日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/22,57,"4,052",71.1,71.1,70.3,70.5,-0.6,54,2025-05-22
114/05/21,50,"3,550",71.5,71.5,70.5,71.1,0.6,44,2025-05-21
114/05/20,73,"5,224",72.6,72.6,70.4,70.5,-1.0,100,2025-05-20
114/05/19,61,"4,372",72.2,72.7,71.5,71.5,-1.3,199,2025-05-19
114/05/16,105,"7,649",71.6,73.2,71.6,72.8,0.9,127,2025-05-16
114/05/15,122,"8,925",73.5,74.0,71.9,71.9,-0.5,141,2025-05-15
114/05/14,124,"8,987",72.3,72.8,71.9,72.4,0.0,137,2025-05-14
114/05/13,246,"18,145",75.2,75.9,72.4,72.4,-1.6,292,2025-05-13
114/05/12,404,"30,032",74.5,74.9,73.7,74.0,0.2,480,2025-05-12
114/05/09,309,"22,567",71.2,74.4,70.6,73.8,2.7,270,2025-05-09
114/05/08,352,"25,155",71.1,72.1,70.7,71.1,0.5,439,2025-05-08
114/05/07,400,"28,019",66.5,71.8,64.7,70.6,4.3,429,2025-05-07
114/05/06,34,"2,275",65.8,66.8,65.8,66.3,0.5,49,2025-05-06
114/05/05,159,"10,649",69.4,69.4,65.2,65.8,-3.3,138,2025-05-05
114/05/02,73,"5,046",69.3,69.7,69.0,69.1,0.5,85,2025-05-02
114/04/30,164,"11,436",71.5,71.5,68.3,68.6,-2.4,234,2025-04-30
114/04/29,285,"19,771",68.2,71.4,67.0,71.0,3.8,325,2025-04-29
114/04/28,101,"6,713",65.3,67.2,65.3,67.2,2.4,111,2025-04-28
114/04/25,196,"12,715",64.7,65.9,64.1,64.8,1.6,136,2025-04-25
114/04/24,104,"6,674",64.2,65.0,63.0,63.2,-1.0,95,2025-04-24
114/04/23,149,"9,638",64.6,65.2,64.0,64.2,1.5,137,2025-04-23
114/04/22,61,"3,881",64.5,65.0,62.7,62.7,-1.8,78,2025-04-22
114/04/21,85,"5,520",66.0,66.6,64.5,64.5,-2.3,137,2025-04-21
114/04/18,72,"4,833",66.2,68.0,66.2,66.8,0.8,80,2025-04-18
114/04/17,46,"3,003",65.0,66.9,64.5,66.0,-0.2,47,2025-04-17
114/04/16,88,"5,889",66.3,68.1,66.2,66.2,-1.2,151,2025-04-16
114/04/15,133,"8,848",64.5,67.6,64.5,67.4,2.9,146,2025-04-15
114/04/14,227,"14,914",66.6,68.1,64.5,64.5,0.0,199,2025-04-14
114/04/11,108,"6,906",62.6,65.7,62.0,64.5,0.4,133,2025-04-11
114/04/10,198,"12,612",63.7,64.1,63.0,64.1,5.8,170,2025-04-10
114/04/09,250,"14,989",65.0,65.1,58.3,58.3,-6.4,250,2025-04-09
114/04/08,286,"18,489",64.5,66.8,64.5,64.7,-6.9,233,2025-04-08
114/04/07,27,"1,943",71.6,71.6,71.6,71.6,-7.9,52,2025-04-07
114/04/02,76,"6,019",79.7,80.0,79.1,79.5,-0.8,93,2025-04-02
114/04/01,110,"8,813",79.6,81.2,78.8,80.3,1.7,119,2025-04-01
114/03/31,483,"39,682",83.5,84.8,78.5,78.6,-3.4,480,2025-03-31
114/03/28,162,"13,377",84.9,84.9,82.0,82.0,-2.4,167,2025-03-28
114/03/27,127,"10,758",85.7,85.7,84.2,84.4,-1.9,185,2025-03-27
114/03/26,161,"13,926",86.5,87.4,86.0,86.3,0.0,167,2025-03-26
114/03/25,417,"36,700",88.8,89.2,86.2,86.3,-2.1,427,2025-03-25
114/03/24,357,"31,694",89.7,89.7,87.6,88.4,0.0,307,2025-03-24
114/03/21,300,"26,660",89.4,89.7,88.4,88.4,-0.3,268,2025-03-21
114/03/20,329,"29,062",88.1,89.0,87.1,88.7,1.3,292,2025-03-20
114/03/19,141,"12,322",88.0,88.2,87.0,87.4,-0.1,166,2025-03-19
114/03/18,297,"25,910",87.1,88.1,86.5,87.5,0.5,331,2025-03-18
114/03/17,496,"42,265",83.8,88.0,82.3,87.0,2.1,431,2025-03-17
114/03/14,214,"18,282",88.0,88.0,84.7,84.9,-2.1,352,2025-03-14
114/03/13,328,"28,936",89.0,89.1,87.0,87.0,-0.2,396,2025-03-13
114/03/12,260,"22,730",85.1,88.6,85.1,87.2,2.4,293,2025-03-12
114/03/11,135,"11,359",84.5,85.3,82.9,84.8,-0.4,188,2025-03-11
114/03/10,214,"18,179",83.7,86.6,83.6,85.2,0.7,240,2025-03-10
114/03/07,170,"14,504",87.0,87.9,84.0,84.5,-1.9,548,2025-03-07
114/03/06,361,"31,927",90.0,90.7,86.1,86.4,-3.5,927,2025-03-06
114/03/05,379,"33,743",87.2,90.6,85.9,89.9,3.1,786,2025-03-05
114/03/04,164,"14,042",86.0,87.1,83.7,86.8,-0.1,288,2025-03-04
114/03/03,595,"52,087",87.3,89.1,86.1,86.9,0.8,671,2025-03-03
114/02/27,372,"32,015",84.0,87.5,83.6,86.1,2.2,389,2025-02-27
114/02/26,81,"6,833",84.2,85.9,83.5,83.9,-0.2,206,2025-02-26
114/02/25,66,"5,596",86.1,86.1,84.1,84.1,-1.7,261,2025-02-25
114/02/24,97,"8,283",86.9,87.0,85.3,85.8,-1.2,306,2025-02-24
114/02/21,101,"8,830",86.6,87.8,86.6,87.0,0.3,154,2025-02-21
114/02/20,148,"12,844",87.0,87.3,86.3,86.7,-0.5,347,2025-02-20
114/02/19,302,"26,165",85.9,88.0,85.3,87.2,1.5,455,2025-02-19
114/02/18,645,"55,338",85.0,87.0,84.4,85.7,1.3,"1,236",2025-02-18
114/02/17,395,"33,088",80.4,86.3,80.4,84.4,4.4,432,2025-02-17
114/02/14,95,"7,650",81.1,81.2,80.0,80.0,-1.1,183,2025-02-14
114/02/13,179,"14,552",79.6,83.0,79.4,81.1,1.6,218,2025-02-13
114/02/12,64,"5,112",80.9,80.9,79.3,79.5,0.1,143,2025-02-12
114/02/11,170,"13,622",80.9,81.1,79.4,79.4,-0.5,356,2025-02-11
114/02/10,173,"13,902",81.1,81.6,79.3,79.9,-2.1,413,2025-02-10
114/02/07,640,"52,433",80.8,83.6,80.2,82.0,2.0,929,2025-02-07
114/02/06,371,"29,308",76.0,81.0,75.4,80.0,5.0,371,2025-02-06
114/02/05,80,"5,979",75.1,75.6,74.6,75.0,0.9,116,2025-02-05
114/02/04,70,"5,245",75.2,75.5,73.9,74.1,-0.9,129,2025-02-04
114/02/03,85,"6,238",74.4,75.0,72.2,75.0,-0.5,218,2025-02-03
114/01/22,94,"7,038",75.6,75.7,74.0,75.5,0.0,145,2025-01-22
114/01/21,290,"22,016",74.9,77.3,74.3,75.5,1.8,273,2025-01-21
114/01/20,104,"7,657",74.1,74.6,73.2,73.7,-0.3,93,2025-01-20
114/01/17,173,"13,030",76.2,76.5,74.0,74.0,-2.2,133,2025-01-17
114/01/16,345,"26,372",76.7,77.7,76.0,76.2,-0.2,150,2025-01-16
114/01/15,123,"9,499",77.1,78.2,75.8,76.4,-0.7,165,2025-01-15
114/01/14,518,"40,340",78.3,79.4,76.8,77.1,0.0,477,2025-01-14
114/01/13,404,"30,711",74.0,78.9,70.9,77.1,2.7,351,2025-01-13
114/01/10,78,"5,798",75.8,75.8,73.8,74.4,0.7,77,2025-01-10
114/01/09,208,"15,621",76.8,76.8,73.7,73.7,-3.1,272,2025-01-09
114/01/08,177,"13,469",75.8,77.1,75.0,76.8,1.2,136,2025-01-08
114/01/07,190,"14,396",74.9,76.1,74.3,75.6,0.9,123,2025-01-07
114/01/06,37,"2,743",74.3,75.7,73.8,74.7,0.9,69,2025-01-06
114/01/03,99,"7,310",74.7,75.2,73.4,73.8,-0.7,91,2025-01-03
114/01/02,69,"5,186",74.9,75.3,74.2,74.5,-0.4,87,2025-01-02
113/12/31,108,"8,114",76.1,76.2,74.9,74.9,-2.0,127,2024-12-31
113/12/30,49,"3,831",80.9,80.9,76.9,76.9,-1.8,65,2024-12-30
113/12/27,75,"5,976",79.4,80.4,78.7,78.7,-2.0,215,2024-12-27
113/12/26,157,"12,904",82.9,83.6,80.7,80.7,-0.8,354,2024-12-26
113/12/25,155,"12,510",78.3,82.7,78.0,81.5,3.6,348,2024-12-25
113/12/24,40,"3,144",78.1,79.3,77.9,77.9,-0.9,185,2024-12-24
113/12/23,149,"11,858",77.9,80.0,77.9,78.8,1.4,175,2024-12-23
113/12/20,67,"5,187",76.2,78.0,75.0,77.4,1.2,76,2024-12-20
113/12/19,18,"1,399",76.0,76.2,75.1,76.2,-0.2,74,2024-12-19
113/12/18,12,901,76.2,76.4,75.0,76.4,0.5,31,2024-12-18
113/12/17,53,"4,013",73.7,76.4,73.5,75.9,2.1,77,2024-12-17
113/12/16,40,"2,993",76.0,76.0,73.8,73.8,-2.2,74,2024-12-16
113/12/13,40,"3,022",76.9,76.9,76.0,76.0,-2.0,64,2024-12-13
113/12/12,60,"4,676",76.5,78.9,76.5,78.0,1.5,74,2024-12-12
113/12/11,67,"5,124",76.5,77.8,76.5,76.5,0.0,157,2024-12-11
113/12/10,61,"4,684",76.1,78.3,76.1,76.5,-0.4,94,2024-12-10
113/12/09,67,"5,143",78.2,78.2,76.8,76.9,-1.6,92,2024-12-09
113/12/06,101,"8,019",81.7,81.7,78.0,78.5,-1.1,126,2024-12-06
113/12/05,45,"3,570",81.5,81.5,79.6,79.6,-1.5,284,2024-12-05
113/12/04,149,"12,135",83.4,83.4,80.7,81.1,1.9,173,2024-12-04
113/12/03,28,"2,248",79.1,79.5,79.1,79.2,0.4,44,2024-12-03
113/12/02,17,"1,369",78.8,80.0,78.8,78.8,0.0,43,2024-12-02
113/11/29,118,"9,202",77.3,78.8,77.3,78.8,1.5,87,2024-11-29
113/11/28,158,"12,287",79.0,79.0,77.3,77.3,-1.8,140,2024-11-28
113/11/27,155,"12,278",79.9,80.1,79.1,79.1,-0.8,92,2024-11-27
113/11/26,95,"7,679",81.1,81.3,79.7,79.9,-1.1,177,2024-11-26
113/11/25,66,"5,326",80.1,81.6,80.1,81.0,1.8,69,2024-11-25
113/11/22,44,"3,533",82.5,82.5,79.1,79.2,0.3,90,2024-11-22
113/11/21,153,"12,115",78.3,80.0,78.3,78.9,-1.3,138,2024-11-21
113/11/20,107,"8,546",80.5,81.4,78.5,80.2,-0.3,143,2024-11-20
113/11/19,69,"5,553",78.9,81.0,78.9,80.5,1.5,90,2024-11-19
113/11/18,144,"11,513",81.5,82.8,77.5,79.0,-2.5,179,2024-11-18
113/11/15,159,"13,032",83.0,83.3,80.8,81.5,-1.2,210,2024-11-15
113/11/14,451,"38,328",85.7,88.5,82.7,82.7,-5.6,"2,231",2024-11-14
113/11/13,301,"27,223",90.7,92.5,88.3,88.3,-3.8,"1,570",2024-11-13
113/11/12,198,"18,470",95.0,95.0,92.1,92.1,-3.7,876,2024-11-12
113/11/11,139,"13,420",98.4,98.4,95.7,95.8,-1.8,351,2024-11-11
113/11/08,222,"21,825",97.5,99.0,97.5,97.6,-0.6,225,2024-11-08
113/11/07,179,"17,515",97.6,98.7,97.2,98.2,0.7,217,2024-11-07
113/11/06,384,"37,509",97.9,98.9,96.7,97.5,0.7,425,2024-11-06
113/11/05,291,"28,157",93.2,97.5,93.2,96.8,2.6,262,2024-11-05
113/11/04,116,"10,934",93.2,96.0,93.2,94.2,-0.3,164,2024-11-04
113/11/01,51,"4,799",92.1,95.0,92.1,94.5,0.3,204,2024-11-01
113/10/30,161,"15,295",96.5,96.5,93.8,94.2,-0.3,374,2024-10-30
113/10/29,199,"18,708",96.3,96.3,93.1,94.5,-2.1,958,2024-10-29
113/10/28,222,"21,430",96.9,98.0,94.5,96.6,0.6,346,2024-10-28
113/10/25,179,"17,263",97.4,98.0,95.7,96.0,-1.5,483,2024-10-25
113/10/24,728,"72,297",100.5,102.0,97.2,97.5,-2.0,"1,525",2024-10-24
113/10/23,483,"47,717",96.1,99.7,96.1,99.5,3.0,852,2024-10-23
113/10/22,105,"10,167",97.1,98.0,96.3,96.5,-0.5,431,2024-10-22
113/10/21,251,"24,517",94.9,98.9,94.9,97.0,1.8,277,2024-10-21
113/10/18,275,"26,751",99.0,99.0,95.2,95.2,-1.8,"1,107",2024-10-18
113/10/17,314,"30,488",95.5,97.9,95.5,97.0,2.6,394,2024-10-17
113/10/16,288,"27,449",93.9,96.5,93.9,94.4,-1.1,890,2024-10-16
113/10/15,621,"59,365",95.0,97.9,93.7,95.5,0.7,947,2024-10-15
113/10/14,336,"31,267",91.0,94.8,89.5,94.8,3.8,475,2024-10-14
113/10/11,79,"7,264",92.7,92.7,91.0,91.0,0.0,118,2024-10-11
113/10/09,184,"17,059",93.7,94.0,91.0,91.0,-1.7,465,2024-10-09
113/10/08,425,"39,691",93.4,95.3,91.0,92.7,0.1,483,2024-10-08
113/10/07,143,"13,165",89.1,93.4,89.1,92.6,3.4,159,2024-10-07
113/10/04,110,"9,840",92.9,92.9,89.2,89.2,-1.8,200,2024-10-04
113/10/01,72,"6,574",92.0,92.5,91.0,91.0,-1.0,87,2024-10-01
113/09/30,67,"6,166",94.9,94.9,92.0,92.0,-1.9,92,2024-09-30
113/09/27,96,"9,106",95.1,96.0,93.9,93.9,-1.1,114,2024-09-27
113/09/26,285,"27,376",96.3,97.4,95.0,95.0,-0.7,369,2024-09-26
113/09/25,401,"38,089",92.8,96.6,92.0,95.7,4.5,368,2024-09-25
113/09/24,237,"21,822",94.3,94.3,91.1,91.2,-3.1,249,2024-09-24
113/09/23,132,"12,459",96.3,96.3,94.2,94.3,-1.3,171,2024-09-23
113/09/20,190,"18,313",97.2,97.9,94.6,95.6,-0.8,203,2024-09-20
113/09/19,293,"28,271",96.3,97.5,95.8,96.4,0.2,253,2024-09-19
113/09/18,923,"89,976",96.8,99.3,95.6,96.2,0.7,896,2024-09-18
113/09/16,479,"44,835",88.2,95.7,88.2,95.5,6.5,496,2024-09-16
113/09/13,141,"12,726",90.7,91.1,89.0,89.0,-1.6,166,2024-09-13
113/09/12,360,"32,831",89.0,93.0,88.0,90.6,3.6,359,2024-09-12
113/09/11,156,"13,726",86.8,89.4,86.8,87.0,-1.5,264,2024-09-11
113/09/10,260,"23,484",91.1,92.8,88.0,88.5,-2.5,303,2024-09-10
113/09/09,941,"87,508",92.6,97.0,90.5,91.0,-1.4,"1,196",2024-09-09
113/09/06,723,"72,327",96.0,103.0,94.8,99.6,5.6,579,2024-09-06
113/09/05,121,"11,548",95.6,96.5,93.6,94.0,-0.6,170,2024-09-05
113/09/04,167,"15,613",91.0,95.7,91.0,94.6,-4.5,213,2024-09-04
113/09/03,118,"11,750",100.0,100.5,98.0,99.1,-0.9,293,2024-09-03
113/09/02,149,"15,063",101.5,102.0,100.0,100.0,0.1,315,2024-09-02
