日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/11,230,"4,554",19.8,19.9,19.6,19.8,0.0,15
114/07/11,230,"4,554",19.8,19.9,19.6,19.8,0.0,15
114/07/10,87,"1,722",19.75,19.8,19.7,19.8,0.05,17
114/07/10,87,"1,722",19.75,19.8,19.7,19.8,0.05,17
114/07/09,80,"1,580",19.75,19.75,19.7,19.75,0.0,10
114/07/09,80,"1,580",19.75,19.75,19.7,19.75,0.0,10
114/07/08,78,"1,536",19.65,19.75,19.65,19.75,0.05,13
114/07/08,78,"1,536",19.65,19.75,19.65,19.75,0.05,13
114/07/07,5,102,19.95,19.95,19.7,19.7,-0.25,15
114/07/07,5,102,19.95,19.95,19.7,19.7,-0.25,15
114/07/04,17,348,20.05,20.05,19.95,19.95,0.0,8
114/07/04,17,348,20.05,20.05,19.95,19.95,0.0,8
114/07/03,33,668,20.1,20.3,19.95,19.95,-0.05,12
114/07/03,33,668,20.1,20.3,19.95,19.95,-0.05,12
114/07/02,167,"3,339",20.0,20.0,19.95,20.0,0.05,18
114/07/02,167,"3,339",20.0,20.0,19.95,20.0,0.05,18
114/07/01,194,"3,879",20.05,20.05,19.9,19.95,0.0,21
114/07/01,194,"3,879",20.05,20.05,19.9,19.95,0.0,21
114/06/30,88,"1,757",20.25,20.25,19.85,19.95,0.0,22
114/06/30,88,"1,757",20.25,20.25,19.85,19.95,0.0,22
114/06/27,68,"1,357",19.85,20.35,19.7,19.95,0.55,39
114/06/27,68,"1,357",19.85,20.35,19.7,19.95,0.55,39
114/06/26,69,"1,343",19.6,19.65,19.3,19.4,-0.15,26
114/06/26,69,"1,343",19.6,19.65,19.3,19.4,-0.15,26
114/06/25,27,532,19.9,19.9,19.55,19.55,-0.4,17
114/06/25,27,532,19.9,19.9,19.55,19.55,-0.4,17
114/06/24,94,"1,877",20.0,20.0,19.9,19.95,-0.05,19
114/06/24,94,"1,877",20.0,20.0,19.9,19.95,-0.05,19
114/06/23,104,"2,078",19.95,20.0,19.95,20.0,0.05,30
114/06/23,104,"2,078",19.95,20.0,19.95,20.0,0.05,30
114/06/20,236,"4,720",20.0,20.0,19.95,19.95,0.0,26
114/06/20,236,"4,720",20.0,20.0,19.95,19.95,0.0,26
114/06/19,250,"5,000",20.0,20.1,19.95,19.95,-0.05,23
114/06/19,250,"5,000",20.0,20.1,19.95,19.95,-0.05,23
114/06/18,190,"3,800",20.0,20.0,20.0,20.0,0.0,15
114/06/18,190,"3,800",20.0,20.0,20.0,20.0,0.0,15
114/06/17,216,"4,320",20.0,20.0,19.95,20.0,-0.1,16
114/06/17,216,"4,320",20.0,20.0,19.95,20.0,-0.1,16
114/06/16,30,599,19.95,20.1,19.65,20.1,0.15,16
114/06/16,30,599,19.95,20.1,19.65,20.1,0.15,16
114/06/13,173,"3,467",20.0,20.1,19.95,19.95,0.0,22
114/06/13,173,"3,467",20.0,20.1,19.95,19.95,0.0,22
114/06/12,182,"3,639",20.0,20.0,19.95,19.95,-0.05,13
114/06/12,182,"3,639",20.0,20.0,19.95,19.95,-0.05,13
114/06/11,170,"3,401",19.95,20.0,19.95,20.0,0.0,15
114/06/11,170,"3,401",19.95,20.0,19.95,20.0,0.0,15
114/06/10,97,"1,943",20.35,20.35,20.0,20.0,0.0,20
114/06/10,97,"1,943",20.35,20.35,20.0,20.0,0.0,20
114/06/09,87,"1,746",20.0,20.1,20.0,20.0,0.0,20
114/06/09,87,"1,746",20.0,20.1,20.0,20.0,0.0,20
114/06/06,22,440,19.95,20.1,19.95,20.0,0.05,8
114/06/06,22,440,19.95,20.1,19.95,20.0,0.05,8
114/06/05,104,"2,082",20.15,20.15,19.95,19.95,-0.05,20
114/06/05,104,"2,082",20.15,20.15,19.95,19.95,-0.05,20
114/06/04,287,"5,757",20.0,20.1,20.0,20.0,0.0,54
114/06/04,287,"5,757",20.0,20.1,20.0,20.0,0.0,54
114/06/03,142,"2,840",20.0,20.0,20.0,20.0,0.05,14
114/06/03,142,"2,840",20.0,20.0,20.0,20.0,0.05,14
114/06/02,82,"1,643",19.95,20.05,19.95,19.95,0.0,27
114/06/02,82,"1,643",19.95,20.05,19.95,19.95,0.0,27
114/05/29,36,720,20.2,20.2,19.95,19.95,0.0,14
114/05/29,36,720,20.2,20.2,19.95,19.95,0.0,14
114/05/28,71,"1,427",20.3,20.3,19.95,19.95,-0.05,23
114/05/28,71,"1,427",20.3,20.3,19.95,19.95,-0.05,23
114/05/27,24,482,20.1,20.15,20.0,20.0,0.0,10
114/05/27,24,482,20.1,20.15,20.0,20.0,0.0,10
114/05/26,66,"1,329",20.2,20.2,20.0,20.0,0.0,21
114/05/26,66,"1,329",20.2,20.2,20.0,20.0,0.0,21
114/05/23,63,"1,264",20.15,20.15,19.8,20.0,-0.05,20
114/05/23,63,"1,264",20.15,20.15,19.8,20.0,-0.05,20
114/05/22,3,64,20.3,20.3,20.05,20.05,0.05,5
114/05/22,3,64,20.3,20.3,20.05,20.05,0.05,5
114/05/21,118,"2,371",20.3,20.3,20.0,20.0,0.0,32
114/05/21,118,"2,371",20.3,20.3,20.0,20.0,0.0,32
114/05/20,25,501,19.95,20.05,19.95,20.0,0.05,5
114/05/20,25,501,19.95,20.05,19.95,20.0,0.05,5
114/05/19,45,898,19.9,20.4,19.9,19.95,0.05,15
114/05/19,45,898,19.9,20.4,19.9,19.95,0.05,15
114/05/16,79,"1,583",20.0,20.4,19.9,19.9,-0.1,39
114/05/16,79,"1,583",20.0,20.4,19.9,19.9,-0.1,39
114/05/15,19,382,20.45,20.45,20.0,20.0,0.0,15
114/05/15,19,382,20.45,20.45,20.0,20.0,0.0,15
114/05/14,73,"1,465",19.9,20.1,19.9,20.0,-0.05,31
114/05/14,73,"1,465",19.9,20.1,19.9,20.0,-0.05,31
114/05/13,14,286,20.15,20.15,20.0,20.05,-0.05,15
114/05/13,14,286,20.15,20.15,20.0,20.05,-0.05,15
114/05/12,5,101,20.25,20.25,20.1,20.1,0.2,3
114/05/12,5,101,20.25,20.25,20.1,20.1,0.2,3
114/05/09,120,"2,410",20.0,20.2,19.9,19.9,0.15,41
114/05/09,120,"2,410",20.0,20.2,19.9,19.9,0.15,41
114/05/08,15,298,20.0,20.05,19.65,19.75,0.0,14
114/05/08,15,298,20.0,20.05,19.65,19.75,0.0,14
114/05/07,21,419,20.1,20.25,19.7,19.75,-0.3,12
114/05/07,21,419,20.1,20.25,19.7,19.75,-0.3,12
114/05/06,49,988,20.2,20.75,20.0,20.05,0.1,41
114/05/06,49,988,20.2,20.75,20.0,20.05,0.1,41
114/05/05,240,"4,835",19.95,20.2,19.95,19.95,0.3,57
114/05/05,240,"4,835",19.95,20.2,19.95,19.95,0.3,57
114/05/02,20,393,19.8,19.8,19.45,19.65,0.25,7
114/05/02,20,393,19.8,19.8,19.45,19.65,0.25,7
114/04/30,6,119,19.7,19.7,19.4,19.4,-0.05,8
114/04/30,6,119,19.7,19.7,19.4,19.4,-0.05,8
114/04/29,3,60,19.45,19.55,19.45,19.45,-0.15,4
114/04/29,3,60,19.45,19.55,19.45,19.45,-0.15,4
114/04/28,258,"5,095",19.5,19.9,19.5,19.6,0.3,63
114/04/28,258,"5,095",19.5,19.9,19.5,19.6,0.3,63
114/04/25,35,678,19.25,19.35,19.2,19.3,0.0,17
114/04/25,35,678,19.25,19.35,19.2,19.3,0.0,17
114/04/24,103,"1,999",19.4,19.4,19.3,19.3,-0.1,28
114/04/24,103,"1,999",19.4,19.4,19.3,19.3,-0.1,28
114/04/23,63,"1,236",19.9,19.9,19.4,19.4,0.0,25
114/04/23,63,"1,236",19.9,19.9,19.4,19.4,0.0,25
114/04/22,60,"1,170",19.7,19.7,19.1,19.4,0.0,24
114/04/22,60,"1,170",19.7,19.7,19.1,19.4,0.0,24
114/04/21,30,578,18.85,19.4,18.85,19.4,-0.1,12
114/04/21,30,578,18.85,19.4,18.85,19.4,-0.1,12
114/04/18,20,390,19.55,19.55,19.5,19.5,-0.3,8
114/04/18,20,390,19.55,19.55,19.5,19.5,-0.3,8
114/04/17,14,274,19.1,19.95,19.1,19.8,0.15,10
114/04/17,14,274,19.1,19.95,19.1,19.8,0.15,10
114/04/16,7,142,19.9,19.9,19.65,19.65,0.0,15
114/04/16,7,142,19.9,19.9,19.65,19.65,0.0,15
114/04/15,76,"1,492",19.6,19.8,19.5,19.65,0.1,25
114/04/15,76,"1,492",19.6,19.8,19.5,19.65,0.1,25
114/04/14,164,"3,199",19.15,19.6,18.8,19.55,0.4,39
114/04/14,164,"3,199",19.15,19.6,18.8,19.55,0.4,39
114/04/11,23,445,19.35,19.35,19.15,19.15,-0.2,16
114/04/11,23,445,19.35,19.35,19.15,19.15,-0.2,16
114/04/10,236,"4,564",19.25,19.4,18.65,19.35,1.7,71
114/04/10,236,"4,564",19.25,19.4,18.65,19.35,1.7,71
114/04/09,108,"1,828",16.65,17.8,16.65,17.65,-0.8,22
114/04/09,108,"1,828",16.65,17.8,16.65,17.65,-0.8,22
114/04/08,1,27,18.45,18.45,18.45,18.45,0.5,2
114/04/08,1,27,18.45,18.45,18.45,18.45,0.5,2
114/04/07,208,"3,748",17.95,18.3,17.95,17.95,-1.95,62
114/04/07,208,"3,748",17.95,18.3,17.95,17.95,-1.95,62
114/04/02,1,20,19.9,19.9,19.9,19.9,0.2,1
114/04/02,1,20,19.9,19.9,19.9,19.9,0.2,1
114/04/01,13,261,19.25,19.8,19.25,19.7,0.45,14
114/04/01,13,261,19.25,19.8,19.25,19.7,0.45,14
114/03/31,46,895,19.6,19.6,19.25,19.25,-0.3,27
114/03/31,46,895,19.6,19.6,19.25,19.25,-0.3,27
114/03/28,58,"1,140",19.95,20.15,19.5,19.55,-0.35,24
114/03/28,58,"1,140",19.95,20.15,19.5,19.55,-0.35,24
114/03/27,2,40,20.1,20.1,19.9,19.9,0.0,2
114/03/27,2,40,20.1,20.1,19.9,19.9,0.0,2
114/03/26,184,"3,688",19.9,20.2,19.9,19.9,0.1,32
114/03/26,184,"3,688",19.9,20.2,19.9,19.9,0.1,32
114/03/25,144,"2,883",20.05,20.05,19.8,19.8,-0.2,21
114/03/25,144,"2,883",20.05,20.05,19.8,19.8,-0.2,21
114/03/24,83,"1,669",20.1,20.15,20.0,20.0,0.05,28
114/03/24,83,"1,669",20.1,20.15,20.0,20.0,0.05,28
114/03/21,52,"1,037",20.0,20.0,19.75,19.95,0.15,23
114/03/21,52,"1,037",20.0,20.0,19.75,19.95,0.15,23
114/03/20,33,659,19.75,19.9,19.75,19.8,-0.1,28
114/03/20,33,659,19.75,19.9,19.75,19.8,-0.1,28
114/03/19,153,"3,040",19.85,19.95,19.85,19.9,0.05,43
114/03/19,153,"3,040",19.85,19.95,19.85,19.9,0.05,43
114/03/18,6,121,19.85,19.85,19.85,19.85,0.0,6
114/03/18,6,121,19.85,19.85,19.85,19.85,0.0,6
114/03/17,69,"1,377",19.9,19.95,19.8,19.85,-0.25,20
114/03/17,69,"1,377",19.9,19.95,19.8,19.85,-0.25,20
114/03/14,5,100,19.95,20.1,19.8,20.1,0.15,4
114/03/14,5,100,19.95,20.1,19.8,20.1,0.15,4
114/03/13,94,"1,902",20.1,20.2,19.95,19.95,-0.15,31
114/03/13,94,"1,902",20.1,20.2,19.95,19.95,-0.15,31
114/03/12,6,113,20.1,20.1,20.0,20.1,0.25,12
114/03/12,6,113,20.1,20.1,20.0,20.1,0.25,12
114/03/11,114,"2,272",19.85,20.05,19.3,19.85,-0.15,26
114/03/11,114,"2,272",19.85,20.05,19.3,19.85,-0.15,26
114/03/10,43,869,20.05,20.1,19.95,20.0,-0.05,22
114/03/10,43,869,20.05,20.1,19.95,20.0,-0.05,22
114/03/07,37,748,20.2,20.35,20.05,20.05,-0.2,12
114/03/07,37,748,20.2,20.35,20.05,20.05,-0.2,12
114/03/06,35,715,20.6,20.6,20.25,20.25,0.0,21
114/03/06,35,715,20.6,20.6,20.25,20.25,0.0,21
114/03/05,276,"5,612",20.15,20.45,20.15,20.25,0.1,62
114/03/05,276,"5,612",20.15,20.45,20.15,20.25,0.1,62
114/03/04,56,"1,135",20.45,20.45,20.05,20.15,-0.15,19
114/03/04,56,"1,135",20.45,20.45,20.05,20.15,-0.15,19
114/03/03,94,"1,901",20.15,20.35,20.15,20.3,0.1,18
114/03/03,94,"1,901",20.15,20.35,20.15,20.3,0.1,18
114/02/27,32,653,20.35,20.35,20.2,20.2,-0.2,10
114/02/27,32,653,20.35,20.35,20.2,20.2,-0.2,10
114/02/26,79,"1,589",20.4,20.4,19.8,20.4,0.15,32
114/02/26,79,"1,589",20.4,20.4,19.8,20.4,0.15,32
114/02/25,2,41,20.45,20.45,20.25,20.25,-0.1,3
114/02/25,2,41,20.45,20.45,20.25,20.25,-0.1,3
114/02/24,140,"2,852",20.3,20.45,20.3,20.35,0.05,25
114/02/24,140,"2,852",20.3,20.45,20.3,20.35,0.05,25
114/02/21,29,591,20.3,20.6,20.2,20.3,0.0,27
114/02/21,29,591,20.3,20.6,20.2,20.3,0.0,27
114/02/20,103,"2,076",20.15,20.3,20.15,20.3,0.15,40
114/02/20,103,"2,076",20.15,20.3,20.15,20.3,0.15,40
114/02/19,39,786,20.15,20.25,20.15,20.15,0.0,13
114/02/19,39,786,20.15,20.25,20.15,20.15,0.0,13
114/02/18,64,"1,294",20.15,20.15,20.15,20.15,0.05,19
114/02/18,64,"1,294",20.15,20.15,20.15,20.15,0.05,19
114/02/17,78,"1,569",20.1,20.2,19.95,20.1,0.15,20
114/02/17,78,"1,569",20.1,20.2,19.95,20.1,0.15,20
114/02/14,13,267,20.0,20.05,19.95,19.95,-0.05,13
114/02/14,13,267,20.0,20.05,19.95,19.95,-0.05,13
114/02/13,85,"1,712",20.1,20.1,19.95,20.0,0.1,33
114/02/13,85,"1,712",20.1,20.1,19.95,20.0,0.1,33
114/02/12,96,"1,932",20.2,20.3,19.9,19.9,-0.6,78
114/02/12,96,"1,932",20.2,20.3,19.9,19.9,-0.6,78
114/02/11,49,"1,004",20.5,20.5,20.4,20.5,0.1,9
114/02/11,49,"1,004",20.5,20.5,20.4,20.5,0.1,9
114/02/10,98,"2,007",20.6,20.6,20.25,20.4,-0.1,43
114/02/10,98,"2,007",20.6,20.6,20.25,20.4,-0.1,43
114/02/07,52,"1,075",20.75,20.75,20.5,20.5,-0.15,17
114/02/07,52,"1,075",20.75,20.75,20.5,20.5,-0.15,17
114/02/06,66,"1,366",20.9,20.9,20.5,20.65,0.15,19
114/02/06,66,"1,366",20.9,20.9,20.5,20.65,0.15,19
114/02/05,59,"1,219",20.7,20.9,20.35,20.5,0.1,18
114/02/05,59,"1,219",20.7,20.9,20.35,20.5,0.1,18
114/02/04,68,"1,397",20.6,20.65,20.4,20.4,-0.15,34
114/02/04,68,"1,397",20.6,20.65,20.4,20.4,-0.15,34
114/02/03,157,"3,228",20.45,20.9,20.4,20.55,0.1,70
114/02/03,157,"3,228",20.45,20.9,20.4,20.55,0.1,70
114/01/22,97,"2,007",20.7,21.25,20.45,20.45,0.0,49
114/01/22,97,"2,007",20.7,21.25,20.45,20.45,0.0,49
114/01/21,19,389,20.6,20.6,20.4,20.45,0.0,18
114/01/21,19,389,20.6,20.6,20.4,20.45,0.0,18
114/01/20,390,"8,043",20.55,21.0,20.35,20.45,0.35,174
114/01/20,390,"8,043",20.55,21.0,20.35,20.45,0.35,174
114/01/17,490,"10,156",20.25,21.25,20.1,20.1,0.3,339
114/01/17,490,"10,156",20.25,21.25,20.1,20.1,0.3,339
114/01/16,5,100,20.15,20.15,19.8,19.8,0.05,4
114/01/16,5,100,20.15,20.15,19.8,19.8,0.05,4
114/01/15,4,80,20.05,20.05,19.75,19.75,-0.25,10
114/01/15,4,80,20.05,20.05,19.75,19.75,-0.25,10
114/01/14,8,165,19.95,20.0,19.95,20.0,0.15,14
114/01/14,8,165,19.95,20.0,19.95,20.0,0.15,14
114/01/13,7,138,20.3,20.3,19.2,19.85,0.05,6
114/01/13,7,138,20.3,20.3,19.2,19.85,0.05,6
114/01/10,19,376,19.85,19.85,19.8,19.8,-0.2,11
114/01/10,19,376,19.85,19.85,19.8,19.8,-0.2,11
114/01/09,11,225,20.4,20.4,20.0,20.0,-0.1,15
114/01/09,11,225,20.4,20.4,20.0,20.0,-0.1,15
114/01/08,11,221,20.3,20.3,20.05,20.1,0.05,10
114/01/08,11,221,20.3,20.3,20.05,20.1,0.05,10
114/01/07,7,141,20.45,20.45,20.05,20.05,-0.25,6
114/01/07,7,141,20.45,20.45,20.05,20.05,-0.25,6
114/01/06,122,"2,470",20.2,20.45,20.2,20.3,0.1,36
114/01/06,122,"2,470",20.2,20.45,20.2,20.3,0.1,36
114/01/03,9,189,20.5,20.5,20.0,20.2,0.0,12
114/01/03,9,189,20.5,20.5,20.0,20.2,0.0,12
114/01/02,84,"1,722",20.35,20.95,20.15,20.2,0.1,68
114/01/02,84,"1,722",20.35,20.95,20.15,20.2,0.1,68
113/12/31,6,121,20.25,20.25,20.1,20.1,-0.1,4
113/12/31,6,121,20.25,20.25,20.1,20.1,-0.1,4
113/12/30,68,"1,368",20.0,20.2,20.0,20.2,0.2,20
113/12/30,68,"1,368",20.0,20.2,20.0,20.2,0.2,20
113/12/27,7,140,19.9,20.2,19.9,20.0,0.1,6
113/12/27,7,140,19.9,20.2,19.9,20.0,0.1,6
113/12/26,22,440,20.1,20.1,19.85,19.9,-0.05,18
113/12/26,22,440,20.1,20.1,19.85,19.9,-0.05,18
113/12/25,10,199,19.8,19.95,19.8,19.95,0.05,6
113/12/25,10,199,19.8,19.95,19.8,19.95,0.05,6
113/12/24,11,226,20.0,20.0,19.7,19.9,0.2,18
113/12/24,11,226,20.0,20.0,19.7,19.9,0.2,18
113/12/23,43,852,19.8,20.1,19.7,19.7,-0.4,31
113/12/23,43,852,19.8,20.1,19.7,19.7,-0.4,31
113/12/20,11,222,20.25,20.3,19.85,20.1,0.1,11
113/12/20,11,222,20.25,20.3,19.85,20.1,0.1,11
113/12/19,48,975,20.45,20.7,19.95,20.0,-0.2,41
113/12/19,48,975,20.45,20.7,19.95,20.0,-0.2,41
113/12/18,246,"5,111",20.1,21.45,20.1,20.2,0.3,185
113/12/18,246,"5,111",20.1,21.45,20.1,20.2,0.3,185
113/12/17,23,456,20.3,20.3,19.6,19.9,0.0,10
113/12/17,23,456,20.3,20.3,19.6,19.9,0.0,10
113/12/16,40,801,20.1,20.1,19.9,19.9,-0.2,11
113/12/16,40,801,20.1,20.1,19.9,19.9,-0.2,11
113/12/13,7,140,20.1,20.1,19.8,20.1,0.0,7
113/12/13,7,140,20.1,20.1,19.8,20.1,0.0,7
113/12/12,5,107,20.0,20.1,19.85,20.1,0.1,6
113/12/12,5,107,20.0,20.1,19.85,20.1,0.1,6
113/12/11,6,112,20.2,20.2,20.0,20.0,-0.1,10
113/12/11,6,112,20.2,20.2,20.0,20.0,-0.1,10
113/12/10,12,240,19.85,20.2,19.85,20.1,0.0,10
113/12/10,12,240,19.85,20.2,19.85,20.1,0.0,10
113/12/09,31,624,20.1,20.1,20.05,20.1,0.0,13
113/12/09,31,624,20.1,20.1,20.05,20.1,0.0,13
113/12/06,6,120,20.0,20.1,20.0,20.1,-0.05,4
113/12/06,6,120,20.0,20.1,20.0,20.1,-0.05,4
113/12/05,47,946,19.9,20.25,19.9,20.15,0.25,15
113/12/05,47,946,19.9,20.25,19.9,20.15,0.25,15
113/12/04,22,443,20.1,20.1,19.9,19.9,-0.3,13
113/12/04,22,443,20.1,20.1,19.9,19.9,-0.3,13
113/12/03,13,264,20.4,20.65,20.1,20.2,0.1,11
113/12/03,13,264,20.4,20.65,20.1,20.2,0.1,11
113/12/02,6,121,19.9,20.1,19.9,20.1,0.1,9
113/12/02,6,121,19.9,20.1,19.9,20.1,0.1,9
113/11/29,6,121,19.9,20.2,19.9,20.0,0.0,8
113/11/29,6,121,19.9,20.2,19.9,20.0,0.0,8
113/11/28,23,463,20.15,20.25,20.0,20.0,-0.1,13
113/11/28,23,463,20.15,20.25,20.0,20.0,-0.1,13
113/11/27,10,201,20.1,20.2,20.1,20.1,-0.05,9
113/11/27,10,201,20.1,20.2,20.1,20.1,-0.05,9
113/11/26,8,160,19.95,20.15,19.95,20.15,0.25,7
113/11/26,8,160,19.95,20.15,19.95,20.15,0.25,7
113/11/25,12,242,20.05,20.15,19.8,19.9,-0.15,14
113/11/25,12,242,20.05,20.15,19.8,19.9,-0.15,14
113/11/22,28,564,20.1,20.2,19.9,20.05,0.05,16
113/11/22,28,564,20.1,20.2,19.9,20.05,0.05,16
113/11/21,73,"1,463",20.25,20.25,19.95,20.0,0.2,12
113/11/21,73,"1,463",20.25,20.25,19.95,20.0,0.2,12
113/11/20,37,731,19.75,19.8,19.65,19.8,-0.05,14
113/11/20,37,731,19.75,19.8,19.65,19.8,-0.05,14
113/11/19,5,101,19.9,19.9,19.85,19.85,-0.25,15
113/11/19,5,101,19.9,19.9,19.85,19.85,-0.25,15
113/11/18,2,40,20.1,20.1,20.1,20.1,0.0,2
113/11/18,2,40,20.1,20.1,20.1,20.1,0.0,2
113/11/15,13,261,20.05,20.1,20.0,20.1,-0.1,9
113/11/15,13,261,20.05,20.1,20.0,20.1,-0.1,9
113/11/14,6,124,20.4,20.55,20.0,20.2,0.1,9
113/11/14,6,124,20.4,20.55,20.0,20.2,0.1,9
113/11/13,34,696,20.9,20.9,19.85,20.1,-0.05,26
113/11/13,34,696,20.9,20.9,19.85,20.1,-0.05,26
113/11/12,23,458,20.0,20.25,19.6,20.15,0.0,16
113/11/12,23,458,20.0,20.25,19.6,20.15,0.0,16
113/11/11,30,609,20.3,20.4,20.15,20.15,-0.05,11
113/11/11,30,609,20.3,20.4,20.15,20.15,-0.05,11
113/11/08,23,466,20.3,20.35,20.1,20.2,0.0,15
113/11/08,23,466,20.3,20.35,20.1,20.2,0.0,15
113/11/07,14,284,20.0,20.35,20.0,20.2,-0.05,11
113/11/07,14,284,20.0,20.35,20.0,20.2,-0.05,11
113/11/06,6,121,20.25,20.3,20.0,20.25,0.15,6
113/11/06,6,121,20.25,20.3,20.0,20.25,0.15,6
113/11/05,21,428,19.8,20.35,19.6,20.1,0.1,17
113/11/05,21,428,19.8,20.35,19.6,20.1,0.1,17
113/11/04,14,287,20.45,20.45,20.0,20.0,-0.35,12
113/11/04,14,287,20.45,20.45,20.0,20.0,-0.35,12
113/11/01,21,428,20.45,20.45,20.3,20.35,0.4,14
113/11/01,21,428,20.45,20.45,20.3,20.35,0.4,14
113/10/30,16,323,20.4,20.4,19.95,19.95,-0.25,13
113/10/30,16,323,20.4,20.4,19.95,19.95,-0.25,13
113/10/29,74,"1,483",20.1,20.2,19.9,20.2,0.15,33
113/10/29,74,"1,483",20.1,20.2,19.9,20.2,0.15,33
113/10/28,41,822,20.1,20.1,19.95,20.05,0.1,11
113/10/28,41,822,20.1,20.1,19.95,20.05,0.1,11
113/10/25,11,221,20.25,20.25,19.85,19.95,0.0,11
113/10/25,11,221,20.25,20.25,19.85,19.95,0.0,11
113/10/24,7,140,20.1,20.1,19.95,19.95,0.0,5
113/10/24,7,140,20.1,20.1,19.95,19.95,0.0,5
113/10/23,39,788,20.0,20.1,19.95,19.95,-0.05,25
113/10/23,39,788,20.0,20.1,19.95,19.95,-0.05,25
113/10/22,26,515,20.1,20.1,20.0,20.0,-0.05,23
113/10/22,26,515,20.1,20.1,20.0,20.0,-0.05,23
113/10/21,56,"1,121",20.0,20.05,20.0,20.05,0.1,18
113/10/21,56,"1,121",20.0,20.05,20.0,20.05,0.1,18
113/10/18,29,585,20.0,20.05,19.95,19.95,-0.1,34
113/10/18,29,585,20.0,20.05,19.95,19.95,-0.1,34
113/10/17,16,323,20.1,20.1,20.05,20.05,0.0,15
113/10/17,16,323,20.1,20.1,20.05,20.05,0.0,15
113/10/16,114,"2,291",20.05,20.3,20.05,20.05,0.0,33
113/10/16,114,"2,291",20.05,20.3,20.05,20.05,0.0,33
113/10/15,26,523,20.15,20.15,20.05,20.05,-0.05,16
113/10/15,26,523,20.15,20.15,20.05,20.05,-0.05,16
113/10/14,87,"1,754",20.3,20.3,20.1,20.1,0.0,30
113/10/14,87,"1,754",20.3,20.3,20.1,20.1,0.0,30
113/10/11,26,523,20.15,20.15,20.05,20.1,0.0,15
113/10/11,26,523,20.15,20.15,20.05,20.1,0.0,15
113/10/09,34,690,20.3,20.3,20.1,20.1,-0.2,29
113/10/09,34,690,20.3,20.3,20.1,20.1,-0.2,29
113/10/08,21,427,20.5,20.5,20.25,20.3,-0.2,13
113/10/08,21,427,20.5,20.5,20.25,20.3,-0.2,13
113/10/07,59,"1,210",20.6,20.6,20.35,20.5,0.1,22
113/10/07,59,"1,210",20.6,20.6,20.35,20.5,0.1,22
113/10/04,92,"1,890",20.4,20.9,20.4,20.4,-0.15,48
113/10/04,92,"1,890",20.4,20.9,20.4,20.4,-0.15,48
113/10/01,4,83,20.6,20.6,20.4,20.55,-0.05,9
113/10/01,4,83,20.6,20.6,20.4,20.55,-0.05,9
113/09/30,532,"10,832",20.2,20.8,20.1,20.6,0.45,109
113/09/30,532,"10,832",20.2,20.8,20.1,20.6,0.45,109
113/09/27,136,"2,744",20.05,20.25,20.05,20.15,0.1,51
