日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,3,86,28.30,28.35,28.30,28.35,0.05,4,2025-08-22
114/08/21,1,28,28.30,28.30,28.30,28.30,0.10,1,2025-08-21
114/08/20,0,0,--,--,--,--,0.00,0,2025-08-20
114/08/19,1,32,28.20,28.20,28.20,28.20,-0.60,4,2025-08-19
114/08/18,1,29,28.80,28.80,28.80,28.80,0.00,1,2025-08-18
114/08/15,0,0,--,--,--,--,0.00,0,2025-08-15
114/08/14,3,85,28.15,28.80,28.15,28.80,0.05,3,2025-08-14
114/08/13,0,1,--,--,--,--,0.00,1,2025-08-13
114/08/12,2,57,28.15,28.80,28.15,28.80,0.00,2,2025-08-12
114/08/11,0,0,--,--,--,--,0.00,0,2025-08-11
114/08/08,1,29,28.80,28.80,28.80,28.80,0.0,1,2025-08-08
114/08/08,1,29,28.80,28.80,28.80,28.80,0.00,1,2025-08-08
114/08/07,3,86,28.80,28.80,28.80,28.80,0.00,3,2025-08-07
114/08/07,3,86,28.80,28.80,28.80,28.80,0.0,3,2025-08-07
114/08/06,0,0,--,--,--,--,0.0,1,2025-08-06
114/08/06,0,0,--,--,--,--,0.00,1,2025-08-06
114/08/05,4,103,27.20,28.80,27.20,28.80,1.60,7,2025-08-05
114/08/05,4,103,27.20,28.80,27.20,28.80,1.6,7,2025-08-05
114/08/04,1,37,27.20,27.20,27.20,27.20,-1.65,8,2025-08-04
114/08/04,1,37,27.20,27.20,27.20,27.20,-1.65,8,2025-08-04
114/08/01,1,29,28.85,28.85,28.85,28.85,0.00,1,2025-08-01
114/08/01,1,29,28.85,28.85,28.85,28.85,0.0,1,2025-08-01
114/07/31,1,29,28.85,28.85,28.85,28.85,0.00,1,2025-07-31
114/07/31,1,29,28.85,28.85,28.85,28.85,0.0,1,2025-07-31
114/07/30,0,0,--,--,--,--,0.0,0,2025-07-30
114/07/30,0,0,--,--,--,--,0.00,0,2025-07-30
114/07/29,0,0,--,--,--,--,0.0,1,2025-07-29
114/07/29,0,0,--,--,--,--,0.00,1,2025-07-29
114/07/28,7,202,28.85,28.85,28.85,28.85,-0.15,2,2025-07-28
114/07/28,7,202,28.85,28.85,28.85,28.85,-0.15,2,2025-07-28
114/07/25,8,235,28.85,29.00,28.85,29.00,0.15,8,2025-07-25
114/07/25,8,235,28.85,29.00,28.85,29.00,0.15,8,2025-07-25
114/07/24,3,95,28.75,28.85,28.75,28.85,0.00,10,2025-07-24
114/07/24,3,95,28.75,28.85,28.75,28.85,0.0,10,2025-07-24
114/07/23,0,3,--,--,--,--,0.00,1,2025-07-23
