日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/02/04,10,204,20.8,21.6,20.8,21.6,0.7,42
114/02/04,10,204,20.8,21.6,20.8,21.6,0.7,42
114/02/03,21,445,20.9,20.9,20.8,20.9,-0.15,100
114/02/03,21,445,20.9,20.9,20.8,20.9,-0.15,100
114/01/22,38,799,21.1,21.4,20.95,21.05,0.05,80
114/01/22,38,799,21.1,21.4,20.95,21.05,0.05,80
114/01/21,49,"1,013",20.95,21.0,20.5,21.0,0.05,231
114/01/21,49,"1,013",20.95,21.0,20.5,21.0,0.05,231
114/01/20,45,938,21.1,21.3,20.95,20.95,0.0,65
114/01/20,45,938,21.1,21.3,20.95,20.95,0.0,65
114/01/17,19,402,21.05,21.05,20.85,20.95,0.25,77
114/01/17,19,402,21.05,21.05,20.85,20.95,0.25,77
114/01/16,25,518,21.05,21.1,20.7,20.7,0.1,66
114/01/16,25,518,21.05,21.1,20.7,20.7,0.1,66
114/01/15,26,533,20.6,20.7,20.55,20.6,-0.1,93
114/01/15,26,533,20.6,20.7,20.55,20.6,-0.1,93
114/01/14,16,328,20.55,21.05,20.55,20.7,0.15,59
114/01/14,16,328,20.55,21.05,20.55,20.7,0.15,59
114/01/13,63,"1,310",21.35,21.5,20.5,20.55,-1.0,225
114/01/13,63,"1,310",21.35,21.5,20.5,20.55,-1.0,225
114/01/10,61,"1,325",22.35,22.35,21.5,21.55,-0.75,171
114/01/10,61,"1,325",22.35,22.35,21.5,21.55,-0.75,171
114/01/09,18,395,22.5,22.6,22.2,22.3,-0.6,96
114/01/09,18,395,22.5,22.6,22.2,22.3,-0.6,96
114/01/08,5,112,22.5,22.9,22.4,22.9,0.4,17
114/01/08,5,112,22.5,22.9,22.4,22.9,0.4,17
114/01/07,8,182,22.35,22.5,22.35,22.5,0.15,29
114/01/07,8,182,22.35,22.5,22.35,22.5,0.15,29
114/01/06,14,325,22.6,22.6,22.3,22.35,-0.15,54
114/01/06,14,325,22.6,22.6,22.3,22.35,-0.15,54
114/01/03,16,352,22.5,22.6,22.5,22.5,-0.1,57
114/01/03,16,352,22.5,22.6,22.5,22.5,-0.1,57
114/01/02,23,524,22.8,22.8,22.6,22.6,-0.4,66
114/01/02,23,524,22.8,22.8,22.6,22.6,-0.4,66
113/12/31,3,70,23.0,23.0,23.0,23.0,0.0,52
113/12/31,3,70,23.0,23.0,23.0,23.0,0.0,52
113/12/30,10,238,23.2,23.2,23.0,23.0,-0.15,49
113/12/30,10,238,23.2,23.2,23.0,23.0,-0.15,49
113/12/27,21,485,23.0,23.25,23.0,23.15,0.2,54
113/12/27,21,485,23.0,23.25,23.0,23.15,0.2,54
113/12/26,19,436,23.0,23.05,22.95,22.95,-0.15,58
113/12/26,19,436,23.0,23.05,22.95,22.95,-0.15,58
113/12/25,21,491,23.2,23.2,23.0,23.1,0.05,32
113/12/25,21,491,23.2,23.2,23.0,23.1,0.05,32
113/12/24,34,802,23.35,23.8,23.05,23.05,-0.35,76
113/12/24,34,802,23.35,23.8,23.05,23.05,-0.35,76
113/12/23,13,297,23.55,23.55,23.3,23.4,-0.15,223
113/12/23,13,297,23.55,23.55,23.3,23.4,-0.15,223
113/12/20,36,833,23.55,23.55,23.05,23.55,-0.25,166
113/12/20,36,833,23.55,23.55,23.05,23.55,-0.25,166
113/12/19,27,639,23.8,23.8,23.5,23.8,-0.05,62
113/12/19,27,639,23.8,23.8,23.5,23.8,-0.05,62
113/12/18,14,331,24.0,24.0,23.5,23.85,0.05,39
113/12/18,14,331,24.0,24.0,23.5,23.85,0.05,39
113/12/17,21,493,23.45,23.8,23.4,23.8,0.4,50
113/12/17,21,493,23.45,23.8,23.4,23.8,0.4,50
113/12/16,79,"1,872",23.95,23.95,23.4,23.4,-0.55,159
113/12/16,79,"1,872",23.95,23.95,23.4,23.4,-0.55,159
113/12/13,36,849,24.0,24.0,23.6,23.95,-0.05,95
113/12/13,36,849,24.0,24.0,23.6,23.95,-0.05,95
113/12/12,29,702,24.2,24.5,23.9,24.0,-0.2,134
113/12/12,29,702,24.2,24.5,23.9,24.0,-0.2,134
113/12/11,56,"1,368",24.6,24.6,24.0,24.2,-0.4,123
113/12/11,56,"1,368",24.6,24.6,24.0,24.2,-0.4,123
113/12/10,29,699,24.7,24.8,24.05,24.6,0.15,122
113/12/10,29,699,24.7,24.8,24.05,24.6,0.15,122
113/12/09,125,"3,027",23.8,24.8,23.8,24.45,-0.05,259
113/12/09,125,"3,027",23.8,24.8,23.8,24.45,-0.05,259
113/12/06,70,"1,732",24.45,25.0,24.3,24.5,0.25,92
113/12/06,70,"1,732",24.45,25.0,24.3,24.5,0.25,92
113/12/05,149,"3,617",24.95,24.95,24.0,24.25,-0.65,279
113/12/05,149,"3,617",24.95,24.95,24.0,24.25,-0.65,279
113/12/04,143,"3,574",25.5,25.5,24.8,24.9,-0.2,154
113/12/04,143,"3,574",25.5,25.5,24.8,24.9,-0.2,154
113/12/03,272,"6,853",24.45,25.7,24.45,25.1,0.65,225
113/12/03,272,"6,853",24.45,25.7,24.45,25.1,0.65,225
113/12/02,124,"3,040",24.5,24.75,24.2,24.45,0.0,146
113/12/02,124,"3,040",24.5,24.75,24.2,24.45,0.0,146
113/11/29,70,"1,697",23.8,24.55,23.8,24.45,0.65,84
113/11/29,70,"1,697",23.8,24.55,23.8,24.45,0.65,84
113/11/28,32,758,24.05,24.05,23.55,23.8,-0.5,86
113/11/28,32,758,24.05,24.05,23.55,23.8,-0.5,86
113/11/27,102,"2,442",24.2,24.3,23.7,24.3,-0.05,150
113/11/27,102,"2,442",24.2,24.3,23.7,24.3,-0.05,150
113/11/26,79,"1,943",24.75,25.05,24.05,24.35,-0.55,134
113/11/26,79,"1,943",24.75,25.05,24.05,24.35,-0.55,134
113/11/25,212,"5,157",23.95,25.0,23.0,24.9,0.8,211
113/11/25,212,"5,157",23.95,25.0,23.0,24.9,0.8,211
113/11/22,73,"1,758",24.7,24.7,24.0,24.1,0.1,95
113/11/22,73,"1,758",24.7,24.7,24.0,24.1,0.1,95
113/11/21,220,"5,334",23.45,25.0,23.45,24.0,0.7,192
113/11/21,220,"5,334",23.45,25.0,23.45,24.0,0.7,192
113/11/20,187,"4,527",24.15,25.0,23.25,23.3,-0.85,238
113/11/20,187,"4,527",24.15,25.0,23.25,23.3,-0.85,238
113/11/19,141,"3,442",24.9,24.9,24.05,24.15,-0.25,160
113/11/19,141,"3,442",24.9,24.9,24.05,24.15,-0.25,160
113/11/18,849,"21,206",24.35,25.85,24.0,24.4,0.05,726
113/11/18,849,"21,206",24.35,25.85,24.0,24.4,0.05,726
113/11/15,494,"11,748",22.2,24.35,22.15,24.35,2.2,420
113/11/15,494,"11,748",22.2,24.35,22.15,24.35,2.2,420
113/11/14,209,"4,735",23.85,23.9,22.1,22.15,-1.25,274
113/11/14,209,"4,735",23.85,23.9,22.1,22.15,-1.25,274
113/11/13,155,"3,624",23.4,23.75,23.15,23.4,0.2,172
113/11/13,155,"3,624",23.4,23.75,23.15,23.4,0.2,172
113/11/12,330,"7,711",24.3,24.3,22.95,23.2,-1.15,325
113/11/12,330,"7,711",24.3,24.3,22.95,23.2,-1.15,325
113/11/11,310,"7,532",24.8,25.15,23.45,24.35,-0.5,455
113/11/11,310,"7,532",24.8,25.15,23.45,24.35,-0.5,455
113/11/08,470,"11,653",24.95,25.45,24.25,24.85,-0.05,538
113/11/08,470,"11,653",24.95,25.45,24.25,24.85,-0.05,538
113/11/07,404,"10,026",24.8,25.35,24.4,24.9,0.3,517
113/11/07,404,"10,026",24.8,25.35,24.4,24.9,0.3,517
113/11/06,635,"15,764",25.8,25.8,24.35,24.6,-1.2,640
113/11/06,635,"15,764",25.8,25.8,24.35,24.6,-1.2,640
113/11/05,"2,082","54,319",26.3,26.65,25.45,25.8,1.55,"1,386"
113/11/05,"2,082","54,319",26.3,26.65,25.45,25.8,1.55,"1,386"
113/11/04,764,"18,345",22.6,24.25,22.55,24.25,2.2,585
113/11/04,764,"18,345",22.6,24.25,22.55,24.25,2.2,585
113/11/01,97,"2,121",21.7,22.05,21.7,22.05,0.4,84
113/11/01,97,"2,121",21.7,22.05,21.7,22.05,0.4,84
113/10/30,29,633,21.8,21.8,21.65,21.65,0.05,32
113/10/30,29,633,21.8,21.8,21.65,21.65,0.05,32
113/10/29,9,187,21.75,21.75,21.6,21.6,-0.1,66
113/10/29,9,187,21.75,21.75,21.6,21.6,-0.1,66
113/10/28,14,295,21.8,21.8,21.7,21.7,-0.05,41
113/10/28,14,295,21.8,21.8,21.7,21.7,-0.05,41
113/10/25,18,396,21.75,21.75,21.7,21.75,0.0,45
113/10/25,18,396,21.75,21.75,21.7,21.75,0.0,45
113/10/24,19,423,21.85,21.85,21.75,21.75,0.05,45
113/10/24,19,423,21.85,21.85,21.75,21.75,0.05,45
113/10/23,17,369,21.7,21.8,21.65,21.7,0.0,50
113/10/23,17,369,21.7,21.8,21.65,21.7,0.0,50
113/10/22,5,107,21.8,21.8,21.7,21.7,-0.15,42
113/10/22,5,107,21.8,21.8,21.7,21.7,-0.15,42
113/10/21,18,396,21.85,21.85,21.7,21.85,0.05,82
113/10/21,18,396,21.85,21.85,21.7,21.85,0.05,82
113/10/18,16,340,21.8,21.85,21.8,21.8,-0.05,64
113/10/18,16,340,21.8,21.85,21.8,21.8,-0.05,64
113/10/17,13,285,21.9,21.9,21.85,21.85,0.05,96
113/10/17,13,285,21.9,21.9,21.85,21.85,0.05,96
113/10/16,3,58,21.8,21.8,21.8,21.8,0.0,27
113/10/16,3,58,21.8,21.8,21.8,21.8,0.0,27
113/10/15,15,329,21.7,21.8,21.7,21.8,0.05,33
113/10/15,15,329,21.7,21.8,21.7,21.8,0.05,33
113/10/14,22,488,21.75,21.8,21.7,21.75,0.0,36
113/10/14,22,488,21.75,21.8,21.7,21.75,0.0,36
113/10/11,23,507,21.9,21.9,21.65,21.75,-0.15,147
113/10/11,23,507,21.9,21.9,21.65,21.75,-0.15,147
113/10/09,35,772,21.8,21.9,21.65,21.9,0.05,111
113/10/09,35,772,21.8,21.9,21.65,21.9,0.05,111
113/10/08,17,373,21.85,21.85,21.7,21.85,0.05,80
113/10/08,17,373,21.85,21.85,21.7,21.85,0.05,80
113/10/07,28,615,21.85,21.85,21.8,21.8,0.15,63
113/10/07,28,615,21.85,21.85,21.8,21.8,0.15,63
113/10/04,23,508,21.7,21.7,21.65,21.65,0.05,63
113/10/04,23,508,21.7,21.7,21.65,21.65,0.05,63
113/10/01,36,774,21.5,21.6,21.5,21.6,0.1,108
113/10/01,36,774,21.5,21.6,21.5,21.6,0.1,108
113/09/30,16,349,21.35,21.7,21.3,21.5,0.05,106
113/09/30,16,349,21.35,21.7,21.3,21.5,0.05,106
113/09/27,13,276,21.5,21.5,21.4,21.45,0.05,125
113/09/27,13,276,21.5,21.5,21.4,21.45,0.05,125
113/09/26,12,252,21.25,21.45,21.25,21.4,0.05,162
113/09/26,12,252,21.25,21.45,21.25,21.4,0.05,162
113/09/25,13,280,21.35,21.4,21.35,21.35,-0.05,116
113/09/25,13,280,21.35,21.4,21.35,21.35,-0.05,116
113/09/24,26,555,21.3,21.5,21.25,21.4,0.1,117
113/09/24,26,555,21.3,21.5,21.25,21.4,0.1,117
