日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/21,100,"6,372",63.4,64.0,63.1,63.2,-0.2,218,2025-02-21
114/02/20,72,"4,566",63.8,64.0,63.0,63.4,-0.3,232,2025-02-20
114/02/19,176,"11,456",64.3,67.0,63.5,63.7,-0.4,488,2025-02-19
114/02/18,36,"2,345",64.0,65.4,64.0,64.1,-0.8,197,2025-02-18
114/02/17,41,"2,679",65.5,65.6,64.3,64.9,-0.5,541,2025-02-17
114/02/14,46,"2,954",65.1,65.4,63.5,65.4,0.4,120,2025-02-14
114/02/13,49,"3,128",63.1,65.0,63.1,65.0,2.0,129,2025-02-13
114/02/12,151,"9,785",63.6,66.3,63.0,63.0,0.2,508,2025-02-12
114/02/11,73,"4,537",61.8,63.4,61.5,62.8,0.8,130,2025-02-11
114/02/10,70,"4,377",62.3,63.4,61.2,62.0,-0.2,185,2025-02-10
114/02/07,121,"7,433",59.6,63.0,59.0,62.2,2.3,254,2025-02-07
114/02/06,75,"4,506",60.4,61.0,59.3,59.9,-0.5,305,2025-02-06
114/02/05,156,"9,409",57.6,61.6,57.6,60.4,2.8,222,2025-02-05
114/02/04,71,"4,167",60.2,60.2,57.1,57.6,-1.7,304,2025-02-04
114/02/03,54,"3,206",61.6,62.2,59.0,59.3,-2.9,162,2025-02-03
114/01/22,56,"3,510",62.0,63.8,61.5,62.2,0.0,107,2025-01-22
114/01/21,32,"2,004",63.5,63.8,62.1,62.2,-0.6,77,2025-01-21
114/01/20,58,"3,650",63.1,63.2,62.2,62.8,0.9,74,2025-01-20
114/01/17,32,"2,008",61.5,62.8,61.5,61.9,-1.1,63,2025-01-17
114/01/16,25,"1,579",62.2,63.7,62.2,63.0,1.5,54,2025-01-16
114/01/15,23,"1,423",64.0,64.0,61.5,61.5,-1.9,96,2025-01-15
114/01/14,39,"2,461",62.2,63.5,61.7,63.4,1.7,98,2025-01-14
114/01/13,134,"8,190",64.0,64.0,60.0,61.7,-3.4,301,2025-01-13
114/01/10,63,"4,086",65.5,66.3,64.7,65.1,0.1,85,2025-01-10
114/01/09,104,"6,919",68.5,68.5,64.1,65.0,-4.0,545,2025-01-09
114/01/08,80,"5,539",69.9,69.9,68.2,69.0,-0.6,175,2025-01-08
114/01/07,74,"5,210",71.2,71.2,69.3,69.6,-1.6,394,2025-01-07
114/01/06,45,"3,196",70.2,71.5,70.2,71.2,0.8,114,2025-01-06
114/01/03,42,"2,945",70.9,72.3,70.1,70.4,-0.5,72,2025-01-03
114/01/02,36,"2,545",71.9,71.9,70.9,70.9,-0.9,121,2025-01-02
113/12/31,32,"2,275",71.6,72.0,70.9,71.8,0.0,283,2024-12-31
113/12/30,93,"6,684",72.9,72.9,71.6,71.8,-1.1,152,2024-12-30
113/12/27,54,"3,988",74.6,74.6,72.5,72.9,-1.6,364,2024-12-27
113/12/26,77,"5,760",74.5,75.6,74.3,74.5,0.5,113,2024-12-26
113/12/25,32,"2,379",73.2,74.0,73.0,74.0,0.0,87,2024-12-25
113/12/24,56,"4,158",74.3,75.7,73.8,74.0,1.0,83,2024-12-24
113/12/23,89,"6,527",73.2,75.3,72.7,73.0,-0.2,208,2024-12-23
113/12/20,124,"9,297",73.8,77.0,73.2,73.2,0.5,146,2024-12-20
113/12/19,64,"4,650",73.4,73.9,72.7,72.7,-0.7,106,2024-12-19
113/12/18,51,"3,772",74.1,74.2,73.0,73.4,-0.6,153,2024-12-18
113/12/17,59,"4,402",74.0,75.0,74.0,74.0,0.0,227,2024-12-17
113/12/16,75,"5,622",77.1,77.1,74.0,74.0,-3.1,554,2024-12-16
113/12/13,49,"3,785",77.5,78.8,76.5,77.1,-0.3,117,2024-12-13
113/12/12,83,"6,551",80.1,80.5,77.0,77.4,-2.3,416,2024-12-12
113/12/11,156,"12,476",78.7,81.5,78.7,79.7,0.9,167,2024-12-11
113/12/10,71,"5,644",79.2,80.0,78.8,78.8,-1.2,154,2024-12-10
113/12/09,154,"12,449",80.2,82.0,79.4,80.0,0.0,229,2024-12-09
113/12/06,286,"23,306",84.7,84.9,79.8,80.0,-3.1,801,2024-12-06
113/12/05,612,"49,950",77.8,83.8,77.4,83.1,6.4,696,2024-12-05
113/12/04,80,"6,203",76.8,78.5,76.7,76.7,0.5,193,2024-12-04
113/12/03,81,"6,138",76.4,76.9,75.1,76.2,-0.2,147,2024-12-03
113/12/02,66,"5,020",77.2,77.2,75.6,76.4,0.8,127,2024-12-02
113/11/29,115,"8,690",74.9,76.3,74.0,75.6,1.3,171,2024-11-29
113/11/28,145,"10,863",77.1,77.1,73.6,74.3,-2.2,242,2024-11-28
113/11/27,206,"16,158",80.6,80.7,76.2,76.5,-4.0,330,2024-11-27
113/11/26,141,"11,441",81.1,82.3,80.0,80.5,-0.2,146,2024-11-26
113/11/25,126,"10,252",82.9,82.9,80.5,80.7,-1.4,189,2024-11-25
113/11/22,204,"16,834",83.0,84.2,81.9,82.1,0.1,244,2024-11-22
113/11/21,704,"58,621",81.3,85.9,81.3,82.0,2.4,816,2024-11-21
113/11/20,188,"15,006",81.9,81.9,79.0,79.6,-0.5,244,2024-11-20
113/11/19,315,"25,464",78.6,82.7,78.6,80.1,2.5,354,2024-11-19
113/11/18,173,"13,486",79.0,79.4,77.1,77.6,-1.6,233,2024-11-18
113/11/15,354,"28,591",81.0,83.4,79.1,79.2,-0.6,778,2024-11-15
113/11/14,430,"35,001",85.0,86.2,79.7,79.8,-5.1,589,2024-11-14
113/11/13,230,"19,667",84.7,86.9,84.7,84.9,-0.1,442,2024-11-13
113/11/12,454,"38,802",87.9,88.7,84.1,85.0,-4.0,"1,285",2024-11-12
113/11/11,633,"57,551",93.3,95.7,88.3,89.0,-4.3,"2,624",2024-11-11
113/11/08,"1,208","113,848",97.0,98.5,91.3,93.3,-3.3,"1,300",2024-11-08
113/11/07,"3,024","305,332",97.4,105.5,96.5,96.6,0.5,"2,854",2024-11-07
113/11/06,"2,095","200,043",92.0,98.0,92.0,96.1,4.4,"2,073",2024-11-06
113/11/05,"2,634","248,580",95.5,97.4,90.4,91.7,-3.2,"3,615",2024-11-05
113/11/04,"2,520","236,984",89.6,98.0,88.4,94.9,4.5,"2,320",2024-11-04
113/11/01,"2,281","207,261",85.2,93.5,84.8,90.4,2.4,"2,294",2024-11-01
113/10/30,"4,406","403,882",89.0,94.8,86.8,88.0,1.8,"4,702",2024-10-30
113/10/29,868,"73,166",82.3,86.2,79.8,86.2,7.8,899,2024-10-29
113/10/28,113,"8,845",79.9,81.0,77.0,78.4,-1.4,296,2024-10-28
113/10/25,477,"38,736",81.8,83.5,79.4,79.8,-2.1,664,2024-10-25
113/10/24,"1,333","113,413",79.1,87.5,77.2,81.9,2.3,"1,802",2024-10-24
113/10/23,"1,214","101,381",84.0,86.7,79.0,79.6,-1.8,"1,400",2024-10-23
113/10/22,344,"27,589",75.0,81.4,75.0,81.4,7.4,377,2024-10-22
113/10/21,114,"8,478",74.1,75.0,73.5,74.0,-0.1,169,2024-10-21
113/10/18,116,"8,745",77.3,77.9,74.0,74.1,-3.1,649,2024-10-18
113/10/17,329,"25,453",73.0,79.7,73.0,77.2,4.3,385,2024-10-17
113/10/16,59,"4,298",73.9,74.0,72.2,72.9,0.7,291,2024-10-16
113/10/15,132,"9,814",74.3,76.5,72.2,72.2,-0.3,308,2024-10-15
113/10/14,89,"6,432",72.8,73.5,71.2,72.5,0.3,272,2024-10-14
113/10/11,99,"7,380",74.7,77.0,72.2,72.2,-1.8,270,2024-10-11
113/10/09,108,"8,137",75.6,77.2,74.0,74.0,-1.3,494,2024-10-09
113/10/08,135,"10,251",77.3,77.3,75.0,75.3,-2.9,620,2024-10-08
113/10/07,141,"11,044",78.5,79.3,78.0,78.2,-1.3,538,2024-10-07
113/10/04,145,"11,654",82.4,82.6,79.1,79.5,-3.4,621,2024-10-04
113/10/01,159,"13,186",83.1,84.7,81.8,82.9,-0.2,442,2024-10-01
113/09/30,281,"23,500",86.8,86.8,82.1,83.1,-3.7,"1,489",2024-09-30
113/09/27,914,"80,318",87.0,91.6,85.3,86.8,1.3,"1,766",2024-09-27
113/09/26,"2,546","238,515",102.0,102.0,85.1,85.5,-7.6,"2,695",2024-09-26
113/09/25,271,"25,225",93.1,93.1,93.1,93.1,8.4,343,2024-09-25
113/09/24,250,"21,202",84.7,84.7,84.3,84.7,7.7,292,2024-09-24
113/09/23,126,"9,538",71.0,77.0,71.0,77.0,7.0,178,2024-09-23
113/09/20,49,"3,428",71.1,71.2,70.0,70.0,-0.9,149,2024-09-20
113/09/19,66,"4,600",69.9,70.9,68.0,70.9,1.5,176,2024-09-19
113/09/18,26,"1,804",70.6,70.6,69.2,69.4,-1.2,118,2024-09-18
113/09/16,54,"3,801",70.2,71.2,70.0,70.6,1.1,516,2024-09-16
113/09/13,52,"3,609",70.4,70.5,69.0,69.5,-0.9,310,2024-09-13
113/09/12,80,"5,650",69.7,72.0,69.7,70.4,1.6,582,2024-09-12
113/09/11,73,"5,007",68.0,69.2,67.9,68.8,1.2,152,2024-09-11
113/09/10,118,"8,108",72.4,72.4,67.0,67.6,-2.5,808,2024-09-10
113/09/09,69,"4,816",68.5,70.4,68.5,70.1,-0.8,230,2024-09-09
113/09/06,102,"7,288",71.9,72.6,70.3,70.9,-0.7,277,2024-09-06
113/09/05,120,"8,761",74.3,74.9,71.2,71.6,-1.1,353,2024-09-05
113/09/04,120,"8,819",73.5,74.2,71.1,72.7,-4.1,385,2024-09-04
113/09/03,73,"5,631",78.1,78.2,76.3,76.8,-1.3,357,2024-09-03
113/09/02,132,"10,409",79.5,80.3,78.0,78.1,-0.4,349,2024-09-02
