日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/11,"15,970","1,303,278",81.4,83.0,80.3,81.2,0.9,"11,715",2025-06-11
114/06/10,"18,046","1,439,609",76.8,81.3,76.8,80.3,4.0,"11,439",2025-06-10
114/06/09,"2,519","192,117",76.1,76.5,75.9,76.3,0.3,"1,801",2025-06-09
114/06/06,"2,270","172,504",76.2,76.6,75.6,76.0,-0.2,"1,826",2025-06-06
114/06/05,"3,456","261,875",76.1,76.2,75.4,76.2,0.3,"2,592",2025-06-05
114/06/04,"2,803","212,525",75.6,76.1,75.6,75.9,0.6,"2,151",2025-06-04
114/06/03,"5,575","417,829",75.2,75.5,74.3,75.3,0.4,"4,080",2025-06-03
114/06/02,"4,241","318,611",76.0,76.3,74.3,74.9,-1.4,"3,571",2025-06-02
114/05/29,"6,914","524,377",75.0,76.4,75.0,76.3,1.9,"5,011",2025-05-29
114/05/28,"3,761","280,462",75.4,75.5,73.8,74.4,-0.2,"2,626",2025-05-28
114/05/27,"5,173","388,492",76.4,76.6,74.5,74.6,-1.6,"3,680",2025-05-27
114/05/26,"4,522","345,104",76.0,76.8,75.7,76.2,0.3,"3,168",2025-05-26
114/05/23,"8,530","649,604",75.1,76.8,75.1,75.9,1.0,"5,098",2025-05-23
114/05/22,"7,853","589,098",74.6,75.6,74.6,74.9,-0.5,"4,112",2025-05-22
114/05/21,"11,162","840,408",75.3,76.2,74.5,75.4,0.4,"6,896",2025-05-21
114/05/20,"9,691","724,268",75.0,75.4,73.8,75.0,0.0,"6,575",2025-05-20
114/05/19,"4,891","369,655",75.5,76.1,75.0,75.0,-0.5,"4,084",2025-05-19
114/05/16,"4,524","341,885",75.3,76.1,74.9,75.5,0.2,"3,570",2025-05-16
114/05/15,"17,867","1,357,277",78.9,79.0,74.9,75.3,-3.7,"15,693",2025-05-15
114/05/14,"9,625","762,263",79.4,80.2,78.1,79.0,0.4,"7,179",2025-05-14
114/05/13,"22,096","1,774,793",82.9,83.4,78.5,78.6,-2.5,"20,111",2025-05-13
114/05/12,"22,585","1,815,369",77.0,83.0,76.8,81.1,4.7,"16,112",2025-05-12
114/05/09,"4,070","310,983",76.0,76.7,75.4,76.4,0.5,"2,662",2025-05-09
114/05/08,"5,562","419,546",75.6,75.9,74.6,75.9,1.2,"3,431",2025-05-08
114/05/07,"4,827","363,820",75.8,76.4,74.6,74.7,-1.1,"4,020",2025-05-07
114/05/06,"8,821","672,084",75.0,76.9,74.4,75.8,0.8,"6,757",2025-05-06
114/05/05,"11,267","852,906",75.4,77.9,73.6,75.0,0.4,"11,995",2025-05-05
114/05/02,"5,012","375,933",75.0,75.6,74.4,74.6,0.2,"2,852",2025-05-02
114/04/30,"6,499","487,050",74.9,75.5,74.4,74.4,-0.8,"3,838",2025-04-30
114/04/29,"8,085","601,839",73.0,75.5,72.7,75.2,2.2,"5,510",2025-04-29
114/04/28,"6,318","463,581",72.5,74.5,72.0,73.0,0.7,"6,471",2025-04-28
114/04/25,"17,144","1,272,955",75.7,76.0,72.0,72.3,-1.7,"15,701",2025-04-25
114/04/24,"18,590","1,371,761",71.0,75.3,70.7,74.0,4.0,"11,720",2025-04-24
114/04/23,"4,232","294,417",69.5,70.8,68.2,70.0,3.0,"2,859",2025-04-23
114/04/22,"2,402","163,126",67.6,69.3,67.0,67.0,-1.3,"3,220",2025-04-22
114/04/21,"4,387","304,815",70.5,71.0,68.2,68.3,-2.9,"4,766",2025-04-21
114/04/18,"4,733","338,916",71.2,72.7,71.0,71.2,-0.1,"3,980",2025-04-18
114/04/17,"5,325","382,267",71.5,72.4,71.2,71.3,-0.7,"3,561",2025-04-17
114/04/16,"7,227","527,116",72.3,74.2,71.8,72.0,-1.0,"6,515",2025-04-16
114/04/15,"12,384","893,053",69.9,74.4,68.8,73.0,3.0,"8,244",2025-04-15
114/04/14,"13,649","963,765",70.5,73.5,69.5,70.0,2.6,"9,270",2025-04-14
114/04/11,"12,479","800,483",61.0,67.4,59.1,67.4,6.1,"9,215",2025-04-11
114/04/10,666,"40,831",61.3,61.3,61.3,61.3,5.5,478,2025-04-10
114/04/09,"14,974","860,557",57.1,60.9,55.2,55.8,-4.2,"9,541",2025-04-09
114/04/08,"8,033","484,998",60.0,62.0,60.0,60.0,-6.6,"5,377",2025-04-08
114/04/07,462,"30,783",66.6,66.6,66.6,66.6,-7.4,537,2025-04-07
114/04/02,"11,454","846,507",73.0,75.0,72.6,74.0,0.3,"6,878",2025-04-02
114/04/01,"28,591","2,085,202",74.7,75.0,70.5,73.7,-0.1,"18,105",2025-04-01
114/03/31,"17,026","1,240,639",70.8,73.8,70.1,73.8,1.7,"8,601",2025-03-31
114/03/28,"2,973","212,540",71.7,72.1,70.7,72.1,0.4,"2,264",2025-03-28
114/03/27,"1,808","129,694",72.0,72.3,71.2,71.7,-0.8,"1,720",2025-03-27
114/03/26,"2,569","186,743",73.4,73.4,72.3,72.5,-0.6,"2,087",2025-03-26
114/03/25,"3,131","230,170",74.2,74.5,73.1,73.1,0.0,"3,141",2025-03-25
114/03/24,"4,473","332,451",75.5,75.5,73.1,73.1,-1.4,"3,527",2025-03-24
114/03/21,"4,151","307,893",74.0,74.6,73.3,74.5,0.8,"3,495",2025-03-21
114/03/20,"4,300","315,593",72.2,74.1,72.2,73.7,2.1,"3,266",2025-03-20
114/03/19,"4,778","347,335",73.5,74.1,71.6,71.6,-2.2,"5,003",2025-03-19
114/03/18,"8,076","594,946",73.5,74.3,72.6,73.8,1.4,"5,285",2025-03-18
114/03/17,"7,170","517,121",71.8,73.0,71.2,72.4,0.3,"4,830",2025-03-17
114/03/14,"18,377","1,307,103",73.4,73.8,68.8,72.1,-0.9,"12,462",2025-03-14
114/03/13,"7,286","539,582",74.8,75.4,73.0,73.0,-1.6,"4,795",2025-03-13
114/03/12,"6,775","507,940",74.7,75.7,74.2,74.6,0.3,"4,220",2025-03-12
114/03/11,"9,708","712,157",72.8,74.4,71.3,74.3,-0.1,"4,929",2025-03-11
114/03/10,"6,661","489,575",73.8,74.4,72.1,74.4,0.8,"5,126",2025-03-10
114/03/07,"6,469","479,111",73.1,75.2,73.0,73.6,-0.4,"4,365",2025-03-07
114/03/06,"13,905","1,046,561",76.1,76.7,74.0,74.0,-2.8,"10,819",2025-03-06
114/03/05,"24,020","1,830,271",75.4,77.3,74.6,76.8,2.5,"15,083",2025-03-05
114/03/04,"20,742","1,523,361",73.0,74.7,71.1,74.3,0.7,"12,869",2025-03-04
114/03/03,"13,389","975,990",70.8,74.2,70.5,73.6,1.5,"9,440",2025-03-03
114/02/27,"12,815","926,218",72.6,73.7,70.6,72.1,0.1,"7,925",2025-02-27
114/02/26,"16,483","1,182,986",73.2,73.5,70.8,72.0,-1.5,"9,684",2025-02-26
114/02/25,"7,493","556,049",74.1,75.2,73.5,73.5,-0.8,"5,121",2025-02-25
114/02/24,"6,013","445,596",74.0,75.0,73.4,74.3,0.0,"5,420",2025-02-24
114/02/21,"12,067","895,083",75.2,75.6,73.4,74.3,-0.8,"7,321",2025-02-21
114/02/20,"12,420","939,895",77.2,77.3,74.9,75.1,-1.5,"8,940",2025-02-20
114/02/19,"27,983","2,167,254",78.6,80.1,75.7,76.6,-1.5,"18,682",2025-02-19
114/02/18,"16,268","1,264,528",76.5,79.0,75.6,78.1,1.9,"9,914",2025-02-18
114/02/17,"43,664","3,434,333",78.1,82.7,75.7,76.2,-1.3,"26,954",2025-02-17
114/02/14,"24,613","1,914,379",75.6,79.4,75.4,77.5,2.4,"14,863",2025-02-14
114/02/13,"12,181","922,949",75.6,76.9,74.8,75.1,0.1,"8,582",2025-02-13
114/02/12,"21,890","1,677,611",77.3,79.2,74.5,75.0,-2.0,"13,392",2025-02-12
114/02/11,"25,835","2,006,889",78.8,79.9,76.5,77.0,-1.2,"16,235",2025-02-11
114/02/10,"41,602","3,279,821",76.5,80.9,76.1,78.2,1.4,"26,536",2025-02-10
114/02/07,"21,142","1,622,011",76.9,77.5,75.9,76.8,-0.7,"16,470",2025-02-07
114/02/06,"59,651","4,514,758",71.0,77.7,70.3,77.5,6.8,"33,728",2025-02-06
114/02/05,"32,685","2,295,504",69.0,72.9,67.1,70.7,2.7,"19,437",2025-02-05
114/02/04,"32,772","2,231,038",68.5,69.6,66.6,68.0,0.5,"17,158",2025-02-04
114/02/03,"36,320","2,473,417",66.6,69.9,66.0,67.5,-1.4,"18,890",2025-02-03
114/01/22,"34,283","2,308,829",63.0,68.9,62.8,68.9,6.2,"15,787",2025-01-22
114/01/21,"7,173","450,905",63.3,63.6,61.9,62.7,-0.3,"4,642",2025-01-21
114/01/20,"10,449","658,074",62.4,63.9,62.3,63.0,1.0,"7,419",2025-01-20
114/01/17,"22,991","1,475,935",65.1,66.5,62.0,62.0,-2.8,"13,409",2025-01-17
114/01/16,"31,870","2,099,707",66.0,67.2,64.7,64.8,0.1,"17,695",2025-01-16
114/01/15,"43,176","2,820,936",65.6,67.0,64.0,64.7,0.0,"25,379",2025-01-15
114/01/14,"40,057","2,564,652",61.2,66.1,60.5,64.7,3.0,"23,005",2025-01-14
114/01/13,"52,355","3,258,365",63.0,64.5,59.6,61.7,-0.2,"30,723",2025-01-13
114/01/10,"20,063","1,231,789",58.0,61.9,57.7,61.9,5.6,"11,606",2025-01-10
114/01/09,"5,689","327,414",57.4,58.9,56.3,56.3,-1.4,"3,790",2025-01-09
114/01/08,"3,674","210,271",57.1,57.9,56.1,57.7,0.7,"2,500",2025-01-08
114/01/07,"3,912","223,755",57.6,58.0,56.5,57.0,-0.6,"3,645",2025-01-07
114/01/06,"8,227","472,180",56.5,58.3,56.2,57.6,1.6,"4,987",2025-01-06
114/01/03,"7,350","414,221",57.5,58.0,55.7,56.0,0.3,"5,930",2025-01-03
114/01/02,"9,494","523,110",54.0,56.3,53.5,55.7,2.6,"5,905",2025-01-02
113/12/31,"8,368","438,671",52.1,53.1,51.3,53.1,1.0,"3,939",2024-12-31
113/12/30,"6,242","330,396",54.4,54.5,52.1,52.1,-2.1,"3,970",2024-12-30
113/12/27,"5,596","306,992",56.0,56.1,54.2,54.2,-1.9,"4,415",2024-12-27
113/12/26,"8,977","501,610",54.4,56.5,54.4,56.1,1.7,"5,641",2024-12-26
113/12/25,"5,794","315,764",55.3,55.3,54.1,54.4,-0.8,"3,311",2024-12-25
113/12/24,"8,440","463,377",55.0,55.5,54.3,55.2,0.0,"4,189",2024-12-24
113/12/23,"12,791","700,211",54.5,55.3,53.9,55.2,0.9,"5,619",2024-12-23
113/12/20,"19,601","1,067,627",55.0,55.7,53.5,54.3,-0.8,"7,775",2024-12-20
113/12/19,"11,064","601,652",53.5,55.1,52.8,55.1,1.3,"5,118",2024-12-19
113/12/18,"6,775","357,840",50.7,54.0,50.7,53.8,3.1,"4,791",2024-12-18
113/12/17,"7,560","387,223",50.4,52.3,49.8,50.7,0.4,"4,907",2024-12-17
113/12/16,"6,958","357,834",53.8,53.9,50.3,50.3,-3.4,"5,137",2024-12-16
113/12/13,"3,568","191,156",54.0,54.3,53.2,53.7,-0.7,"3,040",2024-12-13
113/12/12,"3,855","209,149",54.9,55.3,53.7,54.4,-0.1,"2,894",2024-12-12
113/12/11,"1,362","73,673",54.1,54.5,53.6,54.5,0.4,827,2024-12-11
113/12/10,"1,324","71,426",54.4,54.4,53.7,54.1,-0.3,"1,173",2024-12-10
113/12/09,"1,497","80,954",54.6,54.7,53.8,54.4,0.0,"1,067",2024-12-09
113/12/06,"2,207","121,137",55.2,55.5,54.4,54.4,-0.9,"1,441",2024-12-06
113/12/05,"1,531","84,337",55.4,55.4,54.6,55.3,0.1,"1,020",2024-12-05
113/12/04,"2,550","139,683",54.7,55.2,54.2,55.2,0.9,"1,846",2024-12-04
113/12/03,"1,142","61,789",53.9,54.4,53.8,54.3,0.5,933,2024-12-03
113/12/02,"3,138","167,452",53.7,54.1,53.0,53.8,0.1,"2,295",2024-12-02
113/11/29,"3,104","165,863",53.7,54.0,53.2,53.7,-0.1,"2,381",2024-11-29
113/11/28,"2,033","109,481",54.3,54.9,53.5,53.8,-0.5,"1,460",2024-11-28
113/11/27,"2,406","132,073",55.8,55.9,54.0,54.3,-2.1,"1,880",2024-11-27
113/11/26,"1,848","102,954",55.7,56.4,55.1,56.4,0.6,"1,316",2024-11-26
113/11/25,"2,004","110,983",54.9,55.8,54.9,55.8,1.3,"1,293",2024-11-25
113/11/22,"2,205","120,867",54.3,55.2,54.3,54.5,0.4,"1,221",2024-11-22
113/11/21,"1,788","97,316",54.8,54.9,54.1,54.1,-0.8,"1,417",2024-11-21
113/11/20,"1,692","93,206",55.6,55.6,54.7,54.9,-0.4,"1,328",2024-11-20
113/11/19,"1,979","109,710",55.1,55.9,54.8,55.3,0.3,"1,336",2024-11-19
113/11/18,"1,145","62,904",54.8,55.3,54.6,55.0,-0.5,942,2024-11-18
113/11/15,"1,054","58,186",55.0,55.5,54.9,55.5,0.7,701,2024-11-15
113/11/14,"1,342","73,859",56.0,56.0,54.5,54.8,-1.1,"1,107",2024-11-14
113/11/13,973,"54,440",55.3,56.2,55.3,55.9,0.6,703,2024-11-13
113/11/12,"2,226","123,293",56.2,56.2,55.1,55.3,-1.3,"1,710",2024-11-12
113/11/11,"1,853","103,624",56.3,57.0,55.2,56.6,0.5,"1,283",2024-11-11
113/11/08,"1,959","111,049",57.7,58.0,55.8,56.1,-1.3,"1,535",2024-11-08
113/11/07,"4,701","271,231",57.4,58.2,57.0,57.4,0.1,"2,117",2024-11-07
113/11/06,"2,462","140,749",56.2,58.1,56.1,57.3,1.4,"1,686",2024-11-06
113/11/05,"2,276","126,929",55.4,56.5,55.2,55.9,0.5,"1,545",2024-11-05
113/11/04,"1,443","80,252",55.9,56.3,55.3,55.4,-1.0,"1,162",2024-11-04
113/11/01,"3,030","168,489",53.5,56.5,53.3,56.4,2.2,"2,143",2024-11-01
113/10/30,"3,116","169,082",55.1,55.6,53.6,54.2,-0.8,"2,460",2024-10-30
113/10/29,"2,682","148,341",56.3,56.4,55.0,55.0,-1.2,"1,929",2024-10-29
113/10/28,"4,042","229,572",58.1,58.1,56.2,56.2,-1.7,"2,703",2024-10-28
113/10/25,"3,364","193,976",58.3,58.7,57.2,57.9,-0.5,"2,556",2024-10-25
113/10/24,"4,873","289,009",59.6,60.2,58.4,58.4,-0.7,"2,924",2024-10-24
113/10/23,"4,152","247,673",59.5,60.4,59.0,59.1,-0.8,"2,777",2024-10-23
113/10/22,"7,746","459,842",58.1,60.5,57.9,59.9,2.0,"4,220",2024-10-22
113/10/21,"1,407","81,146",57.5,58.1,57.1,57.9,0.8,"1,156",2024-10-21
113/10/18,"2,028","116,815",58.1,58.3,57.1,57.1,-0.3,"1,586",2024-10-18
113/10/17,"6,194","355,675",58.0,58.5,57.1,57.4,-0.5,"3,782",2024-10-17
113/10/16,"3,502","204,886",58.7,59.1,57.9,57.9,-0.8,"1,930",2024-10-16
113/10/15,"1,223","71,982",58.8,59.2,58.6,58.7,0.0,"1,072",2024-10-15
113/10/14,681,"40,007",59.1,59.1,58.5,58.7,0.0,619,2024-10-14
113/10/11,"1,558","91,472",58.1,59.1,58.0,58.7,0.7,"1,182",2024-10-11
113/10/09,"2,525","147,959",58.8,59.2,58.0,58.0,-0.4,"1,392",2024-10-09
113/10/08,"2,997","175,633",59.5,59.6,58.2,58.4,-1.3,"2,089",2024-10-08
113/10/07,"2,230","133,102",59.8,60.3,59.4,59.7,0.3,"1,412",2024-10-07
113/10/04,"2,030","121,522",60.4,60.7,59.4,59.4,-1.0,"1,482",2024-10-04
113/10/01,"1,486","89,553",60.2,60.7,60.0,60.4,0.2,"1,005",2024-10-01
113/09/30,"1,842","111,283",61.0,61.1,60.1,60.2,-0.5,"1,418",2024-09-30
113/09/27,"2,387","145,417",60.7,61.4,60.7,60.7,0.2,"1,771",2024-09-27
113/09/26,"2,494","152,100",61.8,61.8,60.5,60.5,-0.9,"1,322",2024-09-26
113/09/25,"3,440","210,491",61.1,61.4,60.7,61.4,1.0,"1,730",2024-09-25
113/09/24,"2,464","149,218",60.6,61.0,60.2,60.4,-0.1,"1,246",2024-09-24
113/09/23,"2,107","127,923",60.9,61.1,60.4,60.5,0.1,"1,125",2024-09-23
113/09/20,"7,088","430,233",61.4,61.7,60.4,60.4,-0.8,"3,021",2024-09-20
113/09/19,"6,041","366,566",60.0,61.2,60.0,61.2,1.7,"2,739",2024-09-19
113/09/18,"15,267","920,476",62.1,62.1,59.3,59.5,-2.6,"6,771",2024-09-18
113/09/16,"2,489","154,632",62.5,62.7,61.8,62.1,-0.1,"1,865",2024-09-16
113/09/13,"7,228","451,211",62.8,63.4,62.0,62.2,-1.1,"3,481",2024-09-13
113/09/12,"13,485","841,949",62.6,63.7,61.0,63.3,1.6,"5,444",2024-09-12
113/09/11,"3,569","218,840",62.6,62.8,60.3,61.7,-0.4,"1,744",2024-09-11
113/09/10,"2,718","170,751",63.8,64.2,62.1,62.1,-1.5,"1,603",2024-09-10
113/09/09,"1,920","121,292",62.3,63.8,62.3,63.6,-0.1,949,2024-09-09
113/09/06,"1,979","125,702",63.7,64.3,62.9,63.7,0.1,"1,354",2024-09-06
113/09/05,"3,260","211,974",64.7,66.0,63.6,63.6,-0.4,"1,788",2024-09-05
113/09/04,"2,707","175,013",64.3,66.0,62.5,64.0,-2.3,"1,691",2024-09-04
113/09/03,"5,488","371,269",68.6,69.1,66.3,66.3,-2.6,"3,554",2024-09-03
113/09/02,"5,011","344,830",69.4,69.8,68.1,68.9,-0.4,"3,783",2024-09-02
