日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,148,"24,440",169.00,170.00,162.00,162.00,-7.50,910,2025-08-22
114/08/21,206,"34,529",162.50,171.00,162.50,169.50,6.00,490,2025-08-21
114/08/20,132,"21,572",161.00,166.00,159.50,163.50,1.50,254,2025-08-20
114/08/19,96,"15,430",161.00,163.00,160.00,162.00,-0.50,548,2025-08-19
114/08/18,240,"39,059",165.00,167.50,159.50,162.50,-4.00,"1,182",2025-08-18
114/08/15,456,"74,378",153.50,167.50,153.50,166.50,14.00,"4,063",2025-08-15
114/08/14,137,"20,543",149.00,153.00,147.50,152.50,2.00,618,2025-08-14
114/08/13,67,"10,031",148.50,151.50,148.50,150.50,0.50,162,2025-08-13
114/08/12,147,"22,156",152.00,153.50,149.00,150.00,-1.00,"1,059",2025-08-12
114/08/11,242,"36,752",150.00,153.50,149.00,151.00,4.00,575,2025-08-11
114/08/08,62,"9,029",144.50,148.00,144.50,147.00,2.5,758,2025-08-08
114/08/08,62,"9,029",144.50,148.00,144.50,147.00,2.50,758,2025-08-08
114/08/07,56,"8,108",143.00,145.00,142.50,144.50,1.00,524,2025-08-07
114/08/07,56,"8,108",143.00,145.00,142.50,144.50,1.0,524,2025-08-07
114/08/06,113,"16,150",140.50,145.00,140.50,143.50,3.0,211,2025-08-06
114/08/06,113,"16,150",140.50,145.00,140.50,143.50,3.00,211,2025-08-06
114/08/05,27,"3,808",141.00,141.00,140.00,140.50,-1.00,75,2025-08-05
114/08/05,27,"3,808",141.00,141.00,140.00,140.50,-1.0,75,2025-08-05
114/08/04,20,"2,797",139.00,141.50,139.00,141.50,2.5,48,2025-08-04
114/08/04,20,"2,797",139.00,141.50,139.00,141.50,2.50,48,2025-08-04
114/08/01,26,"3,665",139.00,142.50,138.50,139.00,0.00,82,2025-08-01
114/08/01,26,"3,665",139.00,142.50,138.50,139.00,0.0,82,2025-08-01
114/07/31,72,"10,036",138.50,141.00,138.00,139.00,0.50,151,2025-07-31
114/07/31,72,"10,036",138.50,141.00,138.00,139.00,0.5,151,2025-07-31
114/07/30,67,"9,435",140.50,142.50,140.00,141.50,1.0,139,2025-07-30
114/07/30,67,"9,435",140.50,142.50,140.00,141.50,1.00,139,2025-07-30
114/07/29,61,"8,514",142.00,142.00,139.50,140.50,-2.5,148,2025-07-29
114/07/29,61,"8,514",142.00,142.00,139.50,140.50,-2.50,148,2025-07-29
114/07/28,107,"15,326",141.00,145.00,141.00,143.00,3.0,179,2025-07-28
114/07/28,107,"15,326",141.00,145.00,141.00,143.00,3.00,179,2025-07-28
114/07/25,30,"4,188",139.50,140.00,139.50,140.00,1.00,83,2025-07-25
114/07/25,30,"4,188",139.50,140.00,139.50,140.00,1.0,83,2025-07-25
114/07/24,30,"4,210",138.00,139.50,138.00,139.00,1.00,71,2025-07-24
114/07/24,30,"4,210",138.00,139.50,138.00,139.00,1.0,71,2025-07-24
114/07/23,34,"4,714",137.50,139.00,137.50,138.00,1.00,105,2025-07-23
114/07/23,34,"4,714",137.50,139.00,137.50,138.00,1.0,105,2025-07-23
114/07/22,64,"8,885",139.00,139.50,137.00,137.00,-2.0,232,2025-07-22
114/07/22,64,"8,885",139.00,139.50,137.00,137.00,-2.00,232,2025-07-22
114/07/21,32,"4,467",140.00,140.50,139.00,139.00,-1.00,87,2025-07-21
114/07/21,32,"4,467",140.00,140.50,139.00,139.00,-1.0,87,2025-07-21
114/07/18,38,"5,314",141.00,141.50,140.00,140.00,-0.50,80,2025-07-18
114/07/18,38,"5,314",141.00,141.50,140.00,140.00,-0.5,80,2025-07-18
114/07/17,20,"2,843",140.50,141.00,140.50,140.50,0.50,85,2025-07-17
114/07/17,20,"2,843",140.50,141.00,140.50,140.50,0.5,85,2025-07-17
114/07/16,31,"4,401",142.50,142.50,140.00,140.00,-0.5,86,2025-07-16
114/07/16,31,"4,401",142.50,142.50,140.00,140.00,-0.50,86,2025-07-16
114/07/15,72,"10,074",142.50,142.50,140.00,140.50,-2.0,157,2025-07-15
114/07/15,72,"10,074",142.50,142.50,140.00,140.50,-2.00,157,2025-07-15
114/07/14,110,"15,847",143.00,145.50,142.50,142.50,2.0,212,2025-07-14
114/07/14,110,"15,847",143.00,145.50,142.50,142.50,2.00,212,2025-07-14
114/07/11,48,"6,807",140.00,141.50,139.50,140.50,0.50,78,2025-07-11
114/07/11,48,"6,807",140.00,141.50,139.50,140.50,0.5,78,2025-07-11
114/07/10,67,"9,339",140.50,141.50,139.00,140.00,-0.5,152,2025-07-10
114/07/10,67,"9,339",140.50,141.50,139.00,140.00,-0.50,152,2025-07-10
114/07/09,31,"4,349",138.00,142.50,138.00,140.50,3.0,104,2025-07-09
114/07/09,31,"4,349",138.00,142.50,138.00,140.50,3.00,104,2025-07-09
114/07/08,156,"21,719",141.50,142.00,137.00,137.50,-5.50,364,2025-07-08
114/07/08,156,"21,719",141.50,142.00,137.00,137.50,-5.5,364,2025-07-08
114/07/07,28,"4,037",143.50,144.00,141.50,143.00,-0.50,86,2025-07-07
114/07/07,28,"4,037",143.50,144.00,141.50,143.00,-0.5,86,2025-07-07
114/07/04,101,"14,542",145.00,146.50,142.50,143.50,0.5,199,2025-07-04
114/07/04,101,"14,542",145.00,146.50,142.50,143.50,0.50,199,2025-07-04
114/07/03,72,"10,429",147.50,148.50,143.00,143.00,-4.0,160,2025-07-03
114/07/03,72,"10,429",147.50,148.50,143.00,143.00,-4.00,160,2025-07-03
114/07/02,31,"4,554",147.50,148.50,147.00,147.00,-0.50,73,2025-07-02
114/07/02,31,"4,554",147.50,148.50,147.00,147.00,-0.5,73,2025-07-02
114/07/01,69,"10,232",148.50,150.00,145.50,147.50,-0.5,599,2025-07-01
114/07/01,69,"10,232",148.50,150.00,145.50,147.50,-0.50,599,2025-07-01
114/06/30,55,"8,212",146.50,149.50,146.50,148.00,1.50,131,2025-06-30
114/06/30,55,"8,212",146.50,149.50,146.50,148.00,1.5,131,2025-06-30
114/06/27,157,"23,055",144.50,148.50,144.50,146.50,3.5,258,2025-06-27
114/06/27,157,"23,055",144.50,148.50,144.50,146.50,3.50,258,2025-06-27
114/06/26,12,"1,779",142.00,143.00,142.00,143.00,1.0,60,2025-06-26
114/06/26,12,"1,779",142.00,143.00,142.00,143.00,1.00,60,2025-06-26
114/06/25,14,"2,037",143.00,143.00,142.00,142.00,-0.5,268,2025-06-25
114/06/25,14,"2,037",143.00,143.00,142.00,142.00,-0.50,268,2025-06-25
114/06/24,58,"8,414",143.00,145.50,142.50,142.50,0.00,275,2025-06-24
114/06/24,58,"8,414",143.00,145.50,142.50,142.50,0.0,275,2025-06-24
114/06/23,41,"5,819",140.00,143.00,139.50,142.50,1.5,87,2025-06-23
114/06/23,41,"5,819",140.00,143.00,139.50,142.50,1.50,87,2025-06-23
114/06/20,27,"3,810",139.50,142.00,139.00,141.00,1.00,61,2025-06-20
114/06/20,27,"3,810",139.50,142.00,139.00,141.00,1.0,61,2025-06-20
114/06/19,45,"6,256",140.00,142.50,139.00,140.00,0.00,180,2025-06-19
114/06/19,45,"6,256",140.00,142.50,139.00,140.00,0.0,180,2025-06-19
114/06/18,32,"4,515",139.00,140.00,139.00,140.00,1.5,102,2025-06-18
114/06/18,32,"4,515",139.00,140.00,139.00,140.00,1.50,102,2025-06-18
114/06/17,61,"8,502",140.50,142.00,138.00,138.50,-2.0,206,2025-06-17
114/06/17,61,"8,502",140.50,142.00,138.00,138.50,-2.00,206,2025-06-17
114/06/16,79,"11,204",144.50,144.50,140.50,140.50,-4.50,195,2025-06-16
114/06/16,79,"11,204",144.50,144.50,140.50,140.50,-4.5,195,2025-06-16
114/06/13,76,"10,821",142.50,145.00,140.00,145.00,1.50,144,2025-06-13
114/06/13,76,"10,821",142.50,145.00,140.00,145.00,1.5,144,2025-06-13
114/06/12,35,"5,027",143.00,145.50,143.00,143.50,0.0,107,2025-06-12
114/06/12,35,"5,027",143.00,145.50,143.00,143.50,0.00,107,2025-06-12
114/06/11,256,"37,507",152.00,152.00,143.00,143.50,-3.5,"1,957",2025-06-11
114/06/11,256,"37,507",152.00,152.00,143.00,143.50,-3.50,"1,957",2025-06-11
114/06/10,320,"46,841",144.50,148.50,143.00,147.00,8.5,572,2025-06-10
114/06/10,320,"46,841",144.50,148.50,143.00,147.00,8.50,572,2025-06-10
114/06/09,82,"11,131",136.50,138.50,133.00,138.50,2.5,167,2025-06-09
114/06/09,82,"11,131",136.50,138.50,133.00,138.50,2.50,167,2025-06-09
114/06/06,18,"2,411",135.50,136.00,135.00,136.00,0.5,53,2025-06-06
114/06/06,18,"2,411",135.50,136.00,135.00,136.00,0.50,53,2025-06-06
114/06/05,32,"4,282",136.00,137.00,135.50,135.50,0.00,113,2025-06-05
114/06/05,32,"4,282",136.00,137.00,135.50,135.50,0.0,113,2025-06-05
114/06/04,148,"20,448",137.50,140.50,135.00,135.50,-1.0,394,2025-06-04
114/06/04,148,"20,448",137.50,140.50,135.00,135.50,-1.00,394,2025-06-04
114/06/03,121,"16,221",133.50,136.50,132.00,136.50,4.50,213,2025-06-03
114/06/03,121,"16,221",133.50,136.50,132.00,136.50,4.5,213,2025-06-03
114/06/02,188,"25,091",130.00,136.00,130.00,132.00,4.5,819,2025-06-02
114/06/02,188,"25,091",130.00,136.00,130.00,132.00,4.50,819,2025-06-02
114/05/29,31,"4,024",128.50,131.00,126.50,127.50,-0.50,549,2025-05-29
114/05/29,31,"4,024",128.50,131.00,126.50,127.50,-0.5,549,2025-05-29
114/05/28,45,"5,816",132.00,132.50,128.00,128.00,-2.5,211,2025-05-28
114/05/28,45,"5,816",132.00,132.50,128.00,128.00,-2.50,211,2025-05-28
114/05/27,49,"6,479",133.50,134.00,130.00,130.50,-2.50,237,2025-05-27
114/05/27,49,"6,479",133.50,134.00,130.00,130.50,-2.5,237,2025-05-27
114/05/26,156,"21,149",133.50,139.00,132.50,133.00,2.00,629,2025-05-26
114/05/26,156,"21,149",133.50,139.00,132.50,133.00,2.0,629,2025-05-26
114/05/23,64,"8,375",129.00,131.00,128.50,131.00,3.50,247,2025-05-23
114/05/23,64,"8,375",129.00,131.00,128.50,131.00,3.5,247,2025-05-23
114/05/22,19,"2,394",126.50,128.00,126.50,127.50,1.5,50,2025-05-22
114/05/22,19,"2,394",126.50,128.00,126.50,127.50,1.50,50,2025-05-22
