日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/20,25,"1,496",59.90,60.20,59.70,60.20,0.5,27
114/05/19,17,"1,029",60.10,60.10,59.60,59.70,0.0,23
114/05/19,17,"1,029",60.10,60.10,59.60,59.70,0.0,23
114/05/16,41,"2,461",60.10,60.40,59.60,59.70,-0.4,40
114/05/16,41,"2,461",60.10,60.40,59.60,59.70,-0.4,40
114/05/15,8,505,60.30,60.30,60.00,60.10,-0.2,19
114/05/15,8,505,60.30,60.30,60.00,60.10,-0.2,19
114/05/14,23,"1,358",60.70,60.70,60.10,60.30,-0.3,58
114/05/14,23,"1,358",60.70,60.70,60.10,60.30,-0.3,58
114/05/13,38,"2,329",61.10,61.10,60.40,60.60,0.0,47
114/05/13,38,"2,329",61.10,61.10,60.40,60.60,0.0,47
114/05/12,103,"6,212",59.50,60.80,59.50,60.60,2.1,87
114/05/12,103,"6,212",59.50,60.80,59.50,60.60,2.1,87
114/05/09,20,"1,193",58.70,59.00,58.30,58.50,0.2,34
114/05/09,20,"1,193",58.70,59.00,58.30,58.50,0.2,34
114/05/08,15,896,57.30,58.90,57.30,58.30,-0.1,21
114/05/08,15,896,57.30,58.90,57.30,58.30,-0.1,21
114/05/07,41,"2,413",56.40,59.90,56.40,58.40,1.5,45
114/05/07,41,"2,413",56.40,59.90,56.40,58.40,1.5,45
114/05/06,21,"1,194",56.50,57.10,56.50,56.90,0.4,18
114/05/06,21,"1,194",56.50,57.10,56.50,56.90,0.4,18
114/05/05,38,"2,144",57.50,57.50,56.20,56.50,-1.1,49
114/05/05,38,"2,144",57.50,57.50,56.20,56.50,-1.1,49
114/05/02,245,"14,112",57.00,59.50,55.90,57.60,-2.7,260
114/05/02,245,"14,112",57.00,59.50,55.90,57.60,-2.7,260
114/04/30,18,"1,105",60.50,61.20,60.00,60.30,-0.1,35
114/04/30,18,"1,105",60.50,61.20,60.00,60.30,-0.1,35
114/04/29,12,749,60.50,60.50,60.00,60.40,0.1,19
114/04/29,12,749,60.50,60.50,60.00,60.40,0.1,19
114/04/28,39,"2,369",59.00,61.60,59.00,60.30,2.0,67
114/04/28,39,"2,369",59.00,61.60,59.00,60.30,2.0,67
114/04/25,34,"1,980",58.00,58.50,58.00,58.30,0.5,30
114/04/25,34,"1,980",58.00,58.50,58.00,58.30,0.5,30
114/04/24,11,646,57.80,58.80,57.80,57.80,0.2,19
114/04/24,11,646,57.80,58.80,57.80,57.80,0.2,19
114/04/23,17,962,57.50,58.40,57.40,57.60,0.5,24
114/04/23,17,962,57.50,58.40,57.40,57.60,0.5,24
114/04/22,11,638,57.20,57.20,57.10,57.10,-0.1,14
114/04/22,11,638,57.20,57.20,57.10,57.10,-0.1,14
114/04/21,14,813,58.80,58.80,56.70,57.20,-1.4,18
114/04/21,14,813,58.80,58.80,56.70,57.20,-1.4,18
114/04/18,8,470,58.80,58.80,58.50,58.60,0.2,9
114/04/18,8,470,58.80,58.80,58.50,58.60,0.2,9
114/04/17,28,"1,622",58.00,58.60,57.10,58.40,0.4,20
114/04/17,28,"1,622",58.00,58.60,57.10,58.40,0.4,20
114/04/16,16,957,58.60,59.00,58.00,58.00,-0.6,29
114/04/16,16,957,58.60,59.00,58.00,58.00,-0.6,29
114/04/15,30,"1,777",58.60,59.30,58.60,58.60,0.0,33
114/04/15,30,"1,777",58.60,59.30,58.60,58.60,0.0,33
114/04/14,41,"2,419",59.30,59.30,58.00,58.60,-0.5,58
114/04/14,41,"2,419",59.30,59.30,58.00,58.60,-0.5,58
114/04/11,119,"6,678",55.10,59.10,53.00,59.10,4.3,83
114/04/11,119,"6,678",55.10,59.10,53.00,59.10,4.3,83
114/04/10,40,"2,153",52.10,54.80,52.10,54.80,4.9,147
114/04/10,40,"2,153",52.10,54.80,52.10,54.80,4.9,147
114/04/09,185,"9,327",53.00,53.60,49.90,49.90,-5.5,147
114/04/09,185,"9,327",53.00,53.60,49.90,49.90,-5.5,147
114/04/08,172,"9,486",54.80,57.10,54.30,55.40,-4.9,166
114/04/08,172,"9,486",54.80,57.10,54.30,55.40,-4.9,166
114/04/07,16,944,60.30,60.30,60.30,60.30,-6.6,30
114/04/07,16,944,60.30,60.30,60.30,60.30,-6.6,30
114/04/02,27,"1,822",67.00,68.30,66.80,66.90,-0.1,21
114/04/02,27,"1,822",67.00,68.30,66.80,66.90,-0.1,21
114/04/01,12,826,67.00,67.30,66.80,67.00,0.0,23
114/04/01,12,826,67.00,67.30,66.80,67.00,0.0,23
114/03/31,33,"2,189",68.30,68.30,66.60,67.00,-1.9,44
114/03/31,33,"2,189",68.30,68.30,66.60,67.00,-1.9,44
114/03/28,22,"1,513",69.50,69.50,68.00,68.90,-0.6,19
114/03/28,22,"1,513",69.50,69.50,68.00,68.90,-0.6,19
114/03/27,20,"1,366",70.10,70.10,68.80,69.50,-0.6,33
114/03/27,20,"1,366",70.10,70.10,68.80,69.50,-0.6,33
114/03/26,48,"3,329",68.60,70.10,68.60,70.10,1.7,45
114/03/26,48,"3,329",68.60,70.10,68.60,70.10,1.7,45
114/03/25,31,"2,147",68.80,68.80,68.40,68.40,-0.4,37
114/03/25,31,"2,147",68.80,68.80,68.40,68.40,-0.4,37
114/03/24,14,961,68.50,68.80,68.50,68.80,0.4,14
114/03/24,14,961,68.50,68.80,68.50,68.80,0.4,14
114/03/21,23,"1,571",68.00,68.50,68.00,68.40,0.6,24
114/03/21,23,"1,571",68.00,68.50,68.00,68.40,0.6,24
114/03/20,27,"1,810",67.60,67.80,67.50,67.80,0.3,30
114/03/20,27,"1,810",67.60,67.80,67.50,67.80,0.3,30
114/03/19,33,"2,251",67.70,68.30,67.50,67.50,-0.2,23
114/03/19,33,"2,251",67.70,68.30,67.50,67.50,-0.2,23
114/03/18,17,"1,182",67.80,67.80,67.70,67.70,0.1,24
114/03/18,17,"1,182",67.80,67.80,67.70,67.70,0.1,24
114/03/17,62,"4,258",69.90,69.90,67.60,67.60,-1.1,63
114/03/17,62,"4,258",69.90,69.90,67.60,67.60,-1.1,63
114/03/14,33,"2,298",68.50,68.90,68.50,68.70,0.0,36
114/03/14,33,"2,298",68.50,68.90,68.50,68.70,0.0,36
114/03/13,30,"2,082",70.10,70.10,68.60,68.70,0.0,28
114/03/13,30,"2,082",70.10,70.10,68.60,68.70,0.0,28
114/03/12,49,"3,410",69.30,69.30,68.70,68.70,-0.2,40
114/03/12,49,"3,410",69.30,69.30,68.70,68.70,-0.2,40
114/03/11,51,"3,523",69.00,70.00,68.60,68.90,-1.1,27
114/03/11,51,"3,523",69.00,70.00,68.60,68.90,-1.1,27
114/03/10,63,"4,414",70.00,70.20,69.50,70.00,0.0,42
114/03/10,63,"4,414",70.00,70.20,69.50,70.00,0.0,42
114/03/07,20,"1,399",71.60,71.60,69.70,70.00,-0.2,21
114/03/07,20,"1,399",71.60,71.60,69.70,70.00,-0.2,21
114/03/06,177,"12,383",71.10,71.10,70.00,70.20,-2.0,101
114/03/06,177,"12,383",71.10,71.10,70.00,70.20,-2.0,101
114/03/05,28,"2,035",71.80,72.40,71.40,72.20,0.4,29
114/03/05,28,"2,035",71.80,72.40,71.40,72.20,0.4,29
114/03/04,31,"2,224",72.10,72.10,71.00,71.80,-0.3,31
114/03/04,31,"2,224",72.10,72.10,71.00,71.80,-0.3,31
114/03/03,10,727,72.70,72.70,72.10,72.10,-1.1,14
114/03/03,10,727,72.70,72.70,72.10,72.10,-1.1,14
114/02/27,76,"5,558",73.50,74.00,72.50,73.20,-1.3,40
114/02/27,76,"5,558",73.50,74.00,72.50,73.20,-1.3,40
114/02/26,45,"3,345",73.50,74.50,73.20,74.50,1.0,23
114/02/26,45,"3,345",73.50,74.50,73.20,74.50,1.0,23
114/02/25,15,"1,132",75.10,75.10,73.50,73.50,-0.1,23
114/02/25,15,"1,132",75.10,75.10,73.50,73.50,-0.1,23
114/02/24,54,"3,986",72.90,75.00,72.90,73.60,1.6,60
114/02/24,54,"3,986",72.90,75.00,72.90,73.60,1.6,60
114/02/21,35,"2,536",72.90,72.90,71.40,72.00,-0.9,114
114/02/21,35,"2,536",72.90,72.90,71.40,72.00,-0.9,114
114/02/20,3,222,73.00,73.00,72.90,72.90,-0.7,13
114/02/20,3,222,73.00,73.00,72.90,72.90,-0.7,13
114/02/19,11,782,73.50,73.60,73.50,73.60,-0.9,76
114/02/19,11,782,73.50,73.60,73.50,73.60,-0.9,76
114/02/18,21,"1,545",74.00,74.50,72.00,74.50,0.9,24
114/02/18,21,"1,545",74.00,74.50,72.00,74.50,0.9,24
114/02/17,13,962,74.20,74.20,72.10,73.60,1.5,25
114/02/17,13,962,74.20,74.20,72.10,73.60,1.5,25
114/02/14,21,"1,530",73.00,73.00,72.10,72.10,-0.9,80
114/02/14,21,"1,530",73.00,73.00,72.10,72.10,-0.9,80
114/02/13,41,"3,000",72.80,73.00,72.00,73.00,1.0,71
114/02/13,41,"3,000",72.80,73.00,72.00,73.00,1.0,71
114/02/12,11,790,71.60,72.00,71.00,72.00,-0.2,22
114/02/12,11,790,71.60,72.00,71.00,72.00,-0.2,22
114/02/11,9,652,72.40,72.50,71.50,72.20,0.3,13
114/02/11,9,652,72.40,72.50,71.50,72.20,0.3,13
114/02/10,10,721,72.90,72.90,71.30,71.90,-0.4,21
114/02/10,10,721,72.90,72.90,71.30,71.90,-0.4,21
114/02/07,33,"2,367",71.20,72.30,71.00,72.30,1.5,97
114/02/07,33,"2,367",71.20,72.30,71.00,72.30,1.5,97
114/02/06,15,"1,063",69.60,70.80,69.30,70.80,1.8,21
114/02/06,15,"1,063",69.60,70.80,69.30,70.80,1.8,21
114/02/05,23,"1,594",68.80,69.20,68.70,69.00,0.8,27
114/02/05,23,"1,594",68.80,69.20,68.70,69.00,0.8,27
114/02/04,13,889,68.50,68.50,68.10,68.20,-0.5,15
114/02/04,13,889,68.50,68.50,68.10,68.20,-0.5,15
114/02/03,15,"1,033",70.00,70.00,68.00,68.70,0.6,46
114/02/03,15,"1,033",70.00,70.00,68.00,68.70,0.6,46
114/01/22,16,"1,094",68.30,68.30,68.00,68.10,-0.1,17
114/01/22,16,"1,094",68.30,68.30,68.00,68.10,-0.1,17
114/01/21,38,"2,599",68.40,68.80,68.00,68.20,-0.5,30
114/01/21,38,"2,599",68.40,68.80,68.00,68.20,-0.5,30
114/01/20,12,840,68.60,68.70,67.40,68.70,0.1,29
114/01/20,12,840,68.60,68.70,67.40,68.70,0.1,29
114/01/17,4,273,68.00,68.60,68.00,68.60,0.6,5
114/01/17,4,273,68.00,68.60,68.00,68.60,0.6,5
114/01/16,10,687,68.60,68.60,67.30,68.00,-0.6,26
114/01/16,10,687,68.60,68.60,67.30,68.00,-0.6,26
114/01/15,40,"2,721",67.70,68.60,66.60,68.60,0.9,32
114/01/15,40,"2,721",67.70,68.60,66.60,68.60,0.9,32
114/01/14,6,411,69.10,69.10,67.50,67.70,-1.4,11
114/01/14,6,411,69.10,69.10,67.50,67.70,-1.4,11
114/01/13,62,"4,236",67.00,71.60,66.60,69.10,1.9,43
114/01/13,62,"4,236",67.00,71.60,66.60,69.10,1.9,43
114/01/10,12,809,68.00,68.00,67.20,67.20,0.8,12
114/01/10,12,809,68.00,68.00,67.20,67.20,0.8,12
114/01/09,16,"1,079",67.50,67.50,66.40,66.40,-0.6,23
114/01/09,16,"1,079",67.50,67.50,66.40,66.40,-0.6,23
114/01/08,6,406,67.50,67.50,67.00,67.00,-0.5,10
114/01/08,6,406,67.50,67.50,67.00,67.00,-0.5,10
114/01/07,7,468,67.80,67.80,66.40,67.50,1.1,7
114/01/07,7,468,67.80,67.80,66.40,67.50,1.1,7
114/01/06,5,352,68.00,68.00,66.20,66.40,0.3,15
114/01/06,5,352,68.00,68.00,66.20,66.40,0.3,15
114/01/03,19,"1,269",66.60,66.70,66.10,66.10,-0.7,23
114/01/03,19,"1,269",66.60,66.70,66.10,66.10,-0.7,23
114/01/02,17,"1,111",66.70,66.80,66.30,66.80,0.3,25
114/01/02,17,"1,111",66.70,66.80,66.30,66.80,0.3,25
113/12/31,2,134,67.00,67.00,66.50,66.50,-0.1,3
113/12/31,2,134,67.00,67.00,66.50,66.50,-0.1,3
113/12/30,6,409,67.50,67.50,66.60,66.60,-0.6,10
113/12/30,6,409,67.50,67.50,66.60,66.60,-0.6,10
113/12/27,19,"1,290",67.60,67.70,66.90,67.20,-0.3,21
113/12/27,19,"1,290",67.60,67.70,66.90,67.20,-0.3,21
113/12/26,3,212,67.00,67.50,67.00,67.50,0.5,6
113/12/26,3,212,67.00,67.50,67.00,67.50,0.5,6
113/12/25,20,"1,345",68.00,68.00,67.00,67.00,0.0,19
113/12/25,20,"1,345",68.00,68.00,67.00,67.00,0.0,19
113/12/24,13,898,67.20,69.80,67.00,67.00,-0.1,17
113/12/24,13,898,67.20,69.80,67.00,67.00,-0.1,17
113/12/23,3,204,67.70,67.70,67.10,67.10,-0.4,6
113/12/23,3,204,67.70,67.70,67.10,67.10,-0.4,6
113/12/20,54,"3,659",66.60,68.20,66.60,67.50,0.4,42
113/12/20,54,"3,659",66.60,68.20,66.60,67.50,0.4,42
113/12/19,27,"1,821",67.50,67.80,66.80,67.10,0.1,11
113/12/19,27,"1,821",67.50,67.80,66.80,67.10,0.1,11
113/12/18,39,"2,621",68.30,68.30,66.70,67.00,-1.0,23
113/12/18,39,"2,621",68.30,68.30,66.70,67.00,-1.0,23
113/12/17,16,"1,117",68.90,68.90,68.00,68.00,-0.1,29
113/12/17,16,"1,117",68.90,68.90,68.00,68.00,-0.1,29
113/12/16,225,"15,339",66.30,69.00,66.10,68.10,1.8,107
113/12/16,225,"15,339",66.30,69.00,66.10,68.10,1.8,107
113/12/13,79,"5,255",66.80,68.00,66.00,66.30,-1.7,72
113/12/13,79,"5,255",66.80,68.00,66.00,66.30,-1.7,72
113/12/12,109,"7,579",70.60,70.60,68.00,68.00,-2.4,111
113/12/12,109,"7,579",70.60,70.60,68.00,68.00,-2.4,111
113/12/11,21,"1,490",70.40,71.20,70.30,70.40,-0.6,41
113/12/11,21,"1,490",70.40,71.20,70.30,70.40,-0.6,41
113/12/10,127,"9,021",71.40,71.40,70.80,71.00,-0.5,94
113/12/10,127,"9,021",71.40,71.40,70.80,71.00,-0.5,94
113/12/09,37,"2,688",74.40,74.40,71.40,71.50,-0.6,103
113/12/09,37,"2,688",74.40,74.40,71.40,71.50,-0.6,103
113/12/06,0,1,--,--,--,--,0.0,2
113/12/06,0,1,--,--,--,--,0.0,2
113/12/05,3,232,72.40,72.40,72.40,72.40,-0.1,9
113/12/05,3,232,72.40,72.40,72.40,72.40,-0.1,9
113/12/04,44,"3,170",72.00,72.50,71.30,72.50,-0.3,29
113/12/04,44,"3,170",72.00,72.50,71.30,72.50,-0.3,29
113/12/03,4,292,73.00,73.00,72.80,72.80,-1.0,6
113/12/03,4,292,73.00,73.00,72.80,72.80,-1.0,6
113/12/02,4,300,73.10,74.00,73.10,73.80,0.8,5
113/12/02,4,300,73.10,74.00,73.10,73.80,0.8,5
113/11/29,6,439,72.70,73.60,72.70,73.00,0.7,9
113/11/29,6,439,72.70,73.60,72.70,73.00,0.7,9
113/11/28,13,911,72.20,73.00,72.20,72.30,-1.7,22
113/11/28,13,911,72.20,73.00,72.20,72.30,-1.7,22
113/11/27,1,77,74.00,74.00,74.00,74.00,0.0,6
113/11/27,1,77,74.00,74.00,74.00,74.00,0.0,6
113/11/26,0,0,--,--,--,--,0.0,0
113/11/26,0,0,--,--,--,--,0.0,0
113/11/25,43,"3,200",74.30,75.00,73.90,74.60,1.5,36
113/11/25,43,"3,200",74.30,75.00,73.90,74.60,1.5,36
113/11/22,9,662,73.50,73.50,73.10,73.10,-0.4,13
113/11/22,9,662,73.50,73.50,73.10,73.10,-0.4,13
113/11/21,16,"1,187",73.20,74.30,73.20,73.50,-1.2,17
113/11/21,16,"1,187",73.20,74.30,73.20,73.50,-1.2,17
113/11/20,87,"6,368",73.00,74.70,73.00,74.70,1.8,33
113/11/20,87,"6,368",73.00,74.70,73.00,74.70,1.8,33
113/11/19,0,0,--,--,--,--,0.0,0
113/11/19,0,0,--,--,--,--,0.0,0
113/11/18,1,79,72.80,72.80,72.80,72.80,-0.6,24
113/11/18,1,79,72.80,72.80,72.80,72.80,-0.6,24
113/11/15,109,"7,787",72.50,73.40,70.00,73.40,0.4,173
113/11/15,109,"7,787",72.50,73.40,70.00,73.40,0.4,173
113/11/14,6,447,73.10,73.10,73.00,73.00,-0.5,9
113/11/14,6,447,73.10,73.10,73.00,73.00,-0.5,9
113/11/13,0,0,--,--,--,--,0.0,2
113/11/13,0,0,--,--,--,--,0.0,2
113/11/12,23,"1,707",73.00,73.80,73.00,73.60,-0.2,27
113/11/12,23,"1,707",73.00,73.80,73.00,73.60,-0.2,27
113/11/11,41,"3,024",73.90,73.90,73.10,73.80,-0.1,19
113/11/11,41,"3,024",73.90,73.90,73.10,73.80,-0.1,19
113/11/08,63,"4,627",72.00,74.70,71.60,73.90,1.2,61
113/11/08,63,"4,627",72.00,74.70,71.60,73.90,1.2,61
113/11/07,22,"1,618",73.20,74.00,71.60,72.70,-0.8,33
113/11/07,22,"1,618",73.20,74.00,71.60,72.70,-0.8,33
113/11/06,15,"1,114",74.10,74.50,73.00,73.50,-0.5,15
113/11/06,15,"1,114",74.10,74.50,73.00,73.50,-0.5,15
113/11/05,117,"8,425",72.50,74.00,71.00,74.00,1.5,128
113/11/05,117,"8,425",72.50,74.00,71.00,74.00,1.5,128
113/11/04,12,834,72.50,72.50,70.80,72.50,0.0,17
113/11/04,12,834,72.50,72.50,70.80,72.50,0.0,17
113/11/01,27,"1,968",72.00,73.00,71.50,72.50,0.0,28
113/11/01,27,"1,968",72.00,73.00,71.50,72.50,0.0,28
113/10/30,11,799,71.50,72.70,71.20,72.50,1.0,33
113/10/30,11,799,71.50,72.70,71.20,72.50,1.0,33
113/10/29,91,"6,537",73.00,74.50,71.20,71.50,-1.5,87
113/10/29,91,"6,537",73.00,74.50,71.20,71.50,-1.5,87
113/10/28,84,"6,210",75.10,75.10,73.00,73.00,-2.1,111
113/10/28,84,"6,210",75.10,75.10,73.00,73.00,-2.1,111
113/10/25,96,"7,280",78.20,78.20,75.00,75.10,-3.1,95
113/10/25,96,"7,280",78.20,78.20,75.00,75.10,-3.1,95
113/10/24,37,"2,887",79.90,79.90,77.40,78.20,0.9,18
113/10/24,37,"2,887",79.90,79.90,77.40,78.20,0.9,18
113/10/23,17,"1,315",77.70,77.70,77.00,77.30,-0.4,16
113/10/23,17,"1,315",77.70,77.70,77.00,77.30,-0.4,16
113/10/22,27,"2,124",77.80,78.00,77.30,77.70,-0.4,49
113/10/22,27,"2,124",77.80,78.00,77.30,77.70,-0.4,49
113/10/21,12,949,77.70,78.30,77.60,78.10,-0.9,48
113/10/21,12,949,77.70,78.30,77.60,78.10,-0.9,48
113/10/18,11,891,79.00,79.50,79.00,79.00,0.0,16
113/10/18,11,891,79.00,79.50,79.00,79.00,0.0,16
113/10/17,25,"1,970",80.60,81.50,79.00,79.00,-0.4,33
113/10/17,25,"1,970",80.60,81.50,79.00,79.00,-0.4,33
113/10/16,45,"3,582",77.60,79.50,77.00,79.40,1.4,26
113/10/16,45,"3,582",77.60,79.50,77.00,79.40,1.4,26
113/10/15,18,"1,453",78.60,79.50,77.90,78.00,0.0,60
113/10/15,18,"1,453",78.60,79.50,77.90,78.00,0.0,60
113/10/14,65,"4,999",75.40,78.00,74.50,78.00,2.8,58
113/10/14,65,"4,999",75.40,78.00,74.50,78.00,2.8,58
113/10/11,53,"4,021",76.60,76.60,75.20,75.20,-1.3,65
113/10/11,53,"4,021",76.60,76.60,75.20,75.20,-1.3,65
113/10/09,27,"2,084",76.50,77.10,76.50,76.50,0.0,32
113/10/09,27,"2,084",76.50,77.10,76.50,76.50,0.0,32
113/10/08,24,"1,855",77.60,77.60,75.70,76.50,-1.1,20
113/10/08,24,"1,855",77.60,77.60,75.70,76.50,-1.1,20
113/10/07,30,"2,351",79.00,79.00,77.60,77.60,-0.5,37
113/10/07,30,"2,351",79.00,79.00,77.60,77.60,-0.5,37
113/10/04,55,"4,295",78.90,79.40,76.80,78.10,0.2,87
113/10/04,55,"4,295",78.90,79.40,76.80,78.10,0.2,87
113/10/01,23,"1,764",79.00,79.00,77.10,77.90,-1.1,42
