日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/06,88,"4,063",46.00,47.00,45.45,46.25,0.65,84
114/05/05,160,"7,167",44.20,46.20,43.60,45.60,1.7,163
114/05/05,160,"7,167",44.20,46.20,43.60,45.60,1.7,163
114/05/02,35,"1,551",43.95,44.00,43.50,43.90,-0.05,30
114/05/02,35,"1,551",43.95,44.00,43.50,43.90,-0.05,30
114/04/30,2,89,43.95,43.95,43.95,43.95,-0.05,3
114/04/30,2,89,43.95,43.95,43.95,43.95,-0.05,3
114/04/29,41,"1,797",44.00,44.00,43.10,44.00,0.3,83
114/04/29,41,"1,797",44.00,44.00,43.10,44.00,0.3,83
114/04/28,12,536,43.90,43.90,43.25,43.70,-0.2,20
114/04/28,12,536,43.90,43.90,43.25,43.70,-0.2,20
114/04/25,17,746,44.30,44.30,43.50,43.90,0.35,19
114/04/25,17,746,44.30,44.30,43.50,43.90,0.35,19
114/04/24,15,663,43.50,43.80,43.25,43.55,0.1,17
114/04/24,15,663,43.50,43.80,43.25,43.55,0.1,17
114/04/23,9,392,43.55,43.55,43.05,43.45,0.55,10
114/04/23,9,392,43.55,43.55,43.05,43.45,0.55,10
114/04/22,28,"1,181",43.50,43.50,42.35,42.90,-0.1,46
114/04/22,28,"1,181",43.50,43.50,42.35,42.90,-0.1,46
114/04/21,28,"1,232",44.95,44.95,42.65,43.00,-0.8,63
114/04/21,28,"1,232",44.95,44.95,42.65,43.00,-0.8,63
114/04/18,55,"2,398",43.55,44.35,43.55,43.80,0.25,121
114/04/18,55,"2,398",43.55,44.35,43.55,43.80,0.25,121
114/04/17,102,"4,485",43.35,44.30,43.00,43.55,1.65,120
114/04/17,102,"4,485",43.35,44.30,43.00,43.55,1.65,120
114/04/16,30,"1,267",41.85,42.40,41.60,41.90,0.0,33
114/04/16,30,"1,267",41.85,42.40,41.60,41.90,0.0,33
114/04/15,44,"1,841",41.45,41.90,41.45,41.90,1.0,71
114/04/15,44,"1,841",41.45,41.90,41.45,41.90,1.0,71
114/04/14,13,517,41.70,41.70,40.55,40.90,0.05,19
114/04/14,13,517,41.70,41.70,40.55,40.90,0.05,19
114/04/11,29,"1,186",40.95,41.30,40.10,40.85,-0.1,43
114/04/11,29,"1,186",40.95,41.30,40.10,40.85,-0.1,43
114/04/10,25,"1,016",41.40,41.40,40.95,40.95,3.0,24
114/04/10,25,"1,016",41.40,41.40,40.95,40.95,3.0,24
114/04/09,31,"1,180",39.00,39.00,35.45,37.95,-1.05,36
114/04/09,31,"1,180",39.00,39.00,35.45,37.95,-1.05,36
114/04/08,78,"3,019",38.40,39.15,38.40,39.00,-0.1,81
114/04/08,78,"3,019",38.40,39.15,38.40,39.00,-0.1,81
114/04/07,93,"3,655",39.10,39.65,39.10,39.10,-4.3,127
114/04/07,93,"3,655",39.10,39.65,39.10,39.10,-4.3,127
114/04/02,12,535,43.30,44.20,43.30,43.40,0.05,48
114/04/02,12,535,43.30,44.20,43.30,43.40,0.05,48
114/04/01,52,"2,224",43.75,43.75,42.00,43.35,0.95,52
114/04/01,52,"2,224",43.75,43.75,42.00,43.35,0.95,52
114/03/31,114,"4,874",42.20,43.65,41.70,42.40,-1.7,129
114/03/31,114,"4,874",42.20,43.65,41.70,42.40,-1.7,129
114/03/28,46,"2,039",43.85,44.10,43.60,44.10,-0.1,32
114/03/28,46,"2,039",43.85,44.10,43.60,44.10,-0.1,32
114/03/27,28,"1,238",44.40,44.45,44.10,44.20,-0.2,59
114/03/27,28,"1,238",44.40,44.45,44.10,44.20,-0.2,59
114/03/26,26,"1,152",44.55,44.60,44.20,44.40,-0.1,45
114/03/26,26,"1,152",44.55,44.60,44.20,44.40,-0.1,45
114/03/25,30,"1,322",45.00,45.05,44.10,44.50,-0.3,61
114/03/25,30,"1,322",45.00,45.05,44.10,44.50,-0.3,61
114/03/24,34,"1,538",45.55,45.55,44.75,44.80,-0.1,71
114/03/24,34,"1,538",45.55,45.55,44.75,44.80,-0.1,71
114/03/21,79,"3,559",44.10,45.50,44.10,44.90,0.15,40
114/03/21,79,"3,559",44.10,45.50,44.10,44.90,0.15,40
114/03/20,78,"3,480",45.20,45.65,44.35,44.75,-0.45,178
114/03/20,78,"3,480",45.20,45.65,44.35,44.75,-0.45,178
114/03/19,47,"2,135",45.15,45.75,44.75,45.20,-0.65,50
114/03/19,47,"2,135",45.15,45.75,44.75,45.20,-0.65,50
114/03/18,40,"1,851",45.70,46.45,45.60,45.85,0.05,42
114/03/18,40,"1,851",45.70,46.45,45.60,45.85,0.05,42
114/03/17,25,"1,124",46.00,46.00,45.60,45.80,0.0,40
114/03/17,25,"1,124",46.00,46.00,45.60,45.80,0.0,40
114/03/14,22,"1,031",46.30,46.30,45.60,45.80,-0.15,62
114/03/14,22,"1,031",46.30,46.30,45.60,45.80,-0.15,62
114/03/13,74,"3,371",46.55,46.55,44.75,45.95,-0.15,80
114/03/13,74,"3,371",46.55,46.55,44.75,45.95,-0.15,80
114/03/12,115,"5,320",45.30,46.60,45.30,46.10,0.8,92
114/03/12,115,"5,320",45.30,46.60,45.30,46.10,0.8,92
114/03/11,146,"6,524",45.95,45.95,43.95,45.30,-0.7,225
114/03/11,146,"6,524",45.95,45.95,43.95,45.30,-0.7,225
114/03/10,142,"6,575",45.90,46.55,45.70,46.00,0.15,271
114/03/10,142,"6,575",45.90,46.55,45.70,46.00,0.15,271
114/03/07,164,"7,507",46.35,46.35,44.95,45.85,0.0,178
114/03/07,164,"7,507",46.35,46.35,44.95,45.85,0.0,178
114/03/06,332,"15,208",44.25,46.40,44.25,45.85,1.9,472
114/03/06,332,"15,208",44.25,46.40,44.25,45.85,1.9,472
114/03/05,138,"6,018",43.25,44.00,43.20,43.95,0.7,156
114/03/05,138,"6,018",43.25,44.00,43.20,43.95,0.7,156
114/03/04,100,"4,287",42.10,43.25,42.10,43.25,1.1,112
114/03/04,100,"4,287",42.10,43.25,42.10,43.25,1.1,112
114/03/03,82,"3,449",41.90,42.50,41.80,42.15,0.25,76
114/03/03,82,"3,449",41.90,42.50,41.80,42.15,0.25,76
114/02/27,20,855,42.25,42.30,41.65,41.90,0.1,61
114/02/27,20,855,42.25,42.30,41.65,41.90,0.1,61
114/02/26,20,830,42.45,42.45,41.70,41.80,0.15,39
114/02/26,20,830,42.45,42.45,41.70,41.80,0.15,39
114/02/25,36,"1,525",41.60,42.10,41.55,41.65,0.0,74
114/02/25,36,"1,525",41.60,42.10,41.55,41.65,0.0,74
114/02/24,31,"1,283",41.90,41.90,41.50,41.65,0.25,48
114/02/24,31,"1,283",41.90,41.90,41.50,41.65,0.25,48
114/02/21,42,"1,755",42.35,42.35,40.70,41.40,-0.25,43
114/02/21,42,"1,755",42.35,42.35,40.70,41.40,-0.25,43
114/02/20,44,"1,809",41.35,41.95,41.35,41.65,0.35,40
114/02/20,44,"1,809",41.35,41.95,41.35,41.65,0.35,40
114/02/19,64,"2,618",40.60,41.45,40.60,41.30,0.4,66
114/02/19,64,"2,618",40.60,41.45,40.60,41.30,0.4,66
114/02/18,19,797,40.70,41.15,40.70,40.90,0.0,74
114/02/18,19,797,40.70,41.15,40.70,40.90,0.0,74
114/02/17,30,"1,226",40.70,41.10,40.60,40.90,0.05,43
114/02/17,30,"1,226",40.70,41.10,40.60,40.90,0.05,43
114/02/14,11,431,40.80,40.95,40.80,40.85,0.05,20
114/02/14,11,431,40.80,40.95,40.80,40.85,0.05,20
114/02/13,15,603,40.85,40.95,40.60,40.80,-0.05,29
114/02/13,15,603,40.85,40.95,40.60,40.80,-0.05,29
114/02/12,67,"2,744",40.40,41.80,40.25,40.85,0.55,59
114/02/12,67,"2,744",40.40,41.80,40.25,40.85,0.55,59
114/02/11,47,"1,892",40.50,40.50,40.10,40.30,0.4,37
114/02/11,47,"1,892",40.50,40.50,40.10,40.30,0.4,37
114/02/10,27,"1,085",39.65,39.95,39.50,39.90,-0.2,28
114/02/10,27,"1,085",39.65,39.95,39.50,39.90,-0.2,28
114/02/07,26,"1,043",40.35,40.35,39.85,40.10,-0.3,28
114/02/07,26,"1,043",40.35,40.35,39.85,40.10,-0.3,28
114/02/06,2,81,39.90,40.40,39.90,40.40,0.05,4
114/02/06,2,81,39.90,40.40,39.90,40.40,0.05,4
114/02/05,6,229,40.45,40.45,40.10,40.35,0.4,18
114/02/05,6,229,40.45,40.45,40.10,40.35,0.4,18
114/02/04,31,"1,266",40.45,40.50,39.95,39.95,-0.45,71
114/02/04,31,"1,266",40.45,40.50,39.95,39.95,-0.45,71
114/02/03,3,130,40.40,40.40,40.35,40.40,0.1,8
114/02/03,3,130,40.40,40.40,40.35,40.40,0.1,8
114/01/22,21,845,39.95,40.30,39.95,40.30,-0.1,20
114/01/22,21,845,39.95,40.30,39.95,40.30,-0.1,20
114/01/21,1,56,40.40,40.40,40.40,40.40,0.5,13
114/01/21,1,56,40.40,40.40,40.40,40.40,0.5,13
114/01/20,13,526,40.45,40.45,39.70,39.90,0.0,24
114/01/20,13,526,40.45,40.45,39.70,39.90,0.0,24
114/01/17,10,417,39.95,40.10,39.75,39.90,0.05,22
114/01/17,10,417,39.95,40.10,39.75,39.90,0.05,22
114/01/16,6,239,39.55,39.85,39.30,39.85,0.45,10
114/01/16,6,239,39.55,39.85,39.30,39.85,0.45,10
114/01/15,40,"1,602",40.05,40.05,39.40,39.40,-0.55,41
114/01/15,40,"1,602",40.05,40.05,39.40,39.40,-0.55,41
114/01/14,27,"1,084",39.70,40.15,39.70,39.95,0.25,15
114/01/14,27,"1,084",39.70,40.15,39.70,39.95,0.25,15
114/01/13,25,"1,005",39.85,40.05,39.45,39.70,-0.1,30
114/01/13,25,"1,005",39.85,40.05,39.45,39.70,-0.1,30
114/01/10,17,697,39.90,39.90,39.75,39.80,-0.05,21
114/01/10,17,697,39.90,39.90,39.75,39.80,-0.05,21
114/01/09,31,"1,232",40.50,40.50,39.60,39.85,0.2,14
114/01/09,31,"1,232",40.50,40.50,39.60,39.85,0.2,14
114/01/08,47,"1,847",40.00,40.00,39.50,39.65,-0.2,49
114/01/08,47,"1,847",40.00,40.00,39.50,39.65,-0.2,49
114/01/07,60,"2,392",39.95,40.05,39.85,39.85,-0.1,13
114/01/07,60,"2,392",39.95,40.05,39.85,39.85,-0.1,13
114/01/06,22,895,39.90,40.90,39.90,39.95,-0.05,24
114/01/06,22,895,39.90,40.90,39.90,39.95,-0.05,24
114/01/03,17,683,40.05,40.20,39.85,40.00,-0.1,16
114/01/03,17,683,40.05,40.20,39.85,40.00,-0.1,16
114/01/02,5,210,40.95,40.95,40.10,40.10,0.0,17
114/01/02,5,210,40.95,40.95,40.10,40.10,0.0,17
113/12/31,12,476,40.20,40.20,39.85,40.10,0.0,23
113/12/31,12,476,40.20,40.20,39.85,40.10,0.0,23
113/12/30,21,844,40.20,40.20,40.00,40.10,0.3,22
113/12/30,21,844,40.20,40.20,40.00,40.10,0.3,22
113/12/27,153,"6,095",40.00,40.05,39.60,39.80,-0.2,34
113/12/27,153,"6,095",40.00,40.05,39.60,39.80,-0.2,34
113/12/26,43,"1,717",40.15,40.15,39.85,40.00,0.0,20
113/12/26,43,"1,717",40.15,40.15,39.85,40.00,0.0,20
113/12/25,24,959,39.80,40.10,39.75,40.00,0.05,20
113/12/25,24,959,39.80,40.10,39.75,40.00,0.05,20
113/12/24,26,"1,039",40.10,40.10,39.75,39.95,-0.05,24
113/12/24,26,"1,039",40.10,40.10,39.75,39.95,-0.05,24
113/12/23,13,520,39.60,40.25,39.60,40.00,-0.6,19
113/12/23,13,520,39.60,40.25,39.60,40.00,-0.6,19
113/12/20,3,102,40.65,40.65,40.60,40.60,0.95,29
113/12/20,3,102,40.65,40.65,40.60,40.60,0.95,29
113/12/19,5,216,40.85,40.85,39.65,39.65,-0.15,19
113/12/19,5,216,40.85,40.85,39.65,39.65,-0.15,19
113/12/18,46,"1,837",40.05,40.05,39.70,39.80,-0.05,33
113/12/18,46,"1,837",40.05,40.05,39.70,39.80,-0.05,33
113/12/17,20,812,39.75,40.10,39.60,39.85,0.3,23
113/12/17,20,812,39.75,40.10,39.60,39.85,0.3,23
113/12/16,22,880,39.75,39.75,38.80,39.55,-0.25,31
113/12/16,22,880,39.75,39.75,38.80,39.55,-0.25,31
113/12/13,17,688,39.90,39.90,39.40,39.80,0.1,22
113/12/13,17,688,39.90,39.90,39.40,39.80,0.1,22
113/12/12,18,719,39.45,40.20,39.45,39.70,-0.4,23
113/12/12,18,719,39.45,40.20,39.45,39.70,-0.4,23
113/12/11,10,402,39.75,40.10,39.60,40.10,-0.1,14
113/12/11,10,402,39.75,40.10,39.60,40.10,-0.1,14
113/12/10,5,220,40.25,40.25,39.95,40.20,-0.25,12
113/12/10,5,220,40.25,40.25,39.95,40.20,-0.25,12
113/12/09,25,"1,030",41.25,41.25,39.85,40.45,-0.1,42
113/12/09,25,"1,030",41.25,41.25,39.85,40.45,-0.1,42
113/12/06,57,"2,313",40.05,40.90,40.05,40.55,0.75,59
113/12/06,57,"2,313",40.05,40.90,40.05,40.55,0.75,59
113/12/05,30,"1,205",39.75,39.80,39.15,39.80,0.25,32
113/12/05,30,"1,205",39.75,39.80,39.15,39.80,0.25,32
113/12/04,19,751,39.70,39.75,39.35,39.55,-0.1,17
113/12/04,19,751,39.70,39.75,39.35,39.55,-0.1,17
113/12/03,17,679,39.70,39.70,39.45,39.65,0.05,22
113/12/03,17,679,39.70,39.70,39.45,39.65,0.05,22
113/12/02,18,716,39.40,39.75,39.05,39.60,0.2,22
113/12/02,18,716,39.40,39.75,39.05,39.60,0.2,22
113/11/29,14,540,39.45,39.45,39.00,39.40,0.0,14
113/11/29,14,540,39.45,39.45,39.00,39.40,0.0,14
113/11/28,19,760,39.45,39.45,38.95,39.40,-0.1,50
113/11/28,19,760,39.45,39.45,38.95,39.40,-0.1,50
113/11/27,6,238,39.55,39.55,39.50,39.50,0.05,7
113/11/27,6,238,39.55,39.55,39.50,39.50,0.05,7
113/11/26,8,315,39.25,39.75,39.25,39.45,0.15,7
113/11/26,8,315,39.25,39.75,39.25,39.45,0.15,7
113/11/25,22,876,39.25,39.40,39.15,39.30,0.05,19
113/11/25,22,876,39.25,39.40,39.15,39.30,0.05,19
113/11/22,15,601,39.35,39.40,38.95,39.25,-0.05,47
113/11/22,15,601,39.35,39.40,38.95,39.25,-0.05,47
113/11/21,20,777,39.35,39.40,38.90,39.30,-0.1,27
113/11/21,20,777,39.35,39.40,38.90,39.30,-0.1,27
113/11/20,9,358,39.40,39.40,39.10,39.40,0.0,20
113/11/20,9,358,39.40,39.40,39.10,39.40,0.0,20
113/11/19,11,430,38.95,39.40,38.95,39.40,0.5,8
113/11/19,11,430,38.95,39.40,38.95,39.40,0.5,8
113/11/18,23,911,39.05,39.15,38.80,38.90,0.05,28
113/11/18,23,911,39.05,39.15,38.80,38.90,0.05,28
113/11/15,55,"2,121",38.55,38.90,38.55,38.85,-0.1,61
113/11/15,55,"2,121",38.55,38.90,38.55,38.85,-0.1,61
113/11/14,34,"1,307",39.15,39.15,38.70,38.95,-0.1,39
113/11/14,34,"1,307",39.15,39.15,38.70,38.95,-0.1,39
113/11/13,24,947,39.05,39.15,38.90,39.05,0.1,23
113/11/13,24,947,39.05,39.15,38.90,39.05,0.1,23
113/11/12,28,"1,102",39.40,39.40,38.95,38.95,-0.35,44
113/11/12,28,"1,102",39.40,39.40,38.95,38.95,-0.35,44
113/11/11,14,553,39.55,39.55,39.30,39.30,-0.15,19
113/11/11,14,553,39.55,39.55,39.30,39.30,-0.15,19
113/11/08,19,752,39.75,39.75,39.15,39.45,0.1,24
113/11/08,19,752,39.75,39.75,39.15,39.45,0.1,24
113/11/07,7,278,39.70,39.70,39.10,39.35,0.3,8
113/11/07,7,278,39.70,39.70,39.10,39.35,0.3,8
113/11/06,13,520,39.45,39.45,39.05,39.05,-0.15,12
113/11/06,13,520,39.45,39.45,39.05,39.05,-0.15,12
113/11/05,8,314,39.25,39.25,39.00,39.20,-0.05,8
113/11/05,8,314,39.25,39.25,39.00,39.20,-0.05,8
113/11/04,11,440,39.20,39.45,39.10,39.25,0.05,13
113/11/04,11,440,39.20,39.45,39.10,39.25,0.05,13
113/11/01,15,569,38.70,39.45,38.70,39.20,0.45,16
113/11/01,15,569,38.70,39.45,38.70,39.20,0.45,16
113/10/30,20,770,39.45,39.45,38.65,38.75,0.1,30
113/10/30,20,770,39.45,39.45,38.65,38.75,0.1,30
113/10/29,14,553,39.00,39.00,38.65,38.65,-0.35,13
113/10/29,14,553,39.00,39.00,38.65,38.65,-0.35,13
113/10/28,0,8,--,--,--,--,0.0,12
113/10/28,0,8,--,--,--,--,0.0,12
113/10/25,18,704,38.90,39.30,38.80,39.00,-0.3,26
113/10/25,18,704,38.90,39.30,38.80,39.00,-0.3,26
113/10/24,10,392,39.00,39.35,38.90,39.30,-0.1,12
113/10/24,10,392,39.00,39.35,38.90,39.30,-0.1,12
113/10/23,4,161,38.90,39.40,38.90,39.40,0.0,6
113/10/23,4,161,38.90,39.40,38.90,39.40,0.0,6
113/10/22,3,123,38.95,39.40,38.95,39.40,0.15,4
113/10/22,3,123,38.95,39.40,38.95,39.40,0.15,4
113/10/21,17,649,39.10,39.90,39.10,39.25,0.1,17
113/10/21,17,649,39.10,39.90,39.10,39.25,0.1,17
113/10/18,27,"1,055",40.60,40.60,39.00,39.15,-0.05,24
113/10/18,27,"1,055",40.60,40.60,39.00,39.15,-0.05,24
113/10/17,15,597,39.35,39.55,39.20,39.20,-0.2,12
113/10/17,15,597,39.35,39.55,39.20,39.20,-0.2,12
113/10/16,0,10,--,--,--,--,0.0,1
113/10/16,0,10,--,--,--,--,0.0,1
113/10/15,1,49,39.75,39.75,39.75,39.75,1.05,4
113/10/15,1,49,39.75,39.75,39.75,39.75,1.05,4
113/10/14,34,"1,335",40.20,40.20,38.60,38.70,-0.15,37
113/10/14,34,"1,335",40.20,40.20,38.60,38.70,-0.15,37
113/10/11,9,361,38.90,39.00,38.70,38.85,0.1,11
113/10/11,9,361,38.90,39.00,38.70,38.85,0.1,11
113/10/09,30,"1,183",39.25,39.95,38.65,38.75,-0.25,33
113/10/09,30,"1,183",39.25,39.95,38.65,38.75,-0.25,33
113/10/08,13,501,39.15,39.70,39.00,39.00,-0.15,31
113/10/08,13,501,39.15,39.70,39.00,39.00,-0.15,31
113/10/07,28,"1,095",39.00,39.75,38.85,39.15,0.15,22
113/10/07,28,"1,095",39.00,39.75,38.85,39.15,0.15,22
113/10/04,6,236,39.05,39.05,39.00,39.00,-0.1,8
113/10/04,6,236,39.05,39.05,39.00,39.00,-0.1,8
113/10/01,31,"1,203",38.90,39.45,38.40,39.10,0.0,30
113/10/01,31,"1,203",38.90,39.45,38.40,39.10,0.0,30
113/09/30,8,314,39.00,39.10,39.00,39.10,-0.15,10
113/09/30,8,314,39.00,39.10,39.00,39.10,-0.15,10
