日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/04,24,"1,224",50.70,50.90,50.00,50.00,-1.2,25
114/07/03,34,"1,786",52.00,53.90,51.00,51.20,-0.3,37
114/07/03,34,"1,786",52.00,53.90,51.00,51.20,-0.3,37
114/07/02,1,69,51.50,51.50,51.50,51.50,-0.3,12
114/07/02,1,69,51.50,51.50,51.50,51.50,-0.3,12
114/07/01,1,52,51.80,51.80,51.80,51.80,0.8,2
114/07/01,1,52,51.80,51.80,51.80,51.80,0.8,2
114/06/30,0,0,--,--,--,--,0.0,0
114/06/30,0,0,--,--,--,--,0.0,0
114/06/27,10,538,52.80,52.80,51.00,51.00,-0.5,13
114/06/27,10,538,52.80,52.80,51.00,51.00,-0.5,13
114/06/26,7,361,51.20,51.90,51.20,51.50,-0.4,7
114/06/26,7,361,51.20,51.90,51.20,51.50,-0.4,7
114/06/25,7,365,52.10,52.40,51.90,51.90,-1.1,8
114/06/25,7,365,52.10,52.40,51.90,51.90,-1.1,8
114/06/24,8,449,52.00,53.10,52.00,53.00,-0.6,11
114/06/24,8,449,52.00,53.10,52.00,53.00,-0.6,11
114/06/23,1,81,53.60,53.60,53.60,53.60,-1.0,6
114/06/23,1,81,53.60,53.60,53.60,53.60,-1.0,6
114/06/20,13,719,51.20,54.60,51.20,54.60,3.3,17
114/06/20,13,719,51.20,54.60,51.20,54.60,3.3,17
114/06/19,1,52,51.30,51.30,51.30,51.30,-0.6,6
114/06/19,1,52,51.30,51.30,51.30,51.30,-0.6,6
114/06/18,12,630,52.60,52.90,51.90,51.90,-0.6,12
114/06/18,12,630,52.60,52.90,51.90,51.90,-0.6,12
114/06/17,29,"1,496",51.70,52.50,51.10,52.50,1.1,17
114/06/17,29,"1,496",51.70,52.50,51.10,52.50,1.1,17
114/06/16,11,570,52.00,52.20,51.40,51.40,-1.1,12
114/06/16,11,570,52.00,52.20,51.40,51.40,-1.1,12
114/06/13,3,158,52.50,52.60,52.50,52.50,-1.0,3
114/06/13,3,158,52.50,52.60,52.50,52.50,-1.0,3
114/06/12,2,107,53.40,53.50,53.40,53.50,-1.5,2
114/06/12,2,107,53.40,53.50,53.40,53.50,-1.5,2
114/06/11,11,608,54.40,55.00,54.40,55.00,1.2,10
114/06/11,11,608,54.40,55.00,54.40,55.00,1.2,10
114/06/10,32,"1,697",54.50,55.00,53.00,53.80,-0.7,94
114/06/10,32,"1,697",54.50,55.00,53.00,53.80,-0.7,94
114/06/09,31,"1,703",54.70,56.90,54.50,54.50,-0.3,47
114/06/09,31,"1,703",54.70,56.90,54.50,54.50,-0.3,47
114/06/06,39,"2,170",57.80,57.90,54.80,54.80,-5.0,60
114/06/06,39,"2,170",57.80,57.90,54.80,54.80,-5.0,60
114/06/05,11,645,54.20,59.80,54.20,59.80,5.3,18
114/06/05,11,645,54.20,59.80,54.20,59.80,5.3,18
114/06/04,2,109,54.50,54.50,54.50,54.50,0.0,3
114/06/04,2,109,54.50,54.50,54.50,54.50,0.0,3
114/06/03,5,271,54.00,54.50,53.80,54.50,0.1,8
114/06/03,5,271,54.00,54.50,53.80,54.50,0.1,8
114/06/02,20,"1,095",54.40,54.50,53.90,54.40,-1.6,10
114/06/02,20,"1,095",54.40,54.50,53.90,54.40,-1.6,10
114/05/29,13,690,57.40,57.50,56.00,56.00,-3.3,86
114/05/29,13,690,57.40,57.50,56.00,56.00,-3.3,86
114/05/28,8,474,52.80,59.30,52.80,59.30,4.5,11
114/05/28,8,474,52.80,59.30,52.80,59.30,4.5,11
114/05/27,2,111,54.80,54.80,54.80,54.80,1.3,5
114/05/27,2,111,54.80,54.80,54.80,54.80,1.3,5
114/05/26,13,706,54.10,54.20,53.50,53.50,-1.3,16
114/05/26,13,706,54.10,54.20,53.50,53.50,-1.3,16
114/05/23,9,494,55.60,55.60,54.20,54.80,-1.6,13
114/05/23,9,494,55.60,55.60,54.20,54.80,-1.6,13
114/05/22,2,112,55.50,56.40,55.50,56.40,-0.6,3
114/05/22,2,112,55.50,56.40,55.50,56.40,-0.6,3
114/05/21,1,68,57.00,57.00,57.00,57.00,-1.3,6
114/05/21,1,68,57.00,57.00,57.00,57.00,-1.3,6
114/05/20,8,464,58.10,58.30,55.40,58.30,2.0,16
114/05/20,8,464,58.10,58.30,55.40,58.30,2.0,16
114/05/19,5,293,58.50,58.50,56.30,56.30,-2.8,8
114/05/19,5,293,58.50,58.50,56.30,56.30,-2.8,8
114/05/16,1,61,59.10,59.10,59.10,59.10,1.0,9
114/05/16,1,61,59.10,59.10,59.10,59.10,1.0,9
114/05/15,12,716,57.30,58.90,56.10,58.10,0.8,53
114/05/15,12,716,57.30,58.90,56.10,58.10,0.8,53
114/05/14,9,522,56.00,58.80,56.00,57.30,0.7,14
114/05/14,9,522,56.00,58.80,56.00,57.30,0.7,14
114/05/13,29,"1,712",57.70,59.00,55.90,56.60,-1.2,28
114/05/13,29,"1,712",57.70,59.00,55.90,56.60,-1.2,28
114/05/12,25,"1,425",58.30,58.70,56.00,57.80,-0.5,28
114/05/12,25,"1,425",58.30,58.70,56.00,57.80,-0.5,28
114/05/09,5,307,58.30,58.30,58.30,58.30,4.8,14
114/05/09,5,307,58.30,58.30,58.30,58.30,4.8,14
114/05/08,12,647,53.40,53.50,53.40,53.50,1.3,9
114/05/08,12,647,53.40,53.50,53.40,53.50,1.3,9
114/05/07,5,279,53.80,54.00,52.20,52.20,0.0,8
114/05/07,5,279,53.80,54.00,52.20,52.20,0.0,8
114/05/06,1,52,52.20,52.20,52.20,52.20,-0.8,3
114/05/06,1,52,52.20,52.20,52.20,52.20,-0.8,3
114/05/05,41,"2,232",55.00,55.00,52.40,53.00,-5.2,87
114/05/05,41,"2,232",55.00,55.00,52.40,53.00,-5.2,87
114/05/02,23,"1,314",55.50,58.20,55.50,58.20,2.7,17
114/05/02,23,"1,314",55.50,58.20,55.50,58.20,2.7,17
114/04/30,32,"1,767",56.60,56.60,54.00,55.50,-1.4,16
114/04/30,32,"1,767",56.60,56.60,54.00,55.50,-1.4,16
114/04/29,16,895,53.60,56.90,53.60,56.90,3.3,60
114/04/29,16,895,53.60,56.90,53.60,56.90,3.3,60
114/04/28,24,"1,313",55.00,55.00,53.50,53.60,-2.4,13
114/04/28,24,"1,313",55.00,55.00,53.50,53.60,-2.4,13
114/04/25,19,"1,059",55.20,56.00,55.00,56.00,1.0,12
114/04/25,19,"1,059",55.20,56.00,55.00,56.00,1.0,12
114/04/24,18,990,55.80,55.80,54.50,55.00,0.0,11
114/04/24,18,990,55.80,55.80,54.50,55.00,0.0,11
114/04/23,9,497,55.30,55.30,55.00,55.00,2.0,5
114/04/23,9,497,55.30,55.30,55.00,55.00,2.0,5
114/04/22,14,742,53.20,53.20,52.60,53.00,-1.0,5
114/04/22,14,742,53.20,53.20,52.60,53.00,-1.0,5
114/04/21,24,"1,315",55.30,55.30,54.00,54.00,-2.5,34
114/04/21,24,"1,315",55.30,55.30,54.00,54.00,-2.5,34
114/04/18,8,453,56.50,56.50,56.40,56.50,-0.2,9
114/04/18,8,453,56.50,56.50,56.40,56.50,-0.2,9
114/04/17,6,341,56.70,56.70,56.70,56.70,-0.3,4
114/04/17,6,341,56.70,56.70,56.70,56.70,-0.3,4
114/04/16,8,467,57.00,57.00,56.60,57.00,-1.8,16
114/04/16,8,467,57.00,57.00,56.60,57.00,-1.8,16
114/04/15,19,"1,058",55.30,58.90,55.00,58.80,3.5,51
114/04/15,19,"1,058",55.30,58.90,55.00,58.80,3.5,51
114/04/14,36,"2,046",58.00,59.50,55.30,55.30,0.9,124
114/04/14,36,"2,046",58.00,59.50,55.30,55.30,0.9,124
114/04/11,63,"3,289",52.00,54.40,49.50,54.40,4.9,59
114/04/11,63,"3,289",52.00,54.40,49.50,54.40,4.9,59
114/04/10,20,995,49.00,49.50,49.00,49.50,4.5,17
114/04/10,20,995,49.00,49.50,49.00,49.50,4.5,17
114/04/09,138,"6,293",46.00,47.60,45.00,45.00,-5.0,83
114/04/09,138,"6,293",46.00,47.60,45.00,45.00,-5.0,83
114/04/08,88,"4,383",55.40,55.40,50.00,50.00,-5.4,119
114/04/08,88,"4,383",55.40,55.40,50.00,50.00,-5.4,119
114/04/07,68,"3,793",55.80,55.80,55.40,55.40,-6.1,59
114/04/07,68,"3,793",55.80,55.80,55.40,55.40,-6.1,59
114/04/02,36,"2,061",56.00,61.50,56.00,61.50,5.5,22
114/04/02,36,"2,061",56.00,61.50,56.00,61.50,5.5,22
114/04/01,46,"2,586",56.50,56.50,56.00,56.00,-0.5,31
114/04/01,46,"2,586",56.50,56.50,56.00,56.00,-0.5,31
114/03/31,45,"2,566",57.50,57.50,56.50,56.50,-1.1,15
114/03/31,45,"2,566",57.50,57.50,56.50,56.50,-1.1,15
114/03/28,110,"6,446",59.60,59.60,57.60,57.60,-2.2,51
114/03/28,110,"6,446",59.60,59.60,57.60,57.60,-2.2,51
114/03/27,78,"4,699",61.00,61.00,59.50,59.80,-1.4,45
114/03/27,78,"4,699",61.00,61.00,59.50,59.80,-1.4,45
114/03/26,38,"2,339",61.50,61.50,61.20,61.20,-0.9,29
114/03/26,38,"2,339",61.50,61.50,61.20,61.20,-0.9,29
114/03/25,32,"1,984",61.40,62.50,61.30,62.10,1.3,23
114/03/25,32,"1,984",61.40,62.50,61.30,62.10,1.3,23
114/03/24,42,"2,589",61.80,61.80,60.80,60.80,-2.7,10
114/03/24,42,"2,589",61.80,61.80,60.80,60.80,-2.7,10
114/03/21,36,"2,298",64.00,64.00,63.00,63.50,-0.7,26
114/03/21,36,"2,298",64.00,64.00,63.00,63.50,-0.7,26
114/03/20,33,"2,130",64.90,65.00,64.00,64.20,0.9,26
114/03/20,33,"2,130",64.90,65.00,64.00,64.20,0.9,26
114/03/19,41,"2,588",64.00,64.00,63.00,63.30,-0.2,14
114/03/19,41,"2,588",64.00,64.00,63.00,63.30,-0.2,14
114/03/18,31,"1,956",63.50,63.90,63.00,63.50,0.0,14
114/03/18,31,"1,956",63.50,63.90,63.00,63.50,0.0,14
114/03/17,31,"1,965",63.30,63.60,63.00,63.50,0.5,205
114/03/17,31,"1,965",63.30,63.60,63.00,63.50,0.5,205
114/03/14,30,"1,924",63.50,63.50,62.40,63.00,0.0,44
114/03/14,30,"1,924",63.50,63.50,62.40,63.00,0.0,44
114/03/13,30,"1,913",65.50,65.50,63.00,63.00,-1.5,221
114/03/13,30,"1,913",65.50,65.50,63.00,63.00,-1.5,221
114/03/12,39,"2,510",64.00,65.50,63.50,64.50,0.5,215
114/03/12,39,"2,510",64.00,65.50,63.50,64.50,0.5,215
114/03/11,35,"2,222",64.00,64.00,62.50,64.00,-0.3,199
114/03/11,35,"2,222",64.00,64.00,62.50,64.00,-0.3,199
114/03/10,33,"2,105",65.00,65.90,64.30,64.30,-1.3,219
114/03/10,33,"2,105",65.00,65.90,64.30,64.30,-1.3,219
114/03/07,32,"2,098",65.30,65.60,64.30,65.60,-0.1,39
114/03/07,32,"2,098",65.30,65.60,64.30,65.60,-0.1,39
114/03/06,33,"2,177",66.80,66.80,65.50,65.70,0.0,36
114/03/06,33,"2,177",66.80,66.80,65.50,65.70,0.0,36
114/03/05,33,"2,200",66.00,66.50,65.70,65.70,-0.9,38
114/03/05,33,"2,200",66.00,66.50,65.70,65.70,-0.9,38
114/03/04,33,"2,209",66.30,67.00,66.00,66.60,-0.4,33
114/03/04,33,"2,209",66.30,67.00,66.00,66.60,-0.4,33
114/03/03,29,"1,943",67.90,67.90,66.50,67.00,-0.9,34
114/03/03,29,"1,943",67.90,67.90,66.50,67.00,-0.9,34
114/02/27,20,"1,354",67.50,67.90,67.50,67.90,0.4,13
114/02/27,20,"1,354",67.50,67.90,67.50,67.90,0.4,13
114/02/26,26,"1,781",67.90,67.90,67.00,67.50,-0.6,46
114/02/26,26,"1,781",67.90,67.90,67.00,67.50,-0.6,46
114/02/25,25,"1,685",67.50,68.10,66.60,68.10,0.8,15
114/02/25,25,"1,685",67.50,68.10,66.60,68.10,0.8,15
114/02/24,22,"1,485",67.00,67.30,67.00,67.30,0.3,48
114/02/24,22,"1,485",67.00,67.30,67.00,67.30,0.3,48
114/02/21,27,"1,805",66.70,67.00,66.70,67.00,0.2,18
114/02/21,27,"1,805",66.70,67.00,66.70,67.00,0.2,18
114/02/20,26,"1,729",66.30,66.90,66.10,66.80,0.3,19
114/02/20,26,"1,729",66.30,66.90,66.10,66.80,0.3,19
114/02/19,29,"1,933",66.90,67.00,65.80,66.50,-0.5,25
114/02/19,29,"1,933",66.90,67.00,65.80,66.50,-0.5,25
114/02/18,30,"2,006",67.60,67.60,65.90,67.00,-0.6,29
114/02/18,30,"2,006",67.60,67.60,65.90,67.00,-0.6,29
114/02/17,19,"1,271",66.80,68.00,66.00,67.60,1.8,18
114/02/17,19,"1,271",66.80,68.00,66.00,67.60,1.8,18
114/02/14,123,"8,375",69.50,69.50,65.80,65.80,-4.2,271
114/02/14,123,"8,375",69.50,69.50,65.80,65.80,-4.2,271
114/02/13,33,"2,332",70.50,71.10,69.70,70.00,-1.1,28
114/02/13,33,"2,332",70.50,71.10,69.70,70.00,-1.1,28
114/02/12,39,"2,764",72.60,72.60,70.00,71.10,0.0,61
114/02/12,39,"2,764",72.60,72.60,70.00,71.10,0.0,61
114/02/11,42,"2,995",70.00,72.00,70.00,71.10,1.4,33
114/02/11,42,"2,995",70.00,72.00,70.00,71.10,1.4,33
114/02/10,27,"1,912",70.60,71.00,69.50,69.70,-1.3,38
114/02/10,27,"1,912",70.60,71.00,69.50,69.70,-1.3,38
114/02/07,30,"2,130",74.10,74.10,71.00,71.00,-1.8,34
114/02/07,30,"2,130",74.10,74.10,71.00,71.00,-1.8,34
114/02/06,57,"4,139",69.80,74.80,69.60,72.80,3.3,96
114/02/06,57,"4,139",69.80,74.80,69.60,72.80,3.3,96
114/02/05,78,"5,335",67.00,69.90,64.20,69.50,5.9,84
114/02/05,78,"5,335",67.00,69.90,64.20,69.50,5.9,84
114/02/04,26,"1,676",62.00,63.60,62.00,63.60,2.8,34
114/02/04,26,"1,676",62.00,63.60,62.00,63.60,2.8,34
114/02/03,66,"4,011",61.40,61.50,60.10,60.80,0.7,51
114/02/03,66,"4,011",61.40,61.50,60.10,60.80,0.7,51
114/01/22,37,"2,264",60.10,62.00,60.10,60.10,0.0,123
114/01/22,37,"2,264",60.10,62.00,60.10,60.10,0.0,123
114/01/21,36,"2,164",59.90,60.10,59.50,60.10,0.9,59
114/01/21,36,"2,164",59.90,60.10,59.50,60.10,0.9,59
114/01/20,36,"2,122",58.10,59.80,58.10,59.20,0.2,17
114/01/20,36,"2,122",58.10,59.80,58.10,59.20,0.2,17
114/01/17,29,"1,722",58.80,59.70,58.80,59.00,0.7,15
114/01/17,29,"1,722",58.80,59.70,58.80,59.00,0.7,15
114/01/16,45,"2,624",56.90,59.90,56.90,58.30,1.7,32
114/01/16,45,"2,624",56.90,59.90,56.90,58.30,1.7,32
114/01/15,32,"1,828",56.90,57.30,56.40,56.60,0.6,25
114/01/15,32,"1,828",56.90,57.30,56.40,56.60,0.6,25
114/01/14,50,"2,770",54.80,56.60,54.80,56.00,1.2,32
114/01/14,50,"2,770",54.80,56.60,54.80,56.00,1.2,32
114/01/13,35,"1,944",56.00,56.00,54.80,54.80,-0.6,22
114/01/13,35,"1,944",56.00,56.00,54.80,54.80,-0.6,22
114/01/10,30,"1,710",55.50,57.00,55.40,55.40,0.6,138
114/01/10,30,"1,710",55.50,57.00,55.40,55.40,0.6,138
114/01/09,37,"2,049",56.40,56.40,54.10,54.80,-0.2,32
114/01/09,37,"2,049",56.40,56.40,54.10,54.80,-0.2,32
114/01/08,34,"1,857",55.20,56.00,54.60,55.00,-0.3,228
114/01/08,34,"1,857",55.20,56.00,54.60,55.00,-0.3,228
114/01/07,52,"2,946",57.00,58.00,55.30,55.30,-0.1,35
114/01/07,52,"2,946",57.00,58.00,55.30,55.30,-0.1,35
114/01/06,39,"2,153",54.30,55.50,54.30,55.40,1.8,29
114/01/06,39,"2,153",54.30,55.50,54.30,55.40,1.8,29
114/01/03,32,"1,711",53.00,53.90,53.00,53.60,0.3,21
114/01/03,32,"1,711",53.00,53.90,53.00,53.60,0.3,21
114/01/02,42,"2,217",52.50,53.90,52.50,53.30,0.2,25
114/01/02,42,"2,217",52.50,53.90,52.50,53.30,0.2,25
113/12/31,35,"1,871",53.50,54.10,53.00,53.10,-0.2,16
113/12/31,35,"1,871",53.50,54.10,53.00,53.10,-0.2,16
113/12/30,31,"1,653",53.60,53.60,53.00,53.30,-0.3,18
113/12/30,31,"1,653",53.60,53.60,53.00,53.30,-0.3,18
113/12/27,35,"1,869",53.20,54.20,52.80,53.60,0.1,16
113/12/27,35,"1,869",53.20,54.20,52.80,53.60,0.1,16
113/12/26,52,"2,754",53.60,54.20,53.00,53.50,0.2,39
113/12/26,52,"2,754",53.60,54.20,53.00,53.50,0.2,39
113/12/25,50,"2,667",53.30,55.00,52.70,53.30,1.0,39
113/12/25,50,"2,667",53.30,55.00,52.70,53.30,1.0,39
113/12/24,34,"1,788",52.50,53.00,52.30,52.30,-0.2,23
113/12/24,34,"1,788",52.50,53.00,52.30,52.30,-0.2,23
113/12/23,49,"2,584",52.80,53.20,52.40,52.50,1.0,32
113/12/23,49,"2,584",52.80,53.20,52.40,52.50,1.0,32
113/12/20,38,"1,984",52.50,54.00,51.50,51.50,-1.2,33
113/12/20,38,"1,984",52.50,54.00,51.50,51.50,-1.2,33
113/12/19,42,"2,196",52.10,52.80,51.80,52.70,0.2,21
113/12/19,42,"2,196",52.10,52.80,51.80,52.70,0.2,21
113/12/18,32,"1,669",53.20,53.20,51.70,52.50,-0.2,21
113/12/18,32,"1,669",53.20,53.20,51.70,52.50,-0.2,21
113/12/17,36,"1,879",53.00,53.00,51.40,52.70,1.0,22
113/12/17,36,"1,879",53.00,53.00,51.40,52.70,1.0,22
113/12/16,43,"2,259",52.80,54.00,51.50,51.70,-1.6,23
113/12/16,43,"2,259",52.80,54.00,51.50,51.70,-1.6,23
113/12/13,61,"3,220",52.50,53.50,51.50,53.30,1.1,33
113/12/13,61,"3,220",52.50,53.50,51.50,53.30,1.1,33
113/12/12,51,"2,644",51.30,52.90,51.10,52.20,0.1,21
113/12/12,51,"2,644",51.30,52.90,51.10,52.20,0.1,21
113/12/11,36,"1,878",53.30,53.30,51.40,52.10,-0.7,13
113/12/11,36,"1,878",53.30,53.30,51.40,52.10,-0.7,13
113/12/10,2,106,52.70,52.80,52.70,52.80,1.2,2
113/12/10,2,106,52.70,52.80,52.70,52.80,1.2,2
113/12/09,3,156,51.50,52.50,51.50,51.60,0.3,5
113/12/09,3,156,51.50,52.50,51.50,51.60,0.3,5
113/12/06,45,"2,340",52.60,53.40,51.30,51.30,-1.2,23
113/12/06,45,"2,340",52.60,53.40,51.30,51.30,-1.2,23
113/12/05,52,"2,752",52.00,54.00,52.00,52.50,-0.9,17
113/12/05,52,"2,752",52.00,54.00,52.00,52.50,-0.9,17
113/12/04,28,"1,453",49.80,53.90,49.80,53.40,2.6,23
113/12/04,28,"1,453",49.80,53.90,49.80,53.40,2.6,23
113/12/03,4,204,51.00,51.20,50.80,50.80,0.2,5
113/12/03,4,204,51.00,51.20,50.80,50.80,0.2,5
113/12/02,6,307,52.00,52.00,50.30,50.60,0.2,8
113/12/02,6,307,52.00,52.00,50.30,50.60,0.2,8
113/11/29,18,917,51.50,51.50,49.85,50.40,-1.2,45
113/11/29,18,917,51.50,51.50,49.85,50.40,-1.2,45
113/11/28,9,481,53.90,55.00,51.30,51.60,-0.7,15
113/11/28,9,481,53.90,55.00,51.30,51.60,-0.7,15
113/11/27,6,318,54.80,54.80,52.30,52.30,-1.3,6
113/11/27,6,318,54.80,54.80,52.30,52.30,-1.3,6
113/11/26,1,54,53.60,53.60,53.60,53.60,-0.2,2
113/11/26,1,54,53.60,53.60,53.60,53.60,-0.2,2
113/11/25,3,183,54.60,54.60,53.80,53.80,0.3,17
113/11/25,3,183,54.60,54.60,53.80,53.80,0.3,17
113/11/22,8,424,51.00,53.90,51.00,53.50,1.1,8
113/11/22,8,424,51.00,53.90,51.00,53.50,1.1,8
113/11/21,30,"1,541",52.10,53.30,51.00,52.40,1.7,13
113/11/21,30,"1,541",52.10,53.30,51.00,52.40,1.7,13
113/11/20,43,"2,228",51.10,53.40,50.50,50.70,-1.3,36
113/11/20,43,"2,228",51.10,53.40,50.50,50.70,-1.3,36
113/11/19,74,"3,786",54.40,54.40,49.50,52.00,-1.5,60
113/11/19,74,"3,786",54.40,54.40,49.50,52.00,-1.5,60
113/11/18,1,54,53.50,53.50,53.50,53.50,-0.4,5
113/11/18,1,54,53.50,53.50,53.50,53.50,-0.4,5
113/11/15,11,588,54.00,54.20,52.50,53.90,-0.1,10
113/11/15,11,588,54.00,54.20,52.50,53.90,-0.1,10
113/11/14,9,487,53.90,54.50,53.90,54.00,0.0,6
113/11/14,9,487,53.90,54.50,53.90,54.00,0.0,6
113/11/13,32,"1,712",55.70,55.70,51.10,54.00,-0.4,64
113/11/13,32,"1,712",55.70,55.70,51.10,54.00,-0.4,64
113/11/12,35,"1,916",57.00,57.00,54.40,54.40,-4.2,107
113/11/12,35,"1,916",57.00,57.00,54.40,54.40,-4.2,107
113/11/11,55,"3,138",57.60,59.50,56.00,58.60,-0.6,112
113/11/11,55,"3,138",57.60,59.50,56.00,58.60,-0.6,112
113/11/08,12,719,59.90,60.50,59.20,59.20,-0.5,16
113/11/08,12,719,59.90,60.50,59.20,59.20,-0.5,16
113/11/07,23,"1,351",59.20,59.70,57.50,59.70,0.3,25
113/11/07,23,"1,351",59.20,59.70,57.50,59.70,0.3,25
113/11/06,1,81,59.40,59.40,59.40,59.40,0.4,4
113/11/06,1,81,59.40,59.40,59.40,59.40,0.4,4
113/11/05,18,"1,083",59.90,59.90,58.00,59.00,0.7,85
113/11/05,18,"1,083",59.90,59.90,58.00,59.00,0.7,85
113/11/04,5,295,56.90,58.50,56.90,58.30,-0.3,24
113/11/04,5,295,56.90,58.50,56.90,58.30,-0.3,24
113/11/01,4,238,60.00,60.00,58.60,58.60,0.0,7
113/11/01,4,238,60.00,60.00,58.60,58.60,0.0,7
113/10/30,3,173,57.40,58.60,57.30,58.60,1.2,5
113/10/30,3,173,57.40,58.60,57.30,58.60,1.2,5
113/10/29,27,"1,593",60.80,60.80,57.00,57.40,-2.8,46
113/10/29,27,"1,593",60.80,60.80,57.00,57.40,-2.8,46
113/10/28,15,912,60.10,60.20,59.10,60.20,0.0,74
113/10/28,15,912,60.10,60.20,59.10,60.20,0.0,74
113/10/25,10,605,60.10,61.30,60.00,60.20,-0.5,9
113/10/25,10,605,60.10,61.30,60.00,60.20,-0.5,9
113/10/24,6,372,60.30,61.30,60.30,60.70,-0.9,16
113/10/24,6,372,60.30,61.30,60.30,60.70,-0.9,16
113/10/23,18,"1,102",61.10,61.60,60.10,61.60,-0.4,17
113/10/23,18,"1,102",61.10,61.60,60.10,61.60,-0.4,17
113/10/22,13,815,62.50,62.50,62.00,62.00,-0.3,13
113/10/22,13,815,62.50,62.50,62.00,62.00,-0.3,13
113/10/21,29,"1,772",61.60,62.80,60.90,62.30,-0.8,33
113/10/21,29,"1,772",61.60,62.80,60.90,62.30,-0.8,33
113/10/18,4,250,61.50,63.10,61.50,63.10,1.0,5
113/10/18,4,250,61.50,63.10,61.50,63.10,1.0,5
113/10/17,4,260,63.50,63.50,62.10,62.10,0.1,13
113/10/17,4,260,63.50,63.50,62.10,62.10,0.1,13
113/10/16,16,997,62.10,63.50,61.90,62.00,-1.5,23
113/10/16,16,997,62.10,63.50,61.90,62.00,-1.5,23
113/10/15,2,147,63.50,63.50,63.50,63.50,0.7,9
113/10/15,2,147,63.50,63.50,63.50,63.50,0.7,9
113/10/14,7,460,63.10,64.20,62.20,62.80,-0.5,8
113/10/14,7,460,63.10,64.20,62.20,62.80,-0.5,8
113/10/11,15,971,63.60,64.80,63.30,63.30,-0.3,14
113/10/11,15,971,63.60,64.80,63.30,63.30,-0.3,14
113/10/09,17,"1,093",63.90,64.00,63.00,63.60,0.1,14
113/10/09,17,"1,093",63.90,64.00,63.00,63.60,0.1,14
113/10/08,3,192,63.20,63.50,62.20,63.50,0.3,4
113/10/08,3,192,63.20,63.50,62.20,63.50,0.3,4
113/10/07,4,252,63.50,63.50,62.10,63.20,-1.8,4
113/10/07,4,252,63.50,63.50,62.10,63.20,-1.8,4
113/10/04,1,73,65.00,65.00,65.00,65.00,2.0,14
113/10/04,1,73,65.00,65.00,65.00,65.00,2.0,14
113/10/01,2,126,63.00,63.00,63.00,63.00,0.2,2
