日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/12/20,"2,559","92,721",33.55,36.85,33.3,36.85,3.35,"1,439",2024-12-20
113/12/19,849,"28,321",32.55,34.25,32.55,33.5,-0.75,724,2024-12-19
113/12/18,"3,382","117,121",33.55,35.8,33.05,34.25,0.7,"2,643",2024-12-18
113/12/17,933,"30,716",30.55,33.55,30.55,33.55,3.05,751,2024-12-17
113/12/16,397,"12,355",32.0,32.5,30.0,30.5,-1.45,325,2024-12-16
113/12/13,636,"20,910",33.8,34.0,31.7,31.95,-1.1,553,2024-12-13
113/12/12,"1,060","35,867",33.35,34.75,33.0,33.05,-0.35,861,2024-12-12
113/12/11,"2,783","91,954",33.55,34.7,31.8,33.4,0.25,"1,931",2024-12-11
113/12/10,511,"16,945",33.15,33.15,32.85,33.15,3.0,249,2024-12-10
113/12/09,147,"4,424",30.55,30.55,29.8,30.15,-0.4,170,2024-12-09
113/12/06,145,"4,474",30.9,31.5,30.55,30.55,-0.35,212,2024-12-06
113/12/05,103,"3,176",31.05,31.35,30.85,30.9,-0.2,115,2024-12-05
113/12/04,94,"2,936",31.45,31.5,31.05,31.1,-0.1,95,2024-12-04
113/12/03,74,"2,327",31.65,31.8,31.2,31.2,-0.2,83,2024-12-03
113/12/02,152,"4,823",32.3,32.5,31.4,31.4,-0.65,146,2024-12-02
113/11/29,197,"6,211",31.2,32.05,30.9,32.05,0.8,133,2024-11-29
113/11/28,227,"7,073",31.65,31.7,30.7,31.25,-0.4,165,2024-11-28
113/11/27,222,"7,226",33.6,33.6,31.65,31.65,-0.95,226,2024-11-27
113/11/26,417,"13,785",32.5,34.0,32.15,32.6,0.1,407,2024-11-26
113/11/25,188,"6,091",32.1,32.65,32.1,32.5,0.6,183,2024-11-25
113/11/22,211,"6,750",31.5,32.15,31.5,31.9,0.6,278,2024-11-22
113/11/21,149,"4,690",31.25,31.8,31.0,31.3,0.15,156,2024-11-21
113/11/20,169,"5,281",31.1,31.7,30.8,31.15,0.05,165,2024-11-20
113/11/19,132,"4,091",31.4,31.4,30.45,31.1,0.5,131,2024-11-19
113/11/18,380,"11,586",31.45,31.45,30.0,30.6,-0.95,246,2024-11-18
113/11/15,160,"5,092",32.1,32.3,31.55,31.55,-0.25,162,2024-11-15
113/11/14,180,"5,749",32.2,32.5,31.8,31.8,-0.1,126,2024-11-14
113/11/13,201,"6,429",32.3,32.4,31.9,31.9,-0.35,154,2024-11-13
113/11/12,492,"15,883",33.05,33.05,31.75,32.25,-0.45,314,2024-11-12
113/11/11,276,"9,067",32.6,33.1,32.6,32.7,-0.5,226,2024-11-11
113/11/08,283,"9,500",33.95,34.15,33.1,33.2,-0.6,300,2024-11-08
113/11/07,230,"7,757",33.8,34.0,33.4,33.8,0.6,185,2024-11-07
113/11/06,282,"9,426",33.6,33.85,33.1,33.2,-0.1,266,2024-11-06
113/11/05,715,"24,163",32.4,34.75,32.4,33.3,0.8,580,2024-11-05
113/11/04,270,"8,834",33.75,33.75,32.5,32.5,-0.5,210,2024-11-04
113/11/01,301,"9,873",32.75,33.35,32.1,33.0,0.15,282,2024-11-01
113/10/30,484,"16,111",33.65,33.85,32.8,32.85,-0.55,337,2024-10-30
113/10/29,405,"13,592",34.0,34.2,33.35,33.4,-0.6,306,2024-10-29
113/10/28,527,"18,169",35.7,35.8,34.0,34.0,-1.5,422,2024-10-28
113/10/25,569,"20,166",35.55,35.8,34.85,35.5,0.2,404,2024-10-25
113/10/24,940,"33,975",36.8,37.7,35.3,35.3,-1.55,893,2024-10-24
113/10/23,558,"20,728",37.0,37.65,36.6,36.85,-0.05,529,2024-10-23
113/10/22,"1,340","49,762",38.4,38.4,36.6,36.9,-1.25,"1,232",2024-10-22
113/10/21,"1,151","44,141",38.65,39.25,37.65,38.15,-0.1,867,2024-10-21
113/10/18,"2,690","104,660",39.35,40.15,37.75,38.25,-1.35,"1,752",2024-10-18
113/10/17,"8,770","348,840",38.45,41.5,37.95,39.6,1.35,"5,689",2024-10-17
113/10/16,"3,060","115,973",34.3,38.25,34.2,38.25,3.45,"1,554",2024-10-16
113/10/15,510,"18,065",36.25,36.25,34.75,34.8,-1.1,429,2024-10-15
113/10/14,760,"27,192",35.8,37.0,35.3,35.9,0.4,611,2024-10-14
113/10/11,"2,088","75,870",37.6,37.6,35.05,35.5,0.85,"1,606",2024-10-11
113/10/09,442,"15,467",35.25,35.35,34.65,34.65,0.05,391,2024-10-09
113/10/08,194,"6,675",34.45,34.75,33.95,34.6,0.0,193,2024-10-08
113/10/07,421,"14,561",33.55,35.2,33.5,34.6,1.1,457,2024-10-07
113/10/04,495,"16,535",34.1,34.1,33.1,33.5,-0.8,478,2024-10-04
113/10/01,212,"7,272",34.35,34.55,33.95,34.3,-0.05,199,2024-10-01
113/09/30,216,"7,419",34.15,34.8,34.0,34.35,0.05,195,2024-09-30
113/09/27,413,"14,268",34.5,35.2,34.3,34.3,0.1,342,2024-09-27
113/09/26,485,"16,917",36.1,36.3,34.2,34.2,-1.2,452,2024-09-26
113/09/25,641,"22,949",35.2,36.6,35.0,35.4,0.9,501,2024-09-25
113/09/24,442,"15,209",34.7,34.9,34.0,34.5,-0.2,404,2024-09-24
113/09/23,652,"22,779",35.75,35.75,34.6,34.7,-0.65,716,2024-09-23
113/09/20,960,"34,443",37.5,37.5,35.05,35.35,-1.4,954,2024-09-20
113/09/19,525,"18,995",36.1,36.75,35.45,36.75,1.05,456,2024-09-19
113/09/18,534,"19,134",35.75,36.3,35.6,35.7,-0.35,502,2024-09-18
113/09/16,873,"31,512",36.7,36.7,35.55,36.05,0.05,717,2024-09-16
113/09/13,"3,341","120,874",38.65,38.65,34.8,36.0,-2.2,"2,326",2024-09-13
113/09/12,"1,873","73,109",39.45,40.6,38.05,38.2,-0.65,"1,343",2024-09-12
113/09/11,"1,456","57,250",39.9,40.7,38.5,38.85,-1.1,"1,137",2024-09-11
113/09/10,"5,938","245,162",41.5,42.35,39.0,39.95,1.45,"3,319",2024-09-10
113/09/09,468,"17,876",37.45,38.85,37.3,38.5,0.05,415,2024-09-09
113/09/06,605,"23,424",38.85,39.5,38.4,38.45,-0.1,527,2024-09-06
113/09/05,"1,399","55,430",39.35,41.5,38.3,38.55,-0.25,"1,093",2024-09-05
113/09/04,"1,106","42,891",37.5,39.8,37.2,38.8,-2.1,811,2024-09-04
113/09/03,"2,636","110,485",40.05,43.9,39.75,40.9,0.85,"2,122",2024-09-03
113/09/02,974,"39,439",41.0,41.6,39.8,40.05,-0.65,800,2024-09-02
