日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,1,20,20.40,20.40,20.40,20.40,1.10,1,2025-08-22
114/08/21,21,409,20.00,20.25,18.80,19.30,-1.35,21,2025-08-21
114/08/20,19,386,20.50,20.65,20.00,20.65,0.10,15,2025-08-20
114/08/19,11,234,22.10,22.10,20.55,20.55,-1.55,13,2025-08-19
114/08/18,9,194,21.10,22.30,21.00,22.10,-0.35,8,2025-08-18
114/08/15,13,294,22.00,22.45,22.00,22.45,0.45,10,2025-08-15
114/08/14,0,0,--,--,--,--,0.00,0,2025-08-14
114/08/13,31,678,21.60,22.30,21.40,22.00,-0.40,30,2025-08-13
114/08/12,3,63,20.40,22.40,20.40,22.40,0.40,3,2025-08-12
114/08/11,5,111,22.05,22.05,22.00,22.00,-0.30,4,2025-08-11
114/08/08,0,0,--,--,--,--,0.0,0,2025-08-08
114/08/08,0,0,--,--,--,--,0.00,0,2025-08-08
114/08/07,6,131,23.00,23.00,22.50,22.50,0.50,20,2025-08-07
114/08/07,6,131,23.00,23.00,22.50,22.50,0.5,20,2025-08-07
114/08/06,8,181,22.10,22.10,22.00,22.00,-0.2,6,2025-08-06
114/08/06,8,181,22.10,22.10,22.00,22.00,-0.20,6,2025-08-06
114/08/05,7,156,22.30,22.30,22.20,22.20,-0.60,4,2025-08-05
114/08/05,7,156,22.30,22.30,22.20,22.20,-0.6,4,2025-08-05
114/08/04,9,201,22.20,22.80,22.20,22.80,-1.05,8,2025-08-04
114/08/04,9,201,22.20,22.80,22.20,22.80,-1.05,8,2025-08-04
114/08/01,29,644,23.95,23.95,21.90,23.85,0.40,24,2025-08-01
114/08/01,29,644,23.95,23.95,21.90,23.85,0.4,24,2025-08-01
114/07/31,0,1,--,--,--,--,0.00,1,2025-07-31
114/07/31,0,1,--,--,--,--,0.0,1,2025-07-31
114/07/30,2,46,23.00,23.45,23.00,23.45,-0.2,2,2025-07-30
114/07/30,2,46,23.00,23.45,23.00,23.45,-0.20,2,2025-07-30
114/07/29,1,24,23.65,23.65,23.65,23.65,0.7,1,2025-07-29
114/07/29,1,24,23.65,23.65,23.65,23.65,0.70,1,2025-07-29
114/07/28,6,138,23.00,24.00,22.55,22.95,-0.95,6,2025-07-28
114/07/28,6,138,23.00,24.00,22.55,22.95,-0.95,6,2025-07-28
114/07/25,1,24,23.90,23.90,23.90,23.90,1.10,1,2025-07-25
114/07/25,1,24,23.90,23.90,23.90,23.90,1.1,1,2025-07-25
114/07/24,1,23,22.80,22.80,22.80,22.80,0.60,1,2025-07-24
114/07/24,1,23,22.80,22.80,22.80,22.80,0.6,1,2025-07-24
114/07/23,5,112,22.50,22.50,22.20,22.20,0.20,3,2025-07-23
114/07/23,5,112,22.50,22.50,22.20,22.20,0.2,3,2025-07-23
114/07/22,3,67,22.15,22.15,22.00,22.00,-1.05,4,2025-07-22
114/07/22,3,67,22.15,22.15,22.00,22.00,-1.05,4,2025-07-22
114/07/21,10,229,23.50,23.50,22.20,23.05,-0.65,9,2025-07-21
114/07/21,10,229,23.50,23.50,22.20,23.05,-0.65,9,2025-07-21
114/07/18,11,258,23.90,23.90,22.30,23.70,-0.20,11,2025-07-18
114/07/18,11,258,23.90,23.90,22.30,23.70,-0.2,11,2025-07-18
114/07/17,3,73,24.60,24.60,23.90,23.90,0.10,3,2025-07-17
114/07/17,3,73,24.60,24.60,23.90,23.90,0.1,3,2025-07-17
114/07/16,0,0,--,--,--,--,0.0,0,2025-07-16
114/07/16,0,0,--,--,--,--,0.00,0,2025-07-16
114/07/15,1,24,24.30,24.30,24.30,24.30,0.8,1,2025-07-15
114/07/15,1,24,24.30,24.30,24.30,24.30,0.80,1,2025-07-15
114/07/14,2,58,24.50,24.50,23.50,23.50,-0.35,7,2025-07-14
114/07/14,2,58,24.50,24.50,23.50,23.50,-0.35,7,2025-07-14
114/07/11,5,121,24.90,24.90,23.30,23.85,-1.40,5,2025-07-11
114/07/11,5,121,24.90,24.90,23.30,23.85,-1.4,5,2025-07-11
114/07/10,1,25,25.25,25.25,25.25,25.25,-0.2,1,2025-07-10
114/07/10,1,25,25.25,25.25,25.25,25.25,-0.20,1,2025-07-10
114/07/09,1,30,25.45,25.45,25.45,25.45,-0.25,6,2025-07-09
114/07/09,1,30,25.45,25.45,25.45,25.45,-0.25,6,2025-07-09
114/07/08,1,26,25.70,25.70,25.70,25.70,0.85,1,2025-07-08
114/07/08,1,26,25.70,25.70,25.70,25.70,0.85,1,2025-07-08
114/07/07,2,50,24.95,24.95,24.85,24.85,0.00,3,2025-07-07
114/07/07,2,50,24.95,24.95,24.85,24.85,0.0,3,2025-07-07
114/07/04,1,25,24.85,24.85,24.85,24.85,-0.75,1,2025-07-04
114/07/04,1,25,24.85,24.85,24.85,24.85,-0.75,1,2025-07-04
114/07/03,1,26,25.60,25.60,25.60,25.60,0.75,1,2025-07-03
114/07/03,1,26,25.60,25.60,25.60,25.60,0.75,1,2025-07-03
114/07/02,5,125,25.60,25.60,24.85,24.85,0.10,2,2025-07-02
114/07/02,5,125,25.60,25.60,24.85,24.85,0.1,2,2025-07-02
114/07/01,1,26,24.75,24.75,24.75,24.75,0.35,2,2025-07-01
114/07/01,1,26,24.75,24.75,24.75,24.75,0.35,2,2025-07-01
114/06/30,8,193,24.00,24.80,24.00,24.40,0.20,5,2025-06-30
114/06/30,8,193,24.00,24.80,24.00,24.40,0.2,5,2025-06-30
114/06/27,1,24,24.20,24.20,24.20,24.20,0.45,1,2025-06-27
114/06/27,1,24,24.20,24.20,24.20,24.20,0.45,1,2025-06-27
114/06/26,5,121,25.15,25.15,22.95,23.75,-0.55,8,2025-06-26
114/06/26,5,121,25.15,25.15,22.95,23.75,-0.55,8,2025-06-26
114/06/25,5,124,24.05,24.85,24.05,24.30,1.05,9,2025-06-25
114/06/25,5,124,24.05,24.85,24.05,24.30,1.05,9,2025-06-25
114/06/24,18,412,22.75,23.25,22.50,23.25,0.25,13,2025-06-24
114/06/24,18,412,22.75,23.25,22.50,23.25,0.25,13,2025-06-24
114/06/23,9,207,22.50,23.00,22.50,23.00,-0.2,10,2025-06-23
114/06/23,9,207,22.50,23.00,22.50,23.00,-0.20,10,2025-06-23
114/06/20,41,914,22.10,23.20,22.05,23.20,0.00,24,2025-06-20
114/06/20,41,914,22.10,23.20,22.05,23.20,0.0,24,2025-06-20
114/06/19,13,298,22.65,23.20,22.50,23.20,0.20,12,2025-06-19
114/06/19,13,298,22.65,23.20,22.50,23.20,0.2,12,2025-06-19
114/06/18,3,76,22.60,23.00,22.60,23.00,-1.6,5,2025-06-18
114/06/18,3,76,22.60,23.00,22.60,23.00,-1.60,5,2025-06-18
114/06/17,1,25,24.60,24.60,24.60,24.60,-0.2,1,2025-06-17
114/06/17,1,25,24.60,24.60,24.60,24.60,-0.20,1,2025-06-17
114/06/16,0,0,--,--,--,--,0.00,0,2025-06-16
114/06/16,0,0,--,--,--,--,0.0,0,2025-06-16
114/06/13,0,0,--,--,--,--,0.00,1,2025-06-13
114/06/13,0,0,--,--,--,--,0.0,1,2025-06-13
114/06/12,8,210,24.80,25.00,24.70,24.80,-0.5,10,2025-06-12
114/06/12,8,210,24.80,25.00,24.70,24.80,-0.50,10,2025-06-12
114/06/11,0,8,--,--,--,--,0.0,1,2025-06-11
114/06/11,0,8,--,--,--,--,0.00,1,2025-06-11
114/06/10,0,3,--,--,--,--,0.0,2,2025-06-10
114/06/10,0,3,--,--,--,--,0.00,2,2025-06-10
114/06/09,0,0,--,--,--,--,0.0,0,2025-06-09
114/06/09,0,0,--,--,--,--,0.00,0,2025-06-09
114/06/06,4,100,24.35,25.65,24.35,25.65,0.0,4,2025-06-06
114/06/06,4,100,24.35,25.65,24.35,25.65,0.00,4,2025-06-06
114/06/05,0,0,--,--,--,--,0.00,0,2025-06-05
114/06/05,0,0,--,--,--,--,0.0,0,2025-06-05
114/06/04,1,26,25.90,25.90,25.90,25.90,1.15,3,2025-06-04
114/06/04,1,26,25.90,25.90,25.90,25.90,1.15,3,2025-06-04
114/06/03,2,50,24.80,24.80,24.75,24.75,-0.05,2,2025-06-03
114/06/03,2,50,24.80,24.80,24.75,24.75,-0.05,2,2025-06-03
114/06/02,2,48,23.10,24.80,23.10,24.80,0.1,2,2025-06-02
114/06/02,2,48,23.10,24.80,23.10,24.80,0.10,2,2025-06-02
114/05/29,0,0,--,--,--,--,0.00,0,2025-05-29
114/05/29,0,0,--,--,--,--,0.0,0,2025-05-29
114/05/28,21,511,24.05,24.70,24.00,24.70,0.65,12,2025-05-28
114/05/28,21,511,24.05,24.70,24.00,24.70,0.65,12,2025-05-28
114/05/27,1,24,24.05,24.05,24.05,24.05,-0.95,1,2025-05-27
114/05/27,1,24,24.05,24.05,24.05,24.05,-0.95,1,2025-05-27
114/05/26,2,53,25.00,25.00,25.00,25.00,0.00,6,2025-05-26
114/05/26,2,53,25.00,25.00,25.00,25.00,0.0,6,2025-05-26
114/05/23,6,151,25.00,25.00,25.00,25.00,-0.20,7,2025-05-23
114/05/23,6,151,25.00,25.00,25.00,25.00,-0.2,7,2025-05-23
114/05/22,6,151,25.20,25.20,25.20,25.20,-0.55,3,2025-05-22
114/05/22,6,151,25.20,25.20,25.20,25.20,-0.55,3,2025-05-22
114/05/21,14,358,25.00,25.80,25.00,25.75,0.25,13,2025-05-21
114/05/21,14,358,25.00,25.80,25.00,25.75,0.25,13,2025-05-21
114/05/20,27,686,25.10,25.70,25.10,25.50,-0.15,19,2025-05-20
114/05/20,27,686,25.10,25.70,25.10,25.50,-0.15,19,2025-05-20
114/05/19,19,472,23.70,25.70,23.60,25.65,-0.05,20,2025-05-19
114/05/19,19,472,23.70,25.70,23.60,25.65,-0.05,20,2025-05-19
114/05/16,0,0,--,--,--,--,0.00,0,2025-05-16
114/05/16,0,0,--,--,--,--,0.0,0,2025-05-16
114/05/15,1,29,25.75,25.75,25.75,25.75,-0.1,3,2025-05-15
114/05/15,1,29,25.75,25.75,25.75,25.75,-0.10,3,2025-05-15
114/05/14,0,0,--,--,--,--,0.0,0,2025-05-14
114/05/14,0,0,--,--,--,--,0.00,0,2025-05-14
114/05/13,0,5,--,--,--,--,0.0,1,2025-05-13
114/05/13,0,5,--,--,--,--,0.00,1,2025-05-13
114/05/12,1,31,26.10,26.10,26.10,26.10,0.65,3,2025-05-12
114/05/12,1,31,26.10,26.10,26.10,26.10,0.65,3,2025-05-12
114/05/09,0,0,--,--,--,--,0.00,0,2025-05-09
114/05/09,0,0,--,--,--,--,0.0,0,2025-05-09
114/05/08,5,128,25.50,25.50,25.50,25.50,0.00,3,2025-05-08
114/05/08,5,128,25.50,25.50,25.50,25.50,0.0,3,2025-05-08
114/05/07,3,76,25.45,25.50,25.45,25.50,0.05,2,2025-05-07
114/05/07,3,76,25.45,25.50,25.45,25.50,0.05,2,2025-05-07
114/05/06,0,0,--,--,--,--,0.00,0,2025-05-06
114/05/06,0,0,--,--,--,--,0.0,0,2025-05-06
114/05/05,1,26,25.50,25.50,25.50,25.50,0.25,1,2025-05-05
114/05/05,1,26,25.50,25.50,25.50,25.50,0.25,1,2025-05-05
114/05/02,11,273,24.80,25.25,24.00,25.25,0.45,7,2025-05-02
114/05/02,11,273,24.80,25.25,24.00,25.25,0.45,7,2025-05-02
114/04/30,12,289,24.00,24.80,24.00,24.80,0.80,6,2025-04-30
114/04/30,12,289,24.00,24.80,24.00,24.80,0.8,6,2025-04-30
114/04/29,13,308,22.90,24.00,22.90,24.00,0.90,10,2025-04-29
114/04/29,13,308,22.90,24.00,22.90,24.00,0.9,10,2025-04-29
114/04/28,21,476,23.25,23.50,21.90,23.10,-0.05,17,2025-04-28
114/04/28,21,476,23.25,23.50,21.90,23.10,-0.05,17,2025-04-28
114/04/25,21,477,21.80,23.15,21.80,23.15,1.35,17,2025-04-25
114/04/25,21,477,21.80,23.15,21.80,23.15,1.35,17,2025-04-25
114/04/24,5,114,21.60,21.80,21.60,21.80,0.00,7,2025-04-24
114/04/24,5,114,21.60,21.80,21.60,21.80,0.0,7,2025-04-24
114/04/23,32,690,20.50,21.95,20.50,21.80,0.00,28,2025-04-23
114/04/23,32,690,20.50,21.95,20.50,21.80,0.0,28,2025-04-23
114/04/22,169,"3,446",20.25,22.00,20.25,21.80,-0.65,81,2025-04-22
114/04/22,169,"3,446",20.25,22.00,20.25,21.80,-0.65,81,2025-04-22
114/04/21,46,"1,058",23.85,23.85,22.40,22.45,-1.55,31,2025-04-21
114/04/21,46,"1,058",23.85,23.85,22.40,22.45,-1.55,31,2025-04-21
114/04/18,1,26,24.00,24.00,24.00,24.00,-1.85,2,2025-04-18
114/04/18,1,26,24.00,24.00,24.00,24.00,-1.85,2,2025-04-18
114/04/17,26,660,24.30,25.85,24.30,25.85,1.40,15,2025-04-17
114/04/17,26,660,24.30,25.85,24.30,25.85,1.4,15,2025-04-17
114/04/16,104,"2,605",25.20,25.40,24.40,24.45,-1.65,28,2025-04-16
114/04/16,104,"2,605",25.20,25.40,24.40,24.45,-1.65,28,2025-04-16
114/04/15,142,"3,535",25.55,26.10,24.00,26.10,0.20,75,2025-04-15
114/04/15,142,"3,535",25.55,26.10,24.00,26.10,0.2,75,2025-04-15
114/04/14,174,"4,100",23.40,25.95,23.40,25.90,-0.05,85,2025-04-14
114/04/14,174,"4,100",23.40,25.95,23.40,25.90,-0.05,85,2025-04-14
114/04/11,43,"1,022",21.65,25.95,21.65,25.95,1.9,22,2025-04-11
114/04/11,43,"1,022",21.65,25.95,21.65,25.95,1.90,22,2025-04-11
114/04/10,75,"1,699",22.00,24.05,19.95,24.05,2.15,24,2025-04-10
114/04/10,75,"1,699",22.00,24.05,19.95,24.05,2.15,24,2025-04-10
114/04/09,76,"1,675",22.00,22.15,21.90,21.90,-2.40,37,2025-04-09
114/04/09,76,"1,675",22.00,22.15,21.90,21.90,-2.4,37,2025-04-09
114/04/08,37,906,24.30,24.50,24.30,24.30,-2.70,31,2025-04-08
114/04/08,37,906,24.30,24.50,24.30,24.30,-2.7,31,2025-04-08
114/04/07,17,453,28.00,29.70,27.00,27.00,-3.00,19,2025-04-07
114/04/07,17,453,28.00,29.70,27.00,27.00,-3.0,19,2025-04-07
114/04/02,0,6,--,--,--,--,0.00,4,2025-04-02
114/04/02,0,6,--,--,--,--,0.0,4,2025-04-02
114/04/01,6,184,29.55,30.45,29.55,30.45,-0.05,14,2025-04-01
114/04/01,6,184,29.55,30.45,29.55,30.45,-0.05,14,2025-04-01
114/03/31,0,10,--,--,--,--,0.00,4,2025-03-31
114/03/31,0,10,--,--,--,--,0.0,4,2025-03-31
114/03/28,0,0,--,--,--,--,0.0,1,2025-03-28
114/03/28,0,0,--,--,--,--,0.00,1,2025-03-28
114/03/27,0,13,--,--,--,--,0.00,2,2025-03-27
114/03/27,0,13,--,--,--,--,0.0,2,2025-03-27
114/03/26,3,101,31.45,31.45,31.45,31.45,-0.05,5,2025-03-26
114/03/26,3,101,31.45,31.45,31.45,31.45,-0.05,5,2025-03-26
114/03/25,1,32,31.50,31.50,31.50,31.50,-0.25,1,2025-03-25
114/03/25,1,32,31.50,31.50,31.50,31.50,-0.25,1,2025-03-25
114/03/24,1,38,31.75,31.75,31.75,31.75,-0.05,21,2025-03-24
114/03/24,1,38,31.75,31.75,31.75,31.75,-0.05,21,2025-03-24
114/03/21,11,354,31.80,31.80,31.80,31.80,0.30,12,2025-03-21
