日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/11,368,"327,521",896.00,899.00,883.00,890.00,2.0,754,2025-07-11
114/07/10,475,"422,262",887.00,894.00,880.00,888.00,7.0,"1,058",2025-07-10
114/07/09,798,"694,463",836.00,891.00,825.00,881.00,53.0,"1,691",2025-07-09
114/07/08,256,"212,112",816.00,836.00,808.00,836.00,20.0,512,2025-07-08
114/07/07,465,"381,008",840.00,840.00,806.00,816.00,-23.0,"1,002",2025-07-07
114/07/04,721,"606,901",845.00,853.00,829.00,839.00,9.0,"1,115",2025-07-04
114/07/03,869,"733,274",831.00,863.00,830.00,830.00,4.0,"1,507",2025-07-03
114/07/02,549,"452,856",830.00,837.00,816.00,826.00,-6.0,"1,021",2025-07-02
114/07/01,536,"450,852",842.00,860.00,831.00,832.00,-5.0,"1,027",2025-07-01
114/06/30,352,"294,948",844.00,848.00,831.00,837.00,4.0,458,2025-06-30
114/06/27,270,"226,382",839.00,848.00,828.00,833.00,2.0,465,2025-06-27
114/06/26,545,"453,800",847.00,850.00,822.00,831.00,-10.0,"1,102",2025-06-26
114/06/25,"1,049","895,349",874.00,887.00,833.00,841.00,-9.0,"1,549",2025-06-25
114/06/24,642,"539,206",835.00,855.00,822.00,850.00,30.0,852,2025-06-24
114/06/23,527,"432,527",810.00,832.00,804.00,820.00,-23.0,962,2025-06-23
114/06/20,427,"360,587",847.00,869.00,827.00,843.00,3.0,647,2025-06-20
114/06/19,222,"187,956",862.00,866.00,840.00,840.00,-21.0,598,2025-06-19
114/06/18,212,"185,208",881.00,888.00,861.00,861.00,-20.0,584,2025-06-18
114/06/17,296,"259,587",885.00,885.00,872.00,881.00,14.0,501,2025-06-17
114/06/16,219,"190,327",859.00,875.00,852.00,867.00,5.0,412,2025-06-16
114/06/13,528,"459,117",886.00,891.00,860.00,862.00,-32.0,"1,205",2025-06-13
114/06/12,467,"421,975",918.00,925.00,893.00,894.00,-33.0,"1,377",2025-06-12
114/06/11,"1,164","1,068,336",898.00,932.00,894.00,927.00,42.0,"1,937",2025-06-11
114/06/10,"1,277","1,147,696",887.00,915.00,872.00,885.00,15.0,"2,030",2025-06-10
114/06/09,406,"349,546",841.00,874.00,831.00,870.00,29.0,830,2025-06-09
114/06/06,164,"137,138",839.00,841.00,826.00,841.00,2.0,368,2025-06-06
114/06/05,385,"324,618",848.00,853.00,833.00,839.00,3.0,567,2025-06-05
114/06/04,308,"260,236",851.00,860.00,835.00,836.00,5.0,561,2025-06-04
114/06/03,591,"495,707",854.00,858.00,827.00,831.00,-10.0,985,2025-06-03
114/06/02,929,"792,282",880.00,893.00,826.00,841.00,-49.0,"1,657",2025-06-02
114/05/29,765,"670,313",890.00,893.00,853.00,890.00,12.0,"1,207",2025-05-29
114/05/28,798,"699,444",880.00,892.00,866.00,878.00,22.0,"1,234",2025-05-28
114/05/27,993,"861,298",860.00,894.00,850.00,856.00,-4.0,"1,562",2025-05-27
114/05/26,"1,184","1,031,674",831.00,900.00,829.00,860.00,29.0,"2,477",2025-05-26
114/05/23,840,"704,718",829.00,855.00,823.00,831.00,17.0,"1,378",2025-05-23
114/05/22,168,"137,548",827.00,827.00,811.00,814.00,-15.0,423,2025-05-22
114/05/21,424,"350,687",824.00,837.00,816.00,829.00,-1.0,850,2025-05-21
114/05/20,954,"786,027",780.00,839.00,778.00,830.00,65.0,"4,660",2025-05-20
114/05/19,680,"530,667",813.00,821.00,765.00,765.00,-45.0,"1,382",2025-05-19
114/05/16,209,"169,240",815.00,818.00,805.00,810.00,5.0,406,2025-05-16
114/05/15,273,"221,912",825.00,833.00,805.00,805.00,-13.0,719,2025-05-15
114/05/14,517,"429,596",845.00,864.00,817.00,818.00,-19.0,"3,450",2025-05-14
114/05/13,985,"831,728",840.00,855.00,826.00,837.00,22.0,"1,677",2025-05-13
114/05/12,487,"400,149",817.00,837.00,808.00,815.00,-1.0,872,2025-05-12
114/05/09,"1,157","929,733",753.00,823.00,753.00,816.00,67.0,"5,309",2025-05-09
114/05/08,167,"125,825",759.00,763.00,745.00,749.00,12.0,448,2025-05-08
114/05/07,208,"155,292",765.00,767.00,737.00,737.00,-19.0,662,2025-05-07
114/05/06,367,"280,689",758.00,784.00,750.00,756.00,-2.0,938,2025-05-06
114/05/05,464,"352,833",790.00,790.00,739.00,758.00,-10.0,814,2025-05-05
114/05/02,767,"587,201",752.00,776.00,747.00,768.00,40.0,"1,495",2025-05-02
114/04/30,"1,049","759,750",740.00,741.00,705.00,728.00,-22.0,"1,909",2025-04-30
114/04/29,592,"439,804",732.00,752.00,720.00,750.00,20.0,852,2025-04-29
114/04/28,705,"524,394",770.00,774.00,725.00,730.00,-28.0,"1,403",2025-04-28
114/04/25,"1,288","955,983",714.00,761.00,704.00,758.00,64.0,"2,749",2025-04-25
114/04/24,"1,377","959,042",673.00,711.00,671.00,694.00,18.0,"1,776",2025-04-24
114/04/23,792,"529,585",637.00,676.00,637.00,676.00,61.0,"2,569",2025-04-23
114/04/22,177,"109,954",615.00,630.00,611.00,615.00,-10.0,314,2025-04-22
114/04/21,181,"113,768",630.00,633.00,621.00,625.00,-5.0,303,2025-04-21
114/04/18,258,"162,817",632.00,638.00,623.00,630.00,5.0,330,2025-04-18
114/04/17,381,"241,065",628.00,651.00,620.00,625.00,-6.0,557,2025-04-17
114/04/16,532,"335,771",624.00,645.00,609.00,631.00,8.0,963,2025-04-16
114/04/15,383,"232,766",567.00,623.00,567.00,623.00,56.0,697,2025-04-15
114/04/14,363,"206,352",555.00,587.00,555.00,567.00,26.0,606,2025-04-14
114/04/11,477,"252,766",500.00,547.00,500.00,541.00,4.0,720,2025-04-11
114/04/10,212,"113,436",537.00,537.00,525.00,537.00,48.0,281,2025-04-10
114/04/09,616,"304,530",489.00,508.00,489.00,489.00,-54.0,"1,022",2025-04-09
114/04/08,102,"55,337",543.00,543.00,543.00,543.00,-60.0,418,2025-04-08
114/04/07,21,"12,931",603.00,603.00,603.00,603.00,-66.0,181,2025-04-07
114/04/02,157,"105,647",684.00,685.00,665.00,669.00,-15.0,385,2025-04-02
114/04/01,342,"232,206",661.00,690.00,658.00,684.00,29.0,523,2025-04-01
114/03/31,571,"377,349",688.00,688.00,645.00,655.00,-53.0,"1,071",2025-03-31
114/03/28,603,"425,794",684.00,715.00,675.00,708.00,24.0,920,2025-03-28
114/03/27,270,"187,130",710.00,710.00,683.00,684.00,-30.0,590,2025-03-27
114/03/26,187,"132,851",709.00,714.00,703.00,714.00,11.0,357,2025-03-26
114/03/25,166,"116,375",700.00,707.00,698.00,703.00,9.0,281,2025-03-25
114/03/24,97,"68,186",710.00,710.00,691.00,694.00,-13.0,233,2025-03-24
114/03/21,141,"98,276",688.00,707.00,684.00,707.00,11.0,310,2025-03-21
114/03/20,129,"88,453",680.00,696.00,679.00,696.00,19.0,281,2025-03-20
114/03/19,179,"122,077",698.00,698.00,677.00,677.00,-14.0,427,2025-03-19
114/03/18,224,"152,871",685.00,691.00,678.00,691.00,11.0,360,2025-03-18
114/03/17,258,"176,268",683.00,699.00,677.00,680.00,-2.0,448,2025-03-17
114/03/14,217,"147,644",690.00,692.00,675.00,682.00,-8.0,577,2025-03-14
114/03/13,166,"116,493",705.00,715.00,690.00,690.00,-5.0,364,2025-03-13
114/03/12,151,"105,960",707.00,707.00,691.00,695.00,2.0,350,2025-03-12
114/03/11,229,"157,226",688.00,700.00,674.00,693.00,-12.0,555,2025-03-11
114/03/10,206,"146,182",708.00,715.00,697.00,705.00,-3.0,413,2025-03-10
114/03/07,505,"359,031",727.00,739.00,698.00,708.00,-32.0,"1,322",2025-03-07
114/03/06,183,"135,476",756.00,757.00,733.00,740.00,-9.0,520,2025-03-06
114/03/05,246,"183,641",739.00,754.00,736.00,749.00,20.0,498,2025-03-05
114/03/04,484,"350,926",715.00,743.00,712.00,729.00,-1.0,871,2025-03-04
114/03/03,386,"285,631",767.00,767.00,728.00,730.00,-40.0,986,2025-03-03
114/02/27,503,"388,734",765.00,781.00,763.00,770.00,15.0,902,2025-02-27
114/02/26,200,"150,087",745.00,756.00,745.00,755.00,6.0,435,2025-02-26
114/02/25,285,"213,060",757.00,758.00,742.00,749.00,-17.0,908,2025-02-25
114/02/24,307,"234,152",775.00,775.00,757.00,766.00,-10.0,855,2025-02-24
114/02/21,315,"245,891",776.00,790.00,772.00,776.00,0.0,759,2025-02-21
114/02/20,537,"418,264",787.00,802.00,765.00,776.00,-14.0,"1,470",2025-02-20
114/02/19,638,"514,564",827.00,830.00,790.00,790.00,-41.0,"1,815",2025-02-19
114/02/18,195,"162,640",838.00,846.00,826.00,831.00,-3.0,512,2025-02-18
114/02/17,540,"457,988",841.00,865.00,832.00,834.00,-4.0,925,2025-02-17
114/02/14,390,"328,385",852.00,862.00,830.00,838.00,-14.0,764,2025-02-14
114/02/13,"1,253","1,053,662",831.00,857.00,812.00,852.00,5.0,"1,704",2025-02-13
114/02/12,984,"837,675",855.00,867.00,838.00,847.00,50.0,"2,031",2025-02-12
114/02/11,359,"285,863",801.00,807.00,784.00,797.00,4.0,591,2025-02-11
114/02/10,142,"111,834",788.00,793.00,780.00,793.00,7.0,339,2025-02-10
114/02/07,233,"183,928",791.00,800.00,781.00,786.00,-5.0,414,2025-02-07
114/02/06,470,"376,525",786.00,823.00,786.00,791.00,10.0,"1,012",2025-02-06
114/02/05,423,"328,390",756.00,787.00,756.00,781.00,22.0,763,2025-02-05
114/02/04,999,"726,215",724.00,759.00,690.00,759.00,7.0,"1,612",2025-02-04
114/02/03,322,"242,780",771.00,774.00,743.00,752.00,-56.0,844,2025-02-03
114/01/22,424,"347,827",838.00,848.00,805.00,808.00,-14.0,"1,025",2025-01-22
114/01/21,831,"699,433",835.00,868.00,822.00,822.00,-8.0,"1,311",2025-01-21
114/01/20,220,"182,634",816.00,837.00,816.00,830.00,15.0,430,2025-01-20
114/01/17,331,"269,745",845.00,845.00,793.00,815.00,-1.0,570,2025-01-17
114/01/16,499,"410,737",816.00,835.00,813.00,816.00,16.0,871,2025-01-16
114/01/15,364,"290,873",806.00,814.00,789.00,800.00,-6.0,685,2025-01-15
114/01/14,523,"415,208",779.00,816.00,763.00,806.00,35.0,916,2025-01-14
114/01/13,913,"701,975",800.00,801.00,750.00,771.00,-44.0,"1,544",2025-01-13
114/01/10,831,"673,366",787.00,825.00,787.00,815.00,29.0,"1,337",2025-01-10
114/01/09,700,"562,369",817.00,835.00,784.00,786.00,-31.0,"1,411",2025-01-09
114/01/08,483,"393,925",823.00,827.00,809.00,817.00,-6.0,915,2025-01-08
114/01/07,892,"746,296",830.00,855.00,823.00,823.00,0.0,"1,310",2025-01-07
114/01/06,"1,138","946,515",873.00,873.00,810.00,823.00,-36.0,"2,151",2025-01-06
114/01/03,"1,406","1,189,110",818.00,864.00,811.00,859.00,48.0,"1,940",2025-01-03
114/01/02,"1,405","1,189,908",885.00,911.00,800.00,811.00,-71.0,"2,892",2025-01-02
113/12/31,456,"401,973",865.00,896.00,861.00,882.00,13.0,963,2024-12-31
113/12/30,505,"442,947",876.00,888.00,867.00,869.00,-9.0,761,2024-12-30
113/12/27,550,"481,035",877.00,884.00,859.00,878.00,-2.0,818,2024-12-27
113/12/26,"1,016","883,314",893.00,897.00,853.00,880.00,-8.0,"2,624",2024-12-26
113/12/25,"1,298","1,140,855",840.00,893.00,840.00,888.00,57.0,"2,174",2024-12-25
113/12/24,602,"505,125",844.00,858.00,821.00,831.00,-15.0,988,2024-12-24
113/12/23,531,"445,704",836.00,852.00,825.00,846.00,32.0,"1,114",2024-12-23
113/12/20,"1,572","1,346,362",850.00,894.00,812.00,814.00,-33.0,"2,538",2024-12-20
113/12/19,843,"709,985",809.00,855.00,809.00,847.00,27.0,"1,306",2024-12-19
113/12/18,631,"522,110",833.00,842.00,813.00,820.00,-13.0,"1,092",2024-12-18
113/12/17,648,"549,019",855.00,866.00,832.00,833.00,-22.0,"1,262",2024-12-17
113/12/16,603,"521,999",882.00,889.00,848.00,855.00,-20.0,"1,058",2024-12-16
113/12/13,652,"571,777",867.00,895.00,860.00,875.00,5.0,992,2024-12-13
113/12/12,763,"672,232",903.00,905.00,867.00,870.00,-16.0,"1,242",2024-12-12
113/12/11,"1,139","1,004,798",857.00,904.00,841.00,886.00,29.0,"1,723",2024-12-11
113/12/10,"1,513","1,317,715",897.00,920.00,853.00,857.00,-22.0,"5,146",2024-12-10
113/12/09,"1,013","903,268",897.00,924.00,869.00,879.00,-30.0,"1,618",2024-12-09
113/12/06,"1,986","1,824,649",916.00,939.00,898.00,909.00,-7.0,"2,585",2024-12-06
113/12/05,"2,013","1,796,318",856.00,916.00,851.00,916.00,83.0,"2,864",2024-12-05
113/12/04,829,"684,740",823.00,833.00,803.00,833.00,75.0,"1,167",2024-12-04
113/12/03,"1,089","820,335",746.00,779.00,727.00,758.00,27.0,"1,684",2024-12-03
113/12/02,548,"402,953",744.00,745.00,726.00,731.00,1.0,785,2024-12-02
113/11/29,723,"522,271",690.00,737.00,685.00,730.00,35.0,"1,076",2024-11-29
113/11/28,545,"375,329",692.00,702.00,674.00,695.00,-6.0,922,2024-11-28
113/11/27,439,"310,316",713.00,714.00,701.00,701.00,-5.0,701,2024-11-27
113/11/26,842,"602,935",743.00,757.00,699.00,706.00,-53.0,"1,938",2024-11-26
113/11/25,375,"283,625",756.00,760.00,749.00,759.00,19.0,626,2024-11-25
113/11/22,565,"423,694",752.00,764.00,732.00,740.00,-6.0,"1,040",2024-11-22
113/11/21,726,"537,451",735.00,752.00,728.00,746.00,19.0,"1,135",2024-11-21
113/11/20,899,"662,747",738.00,758.00,723.00,727.00,-9.0,"1,364",2024-11-20
113/11/19,860,"625,928",715.00,736.00,710.00,736.00,21.0,"1,148",2024-11-19
113/11/18,805,"580,356",721.00,735.00,709.00,715.00,-8.0,"1,177",2024-11-18
113/11/15,"1,339","977,664",729.00,747.00,716.00,723.00,3.0,"1,843",2024-11-15
113/11/14,935,"678,821",734.00,738.00,720.00,720.00,-14.0,"1,298",2024-11-14
113/11/13,"1,533","1,115,931",705.00,740.00,705.00,734.00,34.0,"2,236",2024-11-13
113/11/12,"1,307","918,452",720.00,720.00,689.00,700.00,-4.0,"2,059",2024-11-12
113/11/11,"1,574","1,111,796",689.00,720.00,684.00,704.00,22.0,"2,150",2024-11-11
113/11/08,"1,572","1,091,582",700.00,718.00,674.00,682.00,-5.0,"2,435",2024-11-08
113/11/07,"1,489","996,527",640.00,687.00,633.00,687.00,62.0,"2,143",2024-11-07
113/11/06,997,"630,107",621.00,645.00,619.00,625.00,4.0,"1,401",2024-11-06
113/11/05,"1,079","669,057",617.00,630.00,612.00,621.00,6.0,"1,466",2024-11-05
113/11/04,"2,035","1,241,111",592.00,620.00,592.00,615.00,33.0,"2,664",2024-11-04
113/11/01,780,"454,286",588.00,595.00,574.00,582.00,-9.0,"1,564",2024-11-01
113/10/30,"1,519","884,858",561.00,595.00,561.00,591.00,44.0,"2,292",2024-10-30
113/10/29,339,"186,154",535.00,554.00,535.00,547.00,9.0,575,2024-10-29
113/10/28,165,"88,550",538.00,544.00,530.00,538.00,1.0,273,2024-10-28
113/10/25,414,"220,924",534.00,542.00,520.00,537.00,4.0,622,2024-10-25
113/10/24,721,"393,510",569.00,569.00,530.00,533.00,-36.0,"1,272",2024-10-24
113/10/23,340,"194,262",584.00,584.00,565.00,569.00,-12.0,561,2024-10-23
113/10/22,356,"205,183",587.00,587.00,568.00,581.00,0.0,520,2024-10-22
113/10/21,632,"364,690",564.00,584.00,560.00,581.00,20.0,900,2024-10-21
113/10/18,674,"383,750",584.00,586.00,560.00,561.00,-19.0,"1,346",2024-10-18
113/10/17,478,"276,833",577.00,584.00,573.00,580.00,3.0,"1,815",2024-10-17
113/10/16,"1,106","634,917",552.00,585.00,552.00,577.00,13.0,"1,783",2024-10-16
113/10/15,685,"388,679",561.00,572.00,561.00,564.00,7.0,923,2024-10-15
113/10/14,375,"208,629",555.00,565.00,549.00,557.00,0.0,811,2024-10-14
113/10/11,"1,050","588,652",542.00,572.00,541.00,557.00,20.0,"2,038",2024-10-11
113/10/09,781,"430,688",560.00,563.00,536.00,537.00,-13.0,"2,246",2024-10-09
113/10/08,504,"277,871",553.00,559.00,545.00,550.00,-5.0,667,2024-10-08
113/10/07,787,"434,469",543.00,560.00,537.00,555.00,13.0,"1,065",2024-10-07
113/10/04,745,"401,102",526.00,545.00,525.00,542.00,20.0,"1,065",2024-10-04
113/10/01,491,"258,261",530.00,539.00,518.00,522.00,-1.0,"1,327",2024-10-01
113/09/30,"1,698","921,692",564.00,570.00,523.00,523.00,-26.0,"3,542",2024-09-30
113/09/27,"1,828","1,024,680",543.00,575.00,534.00,549.00,12.0,"3,786",2024-09-27
113/09/26,"1,022","553,087",522.00,551.00,522.00,537.00,20.0,"1,752",2024-09-26
113/09/25,131,"67,630",515.00,520.00,511.00,517.00,4.0,279,2024-09-25
113/09/24,261,"134,798",523.00,523.00,509.00,513.00,0.0,708,2024-09-24
113/09/23,172,"88,176",508.00,515.00,504.00,513.00,9.0,333,2024-09-23
113/09/20,364,"186,354",503.00,521.00,503.00,504.00,4.0,666,2024-09-20
113/09/19,65,"32,314",497.50,502.00,497.50,500.00,2.5,202,2024-09-19
113/09/18,132,"65,864",510.00,510.00,497.00,497.50,-5.5,320,2024-09-18
113/09/16,238,"120,635",502.00,511.00,500.00,503.00,6.0,502,2024-09-16
113/09/13,238,"119,226",493.50,505.00,493.50,497.00,4.0,431,2024-09-13
113/09/12,193,"95,451",495.00,501.00,491.50,493.00,9.0,372,2024-09-12
113/09/11,173,"84,087",495.00,498.00,480.00,484.00,-6.0,767,2024-09-11
113/09/10,386,"189,895",474.50,500.00,474.50,490.00,21.5,649,2024-09-10
113/09/09,121,"56,906",466.50,476.50,464.00,468.50,-3.0,266,2024-09-09
113/09/06,147,"70,344",489.50,491.50,470.00,471.50,-10.0,522,2024-09-06
113/09/05,273,"132,258",472.50,496.00,470.50,481.50,21.0,492,2024-09-05
113/09/04,379,"177,242",475.00,477.00,459.50,460.50,-32.0,"2,657",2024-09-04
113/09/03,81,"39,513",495.00,497.00,485.00,492.50,1.0,324,2024-09-03
113/09/02,134,"66,609",498.00,503.00,491.50,491.50,-4.0,474,2024-09-02
