日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/20,112,"26,445",241.0,241.0,234.5,236.0,-4.0,337,2025-06-20
114/06/19,92,"22,124",240.5,242.5,240.0,240.0,-1.5,121,2025-06-19
114/06/18,112,"27,158",242.0,244.0,240.5,241.5,-0.5,300,2025-06-18
114/06/17,111,"26,993",242.0,244.5,242.0,242.0,0.0,170,2025-06-17
114/06/16,84,"19,952",239.0,242.0,235.5,242.0,1.5,167,2025-06-16
114/06/13,135,"32,543",240.5,242.0,237.5,240.5,-1.0,244,2025-06-13
114/06/12,181,"43,480",234.0,242.0,234.0,241.5,6.0,463,2025-06-12
114/06/11,125,"29,263",233.5,236.5,232.0,235.5,2.0,198,2025-06-11
114/06/10,157,"36,281",230.0,233.5,229.0,233.5,5.0,189,2025-06-10
114/06/09,133,"30,408",229.5,231.5,226.0,228.5,0.5,175,2025-06-09
114/06/06,131,"29,942",230.5,230.5,225.5,228.0,-2.5,319,2025-06-06
114/06/05,145,"33,646",234.0,235.0,230.0,230.5,-2.0,241,2025-06-05
114/06/04,96,"22,362",233.5,234.0,232.0,232.5,2.0,198,2025-06-04
114/06/03,88,"20,485",233.5,235.0,230.5,230.5,-1.0,112,2025-06-03
114/06/02,154,"35,778",238.0,238.0,230.5,231.5,-8.0,321,2025-06-02
114/05/29,161,"38,700",237.0,243.0,235.0,239.5,5.0,197,2025-05-29
114/05/28,190,"45,321",241.0,243.5,234.5,234.5,-4.5,503,2025-05-28
114/05/27,83,"19,891",242.0,243.0,238.0,239.0,-2.0,147,2025-05-27
114/05/26,94,"22,694",243.0,243.0,240.5,241.0,-3.0,172,2025-05-26
114/05/23,170,"41,900",249.0,253.0,244.0,244.0,-3.0,219,2025-05-23
114/05/22,104,"25,756",249.5,249.5,246.0,247.0,-3.5,490,2025-05-22
114/05/21,744,"185,592",242.0,253.0,242.0,250.5,10.5,765,2025-05-21
114/05/20,763,"184,773",240.0,248.0,236.0,240.0,2.5,653,2025-05-20
114/05/19,472,"113,355",244.5,244.5,236.0,237.5,-8.5,843,2025-05-19
114/05/16,811,"200,064",245.0,250.5,244.0,246.0,1.0,"1,060",2025-05-16
114/05/15,477,"116,502",248.0,251.5,240.0,245.0,-3.0,672,2025-05-15
114/05/14,556,"138,938",253.0,254.0,247.0,248.0,-2.0,736,2025-05-14
114/05/13,"1,326","337,527",257.0,263.0,245.0,250.0,-3.5,"1,534",2025-05-13
114/05/12,389,"98,269",253.5,256.0,250.0,253.5,-2.0,480,2025-05-12
114/05/09,301,"76,164",257.5,258.0,250.0,255.5,-3.5,"1,308",2025-05-09
114/05/08,620,"156,721",249.5,260.0,246.0,259.0,10.5,"1,091",2025-05-08
114/05/07,646,"163,008",259.0,262.0,247.0,248.5,4.5,"1,111",2025-05-07
114/05/06,168,"40,841",242.0,247.0,240.0,244.0,2.0,231,2025-05-06
114/05/05,259,"62,345",245.0,246.0,235.5,242.0,-3.0,831,2025-05-05
114/05/02,250,"60,270",244.5,245.5,237.0,245.0,6.5,"1,424",2025-05-02
114/04/30,322,"77,986",245.0,248.0,238.0,238.5,-6.0,933,2025-04-30
114/04/29,325,"78,541",241.0,244.5,239.0,244.5,-0.5,534,2025-04-29
114/04/28,780,"186,668",227.0,245.0,224.5,245.0,22.0,"2,365",2025-04-28
114/04/25,833,"191,525",228.5,241.5,223.0,223.0,-2.5,"2,561",2025-04-25
114/04/24,523,"116,157",206.5,226.0,206.5,225.5,20.0,"2,725",2025-04-24
114/04/23,66,"13,672",203.0,210.5,203.0,205.5,8.5,157,2025-04-23
114/04/22,76,"15,017",197.5,201.5,197.0,197.0,-3.0,613,2025-04-22
114/04/21,54,"11,123",207.5,208.5,200.0,200.0,-9.5,588,2025-04-21
114/04/18,64,"13,635",210.0,214.5,209.5,209.5,1.5,142,2025-04-18
114/04/17,87,"18,083",213.0,213.0,205.0,208.0,-4.0,690,2025-04-17
114/04/16,50,"10,661",218.5,218.5,212.0,212.0,-6.5,699,2025-04-16
114/04/15,99,"21,173",208.5,218.5,208.0,218.5,10.5,665,2025-04-15
114/04/14,239,"49,194",204.0,212.0,201.5,208.0,8.0,619,2025-04-14
114/04/11,131,"25,504",195.5,200.0,186.5,200.0,4.0,706,2025-04-11
114/04/10,83,"16,243",196.0,196.0,196.0,196.0,17.5,115,2025-04-10
114/04/09,529,"97,169",189.0,195.5,175.0,178.5,-15.0,806,2025-04-09
114/04/08,328,"64,214",195.5,200.0,193.5,193.5,-21.0,585,2025-04-08
114/04/07,38,"8,086",214.5,214.5,214.5,214.5,-23.5,139,2025-04-07
114/04/02,46,"11,001",237.5,242.5,235.0,238.0,0.5,122,2025-04-02
114/04/01,84,"19,800",231.5,238.5,230.0,237.5,8.5,181,2025-04-01
114/03/31,299,"69,675",240.0,240.0,229.0,229.0,-18.5,773,2025-03-31
114/03/28,120,"29,839",254.0,254.0,245.0,247.5,-6.5,341,2025-03-28
114/03/27,38,"9,692",256.5,258.5,254.0,254.0,-4.0,128,2025-03-27
114/03/26,78,"20,322",257.5,260.5,257.5,258.0,3.0,139,2025-03-26
114/03/25,66,"16,834",258.0,258.0,255.0,255.0,1.0,121,2025-03-25
114/03/24,145,"37,022",262.5,263.5,254.0,254.0,-5.0,315,2025-03-24
114/03/21,91,"23,602",261.0,263.0,258.5,259.0,1.0,197,2025-03-21
114/03/20,90,"23,222",255.0,260.0,254.0,258.0,4.0,160,2025-03-20
114/03/19,78,"19,929",257.5,257.5,254.0,254.0,-3.5,333,2025-03-19
114/03/18,201,"51,964",256.0,263.5,255.5,257.5,2.5,253,2025-03-18
114/03/17,170,"43,395",256.5,259.0,254.5,255.0,-2.0,311,2025-03-17
114/03/14,156,"39,848",258.5,259.0,253.0,257.0,0.0,342,2025-03-14
114/03/13,155,"40,301",264.0,264.5,257.0,257.0,-5.5,328,2025-03-13
114/03/12,144,"37,908",262.5,267.0,262.0,262.5,-0.5,263,2025-03-12
114/03/11,188,"49,178",258.0,265.0,258.0,263.0,-5.0,599,2025-03-11
114/03/10,101,"27,217",271.5,271.5,268.0,268.0,-1.0,196,2025-03-10
114/03/07,192,"51,922",271.0,274.0,268.0,269.0,0.0,319,2025-03-07
114/03/06,98,"26,662",273.0,273.0,269.0,269.0,-1.0,180,2025-03-06
114/03/05,216,"58,505",276.0,276.0,269.5,270.0,-2.0,336,2025-03-05
114/03/04,134,"36,525",268.5,276.0,268.5,272.0,2.5,223,2025-03-04
114/03/03,173,"46,754",273.5,274.0,267.5,269.5,-5.5,459,2025-03-03
114/02/27,206,"57,223",283.0,285.0,275.0,275.0,-5.5,421,2025-02-27
114/02/26,278,"77,617",283.5,284.0,275.0,280.5,-1.0,476,2025-02-26
114/02/25,179,"50,676",286.0,286.0,281.0,281.5,-7.5,383,2025-02-25
114/02/24,112,"32,302",287.5,290.0,285.5,289.0,0.0,278,2025-02-24
114/02/21,234,"67,700",290.0,296.0,286.5,289.0,-1.5,549,2025-02-21
114/02/20,223,"65,231",295.0,297.0,290.5,290.5,-6.5,"1,907",2025-02-20
114/02/19,379,"112,440",291.5,301.5,289.5,297.0,5.5,629,2025-02-19
114/02/18,128,"37,426",293.0,293.5,291.0,291.5,-2.0,"1,652",2025-02-18
114/02/17,213,"62,034",293.0,295.0,289.5,293.5,0.5,"1,129",2025-02-17
114/02/14,223,"65,534",298.0,298.0,290.5,293.0,-5.5,"1,778",2025-02-14
114/02/13,908,"272,931",301.0,310.0,293.0,298.5,-0.5,"3,139",2025-02-13
114/02/12,"1,003","296,738",289.5,307.5,285.0,299.0,9.5,"1,785",2025-02-12
114/02/11,334,"96,612",290.0,293.5,285.0,289.5,0.0,"1,778",2025-02-11
114/02/10,369,"106,279",288.0,293.0,283.0,289.5,0.5,626,2025-02-10
114/02/07,"1,739","513,242",291.5,304.0,288.5,289.0,1.0,"3,738",2025-02-07
114/02/06,373,"107,532",293.0,294.0,285.0,288.0,-5.0,"2,981",2025-02-06
114/02/05,653,"190,951",295.0,297.0,288.0,293.0,-2.0,"4,062",2025-02-05
114/02/04,"2,187","637,471",286.0,300.0,278.5,295.0,12.5,"4,653",2025-02-04
114/02/03,"1,153","324,369",285.0,288.5,270.5,282.5,20.0,"1,418",2025-02-03
114/01/22,84,"21,958",262.0,264.5,260.5,262.5,1.5,166,2025-01-22
114/01/21,32,"8,312",260.5,262.5,260.5,261.0,0.0,106,2025-01-21
114/01/20,68,"17,663",260.5,262.5,259.0,261.0,1.0,147,2025-01-20
114/01/17,119,"31,023",262.0,263.5,260.0,260.0,-4.0,238,2025-01-17
114/01/16,65,"17,310",268.5,268.5,263.0,264.0,5.0,183,2025-01-16
114/01/15,109,"28,528",264.5,266.0,259.0,259.0,-5.5,500,2025-01-15
114/01/14,134,"35,465",262.0,267.5,261.0,264.5,1.0,237,2025-01-14
114/01/13,219,"58,375",273.5,273.5,261.5,263.5,-11.5,417,2025-01-13
114/01/10,114,"31,330",276.0,279.0,273.5,275.0,-3.0,491,2025-01-10
114/01/09,327,"91,609",289.0,289.0,273.0,278.0,-10.5,"2,421",2025-01-09
114/01/08,570,"167,766",290.0,301.5,288.0,288.5,-4.0,766,2025-01-08
114/01/07,226,"65,469",292.5,292.5,287.0,292.5,1.5,"1,357",2025-01-07
114/01/06,247,"72,029",288.0,295.5,288.0,291.0,6.0,723,2025-01-06
114/01/03,249,"71,693",292.0,293.0,283.5,285.0,-6.5,822,2025-01-03
114/01/02,883,"261,543",283.5,301.5,283.0,291.5,4.0,"1,421",2025-01-02
113/12/31,114,"32,134",279.5,287.5,278.0,287.5,5.0,214,2024-12-31
113/12/30,121,"34,306",285.0,287.0,278.0,282.5,-1.0,276,2024-12-30
113/12/27,209,"59,758",289.0,292.0,282.5,283.5,-5.5,"2,448",2024-12-27
113/12/26,357,"103,678",292.5,301.0,285.0,289.0,-7.5,"1,540",2024-12-26
113/12/25,"1,387","416,034",292.0,306.5,287.0,296.5,7.5,"2,591",2024-12-25
113/12/24,706,"204,794",278.0,297.0,278.0,289.0,12.0,"2,396",2024-12-24
113/12/23,487,"138,438",293.0,297.5,277.0,277.0,-6.0,"3,585",2024-12-23
113/12/20,976,"276,852",270.0,290.0,269.5,283.0,17.0,"4,244",2024-12-20
113/12/19,245,"64,518",265.0,267.5,261.0,266.0,-2.5,"4,555",2024-12-19
113/12/18,255,"68,623",268.5,275.0,264.5,268.5,-1.5,"3,957",2024-12-18
113/12/17,339,"92,793",275.5,281.0,268.5,270.0,-3.0,"5,822",2024-12-17
113/12/16,398,"111,486",289.5,289.5,273.0,273.0,-12.0,"3,772",2024-12-16
113/12/13,583,"167,123",296.0,296.0,281.5,285.0,-11.0,"5,477",2024-12-13
113/12/12,"1,057","314,812",305.5,308.0,291.5,296.0,-8.0,"2,801",2024-12-12
113/12/11,"2,128","657,796",306.0,321.5,299.0,304.0,-2.0,"2,436",2024-12-11
113/12/10,"1,349","415,187",313.5,317.0,301.0,306.0,-9.0,"2,346",2024-12-10
113/12/09,"2,946","897,209",301.0,321.0,286.0,315.0,16.0,"7,503",2024-12-09
113/12/06,"3,481","1,008,377",276.0,305.0,275.0,299.0,20.5,"8,016",2024-12-06
113/12/05,"1,106","302,799",258.5,278.5,257.0,278.5,25.0,"1,595",2024-12-05
113/12/04,326,"82,366",245.0,256.0,245.0,253.5,10.0,592,2024-12-04
113/12/03,68,"16,598",243.0,244.5,242.0,243.5,2.0,119,2024-12-03
113/12/02,40,"9,802",241.5,245.0,241.5,241.5,0.0,96,2024-12-02
113/11/29,22,"5,366",238.0,242.5,238.0,241.5,2.5,160,2024-11-29
113/11/28,57,"13,641",241.0,241.0,236.5,239.0,-2.0,"1,003",2024-11-28
113/11/27,48,"11,786",248.0,248.0,241.0,241.0,-6.0,731,2024-11-27
113/11/26,40,"9,747",249.5,249.5,245.0,247.0,2.0,247,2024-11-26
113/11/25,73,"18,028",244.0,247.5,243.5,245.0,2.5,150,2024-11-25
113/11/22,39,"9,399",243.5,245.0,242.5,242.5,0.5,136,2024-11-22
113/11/21,30,"7,171",243.0,243.5,241.0,242.0,-1.0,65,2024-11-21
113/11/20,53,"12,875",244.5,244.5,242.0,243.0,2.5,88,2024-11-20
113/11/19,55,"13,239",241.5,241.5,239.5,240.5,3.0,93,2024-11-19
113/11/18,79,"18,838",236.0,238.5,235.5,237.5,-3.0,187,2024-11-18
113/11/15,76,"18,136",243.0,243.0,238.0,240.5,1.5,155,2024-11-15
113/11/14,214,"51,181",244.0,244.0,236.0,239.0,-5.0,799,2024-11-14
113/11/13,53,"12,961",243.0,245.5,242.0,244.0,2.0,107,2024-11-13
113/11/12,196,"47,512",246.5,246.5,241.0,242.0,-6.0,421,2024-11-12
113/11/11,102,"25,342",253.0,253.0,247.0,248.0,-2.5,210,2024-11-11
113/11/08,215,"53,968",257.5,257.5,248.0,250.5,-3.5,776,2024-11-08
113/11/07,128,"32,257",250.0,254.5,249.0,254.0,3.5,599,2024-11-07
113/11/06,132,"33,185",250.0,253.0,249.5,250.5,1.5,176,2024-11-06
113/11/05,67,"16,587",247.5,250.5,247.5,249.0,-0.5,93,2024-11-05
113/11/04,100,"24,790",252.5,252.5,247.5,249.5,-3.0,467,2024-11-04
113/11/01,111,"27,725",246.0,252.5,245.5,252.5,0.5,370,2024-11-01
113/10/30,304,"76,458",249.0,256.0,249.0,252.0,6.0,381,2024-10-30
113/10/29,365,"90,300",255.0,255.0,245.0,246.0,-9.0,583,2024-10-29
113/10/28,343,"88,349",258.0,262.5,254.0,255.0,1.0,402,2024-10-28
113/10/25,316,"80,656",262.0,262.0,253.0,254.0,-4.5,"1,186",2024-10-25
113/10/24,506,"131,050",252.5,264.0,250.0,258.5,7.5,704,2024-10-24
113/10/23,140,"35,064",251.5,254.5,250.0,251.0,-2.0,239,2024-10-23
113/10/22,125,"31,797",256.0,257.0,253.0,253.0,-3.0,309,2024-10-22
113/10/21,204,"51,987",251.0,258.0,251.0,256.0,7.5,355,2024-10-21
113/10/18,99,"24,927",253.0,255.0,248.5,248.5,-4.0,544,2024-10-18
113/10/17,175,"44,418",250.0,256.5,250.0,252.5,3.0,850,2024-10-17
113/10/16,60,"15,020",245.5,250.0,245.5,249.5,1.5,627,2024-10-16
113/10/15,196,"49,237",246.5,254.0,246.5,248.0,3.5,430,2024-10-15
113/10/14,83,"20,258",245.5,246.5,243.0,244.5,-1.5,410,2024-10-14
113/10/11,84,"20,838",249.0,250.5,246.0,246.0,-2.0,173,2024-10-11
113/10/09,285,"71,593",248.5,257.0,248.0,248.0,-3.0,619,2024-10-09
113/10/08,72,"17,833",249.5,251.0,246.0,251.0,1.5,670,2024-10-08
113/10/07,105,"26,309",247.5,250.5,247.5,249.5,4.5,251,2024-10-07
113/10/04,72,"17,702",246.0,247.5,243.0,245.0,-3.5,379,2024-10-04
113/10/01,45,"11,199",248.5,249.5,247.0,248.5,0.0,214,2024-10-01
113/09/30,70,"17,469",245.0,252.0,244.5,248.5,2.0,152,2024-09-30
113/09/27,107,"26,494",250.0,250.0,246.5,246.5,-2.0,794,2024-09-27
113/09/26,114,"28,768",249.0,254.0,248.5,248.5,0.0,284,2024-09-26
113/09/25,68,"16,940",248.5,252.0,248.5,248.5,0.5,348,2024-09-25
113/09/24,47,"11,727",250.5,250.5,247.0,248.0,1.0,130,2024-09-24
113/09/23,53,"13,269",249.5,250.0,246.5,247.0,0.5,135,2024-09-23
113/09/20,190,"47,378",248.0,254.0,246.5,246.5,1.5,438,2024-09-20
113/09/19,139,"33,665",241.0,245.0,241.0,245.0,3.5,236,2024-09-19
113/09/18,46,"11,235",246.0,248.0,241.0,241.5,-5.0,552,2024-09-18
113/09/16,94,"23,105",245.0,249.0,244.5,246.5,2.5,196,2024-09-16
113/09/13,107,"26,015",240.5,244.0,240.5,244.0,3.5,335,2024-09-13
113/09/12,135,"32,541",243.5,243.5,239.5,240.5,4.5,386,2024-09-12
113/09/11,49,"11,500",233.5,237.0,233.0,236.0,2.0,610,2024-09-11
113/09/10,122,"29,047",241.0,244.5,232.0,234.0,-5.0,457,2024-09-10
113/09/09,75,"17,887",234.0,240.5,233.0,239.0,-1.0,218,2024-09-09
113/09/06,70,"16,768",240.5,242.0,236.5,240.0,2.5,174,2024-09-06
113/09/05,147,"35,584",245.0,246.5,236.5,237.5,-4.5,404,2024-09-05
113/09/04,275,"67,403",248.0,249.0,239.5,242.0,-15.0,830,2024-09-04
113/09/03,74,"19,047",256.0,258.0,256.0,257.0,1.5,152,2024-09-03
113/09/02,91,"23,518",259.5,261.0,255.5,255.5,-3.5,878,2024-09-02
