日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/25,201,"5,905",29.38,29.38,29.38,29.38,0.05,3,2025-06-25
114/06/24,200,"5,866",29.33,29.33,29.33,29.33,0.02,2,2025-06-24
114/06/24,200,"5,866",29.33,29.33,29.33,29.33,0.02,2,2025-06-24
114/06/23,207,"6,071",29.25,29.31,29.25,29.31,0.09,8,2025-06-23
114/06/23,207,"6,071",29.25,29.31,29.25,29.31,0.09,8,2025-06-23
114/06/20,202,"5,903",29.30,29.30,29.22,29.22,-0.08,4,2025-06-20
114/06/20,202,"5,903",29.30,29.30,29.22,29.22,-0.08,4,2025-06-20
114/06/19,226,"6,618",29.27,29.30,29.26,29.30,0.05,10,2025-06-19
114/06/19,226,"6,618",29.27,29.30,29.26,29.30,0.05,10,2025-06-19
114/06/18,484,"14,138",29.20,29.25,29.14,29.25,0.2,35,2025-06-18
114/06/18,484,"14,138",29.20,29.25,29.14,29.25,0.20,35,2025-06-18
114/06/17,203,"5,899",29.07,29.07,29.05,29.05,-0.11,8,2025-06-17
114/06/17,203,"5,899",29.07,29.07,29.05,29.05,-0.11,8,2025-06-17
114/06/16,230,"6,719",29.36,29.36,29.16,29.16,-0.46,14,2025-06-16
114/06/16,230,"6,719",29.36,29.36,29.16,29.16,-0.46,14,2025-06-16
114/06/13,203,"6,011",29.50,29.62,29.49,29.62,0.19,6,2025-06-13
114/06/13,203,"6,011",29.50,29.62,29.49,29.62,0.19,6,2025-06-13
114/06/12,237,"6,980",29.48,29.55,29.43,29.43,-0.06,9,2025-06-12
114/06/12,237,"6,980",29.48,29.55,29.43,29.43,-0.06,9,2025-06-12
114/06/11,259,"7,640",29.52,29.52,29.48,29.49,0.01,9,2025-06-11
114/06/11,259,"7,640",29.52,29.52,29.48,29.49,0.01,9,2025-06-11
114/06/10,240,"7,072",29.42,29.51,29.42,29.48,0.16,13,2025-06-10
114/06/10,240,"7,072",29.42,29.51,29.42,29.48,0.16,13,2025-06-10
114/06/09,200,"5,867",29.32,29.32,29.32,29.32,-0.24,3,2025-06-09
114/06/09,200,"5,867",29.32,29.32,29.32,29.32,-0.24,3,2025-06-09
114/06/06,200,"5,915",29.56,29.56,29.56,29.56,-0.02,5,2025-06-06
114/06/06,200,"5,915",29.56,29.56,29.56,29.56,-0.02,5,2025-06-06
114/06/05,217,"6,419",29.58,29.58,29.56,29.58,0.15,9,2025-06-05
114/06/05,217,"6,419",29.58,29.58,29.56,29.58,0.15,9,2025-06-05
114/06/04,211,"6,210",29.50,29.50,29.43,29.43,0.06,5,2025-06-04
114/06/04,211,"6,210",29.50,29.50,29.43,29.43,0.06,5,2025-06-04
114/06/03,201,"5,907",29.30,29.37,29.30,29.37,0.04,7,2025-06-03
114/06/03,201,"5,907",29.30,29.37,29.30,29.37,0.04,7,2025-06-03
114/06/02,212,"6,231",29.30,29.35,29.25,29.33,0.13,9,2025-06-02
114/06/02,212,"6,231",29.30,29.35,29.25,29.33,0.13,9,2025-06-02
114/05/29,274,"8,011",29.27,29.27,29.20,29.20,0.11,11,2025-05-29
114/05/29,274,"8,011",29.27,29.27,29.20,29.20,0.11,11,2025-05-29
114/05/28,201,"5,857",29.14,29.14,29.09,29.09,0.36,3,2025-05-28
114/05/28,201,"5,857",29.14,29.14,29.09,29.09,0.36,3,2025-05-28
114/05/27,4,115,28.72,28.73,28.72,28.73,0.27,3,2025-05-27
114/05/27,4,115,28.72,28.73,28.72,28.73,0.27,3,2025-05-27
114/05/26,17,484,28.47,28.47,28.46,28.46,-0.33,6,2025-05-26
114/05/26,17,484,28.47,28.47,28.46,28.46,-0.33,6,2025-05-26
114/05/23,254,"7,312",28.64,28.79,28.64,28.79,0.30,14,2025-05-23
114/05/23,254,"7,312",28.64,28.79,28.64,28.79,0.3,14,2025-05-23
114/05/22,266,"7,575",28.48,28.49,28.45,28.49,-0.63,14,2025-05-22
114/05/22,266,"7,575",28.48,28.49,28.45,28.49,-0.63,14,2025-05-22
114/05/21,206,"5,995",29.17,29.17,29.10,29.12,-0.33,9,2025-05-21
114/05/21,206,"5,995",29.17,29.17,29.10,29.12,-0.33,9,2025-05-21
114/05/20,202,"6,055",29.96,29.96,29.93,29.93,0.42,8,2025-05-20
114/05/20,202,"6,055",29.96,29.96,29.93,29.93,0.42,8,2025-05-20
114/05/19,203,"5,993",29.62,29.62,29.51,29.51,-0.28,8,2025-05-19
114/05/19,203,"5,993",29.62,29.62,29.51,29.51,-0.28,8,2025-05-19
114/05/16,238,"7,090",29.77,29.79,29.77,29.79,0.28,5,2025-05-16
114/05/16,238,"7,090",29.77,29.79,29.77,29.79,0.28,5,2025-05-16
114/05/15,214,"6,322",29.81,29.81,29.51,29.51,-0.47,13,2025-05-15
114/05/15,214,"6,322",29.81,29.81,29.51,29.51,-0.47,13,2025-05-15
114/05/14,201,"6,026",29.99,29.99,29.98,29.98,-0.05,4,2025-05-14
114/05/14,201,"6,026",29.99,29.99,29.98,29.98,-0.05,4,2025-05-14
114/05/13,37,"1,112",30.00,30.03,30.00,30.03,0.18,17,2025-05-13
114/05/13,37,"1,112",30.00,30.03,30.00,30.03,0.18,17,2025-05-13
114/05/12,206,"6,152",29.87,29.87,29.85,29.85,-0.09,11,2025-05-12
114/05/12,206,"6,152",29.87,29.87,29.85,29.85,-0.09,11,2025-05-12
114/05/09,241,"7,228",29.98,30.00,29.94,29.94,-0.18,5,2025-05-09
114/05/09,241,"7,228",29.98,30.00,29.94,29.94,-0.18,5,2025-05-09
114/05/08,250,"7,532",30.15,30.15,30.12,30.12,0.04,15,2025-05-08
114/05/08,250,"7,532",30.15,30.15,30.12,30.12,0.04,15,2025-05-08
114/05/07,231,"6,942",29.97,30.09,29.97,30.08,0.48,6,2025-05-07
114/05/07,231,"6,942",29.97,30.09,29.97,30.08,0.48,6,2025-05-07
114/05/06,79,"2,339",29.53,29.62,29.53,29.60,0.36,15,2025-05-06
114/05/06,79,"2,339",29.53,29.62,29.53,29.60,0.36,15,2025-05-06
114/05/05,9,274,30.40,30.40,29.24,29.24,-1.95,17,2025-05-05
114/05/05,9,274,30.40,30.40,29.24,29.24,-1.95,17,2025-05-05
114/05/02,259,"8,113",31.50,31.52,31.19,31.19,-1.10,16,2025-05-02
114/05/02,259,"8,113",31.50,31.52,31.19,31.19,-1.1,16,2025-05-02
114/04/30,127,"4,104",32.42,32.42,32.29,32.29,-0.22,12,2025-04-30
114/04/30,127,"4,104",32.42,32.42,32.29,32.29,-0.22,12,2025-04-30
114/04/29,201,"6,535",32.51,32.51,32.51,32.51,-0.18,4,2025-04-29
114/04/29,201,"6,535",32.51,32.51,32.51,32.51,-0.18,4,2025-04-29
114/04/28,201,"6,587",32.71,32.71,32.69,32.69,0.29,5,2025-04-28
114/04/28,201,"6,587",32.71,32.71,32.69,32.69,0.29,5,2025-04-28
114/04/25,201,"6,509",32.37,32.40,32.37,32.40,0.27,4,2025-04-25
114/04/25,201,"6,509",32.37,32.40,32.37,32.40,0.27,4,2025-04-25
114/04/24,203,"6,534",32.16,32.19,32.13,32.13,0.06,4,2025-04-24
114/04/24,203,"6,534",32.16,32.19,32.13,32.13,0.06,4,2025-04-24
114/04/23,247,"7,925",32.07,32.07,32.07,32.07,0.51,10,2025-04-23
114/04/23,247,"7,925",32.07,32.07,32.07,32.07,0.51,10,2025-04-23
114/04/22,230,"7,258",31.52,31.56,31.52,31.56,-0.28,5,2025-04-22
114/04/22,230,"7,258",31.52,31.56,31.52,31.56,-0.28,5,2025-04-22
114/04/21,200,"6,370",31.84,31.84,31.84,31.84,-0.39,4,2025-04-21
114/04/21,200,"6,370",31.84,31.84,31.84,31.84,-0.39,4,2025-04-21
114/04/18,200,"6,449",32.23,32.23,32.23,32.23,0.0,5,2025-04-18
114/04/18,200,"6,449",32.23,32.23,32.23,32.23,0.00,5,2025-04-18
114/04/17,202,"6,510",32.24,32.24,32.23,32.23,0.20,4,2025-04-17
114/04/17,202,"6,510",32.24,32.24,32.23,32.23,0.2,4,2025-04-17
114/04/16,203,"6,502",32.01,32.03,32.01,32.03,0.01,5,2025-04-16
114/04/16,203,"6,502",32.01,32.03,32.01,32.03,0.01,5,2025-04-16
114/04/15,200,"6,411",32.02,32.02,32.02,32.02,0.42,6,2025-04-15
114/04/15,200,"6,411",32.02,32.02,32.02,32.02,0.42,6,2025-04-15
114/04/14,211,"6,669",31.48,31.60,31.48,31.60,-0.02,7,2025-04-14
114/04/14,211,"6,669",31.48,31.60,31.48,31.60,-0.02,7,2025-04-14
114/04/11,201,"6,356",31.68,31.68,31.62,31.62,-1.06,3,2025-04-11
114/04/11,201,"6,356",31.68,31.68,31.62,31.62,-1.06,3,2025-04-11
114/04/10,1,33,32.68,32.68,32.68,32.68,1.47,1,2025-04-10
114/04/10,1,33,32.68,32.68,32.68,32.68,1.47,1,2025-04-10
114/04/09,0,0,--,--,--,--,0.00,0,2025-04-09
114/04/09,0,0,--,--,--,--,0.0,0,2025-04-09
114/04/08,245,"8,041",33.60,33.60,32.48,32.87,-0.83,11,2025-04-08
114/04/08,245,"8,041",33.60,33.60,32.48,32.87,-0.83,11,2025-04-08
114/04/07,22,743,33.70,33.75,33.70,33.70,-0.06,13,2025-04-07
114/04/07,22,743,33.70,33.75,33.70,33.70,-0.06,13,2025-04-07
114/04/02,257,"8,677",33.74,33.76,33.74,33.76,-0.01,15,2025-04-02
114/04/02,257,"8,677",33.74,33.76,33.74,33.76,-0.01,15,2025-04-02
114/04/01,201,"6,788",33.71,33.77,33.71,33.77,0.16,3,2025-04-01
114/04/01,201,"6,788",33.71,33.77,33.71,33.77,0.16,3,2025-04-01
114/03/31,206,"6,924",33.58,33.61,33.58,33.61,0.42,8,2025-03-31
114/03/31,206,"6,924",33.58,33.61,33.58,33.61,0.42,8,2025-03-31
114/03/28,200,"6,638",33.19,33.19,33.19,33.19,0.0,2,2025-03-28
114/03/28,200,"6,638",33.19,33.19,33.19,33.19,0.00,2,2025-03-28
114/03/27,200,"6,641",33.19,33.19,33.19,33.19,-0.18,3,2025-03-27
114/03/27,200,"6,641",33.19,33.19,33.19,33.19,-0.18,3,2025-03-27
114/03/26,201,"6,707",33.37,33.37,33.37,33.37,-0.01,3,2025-03-26
114/03/26,201,"6,707",33.37,33.37,33.37,33.37,-0.01,3,2025-03-26
114/03/25,200,"6,676",33.38,33.38,33.38,33.38,-0.15,2,2025-03-25
114/03/25,200,"6,676",33.38,33.38,33.38,33.38,-0.15,2,2025-03-25
114/03/24,200,"6,709",33.53,33.53,33.53,33.53,-0.27,3,2025-03-24
114/03/24,200,"6,709",33.53,33.53,33.53,33.53,-0.27,3,2025-03-24
114/03/21,200,"6,760",33.80,33.80,33.80,33.80,-0.06,2,2025-03-21
114/03/21,200,"6,760",33.80,33.80,33.80,33.80,-0.06,2,2025-03-21
114/03/20,219,"7,415",33.86,33.86,33.86,33.86,0.34,3,2025-03-20
114/03/20,219,"7,415",33.86,33.86,33.86,33.86,0.34,3,2025-03-20
114/03/19,201,"6,738",33.50,33.52,33.50,33.52,0.03,3,2025-03-19
114/03/19,201,"6,738",33.50,33.52,33.50,33.52,0.03,3,2025-03-19
114/03/18,204,"6,842",33.32,33.54,33.32,33.49,0.18,5,2025-03-18
114/03/18,204,"6,842",33.32,33.54,33.32,33.49,0.18,5,2025-03-18
114/03/17,200,"6,662",33.31,33.31,33.31,33.31,0.13,2,2025-03-17
114/03/17,200,"6,662",33.31,33.31,33.31,33.31,0.13,2,2025-03-17
114/03/14,200,"6,638",33.18,33.18,33.18,33.18,-0.02,4,2025-03-14
114/03/14,200,"6,638",33.18,33.18,33.18,33.18,-0.02,4,2025-03-14
114/03/13,200,"6,641",33.20,33.20,33.20,33.20,-0.12,4,2025-03-13
114/03/13,200,"6,641",33.20,33.20,33.20,33.20,-0.12,4,2025-03-13
114/03/12,201,"6,694",33.28,33.32,33.28,33.32,-0.44,8,2025-03-12
114/03/12,201,"6,694",33.28,33.32,33.28,33.32,-0.44,8,2025-03-12
114/03/11,204,"6,893",33.81,33.81,33.76,33.76,0.24,4,2025-03-11
114/03/11,204,"6,893",33.81,33.81,33.76,33.76,0.24,4,2025-03-11
114/03/10,200,"6,704",33.52,33.52,33.52,33.52,-0.12,2,2025-03-10
114/03/10,200,"6,704",33.52,33.52,33.52,33.52,-0.12,2,2025-03-10
114/03/07,202,"6,795",33.62,33.64,33.62,33.64,0.22,3,2025-03-07
114/03/07,202,"6,795",33.62,33.64,33.62,33.64,0.22,3,2025-03-07
114/03/06,201,"6,725",33.46,33.46,33.42,33.42,-0.15,3,2025-03-06
114/03/06,201,"6,725",33.46,33.46,33.42,33.42,-0.15,3,2025-03-06
114/03/05,225,"7,554",33.58,33.58,33.50,33.57,-0.42,6,2025-03-05
114/03/05,225,"7,554",33.58,33.58,33.50,33.57,-0.42,6,2025-03-05
114/03/04,213,"7,256",34.07,34.07,33.99,33.99,0.16,14,2025-03-04
114/03/04,213,"7,256",34.07,34.07,33.99,33.99,0.16,14,2025-03-04
114/03/03,207,"7,010",33.84,33.84,33.81,33.83,0.05,12,2025-03-03
114/03/03,207,"7,010",33.84,33.84,33.81,33.83,0.05,12,2025-03-03
114/02/27,201,"6,796",33.80,33.80,33.78,33.78,0.18,5,2025-02-27
114/02/27,201,"6,796",33.80,33.80,33.78,33.78,0.18,5,2025-02-27
114/02/26,202,"6,791",33.62,33.62,33.60,33.60,0.24,3,2025-02-26
114/02/26,202,"6,791",33.62,33.62,33.60,33.60,0.24,3,2025-02-26
114/02/25,204,"6,805",33.34,33.36,33.34,33.36,0.3,5,2025-02-25
114/02/25,204,"6,805",33.34,33.36,33.34,33.36,0.30,5,2025-02-25
114/02/24,201,"6,648",33.06,33.06,33.06,33.06,0.13,4,2025-02-24
114/02/24,201,"6,648",33.06,33.06,33.06,33.06,0.13,4,2025-02-24
114/02/21,200,"6,586",32.93,32.93,32.93,32.93,0.03,2,2025-02-21
114/02/21,200,"6,586",32.93,32.93,32.93,32.93,0.03,2,2025-02-21
114/02/20,201,"6,617",32.90,32.90,32.90,32.90,0.07,9,2025-02-20
114/02/20,201,"6,617",32.90,32.90,32.90,32.90,0.07,9,2025-02-20
114/02/19,206,"6,855",33.26,33.26,33.26,33.26,-0.14,12,2025-02-19
114/02/19,206,"6,855",33.26,33.26,33.26,33.26,-0.14,12,2025-02-19
114/02/18,200,"6,683",33.40,33.40,33.40,33.40,0.00,5,2025-02-18
114/02/18,200,"6,683",33.40,33.40,33.40,33.40,0.0,5,2025-02-18
114/02/17,250,"8,354",33.42,33.42,33.40,33.40,0.03,5,2025-02-17
114/02/17,250,"8,354",33.42,33.42,33.40,33.40,0.03,5,2025-02-17
114/02/14,243,"8,105",33.30,33.37,33.29,33.37,0.37,8,2025-02-14
114/02/14,243,"8,105",33.30,33.37,33.29,33.37,0.37,8,2025-02-14
114/02/13,207,"6,838",33.05,33.05,33.00,33.00,-0.26,9,2025-02-13
114/02/13,207,"6,838",33.05,33.05,33.00,33.00,-0.26,9,2025-02-13
114/02/12,202,"6,719",33.27,33.27,33.26,33.26,-0.17,5,2025-02-12
114/02/12,202,"6,719",33.27,33.27,33.26,33.26,-0.17,5,2025-02-12
114/02/11,201,"6,719",33.40,33.43,33.40,33.43,-0.05,3,2025-02-11
114/02/11,201,"6,719",33.40,33.43,33.40,33.43,-0.05,3,2025-02-11
114/02/10,200,"6,698",33.48,33.48,33.48,33.48,-0.18,6,2025-02-10
114/02/10,200,"6,698",33.48,33.48,33.48,33.48,-0.18,6,2025-02-10
114/02/07,207,"6,973",33.73,33.73,33.66,33.66,-0.14,12,2025-02-07
114/02/07,207,"6,973",33.73,33.73,33.66,33.66,-0.14,12,2025-02-07
114/02/06,200,"6,760",33.80,33.80,33.80,33.80,0.38,3,2025-02-06
114/02/06,200,"6,760",33.80,33.80,33.80,33.80,0.38,3,2025-02-06
114/02/05,205,"6,854",33.35,33.42,33.35,33.42,0.18,7,2025-02-05
114/02/05,205,"6,854",33.35,33.42,33.35,33.42,0.18,7,2025-02-05
114/02/04,202,"6,715",33.24,33.24,33.24,33.24,-0.31,4,2025-02-04
114/02/04,202,"6,715",33.24,33.24,33.24,33.24,-0.31,4,2025-02-04
114/02/03,272,"9,122",33.42,33.55,33.42,33.55,0.64,14,2025-02-03
114/02/03,272,"9,122",33.42,33.55,33.42,33.55,0.64,14,2025-02-03
114/01/22,204,"6,712",32.91,32.91,32.91,32.91,0.04,7,2025-01-22
114/01/22,204,"6,712",32.91,32.91,32.91,32.91,0.04,7,2025-01-22
114/01/21,200,"6,574",32.87,32.87,32.87,32.87,0.18,5,2025-01-21
114/01/21,200,"6,574",32.87,32.87,32.87,32.87,0.18,5,2025-01-21
114/01/20,200,"6,544",32.69,32.69,32.69,32.69,-0.11,7,2025-01-20
114/01/20,200,"6,544",32.69,32.69,32.69,32.69,-0.11,7,2025-01-20
114/01/17,201,"6,596",32.77,32.80,32.77,32.80,0.03,5,2025-01-17
114/01/17,201,"6,596",32.77,32.80,32.77,32.80,0.03,5,2025-01-17
114/01/16,200,"6,555",32.77,32.77,32.77,32.77,0.44,4,2025-01-16
114/01/16,200,"6,555",32.77,32.77,32.77,32.77,0.44,4,2025-01-16
114/01/15,206,"6,664",32.27,32.33,32.26,32.33,-0.08,9,2025-01-15
114/01/15,206,"6,664",32.27,32.33,32.26,32.33,-0.08,9,2025-01-15
114/01/14,211,"6,840",32.38,32.41,32.38,32.41,0.04,6,2025-01-14
114/01/14,211,"6,840",32.38,32.41,32.38,32.41,0.04,6,2025-01-14
114/01/13,200,"6,477",32.37,32.37,32.37,32.37,-0.09,9,2025-01-13
114/01/13,200,"6,477",32.37,32.37,32.37,32.37,-0.09,9,2025-01-13
114/01/10,100,"3,251",32.46,32.46,32.46,32.46,-0.02,6,2025-01-10
114/01/10,100,"3,251",32.46,32.46,32.46,32.46,-0.02,6,2025-01-10
114/01/09,202,"6,569",32.49,32.49,32.48,32.48,0.18,5,2025-01-09
114/01/09,202,"6,569",32.49,32.49,32.48,32.48,0.18,5,2025-01-09
114/01/08,1,34,32.30,32.30,32.30,32.30,-0.27,6,2025-01-08
114/01/08,1,34,32.30,32.30,32.30,32.30,-0.27,6,2025-01-08
114/01/07,223,"7,271",32.60,32.60,32.57,32.57,-0.28,13,2025-01-07
114/01/07,223,"7,271",32.60,32.60,32.57,32.57,-0.28,13,2025-01-07
114/01/06,200,"6,570",32.85,32.85,32.85,32.85,-0.33,2,2025-01-06
114/01/06,200,"6,570",32.85,32.85,32.85,32.85,-0.33,2,2025-01-06
114/01/03,200,"6,647",33.18,33.18,33.18,33.18,0.24,7,2025-01-03
114/01/03,200,"6,647",33.18,33.18,33.18,33.18,0.24,7,2025-01-03
114/01/02,202,"6,650",32.92,32.94,32.92,32.94,-0.26,4,2025-01-02
114/01/02,202,"6,650",32.92,32.94,32.92,32.94,-0.26,4,2025-01-02
113/12/31,202,"6,706",33.14,33.20,33.14,33.20,0.33,3,2024-12-31
113/12/31,202,"6,706",33.14,33.20,33.14,33.20,0.33,3,2024-12-31
113/12/30,200,"6,576",32.87,32.87,32.87,32.87,-0.2,5,2024-12-30
113/12/30,200,"6,576",32.87,32.87,32.87,32.87,-0.20,5,2024-12-30
113/12/27,200,"6,614",33.07,33.07,33.07,33.07,0.17,2,2024-12-27
113/12/27,200,"6,614",33.07,33.07,33.07,33.07,0.17,2,2024-12-27
113/12/26,137,"4,512",32.92,32.95,32.90,32.90,-0.13,22,2024-12-26
113/12/26,137,"4,512",32.92,32.95,32.90,32.90,-0.13,22,2024-12-26
113/12/25,101,"3,328",32.96,33.03,32.94,33.03,0.21,8,2024-12-25
113/12/25,101,"3,328",32.96,33.03,32.94,33.03,0.21,8,2024-12-25
113/12/24,200,"6,567",32.82,32.82,32.82,32.82,-0.14,3,2024-12-24
113/12/24,200,"6,567",32.82,32.82,32.82,32.82,-0.14,3,2024-12-24
113/12/23,230,"7,578",32.89,32.96,32.89,32.96,0.09,10,2024-12-23
113/12/23,230,"7,578",32.89,32.96,32.89,32.96,0.09,10,2024-12-23
113/12/20,202,"6,644",32.89,32.92,32.87,32.87,-0.21,4,2024-12-20
113/12/20,202,"6,644",32.89,32.92,32.87,32.87,-0.21,4,2024-12-20
113/12/19,386,"12,797",33.22,33.22,33.08,33.08,-0.51,30,2024-12-19
113/12/19,386,"12,797",33.22,33.22,33.08,33.08,-0.51,30,2024-12-19
113/12/18,201,"6,755",33.59,33.59,33.59,33.59,0.04,7,2024-12-18
113/12/18,201,"6,755",33.59,33.59,33.59,33.59,0.04,7,2024-12-18
113/12/17,222,"7,448",33.56,33.56,33.53,33.55,0.01,5,2024-12-17
113/12/17,222,"7,448",33.56,33.56,33.53,33.55,0.01,5,2024-12-17
113/12/16,203,"6,807",33.53,33.54,33.53,33.54,-0.19,4,2024-12-16
113/12/16,203,"6,807",33.53,33.54,33.53,33.54,-0.19,4,2024-12-16
113/12/13,204,"6,886",33.80,33.80,33.73,33.73,-0.30,8,2024-12-13
113/12/13,204,"6,886",33.80,33.80,33.73,33.73,-0.3,8,2024-12-13
113/12/12,201,"6,843",34.04,34.04,34.03,34.03,-0.20,4,2024-12-12
113/12/12,201,"6,843",34.04,34.04,34.03,34.03,-0.2,4,2024-12-12
113/12/11,229,"7,832",34.25,34.25,34.19,34.23,-0.09,15,2024-12-11
