日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/28,48,"2,090",43.25,43.75,43.25,43.65,0.5,67,2025-04-28
114/04/25,40,"1,728",43.15,43.6,43.1,43.15,0.55,71,2025-04-25
114/04/24,85,"3,609",42.0,42.95,42.0,42.6,0.35,100,2025-04-24
114/04/23,123,"5,205",40.85,42.95,40.85,42.25,1.7,136,2025-04-23
114/04/22,21,859,40.75,41.0,40.5,40.55,-0.2,27,2025-04-22
114/04/21,29,"1,209",41.65,41.65,40.75,40.75,-0.8,61,2025-04-21
114/04/18,79,"3,282",40.65,41.75,40.65,41.55,0.9,104,2025-04-18
114/04/17,13,528,40.4,40.65,40.3,40.65,-0.15,37,2025-04-17
114/04/16,28,"1,154",40.85,41.1,40.8,40.8,-0.3,56,2025-04-16
114/04/15,109,"4,448",40.45,41.6,40.2,41.1,1.45,143,2025-04-15
114/04/14,66,"2,644",40.5,40.55,39.6,39.65,-0.05,167,2025-04-14
114/04/11,132,"5,222",40.05,40.7,38.0,39.7,-1.05,248,2025-04-11
114/04/10,137,"5,550",40.8,40.85,40.05,40.75,3.6,255,2025-04-10
114/04/09,300,"11,461",39.55,40.1,37.1,37.15,-2.2,627,2025-04-09
114/04/08,211,"8,269",39.4,40.95,38.5,39.35,0.15,484,2025-04-08
114/04/07,393,"15,412",39.2,39.25,39.2,39.2,-4.35,218,2025-04-07
114/04/02,80,"3,473",43.45,43.85,43.1,43.55,0.15,67,2025-04-02
114/04/01,141,"6,081",42.7,43.85,42.4,43.4,1.7,168,2025-04-01
114/03/31,240,"10,037",42.0,42.3,41.25,41.7,-0.6,236,2025-03-31
114/03/28,187,"7,957",43.5,43.5,42.1,42.3,-1.4,187,2025-03-28
114/03/27,119,"5,201",44.1,44.1,43.6,43.7,-0.45,154,2025-03-27
114/03/26,121,"5,393",44.15,44.7,44.1,44.15,0.0,115,2025-03-26
114/03/25,43,"1,921",44.8,44.8,44.1,44.15,-0.15,63,2025-03-25
114/03/24,19,834,44.15,44.6,44.15,44.3,0.15,59,2025-03-24
114/03/21,55,"2,427",44.1,44.45,43.8,44.15,0.05,86,2025-03-21
114/03/20,101,"4,470",44.7,44.8,44.1,44.1,0.05,124,2025-03-20
114/03/19,38,"1,690",44.55,44.55,44.0,44.05,-0.5,97,2025-03-19
114/03/18,24,"1,047",44.6,44.7,44.3,44.55,0.3,189,2025-03-18
114/03/17,96,"4,234",44.65,44.65,43.6,44.25,-0.35,325,2025-03-17
114/03/14,84,"3,741",44.65,44.7,44.1,44.6,-0.05,571,2025-03-14
114/03/13,104,"4,696",45.0,45.5,44.65,44.65,-0.1,153,2025-03-13
114/03/12,192,"8,552",45.1,45.4,43.6,44.75,-0.35,728,2025-03-12
114/03/11,154,"6,932",46.85,46.85,44.1,45.1,-1.45,"1,024",2025-03-11
114/03/10,462,"21,738",49.1,49.1,46.1,46.55,-2.55,"1,891",2025-03-10
114/03/07,35,"1,737",49.3,49.4,49.1,49.1,-0.3,176,2025-03-07
114/03/06,36,"1,775",49.7,49.8,49.4,49.4,-0.3,318,2025-03-06
114/03/05,63,"3,134",49.8,50.0,49.7,49.7,0.3,533,2025-03-05
114/03/04,31,"1,517",49.3,49.6,49.3,49.4,0.1,91,2025-03-04
114/03/03,116,"5,753",50.0,50.0,49.25,49.3,-0.9,811,2025-03-03
114/02/27,66,"3,290",50.5,50.9,49.95,50.2,-0.3,257,2025-02-27
114/02/26,50,"2,513",50.6,50.8,50.2,50.5,-0.1,106,2025-02-26
114/02/25,71,"3,615",51.0,51.0,50.5,50.6,-0.5,399,2025-02-25
114/02/24,58,"2,962",51.0,51.4,51.0,51.1,0.1,115,2025-02-24
114/02/21,210,"10,696",51.5,51.5,50.5,51.0,-0.5,268,2025-02-21
114/02/20,116,"5,987",50.8,52.0,50.8,51.5,0.5,284,2025-02-20
114/02/19,103,"5,202",50.3,51.1,50.3,51.0,0.8,133,2025-02-19
114/02/18,72,"3,642",50.7,50.7,50.1,50.2,-0.3,102,2025-02-18
114/02/17,47,"2,364",50.8,50.8,50.2,50.5,0.4,75,2025-02-17
114/02/14,71,"3,546",50.3,50.3,49.85,50.1,-0.1,81,2025-02-14
114/02/13,37,"1,844",49.7,50.3,49.7,50.2,0.2,115,2025-02-13
114/02/12,45,"2,267",50.2,50.3,49.9,50.0,-0.2,76,2025-02-12
114/02/11,103,"5,201",50.9,51.1,50.1,50.2,-0.7,120,2025-02-11
114/02/10,76,"3,843",49.35,51.0,49.2,50.9,1.55,221,2025-02-10
114/02/07,52,"2,547",49.25,49.6,49.0,49.35,0.15,101,2025-02-07
114/02/06,54,"2,648",48.7,49.5,48.7,49.2,-0.05,92,2025-02-06
114/02/05,68,"3,344",49.0,49.9,49.0,49.25,0.25,107,2025-02-05
114/02/04,43,"2,117",48.95,49.0,48.5,49.0,0.2,113,2025-02-04
114/02/03,99,"4,879",50.2,50.2,48.5,48.8,-1.4,"1,023",2025-02-03
114/01/22,86,"4,311",49.75,50.2,49.4,50.2,0.45,95,2025-01-22
114/01/21,36,"1,795",49.5,50.0,49.5,49.75,-0.35,63,2025-01-21
114/01/20,52,"2,605",49.8,50.3,48.6,50.1,0.0,82,2025-01-20
114/01/17,39,"1,931",50.4,50.4,49.85,50.1,0.1,108,2025-01-17
114/01/16,42,"2,106",50.0,50.4,50.0,50.0,0.15,75,2025-01-16
114/01/15,42,"2,118",50.1,50.1,49.7,49.85,-0.25,61,2025-01-15
114/01/14,59,"2,925",48.85,50.3,48.6,50.1,1.9,99,2025-01-14
114/01/13,121,"5,852",49.95,50.3,47.85,48.2,-1.75,486,2025-01-13
114/01/10,64,"3,197",50.0,50.3,49.85,49.95,-0.05,93,2025-01-10
114/01/09,90,"4,532",51.1,51.1,50.0,50.0,-0.9,278,2025-01-09
114/01/08,113,"5,718",49.65,51.2,49.5,50.9,1.25,148,2025-01-08
114/01/07,36,"1,775",49.6,49.9,49.5,49.65,-0.05,72,2025-01-07
114/01/06,61,"3,018",49.75,50.2,49.45,49.7,-0.05,101,2025-01-06
114/01/03,117,"5,849",50.4,50.6,49.4,49.75,0.0,122,2025-01-03
114/01/02,38,"1,871",50.0,50.0,49.55,49.75,-0.25,87,2025-01-02
113/12/31,46,"2,300",50.5,50.9,50.0,50.0,-1.0,51,2024-12-31
113/12/30,80,"4,059",50.9,51.2,50.4,51.0,0.3,100,2024-12-30
113/12/27,71,"3,598",50.8,50.8,50.3,50.7,0.2,104,2024-12-27
113/12/26,73,"3,698",50.3,50.9,49.9,50.5,0.2,103,2024-12-26
113/12/25,58,"2,903",50.7,50.7,50.0,50.3,-0.1,171,2024-12-25
113/12/24,74,"3,763",50.8,50.9,50.2,50.4,-0.2,228,2024-12-24
113/12/23,80,"4,084",50.3,52.7,50.3,50.6,0.75,147,2024-12-23
113/12/20,68,"3,370",49.85,50.2,49.65,49.85,-0.35,232,2024-12-20
113/12/19,90,"4,536",49.5,50.7,49.5,50.2,0.3,140,2024-12-19
113/12/18,774,"37,847",49.9,50.0,47.85,49.9,-1.2,972,2024-12-18
113/12/17,89,"4,525",50.5,51.4,50.2,51.1,0.4,172,2024-12-17
113/12/16,239,"12,357",52.8,53.2,50.7,50.7,-2.6,533,2024-12-16
113/12/13,95,"5,062",53.7,53.8,53.2,53.3,-0.4,245,2024-12-13
113/12/12,167,"9,047",54.3,54.6,53.7,53.7,-0.7,199,2024-12-12
113/12/11,202,"11,056",55.0,55.3,54.4,54.4,-1.1,472,2024-12-11
113/12/10,148,"8,213",55.2,56.1,55.0,55.5,-0.1,199,2024-12-10
113/12/09,286,"15,771",55.0,55.9,54.5,55.6,0.8,395,2024-12-09
113/12/06,355,"19,373",52.9,55.7,52.9,54.8,2.0,404,2024-12-06
113/12/05,145,"7,698",53.5,53.7,52.6,52.8,-0.7,543,2024-12-05
113/12/04,185,"9,816",52.9,53.6,52.5,53.5,0.6,194,2024-12-04
113/12/03,65,"3,460",53.1,53.6,52.9,52.9,-0.3,285,2024-12-03
113/12/02,87,"4,635",53.8,53.9,52.9,53.2,-0.4,282,2024-12-02
113/11/29,77,"4,087",53.2,54.4,52.5,53.6,0.4,149,2024-11-29
113/11/28,113,"6,012",54.9,54.9,52.6,53.2,-0.9,267,2024-11-28
113/11/27,122,"6,633",55.0,55.0,53.7,54.1,-0.9,287,2024-11-27
113/11/26,27,"1,479",55.9,55.9,55.0,55.0,-0.4,156,2024-11-26
113/11/25,52,"2,877",55.1,55.4,54.7,55.4,0.5,125,2024-11-25
113/11/22,59,"3,276",54.6,55.5,54.6,54.9,0.4,68,2024-11-22
113/11/21,29,"1,604",55.0,55.0,54.4,54.5,-0.1,47,2024-11-21
113/11/20,45,"2,465",55.0,55.2,54.6,54.6,-0.4,535,2024-11-20
113/11/19,55,"3,046",54.5,55.4,54.5,55.0,0.5,97,2024-11-19
113/11/18,91,"4,992",55.6,55.6,54.3,54.5,-1.2,304,2024-11-18
113/11/15,133,"7,444",56.4,56.8,55.5,55.7,-0.7,313,2024-11-15
113/11/14,96,"5,425",56.0,57.2,56.0,56.4,0.1,338,2024-11-14
113/11/13,73,"4,153",56.4,57.0,56.0,56.3,-0.2,189,2024-11-13
113/11/12,112,"6,332",57.1,57.1,56.2,56.5,-1.2,840,2024-11-12
113/11/11,515,"29,106",58.6,58.7,54.3,57.7,-0.9,"1,029",2024-11-11
113/11/08,82,"4,847",59.7,59.7,58.6,58.6,-0.4,151,2024-11-08
113/11/07,84,"4,979",59.7,59.7,58.8,59.0,0.0,140,2024-11-07
113/11/06,92,"5,437",58.7,59.6,58.7,59.0,0.0,142,2024-11-06
113/11/05,105,"6,205",59.9,59.9,58.3,59.0,0.0,557,2024-11-05
113/11/04,128,"7,583",60.3,60.3,59.0,59.0,-1.2,147,2024-11-04
113/11/01,166,"9,908",59.5,60.5,58.8,60.2,1.1,277,2024-11-01
113/10/30,742,"44,411",61.7,61.8,58.1,59.1,-1.4,"1,209",2024-10-30
113/10/29,380,"23,434",62.1,62.7,60.5,60.5,-1.4,589,2024-10-29
113/10/28,331,"20,408",62.6,62.6,61.1,61.9,-0.1,235,2024-10-28
113/10/25,250,"15,416",61.5,62.7,60.8,62.0,0.7,245,2024-10-25
113/10/24,135,"8,267",61.3,61.9,60.7,61.3,0.3,288,2024-10-24
113/10/23,186,"11,432",61.8,62.1,60.8,61.0,-1.0,755,2024-10-23
113/10/22,284,"17,737",61.9,63.8,61.8,62.0,0.3,380,2024-10-22
113/10/21,213,"13,129",60.2,62.1,60.2,61.7,1.7,212,2024-10-21
113/10/18,197,"11,923",62.3,62.3,60.0,60.0,-1.3,"1,596",2024-10-18
113/10/17,106,"6,442",60.2,61.6,60.2,61.3,1.3,299,2024-10-17
113/10/16,283,"17,227",62.0,62.0,60.0,60.0,-2.1,"1,230",2024-10-16
113/10/15,203,"12,697",61.5,64.5,61.5,62.1,1.1,397,2024-10-15
113/10/14,264,"16,202",62.2,62.2,61.0,61.0,-1.4,545,2024-10-14
113/10/11,384,"24,517",64.5,65.0,62.4,62.4,-2.1,"1,234",2024-10-11
113/10/09,393,"25,736",66.6,66.9,64.5,64.5,-1.9,"1,237",2024-10-09
113/10/08,353,"23,369",66.7,67.0,64.9,66.4,0.4,832,2024-10-08
113/10/07,259,"17,018",65.6,67.2,64.4,66.0,1.0,"1,375",2024-10-07
113/10/04,369,"24,457",67.8,68.2,65.0,65.0,-3.2,"2,324",2024-10-04
113/10/01,873,"59,618",68.0,69.0,67.3,68.2,1.4,"2,027",2024-10-01
113/09/30,403,"27,347",67.4,69.4,66.5,66.8,1.5,563,2024-09-30
113/09/18,701,"38,430",55.8,55.8,53.7,54.2,0.0,912,2024-09-18
113/09/16,630,"34,381",54.2,55.5,53.2,54.2,0.4,555,2024-09-16
113/09/13,"1,262","68,338",51.5,55.6,51.4,53.8,2.7,966,2024-09-13
113/09/12,225,"11,524",50.8,52.0,50.5,51.1,1.1,236,2024-09-12
113/09/11,126,"6,395",50.6,51.5,50.0,50.0,-0.5,264,2024-09-11
113/09/10,374,"19,263",53.1,53.4,50.1,50.5,-1.8,396,2024-09-10
113/09/09,243,"12,670",51.7,52.6,51.7,52.3,-0.8,261,2024-09-09
113/09/06,221,"11,799",54.4,54.4,53.1,53.1,-0.6,221,2024-09-06
113/09/05,"1,041","56,340",52.6,55.9,52.6,53.7,1.9,760,2024-09-05
113/09/04,685,"35,788",52.5,53.7,51.0,51.8,-2.5,605,2024-09-04
113/09/03,506,"27,755",55.9,55.9,54.2,54.3,-0.8,448,2024-09-03
113/09/02,918,"51,487",57.8,57.8,55.1,55.1,-1.9,"1,188",2024-09-02
