日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,15,"4,529",304.00,304.00,302.00,302.00,-1.50,235,2025-08-22
114/08/21,5,"1,474",303.00,303.50,303.00,303.50,0.50,126,2025-08-21
114/08/20,14,"4,251",304.50,304.50,303.00,303.00,-2.00,301,2025-08-20
114/08/19,11,"3,371",305.00,306.00,304.50,305.00,-1.00,79,2025-08-19
114/08/18,13,"3,903",306.00,306.00,305.00,306.00,0.00,132,2025-08-18
114/08/15,2,569,306.00,306.00,306.00,306.00,0.50,60,2025-08-15
114/08/14,13,"3,970",302.00,306.00,302.00,305.50,-1.00,371,2025-08-14
114/08/13,11,"3,237",306.00,306.50,305.50,306.50,0.50,214,2025-08-13
114/08/12,23,"7,160",306.50,306.50,305.50,306.00,-2.00,331,2025-08-12
114/08/11,31,"9,600",309.00,309.00,306.50,308.00,-1.50,776,2025-08-11
114/08/08,14,"4,496",315.50,315.50,308.50,309.50,2.0,150,2025-08-08
114/08/08,14,"4,496",315.50,315.50,308.50,309.50,2.00,150,2025-08-08
114/08/07,14,"4,273",307.00,309.00,306.00,307.50,-1.50,352,2025-08-07
114/08/07,14,"4,273",307.00,309.00,306.00,307.50,-1.5,352,2025-08-07
114/08/06,9,"2,725",310.00,310.00,308.00,309.00,-1.0,139,2025-08-06
114/08/06,9,"2,725",310.00,310.00,308.00,309.00,-1.00,139,2025-08-06
114/08/05,10,"3,085",308.00,312.00,308.00,310.00,2.00,166,2025-08-05
114/08/05,10,"3,085",308.00,312.00,308.00,310.00,2.0,166,2025-08-05
114/08/04,6,"1,698",308.00,308.00,308.00,308.00,0.5,134,2025-08-04
114/08/04,6,"1,698",308.00,308.00,308.00,308.00,0.50,134,2025-08-04
114/08/01,14,"4,404",308.00,308.00,307.00,307.50,-1.50,276,2025-08-01
114/08/01,14,"4,404",308.00,308.00,307.00,307.50,-1.5,276,2025-08-01
114/07/31,13,"3,985",309.00,309.50,308.50,309.00,0.00,154,2025-07-31
114/07/31,13,"3,985",309.00,309.50,308.50,309.00,0.0,154,2025-07-31
114/07/30,4,"1,275",309.00,309.00,309.00,309.00,1.0,68,2025-07-30
114/07/30,4,"1,275",309.00,309.00,309.00,309.00,1.00,68,2025-07-30
114/07/29,4,"1,171",308.00,308.00,308.00,308.00,-0.5,175,2025-07-29
114/07/29,4,"1,171",308.00,308.00,308.00,308.00,-0.50,175,2025-07-29
114/07/28,13,"4,004",309.00,309.50,308.50,308.50,-0.5,105,2025-07-28
114/07/28,13,"4,004",309.00,309.50,308.50,308.50,-0.50,105,2025-07-28
