日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/25,8,234,30.20,30.50,30.20,30.30,0.1,29,2025-04-25
114/04/24,11,326,30.10,30.20,30.00,30.20,0.05,51,2025-04-24
114/04/23,36,"1,081",29.90,30.20,29.90,30.15,0.25,45,2025-04-23
114/04/22,11,346,30.55,30.55,29.90,29.90,-0.8,73,2025-04-22
114/04/21,12,379,32.00,32.00,30.70,30.70,-1.2,73,2025-04-21
114/04/18,5,155,31.50,31.90,31.50,31.90,0.4,65,2025-04-18
114/04/17,7,207,31.20,31.50,31.20,31.50,0.0,51,2025-04-17
114/04/16,5,167,31.50,31.50,31.50,31.50,-0.15,74,2025-04-16
114/04/15,18,573,31.50,31.70,31.35,31.65,0.05,162,2025-04-15
114/04/14,6,186,32.65,32.65,31.60,31.60,1.5,44,2025-04-14
114/04/11,13,394,30.05,30.10,30.00,30.10,0.25,38,2025-04-11
114/04/10,15,456,29.85,29.85,29.80,29.85,2.7,61,2025-04-10
114/04/09,57,"1,600",29.40,29.40,27.15,27.15,-2.0,253,2025-04-09
114/04/08,55,"1,603",29.00,29.25,28.75,29.15,-0.65,164,2025-04-08
114/04/07,66,"1,977",29.80,29.80,29.80,29.80,-3.3,857,2025-04-07
114/04/02,7,233,33.00,33.10,33.00,33.10,-0.2,40,2025-04-02
114/04/01,7,236,32.70,33.50,32.70,33.30,0.6,35,2025-04-01
114/03/31,25,822,33.30,33.30,32.60,32.70,-0.65,162,2025-03-31
114/03/28,10,324,33.50,33.50,33.35,33.35,-0.15,86,2025-03-28
114/03/27,8,265,33.90,33.90,33.50,33.50,-0.45,68,2025-03-27
114/03/26,5,159,34.00,34.00,33.95,33.95,-0.05,53,2025-03-26
114/03/25,3,90,33.90,34.00,33.90,34.00,0.25,31,2025-03-25
114/03/24,1,37,--,--,--,--,0.0,24,2025-03-24
114/03/21,12,390,34.50,34.50,33.70,33.75,-0.15,107,2025-03-21
114/03/20,18,595,34.00,34.20,33.90,33.90,0.0,52,2025-03-20
114/03/19,6,213,33.95,33.95,33.90,33.90,0.1,35,2025-03-19
114/03/18,7,221,33.75,33.90,33.75,33.80,-0.15,68,2025-03-18
114/03/17,20,662,33.30,33.95,33.15,33.95,0.65,42,2025-03-17
114/03/14,24,787,33.15,33.60,33.10,33.30,0.2,89,2025-03-14
114/03/13,16,533,33.75,33.75,33.10,33.10,-0.5,134,2025-03-13
114/03/12,28,932,33.60,33.60,33.55,33.60,0.05,87,2025-03-12
114/03/11,28,955,34.20,34.20,33.30,33.55,-0.65,206,2025-03-11
114/03/10,12,402,35.00,35.00,34.20,34.20,-0.35,98,2025-03-10
114/03/07,17,571,34.25,34.55,34.25,34.55,-0.15,91,2025-03-07
114/03/06,28,975,34.70,34.75,34.70,34.70,0.05,64,2025-03-06
114/03/05,4,147,34.20,34.65,34.20,34.65,0.35,33,2025-03-05
114/03/04,19,645,34.10,34.50,33.90,34.30,-0.35,125,2025-03-04
114/03/03,20,693,34.10,34.90,34.10,34.65,-0.3,212,2025-03-03
114/02/27,16,576,35.05,35.05,34.85,34.95,-0.05,79,2025-02-27
114/02/26,11,390,34.75,35.00,34.55,35.00,0.0,59,2025-02-26
114/02/25,14,500,35.40,35.40,34.95,35.00,-0.05,78,2025-02-25
114/02/24,12,434,35.35,35.35,34.50,35.05,-0.35,247,2025-02-24
114/02/21,48,"1,711",34.50,36.00,34.50,35.40,1.15,145,2025-02-21
114/02/20,9,297,34.35,34.35,34.20,34.25,-0.1,121,2025-02-20
114/02/19,12,425,34.00,34.35,34.00,34.35,0.3,79,2025-02-19
114/02/18,14,463,33.95,34.20,33.95,34.05,-0.1,157,2025-02-18
114/02/17,38,"1,314",34.25,34.30,33.90,34.15,-0.45,214,2025-02-17
114/02/14,67,"2,287",32.95,35.65,32.95,34.60,1.65,134,2025-02-14
114/02/13,27,882,32.60,33.00,32.60,32.95,0.5,75,2025-02-13
114/02/12,28,903,32.40,32.50,32.40,32.45,-0.15,148,2025-02-12
114/02/11,68,"2,220",33.35,33.35,32.55,32.60,0.05,139,2025-02-11
114/02/10,33,"1,090",33.00,33.00,32.50,32.55,-0.45,239,2025-02-10
114/02/07,32,"1,045",32.80,33.20,32.80,33.00,0.5,95,2025-02-07
114/02/06,64,"2,097",33.00,33.00,32.25,32.50,-0.5,324,2025-02-06
114/02/05,14,471,33.05,33.05,33.00,33.00,-0.05,115,2025-02-05
114/02/04,11,349,33.15,33.15,33.05,33.05,0.05,69,2025-02-04
114/02/03,25,823,33.70,33.70,33.00,33.00,-0.7,165,2025-02-03
114/01/22,5,182,33.25,33.70,33.25,33.70,0.2,47,2025-01-22
114/01/21,15,516,33.80,33.80,33.50,33.50,-0.3,140,2025-01-21
114/01/20,17,581,33.80,33.80,33.80,33.80,0.0,133,2025-01-20
114/01/17,29,971,33.25,33.80,33.25,33.80,0.55,98,2025-01-17
114/01/16,9,293,32.95,33.25,32.95,33.25,0.55,76,2025-01-16
114/01/15,17,572,32.95,32.95,32.20,32.70,0.1,94,2025-01-15
114/01/14,27,883,32.85,32.85,32.20,32.60,0.5,94,2025-01-14
114/01/13,40,"1,284",32.50,32.50,32.00,32.10,-0.4,469,2025-01-13
114/01/10,37,"1,224",32.75,32.75,32.50,32.50,-0.25,331,2025-01-10
114/01/09,20,651,32.80,32.80,32.75,32.75,-0.05,178,2025-01-09
114/01/08,71,"2,337",33.05,33.05,32.80,32.80,-0.2,303,2025-01-08
114/01/07,60,"1,987",33.20,33.20,32.95,33.00,-0.2,449,2025-01-07
114/01/06,84,"2,797",33.45,33.45,33.15,33.20,-0.3,855,2025-01-06
114/01/03,48,"1,613",33.85,33.85,33.50,33.50,-0.35,285,2025-01-03
114/01/02,71,"2,397",34.40,34.40,33.65,33.85,-0.55,770,2025-01-02
113/12/31,62,"2,144",34.65,34.65,34.40,34.40,-0.3,855,2024-12-31
113/12/30,18,620,34.75,34.80,34.70,34.70,-0.1,171,2024-12-30
113/12/27,15,535,34.80,34.80,34.80,34.80,0.1,139,2024-12-27
113/12/26,31,"1,090",34.75,34.80,34.70,34.70,-0.05,319,2024-12-26
113/12/25,33,"1,147",34.90,34.90,34.75,34.75,-0.15,340,2024-12-25
113/12/24,9,311,34.90,34.90,34.85,34.90,0.0,135,2024-12-24
113/12/23,17,577,34.90,35.00,34.90,34.90,0.0,140,2024-12-23
113/12/20,17,584,35.05,35.05,34.85,34.90,-0.1,210,2024-12-20
113/12/19,28,993,35.10,35.10,35.00,35.00,-0.3,190,2024-12-19
113/12/18,14,492,35.25,35.35,35.10,35.30,-0.1,123,2024-12-18
113/12/17,125,"4,398",35.55,35.55,35.05,35.40,-0.2,"1,682",2024-12-17
113/12/16,65,"2,310",35.95,35.95,35.45,35.60,-0.2,724,2024-12-16
113/12/13,30,"1,080",35.95,35.95,35.80,35.80,-0.2,262,2024-12-13
113/12/12,66,"2,377",36.00,36.00,35.80,36.00,0.0,273,2024-12-12
113/12/11,49,"1,763",36.20,36.20,36.00,36.00,-0.1,241,2024-12-11
113/12/10,76,"2,761",36.65,36.65,36.10,36.10,-0.65,518,2024-12-10
113/12/09,28,"1,030",36.95,36.95,36.70,36.75,-0.15,208,2024-12-09
113/12/06,20,745,37.00,37.00,36.90,36.90,-0.05,163,2024-12-06
113/12/05,40,"1,484",36.90,37.00,36.80,36.95,0.05,133,2024-12-05
113/12/04,9,334,37.00,37.00,36.90,36.90,-0.1,135,2024-12-04
113/12/03,17,624,37.10,37.10,36.85,37.00,-0.2,122,2024-12-03
113/12/02,16,604,37.35,37.35,37.20,37.20,-0.1,69,2024-12-02
113/11/29,20,758,37.10,37.30,36.90,37.30,0.25,99,2024-11-29
113/11/28,25,920,38.70,38.70,37.00,37.05,-0.3,211,2024-11-28
113/11/27,68,"2,540",36.70,37.60,36.55,37.35,0.7,617,2024-11-27
113/11/26,89,"3,268",36.90,36.90,36.60,36.65,-0.25,471,2024-11-26
113/11/25,26,958,36.90,36.95,36.80,36.90,-0.25,211,2024-11-25
113/11/22,17,619,37.15,37.15,37.10,37.15,-0.15,196,2024-11-22
113/11/21,30,"1,111",37.50,37.50,37.00,37.30,-0.35,213,2024-11-21
113/11/20,12,470,37.80,37.80,37.60,37.65,-0.1,78,2024-11-20
113/11/19,11,427,37.60,37.75,37.50,37.75,-0.1,166,2024-11-19
113/11/18,127,"4,687",36.70,37.85,36.65,37.85,0.95,917,2024-11-18
113/11/15,53,"1,967",37.05,37.05,36.80,36.90,-0.15,555,2024-11-15
113/11/14,54,"2,006",37.20,37.20,37.00,37.05,-0.15,467,2024-11-14
113/11/13,75,"2,785",37.50,37.60,37.15,37.20,-0.35,401,2024-11-13
113/11/12,82,"3,083",37.85,38.00,37.50,37.55,-0.35,516,2024-11-12
113/11/11,24,897,38.00,38.00,37.85,37.90,-0.05,188,2024-11-11
113/11/08,21,803,37.95,38.00,37.90,37.95,-0.05,106,2024-11-08
113/11/07,18,699,38.00,38.05,38.00,38.00,0.0,134,2024-11-07
113/11/06,8,289,38.10,38.10,38.00,38.00,-0.1,66,2024-11-06
113/11/05,10,373,38.05,38.25,38.05,38.10,0.1,108,2024-11-05
113/11/04,19,712,38.05,38.15,38.00,38.00,-0.15,173,2024-11-04
113/11/01,93,"3,524",37.90,38.25,37.85,38.15,0.25,633,2024-11-01
113/10/30,31,"1,195",38.05,38.10,37.90,37.90,-0.15,220,2024-10-30
113/10/29,27,"1,018",38.00,38.05,37.95,38.05,0.0,183,2024-10-29
113/10/28,9,330,38.15,38.15,38.05,38.05,-0.05,72,2024-10-28
113/10/25,11,425,38.10,38.15,38.10,38.10,0.0,61,2024-10-25
113/10/24,28,"1,070",38.05,38.10,38.05,38.10,0.0,143,2024-10-24
113/10/23,37,"1,406",38.00,38.10,37.95,38.10,-0.05,255,2024-10-23
113/10/22,16,626,38.20,38.20,38.10,38.15,-0.05,91,2024-10-22
113/10/21,15,557,38.20,38.20,38.15,38.20,0.0,90,2024-10-21
113/10/18,35,"1,320",38.00,38.25,38.00,38.20,0.05,88,2024-10-18
113/10/17,14,516,38.05,38.15,38.05,38.15,0.05,114,2024-10-17
113/10/16,15,558,38.05,38.10,38.05,38.10,0.05,64,2024-10-16
113/10/15,23,873,38.00,38.05,38.00,38.05,-0.1,133,2024-10-15
113/10/14,37,"1,427",38.20,38.20,38.00,38.15,-0.05,188,2024-10-14
113/10/11,49,"1,882",38.25,38.25,38.00,38.20,-0.05,226,2024-10-11
113/10/09,37,"1,424",38.30,38.30,38.00,38.25,0.0,159,2024-10-09
113/10/08,19,732,38.20,38.25,38.15,38.25,-0.05,114,2024-10-08
113/10/07,31,"1,203",38.30,38.30,38.30,38.30,0.0,231,2024-10-07
113/10/04,39,"1,500",38.35,38.40,38.20,38.30,0.0,254,2024-10-04
113/10/01,18,695,38.25,38.30,38.20,38.30,-0.1,186,2024-10-01
113/09/30,21,794,38.40,38.40,38.20,38.40,0.0,128,2024-09-30
113/09/27,27,"1,035",38.15,38.50,38.15,38.40,0.25,103,2024-09-27
113/09/26,25,961,38.15,38.15,38.10,38.15,0.05,157,2024-09-26
113/09/25,17,649,38.10,38.15,38.10,38.10,0.0,84,2024-09-25
113/09/24,24,900,38.20,38.20,38.10,38.10,-0.1,181,2024-09-24
113/09/23,14,517,38.20,38.20,38.10,38.20,0.1,91,2024-09-23
113/09/20,60,"2,272",38.25,38.25,38.00,38.10,-0.15,310,2024-09-20
113/09/19,28,"1,075",38.25,38.30,38.10,38.25,0.0,193,2024-09-19
113/09/18,33,"1,275",38.30,38.30,38.20,38.25,-0.05,223,2024-09-18
113/09/16,169,"6,459",38.00,38.30,37.95,38.30,0.2,979,2024-09-16
113/09/13,32,"1,233",38.15,38.20,38.00,38.10,0.0,143,2024-09-13
113/09/12,13,493,38.35,38.60,38.10,38.10,-0.05,70,2024-09-12
113/09/11,41,"1,560",38.15,38.15,38.00,38.15,0.15,264,2024-09-11
113/09/10,68,"2,580",38.00,38.25,38.00,38.00,-0.15,330,2024-09-10
113/09/09,41,"1,566",38.40,38.40,38.00,38.15,-0.25,200,2024-09-09
113/09/06,18,673,38.30,38.40,38.20,38.40,0.15,97,2024-09-06
113/09/05,41,"1,561",38.45,38.60,38.15,38.25,-0.15,303,2024-09-05
113/09/04,136,"5,237",38.10,38.50,38.00,38.40,0.3,853,2024-09-04
113/09/03,57,"2,169",38.25,38.40,38.10,38.10,-0.1,253,2024-09-03
113/09/02,31,"1,173",38.25,38.40,38.20,38.20,-0.05,167,2024-09-02
