日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/26,51,"2,685",53.3,53.3,52.0,52.9,0.0,74
114/06/26,51,"2,685",53.3,53.3,52.0,52.9,0.0,74
114/06/25,55,"2,903",52.4,53.8,52.0,52.9,0.5,75
114/06/25,55,"2,903",52.4,53.8,52.0,52.9,0.5,75
114/06/24,40,"2,114",51.8,52.8,51.8,52.4,0.6,43
114/06/24,40,"2,114",51.8,52.8,51.8,52.4,0.6,43
114/06/23,18,929,51.4,51.8,51.3,51.8,0.4,18
114/06/23,18,929,51.4,51.8,51.3,51.8,0.4,18
114/06/20,46,"2,353",51.6,51.7,51.4,51.4,-0.3,45
114/06/20,46,"2,353",51.6,51.7,51.4,51.4,-0.3,45
114/06/19,18,934,52.0,52.0,51.7,51.7,0.0,19
114/06/19,18,934,52.0,52.0,51.7,51.7,0.0,19
114/06/18,20,"1,028",51.9,51.9,51.7,51.7,-0.3,32
114/06/18,20,"1,028",51.9,51.9,51.7,51.7,-0.3,32
114/06/17,12,642,52.8,52.8,51.8,52.0,0.0,20
114/06/17,12,642,52.8,52.8,51.8,52.0,0.0,20
114/06/16,21,"1,105",52.5,52.5,51.9,52.0,0.2,27
114/06/16,21,"1,105",52.5,52.5,51.9,52.0,0.2,27
114/06/13,18,936,52.0,52.0,51.5,51.8,-0.4,21
114/06/13,18,936,52.0,52.0,51.5,51.8,-0.4,21
114/06/12,21,"1,112",52.5,52.5,52.1,52.2,0.2,27
114/06/12,21,"1,112",52.5,52.5,52.1,52.2,0.2,27
114/06/11,57,"2,982",52.5,52.6,51.6,52.0,0.0,52
114/06/11,57,"2,982",52.5,52.6,51.6,52.0,0.0,52
114/06/10,42,"2,213",52.0,52.7,52.0,52.0,-0.4,54
114/06/10,42,"2,213",52.0,52.7,52.0,52.0,-0.4,54
114/06/09,20,"1,048",52.7,52.7,52.1,52.4,0.3,35
114/06/09,20,"1,048",52.7,52.7,52.1,52.4,0.3,35
114/06/06,42,"2,216",52.8,53.0,51.5,52.1,0.2,71
114/06/06,42,"2,216",52.8,53.0,51.5,52.1,0.2,71
114/06/05,17,873,52.5,52.5,51.5,51.9,-0.5,33
114/06/05,17,873,52.5,52.5,51.5,51.9,-0.5,33
114/06/04,26,"1,353",51.6,52.4,51.2,52.4,1.2,27
114/06/04,26,"1,353",51.6,52.4,51.2,52.4,1.2,27
114/06/03,47,"2,401",52.0,52.0,51.0,51.2,-0.9,72
114/06/03,47,"2,401",52.0,52.0,51.0,51.2,-0.9,72
114/06/02,24,"1,255",52.3,52.7,52.0,52.1,-0.5,24
114/06/02,24,"1,255",52.3,52.7,52.0,52.1,-0.5,24
114/05/29,30,"1,576",52.6,53.2,52.4,52.6,0.0,37
114/05/29,30,"1,576",52.6,53.2,52.4,52.6,0.0,37
114/05/28,12,647,52.6,52.9,52.4,52.6,0.0,18
114/05/28,12,647,52.6,52.9,52.4,52.6,0.0,18
114/05/27,37,"1,958",53.1,53.1,52.1,52.6,-0.8,34
114/05/27,37,"1,958",53.1,53.1,52.1,52.6,-0.8,34
114/05/26,41,"2,204",53.4,53.8,53.0,53.4,0.3,40
114/05/26,41,"2,204",53.4,53.8,53.0,53.4,0.3,40
114/05/23,54,"2,864",53.3,53.8,52.8,53.1,0.3,45
114/05/23,54,"2,864",53.3,53.8,52.8,53.1,0.3,45
114/05/22,68,"3,590",51.8,53.5,51.8,52.8,0.6,77
114/05/22,68,"3,590",51.8,53.5,51.8,52.8,0.6,77
114/05/21,12,602,52.2,52.4,52.0,52.2,-0.4,45
114/05/21,12,602,52.2,52.4,52.0,52.2,-0.4,45
114/05/20,28,"1,480",52.6,52.8,52.2,52.6,-0.2,34
114/05/20,28,"1,480",52.6,52.8,52.2,52.6,-0.2,34
114/05/19,35,"1,871",52.8,53.0,52.6,52.8,-0.2,63
114/05/19,35,"1,871",52.8,53.0,52.6,52.8,-0.2,63
114/05/16,30,"1,602",53.4,53.6,52.9,53.0,0.1,81
114/05/16,30,"1,602",53.4,53.6,52.9,53.0,0.1,81
114/05/15,29,"1,533",53.2,53.2,51.3,52.9,-0.3,89
114/05/15,29,"1,533",53.2,53.2,51.3,52.9,-0.3,89
114/05/14,20,"1,062",53.5,53.7,53.1,53.2,0.3,50
114/05/14,20,"1,062",53.5,53.7,53.1,53.2,0.3,50
114/05/13,34,"1,835",53.6,53.8,52.9,52.9,0.3,43
114/05/13,34,"1,835",53.6,53.8,52.9,52.9,0.3,43
114/05/12,42,"2,201",51.7,52.9,51.7,52.6,0.8,53
114/05/12,42,"2,201",51.7,52.9,51.7,52.6,0.8,53
114/05/09,29,"1,486",51.3,51.9,51.3,51.8,0.5,51
114/05/09,29,"1,486",51.3,51.9,51.3,51.8,0.5,51
114/05/08,21,"1,078",51.1,51.9,51.1,51.3,0.3,37
114/05/08,21,"1,078",51.1,51.9,51.1,51.3,0.3,37
114/05/07,37,"1,895",51.1,51.2,50.6,51.0,-0.1,51
114/05/07,37,"1,895",51.1,51.2,50.6,51.0,-0.1,51
114/05/06,132,"6,632",51.3,51.4,50.0,51.1,-0.3,91
114/05/06,132,"6,632",51.3,51.4,50.0,51.1,-0.3,91
114/05/05,68,"3,519",52.8,52.8,50.7,51.4,-1.1,108
114/05/05,68,"3,519",52.8,52.8,50.7,51.4,-1.1,108
114/05/02,60,"3,107",52.4,52.6,51.4,52.5,-0.1,104
114/05/02,60,"3,107",52.4,52.6,51.4,52.5,-0.1,104
114/04/30,65,"3,437",53.0,53.3,52.4,52.6,-0.3,119
114/04/30,65,"3,437",53.0,53.3,52.4,52.6,-0.3,119
114/04/29,33,"1,729",51.9,52.9,51.9,52.9,1.0,34
114/04/29,33,"1,729",51.9,52.9,51.9,52.9,1.0,34
114/04/28,47,"2,441",51.1,52.5,51.1,51.9,0.5,55
114/04/28,47,"2,441",51.1,52.5,51.1,51.9,0.5,55
114/04/25,24,"1,230",50.7,52.0,50.7,51.4,1.0,38
114/04/25,24,"1,230",50.7,52.0,50.7,51.4,1.0,38
114/04/24,30,"1,520",50.3,51.0,50.3,50.4,0.1,41
114/04/24,30,"1,520",50.3,51.0,50.3,50.4,0.1,41
114/04/23,47,"2,388",50.3,50.9,50.0,50.3,0.8,53
114/04/23,47,"2,388",50.3,50.9,50.0,50.3,0.8,53
114/04/22,37,"1,848",48.8,49.9,48.8,49.5,-0.7,32
114/04/22,37,"1,848",48.8,49.9,48.8,49.5,-0.7,32
114/04/21,56,"2,817",50.6,50.6,49.7,50.2,-0.6,74
114/04/21,56,"2,817",50.6,50.6,49.7,50.2,-0.6,74
114/04/18,27,"1,367",51.3,51.5,50.8,50.8,-0.4,44
114/04/18,27,"1,367",51.3,51.5,50.8,50.8,-0.4,44
114/04/17,59,"2,990",50.0,51.9,50.0,51.2,-1.3,83
114/04/17,59,"2,990",50.0,51.9,50.0,51.2,-1.3,83
114/04/16,41,"2,161",53.3,53.3,52.0,52.5,-0.1,35
114/04/16,41,"2,161",53.3,53.3,52.0,52.5,-0.1,35
114/04/15,64,"3,357",51.2,52.8,51.1,52.6,1.5,79
114/04/15,64,"3,357",51.2,52.8,51.1,52.6,1.5,79
114/04/14,132,"6,837",53.2,54.9,50.8,51.1,0.0,152
114/04/14,132,"6,837",53.2,54.9,50.8,51.1,0.0,152
114/04/11,93,"4,692",51.0,51.2,48.1,51.1,-0.7,209
114/04/11,93,"4,692",51.0,51.2,48.1,51.1,-0.7,209
114/04/10,147,"7,564",49.5,51.8,49.5,51.8,4.65,133
114/04/10,147,"7,564",49.5,51.8,49.5,51.8,4.65,133
114/04/09,195,"9,347",48.6,49.9,46.8,47.15,-1.55,214
114/04/09,195,"9,347",48.6,49.9,46.8,47.15,-1.55,214
114/04/08,324,"15,607",47.6,50.4,47.6,48.7,-4.1,285
114/04/08,324,"15,607",47.6,50.4,47.6,48.7,-4.1,285
114/04/07,45,"2,383",52.8,52.8,52.8,52.8,-5.8,111
114/04/07,45,"2,383",52.8,52.8,52.8,52.8,-5.8,111
114/04/02,37,"2,168",58.0,58.6,57.8,58.6,0.6,40
114/04/02,37,"2,168",58.0,58.6,57.8,58.6,0.6,40
114/04/01,45,"2,612",56.4,58.2,56.4,58.0,1.5,55
114/04/01,45,"2,612",56.4,58.2,56.4,58.0,1.5,55
114/03/31,103,"5,875",58.0,58.0,56.3,56.5,-2.0,117
114/03/31,103,"5,875",58.0,58.0,56.3,56.5,-2.0,117
114/03/28,69,"4,075",59.5,59.7,58.5,58.5,-1.1,99
114/03/28,69,"4,075",59.5,59.7,58.5,58.5,-1.1,99
114/03/27,62,"3,721",60.3,60.3,59.6,59.6,-0.6,76
114/03/27,62,"3,721",60.3,60.3,59.6,59.6,-0.6,76
114/03/26,14,836,60.2,60.2,60.1,60.2,0.0,36
114/03/26,14,836,60.2,60.2,60.1,60.2,0.0,36
114/03/25,70,"4,213",61.1,61.1,60.1,60.2,-0.9,226
114/03/25,70,"4,213",61.1,61.1,60.1,60.2,-0.9,226
114/03/24,59,"3,625",61.0,61.2,60.8,61.1,0.3,61
114/03/24,59,"3,625",61.0,61.2,60.8,61.1,0.3,61
114/03/21,35,"2,111",61.0,61.0,60.8,60.8,-0.4,191
114/03/21,35,"2,111",61.0,61.0,60.8,60.8,-0.4,191
114/03/20,98,"5,949",60.3,61.4,60.3,61.2,0.7,108
114/03/20,98,"5,949",60.3,61.4,60.3,61.2,0.7,108
114/03/19,64,"3,866",60.6,60.7,60.1,60.5,-0.1,104
114/03/19,64,"3,866",60.6,60.7,60.1,60.5,-0.1,104
114/03/18,93,"5,637",60.6,60.6,59.8,60.6,0.0,100
114/03/18,93,"5,637",60.6,60.6,59.8,60.6,0.0,100
114/03/17,41,"2,501",60.6,60.6,60.2,60.6,0.6,50
114/03/17,41,"2,501",60.6,60.6,60.2,60.6,0.6,50
114/03/14,44,"2,646",60.2,60.6,59.8,60.0,-0.2,46
114/03/14,44,"2,646",60.2,60.6,59.8,60.0,-0.2,46
114/03/13,69,"4,198",61.0,61.5,60.0,60.2,-0.2,58
114/03/13,69,"4,198",61.0,61.5,60.0,60.2,-0.2,58
114/03/12,70,"4,220",60.0,60.7,60.0,60.4,0.8,70
114/03/12,70,"4,220",60.0,60.7,60.0,60.4,0.8,70
114/03/11,143,"8,547",59.9,60.0,59.2,59.6,-1.0,154
114/03/11,143,"8,547",59.9,60.0,59.2,59.6,-1.0,154
114/03/10,62,"3,787",60.9,60.9,60.3,60.6,0.0,65
114/03/10,62,"3,787",60.9,60.9,60.3,60.6,0.0,65
114/03/07,167,"10,138",61.6,61.6,60.0,60.6,-0.9,181
114/03/07,167,"10,138",61.6,61.6,60.0,60.6,-0.9,181
114/03/06,158,"9,760",61.4,62.2,61.4,61.5,-0.2,162
114/03/06,158,"9,760",61.4,62.2,61.4,61.5,-0.2,162
114/03/05,140,"8,638",62.1,62.3,61.3,61.7,-0.1,167
114/03/05,140,"8,638",62.1,62.3,61.3,61.7,-0.1,167
114/03/04,388,"23,758",61.6,61.8,60.3,61.8,-0.8,736
114/03/04,388,"23,758",61.6,61.8,60.3,61.8,-0.8,736
114/03/03,"2,010","126,826",63.0,65.2,61.4,62.6,1.7,"1,841"
114/03/03,"2,010","126,826",63.0,65.2,61.4,62.6,1.7,"1,841"
114/02/27,642,"38,438",57.4,60.9,57.4,60.9,5.5,823
114/02/27,642,"38,438",57.4,60.9,57.4,60.9,5.5,823
114/02/26,23,"1,295",55.6,55.6,55.3,55.4,-0.2,30
114/02/26,23,"1,295",55.6,55.6,55.3,55.4,-0.2,30
114/02/25,22,"1,232",55.4,55.9,55.2,55.6,0.2,25
114/02/25,22,"1,232",55.4,55.9,55.2,55.6,0.2,25
114/02/24,35,"1,934",55.5,55.9,54.8,55.4,-0.5,42
114/02/24,35,"1,934",55.5,55.9,54.8,55.4,-0.5,42
114/02/21,41,"2,304",56.4,56.4,55.9,55.9,-0.1,107
114/02/21,41,"2,304",56.4,56.4,55.9,55.9,-0.1,107
114/02/20,28,"1,575",55.7,57.0,55.7,56.0,0.3,101
114/02/20,28,"1,575",55.7,57.0,55.7,56.0,0.3,101
114/02/19,25,"1,386",55.7,56.0,55.3,55.7,0.0,242
114/02/19,25,"1,386",55.7,56.0,55.3,55.7,0.0,242
114/02/18,48,"2,681",56.0,56.1,55.3,55.7,-0.1,88
114/02/18,48,"2,681",56.0,56.1,55.3,55.7,-0.1,88
114/02/17,59,"3,254",54.6,55.9,54.6,55.8,1.2,205
114/02/17,59,"3,254",54.6,55.9,54.6,55.8,1.2,205
114/02/14,37,"2,023",54.9,54.9,54.5,54.6,-0.3,141
114/02/14,37,"2,023",54.9,54.9,54.5,54.6,-0.3,141
114/02/13,58,"3,195",55.7,55.7,54.5,54.9,1.0,67
114/02/13,58,"3,195",55.7,55.7,54.5,54.9,1.0,67
114/02/12,84,"4,547",54.1,55.0,53.9,53.9,0.6,121
114/02/12,84,"4,547",54.1,55.0,53.9,53.9,0.6,121
114/02/11,23,"1,244",52.8,53.5,52.8,53.3,0.6,31
114/02/11,23,"1,244",52.8,53.5,52.8,53.3,0.6,31
114/02/10,40,"2,123",53.5,53.5,52.4,52.7,-1.0,88
114/02/10,40,"2,123",53.5,53.5,52.4,52.7,-1.0,88
114/02/07,69,"3,727",53.6,54.6,53.2,53.7,0.1,206
114/02/07,69,"3,727",53.6,54.6,53.2,53.7,0.1,206
114/02/06,135,"7,068",51.3,54.0,51.2,53.6,2.8,234
114/02/06,135,"7,068",51.3,54.0,51.2,53.6,2.8,234
114/02/05,51,"2,577",50.1,51.2,50.0,50.8,0.7,103
114/02/05,51,"2,577",50.1,51.2,50.0,50.8,0.7,103
114/02/04,19,957,49.95,50.4,49.8,50.1,0.3,28
114/02/04,19,957,49.95,50.4,49.8,50.1,0.3,28
114/02/03,75,"3,753",50.8,50.9,49.75,49.8,0.3,166
114/02/03,75,"3,753",50.8,50.9,49.75,49.8,0.3,166
114/01/22,21,"1,022",49.7,49.7,49.5,49.5,0.1,32
114/01/22,21,"1,022",49.7,49.7,49.5,49.5,0.1,32
114/01/21,19,958,49.4,49.5,49.2,49.4,0.15,25
114/01/21,19,958,49.4,49.5,49.2,49.4,0.15,25
114/01/20,71,"3,508",49.2,49.45,48.9,49.25,0.05,84
114/01/20,71,"3,508",49.2,49.45,48.9,49.25,0.05,84
114/01/17,56,"2,773",49.5,49.5,48.6,49.2,-0.3,51
114/01/17,56,"2,773",49.5,49.5,48.6,49.2,-0.3,51
114/01/16,41,"2,039",49.5,49.7,49.5,49.5,0.0,63
114/01/16,41,"2,039",49.5,49.7,49.5,49.5,0.0,63
114/01/15,12,585,49.35,49.5,49.3,49.5,0.2,57
114/01/15,12,585,49.35,49.5,49.3,49.5,0.2,57
114/01/14,27,"1,338",48.5,49.3,48.5,49.3,0.6,36
114/01/14,27,"1,338",48.5,49.3,48.5,49.3,0.6,36
114/01/13,67,"3,254",49.95,49.95,48.45,48.7,-1.3,86
114/01/13,67,"3,254",49.95,49.95,48.45,48.7,-1.3,86
114/01/10,36,"1,795",49.1,50.3,49.1,50.0,0.7,35
114/01/10,36,"1,795",49.1,50.3,49.1,50.0,0.7,35
114/01/09,113,"5,565",49.75,49.75,48.35,49.3,-0.7,121
114/01/09,113,"5,565",49.75,49.75,48.35,49.3,-0.7,121
114/01/08,81,"4,009",50.0,50.1,49.3,50.0,-0.1,96
114/01/08,81,"4,009",50.0,50.1,49.3,50.0,-0.1,96
114/01/07,65,"3,264",50.6,50.6,50.1,50.1,-0.8,88
114/01/07,65,"3,264",50.6,50.6,50.1,50.1,-0.8,88
114/01/06,58,"2,959",51.1,51.2,50.8,50.9,-0.3,114
114/01/06,58,"2,959",51.1,51.2,50.8,50.9,-0.3,114
114/01/03,85,"4,383",51.7,52.0,51.2,51.2,-0.5,88
114/01/03,85,"4,383",51.7,52.0,51.2,51.2,-0.5,88
114/01/02,66,"3,440",52.0,52.0,51.7,51.7,-0.4,87
114/01/02,66,"3,440",52.0,52.0,51.7,51.7,-0.4,87
113/12/31,44,"2,292",52.1,52.4,51.9,52.1,-0.2,52
113/12/31,44,"2,292",52.1,52.4,51.9,52.1,-0.2,52
113/12/30,39,"2,032",52.2,52.3,51.9,52.3,-0.3,56
113/12/30,39,"2,032",52.2,52.3,51.9,52.3,-0.3,56
113/12/27,56,"2,985",52.5,53.5,52.5,52.6,0.0,60
113/12/27,56,"2,985",52.5,53.5,52.5,52.6,0.0,60
113/12/26,42,"2,227",52.4,52.7,52.1,52.6,0.2,43
113/12/26,42,"2,227",52.4,52.7,52.1,52.6,0.2,43
113/12/25,26,"1,372",52.5,52.6,52.3,52.4,0.0,38
113/12/25,26,"1,372",52.5,52.6,52.3,52.4,0.0,38
113/12/24,46,"2,405",52.6,52.7,52.2,52.4,-0.2,56
113/12/24,46,"2,405",52.6,52.7,52.2,52.4,-0.2,56
113/12/23,60,"3,167",52.4,52.7,52.0,52.6,0.4,62
113/12/23,60,"3,167",52.4,52.7,52.0,52.6,0.4,62
113/12/20,35,"1,813",52.1,52.5,52.0,52.2,0.0,32
113/12/20,35,"1,813",52.1,52.5,52.0,52.2,0.0,32
113/12/19,56,"2,898",52.5,52.7,51.8,52.2,-0.5,60
113/12/19,56,"2,898",52.5,52.7,51.8,52.2,-0.5,60
113/12/18,72,"3,821",52.7,53.1,52.5,52.7,-0.3,148
113/12/18,72,"3,821",52.7,53.1,52.5,52.7,-0.3,148
113/12/17,66,"3,465",52.3,53.2,52.2,53.0,0.8,82
113/12/17,66,"3,465",52.3,53.2,52.2,53.0,0.8,82
113/12/16,228,"12,096",54.6,54.6,52.0,52.2,-2.2,229
113/12/16,228,"12,096",54.6,54.6,52.0,52.2,-2.2,229
113/12/13,112,"6,163",55.8,56.1,54.4,54.4,-1.7,143
113/12/13,112,"6,163",55.8,56.1,54.4,54.4,-1.7,143
113/12/12,62,"3,514",57.1,57.2,56.0,56.1,0.1,64
113/12/12,62,"3,514",57.1,57.2,56.0,56.1,0.1,64
113/12/11,114,"6,404",57.0,57.0,55.8,56.0,-1.1,116
113/12/11,114,"6,404",57.0,57.0,55.8,56.0,-1.1,116
113/12/10,39,"2,239",57.3,57.4,57.1,57.1,-0.4,40
113/12/10,39,"2,239",57.3,57.4,57.1,57.1,-0.4,40
113/12/09,44,"2,568",57.9,58.0,57.3,57.5,-0.5,69
113/12/09,44,"2,568",57.9,58.0,57.3,57.5,-0.5,69
113/12/06,43,"2,517",58.5,58.5,58.0,58.0,-0.3,48
113/12/06,43,"2,517",58.5,58.5,58.0,58.0,-0.3,48
113/12/05,48,"2,792",57.7,58.8,57.7,58.3,0.3,52
113/12/05,48,"2,792",57.7,58.8,57.7,58.3,0.3,52
113/12/04,60,"3,434",57.5,58.2,57.1,58.0,0.5,54
113/12/04,60,"3,434",57.5,58.2,57.1,58.0,0.5,54
113/12/03,28,"1,621",57.6,57.9,57.5,57.5,0.2,33
113/12/03,28,"1,621",57.6,57.9,57.5,57.5,0.2,33
113/12/02,30,"1,734",57.5,57.7,57.2,57.3,0.1,35
113/12/02,30,"1,734",57.5,57.7,57.2,57.3,0.1,35
113/11/29,69,"3,974",57.5,57.6,57.0,57.2,-0.7,76
113/11/29,69,"3,974",57.5,57.6,57.0,57.2,-0.7,76
113/11/28,52,"3,002",58.0,58.0,56.9,57.9,-0.4,95
113/11/28,52,"3,002",58.0,58.0,56.9,57.9,-0.4,95
113/11/27,76,"4,493",59.7,59.7,58.3,58.3,-1.4,80
113/11/27,76,"4,493",59.7,59.7,58.3,58.3,-1.4,80
113/11/26,40,"2,421",60.1,60.3,59.7,59.7,0.0,35
113/11/26,40,"2,421",60.1,60.3,59.7,59.7,0.0,35
113/11/25,56,"3,323",59.7,60.7,59.5,59.7,0.0,61
113/11/25,56,"3,323",59.7,60.7,59.5,59.7,0.0,61
113/11/22,48,"2,834",59.6,59.7,59.4,59.7,0.3,63
113/11/22,48,"2,834",59.6,59.7,59.4,59.7,0.3,63
113/11/21,92,"5,443",57.8,60.3,57.3,59.4,1.6,81
113/11/21,92,"5,443",57.8,60.3,57.3,59.4,1.6,81
113/11/20,70,"4,110",58.7,58.8,57.8,57.8,-0.9,94
113/11/20,70,"4,110",58.7,58.8,57.8,57.8,-0.9,94
113/11/19,74,"4,315",56.8,58.7,56.8,58.7,1.7,69
113/11/19,74,"4,315",56.8,58.7,56.8,58.7,1.7,69
113/11/18,101,"5,789",58.2,58.3,56.5,57.0,-1.4,151
113/11/18,101,"5,789",58.2,58.3,56.5,57.0,-1.4,151
113/11/15,99,"5,802",58.7,59.9,58.2,58.4,-0.4,142
113/11/15,99,"5,802",58.7,59.9,58.2,58.4,-0.4,142
113/11/14,173,"10,240",59.5,60.0,58.8,58.8,-1.2,196
113/11/14,173,"10,240",59.5,60.0,58.8,58.8,-1.2,196
113/11/13,168,"10,096",60.4,60.8,59.6,60.0,-1.5,214
113/11/13,168,"10,096",60.4,60.8,59.6,60.0,-1.5,214
113/11/12,200,"12,261",60.6,62.9,60.2,61.5,-2.3,194
113/11/12,200,"12,261",60.6,62.9,60.2,61.5,-2.3,194
113/11/11,42,"2,663",64.7,64.7,63.6,63.8,-0.7,56
113/11/11,42,"2,663",64.7,64.7,63.6,63.8,-0.7,56
113/11/08,71,"4,609",65.5,65.7,64.5,64.5,-0.6,141
113/11/08,71,"4,609",65.5,65.7,64.5,64.5,-0.6,141
113/11/07,28,"1,836",64.4,65.6,64.4,65.1,0.7,31
113/11/07,28,"1,836",64.4,65.6,64.4,65.1,0.7,31
113/11/06,48,"3,113",64.9,64.9,64.3,64.4,-0.3,45
113/11/06,48,"3,113",64.9,64.9,64.3,64.4,-0.3,45
113/11/05,32,"2,106",64.9,65.1,64.7,64.7,0.0,40
113/11/05,32,"2,106",64.9,65.1,64.7,64.7,0.0,40
113/11/04,53,"3,471",65.6,65.7,64.7,64.7,-0.9,49
113/11/04,53,"3,471",65.6,65.7,64.7,64.7,-0.9,49
113/11/01,62,"4,053",66.3,66.3,65.2,65.6,-0.7,199
113/11/01,62,"4,053",66.3,66.3,65.2,65.6,-0.7,199
113/10/30,72,"4,778",67.3,67.3,66.3,66.3,-0.3,188
113/10/30,72,"4,778",67.3,67.3,66.3,66.3,-0.3,188
113/10/29,108,"7,172",66.2,67.8,65.8,66.6,0.1,267
113/10/29,108,"7,172",66.2,67.8,65.8,66.6,0.1,267
113/10/28,183,"12,207",67.6,67.6,66.3,66.5,-1.6,594
113/10/28,183,"12,207",67.6,67.6,66.3,66.5,-1.6,594
113/10/25,89,"6,056",68.9,69.0,67.6,68.1,0.0,118
113/10/25,89,"6,056",68.9,69.0,67.6,68.1,0.0,118
113/10/24,210,"14,448",69.1,70.1,68.0,68.1,-1.3,446
113/10/24,210,"14,448",69.1,70.1,68.0,68.1,-1.3,446
113/10/23,457,"31,882",68.7,71.4,67.8,69.4,0.6,674
113/10/23,457,"31,882",68.7,71.4,67.8,69.4,0.6,674
113/10/22,837,"56,999",66.1,69.6,65.5,68.8,3.5,775
113/10/22,837,"56,999",66.1,69.6,65.5,68.8,3.5,775
113/10/21,111,"7,206",63.3,66.0,63.0,65.3,2.1,98
113/10/21,111,"7,206",63.3,66.0,63.0,65.3,2.1,98
113/10/18,104,"6,624",64.1,64.1,63.1,63.2,-0.8,122
113/10/18,104,"6,624",64.1,64.1,63.1,63.2,-0.8,122
113/10/17,48,"3,085",64.0,64.3,63.5,64.0,0.0,49
113/10/17,48,"3,085",64.0,64.3,63.5,64.0,0.0,49
113/10/16,52,"3,315",64.0,64.2,63.2,64.0,-0.4,62
113/10/16,52,"3,315",64.0,64.2,63.2,64.0,-0.4,62
