日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/11,32,"1,636",51.50,51.50,50.70,50.90,-0.6,17,2025-06-11
114/06/10,41,"2,107",51.00,51.60,50.90,51.50,0.2,29,2025-06-10
114/06/09,43,"2,200",50.50,51.50,50.50,51.30,0.8,40,2025-06-09
114/06/06,16,820,50.30,50.60,50.20,50.50,0.3,13,2025-06-06
114/06/05,73,"3,688",50.10,50.90,50.10,50.20,0.1,37,2025-06-05
114/06/04,4,201,49.85,50.30,49.85,50.10,0.3,4,2025-06-04
114/06/03,1,50,49.80,49.80,49.80,49.80,0.1,2,2025-06-03
114/06/02,16,808,50.20,50.50,49.50,49.70,-1.0,17,2025-06-02
114/05/29,3,152,50.50,50.70,50.50,50.70,0.0,3,2025-05-29
114/05/28,8,416,51.60,51.60,50.70,50.70,-0.2,9,2025-05-28
114/05/27,7,353,50.20,50.90,50.20,50.90,0.3,7,2025-05-27
114/05/26,2,101,50.40,50.60,50.40,50.60,-0.4,2,2025-05-26
114/05/23,24,"1,221",51.40,51.40,50.60,51.00,0.2,18,2025-05-23
114/05/22,12,609,50.60,50.80,50.60,50.80,0.2,15,2025-05-22
114/05/21,3,152,50.40,50.70,50.40,50.60,0.3,3,2025-05-21
114/05/20,15,756,50.90,50.90,50.00,50.30,-0.6,19,2025-05-20
114/05/19,11,547,50.90,51.00,50.60,50.90,-0.2,87,2025-05-19
114/05/16,40,"2,065",51.10,51.90,50.90,51.10,0.0,32,2025-05-16
114/05/15,9,484,51.60,51.60,51.10,51.10,-0.6,17,2025-05-15
114/05/14,49,"2,514",51.20,51.90,50.60,51.70,1.2,54,2025-05-14
114/05/13,28,"1,398",50.60,51.00,50.30,50.50,0.2,33,2025-05-13
114/05/12,15,753,50.20,50.50,50.10,50.30,-0.1,15,2025-05-12
114/05/09,44,"2,237",50.00,51.50,50.00,50.40,0.5,45,2025-05-09
114/05/08,23,"1,146",49.50,50.00,49.05,49.90,1.0,22,2025-05-08
114/05/07,46,"2,276",49.00,49.30,48.85,48.90,-0.3,41,2025-05-07
114/05/06,45,"2,214",49.00,49.35,49.00,49.20,0.0,36,2025-05-06
114/05/05,51,"2,520",49.30,49.80,49.00,49.20,-0.7,44,2025-05-05
114/05/02,87,"4,368",49.70,50.50,49.50,49.90,1.2,144,2025-05-02
114/04/30,36,"1,779",48.85,49.60,48.40,48.70,0.3,43,2025-04-30
114/04/29,26,"1,267",48.10,48.50,48.00,48.40,0.25,54,2025-04-29
114/04/28,44,"2,108",47.60,48.15,47.20,48.15,0.95,36,2025-04-28
114/04/25,59,"2,780",47.10,47.20,46.85,47.20,0.1,46,2025-04-25
114/04/24,24,"1,140",47.50,47.50,46.60,47.10,0.3,22,2025-04-24
114/04/23,69,"3,200",46.65,47.20,46.20,46.80,-0.2,56,2025-04-23
114/04/22,4,189,47.45,47.50,47.00,47.00,-0.8,4,2025-04-22
114/04/21,18,847,47.60,47.80,46.20,47.80,0.3,17,2025-04-21
114/04/18,15,718,48.20,48.20,47.00,47.50,-0.5,15,2025-04-18
114/04/17,17,818,48.00,48.00,47.90,48.00,-0.9,18,2025-04-17
114/04/16,20,994,49.00,49.00,48.50,48.90,0.95,28,2025-04-16
114/04/15,38,"1,825",46.75,48.20,46.75,47.95,1.2,28,2025-04-15
114/04/14,13,616,46.55,47.65,46.55,46.75,0.25,29,2025-04-14
114/04/11,26,"1,182",46.60,46.60,45.65,46.50,-0.7,32,2025-04-11
114/04/10,74,"3,497",47.70,47.75,46.50,47.20,3.75,65,2025-04-10
114/04/09,102,"4,518",46.00,46.00,43.00,43.45,-1.55,88,2025-04-09
114/04/08,178,"7,784",43.20,45.00,43.15,45.00,-2.65,166,2025-04-08
114/04/07,48,"2,307",47.65,47.65,47.65,47.65,-5.25,45,2025-04-07
114/04/02,8,443,52.70,53.00,52.50,52.90,0.6,14,2025-04-02
114/04/01,144,"7,482",52.00,52.60,51.70,52.30,-0.3,155,2025-04-01
114/03/31,84,"4,439",53.50,53.50,52.30,52.60,-3.1,103,2025-03-31
114/03/28,102,"5,543",55.50,55.70,53.60,55.70,-0.1,109,2025-03-28
114/03/27,31,"1,716",55.40,56.10,55.40,55.80,-0.8,51,2025-03-27
114/03/26,37,"2,074",56.80,56.90,56.50,56.60,-0.3,57,2025-03-26
114/03/25,43,"2,423",57.30,57.30,56.70,56.90,-0.5,41,2025-03-25
114/03/24,15,870,57.20,57.60,57.10,57.40,0.2,18,2025-03-24
114/03/21,91,"5,196",57.60,57.60,56.80,57.20,-0.5,91,2025-03-21
114/03/20,21,"1,212",57.70,57.80,57.60,57.70,-0.3,41,2025-03-20
114/03/19,73,"4,192",57.50,58.00,57.30,58.00,-0.1,33,2025-03-19
114/03/18,27,"1,566",58.00,58.10,57.50,58.10,0.4,17,2025-03-18
114/03/17,34,"1,972",57.30,58.10,57.10,57.70,0.4,38,2025-03-17
114/03/14,20,"1,142",57.00,57.30,57.00,57.30,-0.2,18,2025-03-14
114/03/13,38,"2,152",57.90,58.00,57.00,57.50,0.0,39,2025-03-13
114/03/12,7,413,58.00,58.00,57.50,57.50,-0.5,15,2025-03-12
114/03/11,31,"1,768",56.80,58.00,56.10,58.00,0.3,25,2025-03-11
114/03/10,20,"1,167",57.90,57.90,57.60,57.70,-0.2,26,2025-03-10
114/03/07,23,"1,347",58.50,58.50,57.90,57.90,-0.6,44,2025-03-07
114/03/06,93,"5,427",58.50,58.70,58.40,58.50,0.6,85,2025-03-06
114/03/05,14,812,57.70,58.20,57.60,57.90,0.3,13,2025-03-05
114/03/04,31,"1,769",57.30,58.30,57.30,57.60,-0.3,34,2025-03-04
114/03/03,20,"1,156",57.50,58.00,57.20,57.90,0.6,25,2025-03-03
114/02/27,28,"1,617",57.20,57.40,57.20,57.30,-0.1,22,2025-02-27
114/02/26,63,"3,600",57.50,58.20,57.20,57.40,-0.2,56,2025-02-26
114/02/25,53,"3,072",58.20,58.20,57.10,57.60,-0.5,70,2025-02-25
114/02/24,246,"14,367",59.70,59.70,58.00,58.10,-1.9,226,2025-02-24
114/02/21,35,"2,111",60.00,60.30,59.90,60.00,0.2,36,2025-02-21
114/02/20,29,"1,736",59.70,60.60,59.30,59.80,0.1,25,2025-02-20
114/02/19,11,659,59.80,59.80,59.60,59.70,-0.2,15,2025-02-19
114/02/18,8,502,59.70,59.90,59.60,59.90,0.1,30,2025-02-18
114/02/17,44,"2,649",60.30,60.60,59.70,59.80,-0.5,73,2025-02-17
114/02/14,18,"1,058",60.60,60.70,60.00,60.30,-0.1,35,2025-02-14
114/02/13,49,"2,949",59.60,60.40,59.00,60.40,0.8,55,2025-02-13
114/02/12,30,"1,788",59.70,59.90,59.10,59.60,-0.1,45,2025-02-12
114/02/11,39,"2,346",59.70,59.90,59.50,59.70,0.4,42,2025-02-11
114/02/10,60,"3,567",59.60,60.30,59.30,59.30,-0.6,98,2025-02-10
114/02/07,26,"1,565",60.50,60.50,59.70,59.90,-0.4,32,2025-02-07
114/02/06,89,"5,373",60.70,60.70,59.80,60.30,-0.4,75,2025-02-06
114/02/05,64,"3,885",60.90,61.40,60.20,60.70,-0.1,70,2025-02-05
114/02/04,128,"7,699",59.70,60.80,59.50,60.80,1.1,119,2025-02-04
114/02/03,48,"2,837",59.00,60.40,59.00,59.70,0.4,56,2025-02-03
114/01/22,24,"1,444",59.50,59.70,59.10,59.30,-0.5,77,2025-01-22
114/01/21,27,"1,621",59.10,60.00,59.10,59.80,0.7,22,2025-01-21
114/01/20,47,"2,785",58.20,59.60,58.00,59.10,0.6,55,2025-01-20
114/01/17,75,"4,380",57.80,59.10,57.60,58.50,0.1,50,2025-01-17
114/01/16,50,"2,889",59.10,59.10,58.00,58.40,0.8,42,2025-01-16
114/01/15,95,"5,528",58.90,59.00,57.60,57.60,-1.6,224,2025-01-15
114/01/14,28,"1,636",59.80,60.00,59.00,59.20,0.2,118,2025-01-14
114/01/13,148,"8,757",60.40,60.40,58.50,59.00,-2.2,168,2025-01-13
114/01/10,37,"2,261",60.80,62.00,60.10,61.20,0.2,43,2025-01-10
114/01/09,31,"1,871",61.40,61.80,60.60,61.00,-0.3,52,2025-01-09
114/01/08,17,"1,045",62.30,62.30,61.20,61.30,-0.9,18,2025-01-08
114/01/07,41,"2,551",61.30,62.40,61.30,62.20,1.0,47,2025-01-07
114/01/06,62,"3,783",60.90,61.90,60.60,61.20,0.3,61,2025-01-06
114/01/03,7,437,60.80,60.90,60.80,60.90,0.1,12,2025-01-03
114/01/02,24,"1,468",61.30,61.40,60.80,60.80,-0.5,26,2025-01-02
113/12/31,29,"1,768",60.50,61.30,60.30,61.30,0.5,27,2024-12-31
113/12/30,23,"1,403",60.30,61.60,60.30,60.80,-0.2,23,2024-12-30
113/12/27,18,"1,109",61.80,61.90,61.00,61.00,-0.8,26,2024-12-27
113/12/26,64,"3,956",60.70,62.30,60.70,61.80,1.1,59,2024-12-26
113/12/25,33,"2,000",60.90,61.30,60.50,60.70,-0.2,50,2024-12-25
113/12/24,30,"1,837",60.80,61.80,60.80,60.90,-0.4,28,2024-12-24
113/12/23,89,"5,458",61.00,62.60,60.80,61.30,0.3,83,2024-12-23
113/12/20,21,"1,279",60.70,61.60,60.70,61.00,0.3,31,2024-12-20
113/12/19,73,"4,440",61.60,61.60,59.80,60.70,-1.7,101,2024-12-19
113/12/18,23,"1,442",61.80,62.60,61.60,62.40,0.8,33,2024-12-18
113/12/17,74,"4,560",61.70,62.60,61.60,61.60,-0.4,93,2024-12-17
113/12/16,77,"4,808",63.30,63.30,62.00,62.00,-0.7,128,2024-12-16
113/12/13,94,"5,925",63.00,63.50,62.50,62.70,-0.9,52,2024-12-13
113/12/12,25,"1,581",64.60,64.60,63.20,63.60,-0.3,45,2024-12-12
113/12/11,93,"5,899",62.80,64.20,62.80,63.90,1.1,127,2024-12-11
113/12/10,24,"1,532",62.80,63.50,62.80,62.80,0.0,50,2024-12-10
113/12/09,127,"8,023",63.80,63.90,62.80,62.80,-1.1,175,2024-12-09
113/12/06,68,"4,345",65.00,65.00,63.70,63.90,-0.3,138,2024-12-06
113/12/05,44,"2,845",65.10,65.20,64.00,64.20,-0.9,75,2024-12-05
113/12/04,181,"11,775",64.70,65.70,64.10,65.10,1.3,148,2024-12-04
113/12/03,32,"2,039",63.00,64.00,63.00,63.80,0.5,32,2024-12-03
113/12/02,52,"3,317",64.00,64.50,63.30,63.30,-0.6,76,2024-12-02
113/11/29,62,"4,011",63.50,64.80,63.50,63.90,0.6,57,2024-11-29
113/11/28,86,"5,481",65.00,65.10,63.20,63.30,-1.7,74,2024-11-28
113/11/27,74,"4,773",64.50,65.20,64.20,65.00,0.5,76,2024-11-27
113/11/26,54,"3,505",64.70,65.00,64.30,64.50,0.2,48,2024-11-26
113/11/25,23,"1,478",65.00,65.00,63.60,64.30,-0.1,31,2024-11-25
113/11/22,71,"4,587",63.90,64.90,63.90,64.40,0.5,67,2024-11-22
113/11/21,37,"2,373",64.30,64.40,63.60,63.90,0.1,42,2024-11-21
113/11/20,178,"11,420",64.40,64.80,63.00,63.80,0.0,145,2024-11-20
113/11/19,407,"26,697",66.20,68.20,63.80,63.80,0.6,390,2024-11-19
113/11/18,151,"9,616",63.60,64.50,62.80,63.20,-0.7,174,2024-11-18
113/11/15,189,"11,808",61.60,63.90,61.20,63.90,2.7,162,2024-11-15
113/11/14,197,"12,200",63.40,63.90,61.20,61.20,-2.2,306,2024-11-14
113/11/13,73,"4,668",63.40,64.50,63.40,63.40,0.0,67,2024-11-13
113/11/12,162,"10,312",65.10,65.20,63.10,63.40,-2.1,189,2024-11-12
113/11/11,296,"19,626",67.40,67.40,64.50,65.50,-0.2,236,2024-11-11
113/11/08,172,"11,222",64.40,65.70,64.30,65.70,1.3,161,2024-11-08
113/11/07,91,"5,759",62.60,64.80,62.60,64.40,1.6,76,2024-11-07
113/11/06,258,"16,242",63.60,63.60,62.70,62.80,-2.0,306,2024-11-06
113/11/05,79,"5,134",64.70,65.60,64.50,64.80,0.1,98,2024-11-05
113/11/04,97,"6,303",65.20,66.00,64.70,64.70,-0.4,229,2024-11-04
113/11/01,61,"3,970",64.30,65.20,64.20,65.10,0.6,72,2024-11-01
113/10/30,69,"4,477",65.50,65.50,64.40,64.50,0.0,57,2024-10-30
113/10/29,85,"5,523",66.10,66.10,63.60,64.50,-1.0,91,2024-10-29
113/10/28,72,"4,726",65.60,66.10,65.20,65.50,0.1,172,2024-10-28
113/10/25,55,"3,595",65.50,65.50,64.90,65.40,-0.1,54,2024-10-25
113/10/24,75,"4,941",65.10,66.20,65.10,65.50,0.1,61,2024-10-24
113/10/23,106,"6,926",65.00,66.10,64.90,65.40,0.6,106,2024-10-23
113/10/22,146,"9,413",65.10,65.20,63.60,64.80,-0.1,209,2024-10-22
113/10/21,94,"6,118",64.30,65.80,64.20,64.90,0.4,96,2024-10-21
113/10/18,155,"10,011",66.40,66.40,63.80,64.50,-1.1,229,2024-10-18
113/10/17,68,"4,476",66.00,66.00,65.40,65.60,0.0,60,2024-10-17
113/10/16,315,"20,944",65.60,67.30,65.20,65.60,0.2,301,2024-10-16
113/10/15,200,"13,143",65.90,66.40,65.10,65.40,-0.3,184,2024-10-15
113/10/14,458,"29,971",64.80,66.90,64.20,65.70,3.2,435,2024-10-14
113/10/11,182,"11,361",63.20,63.20,61.90,62.50,0.3,165,2024-10-11
113/10/09,459,"29,093",63.90,64.90,61.90,62.20,-1.0,415,2024-10-09
113/10/08,"1,489","96,845",65.50,65.50,63.20,63.20,3.6,816,2024-10-08
113/10/07,75,"4,476",59.70,60.20,59.00,59.60,0.1,73,2024-10-07
113/10/04,108,"6,419",58.50,59.80,58.20,59.50,0.9,100,2024-10-04
113/10/01,59,"3,492",59.20,59.30,58.50,58.60,-0.6,129,2024-10-01
113/09/30,86,"5,143",59.40,60.00,59.20,59.20,0.2,174,2024-09-30
113/09/27,76,"4,514",58.30,59.60,58.30,59.00,0.1,75,2024-09-27
113/09/26,56,"3,291",58.80,59.00,58.30,58.90,0.1,47,2024-09-26
113/09/25,72,"4,258",57.80,59.30,57.80,58.80,0.9,58,2024-09-25
113/09/24,129,"7,497",58.00,58.80,57.20,57.90,1.4,152,2024-09-24
113/09/23,26,"1,450",56.90,57.10,56.50,56.50,-0.6,31,2024-09-23
113/09/20,66,"3,790",57.90,57.90,57.00,57.10,-0.4,64,2024-09-20
113/09/19,75,"4,280",56.30,57.60,56.20,57.50,1.2,59,2024-09-19
113/09/18,73,"4,156",55.60,57.30,55.60,56.30,0.7,73,2024-09-18
113/09/16,31,"1,725",55.70,56.00,55.50,55.60,0.1,31,2024-09-16
113/09/13,15,834,55.40,55.70,55.30,55.50,0.1,16,2024-09-13
113/09/12,25,"1,401",55.10,56.00,55.10,55.40,0.6,32,2024-09-12
113/09/11,87,"4,784",55.80,56.00,54.70,54.80,-0.8,77,2024-09-11
113/09/10,170,"9,535",57.00,57.10,55.20,55.60,-1.2,257,2024-09-10
113/09/09,54,"3,096",57.00,57.30,56.60,56.80,-0.2,53,2024-09-09
113/09/06,159,"9,107",58.70,58.70,57.00,57.00,0.3,110,2024-09-06
113/09/05,105,"5,995",58.00,58.30,56.70,56.70,-0.7,179,2024-09-05
113/09/04,78,"4,499",58.60,58.60,57.00,57.40,-1.2,82,2024-09-04
113/09/03,102,"6,046",59.20,59.90,58.30,58.60,-0.6,116,2024-09-03
113/09/02,107,"6,336",60.00,60.00,59.10,59.20,-0.6,60,2024-09-02
