日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/20,370,"20,085",56.0,56.2,53.2,54.8,-0.9,419,2025-06-20
114/06/19,444,"25,280",59.5,59.5,55.7,55.7,-3.0,471,2025-06-19
114/06/18,916,"53,970",56.9,59.9,56.9,58.7,1.8,883,2025-06-18
114/06/17,481,"27,720",56.7,59.2,56.5,56.9,0.7,455,2025-06-17
114/06/16,247,"14,080",58.0,58.0,56.1,56.2,-0.8,308,2025-06-16
114/06/13,496,"28,830",59.5,60.0,57.0,57.0,-2.5,491,2025-06-13
114/06/12,543,"32,737",61.0,61.8,59.3,59.5,-1.8,577,2025-06-12
114/06/11,"1,215","75,542",62.2,64.4,60.6,61.3,-0.5,"1,147",2025-06-11
114/06/10,"2,428","155,994",63.4,67.1,61.8,61.8,-2.5,"1,827",2025-06-10
114/06/09,"4,275","267,283",62.3,64.4,60.2,64.3,-0.4,"3,183",2025-06-09
114/06/06,"3,926","247,088",60.4,64.7,59.6,64.7,5.8,"2,983",2025-06-06
114/06/05,"1,345","78,146",54.1,58.9,54.1,58.9,5.3,"1,613",2025-06-05
114/06/04,186,"10,063",53.3,54.8,53.1,53.6,0.8,201,2025-06-04
114/06/03,103,"5,470",54.3,54.3,52.8,52.8,-0.8,108,2025-06-03
114/06/02,128,"6,844",55.4,55.4,53.0,53.6,-1.8,170,2025-06-02
114/05/29,208,"11,496",56.7,56.7,54.4,55.4,0.4,239,2025-05-29
114/05/28,424,"24,378",58.6,60.2,54.7,55.0,-1.7,557,2025-05-28
114/05/27,100,"5,747",58.3,59.2,56.5,56.7,-1.1,111,2025-05-27
114/05/26,130,"7,494",58.0,58.2,56.0,57.8,-0.1,135,2025-05-26
114/05/23,114,"6,674",59.7,59.7,57.9,57.9,-0.3,173,2025-05-23
114/05/22,111,"6,463",58.0,58.7,58.0,58.2,-0.5,217,2025-05-22
114/05/21,207,"12,241",57.7,59.8,57.7,58.7,1.4,315,2025-05-21
114/05/20,140,"8,139",58.2,59.2,57.1,57.3,-0.3,357,2025-05-20
114/05/19,135,"7,930",59.2,60.1,57.6,57.6,-1.6,209,2025-05-19
114/05/16,133,"7,897",59.6,60.2,59.0,59.2,-0.1,214,2025-05-16
114/05/15,235,"14,034",60.5,60.9,59.2,59.3,-1.2,283,2025-05-15
114/05/14,490,"29,572",58.9,61.8,58.4,60.5,2.7,487,2025-05-14
114/05/13,478,"27,979",60.4,60.4,57.2,57.8,0.7,426,2025-05-13
114/05/12,554,"31,152",54.0,58.4,53.5,57.1,3.1,550,2025-05-12
114/05/09,250,"13,389",53.6,54.7,52.2,54.0,0.9,217,2025-05-09
114/05/08,198,"10,537",52.9,54.3,52.5,53.1,1.1,247,2025-05-08
114/05/07,670,"35,521",56.0,56.0,51.0,52.0,0.4,683,2025-05-07
114/05/06,256,"13,359",52.6,53.2,51.6,51.6,-0.5,240,2025-05-06
114/05/05,339,"17,982",55.9,55.9,51.6,52.1,-2.9,368,2025-05-05
114/05/02,335,"18,595",56.4,56.5,55.0,55.0,-0.4,422,2025-05-02
114/04/30,698,"39,224",56.0,58.0,54.6,55.4,-0.1,511,2025-04-30
114/04/29,441,"24,596",55.5,56.9,54.9,55.5,0.7,388,2025-04-29
114/04/28,364,"19,891",54.5,55.5,54.1,54.8,-0.2,346,2025-04-28
114/04/25,891,"49,088",52.1,55.8,52.1,55.0,4.2,"1,483",2025-04-25
114/04/24,86,"4,434",52.4,52.6,50.7,50.8,-0.7,186,2025-04-24
114/04/23,173,"8,938",51.5,52.4,51.3,51.5,1.5,198,2025-04-23
114/04/22,131,"6,596",49.5,51.2,49.5,50.0,0.0,171,2025-04-22
114/04/21,266,"13,612",52.0,52.7,50.0,50.0,-1.5,353,2025-04-21
114/04/18,251,"13,062",50.9,53.5,50.9,51.5,0.6,522,2025-04-18
114/04/17,176,"8,981",51.4,51.9,50.6,50.9,-1.1,413,2025-04-17
114/04/16,214,"11,327",54.4,54.4,51.9,52.0,-1.8,913,2025-04-16
114/04/15,452,"24,238",51.8,54.5,51.8,53.8,2.6,908,2025-04-15
114/04/14,792,"42,280",55.7,57.6,51.2,51.2,-3.4,"1,324",2025-04-14
114/04/11,772,"37,665",48.0,54.6,45.8,54.6,4.3,836,2025-04-11
114/04/10,583,"29,152",48.8,50.3,48.8,50.3,4.55,408,2025-04-10
114/04/09,380,"17,365",45.75,45.75,45.75,45.75,-5.05,582,2025-04-09
114/04/08,295,"15,069",51.1,52.7,50.8,50.8,-5.6,485,2025-04-08
114/04/07,12,697,56.4,56.4,56.4,56.4,-6.2,247,2025-04-07
114/04/02,214,"13,283",62.5,63.2,60.5,62.6,0.5,309,2025-04-02
114/04/01,366,"22,794",61.0,63.5,60.5,62.1,1.6,470,2025-04-01
114/03/31,683,"42,509",65.2,65.7,60.5,60.5,-6.7,755,2025-03-31
114/03/28,392,"26,198",68.2,68.6,65.0,67.2,-1.5,640,2025-03-28
114/03/27,352,"24,551",70.9,71.6,68.6,68.7,-2.2,658,2025-03-27
114/03/26,727,"52,032",68.5,73.0,68.5,70.9,2.7,920,2025-03-26
114/03/25,361,"24,650",69.9,69.9,67.2,68.2,-0.8,538,2025-03-25
114/03/24,471,"33,046",72.0,72.0,68.8,69.0,-1.9,760,2025-03-24
114/03/21,684,"49,424",74.0,74.9,70.4,70.9,-2.9,"1,051",2025-03-21
114/03/20,479,"35,530",75.9,75.9,73.3,73.8,-0.6,"1,269",2025-03-20
114/03/19,759,"57,454",76.8,77.5,74.4,74.4,-1.1,"1,394",2025-03-19
114/03/18,960,"73,215",77.4,78.0,75.0,75.5,-1.3,"1,404",2025-03-18
114/03/17,"1,988","154,878",78.8,79.5,76.4,76.8,-0.8,"2,219",2025-03-17
114/03/14,"3,197","246,693",75.9,79.5,73.8,77.6,2.1,"3,213",2025-03-14
114/03/13,"4,260","325,434",73.7,78.3,73.5,75.5,2.2,"3,772",2025-03-13
114/03/12,"1,237","88,444",67.2,73.3,67.2,73.3,6.6,"1,192",2025-03-12
114/03/11,"1,002","68,114",70.4,70.6,66.1,66.7,-6.1,"1,198",2025-03-11
114/03/10,709,"50,945",71.4,73.4,70.5,72.8,3.8,862,2025-03-10
114/03/07,313,"21,904",68.6,71.5,68.6,69.0,-0.9,430,2025-03-07
114/03/06,418,"29,601",73.5,73.5,69.8,69.9,-2.1,588,2025-03-06
114/03/05,376,"27,606",74.3,75.5,72.0,72.0,-1.0,590,2025-03-05
114/03/04,402,"29,477",72.6,74.5,72.2,73.0,-0.5,571,2025-03-04
114/03/03,605,"44,202",72.0,75.7,70.5,73.5,0.6,776,2025-03-03
114/02/27,"1,002","74,067",72.2,76.3,71.8,72.9,1.9,"1,041",2025-02-27
114/02/26,735,"53,194",74.3,74.3,71.0,71.0,-2.6,"1,002",2025-02-26
114/02/25,874,"65,296",73.7,76.5,73.3,73.6,-1.2,"1,181",2025-02-25
114/02/24,"3,139","245,018",77.0,83.4,74.6,74.8,-3.9,"3,982",2025-02-24
114/02/21,"2,857","215,802",69.5,78.7,68.3,78.7,7.1,"4,269",2025-02-21
114/02/20,592,"43,930",75.2,76.6,71.6,71.6,-5.9,720,2025-02-20
114/02/19,394,"30,179",76.8,77.8,75.6,77.5,0.7,449,2025-02-19
114/02/18,394,"30,283",78.7,78.7,76.0,76.8,-1.9,509,2025-02-18
114/02/17,484,"37,809",76.3,79.3,76.3,78.7,3.2,670,2025-02-17
114/02/14,315,"23,783",76.5,76.5,75.0,75.5,-0.5,425,2025-02-14
114/02/13,645,"48,798",76.7,76.7,74.5,76.0,2.2,763,2025-02-13
114/02/12,797,"57,835",72.8,75.7,70.2,73.8,1.8,951,2025-02-12
114/02/11,958,"68,629",71.9,72.5,70.4,72.0,4.6,"1,035",2025-02-11
114/02/10,"1,008","66,832",63.8,67.4,63.8,67.4,6.1,"1,078",2025-02-10
114/02/07,319,"19,497",61.1,61.8,60.6,61.3,0.2,390,2025-02-07
114/02/06,"1,102","67,673",62.0,63.0,60.1,61.1,-0.9,979,2025-02-06
114/02/05,"2,641","161,301",60.0,64.0,58.5,62.0,2.0,"2,681",2025-02-05
114/02/04,"2,456","141,620",54.6,60.0,53.2,60.0,5.4,"2,666",2025-02-04
114/02/03,"1,601","84,804",49.5,54.9,49.0,54.6,4.65,"1,535",2025-02-03
114/01/22,"1,095","53,757",45.85,49.95,45.5,49.95,4.5,963,2025-01-22
114/01/21,89,"4,032",45.3,45.5,44.65,45.45,0.15,123,2025-01-21
114/01/20,274,"12,407",45.85,46.85,44.35,45.3,0.05,317,2025-01-20
114/01/17,168,"7,441",44.3,45.4,43.5,45.25,1.1,290,2025-01-17
114/01/16,359,"15,919",45.15,45.6,43.55,44.15,-0.1,572,2025-01-16
114/01/15,846,"37,216",42.95,45.4,42.6,44.25,2.0,767,2025-01-15
114/01/14,217,"8,964",38.15,42.25,38.15,42.25,3.8,220,2025-01-14
114/01/13,224,"8,744",40.1,40.1,38.1,38.45,-2.7,274,2025-01-13
114/01/10,100,"4,172",42.0,43.45,41.0,41.15,-0.8,136,2025-01-10
114/01/09,117,"4,974",43.55,44.3,41.6,41.95,-1.5,164,2025-01-09
114/01/08,88,"3,856",44.45,44.8,43.25,43.45,0.05,234,2025-01-08
114/01/07,94,"4,077",43.25,44.5,43.25,43.4,0.1,134,2025-01-07
114/01/06,74,"3,207",43.9,44.15,43.1,43.3,-0.15,91,2025-01-06
114/01/03,71,"3,082",43.9,43.95,43.15,43.45,0.45,105,2025-01-03
114/01/02,79,"3,422",44.4,44.4,42.5,43.0,-1.4,172,2025-01-02
113/12/31,94,"4,110",44.7,44.7,42.55,44.4,-0.3,270,2024-12-31
113/12/30,58,"2,592",45.25,45.95,44.6,44.7,-0.45,91,2024-12-30
113/12/27,72,"3,260",46.1,46.15,45.15,45.15,-1.25,149,2024-12-27
113/12/26,66,"3,063",46.3,47.3,46.3,46.4,0.1,109,2024-12-26
113/12/25,35,"1,595",46.0,46.45,45.9,46.3,0.3,98,2024-12-25
113/12/24,119,"5,495",45.5,46.75,45.4,46.0,0.7,149,2024-12-24
113/12/23,105,"4,767",45.0,46.25,45.0,45.3,0.3,180,2024-12-23
113/12/20,535,"24,340",48.0,48.0,44.5,45.0,-3.45,660,2024-12-20
113/12/19,58,"2,782",48.85,48.85,47.65,48.45,-0.55,88,2024-12-19
113/12/18,83,"4,050",48.2,49.2,47.8,49.0,0.55,112,2024-12-18
113/12/17,129,"6,246",47.2,49.25,47.15,48.45,1.45,150,2024-12-17
113/12/16,178,"8,464",48.65,49.2,45.8,47.0,-1.6,274,2024-12-16
113/12/13,467,"23,086",53.6,53.6,47.65,48.6,-4.3,689,2024-12-13
113/12/12,38,"2,030",52.6,53.9,52.6,52.9,0.1,73,2024-12-12
113/12/11,39,"2,101",53.3,53.8,52.8,52.8,-1.1,93,2024-12-11
113/12/10,24,"1,304",53.8,54.0,53.7,53.9,0.2,38,2024-12-10
113/12/09,19,999,54.0,54.0,53.5,53.7,-0.2,70,2024-12-09
113/12/06,105,"5,702",53.4,55.0,53.4,53.9,0.7,206,2024-12-06
113/12/05,64,"3,440",55.0,55.0,53.2,53.2,-1.5,175,2024-12-05
113/12/04,109,"5,909",53.2,55.0,53.0,54.7,2.0,155,2024-12-04
113/12/03,45,"2,377",53.2,53.2,52.3,52.7,0.3,78,2024-12-03
113/12/02,47,"2,512",54.0,54.0,52.4,52.4,-0.4,91,2024-12-02
113/11/29,26,"1,389",53.6,53.6,52.8,52.8,-0.2,62,2024-11-29
113/11/28,101,"5,395",53.2,54.3,52.9,53.0,-1.5,133,2024-11-28
113/11/27,84,"4,619",56.9,56.9,54.5,54.5,-1.1,109,2024-11-27
113/11/26,119,"6,666",55.8,56.9,55.4,55.6,1.1,164,2024-11-26
113/11/25,36,"1,967",54.2,55.0,53.9,54.5,0.4,83,2024-11-25
113/11/22,50,"2,711",54.8,54.9,54.1,54.1,0.5,81,2024-11-22
113/11/21,41,"2,199",53.2,54.0,52.9,53.6,0.6,55,2024-11-21
113/11/20,25,"1,317",52.7,53.5,52.7,53.0,0.3,55,2024-11-20
113/11/19,73,"3,838",52.2,53.5,52.2,52.7,0.8,74,2024-11-19
113/11/18,112,"5,879",53.2,53.2,51.9,51.9,-1.7,172,2024-11-18
113/11/15,57,"3,054",53.5,54.3,53.2,53.6,0.1,83,2024-11-15
113/11/14,82,"4,399",54.8,54.8,53.3,53.5,-1.2,143,2024-11-14
113/11/13,65,"3,587",54.2,55.8,54.2,54.7,-0.8,69,2024-11-13
113/11/12,107,"5,961",56.7,56.7,55.0,55.5,-1.2,243,2024-11-12
113/11/11,35,"1,970",56.8,57.0,56.0,56.7,-0.3,69,2024-11-11
113/11/08,28,"1,625",58.8,58.8,57.0,57.0,-0.6,63,2024-11-08
113/11/07,60,"3,450",56.5,58.4,56.5,57.6,1.2,90,2024-11-07
113/11/06,36,"2,029",56.2,57.5,56.2,56.4,0.2,140,2024-11-06
113/11/05,37,"2,113",56.6,56.8,56.1,56.2,-0.2,70,2024-11-05
113/11/04,70,"3,977",57.5,57.5,56.3,56.4,-1.6,125,2024-11-04
113/11/01,25,"1,463",57.1,58.4,56.9,58.0,0.9,43,2024-11-01
113/10/30,41,"2,364",57.6,58.2,57.1,57.1,-0.5,81,2024-10-30
113/10/29,63,"3,625",58.7,58.7,57.3,57.6,-1.2,91,2024-10-29
113/10/28,66,"3,893",59.6,59.6,58.1,58.8,-0.8,97,2024-10-28
113/10/25,27,"1,620",60.0,60.1,59.6,59.6,-0.2,48,2024-10-25
113/10/24,52,"3,106",60.5,60.7,59.7,59.8,-1.1,88,2024-10-24
113/10/23,33,"2,000",61.4,61.8,60.7,60.9,-0.3,172,2024-10-23
113/10/22,32,"1,980",60.6,61.6,60.6,61.2,-0.3,64,2024-10-22
113/10/21,149,"9,145",59.3,62.0,59.3,61.5,2.3,166,2024-10-21
113/10/18,91,"5,399",60.6,60.6,59.0,59.2,-1.2,146,2024-10-18
113/10/17,41,"2,457",60.0,61.0,60.0,60.4,0.6,56,2024-10-17
113/10/16,39,"2,339",60.2,60.5,59.3,59.8,-0.5,66,2024-10-16
113/10/15,39,"2,363",59.8,61.1,59.7,60.3,0.6,81,2024-10-15
113/10/14,91,"5,466",60.3,60.7,59.3,59.7,-0.6,109,2024-10-14
113/10/11,94,"5,689",61.1,61.1,60.2,60.3,-0.8,111,2024-10-11
113/10/09,78,"4,781",62.1,62.3,61.0,61.1,-1.0,113,2024-10-09
113/10/08,47,"2,909",62.3,62.4,61.6,62.1,-0.6,85,2024-10-08
113/10/07,116,"7,260",62.2,63.2,62.2,62.7,0.1,177,2024-10-07
113/10/04,74,"4,636",62.2,63.2,61.7,62.6,0.4,169,2024-10-04
113/10/01,187,"11,657",63.8,63.8,61.9,62.2,-1.3,412,2024-10-01
113/09/30,"1,220","77,562",63.3,64.8,62.9,63.5,-1.7,367,2024-09-30
113/09/27,"1,846","122,294",68.0,69.4,64.6,65.2,-0.2,"1,735",2024-09-27
113/09/26,697,"44,972",60.8,65.4,60.8,65.4,5.9,669,2024-09-26
113/09/25,169,"10,068",58.4,60.0,58.4,59.5,0.6,162,2024-09-25
113/09/24,48,"2,818",59.4,59.4,58.5,58.9,-0.5,138,2024-09-24
113/09/23,57,"3,362",59.5,60.0,58.8,59.4,1.1,93,2024-09-23
113/09/20,99,"5,780",57.5,59.3,57.5,58.3,1.0,112,2024-09-20
113/09/19,88,"5,025",57.5,57.6,57.0,57.3,-0.2,101,2024-09-19
113/09/18,59,"3,436",58.2,58.3,57.5,57.5,-1.1,100,2024-09-18
113/09/16,61,"3,557",58.4,59.1,58.2,58.6,-0.5,208,2024-09-16
113/09/13,63,"3,716",58.7,59.3,58.3,59.1,0.9,73,2024-09-13
113/09/12,60,"3,495",58.1,59.0,58.0,58.2,1.0,81,2024-09-12
113/09/11,35,"2,027",57.0,58.2,57.0,57.2,0.2,47,2024-09-11
113/09/10,64,"3,679",58.9,58.9,56.6,57.0,-1.9,120,2024-09-10
113/09/09,94,"5,400",56.0,58.9,56.0,58.9,1.9,115,2024-09-09
113/09/06,41,"2,329",56.8,57.8,56.4,57.0,0.2,60,2024-09-06
113/09/05,87,"5,041",57.1,58.7,56.8,56.8,-1.0,137,2024-09-05
113/09/04,178,"10,361",60.0,60.3,57.6,57.8,-3.5,280,2024-09-04
113/09/03,95,"5,847",62.5,62.5,61.3,61.3,-1.2,105,2024-09-03
113/09/02,68,"4,240",62.4,63.2,62.3,62.5,0.0,86,2024-09-02
