日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/15,26,347,13.40,13.40,13.15,13.25,-0.15,21,2025-05-15
114/05/14,13,168,13.20,13.40,13.20,13.40,0.2,29,2025-05-14
114/05/13,30,395,13.25,13.50,13.10,13.20,-0.15,16,2025-05-13
114/05/12,28,368,13.05,13.35,13.00,13.35,0.2,16,2025-05-12
114/05/09,10,136,13.20,13.20,13.15,13.15,0.0,16,2025-05-09
114/05/08,2,26,13.20,13.20,13.15,13.15,-0.15,6,2025-05-08
114/05/07,20,263,13.05,13.50,13.05,13.30,0.25,17,2025-05-07
114/05/06,5,67,13.75,13.75,13.00,13.05,0.05,7,2025-05-06
114/05/05,30,399,13.35,13.35,13.00,13.00,-0.6,23,2025-05-05
114/05/02,10,137,13.95,13.95,13.55,13.60,0.0,12,2025-05-02
114/04/30,9,123,13.65,13.75,13.60,13.60,0.15,9,2025-04-30
114/04/29,7,96,13.50,13.70,13.45,13.45,0.4,10,2025-04-29
114/04/28,5,71,13.30,13.30,13.00,13.05,0.15,13,2025-04-28
114/04/25,20,253,12.80,13.10,12.80,12.90,-0.2,28,2025-04-25
114/04/24,2,26,13.10,13.10,13.10,13.10,0.0,2,2025-04-24
114/04/23,4,53,13.15,13.15,13.10,13.10,0.6,8,2025-04-23
114/04/22,18,224,12.60,12.60,12.40,12.50,-0.15,12,2025-04-22
114/04/21,28,356,12.95,13.00,12.60,12.65,-0.3,20,2025-04-21
114/04/18,7,90,12.70,12.95,12.70,12.95,-0.05,7,2025-04-18
114/04/17,9,112,12.90,13.00,12.75,13.00,0.0,13,2025-04-17
114/04/16,28,367,13.00,13.00,12.75,13.00,0.0,23,2025-04-16
114/04/15,20,258,12.40,13.00,12.40,13.00,0.8,18,2025-04-15
114/04/14,50,613,12.20,12.70,12.10,12.20,0.15,32,2025-04-14
114/04/11,24,283,11.80,12.55,11.80,12.05,-0.8,26,2025-04-11
114/04/10,101,"1,295",12.15,12.85,12.15,12.85,1.15,72,2025-04-10
114/04/09,105,"1,265",12.00,13.65,11.70,11.70,-1.25,65,2025-04-09
114/04/08,151,"1,956",12.95,13.05,12.95,12.95,-1.4,85,2025-04-08
114/04/07,14,203,14.35,14.35,14.35,14.35,-1.55,18,2025-04-07
114/04/02,19,300,16.05,16.05,15.90,15.90,0.0,17,2025-04-02
114/04/01,28,445,15.65,16.00,15.65,15.90,0.3,19,2025-04-01
114/03/31,33,509,16.10,16.10,15.40,15.60,-0.9,27,2025-03-31
114/03/28,91,"1,493",16.50,16.50,16.15,16.50,-0.05,40,2025-03-28
114/03/27,48,799,16.70,16.70,16.50,16.55,-0.25,24,2025-03-27
114/03/26,20,329,16.60,16.80,16.60,16.80,0.2,24,2025-03-26
114/03/25,1,20,16.60,16.60,16.60,16.60,-0.15,2,2025-03-25
114/03/24,28,469,16.70,17.05,16.60,16.75,0.05,16,2025-03-24
114/03/21,9,151,16.80,16.80,16.70,16.70,-0.1,5,2025-03-21
114/03/20,51,855,16.70,17.05,16.70,16.80,-0.15,48,2025-03-20
114/03/19,10,171,16.65,17.00,16.65,16.95,0.25,11,2025-03-19
114/03/18,19,319,16.70,16.75,16.70,16.70,0.0,17,2025-03-18
114/03/17,33,543,16.80,16.80,16.60,16.70,-0.1,24,2025-03-17
114/03/14,32,539,16.85,16.90,16.65,16.80,0.0,25,2025-03-14
114/03/13,29,493,16.90,17.30,16.80,16.80,0.0,22,2025-03-13
114/03/12,8,135,16.70,17.00,16.70,16.80,0.1,10,2025-03-12
114/03/11,72,"1,197",16.90,16.90,16.60,16.70,-0.4,44,2025-03-11
114/03/10,11,192,17.00,17.20,16.90,17.10,0.1,12,2025-03-10
114/03/07,22,373,17.00,17.25,17.00,17.00,0.0,29,2025-03-07
114/03/06,3,53,17.05,17.05,17.00,17.00,-0.1,5,2025-03-06
114/03/05,45,769,17.00,17.20,17.00,17.10,-0.05,37,2025-03-05
114/03/04,36,609,17.05,17.20,16.80,17.15,0.1,40,2025-03-04
114/03/03,19,326,17.10,17.30,17.05,17.05,-0.05,15,2025-03-03
114/02/27,37,638,17.30,17.30,17.10,17.10,-0.15,28,2025-02-27
114/02/26,11,183,17.20,17.55,17.20,17.25,0.05,14,2025-02-26
114/02/25,42,729,17.20,17.55,17.10,17.20,-0.15,34,2025-02-25
114/02/24,77,"1,349",17.80,17.80,17.35,17.35,-0.3,51,2025-02-24
114/02/21,19,331,17.45,17.65,17.35,17.65,0.0,16,2025-02-21
114/02/20,37,648,17.80,17.80,17.55,17.65,-0.1,155,2025-02-20
114/02/19,51,900,17.30,17.75,17.30,17.75,0.45,49,2025-02-19
114/02/18,30,518,17.25,17.30,17.20,17.30,0.05,28,2025-02-18
114/02/17,25,425,17.35,17.35,17.20,17.25,-0.45,52,2025-02-17
114/02/14,18,311,17.35,17.70,17.20,17.70,0.35,18,2025-02-14
114/02/13,24,418,17.55,17.55,17.30,17.35,0.15,16,2025-02-13
114/02/12,10,178,17.10,17.25,17.10,17.20,0.15,21,2025-02-12
114/02/11,22,384,17.20,17.25,17.05,17.05,-0.1,24,2025-02-11
114/02/10,37,626,17.20,17.20,17.05,17.15,-0.05,19,2025-02-10
114/02/07,27,466,17.10,17.25,17.10,17.20,-0.05,23,2025-02-07
114/02/06,14,241,17.20,17.25,17.05,17.25,0.2,18,2025-02-06
114/02/05,31,525,17.00,17.10,16.90,17.05,0.15,24,2025-02-05
114/02/04,10,169,16.90,16.90,16.90,16.90,-0.25,5,2025-02-04
114/02/03,29,491,17.20,17.20,16.85,17.15,-0.05,43,2025-02-03
114/01/22,35,603,17.20,17.35,17.20,17.20,0.0,36,2025-01-22
114/01/21,29,497,17.05,17.35,17.05,17.20,-0.05,19,2025-01-21
114/01/20,44,770,16.80,17.90,16.80,17.25,0.1,42,2025-01-20
114/01/17,30,518,17.25,17.25,16.95,17.15,0.05,27,2025-01-17
114/01/16,16,273,16.90,17.15,16.90,17.10,0.35,17,2025-01-16
114/01/15,21,351,16.65,16.95,16.60,16.75,0.15,18,2025-01-15
114/01/14,42,693,16.55,16.70,16.50,16.60,0.1,43,2025-01-14
114/01/13,91,"1,511",16.95,16.95,16.40,16.50,-0.6,71,2025-01-13
114/01/10,33,566,17.15,17.15,17.10,17.10,-0.05,28,2025-01-10
114/01/09,67,"1,166",17.40,17.50,17.15,17.15,-0.55,60,2025-01-09
114/01/08,45,798,17.50,18.00,17.50,17.70,0.2,47,2025-01-08
114/01/07,69,"1,224",17.80,18.35,17.50,17.50,0.05,59,2025-01-07
114/01/06,220,"3,831",17.65,17.65,17.00,17.45,-0.2,141,2025-01-06
114/01/03,33,590,17.90,17.90,17.65,17.65,-0.15,35,2025-01-03
114/01/02,92,"1,641",17.85,18.15,17.75,17.80,0.0,131,2025-01-02
113/12/31,119,"2,130",18.15,18.15,17.75,17.80,-0.35,98,2024-12-31
113/12/30,216,"3,940",18.05,18.60,18.00,18.15,0.0,151,2024-12-30
113/12/27,702,"12,828",18.60,18.85,18.05,18.15,-1.9,479,2024-12-27
113/12/26,958,"19,176",18.35,20.10,18.35,20.05,1.75,495,2024-12-26
113/12/25,74,"1,365",18.15,18.65,18.10,18.30,0.0,57,2024-12-25
113/12/24,163,"2,986",18.80,18.80,17.95,18.30,-0.5,108,2024-12-24
113/12/23,207,"3,940",18.60,19.50,18.25,18.80,0.6,124,2024-12-23
113/12/20,58,"1,058",18.15,18.95,18.10,18.20,0.1,51,2024-12-20
113/12/19,68,"1,235",18.00,18.40,18.00,18.10,-0.25,70,2024-12-19
113/12/18,69,"1,260",18.50,18.70,18.15,18.35,-0.25,84,2024-12-18
113/12/17,89,"1,652",18.70,19.20,18.35,18.60,0.0,49,2024-12-17
113/12/16,140,"2,665",19.00,19.25,18.60,18.60,-0.25,81,2024-12-16
113/12/13,375,"7,037",19.25,19.30,18.45,18.85,-0.95,212,2024-12-13
113/12/12,"1,409","30,408",22.90,22.90,19.80,19.80,-1.15,733,2024-12-12
113/12/11,646,"13,525",20.95,20.95,20.95,20.95,1.9,231,2024-12-11
113/12/10,422,"8,043",19.05,19.05,19.05,19.05,1.7,151,2024-12-10
113/12/09,3,56,17.60,17.60,17.35,17.35,-0.3,9,2024-12-09
113/12/06,50,872,17.35,17.75,17.30,17.65,0.15,26,2024-12-06
113/12/05,42,739,17.60,17.70,17.50,17.50,-0.15,21,2024-12-05
113/12/04,34,608,17.65,17.80,17.65,17.65,0.0,20,2024-12-04
113/12/03,33,589,17.70,17.70,17.60,17.65,0.15,26,2024-12-03
113/12/02,32,551,17.30,17.50,17.00,17.50,0.2,24,2024-12-02
113/11/29,11,184,17.45,17.45,17.20,17.30,-0.2,9,2024-11-29
113/11/28,23,396,17.70,17.70,17.10,17.50,0.2,15,2024-11-28
113/11/27,43,756,17.75,17.80,17.30,17.30,-0.15,29,2024-11-27
113/11/26,71,"1,238",17.60,17.75,17.40,17.45,-0.4,91,2024-11-26
113/11/25,149,"2,680",17.70,18.40,17.70,17.85,0.55,103,2024-11-25
113/11/22,100,"1,738",18.30,18.30,17.30,17.30,-0.2,79,2024-11-22
113/11/21,38,662,17.30,17.50,17.30,17.50,-0.05,23,2024-11-21
113/11/20,23,398,17.45,17.55,17.40,17.55,0.0,42,2024-11-20
113/11/19,98,"1,754",18.00,18.35,17.55,17.55,-0.45,67,2024-11-19
113/11/18,26,472,18.00,18.05,18.00,18.00,-0.1,45,2024-11-18
113/11/15,11,200,18.10,18.30,18.05,18.10,0.0,11,2024-11-15
113/11/14,12,219,18.20,18.20,18.05,18.10,-0.2,13,2024-11-14
113/11/13,9,169,18.10,18.80,18.10,18.30,-0.2,13,2024-11-13
113/11/12,17,315,18.30,18.50,18.05,18.50,-0.05,14,2024-11-12
113/11/11,21,394,18.50,18.55,18.30,18.55,0.05,30,2024-11-11
113/11/08,40,742,18.75,18.80,18.50,18.50,-0.5,57,2024-11-08
113/11/07,29,539,18.60,19.50,18.60,19.00,0.1,25,2024-11-07
113/11/06,33,623,18.90,19.00,18.80,18.90,-0.25,24,2024-11-06
113/11/05,7,127,19.70,19.70,19.10,19.15,0.2,43,2024-11-05
113/11/04,29,548,19.00,19.00,18.75,18.95,-0.05,19,2024-11-04
113/11/01,15,286,18.90,19.15,18.90,19.00,-0.2,13,2024-11-01
113/10/30,24,465,19.75,19.75,19.20,19.20,0.1,21,2024-10-30
113/10/29,59,"1,138",19.35,19.40,19.10,19.10,-0.5,28,2024-10-29
113/10/28,42,827,19.75,19.90,19.60,19.60,-0.2,29,2024-10-28
113/10/25,77,"1,535",19.85,20.05,19.75,19.80,0.05,49,2024-10-25
113/10/24,108,"2,132",19.50,20.00,19.50,19.75,0.0,71,2024-10-24
113/10/23,41,798,19.70,19.80,19.50,19.75,0.1,41,2024-10-23
113/10/22,66,"1,300",20.00,20.00,19.65,19.65,-0.25,60,2024-10-22
113/10/21,113,"2,215",19.65,20.00,19.35,19.90,0.05,76,2024-10-21
113/10/18,68,"1,348",20.00,20.50,19.65,19.85,0.0,93,2024-10-18
113/10/17,154,"2,979",19.25,19.95,18.85,19.85,0.55,99,2024-10-17
113/10/16,8,159,19.60,19.60,19.25,19.30,0.05,15,2024-10-16
113/10/15,31,606,19.45,19.65,19.25,19.25,0.05,26,2024-10-15
113/10/14,19,368,19.25,19.70,19.15,19.20,-0.05,21,2024-10-14
113/10/11,42,822,19.25,19.95,19.20,19.25,0.0,42,2024-10-11
113/10/09,74,"1,432",19.55,19.60,19.25,19.25,-0.4,86,2024-10-09
113/10/08,101,"1,987",19.95,20.00,19.45,19.65,-0.15,63,2024-10-08
113/10/07,217,"4,306",20.15,20.20,19.60,19.80,-0.6,209,2024-10-07
113/10/04,654,"13,646",20.90,21.95,20.00,20.40,-0.5,454,2024-10-04
113/10/01,599,"12,253",19.20,20.90,18.80,20.90,1.9,266,2024-10-01
113/09/30,45,848,18.75,19.20,18.75,19.00,0.3,34,2024-09-30
113/09/27,116,"2,180",19.40,19.40,18.35,18.70,-0.6,75,2024-09-27
113/09/26,132,"2,587",18.65,20.00,18.65,19.30,0.65,88,2024-09-26
113/09/25,87,"1,673",19.75,19.75,18.55,18.65,0.15,65,2024-09-25
113/09/24,27,500,18.45,18.90,18.45,18.50,-0.1,18,2024-09-24
113/09/23,29,549,18.80,18.90,18.50,18.60,-0.4,43,2024-09-23
113/09/20,25,467,18.85,19.00,18.85,19.00,0.15,24,2024-09-20
113/09/19,52,983,18.90,18.95,18.65,18.85,0.15,34,2024-09-19
113/09/18,39,738,18.50,19.00,18.50,18.70,0.2,37,2024-09-18
113/09/16,40,730,18.30,18.50,18.15,18.50,0.3,27,2024-09-16
113/09/13,52,966,19.00,19.00,18.00,18.20,-0.3,52,2024-09-13
113/09/12,82,"1,536",19.20,19.20,18.30,18.50,0.75,81,2024-09-12
113/09/11,24,419,17.40,17.80,17.35,17.75,0.35,15,2024-09-11
113/09/10,28,489,17.85,17.85,17.40,17.40,-0.45,25,2024-09-10
113/09/09,0,1,--,--,--,--,0.0,2,2024-09-09
113/09/06,14,250,17.55,17.90,17.55,17.85,0.1,14,2024-09-06
113/09/05,16,293,18.10,18.10,17.75,17.75,0.1,32,2024-09-05
113/09/04,23,414,17.85,17.90,17.65,17.65,-0.4,18,2024-09-04
113/09/03,11,198,18.00,18.05,18.00,18.05,0.0,9,2024-09-03
113/09/02,21,379,18.20,18.20,17.65,18.05,-0.5,16,2024-09-02
