日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/11,109,"4,940",44.85,45.9,44.6,45.75,0.8,156,2025-07-11
114/07/10,33,"1,455",44.65,45.0,44.65,44.95,0.2,50,2025-07-10
114/07/09,64,"2,875",44.5,44.95,44.45,44.75,0.6,87,2025-07-09
114/07/08,69,"3,038",44.05,44.2,43.65,44.15,0.15,98,2025-07-08
114/07/07,45,"1,987",44.15,44.3,43.8,44.0,-0.7,72,2025-07-07
114/07/04,47,"2,128",45.6,45.6,44.7,44.7,-0.75,75,2025-07-04
114/07/03,87,"3,952",45.05,45.75,45.0,45.45,0.45,108,2025-07-03
114/07/02,24,"1,069",45.5,45.5,44.85,45.0,0.3,52,2025-07-02
114/07/01,87,"3,901",45.45,45.95,44.7,44.7,-0.75,160,2025-07-01
114/06/30,11,500,45.45,46.0,45.15,45.45,-0.2,34,2025-06-30
114/06/27,29,"1,344",45.5,46.0,45.5,45.65,-0.35,52,2025-06-27
114/06/26,58,"2,671",46.0,46.5,45.8,46.0,0.25,84,2025-06-26
114/06/25,40,"1,810",45.5,45.75,45.3,45.75,0.35,159,2025-06-25
114/06/24,33,"1,498",45.4,45.8,45.2,45.4,0.9,106,2025-06-24
114/06/23,67,"2,933",44.85,44.85,43.3,44.5,-0.35,219,2025-06-23
114/06/20,66,"2,979",45.0,45.75,44.55,44.85,-0.3,76,2025-06-20
114/06/19,54,"2,453",45.4,45.4,44.6,45.15,-0.5,179,2025-06-19
114/06/18,55,"2,543",45.45,46.2,45.45,45.65,0.05,79,2025-06-18
114/06/17,57,"2,581",45.9,46.2,45.45,45.6,-0.1,95,2025-06-17
114/06/16,159,"7,282",46.35,47.35,45.4,45.7,-0.7,161,2025-06-16
114/06/13,107,"4,952",46.25,46.8,45.7,46.4,-0.45,148,2025-06-13
114/06/12,137,"6,361",46.5,47.0,46.0,46.85,0.55,143,2025-06-12
114/06/11,82,"3,812",47.0,47.0,46.3,46.3,-0.15,178,2025-06-11
114/06/10,851,"39,095",45.75,47.25,45.6,46.45,-2.35,"1,147",2025-06-10
114/06/09,104,"5,121",50.4,50.4,48.55,48.8,-1.0,281,2025-06-09
114/06/06,57,"2,837",49.6,49.9,49.3,49.8,0.3,92,2025-06-06
114/06/05,144,"7,186",50.0,50.4,49.3,49.5,-0.5,165,2025-06-05
114/06/04,311,"15,413",48.0,50.5,48.0,50.0,2.35,429,2025-06-04
114/06/03,45,"2,154",47.15,47.7,47.15,47.65,0.5,88,2025-06-03
114/06/02,79,"3,747",47.6,47.65,47.0,47.15,-0.6,156,2025-06-02
114/05/29,75,"3,610",48.05,48.45,47.5,47.75,-0.7,110,2025-05-29
114/05/28,66,"3,209",48.5,48.9,47.95,48.45,0.35,114,2025-05-28
114/05/27,84,"4,037",48.6,49.0,47.8,48.1,-0.5,143,2025-05-27
114/05/26,59,"2,878",48.45,48.75,48.4,48.6,0.1,124,2025-05-26
114/05/23,423,"20,332",49.25,49.6,47.05,48.5,-0.75,789,2025-05-23
114/05/22,252,"12,394",50.6,50.6,48.4,49.25,-1.15,581,2025-05-22
114/05/21,68,"3,441",50.7,50.7,49.9,50.4,0.55,93,2025-05-21
114/05/20,257,"12,933",51.0,51.8,49.6,49.85,-0.85,369,2025-05-20
114/05/19,400,"20,488",50.8,51.8,50.7,50.7,0.4,460,2025-05-19
114/05/16,341,"17,510",52.0,52.4,50.3,50.3,-1.0,"1,013",2025-05-16
114/05/15,534,"27,524",51.6,52.2,50.8,51.3,0.2,529,2025-05-15
114/05/14,830,"41,956",49.05,52.5,48.85,51.1,2.8,947,2025-05-14
114/05/13,"1,665","83,595",51.0,51.0,48.3,48.3,1.9,"1,338",2025-05-13
114/05/12,308,"14,143",44.95,46.4,44.8,46.4,4.2,263,2025-05-12
114/05/09,107,"4,527",42.15,42.75,41.9,42.2,-0.2,122,2025-05-09
114/05/08,224,"9,494",41.9,42.7,41.9,42.4,1.0,204,2025-05-08
114/05/07,313,"13,170",41.4,43.1,41.25,41.4,0.95,439,2025-05-07
114/05/06,74,"2,999",39.95,40.6,39.95,40.45,0.6,99,2025-05-06
114/05/05,121,"4,820",41.6,41.6,39.2,39.85,-1.65,311,2025-05-05
114/05/02,67,"2,794",41.6,41.85,41.5,41.5,0.4,122,2025-05-02
114/04/30,96,"3,999",41.75,42.2,41.1,41.1,-0.6,181,2025-04-30
114/04/29,132,"5,500",41.85,41.85,40.95,41.7,0.75,166,2025-04-29
114/04/28,69,"2,820",40.55,41.2,40.55,40.95,0.75,99,2025-04-28
114/04/25,101,"4,122",42.2,42.2,40.15,40.2,0.7,233,2025-04-25
114/04/24,51,"2,019",39.8,40.1,39.35,39.5,-0.3,275,2025-04-24
114/04/23,45,"1,787",39.4,39.95,39.4,39.8,1.25,634,2025-04-23
114/04/22,76,"2,953",38.55,39.35,38.5,38.55,-0.65,430,2025-04-22
114/04/21,78,"3,028",39.75,39.75,38.75,39.2,-1.2,556,2025-04-21
114/04/18,17,684,40.3,40.6,40.15,40.4,0.2,283,2025-04-18
114/04/17,81,"3,250",40.2,40.35,39.1,40.2,-0.1,212,2025-04-17
114/04/16,78,"3,162",41.35,41.35,40.3,40.3,-1.05,222,2025-04-16
114/04/15,153,"6,241",40.15,41.55,40.15,41.35,1.65,222,2025-04-15
114/04/14,168,"6,755",40.0,41.05,39.35,39.7,0.35,317,2025-04-14
114/04/11,251,"9,691",38.5,39.55,36.0,39.35,0.25,444,2025-04-11
114/04/10,131,"5,088",38.6,39.1,38.35,39.1,3.55,106,2025-04-10
114/04/09,586,"21,734",38.8,39.25,35.25,35.55,-3.25,605,2025-04-09
114/04/08,867,"33,613",38.75,39.35,38.75,38.8,-4.25,632,2025-04-08
114/04/07,50,"2,157",43.05,43.05,43.05,43.05,-4.75,216,2025-04-07
114/04/02,140,"6,624",46.8,48.1,45.85,47.8,1.2,233,2025-04-02
114/04/01,125,"5,798",45.6,47.0,45.05,46.6,1.0,314,2025-04-01
114/03/31,388,"17,911",48.35,48.35,45.3,45.6,-2.85,793,2025-03-31
114/03/28,253,"12,309",49.95,49.95,48.05,48.45,-1.25,306,2025-03-28
114/03/27,93,"4,654",50.1,50.1,49.7,49.7,-0.7,267,2025-03-27
114/03/26,62,"3,117",50.3,50.7,50.1,50.4,0.2,182,2025-03-26
114/03/25,106,"5,346",50.6,50.9,50.2,50.2,-0.4,300,2025-03-25
114/03/24,67,"3,403",51.2,51.2,50.6,50.6,-0.6,318,2025-03-24
114/03/21,88,"4,523",51.5,51.6,51.2,51.2,-0.3,158,2025-03-21
114/03/20,224,"11,538",51.2,52.0,51.2,51.5,1.0,279,2025-03-20
114/03/19,213,"10,831",51.2,51.5,50.5,50.5,-0.3,292,2025-03-19
114/03/18,105,"5,335",50.5,51.0,50.5,50.8,0.3,235,2025-03-18
114/03/17,115,"5,844",50.4,50.9,50.2,50.5,0.3,241,2025-03-17
114/03/14,128,"6,416",49.9,50.3,49.8,50.2,0.35,167,2025-03-14
114/03/13,74,"3,739",51.0,51.1,49.8,49.85,-0.55,164,2025-03-13
114/03/12,44,"2,238",50.2,50.9,50.2,50.4,0.2,242,2025-03-12
114/03/11,146,"7,266",49.65,50.8,48.65,50.2,-0.8,232,2025-03-11
114/03/10,63,"3,192",50.8,51.1,50.3,51.0,0.3,236,2025-03-10
114/03/07,113,"5,773",52.0,52.0,50.7,50.7,-0.9,231,2025-03-07
114/03/06,142,"7,364",51.9,52.2,51.5,51.6,-0.1,390,2025-03-06
114/03/05,122,"6,343",51.3,52.4,51.3,51.7,0.2,263,2025-03-05
114/03/04,77,"3,970",50.5,51.9,50.2,51.5,0.4,273,2025-03-04
114/03/03,109,"5,531",50.5,51.7,50.2,51.1,0.4,275,2025-03-03
114/02/27,120,"6,125",51.2,51.7,50.6,50.7,-0.5,227,2025-02-27
114/02/26,73,"3,780",51.6,52.1,51.2,51.2,-0.3,281,2025-02-26
114/02/25,90,"4,689",51.8,52.3,51.5,51.5,-0.5,240,2025-02-25
114/02/24,72,"3,746",51.7,52.1,51.7,52.0,-0.1,266,2025-02-24
114/02/21,96,"5,026",51.6,52.5,51.6,52.1,0.4,229,2025-02-21
114/02/20,104,"5,400",52.3,52.3,51.3,51.7,-0.7,371,2025-02-20
114/02/19,138,"7,207",51.8,53.0,51.7,52.4,0.8,288,2025-02-19
114/02/18,170,"8,767",51.5,52.3,51.2,51.6,0.0,375,2025-02-18
114/02/17,60,"3,123",52.3,52.3,51.5,51.6,0.2,365,2025-02-17
114/02/14,127,"6,545",51.9,52.0,51.0,51.4,-0.1,235,2025-02-14
114/02/13,188,"9,654",51.5,51.8,50.9,51.5,0.7,270,2025-02-13
114/02/12,185,"9,443",50.8,51.5,50.6,50.8,0.5,259,2025-02-12
114/02/11,102,"5,173",51.0,51.2,50.3,50.3,-0.3,329,2025-02-11
114/02/10,85,"4,280",50.6,50.8,50.0,50.6,0.1,210,2025-02-10
114/02/07,105,"5,273",50.0,50.7,50.0,50.5,0.6,194,2025-02-07
114/02/06,107,"5,364",50.1,50.5,49.6,49.9,0.05,177,2025-02-06
114/02/05,134,"6,675",48.65,50.2,48.65,49.85,1.25,232,2025-02-05
114/02/04,71,"3,481",49.0,49.0,48.55,48.6,-0.65,176,2025-02-04
114/02/03,132,"6,408",48.0,49.35,48.0,49.25,0.0,245,2025-02-03
114/01/22,106,"5,231",49.1,49.5,49.0,49.25,0.2,223,2025-01-22
114/01/21,70,"3,444",49.0,49.1,48.75,49.05,0.1,151,2025-01-21
114/01/20,127,"6,194",48.5,49.15,48.35,48.95,0.6,180,2025-01-20
114/01/17,93,"4,506",49.9,49.9,48.25,48.35,-0.55,222,2025-01-17
114/01/16,93,"4,566",48.7,49.15,48.55,48.9,0.5,137,2025-01-16
114/01/15,105,"5,080",49.0,49.2,48.3,48.4,-0.2,308,2025-01-15
114/01/14,71,"3,444",48.5,49.05,48.25,48.6,0.25,298,2025-01-14
114/01/13,273,"13,192",49.5,49.5,46.65,48.35,-1.35,270,2025-01-13
114/01/10,194,"9,626",49.7,50.0,49.35,49.7,0.0,245,2025-01-10
114/01/09,615,"31,308",53.0,53.0,49.7,49.7,-3.4,689,2025-01-09
114/01/08,142,"7,538",52.7,53.3,52.7,53.1,0.0,174,2025-01-08
114/01/07,155,"8,313",53.8,54.1,53.0,53.1,-0.5,208,2025-01-07
114/01/06,109,"5,851",53.6,54.2,53.3,53.6,0.2,158,2025-01-06
114/01/03,157,"8,433",54.2,54.2,53.2,53.4,-0.2,199,2025-01-03
114/01/02,233,"12,546",54.2,54.7,53.6,53.6,-0.8,469,2025-01-02
113/12/31,210,"11,451",55.1,55.1,54.2,54.4,-0.6,227,2024-12-31
113/12/30,238,"13,174",55.9,56.5,55.0,55.0,-1.3,301,2024-12-30
113/12/27,312,"17,693",57.7,57.8,56.3,56.3,-1.7,511,2024-12-27
113/12/26,"1,086","63,431",58.0,59.7,57.7,58.0,0.2,"1,138",2024-12-26
113/12/25,"1,692","98,063",55.2,59.2,55.0,57.8,3.2,"1,348",2024-12-25
113/12/24,164,"8,987",54.8,55.2,54.5,54.6,0.0,189,2024-12-24
113/12/23,192,"10,540",54.6,55.1,54.4,54.6,0.2,207,2024-12-23
113/12/20,335,"18,310",54.5,55.8,53.7,54.4,0.1,367,2024-12-20
113/12/19,517,"27,835",52.3,55.0,52.3,54.3,0.3,447,2024-12-19
113/12/18,209,"11,195",54.5,54.5,53.0,54.0,0.0,240,2024-12-18
113/12/17,171,"9,244",54.4,54.4,53.7,54.0,0.4,193,2024-12-17
113/12/16,270,"14,637",54.8,55.6,53.6,53.6,-1.4,376,2024-12-16
113/12/13,350,"19,369",56.1,56.1,54.9,55.0,-1.1,365,2024-12-13
113/12/12,378,"21,395",58.3,58.3,56.1,56.1,-0.9,337,2024-12-12
113/12/11,165,"9,471",57.5,58.0,56.9,57.0,-0.5,182,2024-12-11
113/12/10,464,"26,946",59.9,59.9,57.4,57.5,-2.1,596,2024-12-10
113/12/09,730,"43,135",58.6,60.3,57.6,59.6,-0.6,989,2024-12-09
113/12/06,518,"31,045",60.4,60.6,59.2,60.2,0.4,"1,172",2024-12-06
113/12/05,"4,425","274,628",61.1,63.8,59.2,59.8,-1.3,"3,792",2024-12-05
113/12/04,"2,074","123,945",56.5,62.0,56.4,61.1,4.6,"1,666",2024-12-04
113/12/03,240,"13,685",57.3,57.7,56.5,56.5,-0.3,716,2024-12-03
113/12/02,470,"26,692",56.5,57.9,55.8,56.8,0.9,483,2024-12-02
113/11/29,174,"9,611",54.2,56.0,54.2,55.9,1.7,233,2024-11-29
113/11/28,185,"10,039",54.5,54.9,53.9,54.2,-0.2,191,2024-11-28
113/11/27,217,"12,007",56.7,56.8,54.4,54.4,-2.2,271,2024-11-27
113/11/26,225,"12,801",57.2,58.0,56.4,56.6,-0.3,260,2024-11-26
113/11/25,219,"12,450",56.6,57.4,56.4,56.9,0.9,270,2024-11-25
113/11/22,213,"12,000",56.1,56.7,55.8,56.0,0.3,290,2024-11-22
113/11/21,137,"7,623",55.5,56.2,55.3,55.7,0.6,173,2024-11-21
113/11/20,142,"7,817",55.6,55.7,54.9,55.1,-0.2,165,2024-11-20
113/11/19,205,"11,309",54.7,55.7,54.7,55.3,0.8,219,2024-11-19
113/11/18,341,"18,816",55.6,56.5,54.5,54.5,-0.7,381,2024-11-18
113/11/15,152,"8,413",56.0,56.0,54.8,55.2,0.2,204,2024-11-15
113/11/14,224,"12,415",55.9,56.3,55.0,55.0,-0.5,231,2024-11-14
113/11/13,625,"34,888",57.2,57.3,55.4,55.5,-1.4,623,2024-11-13
113/11/12,825,"46,662",56.2,57.8,54.8,56.9,0.9,687,2024-11-12
113/11/11,327,"18,207",55.8,56.4,55.0,56.0,0.2,362,2024-11-11
113/11/08,"1,807","102,448",58.5,58.5,55.7,55.8,-4.5,"1,966",2024-11-08
113/11/07,278,"16,753",60.0,60.8,59.4,60.3,0.9,361,2024-11-07
113/11/06,132,"7,828",59.3,59.9,59.1,59.4,0.2,232,2024-11-06
113/11/05,190,"11,334",59.0,60.5,59.0,59.2,-0.2,256,2024-11-05
113/11/04,259,"15,413",59.8,60.2,58.4,59.4,1.0,303,2024-11-04
113/11/01,224,"13,036",58.4,58.7,57.2,58.4,-0.5,308,2024-11-01
113/10/30,234,"13,793",58.9,59.4,58.6,58.9,0.1,261,2024-10-30
113/10/29,359,"21,254",59.4,60.0,58.8,58.8,-1.4,464,2024-10-29
113/10/28,333,"20,082",61.2,61.3,59.8,60.2,-0.8,399,2024-10-28
113/10/25,405,"24,685",61.4,61.9,60.6,61.0,-0.1,527,2024-10-25
113/10/24,973,"60,512",63.8,63.8,61.0,61.1,-2.7,"1,756",2024-10-24
113/10/23,"1,342","87,132",65.0,66.4,63.8,63.8,-1.1,"1,836",2024-10-23
113/10/22,804,"51,987",65.1,65.3,64.1,64.9,-0.4,"1,387",2024-10-22
113/10/21,"2,121","137,549",63.3,66.1,63.0,65.3,3.7,"2,045",2024-10-21
113/10/18,636,"39,510",64.0,64.0,61.5,61.6,-1.3,"1,599",2024-10-18
113/10/17,953,"60,005",62.4,63.6,62.2,62.9,1.2,"1,552",2024-10-17
113/10/16,384,"23,523",59.8,61.9,59.8,61.7,1.0,613,2024-10-16
113/10/15,456,"27,982",60.8,62.4,60.5,60.7,0.4,614,2024-10-15
113/10/14,463,"28,033",61.4,61.4,60.1,60.3,-0.3,758,2024-10-14
113/10/11,614,"38,020",61.6,63.3,60.6,60.6,-0.3,"1,581",2024-10-11
113/10/09,696,"42,814",62.7,63.3,60.8,60.9,-1.6,"1,876",2024-10-09
113/10/08,673,"42,103",63.2,63.7,62.0,62.5,-0.7,"1,573",2024-10-08
113/10/07,961,"61,121",65.0,65.0,63.1,63.2,-1.2,"2,314",2024-10-07
113/10/04,"1,620","105,110",65.6,66.0,64.1,64.4,-1.1,"1,932",2024-10-04
113/10/01,"1,727","112,451",65.3,65.9,64.1,65.5,-0.1,"1,868",2024-10-01
113/09/30,"3,648","240,882",65.3,67.6,64.6,65.6,0.7,"3,681",2024-09-30
113/09/27,"2,340","151,485",63.5,65.8,63.5,64.9,1.6,"2,325",2024-09-27
113/09/26,"2,910","187,071",64.8,65.9,63.1,63.3,-0.2,"4,388",2024-09-26
113/09/25,"2,880","180,486",62.0,63.9,61.4,63.5,1.5,"3,381",2024-09-25
113/09/24,"5,568","347,217",63.6,63.9,60.9,62.0,3.7,"5,147",2024-09-24
113/09/23,"1,683","95,465",54.0,58.3,53.5,58.3,5.3,"1,375",2024-09-23
113/09/20,320,"17,102",53.8,54.4,52.9,53.0,-0.7,712,2024-09-20
113/09/19,211,"11,292",52.8,53.8,52.8,53.7,1.1,185,2024-09-19
113/09/18,160,"8,456",53.3,53.6,52.6,52.6,-0.7,170,2024-09-18
113/09/16,98,"5,240",53.1,53.5,52.8,53.3,0.2,269,2024-09-16
113/09/13,140,"7,406",53.1,53.3,52.5,53.1,0.2,256,2024-09-13
113/09/12,208,"11,026",52.8,53.9,52.4,52.9,0.9,213,2024-09-12
113/09/11,186,"9,643",51.2,52.5,51.1,52.0,0.9,180,2024-09-11
113/09/10,634,"32,949",53.8,53.8,51.1,51.1,-2.1,526,2024-09-10
113/09/09,141,"7,442",52.8,53.5,52.4,53.2,-0.7,203,2024-09-09
113/09/06,96,"5,188",53.8,54.3,53.5,53.9,0.4,115,2024-09-06
113/09/05,324,"17,488",54.7,55.0,53.3,53.5,-0.3,262,2024-09-05
113/09/04,637,"34,470",54.5,54.8,52.7,53.8,-2.7,515,2024-09-04
113/09/03,508,"29,038",56.3,58.4,56.0,56.5,0.7,458,2024-09-03
113/09/02,215,"12,055",57.0,57.0,55.6,55.8,-0.3,216,2024-09-02
