日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/16,37,"2,475",67.20,67.20,66.40,66.40,-0.6,82,2025-06-16
114/06/13,10,638,66.90,67.00,66.70,67.00,0.1,35,2025-06-13
114/06/12,29,"1,924",66.60,66.90,66.60,66.90,0.2,71,2025-06-12
114/06/11,55,"3,702",67.20,67.20,66.60,66.70,-0.4,160,2025-06-11
114/06/10,137,"9,222",67.40,67.50,67.00,67.10,-0.5,180,2025-06-10
114/06/09,33,"2,254",68.00,68.00,67.50,67.60,-0.3,129,2025-06-09
114/06/06,8,555,68.10,68.10,67.70,67.90,0.2,51,2025-06-06
114/06/05,50,"3,387",68.00,68.00,67.50,67.70,-0.4,105,2025-06-05
114/06/04,40,"2,695",68.00,68.30,68.00,68.10,0.1,105,2025-06-04
114/06/03,43,"2,901",68.30,68.40,68.00,68.00,-0.2,76,2025-06-03
114/06/02,52,"3,551",68.60,68.60,68.10,68.20,-0.7,148,2025-06-02
114/05/29,59,"4,039",68.90,69.10,68.80,68.90,0.1,93,2025-05-29
114/05/28,76,"5,275",69.10,69.20,68.60,68.80,-0.2,146,2025-05-28
114/05/27,252,"17,300",69.30,69.30,68.00,69.00,-0.5,454,2025-05-27
114/05/26,205,"15,089",73.90,74.00,73.10,74.00,0.6,224,2025-05-26
114/05/23,117,"8,546",72.90,73.40,72.80,73.40,0.5,143,2025-05-23
114/05/22,70,"5,127",72.80,72.90,72.70,72.90,0.1,125,2025-05-22
114/05/21,34,"2,507",72.80,72.90,72.80,72.80,0.1,105,2025-05-21
114/05/20,67,"4,877",72.50,72.70,72.50,72.70,0.2,125,2025-05-20
114/05/19,31,"2,264",72.50,72.80,72.40,72.50,0.1,59,2025-05-19
114/05/16,47,"3,437",72.90,72.90,72.30,72.40,-0.1,83,2025-05-16
114/05/15,81,"5,856",72.30,72.70,72.20,72.50,0.2,131,2025-05-15
114/05/14,58,"4,171",72.20,73.30,72.20,72.30,0.1,99,2025-05-14
114/05/13,45,"3,269",72.70,72.70,72.00,72.20,0.1,59,2025-05-13
114/05/12,57,"4,092",72.00,72.50,72.00,72.10,0.1,126,2025-05-12
114/05/09,49,"3,486",71.60,72.00,71.50,72.00,0.3,90,2025-05-09
114/05/08,93,"6,635",72.10,72.20,71.50,71.70,-0.6,162,2025-05-08
114/05/07,62,"4,463",72.70,72.70,72.30,72.30,-0.6,110,2025-05-07
114/05/06,85,"6,200",72.90,73.80,72.80,72.90,0.1,117,2025-05-06
114/05/05,124,"8,993",72.50,72.90,72.20,72.80,1.0,294,2025-05-05
114/05/02,53,"3,840",72.00,72.30,71.80,71.80,0.6,140,2025-05-02
114/04/30,39,"2,822",71.20,73.20,71.20,71.20,0.1,87,2025-04-30
114/04/29,96,"6,849",70.90,71.50,70.70,71.10,0.0,154,2025-04-29
114/04/28,74,"5,248",71.50,72.40,70.90,71.10,-0.2,109,2025-04-28
114/04/25,58,"4,129",71.10,71.50,70.80,71.30,0.3,203,2025-04-25
114/04/24,14,987,71.00,71.10,70.90,71.00,0.1,87,2025-04-24
114/04/23,18,"1,261",71.50,71.70,70.90,70.90,0.2,78,2025-04-23
114/04/22,8,582,70.20,70.80,70.20,70.70,0.5,57,2025-04-22
114/04/21,26,"1,878",71.50,71.80,70.20,70.20,-1.3,218,2025-04-21
114/04/18,20,"1,441",72.60,72.60,71.50,71.50,-0.2,49,2025-04-18
114/04/17,14,"1,012",71.80,71.80,71.60,71.70,-0.7,56,2025-04-17
114/04/16,9,637,71.60,72.50,71.60,72.40,0.8,81,2025-04-16
114/04/15,30,"2,146",70.80,71.60,70.80,71.60,0.8,99,2025-04-15
114/04/14,48,"3,425",70.50,71.80,70.50,70.80,-0.3,124,2025-04-14
114/04/11,43,"3,074",71.00,72.10,70.20,71.10,-0.5,88,2025-04-11
114/04/10,149,"10,786",70.20,74.50,70.20,71.60,3.6,282,2025-04-10
114/04/09,150,"10,262",71.00,71.00,68.00,68.00,-2.2,263,2025-04-09
114/04/08,171,"11,754",68.40,70.20,68.00,70.20,1.8,205,2025-04-08
114/04/07,349,"23,937",68.40,71.90,68.40,68.40,-7.5,448,2025-04-07
114/04/02,3,233,75.80,75.90,75.80,75.90,1.1,46,2025-04-02
114/04/01,23,"1,734",75.00,75.00,74.80,74.80,0.0,104,2025-04-01
114/03/31,43,"3,203",75.00,75.20,74.50,74.80,-0.8,136,2025-03-31
114/03/28,29,"2,199",75.70,76.00,75.00,75.60,-1.4,95,2025-03-28
114/03/27,8,614,77.20,77.20,76.00,77.00,1.2,78,2025-03-27
114/03/26,0,24,--,--,--,--,0.0,93,2025-03-26
114/03/25,17,"1,275",76.00,76.00,75.50,75.60,-0.4,333,2025-03-25
114/03/24,10,780,75.70,76.40,75.70,76.00,-0.4,355,2025-03-24
114/03/21,6,430,76.20,76.40,76.20,76.40,0.4,606,2025-03-21
114/03/20,19,"1,432",77.10,77.10,76.00,76.00,-0.5,861,2025-03-20
114/03/19,7,546,76.90,76.90,76.50,76.50,-0.8,350,2025-03-19
114/03/18,33,"2,566",77.10,77.30,76.50,77.30,0.1,325,2025-03-18
114/03/17,13,"1,036",77.00,77.80,77.00,77.20,0.2,556,2025-03-17
114/03/14,18,"1,351",77.10,77.30,77.00,77.00,-0.3,178,2025-03-14
114/03/13,19,"1,445",77.40,78.00,77.30,77.30,-0.1,182,2025-03-13
114/03/12,26,"1,976",77.00,77.70,77.00,77.40,0.4,179,2025-03-12
114/03/11,22,"1,704",76.50,77.00,75.90,77.00,0.2,253,2025-03-11
114/03/10,22,"1,721",76.50,76.90,76.20,76.80,0.3,384,2025-03-10
114/03/07,22,"1,703",76.30,76.90,76.20,76.50,0.2,121,2025-03-07
114/03/06,17,"1,264",76.00,76.40,75.40,76.30,0.3,74,2025-03-06
114/03/05,22,"1,707",76.20,76.20,76.00,76.00,0.2,85,2025-03-05
114/03/04,34,"2,591",76.20,76.20,75.80,75.80,-0.4,122,2025-03-04
114/03/03,32,"2,403",76.10,76.20,75.80,76.20,0.5,119,2025-03-03
114/02/27,14,"1,094",76.10,76.60,75.70,75.70,-0.4,87,2025-02-27
114/02/26,11,832,76.20,76.40,75.90,76.10,-0.3,68,2025-02-26
114/02/25,15,"1,106",76.10,76.40,75.40,76.40,-0.1,107,2025-02-25
114/02/24,19,"1,442",76.00,76.80,75.50,76.50,0.5,168,2025-02-24
114/02/21,19,"1,438",75.50,76.00,75.40,76.00,1.3,122,2025-02-21
114/02/20,18,"1,318",74.70,74.80,74.70,74.70,0.1,97,2025-02-20
114/02/19,15,"1,092",74.60,74.80,74.60,74.60,0.0,67,2025-02-19
114/02/18,18,"1,324",74.70,74.70,74.60,74.60,0.0,90,2025-02-18
114/02/17,10,779,74.60,74.70,74.60,74.60,0.0,160,2025-02-17
114/02/14,15,"1,128",74.50,74.90,74.50,74.60,0.6,95,2025-02-14
114/02/13,20,"1,493",75.00,75.00,74.00,74.00,-0.5,138,2025-02-13
114/02/12,13,994,74.80,74.80,74.50,74.50,-0.3,82,2025-02-12
114/02/11,5,387,74.80,75.60,74.80,74.80,-0.1,43,2025-02-11
114/02/10,55,"4,137",76.60,76.60,73.60,74.90,-1.7,273,2025-02-10
114/02/07,46,"3,489",76.30,76.90,76.20,76.60,0.4,191,2025-02-07
114/02/06,25,"1,898",75.70,76.60,75.60,76.20,1.2,210,2025-02-06
114/02/05,39,"2,960",74.80,75.30,74.80,75.00,0.5,120,2025-02-05
114/02/04,8,615,74.30,74.60,74.30,74.50,0.1,182,2025-02-04
114/02/03,10,765,74.90,74.90,73.80,74.40,0.2,88,2025-02-03
114/01/22,14,"1,066",74.80,74.80,74.20,74.20,-0.3,46,2025-01-22
114/01/21,32,"2,381",73.90,74.50,73.70,74.50,1.0,66,2025-01-21
114/01/20,11,830,73.10,73.60,73.10,73.50,0.5,45,2025-01-20
114/01/17,6,410,73.00,73.00,73.00,73.00,0.1,35,2025-01-17
114/01/16,16,"1,165",72.90,73.00,72.90,72.90,0.0,38,2025-01-16
114/01/15,13,919,72.40,72.90,72.40,72.90,0.6,64,2025-01-15
114/01/14,3,235,72.30,72.30,72.30,72.30,0.1,34,2025-01-14
114/01/13,29,"2,102",72.80,73.00,72.20,72.20,-0.6,59,2025-01-13
114/01/10,14,"1,040",73.20,73.20,72.80,72.80,0.2,31,2025-01-10
114/01/09,17,"1,246",73.10,73.30,72.60,72.60,-0.2,31,2025-01-09
114/01/08,13,929,72.80,72.90,72.70,72.80,0.0,38,2025-01-08
114/01/07,9,636,72.90,73.00,72.80,72.80,0.1,31,2025-01-07
114/01/06,12,885,72.50,72.70,72.50,72.70,0.2,34,2025-01-06
114/01/03,7,501,72.50,72.50,72.50,72.50,0.0,36,2025-01-03
114/01/02,5,388,72.50,72.70,72.50,72.50,0.3,35,2025-01-02
113/12/31,16,"1,118",70.70,72.20,70.70,72.20,-0.8,37,2024-12-31
113/12/30,10,762,73.00,73.00,72.60,73.00,0.0,48,2024-12-30
113/12/27,8,596,72.20,73.00,72.20,73.00,0.3,30,2024-12-27
113/12/26,8,586,72.60,73.00,72.60,72.70,0.1,21,2024-12-26
113/12/25,10,708,72.60,72.70,72.60,72.60,0.1,34,2024-12-25
113/12/24,6,402,72.90,73.00,72.50,72.50,-0.4,31,2024-12-24
113/12/23,14,"1,055",73.00,73.00,72.90,72.90,0.1,36,2024-12-23
113/12/20,18,"1,295",72.00,73.40,72.00,72.80,0.8,42,2024-12-20
113/12/19,23,"1,682",72.00,72.10,72.00,72.00,-0.5,38,2024-12-19
113/12/18,6,442,72.00,72.50,72.00,72.50,0.3,18,2024-12-18
113/12/17,15,"1,050",72.60,72.60,72.20,72.20,-0.5,32,2024-12-17
113/12/16,15,"1,069",72.90,73.10,72.60,72.70,-0.3,54,2024-12-16
113/12/13,21,"1,544",73.20,73.20,73.00,73.00,-0.6,61,2024-12-13
113/12/12,8,601,73.30,73.90,73.30,73.60,0.2,24,2024-12-12
113/12/11,23,"1,715",73.90,74.10,73.40,73.40,-0.1,53,2024-12-11
113/12/10,23,"1,693",72.90,73.80,72.90,73.50,0.7,49,2024-12-10
113/12/09,33,"2,422",73.20,73.20,72.50,72.80,-0.6,95,2024-12-09
113/12/06,29,"2,142",72.70,73.40,72.50,73.40,0.9,39,2024-12-06
113/12/05,5,353,72.40,72.50,72.30,72.50,0.3,48,2024-12-05
113/12/04,6,455,72.00,72.20,72.00,72.20,0.2,40,2024-12-04
113/12/03,15,"1,068",71.90,72.00,71.90,72.00,0.1,52,2024-12-03
113/12/02,39,"2,822",72.00,72.00,71.70,71.90,-0.1,75,2024-12-02
113/11/29,14,"1,019",72.10,72.10,72.00,72.00,0.0,30,2024-11-29
113/11/28,12,839,72.20,72.50,72.00,72.00,-0.4,33,2024-11-28
113/11/27,10,747,72.70,72.70,72.40,72.40,-0.3,27,2024-11-27
113/11/26,4,318,72.60,72.70,72.60,72.70,0.0,19,2024-11-26
113/11/25,17,"1,236",72.50,73.30,72.50,72.70,0.2,48,2024-11-25
113/11/22,12,898,72.10,72.70,72.10,72.50,0.4,43,2024-11-22
113/11/21,19,"1,393",72.10,72.10,72.00,72.10,0.1,63,2024-11-21
113/11/20,13,922,72.00,72.90,72.00,72.00,-0.3,78,2024-11-20
113/11/19,14,982,71.30,72.60,71.30,72.30,1.1,36,2024-11-19
113/11/18,86,"6,178",72.90,72.90,70.10,71.20,-1.7,355,2024-11-18
113/11/15,39,"2,842",73.10,73.20,72.80,72.90,-0.2,296,2024-11-15
113/11/14,27,"1,961",73.50,73.70,73.10,73.10,-0.4,372,2024-11-14
113/11/13,36,"2,645",74.10,74.20,73.50,73.50,-0.6,252,2024-11-13
113/11/12,27,"1,975",74.30,74.30,73.50,74.10,-0.5,158,2024-11-12
113/11/11,18,"1,382",75.00,75.00,74.60,74.60,-0.4,101,2024-11-11
113/11/08,51,"3,822",75.50,75.50,74.50,75.00,-0.5,210,2024-11-08
113/11/07,145,"10,969",74.50,77.00,74.50,75.50,-2.5,912,2024-11-07
113/11/06,10,784,77.20,78.10,77.20,78.00,-0.5,45,2024-11-06
113/11/05,23,"1,776",78.20,78.60,78.20,78.50,0.3,88,2024-11-05
113/11/04,65,"5,044",77.10,78.50,77.00,78.20,1.0,116,2024-11-04
113/11/01,65,"5,029",75.60,79.10,75.60,77.20,1.2,85,2024-11-01
113/10/30,1,107,76.00,76.00,76.00,76.00,-0.2,30,2024-10-30
113/10/29,31,"2,347",76.00,76.30,75.20,76.20,-0.6,79,2024-10-29
113/10/28,13,994,76.90,76.90,76.20,76.80,-0.2,84,2024-10-28
113/10/25,25,"1,919",77.60,77.60,76.80,77.00,-0.4,129,2024-10-25
113/10/24,37,"2,862",77.90,77.90,76.50,77.40,0.0,134,2024-10-24
113/10/23,25,"1,898",77.80,77.80,76.30,77.40,0.0,61,2024-10-23
113/10/22,19,"1,464",76.90,77.40,76.90,77.40,-0.3,53,2024-10-22
113/10/21,50,"3,874",76.20,77.70,76.00,77.70,1.5,150,2024-10-21
113/10/18,47,"3,585",76.30,76.80,76.20,76.20,0.3,116,2024-10-18
113/10/17,15,"1,113",75.90,75.90,75.50,75.90,0.4,35,2024-10-17
113/10/16,21,"1,565",76.00,76.00,75.00,75.50,-0.5,68,2024-10-16
113/10/15,34,"2,607",75.20,76.00,75.00,76.00,0.8,79,2024-10-15
113/10/14,80,"5,997",75.20,75.70,74.40,75.20,0.8,137,2024-10-14
113/10/11,49,"3,648",75.40,75.90,74.10,74.40,-0.2,260,2024-10-11
113/10/09,172,"13,076",75.30,77.70,74.60,74.60,1.0,216,2024-10-09
113/10/08,14,"1,048",73.10,73.80,73.10,73.60,0.0,63,2024-10-08
113/10/07,27,"1,959",73.00,73.90,73.00,73.60,0.5,77,2024-10-07
113/10/04,13,914,72.60,73.30,72.60,73.10,0.0,49,2024-10-04
113/10/01,27,"2,002",73.20,73.20,72.60,73.10,-0.1,47,2024-10-01
113/09/30,6,406,73.20,73.20,73.20,73.20,-0.1,34,2024-09-30
113/09/27,24,"1,787",73.20,73.30,72.40,73.30,0.1,39,2024-09-27
113/09/26,13,980,73.20,73.20,72.90,73.20,0.0,26,2024-09-26
113/09/25,3,248,73.00,73.20,73.00,73.20,-0.1,35,2024-09-25
113/09/24,15,"1,121",73.30,73.30,73.10,73.30,0.0,36,2024-09-24
113/09/23,21,"1,512",72.70,73.30,72.50,73.30,0.5,50,2024-09-23
113/09/20,11,789,73.00,73.00,72.50,72.80,0.0,48,2024-09-20
113/09/19,23,"1,706",72.40,72.90,72.40,72.80,0.4,67,2024-09-19
113/09/18,8,611,72.40,72.50,72.40,72.40,-0.4,30,2024-09-18
113/09/16,6,410,72.40,73.00,72.40,72.80,0.1,61,2024-09-16
113/09/13,12,838,72.90,72.90,72.40,72.70,-0.3,74,2024-09-13
113/09/12,40,"2,936",73.80,73.80,72.80,73.00,0.4,36,2024-09-12
113/09/11,15,"1,085",73.00,73.00,72.40,72.60,-0.1,42,2024-09-11
113/09/10,33,"2,357",72.70,73.20,72.20,72.70,0.1,59,2024-09-10
113/09/09,58,"4,206",72.60,73.10,72.00,72.60,-0.7,72,2024-09-09
113/09/06,36,"2,661",73.80,73.80,73.00,73.30,-0.2,119,2024-09-06
113/09/05,40,"2,916",73.70,73.70,72.90,73.50,0.3,148,2024-09-05
113/09/04,113,"8,256",72.90,73.40,72.00,73.20,0.7,146,2024-09-04
113/09/03,39,"2,836",72.90,73.00,72.50,72.50,-0.1,54,2024-09-03
113/09/02,31,"2,237",72.90,73.00,72.10,72.60,-0.1,120,2024-09-02
