日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/22,132,"6,944",52.75,52.75,52.65,52.65,-0.3,32,2025-04-22
114/04/21,102,"5,412",53.0,53.0,52.95,52.95,-0.4,17,2025-04-21
114/04/18,122,"6,519",53.4,53.4,53.35,53.35,0.15,12,2025-04-18
114/04/17,145,"7,699",53.2,53.2,53.1,53.2,0.2,41,2025-04-17
114/04/16,109,"5,767",53.0,53.1,53.0,53.0,0.05,24,2025-04-16
114/04/15,119,"6,302",52.75,53.0,52.7,52.95,0.5,29,2025-04-15
114/04/14,182,"9,513",52.15,52.45,52.05,52.45,-0.25,38,2025-04-14
114/04/11,437,"22,978",52.7,52.75,52.1,52.7,-1.6,51,2025-04-11
114/04/10,101,"5,445",53.75,54.3,53.75,54.3,2.05,46,2025-04-10
114/04/09,138,"7,302",53.1,53.2,52.0,52.25,-2.2,54,2025-04-09
114/04/08,296,"16,171",54.45,54.95,54.45,54.45,-0.5,59,2025-04-08
114/04/07,66,"3,627",56.5,56.5,54.75,54.95,-1.55,68,2025-04-07
114/04/02,326,"18,442",56.4,56.5,56.4,56.5,0.05,39,2025-04-02
114/04/01,87,"4,901",56.35,56.45,56.25,56.45,0.15,22,2025-04-01
114/03/31,120,"6,743",56.05,56.3,56.05,56.3,0.35,37,2025-03-31
114/03/28,109,"6,108",55.95,55.95,55.9,55.95,0.1,20,2025-03-28
114/03/27,148,"8,239",56.0,56.0,55.85,55.85,-0.15,25,2025-03-27
114/03/26,206,"11,556",55.95,56.05,55.95,56.0,0.0,23,2025-03-26
114/03/25,204,"11,450",56.0,56.0,56.0,56.0,-0.05,16,2025-03-25
114/03/24,8,438,56.15,56.15,56.05,56.05,-0.25,8,2025-03-24
114/03/21,107,"6,019",56.2,56.35,56.2,56.3,0.0,16,2025-03-21
114/03/20,175,"9,855",56.3,56.4,56.3,56.3,0.4,34,2025-03-20
114/03/19,103,"5,767",55.95,55.95,55.9,55.9,0.0,18,2025-03-19
114/03/18,186,"10,357",55.65,56.0,55.65,55.9,0.35,48,2025-03-18
114/03/17,93,"5,147",55.6,55.6,55.55,55.55,0.0,29,2025-03-17
114/03/14,110,"6,121",55.7,55.7,55.55,55.55,-0.1,18,2025-03-14
114/03/13,168,"9,336",55.75,55.75,55.65,55.65,0.0,16,2025-03-13
114/03/12,120,"6,671",55.55,55.8,55.55,55.65,-0.5,29,2025-03-12
114/03/11,152,"8,559",56.35,56.35,56.1,56.15,0.35,31,2025-03-11
114/03/10,134,"7,504",55.85,56.0,55.8,55.8,-0.2,26,2025-03-10
114/03/07,124,"6,938",55.9,56.1,55.9,56.0,0.35,20,2025-03-07
114/03/06,216,"12,005",55.7,55.75,55.6,55.65,-0.4,22,2025-03-06
114/03/05,138,"7,726",56.3,56.35,55.85,56.05,-0.55,46,2025-03-05
114/03/04,159,"9,023",56.55,56.75,56.55,56.6,0.15,19,2025-03-04
114/03/03,193,"10,900",56.3,56.5,56.3,56.45,0.35,35,2025-03-03
114/02/27,114,"6,399",56.0,56.1,56.0,56.1,0.4,26,2025-02-27
114/02/26,110,"6,129",55.6,56.0,55.6,55.7,0.15,14,2025-02-26
114/02/25,104,"5,773",55.55,55.6,55.55,55.55,0.35,11,2025-02-25
114/02/24,119,"6,590",55.3,55.35,55.2,55.2,0.05,16,2025-02-24
114/02/21,116,"6,409",55.2,55.2,55.15,55.15,0.1,13,2025-02-21
114/02/20,103,"5,681",55.05,55.1,55.05,55.05,0.15,17,2025-02-20
114/02/19,198,"10,901",55.55,55.55,54.9,54.9,-0.35,69,2025-02-19
114/02/18,161,"9,019",55.85,55.95,55.85,55.95,0.15,39,2025-02-18
114/02/17,106,"5,934",55.7,55.9,55.7,55.8,0.1,19,2025-02-17
114/02/14,186,"10,332",55.45,55.7,55.4,55.7,0.35,37,2025-02-14
114/02/13,122,"6,758",55.35,55.4,55.35,55.35,-0.2,35,2025-02-13
114/02/12,123,"6,817",55.6,55.6,55.55,55.55,-0.15,29,2025-02-12
114/02/11,146,"8,173",55.9,55.9,55.7,55.7,-0.2,33,2025-02-11
114/02/10,153,"8,549",55.95,55.95,55.85,55.9,0.0,29,2025-02-10
114/02/07,171,"9,613",56.15,56.2,55.9,55.9,-0.1,35,2025-02-07
114/02/06,169,"9,470",56.0,56.15,56.0,56.0,0.45,32,2025-02-06
114/02/05,144,"7,981",55.6,55.65,55.55,55.55,0.0,27,2025-02-05
114/02/04,150,"8,292",55.45,55.55,55.3,55.55,-0.2,36,2025-02-04
114/02/03,115,"6,384",55.6,55.75,55.4,55.75,0.85,26,2025-02-03
114/01/22,163,"8,951",54.9,54.95,54.85,54.9,-0.05,26,2025-01-22
114/01/21,107,"5,861",54.95,55.0,54.9,54.95,0.25,20,2025-01-21
114/01/20,123,"6,734",54.8,54.8,54.7,54.7,-0.25,34,2025-01-20
114/01/17,122,"6,719",55.0,55.0,54.95,54.95,0.05,17,2025-01-17
114/01/16,156,"8,588",54.75,55.0,54.75,54.9,0.45,22,2025-01-16
114/01/15,111,"6,047",54.25,54.5,54.25,54.45,-0.2,29,2025-01-15
114/01/14,129,"7,019",54.5,54.65,54.45,54.65,0.15,22,2025-01-14
114/01/13,107,"5,829",54.55,54.6,54.5,54.5,-0.1,17,2025-01-13
114/01/10,120,"6,569",54.5,54.65,54.5,54.6,-0.05,27,2025-01-10
114/01/09,131,"7,180",54.65,54.65,54.55,54.65,0.1,20,2025-01-09
114/01/08,109,"5,963",54.4,54.6,54.4,54.55,-0.2,31,2025-01-08
114/01/07,244,"13,395",54.9,54.9,54.75,54.75,-0.25,41,2025-01-07
114/01/06,54,"2,951",55.05,55.1,55.0,55.0,-0.15,27,2025-01-06
114/01/03,108,"5,965",55.3,55.3,55.15,55.15,0.1,11,2025-01-03
114/01/02,135,"7,439",54.9,55.1,54.85,55.05,-0.15,23,2025-01-02
113/12/31,135,"7,468",55.05,55.2,55.0,55.2,0.5,24,2024-12-31
113/12/30,108,"5,922",54.8,54.8,54.7,54.7,-0.25,25,2024-12-30
113/12/27,110,"6,071",54.9,55.0,54.9,54.95,0.2,21,2024-12-27
113/12/26,155,"8,511",54.8,54.9,54.75,54.75,-0.25,37,2024-12-26
113/12/25,105,"5,780",54.8,55.0,54.8,55.0,0.2,17,2024-12-25
113/12/24,151,"8,260",54.8,54.8,54.7,54.8,-0.25,41,2024-12-24
113/12/23,310,"17,049",54.85,55.05,54.8,55.05,0.3,41,2024-12-23
113/12/20,79,"4,313",54.8,54.85,54.7,54.75,-0.3,49,2024-12-20
113/12/19,137,"7,560",55.05,55.05,55.0,55.05,-0.55,35,2024-12-19
113/12/18,126,"7,018",55.55,55.6,55.55,55.6,-0.05,27,2024-12-18
113/12/17,109,"6,081",55.75,55.75,55.6,55.65,-0.15,22,2024-12-17
113/12/16,177,"9,876",55.95,55.95,55.75,55.8,-0.25,43,2024-12-16
113/12/13,148,"8,333",56.05,56.2,56.0,56.05,-0.15,27,2024-12-13
113/12/12,108,"6,089",56.25,56.35,56.2,56.2,-0.25,26,2024-12-12
113/12/11,146,"8,222",56.45,56.5,56.45,56.45,-0.1,23,2024-12-11
113/12/10,105,"5,934",56.45,56.6,56.45,56.55,-0.2,27,2024-12-10
113/12/09,193,"10,961",56.65,56.8,56.65,56.75,0.3,35,2024-12-09
113/12/06,272,"15,366",56.4,56.5,56.4,56.45,0.05,36,2024-12-06
113/12/05,121,"6,822",56.2,56.4,56.2,56.4,0.15,19,2024-12-05
113/12/04,105,"5,938",56.35,56.35,56.25,56.25,-0.45,25,2024-12-04
113/12/03,162,"9,170",56.5,56.75,56.5,56.7,0.3,31,2024-12-03
113/12/02,159,"8,969",56.35,56.5,56.35,56.4,0.1,48,2024-12-02
113/11/29,120,"6,728",56.2,56.3,56.2,56.3,0.15,31,2024-11-29
113/11/28,181,"10,190",56.05,56.2,56.05,56.15,0.25,38,2024-11-28
113/11/27,113,"6,329",55.85,56.0,55.85,55.9,0.15,24,2024-11-27
113/11/26,114,"6,379",56.0,56.0,55.75,55.75,0.05,22,2024-11-26
113/11/25,110,"6,155",55.8,55.85,55.7,55.7,0.15,14,2024-11-25
113/11/22,120,"6,667",55.55,55.55,55.5,55.55,0.0,21,2024-11-22
113/11/21,142,"7,875",55.6,55.65,55.55,55.55,0.3,28,2024-11-21
113/11/20,185,"10,216",55.15,55.25,55.15,55.25,0.05,35,2024-11-20
113/11/19,169,"9,343",55.85,55.85,55.15,55.2,-0.15,52,2024-11-19
113/11/18,128,"7,151",56.0,56.05,55.8,56.05,-0.1,38,2024-11-18
113/11/15,154,"8,651",56.15,56.2,56.05,56.15,-0.1,40,2024-11-15
113/11/14,182,"10,261",56.25,56.35,56.15,56.25,-0.15,49,2024-11-14
113/11/13,149,"8,435",56.5,56.5,56.35,56.4,-0.5,56,2024-11-13
113/11/12,132,"7,503",56.75,56.9,56.75,56.9,0.45,28,2024-11-12
113/11/11,216,"12,203",56.1,56.6,56.1,56.45,0.4,42,2024-11-11
113/11/08,195,"10,934",55.95,56.1,55.95,56.05,0.45,37,2024-11-08
113/11/07,140,"7,775",55.7,55.85,55.6,55.6,0.4,29,2024-11-07
113/11/06,251,"13,846",55.45,55.5,54.9,55.2,-0.4,97,2024-11-06
113/11/05,107,"5,905",55.4,55.6,55.3,55.6,0.35,33,2024-11-05
113/11/04,115,"6,379",55.15,55.35,55.15,55.25,-0.35,45,2024-11-04
113/11/01,117,"6,528",55.55,55.6,55.55,55.6,-0.25,19,2024-11-01
113/10/30,118,"6,566",55.85,55.9,55.85,55.85,0.2,23,2024-10-30
113/10/29,112,"6,228",55.65,55.7,55.6,55.65,0.15,26,2024-10-29
113/10/28,144,"7,969",55.5,55.5,55.45,55.5,-0.5,54,2024-10-28
113/10/25,220,"12,326",55.95,56.0,55.9,56.0,0.35,40,2024-10-25
113/10/24,123,"6,837",55.5,55.65,55.5,55.65,0.05,30,2024-10-24
113/10/23,121,"6,723",55.75,55.8,55.6,55.6,-0.15,44,2024-10-23
113/10/22,180,"10,058",56.1,56.1,55.7,55.75,-0.65,68,2024-10-22
113/10/21,136,"7,660",56.4,56.5,56.35,56.4,-0.3,34,2024-10-21
113/10/18,194,"11,043",56.9,56.95,56.7,56.7,-0.45,67,2024-10-18
113/10/17,146,"8,342",57.25,57.25,57.1,57.15,0.05,29,2024-10-17
113/10/16,220,"12,535",57.05,57.1,57.05,57.1,0.25,25,2024-10-16
113/10/15,68,"3,891",56.9,56.9,56.85,56.85,0.3,27,2024-10-15
113/10/14,145,"8,214",56.6,56.65,56.55,56.55,-0.15,38,2024-10-14
113/10/11,199,"11,323",56.8,56.85,56.7,56.7,-0.3,58,2024-10-11
113/10/09,119,"6,786",57.0,57.1,57.0,57.0,-0.15,21,2024-10-09
113/10/08,139,"7,918",56.55,57.25,56.55,57.15,-0.35,32,2024-10-08
113/10/07,111,"6,366",57.45,57.6,57.45,57.5,0.1,24,2024-10-07
113/10/04,134,"7,695",56.75,57.45,56.7,57.4,0.15,28,2024-10-04
113/10/01,138,"7,903",57.1,57.35,57.1,57.25,0.5,21,2024-10-01
113/09/30,191,"10,810",56.7,56.8,56.7,56.75,-0.1,34,2024-09-30
113/09/27,175,"9,964",56.95,57.0,56.85,56.85,-0.2,39,2024-09-27
113/09/26,134,"7,636",57.15,57.15,57.05,57.05,-0.15,24,2024-09-26
113/09/25,135,"7,738",57.3,57.3,57.2,57.2,-0.2,25,2024-09-25
113/09/24,131,"7,530",57.65,57.7,57.35,57.4,-0.1,26,2024-09-24
113/09/23,116,"6,694",57.5,57.65,57.45,57.5,0.0,26,2024-09-23
113/09/20,155,"8,900",57.6,57.6,57.45,57.5,0.05,31,2024-09-20
113/09/19,170,"9,794",57.5,57.6,57.45,57.45,-0.1,35,2024-09-19
113/09/18,164,"9,420",57.45,57.6,57.45,57.55,0.5,31,2024-09-18
113/09/16,223,"12,724",57.1,57.15,57.05,57.05,-0.2,47,2024-09-16
113/09/13,210,"12,040",57.35,57.35,57.2,57.25,0.0,33,2024-09-13
113/09/12,181,"10,383",57.1,57.3,57.05,57.25,0.0,42,2024-09-12
113/09/11,234,"13,402",57.3,57.35,57.25,57.25,0.0,32,2024-09-11
113/09/10,138,"7,881",57.05,57.3,57.05,57.25,0.45,32,2024-09-10
113/09/09,158,"8,943",56.7,56.8,56.7,56.8,-0.05,27,2024-09-09
113/09/06,122,"6,914",56.85,57.0,56.85,56.85,0.0,22,2024-09-06
113/09/05,220,"12,494",56.8,56.85,56.8,56.85,0.15,22,2024-09-05
113/09/04,121,"6,860",56.7,56.75,56.65,56.7,0.1,20,2024-09-04
113/09/03,133,"7,536",56.6,56.65,56.55,56.6,0.15,28,2024-09-03
113/09/02,131,"7,390",56.35,56.5,56.35,56.45,0.1,22,2024-09-02
