日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/25,32,"6,251",200.0,201.0,195.0,197.5,2.5,86,2025-03-25
114/03/24,48,"9,458",199.5,201.0,195.0,195.0,-4.5,118,2025-03-24
114/03/21,111,"22,123",202.0,202.0,196.0,199.5,-3.5,532,2025-03-21
114/03/20,167,"33,353",189.5,204.0,189.0,203.0,17.5,"2,432",2025-03-20
114/03/19,58,"10,788",189.0,191.0,185.0,185.5,-8.0,222,2025-03-19
114/03/18,122,"23,348",185.5,195.0,185.5,193.5,11.5,175,2025-03-18
114/03/17,166,"30,993",189.5,193.0,180.5,182.0,0.0,408,2025-03-17
114/03/14,50,"9,069",180.0,183.0,180.0,182.0,2.0,104,2025-03-14
114/03/13,125,"23,079",196.0,196.0,180.0,180.0,-14.0,289,2025-03-13
114/03/12,133,"25,498",191.0,197.0,188.0,194.0,8.5,602,2025-03-12
114/03/11,143,"26,713",192.0,192.5,184.5,185.5,-13.0,"1,143",2025-03-11
114/03/10,72,"14,494",208.5,208.5,198.5,198.5,-5.0,618,2025-03-10
114/03/07,80,"16,564",209.0,212.0,202.0,203.5,-0.5,114,2025-03-07
114/03/06,44,"9,094",211.0,211.0,202.0,204.0,-3.5,533,2025-03-06
114/03/05,38,"7,871",209.5,211.5,207.5,207.5,0.0,133,2025-03-05
114/03/04,52,"10,538",206.5,207.5,200.0,207.5,-0.5,166,2025-03-04
114/03/03,80,"16,433",207.0,208.0,198.0,208.0,0.0,171,2025-03-03
114/02/27,96,"20,191",210.5,212.5,208.0,208.0,-2.5,229,2025-02-27
114/02/26,77,"16,238",212.0,217.5,210.5,210.5,-2.0,553,2025-02-26
114/02/25,82,"17,391",210.0,217.5,210.0,212.5,-0.5,208,2025-02-25
114/02/24,70,"14,942",218.0,218.0,212.0,213.0,-5.5,198,2025-02-24
114/02/21,128,"27,792",210.5,222.0,210.5,218.5,6.5,269,2025-02-21
114/02/20,281,"60,769",225.0,225.0,210.5,212.0,-13.0,602,2025-02-20
114/02/19,222,"50,329",226.0,231.5,223.5,225.0,1.0,339,2025-02-19
114/02/18,172,"38,787",225.5,229.5,223.5,224.0,-1.0,289,2025-02-18
114/02/17,258,"58,277",228.0,231.5,223.0,225.0,-5.0,352,2025-02-17
114/02/14,104,"23,962",231.0,234.5,227.5,230.0,-3.5,245,2025-02-14
114/02/13,303,"73,257",236.5,253.5,232.5,233.5,-2.5,435,2025-02-13
114/02/12,264,"63,413",249.0,249.0,236.0,236.0,-11.0,435,2025-02-12
114/02/11,360,"90,728",258.0,261.0,244.0,247.0,-3.0,508,2025-02-11
114/02/10,328,"81,130",245.0,252.0,240.5,250.0,0.0,434,2025-02-10
114/02/07,938,"231,537",228.0,251.5,227.5,250.0,21.0,"1,238",2025-02-07
114/02/06,177,"40,599",224.0,234.5,224.0,229.0,5.5,279,2025-02-06
114/02/05,475,"110,509",242.0,247.5,223.5,223.5,-8.0,"1,034",2025-02-05
114/02/04,"1,092","269,717",243.0,260.0,231.5,231.5,-8.5,"1,853",2025-02-04
114/02/03,458,"109,564",240.0,240.0,234.0,240.0,21.5,281,2025-02-03
114/01/22,100,"21,388",202.5,218.5,202.5,218.5,19.5,160,2025-01-22
114/01/21,30,"6,019",203.0,206.0,199.0,199.0,-3.0,74,2025-01-21
114/01/20,32,"6,598",202.0,206.0,199.5,202.0,-1.5,157,2025-01-20
114/01/17,10,"2,036",205.5,205.5,203.0,203.5,-1.5,36,2025-01-17
114/01/16,36,"7,533",211.0,211.5,204.5,205.0,-1.0,79,2025-01-16
114/01/15,7,"1,535",213.5,213.5,206.0,206.0,0.5,28,2025-01-15
114/01/14,14,"2,975",203.0,213.0,203.0,205.5,3.5,52,2025-01-14
114/01/13,51,"10,569",217.5,217.5,202.0,202.0,-14.0,469,2025-01-13
114/01/10,34,"7,246",210.5,219.0,209.0,216.0,1.5,192,2025-01-10
114/01/09,44,"9,417",209.0,218.0,209.0,214.5,3.5,80,2025-01-09
114/01/08,26,"5,475",216.0,216.0,211.0,211.0,-2.5,63,2025-01-08
114/01/07,43,"9,264",216.5,218.0,213.5,213.5,-2.5,99,2025-01-07
114/01/06,30,"6,555",214.0,220.0,213.5,216.0,2.0,56,2025-01-06
114/01/03,23,"4,936",221.5,221.5,214.0,214.0,-1.5,63,2025-01-03
114/01/02,26,"5,599",221.0,221.0,215.0,215.5,-6.0,96,2025-01-02
113/12/31,36,"7,709",214.5,222.0,209.5,221.5,12.5,92,2024-12-31
113/12/30,57,"11,839",210.0,214.0,203.0,209.0,-1.0,287,2024-12-30
113/12/27,207,"44,167",219.5,222.0,210.0,210.0,-11.5,336,2024-12-27
113/12/26,76,"16,922",227.0,227.0,221.0,221.5,-8.0,176,2024-12-26
113/12/25,136,"30,773",235.0,237.5,220.0,229.5,-5.5,225,2024-12-25
113/12/24,91,"21,246",243.0,248.0,227.0,235.0,0.5,187,2024-12-24
113/12/23,53,"12,574",244.5,244.5,233.5,234.5,-3.5,115,2024-12-23
113/12/20,47,"11,378",250.0,250.0,235.5,238.0,-9.0,132,2024-12-20
113/12/19,29,"7,203",241.0,247.0,240.0,247.0,0.5,76,2024-12-19
113/12/18,61,"15,026",244.0,251.5,241.5,246.5,-3.5,626,2024-12-18
113/12/17,50,"12,518",253.0,256.5,241.5,250.0,-3.0,101,2024-12-17
113/12/16,53,"13,114",259.5,259.5,240.5,253.0,-0.5,136,2024-12-16
113/12/13,53,"13,485",258.5,258.5,248.0,253.5,-5.0,127,2024-12-13
113/12/12,184,"49,084",273.0,279.5,258.5,258.5,-17.0,"1,115",2024-12-12
113/12/11,396,"107,743",261.0,279.5,255.0,275.5,13.0,506,2024-12-11
113/12/10,170,"44,535",250.0,269.5,250.0,262.5,11.5,537,2024-12-10
113/12/09,98,"24,458",247.5,252.5,246.0,251.0,5.0,199,2024-12-09
113/12/06,135,"33,571",256.5,256.5,244.0,246.0,-1.0,259,2024-12-06
113/12/05,528,"134,821",241.0,265.0,240.5,247.0,6.0,617,2024-12-05
113/12/04,94,"22,783",240.0,247.0,238.0,241.0,1.0,170,2024-12-04
113/12/03,120,"29,642",248.0,252.5,240.0,240.0,-9.0,195,2024-12-03
113/12/02,118,"28,744",235.0,249.0,235.0,249.0,19.0,226,2024-12-02
113/11/29,135,"30,358",228.0,234.0,219.0,230.0,5.0,"1,074",2024-11-29
113/11/28,139,"31,336",228.0,234.5,221.5,225.0,-10.5,671,2024-11-28
113/11/27,197,"46,517",242.5,244.5,225.5,235.5,-8.0,328,2024-11-27
113/11/26,172,"43,578",270.0,270.0,243.0,243.5,-26.5,285,2024-11-26
113/11/25,98,"26,245",267.0,273.5,265.0,270.0,3.0,718,2024-11-25
113/11/22,"1,014","281,576",276.5,292.0,264.0,267.0,0.0,"1,244",2024-11-22
113/11/21,280,"73,491",257.5,267.0,249.0,267.0,24.0,289,2024-11-21
113/11/20,42,"10,218",246.5,246.5,242.0,243.0,1.0,65,2024-11-20
113/11/19,48,"11,616",238.5,244.0,238.5,242.0,3.5,50,2024-11-19
113/11/18,26,"6,253",239.0,240.0,236.5,238.5,0.0,37,2024-11-18
113/11/15,33,"7,891",237.5,245.5,236.5,238.5,1.0,126,2024-11-15
113/11/14,101,"24,105",230.5,243.5,230.5,237.5,7.5,130,2024-11-14
113/11/13,6,"1,427",228.0,230.5,225.0,230.0,1.5,55,2024-11-13
113/11/12,47,"10,669",232.5,234.5,218.5,228.5,-5.5,74,2024-11-12
113/11/11,37,"8,608",236.0,236.0,230.0,234.0,-1.0,72,2024-11-11
113/11/08,75,"18,002",238.0,245.0,235.0,235.0,-2.0,262,2024-11-08
113/11/07,37,"8,771",232.0,239.5,232.0,237.0,2.5,57,2024-11-07
113/11/06,40,"9,334",229.5,240.0,229.5,234.5,4.5,358,2024-11-06
113/11/05,24,"5,430",227.0,232.0,227.0,230.0,0.0,73,2024-11-05
113/11/04,20,"4,491",229.0,230.5,225.5,230.0,0.0,471,2024-11-04
113/11/01,19,"4,354",225.0,232.0,225.0,230.0,0.0,43,2024-11-01
113/10/30,335,"78,994",250.0,252.0,228.0,230.0,0.0,590,2024-10-30
113/10/29,193,"44,470",227.0,237.0,224.5,230.0,10.0,406,2024-10-29
113/10/28,23,"5,105",215.5,222.0,215.0,220.0,6.0,58,2024-10-28
113/10/25,30,"6,523",221.0,222.0,213.5,214.0,-6.5,49,2024-10-25
113/10/24,24,"5,342",218.0,224.5,216.0,220.5,-2.5,89,2024-10-24
113/10/23,100,"22,274",214.0,231.0,212.0,223.0,11.0,198,2024-10-23
113/10/22,13,"2,802",216.5,216.5,211.0,212.0,0.5,32,2024-10-22
113/10/21,32,"6,863",208.0,214.0,208.0,211.5,1.0,57,2024-10-21
113/10/18,27,"5,816",217.0,217.0,209.5,210.5,-1.5,113,2024-10-18
113/10/17,12,"2,653",215.5,215.5,212.0,212.0,-4.0,30,2024-10-17
113/10/16,20,"4,256",208.5,218.0,208.5,216.0,0.0,134,2024-10-16
113/10/15,20,"4,430",220.0,220.0,216.0,216.0,-2.5,174,2024-10-15
113/10/14,35,"7,584",218.5,221.0,210.5,218.5,2.0,69,2024-10-14
113/10/11,158,"35,114",229.5,229.5,210.0,216.5,7.5,314,2024-10-11
113/10/09,32,"6,929",211.0,219.5,209.0,209.0,-5.5,72,2024-10-09
113/10/08,21,"4,325",210.0,214.5,206.0,214.5,2.0,34,2024-10-08
113/10/07,14,"2,961",206.5,212.5,205.5,212.5,4.5,58,2024-10-07
113/10/04,12,"2,559",213.0,213.0,208.0,208.0,-2.0,302,2024-10-04
113/10/01,19,"3,979",200.0,210.0,200.0,210.0,9.5,69,2024-10-01
113/09/30,15,"3,112",210.0,210.0,200.5,200.5,-6.0,83,2024-09-30
113/09/27,33,"6,797",198.5,211.0,198.5,206.5,1.5,467,2024-09-27
113/09/26,19,"3,991",210.5,212.0,205.0,205.0,-1.5,417,2024-09-26
113/09/25,18,"3,762",211.0,212.0,206.5,206.5,-4.0,53,2024-09-25
113/09/24,4,873,211.0,213.0,210.5,210.5,-4.5,11,2024-09-24
113/09/23,10,"2,217",219.0,219.0,210.5,215.0,0.0,27,2024-09-23
113/09/20,13,"2,900",215.0,220.0,215.0,215.0,0.0,37,2024-09-20
113/09/19,27,"5,872",209.5,220.0,209.5,215.0,6.0,50,2024-09-19
113/09/18,6,"1,297",213.0,213.0,204.5,209.0,-5.0,14,2024-09-18
113/09/16,13,"2,721",216.0,216.0,206.5,214.0,1.5,75,2024-09-16
113/09/13,3,536,213.0,213.0,212.5,212.5,6.0,19,2024-09-13
113/09/12,8,"1,743",208.0,211.0,206.5,206.5,2.0,18,2024-09-12
113/09/11,13,"2,723",200.5,208.5,200.0,204.5,0.5,39,2024-09-11
113/09/10,78,"16,087",218.0,218.5,195.0,204.0,-0.5,140,2024-09-10
113/09/09,52,"10,129",185.5,204.5,185.5,204.5,18.5,63,2024-09-09
113/09/06,32,"6,053",185.0,190.0,184.0,186.0,-4.0,66,2024-09-06
113/09/05,22,"4,259",198.0,198.0,190.0,190.0,-3.0,44,2024-09-05
113/09/04,40,"7,769",193.0,196.5,191.0,193.0,-3.5,79,2024-09-04
113/09/03,49,"9,735",197.0,200.0,196.0,196.5,-2.5,51,2024-09-03
113/09/02,39,"7,753",199.5,204.0,198.5,199.0,-6.0,163,2024-09-02
