日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/11,125,"3,706",29.65,29.65,29.63,29.63,0.04,4,2025-06-11
114/06/11,125,"3,706",29.65,29.65,29.63,29.63,0.04,4,2025-06-11
114/06/10,105,"3,105",29.44,29.59,29.44,29.59,0.07,8,2025-06-10
114/06/10,105,"3,105",29.44,29.59,29.44,29.59,0.07,8,2025-06-10
114/06/09,100,"2,952",29.52,29.52,29.52,29.52,-0.16,2,2025-06-09
114/06/09,100,"2,952",29.52,29.52,29.52,29.52,-0.16,2,2025-06-09
114/06/06,100,"2,968",29.68,29.68,29.68,29.68,-0.03,2,2025-06-06
114/06/06,100,"2,968",29.68,29.68,29.68,29.68,-0.03,2,2025-06-06
114/06/05,0,0,--,--,--,--,0.00,0,2025-06-05
114/06/05,0,0,--,--,--,--,0.0,0,2025-06-05
114/06/04,260,"7,679",29.54,29.54,29.53,29.53,0.01,6,2025-06-04
114/06/04,260,"7,679",29.54,29.54,29.53,29.53,0.01,6,2025-06-04
114/06/03,101,"2,981",29.42,29.52,29.42,29.52,0.05,3,2025-06-03
114/06/03,101,"2,981",29.42,29.52,29.42,29.52,0.05,3,2025-06-03
114/06/02,103,"3,038",29.40,29.47,29.40,29.47,0.15,4,2025-06-02
114/06/02,103,"3,038",29.40,29.47,29.40,29.47,0.15,4,2025-06-02
114/05/29,102,"2,994",29.36,29.36,29.32,29.32,0.08,4,2025-05-29
114/05/29,102,"2,994",29.36,29.36,29.32,29.32,0.08,4,2025-05-29
114/05/28,100,"2,935",29.24,29.24,29.24,29.24,0.33,3,2025-05-28
114/05/28,100,"2,935",29.24,29.24,29.24,29.24,0.33,3,2025-05-28
114/05/27,101,"2,907",28.91,28.91,28.91,28.91,0.13,3,2025-05-27
114/05/27,101,"2,907",28.91,28.91,28.91,28.91,0.13,3,2025-05-27
114/05/26,102,"2,948",28.86,28.86,28.78,28.78,-0.21,7,2025-05-26
114/05/26,102,"2,948",28.86,28.86,28.78,28.78,-0.21,7,2025-05-26
114/05/23,101,"2,930",29.01,29.01,28.99,28.99,0.12,4,2025-05-23
114/05/23,101,"2,930",29.01,29.01,28.99,28.99,0.12,4,2025-05-23
114/05/22,106,"3,060",28.91,28.91,28.87,28.87,-0.5,8,2025-05-22
114/05/22,106,"3,060",28.91,28.91,28.87,28.87,-0.50,8,2025-05-22
114/05/21,121,"3,569",29.63,29.63,29.37,29.37,-0.26,31,2025-05-21
114/05/21,121,"3,569",29.63,29.63,29.37,29.37,-0.26,31,2025-05-21
114/05/20,101,"2,993",29.63,29.63,29.63,29.63,0.3,3,2025-05-20
114/05/20,101,"2,993",29.63,29.63,29.63,29.63,0.30,3,2025-05-20
114/05/19,125,"3,672",29.35,29.35,29.33,29.33,-0.21,5,2025-05-19
114/05/19,125,"3,672",29.35,29.35,29.33,29.33,-0.21,5,2025-05-19
114/05/16,114,"3,372",29.57,29.57,29.54,29.54,0.25,8,2025-05-16
114/05/16,114,"3,372",29.57,29.57,29.54,29.54,0.25,8,2025-05-16
114/05/15,114,"3,351",29.40,29.40,29.29,29.29,-0.23,13,2025-05-15
114/05/15,114,"3,351",29.40,29.40,29.29,29.29,-0.23,13,2025-05-15
114/05/14,8,240,29.55,29.63,29.51,29.52,-0.02,11,2025-05-14
114/05/14,8,240,29.55,29.63,29.51,29.52,-0.02,11,2025-05-14
114/05/13,100,"2,954",29.54,29.54,29.54,29.54,0.15,3,2025-05-13
114/05/13,100,"2,954",29.54,29.54,29.54,29.54,0.15,3,2025-05-13
114/05/12,101,"2,974",29.44,29.44,29.39,29.39,-0.05,7,2025-05-12
114/05/12,101,"2,974",29.44,29.44,29.39,29.39,-0.05,7,2025-05-12
114/05/09,102,"3,015",29.55,29.56,29.44,29.44,-0.12,5,2025-05-09
114/05/09,102,"3,015",29.55,29.56,29.44,29.44,-0.12,5,2025-05-09
114/05/08,114,"3,378",29.57,29.63,29.56,29.56,0.09,13,2025-05-08
114/05/08,114,"3,378",29.57,29.63,29.56,29.56,0.09,13,2025-05-08
114/05/07,7,206,29.29,29.49,29.28,29.47,0.27,4,2025-05-07
114/05/07,7,206,29.29,29.49,29.28,29.47,0.27,4,2025-05-07
114/05/06,104,"3,049",29.13,29.28,29.13,29.20,0.42,7,2025-05-06
114/05/06,104,"3,049",29.13,29.28,29.13,29.20,0.42,7,2025-05-06
114/05/05,25,723,30.00,30.00,28.59,28.78,-1.98,21,2025-05-05
114/05/05,25,723,30.00,30.00,28.59,28.78,-1.98,21,2025-05-05
114/05/02,168,"5,169",31.75,31.75,30.63,30.76,-0.99,34,2025-05-02
114/05/02,168,"5,169",31.75,31.75,30.63,30.76,-0.99,34,2025-05-02
114/04/30,104,"3,310",31.86,31.86,31.75,31.75,-0.11,5,2025-04-30
114/04/30,104,"3,310",31.86,31.86,31.75,31.75,-0.11,5,2025-04-30
114/04/29,104,"3,316",31.93,31.93,31.86,31.86,-0.12,6,2025-04-29
114/04/29,104,"3,316",31.93,31.93,31.86,31.86,-0.12,6,2025-04-29
114/04/28,104,"3,325",31.80,31.98,31.80,31.98,0.38,5,2025-04-28
114/04/28,104,"3,325",31.80,31.98,31.80,31.98,0.38,5,2025-04-28
114/04/25,102,"3,228",31.55,31.65,31.55,31.60,0.13,4,2025-04-25
114/04/25,102,"3,228",31.55,31.65,31.55,31.60,0.13,4,2025-04-25
114/04/24,101,"3,164",31.47,31.47,31.47,31.47,0.12,5,2025-04-24
114/04/24,101,"3,164",31.47,31.47,31.47,31.47,0.12,5,2025-04-24
114/04/23,160,"5,032",31.28,31.39,31.28,31.35,0.35,9,2025-04-23
114/04/23,160,"5,032",31.28,31.39,31.28,31.35,0.35,9,2025-04-23
114/04/22,152,"4,716",31.13,31.13,31.00,31.00,-0.15,18,2025-04-22
114/04/22,152,"4,716",31.13,31.13,31.00,31.00,-0.15,18,2025-04-22
114/04/21,112,"3,508",31.10,31.20,31.09,31.15,-0.17,14,2025-04-21
114/04/21,112,"3,508",31.10,31.20,31.09,31.15,-0.17,14,2025-04-21
114/04/18,101,"3,173",31.32,31.32,31.31,31.32,-0.13,7,2025-04-18
114/04/18,101,"3,173",31.32,31.32,31.31,31.32,-0.13,7,2025-04-18
114/04/17,122,"3,844",31.31,31.45,31.31,31.45,0.18,12,2025-04-17
114/04/17,122,"3,844",31.31,31.45,31.31,31.45,0.18,12,2025-04-17
114/04/16,120,"3,815",31.79,31.82,31.79,31.82,0.14,6,2025-04-16
114/04/16,120,"3,815",31.79,31.82,31.79,31.82,0.14,6,2025-04-16
114/04/15,146,"4,626",31.48,31.73,31.48,31.68,0.37,15,2025-04-15
114/04/15,146,"4,626",31.48,31.73,31.48,31.68,0.37,15,2025-04-15
114/04/14,113,"3,532",31.41,31.41,31.17,31.31,0.03,8,2025-04-14
114/04/14,113,"3,532",31.41,31.41,31.17,31.31,0.03,8,2025-04-14
114/04/11,117,"3,672",31.20,31.31,31.20,31.28,-0.94,15,2025-04-11
114/04/11,117,"3,672",31.20,31.31,31.20,31.28,-0.94,15,2025-04-11
114/04/10,7,240,32.38,32.38,32.21,32.22,1.17,19,2025-04-10
114/04/10,7,240,32.38,32.38,32.21,32.22,1.17,19,2025-04-10
114/04/09,27,844,31.99,31.99,31.00,31.05,-1.49,11,2025-04-09
114/04/09,27,844,31.99,31.99,31.00,31.05,-1.49,11,2025-04-09
114/04/08,110,"3,575",33.07,33.07,32.48,32.54,-0.94,8,2025-04-08
114/04/08,110,"3,575",33.07,33.07,32.48,32.54,-0.94,8,2025-04-08
114/04/07,103,"3,462",33.61,33.61,33.48,33.48,-0.13,9,2025-04-07
114/04/07,103,"3,462",33.61,33.61,33.48,33.48,-0.13,9,2025-04-07
114/04/02,104,"3,496",33.61,33.61,33.61,33.61,-0.13,6,2025-04-02
114/04/02,104,"3,496",33.61,33.61,33.61,33.61,-0.13,6,2025-04-02
114/04/01,133,"4,486",33.71,33.74,33.71,33.74,0.05,6,2025-04-01
114/04/01,133,"4,486",33.71,33.74,33.71,33.74,0.05,6,2025-04-01
114/03/31,113,"3,807",33.68,33.69,33.68,33.69,0.33,6,2025-03-31
114/03/31,113,"3,807",33.68,33.69,33.68,33.69,0.33,6,2025-03-31
114/03/28,102,"3,403",33.35,33.36,33.35,33.36,0.0,4,2025-03-28
114/03/28,102,"3,403",33.35,33.36,33.35,33.36,0.00,4,2025-03-28
114/03/27,360,"12,023",33.37,33.46,33.35,33.36,-0.13,12,2025-03-27
114/03/27,360,"12,023",33.37,33.46,33.35,33.36,-0.13,12,2025-03-27
114/03/26,100,"3,349",33.49,33.49,33.49,33.49,-0.02,2,2025-03-26
114/03/26,100,"3,349",33.49,33.49,33.49,33.49,-0.02,2,2025-03-26
114/03/25,101,"3,388",33.54,33.54,33.51,33.51,-0.11,3,2025-03-25
114/03/25,101,"3,388",33.54,33.54,33.51,33.51,-0.11,3,2025-03-25
114/03/24,0,0,--,--,--,--,0.0,0,2025-03-24
114/03/24,0,0,--,--,--,--,0.00,0,2025-03-24
114/03/21,102,"3,440",33.70,33.73,33.69,33.73,-0.06,4,2025-03-21
114/03/21,102,"3,440",33.70,33.73,33.69,33.73,-0.06,4,2025-03-21
114/03/20,106,"3,583",33.79,33.80,33.79,33.79,0.23,6,2025-03-20
114/03/20,106,"3,583",33.79,33.80,33.79,33.79,0.23,6,2025-03-20
114/03/19,108,"3,624",33.52,33.56,33.50,33.56,0.03,10,2025-03-19
114/03/19,108,"3,624",33.52,33.56,33.50,33.56,0.03,10,2025-03-19
114/03/18,106,"3,554",33.45,33.53,33.45,33.53,0.16,3,2025-03-18
114/03/18,106,"3,554",33.45,33.53,33.45,33.53,0.16,3,2025-03-18
114/03/17,100,"3,338",33.38,33.38,33.37,33.37,0.06,2,2025-03-17
114/03/17,100,"3,338",33.38,33.38,33.37,33.37,0.06,2,2025-03-17
114/03/14,101,"3,364",33.36,33.36,33.31,33.31,0.02,3,2025-03-14
114/03/14,101,"3,364",33.36,33.36,33.31,33.31,0.02,3,2025-03-14
114/03/13,103,"3,429",33.28,33.30,33.28,33.29,-0.06,5,2025-03-13
114/03/13,103,"3,429",33.28,33.30,33.28,33.29,-0.06,5,2025-03-13
114/03/12,104,"3,468",33.39,33.39,33.35,33.35,-0.36,6,2025-03-12
114/03/12,104,"3,468",33.39,33.39,33.35,33.35,-0.36,6,2025-03-12
114/03/11,111,"3,741",33.73,33.73,33.70,33.71,0.21,7,2025-03-11
114/03/11,111,"3,741",33.73,33.73,33.70,33.71,0.21,7,2025-03-11
114/03/10,102,"3,420",33.53,33.54,33.50,33.50,-0.12,4,2025-03-10
114/03/10,102,"3,420",33.53,33.54,33.50,33.50,-0.12,4,2025-03-10
114/03/07,100,"3,362",33.62,33.62,33.62,33.62,0.10,2,2025-03-07
114/03/07,100,"3,362",33.62,33.62,33.62,33.62,0.1,2,2025-03-07
114/03/06,100,"3,352",33.52,33.52,33.52,33.52,-0.09,2,2025-03-06
114/03/06,100,"3,352",33.52,33.52,33.52,33.52,-0.09,2,2025-03-06
114/03/05,100,"3,371",33.61,33.61,33.61,33.61,-0.35,3,2025-03-05
114/03/05,100,"3,371",33.61,33.61,33.61,33.61,-0.35,3,2025-03-05
114/03/04,121,"4,117",34.11,34.11,33.96,33.96,0.12,19,2025-03-04
114/03/04,121,"4,117",34.11,34.11,33.96,33.96,0.12,19,2025-03-04
114/03/03,109,"3,694",33.82,33.89,33.82,33.84,0.04,8,2025-03-03
114/03/03,109,"3,694",33.82,33.89,33.82,33.84,0.04,8,2025-03-03
114/02/27,156,"5,274",33.81,33.81,33.80,33.80,0.11,31,2025-02-27
114/02/27,156,"5,274",33.81,33.81,33.80,33.80,0.11,31,2025-02-27
114/02/26,108,"3,641",33.79,33.79,33.69,33.69,0.11,6,2025-02-26
114/02/26,108,"3,641",33.79,33.79,33.69,33.69,0.11,6,2025-02-26
114/02/25,120,"4,029",33.54,33.58,33.54,33.58,0.28,7,2025-02-25
114/02/25,120,"4,029",33.54,33.58,33.54,33.58,0.28,7,2025-02-25
114/02/24,100,"3,333",33.30,33.30,33.30,33.30,0.06,3,2025-02-24
114/02/24,100,"3,333",33.30,33.30,33.30,33.30,0.06,3,2025-02-24
114/02/21,100,"3,324",33.24,33.24,33.24,33.24,0.04,3,2025-02-21
114/02/21,100,"3,324",33.24,33.24,33.24,33.24,0.04,3,2025-02-21
114/02/20,100,"3,320",33.20,33.20,33.20,33.20,0.11,2,2025-02-20
114/02/20,100,"3,320",33.20,33.20,33.20,33.20,0.11,2,2025-02-20
114/02/19,5,167,33.09,33.11,33.09,33.09,-0.19,4,2025-02-19
114/02/19,5,167,33.09,33.11,33.09,33.09,-0.19,4,2025-02-19
114/02/18,100,"3,329",33.28,33.28,33.28,33.28,0.05,3,2025-02-18
114/02/18,100,"3,329",33.28,33.28,33.28,33.28,0.05,3,2025-02-18
114/02/17,100,"3,326",33.23,33.23,33.23,33.23,0.06,4,2025-02-17
114/02/17,100,"3,326",33.23,33.23,33.23,33.23,0.06,4,2025-02-17
114/02/14,101,"3,351",33.17,33.17,33.17,33.17,0.3,4,2025-02-14
114/02/14,101,"3,351",33.17,33.17,33.17,33.17,0.30,4,2025-02-14
114/02/13,102,"3,362",32.90,32.90,32.87,32.87,-0.22,11,2025-02-13
114/02/13,102,"3,362",32.90,32.90,32.87,32.87,-0.22,11,2025-02-13
114/02/12,109,"3,621",33.14,33.14,33.09,33.09,-0.21,8,2025-02-12
114/02/12,109,"3,621",33.14,33.14,33.09,33.09,-0.21,8,2025-02-12
114/02/11,100,"3,330",33.30,33.30,33.30,33.30,-0.01,2,2025-02-11
114/02/11,100,"3,330",33.30,33.30,33.30,33.30,-0.01,2,2025-02-11
114/02/10,102,"3,412",33.38,33.38,33.31,33.31,-0.14,12,2025-02-10
114/02/10,102,"3,412",33.38,33.38,33.31,33.31,-0.14,12,2025-02-10
114/02/07,102,"3,412",33.45,33.45,33.45,33.45,-0.07,6,2025-02-07
114/02/07,102,"3,412",33.45,33.45,33.45,33.45,-0.07,6,2025-02-07
114/02/06,101,"3,386",33.50,33.52,33.50,33.52,0.33,3,2025-02-06
114/02/06,101,"3,386",33.50,33.52,33.50,33.52,0.33,3,2025-02-06
114/02/05,117,"3,884",33.16,33.19,33.16,33.19,0.09,4,2025-02-05
114/02/05,117,"3,884",33.16,33.19,33.16,33.19,0.09,4,2025-02-05
114/02/04,103,"3,421",33.14,33.14,33.10,33.10,-0.31,7,2025-02-04
114/02/04,103,"3,421",33.14,33.14,33.10,33.10,-0.31,7,2025-02-04
114/02/03,120,"4,008",33.36,33.41,33.36,33.41,0.51,4,2025-02-03
114/02/03,120,"4,008",33.36,33.41,33.36,33.41,0.51,4,2025-02-03
114/01/22,142,"4,672",32.86,32.90,32.86,32.90,0.04,4,2025-01-22
114/01/22,142,"4,672",32.86,32.90,32.86,32.90,0.04,4,2025-01-22
114/01/21,100,"3,286",32.86,32.86,32.86,32.86,0.15,2,2025-01-21
114/01/21,100,"3,286",32.86,32.86,32.86,32.86,0.15,2,2025-01-21
114/01/20,100,"3,271",32.71,32.71,32.71,32.71,-0.06,2,2025-01-20
114/01/20,100,"3,271",32.71,32.71,32.71,32.71,-0.06,2,2025-01-20
114/01/17,153,"5,023",32.85,32.85,32.76,32.77,-0.11,16,2025-01-17
114/01/17,153,"5,023",32.85,32.85,32.76,32.77,-0.11,16,2025-01-17
114/01/16,100,"3,290",32.88,32.88,32.88,32.88,0.57,7,2025-01-16
114/01/16,100,"3,290",32.88,32.88,32.88,32.88,0.57,7,2025-01-16
114/01/15,5,166,32.81,32.81,32.81,32.81,-0.02,3,2025-01-15
114/01/15,5,166,32.81,32.81,32.81,32.81,-0.02,3,2025-01-15
114/01/14,5,164,32.85,32.85,32.83,32.83,-0.02,4,2025-01-14
114/01/14,5,164,32.85,32.85,32.83,32.83,-0.02,4,2025-01-14
114/01/13,102,"3,339",32.85,32.85,32.85,32.85,-0.08,16,2025-01-13
114/01/13,102,"3,339",32.85,32.85,32.85,32.85,-0.08,16,2025-01-13
114/01/10,100,"3,293",32.93,32.93,32.93,32.93,0.02,2,2025-01-10
114/01/10,100,"3,293",32.93,32.93,32.93,32.93,0.02,2,2025-01-10
114/01/09,111,"3,654",32.86,32.92,32.86,32.91,0.15,5,2025-01-09
114/01/09,111,"3,654",32.86,32.92,32.86,32.91,0.15,5,2025-01-09
114/01/08,100,"3,290",32.76,32.76,32.76,32.76,-0.21,6,2025-01-08
114/01/08,100,"3,290",32.76,32.76,32.76,32.76,-0.21,6,2025-01-08
114/01/07,110,"3,627",32.97,32.97,32.93,32.97,-0.21,7,2025-01-07
114/01/07,110,"3,627",32.97,32.97,32.93,32.97,-0.21,7,2025-01-07
114/01/06,146,"4,861",33.22,33.22,33.18,33.18,-0.23,26,2025-01-06
114/01/06,146,"4,861",33.22,33.22,33.18,33.18,-0.23,26,2025-01-06
114/01/03,120,"4,010",33.37,33.41,33.37,33.41,0.16,8,2025-01-03
114/01/03,120,"4,010",33.37,33.41,33.37,33.41,0.16,8,2025-01-03
114/01/02,100,"3,328",33.25,33.25,33.25,33.25,-0.18,3,2025-01-02
114/01/02,100,"3,328",33.25,33.25,33.25,33.25,-0.18,3,2025-01-02
113/12/31,1,33,33.43,33.43,33.43,33.43,0.33,1,2024-12-31
113/12/31,1,33,33.43,33.43,33.43,33.43,0.33,1,2024-12-31
113/12/30,106,"3,513",33.20,33.20,33.10,33.10,-0.15,8,2024-12-30
113/12/30,106,"3,513",33.20,33.20,33.10,33.10,-0.15,8,2024-12-30
113/12/27,1,35,33.25,33.25,33.25,33.25,0.05,6,2024-12-27
113/12/27,1,35,33.25,33.25,33.25,33.25,0.05,6,2024-12-27
113/12/26,103,"3,422",33.23,33.23,33.20,33.20,0.0,4,2024-12-26
113/12/26,103,"3,422",33.23,33.23,33.20,33.20,0.00,4,2024-12-26
113/12/25,100,"3,320",33.20,33.20,33.20,33.20,0.00,3,2024-12-25
113/12/25,100,"3,320",33.20,33.20,33.20,33.20,0.0,3,2024-12-25
113/12/24,102,"3,395",33.13,33.20,33.13,33.20,-0.06,11,2024-12-24
113/12/24,102,"3,395",33.13,33.20,33.13,33.20,-0.06,11,2024-12-24
113/12/23,115,"3,824",33.23,33.26,33.23,33.26,0.04,3,2024-12-23
113/12/23,115,"3,824",33.23,33.26,33.23,33.26,0.04,3,2024-12-23
113/12/20,101,"3,355",33.22,33.22,33.21,33.22,-0.29,4,2024-12-20
113/12/20,101,"3,355",33.22,33.22,33.21,33.22,-0.29,4,2024-12-20
113/12/19,1,34,33.51,33.51,33.51,33.51,-0.29,1,2024-12-19
113/12/19,1,34,33.51,33.51,33.51,33.51,-0.29,1,2024-12-19
113/12/18,102,"3,448",33.80,33.80,33.78,33.80,-0.02,5,2024-12-18
113/12/18,102,"3,448",33.80,33.80,33.78,33.80,-0.02,5,2024-12-18
113/12/17,100,"3,382",33.82,33.82,33.82,33.82,0.02,2,2024-12-17
113/12/17,100,"3,382",33.82,33.82,33.82,33.82,0.02,2,2024-12-17
113/12/16,101,"3,417",33.82,33.82,33.80,33.80,-0.17,5,2024-12-16
113/12/16,101,"3,417",33.82,33.82,33.80,33.80,-0.17,5,2024-12-16
113/12/13,19,650,33.98,33.98,33.97,33.97,-0.28,8,2024-12-13
113/12/13,19,650,33.98,33.98,33.97,33.97,-0.28,8,2024-12-13
113/12/12,130,"4,450",34.11,34.25,34.11,34.25,-0.15,32,2024-12-12
113/12/12,130,"4,450",34.11,34.25,34.11,34.25,-0.15,32,2024-12-12
113/12/11,10,354,34.43,34.44,34.40,34.40,-0.11,13,2024-12-11
113/12/11,10,354,34.43,34.44,34.40,34.40,-0.11,13,2024-12-11
