日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/15,190,"3,880",20.4,20.65,20.3,20.55,0.15,198,2025-01-15
114/01/14,156,"3,180",20.2,20.55,20.2,20.4,0.05,182,2025-01-14
114/01/13,480,"9,949",21.4,21.4,20.25,20.35,-1.0,444,2025-01-13
114/01/10,"1,321","28,690",21.2,22.15,21.1,21.35,0.2,822,2025-01-10
114/01/09,"1,034","22,794",22.9,23.0,21.15,21.15,-1.4,924,2025-01-09
114/01/08,"3,198","72,296",23.0,23.45,21.5,22.55,1.15,"2,067",2025-01-08
114/01/07,277,"5,989",22.1,22.3,21.35,21.4,-0.5,235,2025-01-07
114/01/06,614,"13,310",21.05,21.95,21.0,21.9,0.95,498,2025-01-06
114/01/03,215,"4,527",21.05,21.35,20.8,20.95,-0.1,204,2025-01-03
114/01/02,473,"9,951",20.45,21.3,20.45,21.05,0.7,413,2025-01-02
113/12/31,221,"4,444",19.8,20.5,19.75,20.35,0.55,293,2024-12-31
113/12/30,55,"1,091",19.7,20.0,19.65,19.8,0.1,81,2024-12-30
113/12/27,95,"1,870",19.75,19.75,19.6,19.7,-0.05,98,2024-12-27
113/12/26,60,"1,192",19.75,19.9,19.75,19.75,0.0,62,2024-12-26
113/12/25,47,922,19.9,19.9,19.7,19.75,0.0,61,2024-12-25
113/12/24,116,"2,322",20.0,20.25,19.75,19.75,-0.3,232,2024-12-24
113/12/23,77,"1,549",19.95,20.1,19.9,20.05,0.2,94,2024-12-23
113/12/20,339,"6,765",19.45,20.4,19.05,19.85,0.4,293,2024-12-20
113/12/19,85,"1,628",18.9,19.45,18.9,19.45,0.25,84,2024-12-19
113/12/18,131,"2,505",19.05,19.4,19.0,19.2,0.05,97,2024-12-18
113/12/17,85,"1,621",19.1,19.45,19.1,19.15,0.15,117,2024-12-17
113/12/16,111,"2,125",19.3,19.4,19.0,19.0,-0.25,175,2024-12-16
113/12/13,168,"3,252",19.7,19.8,19.2,19.25,-0.4,225,2024-12-13
113/12/12,90,"1,786",19.9,19.95,19.65,19.65,-0.1,107,2024-12-12
113/12/11,117,"2,323",20.1,20.1,19.7,19.75,-0.15,103,2024-12-11
113/12/10,118,"2,356",20.3,20.4,19.85,19.9,-0.4,157,2024-12-10
113/12/09,151,"3,080",20.9,20.9,20.2,20.3,-0.5,162,2024-12-09
113/12/06,165,"3,503",21.2,21.8,20.8,20.8,-0.2,171,2024-12-06
113/12/05,111,"2,339",21.1,21.1,20.9,21.0,-0.1,259,2024-12-05
113/12/04,166,"3,476",20.95,21.1,20.75,21.1,0.3,198,2024-12-04
113/12/03,346,"7,259",21.1,21.45,20.65,20.8,-0.3,296,2024-12-03
113/12/02,"1,169","24,760",20.0,21.75,19.9,21.1,1.1,815,2024-12-02
113/11/29,52,"1,030",19.75,20.0,19.75,20.0,0.1,80,2024-11-29
113/11/28,106,"2,104",20.05,20.1,19.6,19.9,-0.1,108,2024-11-28
113/11/27,121,"2,424",20.2,20.2,19.85,20.0,-0.25,163,2024-11-27
113/11/26,143,"2,881",20.2,20.4,19.9,20.25,-0.05,145,2024-11-26
113/11/25,67,"1,350",20.15,20.35,20.1,20.3,0.3,254,2024-11-25
113/11/22,105,"2,112",20.1,20.2,20.0,20.0,0.1,102,2024-11-22
113/11/21,117,"2,350",19.9,20.15,19.9,19.9,0.0,110,2024-11-21
113/11/20,170,"3,403",20.0,20.2,19.9,19.9,-0.05,168,2024-11-20
113/11/19,104,"2,058",19.8,20.05,19.65,19.95,0.4,115,2024-11-19
113/11/18,174,"3,403",19.8,19.8,19.45,19.55,-0.5,179,2024-11-18
113/11/15,142,"2,852",19.9,20.4,19.9,20.05,0.05,111,2024-11-15
113/11/14,298,"6,057",20.7,20.7,20.0,20.0,-0.7,229,2024-11-14
113/11/13,105,"2,190",21.35,21.35,20.7,20.7,0.05,124,2024-11-13
113/11/12,149,"3,081",20.9,21.0,20.6,20.65,-0.45,198,2024-11-12
113/11/11,129,"2,737",21.35,21.35,21.1,21.1,-0.2,127,2024-11-11
113/11/08,225,"4,827",21.35,21.7,21.3,21.3,-0.15,272,2024-11-08
113/11/07,638,"13,572",21.0,21.5,20.95,21.45,-1.1,558,2024-11-07
113/11/06,179,"4,048",22.95,23.05,22.5,22.55,-0.15,189,2024-11-06
113/11/05,399,"9,177",23.2,23.35,22.7,22.7,-0.5,349,2024-11-05
113/11/04,865,"20,403",23.15,24.1,23.0,23.2,0.05,695,2024-11-04
113/11/01,481,"11,210",23.5,23.8,23.05,23.15,-0.4,574,2024-11-01
113/10/30,"2,218","52,641",22.65,24.4,22.2,23.55,0.95,"1,324",2024-10-30
113/10/29,129,"2,910",22.7,22.75,22.45,22.6,-0.15,248,2024-10-29
113/10/28,235,"5,379",23.25,23.3,22.7,22.75,-0.5,374,2024-10-28
113/10/25,241,"5,655",23.5,23.7,23.25,23.25,-0.1,281,2024-10-25
113/10/24,380,"8,925",23.45,23.75,23.3,23.35,-0.15,334,2024-10-24
113/10/23,323,"7,604",23.2,24.0,23.2,23.5,0.3,368,2024-10-23
113/10/22,299,"6,981",23.85,23.85,23.2,23.2,-0.4,360,2024-10-22
113/10/21,689,"16,164",22.65,23.95,22.65,23.6,1.05,555,2024-10-21
113/10/18,581,"13,289",23.35,23.35,22.55,22.55,-0.8,547,2024-10-18
113/10/17,495,"11,576",23.75,23.75,23.25,23.35,-0.4,719,2024-10-17
113/10/16,721,"16,903",23.45,23.8,23.0,23.75,-0.15,878,2024-10-16
113/10/15,"1,783","42,720",23.55,24.65,23.2,23.9,0.1,"1,596",2024-10-15
113/10/14,"1,262","29,878",23.7,24.1,23.2,23.8,0.0,"1,144",2024-10-14
113/10/11,"4,164","100,596",24.05,25.0,23.3,23.8,0.5,"3,144",2024-10-11
113/10/09,"2,983","71,502",22.6,24.3,22.6,23.3,1.2,"1,689",2024-10-09
113/10/08,429,"9,529",22.5,22.55,22.05,22.1,-0.4,563,2024-10-08
113/10/07,"1,414","31,205",21.1,22.85,20.65,22.5,1.4,"1,250",2024-10-07
113/10/04,538,"11,148",19.55,21.6,19.55,21.1,1.4,550,2024-10-04
113/10/01,252,"4,982",20.0,20.1,19.6,19.7,-0.3,540,2024-10-01
113/09/30,329,"6,654",20.05,20.35,19.95,20.0,0.1,368,2024-09-30
113/09/18,183,"3,476",19.1,19.15,18.9,18.9,-0.2,553,2024-09-18
113/09/16,128,"2,427",18.85,19.1,18.85,19.1,0.25,316,2024-09-16
113/09/13,186,"3,511",19.1,19.1,18.8,18.85,-0.25,401,2024-09-13
113/09/12,118,"2,253",19.1,19.15,18.95,19.1,0.2,254,2024-09-12
113/09/11,101,"1,914",19.15,19.15,18.9,18.9,0.0,238,2024-09-11
113/09/10,248,"4,790",19.7,19.7,18.9,18.9,-0.8,290,2024-09-10
113/09/09,152,"2,991",19.55,19.9,19.5,19.7,-0.3,190,2024-09-09
113/09/06,365,"7,348",20.45,20.45,20.0,20.0,-0.75,331,2024-09-06
113/09/05,466,"9,614",20.3,21.15,20.1,20.75,0.85,412,2024-09-05
113/09/04,231,"4,592",19.7,20.2,19.25,19.9,-0.65,307,2024-09-04
113/09/03,175,"3,623",20.85,20.95,20.5,20.55,-0.3,468,2024-09-03
113/09/02,223,"4,721",21.55,21.55,20.85,20.85,-0.4,280,2024-09-02
