日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/16,41,"3,064",74.70,77.20,74.00,75.40,0.7,463,2025-07-16
114/07/15,47,"3,421",72.30,74.70,70.60,74.70,0.5,263,2025-07-15
114/07/14,36,"2,725",76.00,77.50,73.20,74.20,-2.3,79,2025-07-14
114/07/11,30,"2,204",71.90,76.50,71.90,76.50,2.4,53,2025-07-11
114/07/10,25,"1,821",72.10,74.10,71.70,74.10,0.0,49,2025-07-10
114/07/09,13,929,72.60,74.70,72.20,74.10,0.6,48,2025-07-09
114/07/08,45,"3,290",72.10,75.10,71.20,73.50,-2.1,86,2025-07-08
114/07/07,80,"6,311",81.80,81.80,74.40,75.60,-6.2,249,2025-07-07
114/07/04,29,"2,411",84.50,84.50,81.60,81.80,-2.5,70,2025-07-04
114/07/03,39,"3,297",83.50,87.80,83.50,84.30,0.8,102,2025-07-03
114/07/02,22,"1,850",82.50,84.50,81.60,83.50,1.0,110,2025-07-02
114/07/01,25,"2,091",81.70,84.20,81.70,82.50,-1.7,164,2025-07-01
114/06/30,76,"6,387",83.30,85.70,81.50,84.20,1.0,188,2025-06-30
114/06/27,86,"7,217",86.80,87.30,82.20,83.20,-3.6,230,2025-06-27
114/06/26,80,"7,039",89.90,89.90,85.50,86.80,-3.5,"1,527",2025-06-26
114/06/25,117,"10,675",93.00,93.50,89.00,90.30,-4.6,851,2025-06-25
114/06/24,339,"33,067",101.50,101.50,93.00,94.90,-5.6,"1,129",2025-06-24
114/06/23,699,"69,872",91.70,100.50,91.70,100.50,8.8,"3,014",2025-06-23
114/06/20,117,"10,508",83.40,91.70,82.00,91.70,8.3,318,2025-06-20
114/06/19,46,"3,880",85.00,85.00,82.30,83.40,-3.1,361,2025-06-19
114/06/18,47,"4,111",90.00,90.00,83.70,86.50,-3.5,153,2025-06-18
114/06/17,78,"6,634",82.10,90.00,81.00,90.00,5.1,150,2025-06-17
114/06/16,70,"5,914",90.00,90.00,83.00,84.90,-5.1,125,2025-06-16
114/06/13,55,"4,937",85.10,92.00,85.10,90.00,-0.9,148,2025-06-13
114/06/12,81,"7,343",83.00,92.40,83.00,90.90,6.9,211,2025-06-12
114/06/11,91,"7,672",89.50,89.50,81.50,84.00,-6.3,162,2025-06-11
114/06/10,68,"6,135",91.50,93.00,88.90,90.30,-1.1,137,2025-06-10
114/06/09,69,"6,352",92.80,94.90,90.20,91.40,-2.1,144,2025-06-09
114/06/06,151,"14,064",92.40,100.00,89.10,93.50,-1.5,299,2025-06-06
114/06/05,278,"25,336",92.00,95.10,87.30,95.00,8.5,544,2025-06-05
114/06/04,59,"5,085",86.50,86.50,86.50,86.50,7.8,133,2025-06-04
114/06/03,37,"2,916",78.70,78.70,78.70,78.70,7.1,92,2025-06-03
114/06/02,75,"5,433",73.70,74.50,71.00,71.60,-7.1,173,2025-06-02
114/05/29,191,"15,112",79.60,81.20,78.70,78.70,-8.7,319,2025-05-29
114/05/28,92,"8,000",87.40,87.40,87.40,87.40,7.9,213,2025-05-28
114/05/27,57,"4,543",79.50,79.50,79.50,79.50,7.2,127,2025-05-27
114/05/26,51,"3,703",72.30,72.30,72.30,72.30,6.5,116,2025-05-26
114/05/23,71,"4,647",61.80,65.80,61.80,65.80,5.9,168,2025-05-23
114/05/22,21,"1,221",56.00,60.00,56.00,59.90,4.5,53,2025-05-22
114/05/21,11,585,55.50,55.50,55.40,55.40,0.1,20,2025-05-21
114/05/20,0,8,--,--,--,--,0.0,6,2025-05-20
114/05/19,0,15,--,--,--,--,0.0,14,2025-05-19
114/05/16,12,689,55.20,55.80,55.20,55.30,0.3,23,2025-05-16
114/05/15,4,229,55.00,55.00,55.00,55.00,0.0,12,2025-05-15
114/05/14,10,544,54.60,55.00,54.60,55.00,0.0,33,2025-05-14
114/05/13,13,699,54.30,55.30,54.30,55.00,2.0,52,2025-05-13
114/05/12,0,17,--,--,--,--,0.0,12,2025-05-12
114/05/09,7,381,53.10,53.10,53.00,53.00,-0.1,41,2025-05-09
114/05/08,1,37,--,--,--,--,0.0,13,2025-05-08
114/05/07,2,102,53.10,53.10,53.10,53.10,0.6,26,2025-05-07
114/05/06,10,533,52.80,52.80,52.00,52.50,-1.0,119,2025-05-06
114/05/05,3,156,53.50,53.50,53.50,53.50,-0.1,73,2025-05-05
114/05/02,6,302,53.70,53.70,53.60,53.60,0.1,76,2025-05-02
114/04/30,34,"1,821",53.50,53.50,53.00,53.50,0.0,375,2025-04-30
114/04/29,1,42,--,--,--,--,0.0,17,2025-04-29
114/04/28,0,13,--,--,--,--,0.0,15,2025-04-28
114/04/25,8,401,52.50,53.50,52.50,53.50,1.3,35,2025-04-25
114/04/24,4,199,52.30,52.30,52.20,52.20,0.0,85,2025-04-24
114/04/23,3,134,52.20,52.20,52.20,52.20,-0.9,38,2025-04-23
114/04/22,1,61,--,--,--,--,0.0,46,2025-04-22
114/04/21,0,4,--,--,--,--,0.0,6,2025-04-21
114/04/18,12,662,53.10,53.10,53.00,53.10,-0.4,257,2025-04-18
114/04/17,1,29,--,--,--,--,0.0,29,2025-04-17
114/04/16,1,40,--,--,--,--,0.0,23,2025-04-16
114/04/15,3,135,53.50,53.50,53.50,53.50,1.5,69,2025-04-15
114/04/14,3,150,52.00,52.00,52.00,52.00,0.1,43,2025-04-14
114/04/11,2,126,51.90,51.90,51.90,51.90,0.0,67,2025-04-11
114/04/10,25,"1,271",51.90,51.90,51.90,51.90,4.65,80,2025-04-10
114/04/09,7,325,47.30,47.30,47.25,47.25,0.15,156,2025-04-09
114/04/08,25,"1,173",44.70,47.35,44.70,47.10,-0.6,288,2025-04-08
114/04/07,24,"1,124",47.10,47.80,47.10,47.70,-4.6,388,2025-04-07
114/04/02,2,115,52.30,52.30,52.30,52.30,0.0,48,2025-04-02
114/04/01,5,241,52.50,52.50,52.30,52.30,0.1,103,2025-04-01
114/03/31,20,"1,031",52.30,52.30,52.20,52.20,-0.3,270,2025-03-31
114/03/28,12,635,52.70,52.70,52.50,52.50,-0.1,211,2025-03-28
114/03/27,6,341,52.80,52.80,52.60,52.60,-0.2,133,2025-03-27
114/03/26,11,564,52.80,52.80,52.80,52.80,-0.2,201,2025-03-26
114/03/25,6,327,53.00,53.00,53.00,53.00,0.0,74,2025-03-25
114/03/24,13,675,52.80,53.00,52.80,53.00,0.3,146,2025-03-24
114/03/21,16,871,53.10,53.10,52.50,52.70,-0.3,195,2025-03-21
114/03/20,16,831,53.20,53.90,53.00,53.00,-0.2,71,2025-03-20
114/03/19,0,27,--,--,--,--,0.0,28,2025-03-19
114/03/18,10,553,53.00,53.20,52.90,53.20,0.0,122,2025-03-18
114/03/17,5,291,53.10,53.20,53.10,53.20,-0.5,48,2025-03-17
114/03/14,22,"1,160",53.00,53.70,52.30,53.70,-0.6,172,2025-03-14
114/03/13,1,55,54.30,54.30,54.30,54.30,0.0,3,2025-03-13
114/03/12,1,31,--,--,--,--,0.0,10,2025-03-12
114/03/11,1,32,--,--,--,--,0.0,20,2025-03-11
114/03/10,4,234,56.20,56.20,54.30,54.30,0.5,18,2025-03-10
114/03/07,2,118,53.80,53.80,53.80,53.80,0.0,12,2025-03-07
114/03/06,8,438,55.50,55.50,53.80,53.80,0.0,12,2025-03-06
114/03/05,4,188,53.80,53.80,53.80,53.80,0.0,22,2025-03-05
114/03/04,3,169,53.60,53.80,53.60,53.80,0.1,7,2025-03-04
114/03/03,7,368,53.70,53.70,53.60,53.70,-0.3,54,2025-03-03
114/02/27,1,79,54.00,54.00,54.00,54.00,0.0,17,2025-02-27
114/02/26,6,344,54.10,54.10,54.00,54.00,-0.3,22,2025-02-26
114/02/25,0,8,--,--,--,--,0.0,10,2025-02-25
114/02/24,1,56,54.30,54.30,54.30,54.30,0.0,6,2025-02-24
114/02/21,1,78,54.30,54.30,54.30,54.30,0.0,16,2025-02-21
114/02/20,1,58,54.30,54.30,54.30,54.30,0.1,8,2025-02-20
114/02/19,5,268,54.30,54.30,54.00,54.20,-0.1,30,2025-02-19
114/02/18,0,16,--,--,--,--,0.0,13,2025-02-18
114/02/17,0,19,--,--,--,--,0.0,9,2025-02-17
114/02/14,4,227,54.60,54.60,54.30,54.30,0.0,14,2025-02-14
114/02/13,4,221,55.30,55.30,53.60,54.30,-0.7,40,2025-02-13
114/02/12,0,16,--,--,--,--,0.0,9,2025-02-12
114/02/11,0,17,--,--,--,--,0.0,17,2025-02-11
114/02/10,0,15,--,--,--,--,0.0,8,2025-02-10
114/02/07,0,25,--,--,--,--,0.0,16,2025-02-07
114/02/06,2,130,55.50,56.50,55.50,56.50,1.0,12,2025-02-06
114/02/05,1,58,55.50,55.50,55.50,55.50,2.0,6,2025-02-05
114/02/04,2,101,53.50,53.50,53.50,53.50,0.1,35,2025-02-04
114/02/03,0,28,--,--,--,--,0.0,22,2025-02-03
114/01/22,12,616,53.60,53.60,53.10,53.10,-1.4,84,2025-01-22
114/01/21,0,13,--,--,--,--,0.0,8,2025-01-21
114/01/20,2,126,54.50,54.50,54.50,54.50,1.5,37,2025-01-20
114/01/17,11,602,53.10,53.10,52.90,53.00,0.0,94,2025-01-17
114/01/16,1,51,--,--,--,--,0.0,36,2025-01-16
114/01/15,2,87,53.00,53.00,53.00,53.00,0.2,23,2025-01-15
114/01/14,1,40,--,--,--,--,0.0,22,2025-01-14
114/01/13,20,"1,068",52.80,52.80,52.30,52.30,-1.7,172,2025-01-13
114/01/10,0,4,--,--,--,--,0.0,4,2025-01-10
114/01/09,1,29,--,--,--,--,0.0,19,2025-01-09
114/01/08,1,71,54.00,54.00,54.00,54.00,-1.0,14,2025-01-08
114/01/07,2,105,55.00,55.00,55.00,55.00,-0.8,27,2025-01-07
114/01/06,5,287,55.90,55.90,55.80,55.80,2.0,11,2025-01-06
114/01/03,2,115,53.80,53.80,53.80,53.80,0.7,22,2025-01-03
114/01/02,2,134,53.10,53.10,53.10,53.10,-0.9,37,2025-01-02
113/12/31,1,35,--,--,--,--,0.0,9,2024-12-31
113/12/30,5,271,54.10,54.10,54.00,54.00,0.1,6,2024-12-30
113/12/27,18,"1,019",56.00,57.00,53.90,53.90,-2.1,35,2024-12-27
113/12/26,3,179,55.70,56.00,55.70,56.00,1.4,12,2024-12-26
113/12/25,2,120,55.90,55.90,54.60,54.60,0.5,7,2024-12-25
113/12/24,0,15,--,--,--,--,0.0,9,2024-12-24
113/12/23,9,514,53.50,56.00,53.50,54.10,0.6,40,2024-12-23
113/12/20,7,360,53.60,53.60,53.10,53.50,-0.6,56,2024-12-20
113/12/19,7,378,53.30,54.20,53.30,54.10,-1.8,53,2024-12-19
113/12/18,2,137,56.00,56.00,55.90,55.90,0.9,24,2024-12-18
113/12/17,9,491,53.10,55.00,53.10,55.00,1.9,59,2024-12-17
113/12/16,3,182,52.90,53.10,52.90,53.10,-1.3,26,2024-12-16
113/12/13,8,456,55.60,55.60,54.00,54.40,-3.2,86,2024-12-13
113/12/12,1,80,57.60,57.60,57.60,57.60,2.1,20,2024-12-12
113/12/11,23,"1,339",59.90,59.90,54.10,55.50,-3.0,51,2024-12-11
113/12/10,17,983,58.00,61.20,58.00,58.50,0.9,69,2024-12-10
113/12/09,8,484,57.60,57.60,56.70,57.60,0.0,29,2024-12-09
113/12/06,10,600,56.80,58.50,56.80,57.60,1.1,28,2024-12-06
113/12/05,12,687,56.50,57.80,55.70,56.50,0.5,32,2024-12-05
113/12/04,0,12,--,--,--,--,0.0,11,2024-12-04
113/12/03,8,429,56.10,56.80,55.80,56.20,0.1,24,2024-12-03
113/12/02,4,206,56.10,56.10,56.10,56.10,-0.4,21,2024-12-02
113/11/29,19,"1,089",56.50,56.80,55.70,56.50,0.2,52,2024-11-29
113/11/28,17,954,56.60,56.60,55.90,56.30,0.9,41,2024-11-28
113/11/27,14,749,55.50,55.50,55.30,55.40,0.1,32,2024-11-27
113/11/26,13,706,55.10,55.30,55.10,55.30,0.2,18,2024-11-26
113/11/25,31,"1,681",54.80,55.10,54.80,55.10,0.6,33,2024-11-25
113/11/22,4,203,54.10,54.50,54.00,54.50,0.2,28,2024-11-22
113/11/21,2,93,54.30,54.30,54.30,54.30,0.0,15,2024-11-21
113/11/20,15,830,54.10,54.50,54.10,54.30,0.3,20,2024-11-20
113/11/19,10,563,54.00,54.00,54.00,54.00,0.0,20,2024-11-19
113/11/18,4,196,54.00,54.00,54.00,54.00,0.0,27,2024-11-18
113/11/15,7,402,53.90,54.00,53.70,54.00,0.0,35,2024-11-15
113/11/14,2,126,54.00,54.00,54.00,54.00,0.5,35,2024-11-14
113/11/13,28,"1,489",53.60,53.60,53.20,53.50,0.5,98,2024-11-13
113/11/12,14,745,53.00,53.00,52.70,53.00,0.0,170,2024-11-12
113/11/11,13,696,53.20,53.20,53.00,53.00,0.0,171,2024-11-11
113/11/08,20,"1,078",53.20,53.20,53.00,53.00,-0.2,246,2024-11-08
113/11/07,8,452,53.20,53.20,53.20,53.20,0.0,85,2024-11-07
113/11/06,7,370,53.40,53.40,53.20,53.20,0.0,101,2024-11-06
113/11/05,9,496,54.00,54.00,53.20,53.20,-0.4,95,2024-11-05
113/11/04,1,39,--,--,--,--,0.0,23,2024-11-04
113/11/01,4,218,54.30,54.30,53.60,53.60,-1.2,56,2024-11-01
113/10/30,3,166,54.80,54.80,54.80,54.80,1.6,39,2024-10-30
113/10/29,5,242,53.20,53.20,53.20,53.20,0.1,87,2024-10-29
113/10/28,8,434,53.30,53.30,53.00,53.10,-0.2,91,2024-10-28
113/10/25,9,499,53.20,53.30,53.10,53.30,0.0,71,2024-10-25
113/10/24,5,279,53.30,53.40,53.30,53.30,0.0,38,2024-10-24
113/10/23,7,352,53.40,53.40,53.20,53.30,-0.1,80,2024-10-23
113/10/22,5,271,53.20,53.40,53.20,53.40,0.1,50,2024-10-22
113/10/21,5,276,53.30,53.30,53.30,53.30,-0.1,37,2024-10-21
113/10/18,5,258,53.40,53.40,53.40,53.40,-0.1,75,2024-10-18
113/10/17,2,110,53.50,53.50,53.50,53.50,-0.1,26,2024-10-17
113/10/16,8,408,54.00,54.00,53.60,53.60,-0.4,75,2024-10-16
113/10/15,9,469,53.20,54.00,53.20,54.00,0.8,80,2024-10-15
113/10/14,6,303,53.80,53.80,53.20,53.20,-0.9,60,2024-10-14
113/10/11,3,169,54.20,54.20,54.10,54.10,0.1,35,2024-10-11
113/10/09,5,289,54.30,54.30,54.00,54.00,-0.2,44,2024-10-09
113/10/08,2,118,54.20,54.20,54.20,54.20,-0.2,25,2024-10-08
113/10/07,4,192,54.50,54.50,54.40,54.40,-0.2,82,2024-10-07
113/10/04,5,295,53.10,54.70,53.10,54.60,0.4,43,2024-10-04
113/10/01,6,326,55.20,55.20,54.00,54.20,1.1,62,2024-10-01
113/09/30,13,667,53.00,53.30,53.00,53.10,-0.2,136,2024-09-30
113/09/27,12,640,53.00,54.50,53.00,53.30,-0.3,96,2024-09-27
113/09/26,7,364,54.10,54.10,53.60,53.60,-0.1,53,2024-09-26
113/09/25,8,424,53.80,53.80,53.60,53.70,-0.8,82,2024-09-25
113/09/24,5,250,55.70,55.70,54.00,54.50,0.3,30,2024-09-24
113/09/23,11,600,54.20,54.30,54.20,54.20,-0.1,79,2024-09-23
113/09/20,13,720,53.70,55.00,53.70,54.30,1.2,57,2024-09-20
113/09/19,4,192,53.10,53.10,53.10,53.10,0.0,52,2024-09-19
113/09/18,17,897,53.50,53.50,53.10,53.10,-0.7,193,2024-09-18
113/09/16,4,210,53.80,53.80,53.80,53.80,0.3,31,2024-09-16
113/09/13,9,482,52.50,53.50,52.50,53.50,-0.5,109,2024-09-13
113/09/12,8,424,54.00,54.00,54.00,54.00,-0.3,57,2024-09-12
113/09/11,1,79,54.30,54.30,54.30,54.30,0.5,22,2024-09-11
113/09/10,11,587,53.10,54.00,53.10,53.80,0.3,79,2024-09-10
113/09/09,11,573,53.00,53.50,53.00,53.50,0.6,57,2024-09-09
113/09/06,7,387,52.80,52.90,52.80,52.90,0.1,109,2024-09-06
113/09/05,5,267,52.70,52.80,52.70,52.80,0.1,80,2024-09-05
113/09/04,17,917,52.80,52.80,52.70,52.70,-0.3,240,2024-09-04
113/09/03,15,774,53.40,53.50,53.00,53.00,0.1,184,2024-09-03
113/09/02,10,521,52.70,53.50,52.70,52.90,0.2,120,2024-09-02
