日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/19,"1,101","645,987",575.00,603.00,569.0,575.0,6.0,"1,615"
114/06/19,"1,101","645,987",575.00,603.00,569.0,575.0,6.0,"1,615"
114/06/18,650,"379,136",588.00,603.00,565.0,569.0,-16.0,"1,474"
114/06/18,650,"379,136",588.00,603.00,565.0,569.0,-16.0,"1,474"
114/06/17,"1,229","740,159",602.00,622.00,580.0,585.0,6.0,"2,236"
114/06/17,"1,229","740,159",602.00,622.00,580.0,585.0,6.0,"2,236"
114/06/16,"1,515","869,822",551.00,594.00,551.0,594.0,54.0,"3,247"
114/06/16,"1,515","869,822",551.00,594.00,551.0,594.0,54.0,"3,247"
114/06/13,"1,858","1,040,507",550.00,584.00,529.0,540.0,-7.0,"3,151"
114/06/13,"1,858","1,040,507",550.00,584.00,529.0,540.0,-7.0,"3,151"
114/06/12,"1,069","569,146",505.00,547.00,500.0,547.0,49.0,"5,624"
114/06/12,"1,069","569,146",505.00,547.00,500.0,547.0,49.0,"5,624"
114/06/11,"1,326","673,983",507.00,523.00,495.0,498.0,12.0,"2,003"
114/06/11,"1,326","673,983",507.00,523.00,495.0,498.0,12.0,"2,003"
114/06/10,686,"323,078",459.00,486.00,449.0,486.0,44.0,"1,351"
114/06/10,686,"323,078",459.00,486.00,449.0,486.0,44.0,"1,351"
114/06/09,147,"65,788",456.00,460.50,442.0,442.0,2.0,268
114/06/09,147,"65,788",456.00,460.50,442.0,442.0,2.0,268
114/06/06,128,"56,582",445.00,447.00,438.0,440.0,-7.0,288
114/06/06,128,"56,582",445.00,447.00,438.0,440.0,-7.0,288
114/06/05,374,"168,877",441.00,457.50,440.0,447.0,11.0,652
114/06/05,374,"168,877",441.00,457.50,440.0,447.0,11.0,652
114/06/04,114,"50,240",443.50,443.50,436.0,436.0,0.5,270
114/06/04,114,"50,240",443.50,443.50,436.0,436.0,0.5,270
114/06/03,259,"112,443",432.50,443.00,429.0,435.5,5.5,418
114/06/03,259,"112,443",432.50,443.00,429.0,435.5,5.5,418
114/06/02,241,"103,693",450.00,450.00,422.0,430.0,-21.0,651
114/06/02,241,"103,693",450.00,450.00,422.0,430.0,-21.0,651
114/05/29,657,"300,781",460.00,471.50,441.0,451.0,-3.0,992
114/05/29,657,"300,781",460.00,471.50,441.0,451.0,-3.0,992
114/05/28,717,"338,922",491.00,495.00,454.0,454.0,-24.0,"1,268"
114/05/28,717,"338,922",491.00,495.00,454.0,454.0,-24.0,"1,268"
114/05/27,"1,160","559,099",460.50,498.50,460.5,478.0,19.0,"2,737"
114/05/27,"1,160","559,099",460.50,498.50,460.5,478.0,19.0,"2,737"
114/05/26,644,"303,319",471.50,487.00,459.0,459.0,-17.0,"1,134"
114/05/26,644,"303,319",471.50,487.00,459.0,459.0,-17.0,"1,134"
114/05/23,"1,451","674,530",450.00,477.50,447.5,476.0,39.5,"2,331"
114/05/23,"1,451","674,530",450.00,477.50,447.5,476.0,39.5,"2,331"
114/05/22,670,"281,721",400.00,436.50,399.5,436.5,39.5,"1,141"
114/05/22,670,"281,721",400.00,436.50,399.5,436.5,39.5,"1,141"
114/05/21,52,"20,532",391.00,399.00,389.0,397.0,6.0,159
114/05/21,52,"20,532",391.00,399.00,389.0,397.0,6.0,159
114/05/20,112,"44,472",396.50,406.00,389.0,391.0,-7.0,299
114/05/20,112,"44,472",396.50,406.00,389.0,391.0,-7.0,299
114/05/19,147,"58,013",412.00,412.00,386.0,398.0,-8.0,446
114/05/19,147,"58,013",412.00,412.00,386.0,398.0,-8.0,446
114/05/16,175,"69,839",381.50,406.00,381.5,406.0,18.5,398
114/05/16,175,"69,839",381.50,406.00,381.5,406.0,18.5,398
114/05/15,70,"27,323",392.50,397.00,387.5,387.5,-4.5,205
114/05/15,70,"27,323",392.50,397.00,387.5,387.5,-4.5,205
114/05/14,82,"32,070",394.50,397.00,386.5,392.0,6.0,251
114/05/14,82,"32,070",394.50,397.00,386.5,392.0,6.0,251
114/05/13,115,"45,603",408.50,408.50,384.0,386.0,1.0,375
114/05/13,115,"45,603",408.50,408.50,384.0,386.0,1.0,375
114/05/12,107,"41,520",378.00,394.50,378.0,385.0,13.5,262
114/05/12,107,"41,520",378.00,394.50,378.0,385.0,13.5,262
114/05/09,51,"18,878",376.00,380.00,370.5,371.5,-2.5,134
114/05/09,51,"18,878",376.00,380.00,370.5,371.5,-2.5,134
114/05/08,30,"11,425",370.50,377.50,370.5,374.0,0.0,109
114/05/08,30,"11,425",370.50,377.50,370.5,374.0,0.0,109
114/05/07,32,"11,880",371.50,374.00,364.0,374.0,-2.5,143
114/05/07,32,"11,880",371.50,374.00,364.0,374.0,-2.5,143
114/05/06,30,"11,132",374.00,382.00,369.0,376.5,2.5,119
114/05/06,30,"11,132",374.00,382.00,369.0,376.5,2.5,119
114/05/05,129,"48,134",396.50,396.50,361.0,374.0,-16.5,358
114/05/05,129,"48,134",396.50,396.50,361.0,374.0,-16.5,358
114/05/02,133,"52,473",401.00,404.00,390.0,390.5,2.0,309
114/05/02,133,"52,473",401.00,404.00,390.0,390.5,2.0,309
114/04/30,243,"97,861",402.50,418.00,388.5,388.5,-8.5,686
114/04/30,243,"97,861",402.50,418.00,388.5,388.5,-8.5,686
114/04/29,196,"76,728",373.50,397.50,373.5,397.0,18.0,383
114/04/29,196,"76,728",373.50,397.50,373.5,397.0,18.0,383
114/04/28,142,"54,257",388.00,388.50,377.5,379.0,4.5,317
114/04/28,142,"54,257",388.00,388.50,377.5,379.0,4.5,317
114/04/25,248,"94,014",375.50,390.00,371.0,374.5,11.5,431
114/04/25,248,"94,014",375.50,390.00,371.0,374.5,11.5,431
114/04/24,324,"120,303",379.50,386.00,363.0,363.0,-1.0,744
114/04/24,324,"120,303",379.50,386.00,363.0,363.0,-1.0,744
114/04/23,173,"61,789",345.00,364.00,345.0,364.0,33.0,709
114/04/23,173,"61,789",345.00,364.00,345.0,364.0,33.0,709
114/04/22,48,"15,889",316.50,335.00,316.5,331.0,-5.0,144
114/04/22,48,"15,889",316.50,335.00,316.5,331.0,-5.0,144
114/04/21,76,"26,087",355.00,355.00,336.0,336.0,-18.0,231
114/04/21,76,"26,087",355.00,355.00,336.0,336.0,-18.0,231
114/04/18,122,"43,873",367.00,367.00,354.0,354.0,3.0,224
114/04/18,122,"43,873",367.00,367.00,354.0,354.0,3.0,224
114/04/17,54,"18,864",342.50,352.50,340.5,351.0,-1.0,142
114/04/17,54,"18,864",342.50,352.50,340.5,351.0,-1.0,142
114/04/16,105,"37,644",355.50,365.50,352.0,352.0,-16.5,304
114/04/16,105,"37,644",355.50,365.50,352.0,352.0,-16.5,304
114/04/15,159,"57,956",348.00,372.00,348.0,368.5,22.5,344
114/04/15,159,"57,956",348.00,372.00,348.0,368.5,22.5,344
114/04/14,170,"60,134",365.00,374.00,338.5,346.0,2.0,378
114/04/14,170,"60,134",365.00,374.00,338.5,346.0,2.0,378
114/04/11,291,"94,333",310.50,345.00,310.5,344.0,-1.0,731
114/04/11,291,"94,333",310.50,345.00,310.5,344.0,-1.0,731
114/04/10,237,"80,917",344.50,345.00,332.5,345.0,31.0,340
114/04/10,237,"80,917",344.50,345.00,332.5,345.0,31.0,340
114/04/09,133,"42,039",340.00,340.00,314.0,314.0,-34.5,664
114/04/09,133,"42,039",340.00,340.00,314.0,314.0,-34.5,664
114/04/08,114,"39,732",350.00,355.50,348.5,348.5,-38.5,405
114/04/08,114,"39,732",350.00,355.50,348.5,348.5,-38.5,405
114/04/07,26,"9,911",387.00,387.00,387.0,387.0,-43.0,173
114/04/07,26,"9,911",387.00,387.00,387.0,387.0,-43.0,173
114/04/02,74,"31,557",421.50,430.00,418.0,430.0,4.0,178
114/04/02,74,"31,557",421.50,430.00,418.0,430.0,4.0,178
114/04/01,172,"72,699",412.00,432.00,412.0,426.0,16.0,342
114/04/01,172,"72,699",412.00,432.00,412.0,426.0,16.0,342
114/03/31,268,"110,270",412.00,422.00,403.0,410.0,-12.0,625
114/03/31,268,"110,270",412.00,422.00,403.0,410.0,-12.0,625
114/03/28,394,"180,825",453.50,481.50,422.0,422.0,-27.0,806
114/03/28,394,"180,825",453.50,481.50,422.0,422.0,-27.0,806
114/03/27,53,"23,953",453.50,453.50,447.0,449.0,-10.5,231
114/03/27,53,"23,953",453.50,453.50,447.0,449.0,-10.5,231
114/03/26,55,"24,840",455.00,459.50,449.0,459.5,5.0,206
114/03/26,55,"24,840",455.00,459.50,449.0,459.5,5.0,206
114/03/25,112,"51,428",462.00,468.00,453.0,454.5,0.5,308
114/03/25,112,"51,428",462.00,468.00,453.0,454.5,0.5,308
114/03/24,70,"32,089",471.00,473.00,454.0,454.0,-12.0,327
114/03/24,70,"32,089",471.00,473.00,454.0,454.0,-12.0,327
114/03/21,63,"29,467",473.00,477.50,463.5,466.0,-7.0,257
114/03/21,63,"29,467",473.00,477.50,463.5,466.0,-7.0,257
114/03/20,34,"16,183",475.00,477.00,470.5,473.0,3.5,154
114/03/20,34,"16,183",475.00,477.00,470.5,473.0,3.5,154
114/03/19,49,"22,976",476.50,477.50,468.5,469.5,-10.0,226
114/03/19,49,"22,976",476.50,477.50,468.5,469.5,-10.0,226
114/03/18,78,"37,706",476.50,487.00,476.5,479.5,3.5,210
114/03/18,78,"37,706",476.50,487.00,476.5,479.5,3.5,210
114/03/17,128,"60,995",472.50,479.50,467.0,476.0,14.5,276
114/03/17,128,"60,995",472.50,479.50,467.0,476.0,14.5,276
114/03/14,169,"78,448",478.00,480.00,455.0,461.5,-14.0,624
114/03/14,169,"78,448",478.00,480.00,455.0,461.5,-14.0,624
114/03/13,166,"80,820",488.00,508.00,475.5,475.5,-5.5,629
114/03/13,166,"80,820",488.00,508.00,475.5,475.5,-5.5,629
114/03/12,75,"36,328",481.00,491.00,481.0,481.0,0.5,206
114/03/12,75,"36,328",481.00,491.00,481.0,481.0,0.5,206
114/03/11,129,"61,813",488.00,488.00,472.5,480.5,-17.5,464
114/03/11,129,"61,813",488.00,488.00,472.5,480.5,-17.5,464
114/03/10,170,"84,572",496.00,506.00,482.0,498.0,12.5,318
114/03/10,170,"84,572",496.00,506.00,482.0,498.0,12.5,318
114/03/07,66,"32,449",495.00,495.00,484.0,485.5,-14.5,396
114/03/07,66,"32,449",495.00,495.00,484.0,485.5,-14.5,396
114/03/06,145,"73,253",506.00,516.00,498.5,500.0,-4.0,337
114/03/06,145,"73,253",506.00,516.00,498.5,500.0,-4.0,337
114/03/05,109,"54,907",512.00,512.00,499.0,504.0,-1.0,253
114/03/05,109,"54,907",512.00,512.00,499.0,504.0,-1.0,253
114/03/04,216,"106,494",483.00,505.00,478.0,505.0,14.0,403
114/03/04,216,"106,494",483.00,505.00,478.0,505.0,14.0,403
114/03/03,161,"79,751",506.00,506.00,490.0,491.0,-23.0,591
114/03/03,161,"79,751",506.00,506.00,490.0,491.0,-23.0,591
114/02/27,264,"137,037",523.00,533.00,509.0,514.0,1.0,492
114/02/27,264,"137,037",523.00,533.00,509.0,514.0,1.0,492
114/02/26,193,"100,161",521.00,533.00,513.0,513.0,-9.0,568
114/02/26,193,"100,161",521.00,533.00,513.0,513.0,-9.0,568
114/02/25,262,"137,709",538.00,538.00,520.0,522.0,-18.0,718
114/02/25,262,"137,709",538.00,538.00,520.0,522.0,-18.0,718
114/02/24,349,"188,797",521.00,553.00,521.0,540.0,7.0,646
114/02/24,349,"188,797",521.00,553.00,521.0,540.0,7.0,646
114/02/21,838,"459,546",555.00,562.00,532.0,533.0,-11.0,"1,575"
114/02/21,838,"459,546",555.00,562.00,532.0,533.0,-11.0,"1,575"
114/02/20,707,"379,728",521.00,554.00,511.0,544.0,25.0,"1,369"
114/02/20,707,"379,728",521.00,554.00,511.0,544.0,25.0,"1,369"
114/02/19,629,"329,704",505.00,545.00,505.0,519.0,17.0,"1,264"
114/02/19,629,"329,704",505.00,545.00,505.0,519.0,17.0,"1,264"
114/02/18,276,"138,748",488.00,509.00,488.0,502.0,15.5,654
114/02/18,276,"138,748",488.00,509.00,488.0,502.0,15.5,654
114/02/17,109,"53,581",486.50,498.00,486.5,486.5,3.5,381
114/02/17,109,"53,581",486.50,498.00,486.5,486.5,3.5,381
114/02/14,193,"94,896",491.00,503.00,481.5,483.0,-3.5,511
114/02/14,193,"94,896",491.00,503.00,481.5,483.0,-3.5,511
114/02/13,116,"56,474",476.00,490.00,476.0,486.5,11.0,342
114/02/13,116,"56,474",476.00,490.00,476.0,486.5,11.0,342
114/02/12,127,"61,191",493.00,493.00,475.5,475.5,-8.5,372
114/02/12,127,"61,191",493.00,493.00,475.5,475.5,-8.5,372
114/02/11,202,"97,682",483.50,494.00,476.5,484.0,7.5,395
114/02/11,202,"97,682",483.50,494.00,476.5,484.0,7.5,395
114/02/10,195,"93,161",482.00,485.00,475.0,476.5,-22.5,601
114/02/10,195,"93,161",482.00,485.00,475.0,476.5,-22.5,601
114/02/07,113,"56,042",492.00,503.00,492.0,499.0,0.0,490
114/02/07,113,"56,042",492.00,503.00,492.0,499.0,0.0,490
114/02/06,232,"115,875",487.00,505.00,487.0,499.0,14.5,546
114/02/06,232,"115,875",487.00,505.00,487.0,499.0,14.5,546
114/02/05,426,"207,682",481.00,502.00,480.0,484.5,7.0,704
114/02/05,426,"207,682",481.00,502.00,480.0,484.5,7.0,704
114/02/04,597,"286,177",506.00,511.00,469.5,477.5,-24.5,"1,253"
114/02/04,597,"286,177",506.00,511.00,469.5,477.5,-24.5,"1,253"
114/02/03,316,"161,863",542.00,542.00,502.0,502.0,-55.0,"1,053"
114/02/03,316,"161,863",542.00,542.00,502.0,502.0,-55.0,"1,053"
114/01/22,202,"112,271",551.00,570.00,549.0,557.0,11.0,428
114/01/22,202,"112,271",551.00,570.00,549.0,557.0,11.0,428
114/01/21,117,"64,326",560.00,560.00,546.0,546.0,-15.0,429
114/01/21,117,"64,326",560.00,560.00,546.0,546.0,-15.0,429
114/01/20,202,"112,347",547.00,561.00,540.0,561.0,13.0,435
114/01/20,202,"112,347",547.00,561.00,540.0,561.0,13.0,435
114/01/17,370,"205,719",579.00,579.00,547.0,548.0,-13.0,641
114/01/17,370,"205,719",579.00,579.00,547.0,548.0,-13.0,641
114/01/16,314,"175,869",544.00,574.00,542.0,561.0,26.0,648
114/01/16,314,"175,869",544.00,574.00,542.0,561.0,26.0,648
114/01/15,196,"105,948",549.00,560.00,533.0,535.0,-19.0,530
114/01/15,196,"105,948",549.00,560.00,533.0,535.0,-19.0,530
114/01/14,216,"118,181",547.00,554.00,531.0,554.0,14.0,417
114/01/14,216,"118,181",547.00,554.00,531.0,554.0,14.0,417
114/01/13,366,"201,636",578.00,578.00,535.0,540.0,-35.0,"1,030"
114/01/13,366,"201,636",578.00,578.00,535.0,540.0,-35.0,"1,030"
114/01/10,210,"122,068",583.00,588.00,575.0,575.0,-8.0,531
114/01/10,210,"122,068",583.00,588.00,575.0,575.0,-8.0,531
114/01/09,250,"148,474",605.00,611.00,583.0,583.0,-22.0,699
114/01/09,250,"148,474",605.00,611.00,583.0,583.0,-22.0,699
114/01/08,284,"171,094",614.00,614.00,595.0,605.0,-10.0,816
114/01/08,284,"171,094",614.00,614.00,595.0,605.0,-10.0,816
114/01/07,673,"420,363",627.00,640.00,613.0,615.0,1.0,"1,374"
114/01/07,673,"420,363",627.00,640.00,613.0,615.0,1.0,"1,374"
114/01/06,603,"361,304",594.00,614.00,585.0,614.0,37.0,"1,194"
114/01/06,603,"361,304",594.00,614.00,585.0,614.0,37.0,"1,194"
114/01/03,981,"588,290",607.00,628.00,573.0,577.0,-27.0,"2,334"
114/01/03,981,"588,290",607.00,628.00,573.0,577.0,-27.0,"2,334"
114/01/02,482,"296,987",640.00,640.00,601.0,604.0,-36.0,"1,666"
114/01/02,482,"296,987",640.00,640.00,601.0,604.0,-36.0,"1,666"
113/12/31,236,"151,635",652.00,652.00,639.0,640.0,-9.0,681
113/12/31,236,"151,635",652.00,652.00,639.0,640.0,-9.0,681
113/12/30,255,"166,883",672.00,672.00,647.0,649.0,-12.0,852
113/12/30,255,"166,883",672.00,672.00,647.0,649.0,-12.0,852
113/12/27,286,"189,702",668.00,673.00,655.0,661.0,-7.0,"1,024"
113/12/27,286,"189,702",668.00,673.00,655.0,661.0,-7.0,"1,024"
113/12/26,437,"294,279",693.00,699.00,667.0,668.0,-23.0,"1,606"
113/12/26,437,"294,279",693.00,699.00,667.0,668.0,-23.0,"1,606"
113/12/25,302,"209,941",700.00,707.00,690.0,691.0,1.0,669
113/12/25,302,"209,941",700.00,707.00,690.0,691.0,1.0,669
113/12/24,359,"251,939",732.00,732.00,685.0,690.0,-31.0,"1,549"
113/12/24,359,"251,939",732.00,732.00,685.0,690.0,-31.0,"1,549"
113/12/23,162,"118,327",726.00,748.00,721.0,721.0,-4.0,492
113/12/23,162,"118,327",726.00,748.00,721.0,721.0,-4.0,492
113/12/20,175,"128,203",750.00,750.00,725.0,725.0,-20.0,772
113/12/20,175,"128,203",750.00,750.00,725.0,725.0,-20.0,772
113/12/19,127,"93,991",741.00,747.00,721.0,745.0,-12.0,469
113/12/19,127,"93,991",741.00,747.00,721.0,745.0,-12.0,469
113/12/18,128,"96,482",761.00,762.00,750.0,757.0,-5.0,389
113/12/18,128,"96,482",761.00,762.00,750.0,757.0,-5.0,389
113/12/17,166,"126,968",766.00,776.00,761.0,762.0,5.0,357
113/12/17,166,"126,968",766.00,776.00,761.0,762.0,5.0,357
113/12/16,233,"178,790",789.00,789.00,756.0,757.0,-19.0,751
113/12/16,233,"178,790",789.00,789.00,756.0,757.0,-19.0,751
113/12/13,190,"148,589",779.00,791.00,775.0,776.0,-7.0,509
113/12/13,190,"148,589",779.00,791.00,775.0,776.0,-7.0,509
113/12/12,441,"351,248",810.00,819.00,783.0,783.0,-17.0,958
113/12/12,441,"351,248",810.00,819.00,783.0,783.0,-17.0,958
113/12/11,635,"504,320",775.00,810.00,767.0,800.0,25.0,979
113/12/11,635,"504,320",775.00,810.00,767.0,800.0,25.0,979
113/12/10,844,"672,458",785.00,824.00,775.0,775.0,-7.0,"1,216"
113/12/10,844,"672,458",785.00,824.00,775.0,775.0,-7.0,"1,216"
113/12/09,560,"448,493",808.00,825.00,781.0,782.0,-12.0,"1,042"
113/12/09,560,"448,493",808.00,825.00,781.0,782.0,-12.0,"1,042"
113/12/06,247,"198,589",822.00,823.00,794.0,794.0,-21.0,751
113/12/06,247,"198,589",822.00,823.00,794.0,794.0,-21.0,751
113/12/05,282,"230,556",827.00,827.00,814.0,815.0,-3.0,569
113/12/05,282,"230,556",827.00,827.00,814.0,815.0,-3.0,569
113/12/04,480,"389,652",820.00,820.00,798.0,818.0,5.0,813
113/12/04,480,"389,652",820.00,820.00,798.0,818.0,5.0,813
113/12/03,503,"409,530",820.00,825.00,805.0,813.0,1.0,849
113/12/03,503,"409,530",820.00,825.00,805.0,813.0,1.0,849
113/12/02,992,"783,998",765.00,814.00,743.0,812.0,67.0,"1,662"
113/12/02,992,"783,998",765.00,814.00,743.0,812.0,67.0,"1,662"
113/11/29,397,"294,944",748.00,754.00,724.0,745.0,-3.0,685
113/11/29,397,"294,944",748.00,754.00,724.0,745.0,-3.0,685
113/11/28,343,"258,657",775.00,775.00,743.0,748.0,-27.0,908
113/11/28,343,"258,657",775.00,775.00,743.0,748.0,-27.0,908
113/11/27,344,"269,124",792.00,797.00,775.0,775.0,-17.0,670
113/11/27,344,"269,124",792.00,797.00,775.0,775.0,-17.0,670
113/11/26,401,"316,045",809.00,809.00,778.0,792.0,-7.0,943
113/11/26,401,"316,045",809.00,809.00,778.0,792.0,-7.0,943
113/11/25,563,"458,541",811.00,830.00,799.0,799.0,0.0,983
113/11/25,563,"458,541",811.00,830.00,799.0,799.0,0.0,983
113/11/22,546,"444,782",831.00,833.00,793.0,799.0,-19.0,"1,183"
113/11/22,546,"444,782",831.00,833.00,793.0,799.0,-19.0,"1,183"
113/11/21,663,"538,519",818.00,824.00,800.0,818.0,0.0,926
113/11/21,663,"538,519",818.00,824.00,800.0,818.0,0.0,926
113/11/20,717,"577,720",821.00,821.00,788.0,818.0,11.0,"1,153"
113/11/20,717,"577,720",821.00,821.00,788.0,818.0,11.0,"1,153"
113/11/19,"1,054","833,350",755.00,816.00,755.0,807.0,62.0,"1,573"
113/11/19,"1,054","833,350",755.00,816.00,755.0,807.0,62.0,"1,573"
113/11/18,702,"539,620",801.00,806.00,745.0,745.0,-63.0,"1,732"
113/11/18,702,"539,620",801.00,806.00,745.0,745.0,-63.0,"1,732"
113/11/15,894,"716,800",813.00,820.00,781.0,808.0,-5.0,"2,840"
113/11/15,894,"716,800",813.00,820.00,781.0,808.0,-5.0,"2,840"
113/11/14,"1,242","997,943",785.00,815.00,777.0,813.0,27.0,"1,981"
113/11/14,"1,242","997,943",785.00,815.00,777.0,813.0,27.0,"1,981"
113/11/13,"1,501","1,194,139",768.00,818.00,768.0,786.0,22.0,"2,265"
113/11/13,"1,501","1,194,139",768.00,818.00,768.0,786.0,22.0,"2,265"
113/11/12,823,"643,310",790.00,805.00,764.0,764.0,-15.0,"1,183"
113/11/12,823,"643,310",790.00,805.00,764.0,764.0,-15.0,"1,183"
113/11/11,332,"257,125",769.00,782.00,767.0,779.0,8.0,541
113/11/11,332,"257,125",769.00,782.00,767.0,779.0,8.0,541
113/11/08,794,"620,290",799.00,799.00,771.0,771.0,-28.0,"1,515"
113/11/08,794,"620,290",799.00,799.00,771.0,771.0,-28.0,"1,515"
113/11/07,"1,122","889,335",790.00,807.00,778.0,799.0,9.0,"1,656"
113/11/07,"1,122","889,335",790.00,807.00,778.0,799.0,9.0,"1,656"
113/11/06,"1,605","1,222,439",747.00,790.00,742.0,790.0,50.0,"2,255"
113/11/06,"1,605","1,222,439",747.00,790.00,742.0,790.0,50.0,"2,255"
113/11/05,"2,780","2,155,261",760.00,812.00,740.0,740.0,0.0,"4,179"
113/11/05,"2,780","2,155,261",760.00,812.00,740.0,740.0,0.0,"4,179"
113/11/04,"1,066","756,890",678.00,740.00,672.0,740.0,67.0,"1,648"
113/11/04,"1,066","756,890",678.00,740.00,672.0,740.0,67.0,"1,648"
113/11/01,621,"419,077",680.00,687.00,666.0,673.0,-21.0,"1,157"
113/11/01,621,"419,077",680.00,687.00,666.0,673.0,-21.0,"1,157"
