日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,285,"45,000",154.0,160.0,154.0,158.0,5.0,351,2025-08-22
114/08/21,86,"13,257",155.0,156.0,153.0,153.0,-1.5,191,2025-08-21
114/08/20,152,"23,323",155.0,155.5,150.5,154.5,0.0,213,2025-08-20
114/08/19,120,"18,539",155.0,156.0,153.0,154.5,0.5,229,2025-08-19
114/08/18,121,"18,700",157.5,157.5,153.5,154.0,-3.5,254,2025-08-18
114/08/15,162,"25,802",162.0,163.0,157.5,157.5,-1.5,464,2025-08-15
114/08/14,156,"24,837",160.0,162.0,157.5,159.0,-0.5,727,2025-08-14
114/08/13,406,"64,620",160.0,162.0,155.0,159.5,0.5,"1,097",2025-08-13
114/08/12,469,"73,916",153.5,160.5,150.5,159.0,10.0,638,2025-08-12
114/08/11,39,"5,886",150.5,151.0,149.0,149.0,-1.5,185,2025-08-11
114/08/08,60,"9,089",151.0,152.0,149.5,150.5,-1.0,224,2025-08-08
114/08/07,213,"32,285",154.0,154.5,149.5,151.5,-0.5,227,2025-08-07
114/08/06,323,"49,601",155.0,157.0,151.0,152.0,1.5,470,2025-08-06
114/08/05,260,"39,155",148.0,152.5,147.0,150.5,5.0,638,2025-08-05
114/08/04,90,"13,010",145.5,146.0,143.0,145.5,0.0,190,2025-08-04
114/08/01,106,"15,417",141.0,146.5,141.0,145.5,1.5,125,2025-08-01
114/07/31,164,"23,754",143.0,147.0,143.0,144.0,2.5,509,2025-07-31
114/07/30,126,"17,985",142.5,145.0,141.5,141.5,1.5,141,2025-07-30
114/07/29,117,"16,250",140.5,141.0,138.0,140.0,-1.0,167,2025-07-29
114/07/28,76,"10,823",142.0,143.0,140.5,141.0,-0.5,100,2025-07-28
114/07/25,78,"10,930",139.5,142.0,139.0,141.5,2.0,105,2025-07-25
114/07/24,137,"19,287",142.5,142.5,139.5,139.5,-2.5,431,2025-07-24
114/07/23,62,"8,835",140.5,143.0,140.5,142.0,2.0,110,2025-07-23
114/07/22,193,"27,724",147.0,149.0,140.0,140.0,-5.0,417,2025-07-22
114/07/21,249,"36,557",147.0,150.5,145.0,145.0,-2.5,231,2025-07-21
114/07/18,77,"11,451",150.5,150.5,147.0,147.5,-1.0,112,2025-07-18
114/07/17,140,"20,675",146.0,150.0,145.5,148.5,3.5,150,2025-07-17
114/07/16,55,"7,959",146.5,147.0,145.0,145.0,0.0,92,2025-07-16
114/07/15,70,"10,207",146.0,147.0,145.0,145.0,0.0,91,2025-07-15
114/07/14,82,"11,938",148.0,149.5,145.0,145.0,-4.5,128,2025-07-14
114/07/11,66,"9,872",151.0,151.0,149.0,149.5,0.0,107,2025-07-11
114/07/10,82,"12,293",150.0,152.0,148.5,149.5,0.0,167,2025-07-10
114/07/09,84,"12,457",147.0,150.5,146.5,149.5,3.0,112,2025-07-09
114/07/08,200,"29,739",145.0,150.5,145.0,146.5,2.0,251,2025-07-08
114/07/07,52,"7,529",145.5,145.5,144.5,144.5,-2.0,98,2025-07-07
114/07/04,162,"24,014",152.5,153.0,146.0,146.5,-5.0,242,2025-07-04
114/07/03,82,"12,515",152.5,154.0,151.0,151.5,-0.5,117,2025-07-03
114/07/02,140,"21,270",150.5,153.5,150.5,152.0,4.0,159,2025-07-02
114/07/01,98,"14,740",152.0,152.0,148.0,148.0,-2.0,148,2025-07-01
114/06/30,86,"12,828",150.5,152.0,148.0,150.0,-0.5,105,2025-06-30
114/06/27,263,"40,297",154.0,155.5,150.5,150.5,-1.5,301,2025-06-27
114/06/26,133,"20,123",151.5,152.5,150.5,152.0,3.5,182,2025-06-26
114/06/25,114,"17,201",153.0,153.0,148.5,148.5,-2.5,137,2025-06-25
114/06/24,144,"21,374",147.5,151.0,146.5,151.0,6.5,180,2025-06-24
114/06/23,119,"17,243",147.0,147.0,143.0,144.5,-4.0,179,2025-06-23
114/06/20,117,"17,288",148.5,150.0,146.0,148.5,0.0,178,2025-06-20
114/06/19,193,"29,028",155.0,155.0,148.5,148.5,-6.0,250,2025-06-19
114/06/18,110,"17,024",153.5,157.0,153.0,154.5,1.5,169,2025-06-18
114/06/17,306,"47,399",151.5,157.5,151.0,153.0,1.5,355,2025-06-17
114/06/16,134,"20,002",149.5,151.5,147.0,151.5,3.0,174,2025-06-16
114/06/13,611,"94,076",159.0,161.0,148.5,148.5,-8.0,"1,382",2025-06-13
114/06/12,398,"62,176",155.0,159.0,153.0,156.5,3.5,484,2025-06-12
114/06/11,198,"30,288",152.5,154.5,151.0,153.0,3.0,280,2025-06-11
114/06/10,288,"43,507",156.5,156.5,150.0,150.0,-3.5,393,2025-06-10
114/06/09,259,"39,317",153.5,154.5,150.0,153.5,-1.0,330,2025-06-09
114/06/06,204,"31,542",156.0,158.0,153.5,154.5,-1.5,435,2025-06-06
114/06/05,235,"37,045",161.5,161.5,155.0,156.0,-4.5,515,2025-06-05
114/06/04,181,"29,079",163.0,163.0,159.0,160.5,0.5,285,2025-06-04
114/06/03,161,"26,021",165.0,165.0,160.0,160.0,-2.0,216,2025-06-03
114/06/02,195,"31,514",163.5,163.5,160.0,162.0,-1.5,246,2025-06-02
114/05/29,274,"44,294",161.5,164.0,160.0,163.5,3.5,526,2025-05-29
114/05/28,255,"41,447",167.0,167.5,159.5,160.0,-3.0,397,2025-05-28
114/05/27,305,"50,072",162.0,167.5,162.0,163.0,0.0,351,2025-05-27
114/05/26,277,"45,653",167.0,168.0,163.0,163.0,-3.5,586,2025-05-26
114/05/23,811,"137,983",176.5,176.5,166.0,166.5,-8.0,"1,017",2025-05-23
114/05/22,891,"155,854",173.5,177.0,172.0,174.5,0.5,"1,223",2025-05-22
114/05/21,"2,602","457,351",176.0,181.5,170.5,174.0,1.0,"2,698",2025-05-21
114/05/20,"1,433","245,574",164.0,176.0,164.0,173.0,10.5,"2,058",2025-05-20
114/05/19,464,"75,916",167.5,170.0,160.5,162.5,-5.0,604,2025-05-19
114/05/16,690,"117,652",173.0,176.0,167.0,167.5,-5.0,847,2025-05-16
114/05/15,773,"135,331",178.0,182.0,172.0,172.5,-5.0,918,2025-05-15
114/05/14,582,"104,244",182.5,182.5,177.0,177.5,-1.0,"1,044",2025-05-14
114/05/13,"1,293","233,066",183.0,183.5,176.5,178.5,-3.0,"1,727",2025-05-13
114/05/12,"2,354","446,409",205.0,206.5,181.5,181.5,-20.0,"4,196",2025-05-12
114/05/09,"2,676","532,424",194.0,204.0,192.5,201.5,7.0,"4,386",2025-05-09
114/05/08,"1,797","347,654",189.5,196.5,189.5,194.5,5.0,"1,731",2025-05-08
114/05/07,"2,683","516,938",193.0,197.5,188.5,189.5,-4.5,"3,617",2025-05-07
114/05/06,"5,014","959,260",188.0,200.0,177.5,194.0,0.5,"4,414",2025-05-06
114/05/05,"6,801","1,302,851",190.5,204.0,176.0,193.5,7.0,"9,808",2025-05-05
114/05/02,"1,918","356,269",186.5,190.0,182.0,186.5,4.0,"1,870",2025-05-02
114/04/30,"2,229","409,502",188.0,189.5,178.0,182.5,-3.0,"2,498",2025-04-30
114/04/29,"6,827","1,253,363",184.5,190.0,176.0,185.5,7.0,"6,577",2025-04-29
114/04/28,"2,634","458,689",166.0,178.5,166.0,178.5,16.0,"2,409",2025-04-28
114/04/25,"2,901","457,126",152.0,162.5,150.0,162.5,14.5,"3,665",2025-04-25
114/04/24,"2,669","399,705",144.5,154.0,144.5,148.0,4.5,"3,401",2025-04-24
114/04/23,516,"73,968",138.5,146.5,138.0,143.5,9.0,569,2025-04-23
114/04/22,333,"44,731",134.5,137.0,131.5,134.5,-3.5,443,2025-04-22
114/04/21,418,"58,604",141.0,144.0,137.5,138.0,-1.0,993,2025-04-21
114/04/18,434,"60,413",138.5,142.0,136.5,139.0,1.5,531,2025-04-18
