日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/16,225,"4,116",18.2,18.7,18.0,18.25,0.0,743
114/04/15,418,"7,618",18.05,18.5,17.55,18.25,1.05,599
114/04/14,201,"3,464",17.35,17.65,17.0,17.2,0.2,550
114/04/11,247,"4,090",16.45,17.3,15.8,17.0,0.1,378
114/04/10,520,"8,673",16.75,16.9,16.05,16.9,1.5,397
114/04/09,795,"12,293",15.85,16.05,15.4,15.4,-1.7,509
114/04/08,220,"3,763",17.1,17.1,17.1,17.1,-1.85,445
114/04/07,41,773,18.95,18.95,18.95,18.95,-2.1,481
114/04/02,99,"2,072",20.8,21.25,20.7,21.05,0.15,486
114/04/01,203,"4,207",20.25,20.95,20.15,20.9,0.85,173
114/03/31,289,"5,723",20.45,20.45,19.45,20.05,-0.85,336
114/03/28,190,"3,940",20.8,20.95,20.5,20.9,-0.15,224
114/03/27,187,"3,913",21.05,21.25,20.6,21.05,-0.15,164
114/03/26,87,"1,855",21.35,21.5,21.1,21.2,-0.05,141
114/03/25,192,"4,090",21.8,21.85,21.0,21.25,-0.3,244
114/03/24,171,"3,712",21.95,22.0,21.5,21.55,-0.2,206
114/03/21,169,"3,660",21.75,21.8,21.5,21.75,0.05,241
114/03/20,382,"8,303",21.8,21.9,21.6,21.7,0.3,343
114/03/19,536,"11,461",21.55,21.8,21.0,21.4,0.05,402
114/03/18,740,"15,813",21.1,21.9,21.0,21.35,0.55,597
114/03/17,413,"8,673",20.7,21.35,20.7,20.8,0.3,417
114/03/14,193,"3,938",20.4,20.55,20.15,20.5,0.1,224
114/03/13,"1,455","30,527",21.4,21.6,20.35,20.4,-0.8,"1,106"
114/03/12,"1,179","24,685",20.1,21.2,19.95,21.2,1.9,790
114/03/11,226,"4,238",18.7,19.3,18.4,19.3,0.2,239
114/03/10,76,"1,437",18.75,19.1,18.75,19.1,0.4,206
114/03/07,180,"3,387",19.0,19.15,18.6,18.7,-0.45,296
114/03/06,183,"3,473",19.2,19.25,18.85,19.15,-0.05,215
114/03/05,188,"3,612",19.5,19.5,19.05,19.2,-0.25,280
114/03/04,154,"2,959",19.15,19.5,19.05,19.45,0.0,254
114/03/03,216,"4,163",19.55,19.55,18.95,19.45,-0.6,348
114/02/27,221,"4,355",19.9,20.1,19.3,20.05,0.05,319
114/02/26,129,"2,588",20.1,20.25,19.85,20.0,-0.25,207
114/02/25,162,"3,243",20.1,20.25,19.9,20.25,-0.1,263
114/02/24,139,"2,823",20.35,20.35,20.1,20.35,-0.15,362
114/02/21,136,"2,792",20.35,20.6,20.35,20.5,-0.1,242
114/02/20,144,"2,949",20.7,20.7,20.25,20.6,-0.1,280
114/02/19,190,"3,915",20.45,20.8,20.25,20.7,0.25,256
114/02/18,123,"2,495",20.6,20.6,20.2,20.45,-0.05,238
114/02/17,212,"4,315",20.15,20.55,20.15,20.5,0.35,310
114/02/14,76,"1,516",20.0,20.15,19.8,20.15,0.1,173
114/02/13,195,"3,915",19.8,20.25,19.7,20.05,0.4,242
114/02/12,130,"2,575",20.1,20.1,19.65,19.65,-0.2,284
114/02/11,478,"9,585",19.75,20.5,19.65,19.85,0.35,383
114/02/10,94,"1,803",19.3,19.5,19.1,19.5,0.15,234
114/02/07,323,"6,316",20.1,20.15,19.35,19.35,-0.6,428
114/02/06,272,"5,290",18.6,19.95,18.6,19.95,1.35,320
114/02/05,236,"4,341",17.8,18.65,17.8,18.6,0.6,196
114/02/04,99,"1,760",17.65,18.0,17.5,18.0,0.35,178
114/02/03,250,"4,403",18.15,18.15,17.4,17.65,-0.5,358
114/01/22,100,"1,817",18.3,18.4,18.1,18.15,-0.15,168
114/01/21,70,"1,287",18.3,18.5,18.15,18.3,-0.05,139
114/01/20,118,"2,169",18.4,18.4,18.2,18.35,-0.25,212
114/01/17,232,"4,249",18.4,18.6,18.15,18.6,0.2,193
114/01/16,159,"2,899",18.5,18.55,18.05,18.4,0.3,177
114/01/15,93,"1,687",18.1,18.2,18.05,18.1,-0.1,157
114/01/14,137,"2,470",17.8,18.3,17.8,18.2,0.2,122
114/01/13,313,"5,652",18.5,18.5,17.75,18.0,-0.45,258
114/01/10,208,"3,789",18.3,18.45,17.9,18.45,0.2,130
114/01/09,489,"9,007",18.7,18.85,18.15,18.25,-0.5,312
114/01/08,137,"2,575",19.0,19.0,18.6,18.75,-0.25,147
114/01/07,69,"1,298",19.0,19.0,18.85,19.0,0.05,112
114/01/06,96,"1,819",18.95,19.25,18.85,18.95,0.15,117
114/01/03,171,"3,249",19.1,19.35,18.7,18.8,-0.3,136
114/01/02,222,"4,257",19.05,19.35,19.05,19.1,0.0,115
113/12/31,541,"10,263",19.55,19.55,18.6,19.1,-0.45,354
113/12/30,121,"2,369",19.6,19.7,19.55,19.55,-0.15,112
113/12/27,161,"3,191",20.25,20.25,19.7,19.7,-0.35,189
113/12/26,185,"3,758",20.15,20.5,20.05,20.05,-0.1,148
113/12/25,135,"2,716",20.35,20.35,20.05,20.15,0.15,148
113/12/24,194,"3,907",19.85,20.45,19.85,20.0,0.2,185
113/12/23,89,"1,779",19.85,20.15,19.8,19.8,0.0,116
113/12/20,146,"2,905",19.85,20.2,19.8,19.8,0.1,155
113/12/19,96,"1,902",19.55,19.85,19.55,19.7,-0.2,116
113/12/18,239,"4,769",19.8,20.15,19.55,19.9,0.1,172
113/12/17,170,"3,369",19.65,20.0,19.6,19.8,0.2,172
113/12/16,264,"5,234",20.3,20.3,19.55,19.6,-0.4,215
113/12/13,271,"5,439",20.5,20.5,19.9,20.0,-0.6,263
113/12/12,223,"4,623",20.65,20.95,20.5,20.6,0.05,190
113/12/11,482,"10,054",21.0,21.3,20.5,20.55,-0.6,334
113/12/10,130,"2,766",21.3,21.7,21.15,21.15,-0.15,133
113/12/09,169,"3,619",21.65,21.7,21.3,21.3,-0.35,158
113/12/06,321,"6,980",21.65,22.0,21.6,21.65,0.0,195
113/12/05,290,"6,311",21.95,22.15,21.55,21.65,-0.25,250
113/12/04,246,"5,391",21.65,22.15,21.55,21.9,0.3,196
113/12/03,211,"4,560",21.3,21.8,21.3,21.6,0.3,154
113/12/02,216,"4,650",21.8,21.8,21.3,21.3,-0.35,213
113/11/29,291,"6,283",21.4,21.9,21.2,21.65,0.25,269
113/11/28,397,"8,508",21.55,21.7,21.2,21.4,-0.15,318
113/11/27,924,"20,424",23.1,23.1,21.5,21.55,-1.3,722
113/11/26,562,"12,736",22.7,23.05,22.2,22.85,0.15,456
113/11/25,666,"15,037",22.4,22.7,22.4,22.7,0.6,388
113/11/22,316,"7,058",22.3,22.7,22.05,22.1,0.0,256
113/11/21,455,"10,114",22.0,22.6,22.0,22.1,-0.05,309
113/11/20,491,"10,932",22.7,22.8,22.05,22.15,-0.6,317
113/11/19,648,"14,611",22.0,22.85,21.95,22.75,0.9,413
113/11/18,"1,143","25,293",22.75,22.75,21.85,21.85,-0.9,883
113/11/15,"1,429","32,558",22.7,23.5,22.35,22.75,-0.45,995
113/11/14,"1,608","37,450",23.05,23.6,22.9,23.2,0.65,"1,108"
113/11/13,"2,834","66,034",24.15,24.25,22.5,22.55,-1.6,"1,558"
113/11/12,"6,169","150,719",26.3,26.3,24.15,24.15,-2.65,"2,207"
113/11/11,"5,984","161,121",26.8,27.75,26.8,26.8,-2.95,"1,845"
113/11/08,"1,600","48,277",30.65,31.0,29.65,29.75,-0.9,"1,276"
113/11/07,"2,458","75,401",30.9,31.55,30.2,30.65,-0.05,"1,641"
113/11/06,"2,013","61,840",31.2,31.65,30.2,30.7,-0.3,"1,357"
113/11/05,"6,781","217,616",32.2,34.0,30.7,31.0,-1.2,"4,324"
113/11/04,"4,682","149,371",32.0,32.9,31.2,32.2,-0.45,"2,798"
113/11/01,"23,498","766,931",35.0,35.0,31.5,32.65,0.1,"13,053"
113/10/30,"12,973","405,044",29.15,32.55,29.05,32.55,2.95,"7,302"
113/10/29,"30,086","984,326",33.0,34.1,29.6,29.6,-1.4,"17,266"
113/10/28,"8,408","251,139",28.5,31.0,28.35,31.0,2.8,"4,563"
113/10/25,"1,589","44,564",27.1,28.55,26.6,28.2,1.6,"1,062"
113/10/24,338,"9,066",27.15,27.25,26.6,26.6,-0.55,437
113/10/23,463,"12,488",27.2,27.4,26.7,27.15,0.0,335
113/10/22,359,"9,837",27.5,27.85,27.15,27.15,-0.2,292
113/10/21,386,"10,593",27.7,27.8,27.1,27.35,-0.15,309
113/10/18,490,"13,622",28.35,28.5,27.5,27.5,-0.55,369
113/10/17,603,"16,800",27.5,28.45,27.2,28.05,0.75,420
113/10/16,735,"20,265",27.0,28.25,26.95,27.3,0.0,443
113/10/15,923,"25,508",28.25,28.6,27.2,27.3,-0.95,577
113/10/14,"1,844","52,457",27.2,29.3,27.1,28.25,1.2,"1,266"
113/10/11,555,"14,998",26.7,27.35,26.7,27.05,0.95,376
113/10/09,296,"7,790",26.6,26.9,26.0,26.1,-0.35,232
113/10/08,201,"5,303",26.4,26.8,25.9,26.45,0.05,178
113/10/07,797,"20,778",26.5,26.6,25.55,26.4,0.15,497
113/10/04,711,"18,735",27.2,27.2,25.85,26.25,-0.8,536
113/10/01,695,"18,989",27.45,28.05,27.05,27.05,-0.6,481
113/09/30,662,"18,407",28.45,28.45,27.25,27.65,-0.8,457
113/09/27,"1,271","36,396",28.45,29.15,28.15,28.45,0.3,668
113/09/26,555,"15,440",27.6,28.35,27.25,28.15,0.85,407
113/09/25,875,"24,313",27.7,28.45,27.2,27.3,-0.3,493
113/09/24,"1,442","41,196",29.35,29.9,27.55,27.6,-1.5,"1,023"
113/09/23,"1,801","52,015",28.45,29.7,27.75,29.1,1.15,"1,102"
113/09/20,"1,583","44,469",27.4,28.75,26.9,27.95,0.75,"1,017"
113/09/19,571,"15,204",26.35,27.2,25.9,27.2,1.35,389
113/09/18,522,"13,682",27.0,27.0,25.85,25.85,-0.8,441
113/09/16,528,"13,984",26.45,26.95,25.9,26.65,0.2,355
113/09/13,520,"13,788",26.3,26.75,26.2,26.45,0.45,418
113/09/12,708,"18,498",25.8,26.4,25.7,26.0,0.6,538
113/09/11,"1,142","29,849",26.2,26.95,25.4,25.4,-0.65,583
113/09/10,"1,143","30,693",27.55,28.0,26.05,26.05,-1.5,716
113/09/09,444,"12,054",26.6,27.6,26.55,27.55,0.4,289
113/09/06,841,"23,070",28.2,28.2,26.95,27.15,-0.45,617
113/09/05,"2,347","66,126",27.4,28.9,27.05,27.6,0.9,"1,450"
113/09/04,"1,448","39,181",26.05,27.8,26.0,26.7,-0.65,926
113/09/03,"1,317","36,691",28.25,28.55,27.35,27.35,-0.85,891
113/09/02,"2,871","84,181",28.75,30.55,28.15,28.2,0.1,"1,672"
