日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/04,125,"10,308",82.9,83.1,81.7,81.9,-1.0,142,2025-07-04
114/07/04,125,"10,308",82.90,83.10,81.70,81.90,-1.00,142,2025-07-04
114/07/03,67,"5,595",83.6,84.0,82.8,82.9,0.3,82,2025-07-03
114/07/03,67,"5,595",83.60,84.00,82.80,82.90,0.30,82,2025-07-03
114/07/02,74,"6,134",82.20,83.20,82.20,82.60,0.40,70,2025-07-02
114/07/02,74,"6,134",82.2,83.2,82.2,82.6,0.4,70,2025-07-02
114/07/01,197,"16,222",82.6,82.8,82.0,82.2,-0.3,174,2025-07-01
114/07/01,197,"16,222",82.60,82.80,82.00,82.20,-0.30,174,2025-07-01
114/06/30,52,"4,268",83.20,83.20,82.20,82.50,-1.00,72,2025-06-30
114/06/30,52,"4,268",83.2,83.2,82.2,82.5,-1.0,72,2025-06-30
114/06/27,81,"6,705",82.8,83.8,82.7,83.5,0.9,84,2025-06-27
114/06/27,81,"6,705",82.80,83.80,82.70,83.50,0.90,84,2025-06-27
114/06/26,145,"12,039",84.4,84.4,82.6,82.6,-0.4,171,2025-06-26
114/06/26,145,"12,039",84.40,84.40,82.60,82.60,-0.40,171,2025-06-26
114/06/25,205,"16,966",82.6,83.4,82.0,83.0,0.6,166,2025-06-25
114/06/25,205,"16,966",82.60,83.40,82.00,83.00,0.60,166,2025-06-25
114/06/24,184,"15,116",81.00,83.10,81.00,82.40,2.80,198,2025-06-24
114/06/24,184,"15,116",81.0,83.1,81.0,82.4,2.8,198,2025-06-24
114/06/23,156,"12,883",81.5,83.1,81.5,82.6,0.0,144,2025-06-23
114/06/23,156,"12,883",81.50,83.10,81.50,82.60,0.00,144,2025-06-23
114/06/20,179,"14,834",84.30,84.30,81.60,82.60,-1.60,153,2025-06-20
114/06/20,179,"14,834",84.3,84.3,81.6,82.6,-1.6,153,2025-06-20
114/06/19,192,"16,269",86.20,86.20,84.00,84.20,-2.30,217,2025-06-19
114/06/19,192,"16,269",86.2,86.2,84.0,84.2,-2.3,217,2025-06-19
114/06/18,48,"4,189",86.5,87.5,86.0,86.5,0.0,61,2025-06-18
114/06/18,48,"4,189",86.50,87.50,86.00,86.50,0.00,61,2025-06-18
114/06/17,104,"9,064",86.9,87.9,86.5,86.5,0.0,124,2025-06-17
114/06/17,104,"9,064",86.90,87.90,86.50,86.50,0.00,124,2025-06-17
114/06/16,63,"5,442",86.00,86.70,85.40,86.50,-0.70,188,2025-06-16
114/06/16,63,"5,442",86.0,86.7,85.4,86.5,-0.7,188,2025-06-16
114/06/13,227,"20,007",89.40,89.40,87.20,87.20,-3.30,277,2025-06-13
114/06/13,227,"20,007",89.4,89.4,87.2,87.2,-3.3,277,2025-06-13
114/06/12,61,"5,554",91.4,91.4,90.2,90.5,-1.2,79,2025-06-12
114/06/12,61,"5,554",91.40,91.40,90.20,90.50,-1.20,79,2025-06-12
114/06/11,99,"9,008",90.5,91.7,90.5,91.7,1.7,125,2025-06-11
114/06/11,99,"9,008",90.50,91.70,90.50,91.70,1.70,125,2025-06-11
114/06/10,111,"9,939",88.9,90.5,88.8,90.0,1.3,126,2025-06-10
114/06/10,111,"9,939",88.90,90.50,88.80,90.00,1.30,126,2025-06-10
114/06/09,68,"6,058",89.5,89.5,88.5,88.7,-0.7,86,2025-06-09
114/06/09,68,"6,058",89.50,89.50,88.50,88.70,-0.70,86,2025-06-09
114/06/06,79,"6,986",89.1,89.7,88.4,89.4,0.5,97,2025-06-06
114/06/06,79,"6,986",89.10,89.70,88.40,89.40,0.50,97,2025-06-06
114/06/05,67,"5,983",90.00,90.10,88.80,88.90,-0.60,92,2025-06-05
114/06/05,67,"5,983",90.0,90.1,88.8,88.9,-0.6,92,2025-06-05
114/06/04,85,"7,570",88.0,90.1,88.0,89.5,1.9,77,2025-06-04
114/06/04,85,"7,570",88.00,90.10,88.00,89.50,1.90,77,2025-06-04
114/06/03,47,"4,122",89.40,89.40,87.50,87.60,-0.10,66,2025-06-03
114/06/03,47,"4,122",89.4,89.4,87.5,87.6,-0.1,66,2025-06-03
114/06/02,82,"7,248",91.2,91.2,87.3,87.7,-2.5,141,2025-06-02
114/06/02,82,"7,248",91.20,91.20,87.30,87.70,-2.50,141,2025-06-02
114/05/29,35,"3,133",91.80,91.80,89.50,90.20,-0.20,90,2025-05-29
114/05/29,35,"3,133",91.8,91.8,89.5,90.2,-0.2,90,2025-05-29
114/05/28,72,"6,490",91.5,92.0,89.5,90.4,-0.7,279,2025-05-28
114/05/28,72,"6,490",91.50,92.00,89.50,90.40,-0.70,279,2025-05-28
114/05/27,72,"6,645",93.30,93.30,91.10,91.10,-1.10,89,2025-05-27
114/05/27,72,"6,645",93.3,93.3,91.1,91.1,-1.1,89,2025-05-27
114/05/26,70,"6,492",94.40,94.40,92.20,92.20,-1.80,105,2025-05-26
114/05/26,70,"6,492",94.4,94.4,92.2,92.2,-1.8,105,2025-05-26
114/05/23,53,"5,002",93.90,94.80,93.60,94.00,0.50,58,2025-05-23
114/05/23,53,"5,002",93.9,94.8,93.6,94.0,0.5,58,2025-05-23
114/05/22,46,"4,268",94.9,95.0,93.1,93.5,-1.5,74,2025-05-22
114/05/22,46,"4,268",94.90,95.00,93.10,93.50,-1.50,74,2025-05-22
114/05/21,127,"12,066",94.5,95.7,94.5,95.0,1.2,243,2025-05-21
114/05/21,127,"12,066",94.50,95.70,94.50,95.00,1.20,243,2025-05-21
114/05/20,181,"16,878",92.1,94.8,92.1,93.8,2.5,207,2025-05-20
114/05/20,181,"16,878",92.10,94.80,92.10,93.80,2.50,207,2025-05-20
114/05/19,113,"10,411",94.90,94.90,91.10,91.30,-2.00,522,2025-05-19
114/05/19,113,"10,411",94.9,94.9,91.1,91.3,-2.0,522,2025-05-19
114/05/16,68,"6,360",93.70,93.80,93.20,93.30,-0.30,333,2025-05-16
114/05/16,68,"6,360",93.7,93.8,93.2,93.3,-0.3,333,2025-05-16
114/05/15,59,"5,561",95.2,95.2,93.3,93.6,-1.6,197,2025-05-15
114/05/15,59,"5,561",95.20,95.20,93.30,93.60,-1.60,197,2025-05-15
114/05/14,114,"10,756",93.5,95.3,93.5,95.2,1.8,147,2025-05-14
114/05/14,114,"10,756",93.50,95.30,93.50,95.20,1.80,147,2025-05-14
114/05/13,93,"8,750",95.4,95.5,92.4,93.4,-0.4,414,2025-05-13
114/05/13,93,"8,750",95.40,95.50,92.40,93.40,-0.40,414,2025-05-13
114/05/12,140,"13,108",92.9,94.1,92.3,93.8,2.1,275,2025-05-12
114/05/12,140,"13,108",92.90,94.10,92.30,93.80,2.10,275,2025-05-12
114/05/09,51,"4,665",92.00,92.00,90.40,91.70,1.10,71,2025-05-09
114/05/09,51,"4,665",92.0,92.0,90.4,91.7,1.1,71,2025-05-09
114/05/08,83,"7,606",91.30,91.90,90.60,90.60,0.00,163,2025-05-08
114/05/08,83,"7,606",91.3,91.9,90.6,90.6,0.0,163,2025-05-08
114/05/07,55,"5,050",92.80,92.80,90.60,90.60,-0.60,69,2025-05-07
114/05/07,55,"5,050",92.8,92.8,90.6,90.6,-0.6,69,2025-05-07
114/05/06,81,"7,345",88.90,91.50,88.90,91.20,2.30,60,2025-05-06
114/05/06,81,"7,345",88.9,91.5,88.9,91.2,2.3,60,2025-05-06
114/05/05,99,"8,791",92.80,92.80,86.80,88.90,-3.80,304,2025-05-05
114/05/05,99,"8,791",92.8,92.8,86.8,88.9,-3.8,304,2025-05-05
114/05/02,81,"7,439",91.30,92.70,91.30,92.70,1.90,105,2025-05-02
114/05/02,81,"7,439",91.3,92.7,91.3,92.7,1.9,105,2025-05-02
114/04/30,86,"7,906",93.30,93.50,90.80,90.80,-1.70,266,2025-04-30
114/04/30,86,"7,906",93.3,93.5,90.8,90.8,-1.7,266,2025-04-30
114/04/29,65,"6,024",92.90,93.40,92.30,92.50,-0.50,110,2025-04-29
114/04/29,65,"6,024",92.9,93.4,92.3,92.5,-0.5,110,2025-04-29
114/04/28,49,"4,516",92.9,93.0,92.1,93.0,1.3,76,2025-04-28
114/04/28,49,"4,516",92.90,93.00,92.10,93.00,1.30,76,2025-04-28
114/04/25,193,"17,698",90.0,92.8,90.0,91.7,3.3,221,2025-04-25
114/04/25,193,"17,698",90.00,92.80,90.00,91.70,3.30,221,2025-04-25
114/04/24,85,"7,509",89.80,89.80,87.80,88.40,0.40,121,2025-04-24
114/04/24,85,"7,509",89.8,89.8,87.8,88.4,0.4,121,2025-04-24
114/04/23,83,"7,272",87.00,88.20,86.70,88.00,3.70,139,2025-04-23
114/04/23,83,"7,272",87.0,88.2,86.7,88.0,3.7,139,2025-04-23
114/04/22,62,"5,175",82.00,85.30,82.00,84.30,-0.60,73,2025-04-22
114/04/22,62,"5,175",82.0,85.3,82.0,84.3,-0.6,73,2025-04-22
114/04/21,78,"6,691",87.80,87.80,84.90,84.90,-3.30,205,2025-04-21
114/04/21,78,"6,691",87.8,87.8,84.9,84.9,-3.3,205,2025-04-21
114/04/18,44,"3,906",88.0,88.7,87.9,88.2,0.3,222,2025-04-18
114/04/18,44,"3,906",88.00,88.70,87.90,88.20,0.30,222,2025-04-18
114/04/17,91,"7,876",86.40,88.00,85.80,87.90,0.60,91,2025-04-17
114/04/17,91,"7,876",86.4,88.0,85.8,87.9,0.6,91,2025-04-17
114/04/16,126,"10,966",88.10,88.10,86.20,87.30,-1.30,169,2025-04-16
114/04/16,126,"10,966",88.1,88.1,86.2,87.3,-1.3,169,2025-04-16
114/04/15,159,"13,923",87.20,88.60,85.90,88.60,3.40,220,2025-04-15
114/04/15,159,"13,923",87.2,88.6,85.9,88.6,3.4,220,2025-04-15
114/04/14,300,"25,476",83.90,87.40,83.50,85.20,2.80,428,2025-04-14
114/04/14,300,"25,476",83.9,87.4,83.5,85.2,2.8,428,2025-04-14
114/04/11,500,"39,880",76.1,83.0,73.0,82.4,2.7,554,2025-04-11
114/04/11,500,"39,880",76.10,83.00,73.00,82.40,2.70,554,2025-04-11
114/04/10,74,"5,926",79.70,79.70,79.70,79.70,7.20,73,2025-04-10
114/04/10,74,"5,926",79.7,79.7,79.7,79.7,7.2,73,2025-04-10
114/04/09,764,"57,038",77.10,78.30,72.50,72.50,-8.00,705,2025-04-09
114/04/09,764,"57,038",77.1,78.3,72.5,72.5,-8.0,705,2025-04-09
114/04/08,744,"60,103",80.80,83.10,80.50,80.50,-8.90,593,2025-04-08
114/04/08,744,"60,103",80.8,83.1,80.5,80.5,-8.9,593,2025-04-08
114/04/07,33,"2,933",89.40,89.40,89.40,89.40,-9.90,135,2025-04-07
114/04/07,33,"2,933",89.4,89.4,89.4,89.4,-9.9,135,2025-04-07
114/04/02,69,"6,879",99.30,100.00,98.20,99.30,0.00,110,2025-04-02
114/04/02,69,"6,879",99.3,100.0,98.2,99.3,0.0,110,2025-04-02
114/04/01,171,"16,833",96.8,99.5,96.8,99.3,3.1,211,2025-04-01
114/04/01,171,"16,833",96.80,99.50,96.80,99.30,3.10,211,2025-04-01
114/03/31,343,"33,431",99.50,99.60,96.20,96.20,-6.30,455,2025-03-31
114/03/31,343,"33,431",99.5,99.6,96.2,96.2,-6.3,455,2025-03-31
114/03/28,228,"23,361",103.5,104.0,101.0,102.5,-2.0,267,2025-03-28
114/03/28,228,"23,361",103.50,104.00,101.00,102.50,-2.00,267,2025-03-28
114/03/27,302,"31,923",107.00,108.00,104.50,104.50,-4.50,522,2025-03-27
114/03/27,302,"31,923",107.0,108.0,104.5,104.5,-4.5,522,2025-03-27
114/03/26,151,"16,497",109.0,110.0,109.0,109.0,0.0,288,2025-03-26
114/03/26,151,"16,497",109.00,110.00,109.00,109.00,0.00,288,2025-03-26
114/03/25,482,"53,737",114.5,115.0,109.0,109.0,-5.0,"1,194",2025-03-25
114/03/25,482,"53,737",114.50,115.00,109.00,109.00,-5.00,"1,194",2025-03-25
114/03/24,174,"20,102",118.0,118.0,114.0,114.0,-3.5,515,2025-03-24
114/03/24,174,"20,102",118.00,118.00,114.00,114.00,-3.50,515,2025-03-24
114/03/21,267,"31,326",118.00,118.50,116.00,117.50,0.00,773,2025-03-21
114/03/21,267,"31,326",118.0,118.5,116.0,117.5,0.0,773,2025-03-21
114/03/20,848,"100,224",114.5,120.5,113.5,117.5,4.5,"1,364",2025-03-20
114/03/20,848,"100,224",114.50,120.50,113.50,117.50,4.50,"1,364",2025-03-20
114/03/19,152,"17,205",112.0,114.0,111.5,113.0,1.5,499,2025-03-19
114/03/19,152,"17,205",112.00,114.00,111.50,113.00,1.50,499,2025-03-19
114/03/18,165,"18,463",113.50,113.50,111.50,111.50,-0.50,631,2025-03-18
114/03/18,165,"18,463",113.5,113.5,111.5,111.5,-0.5,631,2025-03-18
114/03/17,175,"19,635",112.00,112.50,111.00,112.00,1.00,561,2025-03-17
114/03/17,175,"19,635",112.0,112.5,111.0,112.0,1.0,561,2025-03-17
114/03/14,181,"19,848",110.5,111.0,108.5,111.0,0.0,377,2025-03-14
114/03/14,181,"19,848",110.50,111.00,108.50,111.00,0.00,377,2025-03-14
114/03/13,299,"33,770",115.0,115.0,111.0,111.0,-3.0,583,2025-03-13
114/03/13,299,"33,770",115.00,115.00,111.00,111.00,-3.00,583,2025-03-13
114/03/12,"1,087","127,917",118.0,122.5,113.5,114.0,-3.0,"1,263",2025-03-12
114/03/12,"1,087","127,917",118.00,122.50,113.50,114.00,-3.00,"1,263",2025-03-12
114/03/11,641,"73,900",114.00,117.50,111.50,117.00,2.00,"1,065",2025-03-11
114/03/11,641,"73,900",114.0,117.5,111.5,117.0,2.0,"1,065",2025-03-11
114/03/10,637,"74,732",119.5,120.0,115.0,115.0,-2.0,840,2025-03-10
114/03/10,637,"74,732",119.50,120.00,115.00,115.00,-2.00,840,2025-03-10
114/03/07,769,"89,590",112.50,118.00,112.50,117.00,4.00,"1,198",2025-03-07
114/03/07,769,"89,590",112.5,118.0,112.5,117.0,4.0,"1,198",2025-03-07
114/03/06,"1,033","119,317",114.00,118.00,113.00,113.00,2.50,"1,094",2025-03-06
114/03/06,"1,033","119,317",114.0,118.0,113.0,113.0,2.5,"1,094",2025-03-06
114/03/05,120,"13,196",111.00,111.00,108.50,110.50,0.50,282,2025-03-05
114/03/05,120,"13,196",111.0,111.0,108.5,110.5,0.5,282,2025-03-05
114/03/04,141,"15,246",106.5,110.0,105.5,110.0,3.0,362,2025-03-04
114/03/04,141,"15,246",106.50,110.00,105.50,110.00,3.00,362,2025-03-04
114/03/03,150,"16,110",109.5,109.5,106.0,107.0,-3.0,209,2025-03-03
114/03/03,150,"16,110",109.50,109.50,106.00,107.00,-3.00,209,2025-03-03
114/02/27,129,"14,213",111.00,111.00,109.00,110.00,0.00,181,2025-02-27
114/02/27,129,"14,213",111.0,111.0,109.0,110.0,0.0,181,2025-02-27
114/02/26,150,"16,605",112.50,112.50,110.00,110.00,-2.50,248,2025-02-26
114/02/26,150,"16,605",112.5,112.5,110.0,110.0,-2.5,248,2025-02-26
114/02/25,89,"10,005",113.0,113.0,111.5,112.5,-0.5,184,2025-02-25
114/02/25,89,"10,005",113.00,113.00,111.50,112.50,-0.50,184,2025-02-25
114/02/24,163,"18,423",112.00,114.00,112.00,113.00,-0.50,258,2025-02-24
114/02/24,163,"18,423",112.0,114.0,112.0,113.0,-0.5,258,2025-02-24
114/02/21,214,"24,195",112.50,113.50,112.50,113.50,1.50,305,2025-02-21
114/02/21,214,"24,195",112.5,113.5,112.5,113.5,1.5,305,2025-02-21
114/02/20,320,"35,992",112.50,114.00,111.50,112.00,0.50,383,2025-02-20
114/02/20,320,"35,992",112.5,114.0,111.5,112.0,0.5,383,2025-02-20
114/02/19,138,"15,420",112.50,112.50,111.00,111.50,0.50,189,2025-02-19
114/02/19,138,"15,420",112.5,112.5,111.0,111.5,0.5,189,2025-02-19
114/02/18,148,"16,388",111.00,111.00,109.50,111.00,1.50,236,2025-02-18
114/02/18,148,"16,388",111.0,111.0,109.5,111.0,1.5,236,2025-02-18
114/02/17,155,"17,120",110.5,112.0,109.5,109.5,-1.0,534,2025-02-17
114/02/17,155,"17,120",110.50,112.00,109.50,109.50,-1.00,534,2025-02-17
114/02/14,245,"27,177",109.0,113.0,109.0,110.5,1.0,415,2025-02-14
114/02/14,245,"27,177",109.00,113.00,109.00,110.50,1.00,415,2025-02-14
114/02/13,215,"23,483",108.5,110.0,108.0,109.5,2.0,262,2025-02-13
114/02/13,215,"23,483",108.50,110.00,108.00,109.50,2.00,262,2025-02-13
114/02/12,71,"7,676",107.50,109.00,107.00,107.50,0.00,412,2025-02-12
114/02/12,71,"7,676",107.5,109.0,107.0,107.5,0.0,412,2025-02-12
114/02/11,79,"8,491",109.0,109.5,107.0,107.5,-1.0,723,2025-02-11
114/02/11,79,"8,491",109.00,109.50,107.00,107.50,-1.00,723,2025-02-11
114/02/10,61,"6,617",107.50,109.00,107.00,108.50,-0.50,181,2025-02-10
114/02/10,61,"6,617",107.5,109.0,107.0,108.5,-0.5,181,2025-02-10
114/02/07,306,"33,128",107.50,110.00,106.50,109.00,2.50,426,2025-02-07
114/02/07,306,"33,128",107.5,110.0,106.5,109.0,2.5,426,2025-02-07
114/02/06,103,"11,000",107.50,108.00,106.00,106.50,0.00,253,2025-02-06
114/02/06,103,"11,000",107.5,108.0,106.0,106.5,0.0,253,2025-02-06
114/02/05,280,"29,878",107.50,107.50,105.50,106.50,1.50,485,2025-02-05
114/02/05,280,"29,878",107.5,107.5,105.5,106.5,1.5,485,2025-02-05
114/02/04,304,"31,630",101.50,106.00,101.00,105.00,4.50,365,2025-02-04
114/02/04,304,"31,630",101.5,106.0,101.0,105.0,4.5,365,2025-02-04
114/02/03,309,"31,463",99.2,103.5,99.2,100.5,-1.5,365,2025-02-03
114/02/03,309,"31,463",99.20,103.50,99.20,100.50,-1.50,365,2025-02-03
114/01/22,136,"13,759",100.5,102.5,99.1,102.0,2.0,419,2025-01-22
114/01/22,136,"13,759",100.50,102.50,99.10,102.00,2.00,419,2025-01-22
114/01/21,86,"8,638",101.00,103.50,100.00,100.00,-0.50,174,2025-01-21
114/01/21,86,"8,638",101.0,103.5,100.0,100.0,-0.5,174,2025-01-21
114/01/20,209,"20,979",97.2,102.0,97.2,100.5,3.3,313,2025-01-20
114/01/20,209,"20,979",97.20,102.00,97.20,100.50,3.30,313,2025-01-20
114/01/17,75,"7,308",99.3,99.3,97.0,97.2,-1.7,177,2025-01-17
114/01/17,75,"7,308",99.30,99.30,97.00,97.20,-1.70,177,2025-01-17
114/01/16,222,"21,562",96.6,98.9,96.0,98.9,3.8,211,2025-01-16
114/01/16,222,"21,562",96.60,98.90,96.00,98.90,3.80,211,2025-01-16
114/01/15,46,"4,395",96.1,96.3,94.4,95.1,-0.5,428,2025-01-15
114/01/15,46,"4,395",96.10,96.30,94.40,95.10,-0.50,428,2025-01-15
114/01/14,139,"13,171",93.3,96.0,93.2,95.6,2.6,228,2025-01-14
114/01/14,139,"13,171",93.30,96.00,93.20,95.60,2.60,228,2025-01-14
114/01/13,550,"51,994",98.5,99.5,92.5,93.0,-5.7,584,2025-01-13
114/01/13,550,"51,994",98.50,99.50,92.50,93.00,-5.70,584,2025-01-13
114/01/10,244,"24,146",99.10,100.50,98.20,98.70,-1.20,601,2025-01-10
114/01/10,244,"24,146",99.1,100.5,98.2,98.7,-1.2,601,2025-01-10
114/01/09,530,"54,490",102.0,106.0,99.8,99.9,-1.1,471,2025-01-09
114/01/09,530,"54,490",102.00,106.00,99.80,99.90,-1.10,471,2025-01-09
114/01/08,227,"23,089",103.50,103.50,100.50,101.00,-4.00,550,2025-01-08
114/01/08,227,"23,089",103.5,103.5,100.5,101.0,-4.0,550,2025-01-08
114/01/07,222,"23,166",103.50,105.50,102.00,105.00,2.50,333,2025-01-07
114/01/07,222,"23,166",103.5,105.5,102.0,105.0,2.5,333,2025-01-07
114/01/06,95,"9,794",103.5,103.5,102.0,102.5,1.0,129,2025-01-06
114/01/06,95,"9,794",103.50,103.50,102.00,102.50,1.00,129,2025-01-06
114/01/03,140,"14,305",104.0,104.5,101.5,101.5,-1.5,330,2025-01-03
114/01/03,140,"14,305",104.00,104.50,101.50,101.50,-1.50,330,2025-01-03
114/01/02,130,"13,450",104.00,104.50,102.50,103.00,-1.50,223,2025-01-02
114/01/02,130,"13,450",104.0,104.5,102.5,103.0,-1.5,223,2025-01-02
113/12/31,200,"20,622",104.5,104.5,102.0,104.5,0.0,212,2024-12-31
113/12/31,200,"20,622",104.50,104.50,102.00,104.50,0.00,212,2024-12-31
113/12/30,219,"22,963",107.0,107.0,103.5,104.5,-2.5,281,2024-12-30
113/12/30,219,"22,963",107.00,107.00,103.50,104.50,-2.50,281,2024-12-30
113/12/27,793,"86,695",107.50,112.00,107.00,107.00,0.00,788,2024-12-27
113/12/27,793,"86,695",107.5,112.0,107.0,107.0,0.0,788,2024-12-27
113/12/26,342,"36,892",107.5,109.5,106.5,107.0,-0.5,318,2024-12-26
113/12/26,342,"36,892",107.50,109.50,106.50,107.00,-0.50,318,2024-12-26
113/12/25,175,"18,786",106.50,108.50,106.00,107.50,2.00,191,2024-12-25
113/12/25,175,"18,786",106.5,108.5,106.0,107.5,2.0,191,2024-12-25
113/12/24,221,"23,647",109.0,109.0,105.5,105.5,-2.0,245,2024-12-24
113/12/24,221,"23,647",109.00,109.00,105.50,105.50,-2.00,245,2024-12-24
113/12/23,388,"41,749",105.0,110.0,104.5,107.5,3.5,408,2024-12-23
113/12/23,388,"41,749",105.00,110.00,104.50,107.50,3.50,408,2024-12-23
113/12/20,271,"28,685",108.50,108.50,104.00,104.00,-3.50,337,2024-12-20
113/12/20,271,"28,685",108.5,108.5,104.0,104.0,-3.5,337,2024-12-20
113/12/19,314,"33,613",106.50,109.00,106.00,107.50,-1.50,317,2024-12-19
113/12/19,314,"33,613",106.5,109.0,106.0,107.5,-1.5,317,2024-12-19
113/12/18,752,"81,835",112.50,112.50,107.00,109.00,-2.50,937,2024-12-18
113/12/18,752,"81,835",112.5,112.5,107.0,109.0,-2.5,937,2024-12-18
113/12/17,"1,255","140,717",111.0,114.5,110.0,111.5,-3.0,"1,675",2024-12-17
113/12/17,"1,255","140,717",111.00,114.50,110.00,111.50,-3.00,"1,675",2024-12-17
113/12/16,"2,812","316,638",106.5,116.0,105.0,114.5,8.5,"3,105",2024-12-16
113/12/16,"2,812","316,638",106.50,116.00,105.00,114.50,8.50,"3,105",2024-12-16
113/12/13,"3,938","448,164",115.00,118.00,106.00,106.00,-6.00,"3,507",2024-12-13
