日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/10,102,"5,336",52.45,52.45,52.45,52.45,0.35,6,2025-07-10
114/07/09,158,"8,220",51.95,52.10,51.85,52.10,0.0,11,2025-07-09
114/07/08,100,"5,211",52.10,52.10,52.10,52.10,0.05,3,2025-07-08
114/07/07,100,"5,205",52.05,52.05,52.05,52.05,0.2,2,2025-07-07
114/07/04,102,"5,292",51.85,51.85,51.85,51.85,0.1,5,2025-07-04
114/07/03,103,"5,358",51.85,51.85,51.75,51.75,-0.45,8,2025-07-03
114/07/02,102,"5,327",52.15,52.20,52.15,52.20,-0.2,6,2025-07-02
114/07/01,110,"5,765",52.45,52.45,52.40,52.40,0.0,4,2025-07-01
114/06/30,150,"7,849",52.20,52.40,52.10,52.40,0.4,9,2025-06-30
114/06/27,1,42,--,--,--,--,0.0,1,2025-06-27
114/06/26,104,"5,455",52.60,52.60,52.35,52.35,-0.6,7,2025-06-26
114/06/25,152,"8,025",52.85,53.05,52.85,52.95,0.0,98,2025-06-25
114/06/24,360,"19,066",53.10,53.10,52.95,52.95,-1.15,6,2025-06-24
114/06/23,202,"10,903",53.10,54.30,53.10,54.10,1.35,90,2025-06-23
114/06/20,100,"5,276",52.75,52.75,52.75,52.75,-0.1,6,2025-06-20
114/06/19,100,"5,287",52.85,52.85,52.85,52.85,0.1,5,2025-06-19
114/06/18,100,"5,275",52.75,52.75,52.75,52.75,0.3,7,2025-06-18
114/06/17,104,"5,471",52.50,52.60,52.45,52.45,-0.35,12,2025-06-17
114/06/16,100,"5,284",52.80,52.80,52.80,52.80,-0.15,8,2025-06-16
114/06/13,100,"5,297",52.95,52.95,52.95,52.95,0.2,6,2025-06-13
114/06/12,102,"5,396",53.05,53.05,52.75,52.75,-0.5,6,2025-06-12
114/06/11,100,"5,325",53.25,53.25,53.25,53.25,-0.1,5,2025-06-11
114/06/10,203,"10,799",53.30,53.35,53.30,53.35,0.0,12,2025-06-10
114/06/09,2,117,53.35,53.35,53.35,53.35,-0.05,3,2025-06-09
114/06/06,101,"5,393",53.40,53.40,53.40,53.40,-0.05,5,2025-06-06
114/06/05,110,"5,880",53.50,53.50,53.45,53.45,-0.05,7,2025-06-05
114/06/04,100,"5,350",53.50,53.50,53.50,53.50,0.05,4,2025-06-04
114/06/03,100,"5,346",53.45,53.45,53.45,53.45,0.05,5,2025-06-03
114/06/02,100,"5,340",53.40,53.40,53.40,53.40,0.15,4,2025-06-02
114/05/29,100,"5,326",53.25,53.25,53.25,53.25,0.15,5,2025-05-29
114/05/28,100,"5,311",53.10,53.10,53.10,53.10,0.1,5,2025-05-28
114/05/27,100,"5,301",53.00,53.00,53.00,53.00,0.0,6,2025-05-27
114/05/26,100,"5,306",53.00,53.00,53.00,53.00,-0.25,6,2025-05-26
114/05/23,101,"5,378",53.40,53.40,53.25,53.25,0.2,6,2025-05-23
114/05/22,100,"5,306",53.05,53.05,53.05,53.05,-0.25,5,2025-05-22
114/05/21,105,"5,618",53.20,53.50,53.20,53.30,-0.2,8,2025-05-21
114/05/20,100,"5,350",53.50,53.50,53.50,53.50,0.0,4,2025-05-20
114/05/19,100,"5,350",53.50,53.50,53.50,53.50,0.1,4,2025-05-19
114/05/16,100,"5,344",53.40,53.40,53.40,53.40,0.1,7,2025-05-16
114/05/15,100,"5,331",53.30,53.30,53.30,53.30,-0.25,7,2025-05-15
114/05/14,102,"5,470",53.60,53.60,53.55,53.55,-0.25,9,2025-05-14
114/05/13,100,"5,380",53.80,53.80,53.80,53.80,0.35,4,2025-05-13
114/05/12,200,"10,690",53.45,53.45,53.45,53.45,0.05,8,2025-05-12
114/05/09,0,0,--,--,--,--,0.0,0,2025-05-09
114/05/08,100,"5,355",53.55,53.55,53.55,53.55,-0.2,4,2025-05-08
114/05/07,432,"23,123",54.00,54.05,53.40,53.75,-0.75,33,2025-05-07
114/05/06,102,"5,544",55.05,55.05,54.15,54.50,0.35,14,2025-05-06
114/05/05,262,"14,108",54.70,54.75,53.45,54.15,-1.55,39,2025-05-05
114/05/02,101,"5,625",55.95,55.95,55.65,55.70,-1.25,5,2025-05-02
114/04/30,100,"5,695",56.95,56.95,56.95,56.95,-0.4,4,2025-04-30
114/04/29,100,"5,735",57.35,57.35,57.35,57.35,-0.35,4,2025-04-29
114/04/28,100,"5,775",57.70,57.70,57.70,57.70,0.15,5,2025-04-28
114/04/25,105,"6,048",57.60,57.60,57.55,57.55,0.0,5,2025-04-25
114/04/24,100,"5,755",57.55,57.55,57.55,57.55,0.1,5,2025-04-24
114/04/23,100,"5,745",57.45,57.45,57.45,57.45,0.25,4,2025-04-23
114/04/22,100,"5,723",57.20,57.20,57.20,57.20,-0.25,5,2025-04-22
114/04/21,100,"5,805",58.05,58.05,58.05,58.05,-0.15,5,2025-04-21
114/04/18,136,"7,931",58.00,58.30,57.95,58.20,0.3,45,2025-04-18
114/04/17,100,"5,790",57.90,57.90,57.90,57.90,0.05,4,2025-04-17
114/04/16,125,"7,232",57.85,57.85,57.85,57.85,0.2,18,2025-04-16
114/04/15,101,"5,825",57.50,57.65,57.50,57.65,0.0,6,2025-04-15
114/04/14,100,"5,768",57.65,57.65,57.65,57.65,-0.25,5,2025-04-14
114/04/11,116,"6,717",57.95,57.95,57.90,57.90,-0.8,9,2025-04-11
114/04/10,200,"11,740",58.70,58.70,58.70,58.70,0.2,20,2025-04-10
114/04/09,0,11,--,--,--,--,0.0,3,2025-04-09
114/04/08,201,"11,788",58.35,58.65,58.35,58.65,-0.35,11,2025-04-08
114/04/07,0,0,--,--,--,--,0.0,0,2025-04-07
114/04/02,112,"6,656",59.40,59.50,59.40,59.40,0.05,10,2025-04-02
114/04/01,100,"5,935",59.35,59.35,59.35,59.35,0.1,4,2025-04-01
114/03/31,110,"6,516",59.10,59.25,59.10,59.25,0.2,6,2025-03-31
114/03/28,126,"7,440",58.85,59.05,58.85,59.05,0.15,18,2025-03-28
114/03/27,101,"5,949",58.95,58.95,58.90,58.90,0.0,5,2025-03-27
114/03/26,126,"7,442",58.95,59.00,58.90,58.90,-0.05,14,2025-03-26
114/03/25,100,"5,898",58.95,58.95,58.95,58.95,0.05,5,2025-03-25
114/03/24,100,"5,893",58.90,58.90,58.90,58.90,0.05,5,2025-03-24
114/03/21,100,"5,890",58.85,58.85,58.85,58.85,0.0,11,2025-03-21
114/03/20,102,"6,002",58.75,58.85,58.75,58.85,-0.05,5,2025-03-20
114/03/19,100,"5,890",58.90,58.90,58.90,58.90,0.05,4,2025-03-19
114/03/18,121,"7,119",58.75,58.85,58.75,58.85,0.1,7,2025-03-18
114/03/17,100,"5,875",58.75,58.75,58.75,58.75,0.2,4,2025-03-17
114/03/14,110,"6,466",58.80,58.80,58.55,58.55,-0.1,7,2025-03-14
114/03/13,101,"5,927",58.70,58.70,58.65,58.65,-0.05,7,2025-03-13
114/03/12,100,"5,870",58.70,58.70,58.70,58.70,-0.05,5,2025-03-12
114/03/11,100,"5,875",58.75,58.75,58.75,58.75,0.2,4,2025-03-11
114/03/10,100,"5,855",58.55,58.55,58.55,58.55,-0.05,4,2025-03-10
114/03/07,100,"5,860",58.60,58.60,58.60,58.60,0.1,5,2025-03-07
114/03/06,101,"5,908",58.20,58.50,58.20,58.50,0.0,5,2025-03-06
114/03/05,100,"5,850",58.50,58.50,58.50,58.50,-0.3,6,2025-03-05
114/03/04,100,"5,880",58.80,58.80,58.80,58.80,0.05,4,2025-03-04
114/03/03,100,"5,881",58.75,58.75,58.75,58.75,0.35,6,2025-03-03
114/02/27,100,"5,842",58.40,58.40,58.40,58.40,-0.05,5,2025-02-27
114/02/26,100,"5,848",58.45,58.45,58.45,58.45,0.1,6,2025-02-26
114/02/25,100,"5,835",58.35,58.35,58.35,58.35,0.25,4,2025-02-25
114/02/24,100,"5,811",58.10,58.10,58.10,58.10,-0.05,5,2025-02-24
114/02/21,100,"5,821",58.15,58.15,58.15,58.15,0.0,6,2025-02-21
114/02/20,100,"5,815",58.15,58.15,58.15,58.15,0.1,4,2025-02-20
114/02/19,100,"5,805",58.05,58.05,58.05,58.05,-0.1,4,2025-02-19
114/02/18,103,"5,995",57.90,58.15,57.90,58.15,0.05,9,2025-02-18
114/02/17,120,"6,977",57.85,58.10,57.85,58.10,-0.05,10,2025-02-17
114/02/14,131,"7,641",58.15,58.15,58.15,58.15,0.15,13,2025-02-14
114/02/13,101,"5,860",58.20,58.20,58.00,58.00,-0.25,6,2025-02-13
114/02/12,101,"5,873",58.15,58.25,58.15,58.25,0.1,5,2025-02-12
114/02/11,100,"5,816",58.15,58.15,58.15,58.15,0.15,5,2025-02-11
114/02/10,100,"5,801",58.00,58.00,58.00,58.00,-0.05,5,2025-02-10
114/02/07,110,"6,376",57.95,58.05,57.95,58.05,0.0,5,2025-02-07
114/02/06,100,"5,805",58.05,58.05,58.05,58.05,0.05,4,2025-02-06
114/02/05,100,"5,800",58.00,58.00,58.00,58.00,-0.1,4,2025-02-05
114/02/04,110,"6,392",58.20,58.20,58.10,58.10,-0.3,5,2025-02-04
114/02/03,100,"5,840",58.40,58.40,58.40,58.40,0.7,4,2025-02-03
114/01/22,100,"5,770",57.70,57.70,57.70,57.70,0.35,4,2025-01-22
114/01/21,200,"11,471",57.35,57.35,57.35,57.35,-0.35,10,2025-01-21
114/01/20,100,"5,770",57.70,57.70,57.70,57.70,-0.15,4,2025-01-20
114/01/17,100,"5,785",57.85,57.85,57.85,57.85,-0.05,5,2025-01-17
114/01/16,100,"5,799",57.90,57.90,57.90,57.90,-0.05,7,2025-01-16
114/01/15,100,"5,850",58.50,58.50,58.50,58.50,0.0,4,2025-01-15
114/01/14,101,"5,911",58.40,58.50,58.40,58.50,-0.05,9,2025-01-14
114/01/13,100,"5,857",58.55,58.55,58.55,58.55,0.15,5,2025-01-13
114/01/10,100,"5,843",58.40,58.40,58.40,58.40,0.05,7,2025-01-10
114/01/09,100,"5,835",58.35,58.35,58.35,58.35,0.15,4,2025-01-09
114/01/08,100,"5,823",58.20,58.20,58.20,58.20,0.1,5,2025-01-08
114/01/07,100,"5,812",58.10,58.10,58.10,58.10,-0.2,6,2025-01-07
114/01/06,101,"5,888",58.15,58.30,58.15,58.30,-0.05,5,2025-01-06
114/01/03,100,"5,835",58.35,58.35,58.35,58.35,0.15,4,2025-01-03
114/01/02,100,"5,820",58.20,58.20,58.20,58.20,0.15,4,2025-01-02
113/12/31,100,"5,805",58.05,58.05,58.05,58.05,0.1,4,2024-12-31
113/12/30,100,"5,795",57.95,57.95,57.95,57.95,0.15,4,2024-12-30
113/12/27,103,"5,958",57.75,57.85,57.70,57.80,-0.15,7,2024-12-27
113/12/26,100,"5,795",57.95,57.95,57.95,57.95,0.15,4,2024-12-26
113/12/25,150,"8,670",57.80,57.80,57.80,57.80,0.15,6,2024-12-25
113/12/24,104,"6,011",57.85,57.85,57.65,57.65,-0.2,7,2024-12-24
113/12/23,100,"5,785",57.85,57.85,57.85,57.85,0.15,4,2024-12-23
113/12/20,116,"6,690",57.50,57.70,57.45,57.70,0.25,8,2024-12-20
113/12/19,203,"11,638",57.25,57.45,57.15,57.45,0.05,47,2024-12-19
113/12/18,100,"5,740",57.40,57.40,57.40,57.40,0.05,4,2024-12-18
113/12/17,150,"8,604",57.35,57.35,57.35,57.35,-0.05,8,2024-12-17
113/12/16,150,"8,619",57.40,57.40,57.40,57.40,-0.1,9,2024-12-16
113/12/13,200,"11,500",57.50,57.50,57.50,57.50,-0.05,10,2024-12-13
113/12/12,102,"5,865",57.50,57.55,57.50,57.55,0.05,8,2024-12-12
113/12/11,101,"5,808",57.50,57.50,57.50,57.50,0.05,8,2024-12-11
113/12/10,101,"5,805",57.45,57.45,57.45,57.45,0.0,8,2024-12-10
113/12/09,101,"5,802",57.45,57.45,57.45,57.45,0.1,7,2024-12-09
113/12/06,102,"5,845",57.30,57.35,57.30,57.35,-0.1,9,2024-12-06
113/12/05,112,"6,421",57.30,57.45,57.30,57.45,0.0,10,2024-12-05
113/12/04,102,"5,860",57.45,57.45,57.45,57.45,-0.2,10,2024-12-04
113/12/03,102,"5,882",57.65,57.65,57.65,57.65,0.0,10,2024-12-03
113/12/02,155,"8,927",57.40,57.65,57.40,57.65,0.25,46,2024-12-02
113/11/29,101,"5,792",57.35,57.40,57.35,57.40,0.0,6,2024-11-29
113/11/28,102,"5,852",57.35,57.40,57.35,57.40,0.1,11,2024-11-28
113/11/27,102,"5,847",57.35,57.35,57.30,57.30,0.0,8,2024-11-27
113/11/26,109,"6,251",57.25,57.40,57.25,57.30,0.15,11,2024-11-26
113/11/25,103,"5,887",57.15,57.15,57.15,57.15,-0.1,11,2024-11-25
113/11/22,100,"5,725",57.25,57.25,57.25,57.25,-0.15,4,2024-11-22
113/11/21,101,"5,797",57.20,57.40,57.20,57.40,0.2,5,2024-11-21
113/11/20,100,"5,720",57.20,57.20,57.20,57.20,0.05,4,2024-11-20
113/11/19,100,"5,715",57.15,57.15,57.15,57.15,-0.1,4,2024-11-19
113/11/18,100,"5,725",57.25,57.25,57.25,57.25,-0.05,4,2024-11-18
113/11/15,100,"5,730",57.30,57.30,57.30,57.30,-0.05,4,2024-11-15
113/11/14,101,"5,797",57.15,57.45,57.15,57.35,0.2,5,2024-11-14
113/11/13,100,"5,718",57.20,57.20,57.15,57.15,-0.05,4,2024-11-13
113/11/12,100,"5,720",57.20,57.20,57.20,57.20,0.2,5,2024-11-12
113/11/11,100,"5,702",57.00,57.00,57.00,57.00,0.4,6,2024-11-11
113/11/08,100,"5,660",56.60,56.60,56.60,56.60,-0.15,4,2024-11-08
113/11/07,100,"5,675",56.75,56.75,56.75,56.75,0.3,4,2024-11-07
113/11/06,100,"5,645",56.45,56.45,56.45,56.45,0.2,4,2024-11-06
113/11/05,100,"5,625",56.25,56.25,56.25,56.25,0.25,4,2024-11-05
113/11/04,100,"5,600",56.00,56.00,56.00,56.00,-0.2,5,2024-11-04
113/11/01,100,"5,620",56.20,56.20,56.20,56.20,-0.25,4,2024-11-01
113/10/30,100,"5,645",56.45,56.45,56.45,56.45,0.0,4,2024-10-30
113/10/29,100,"5,646",56.45,56.45,56.45,56.45,0.0,5,2024-10-29
113/10/28,101,"5,701",56.45,56.45,56.45,56.45,-0.05,5,2024-10-28
113/10/25,100,"5,651",56.50,56.50,56.50,56.50,0.05,5,2024-10-25
113/10/24,201,"11,347",56.25,56.45,56.25,56.45,-0.05,10,2024-10-24
113/10/23,100,"5,650",56.50,56.50,56.50,56.50,0.0,4,2024-10-23
113/10/22,101,"5,706",56.50,56.50,56.50,56.50,0.05,5,2024-10-22
113/10/21,100,"5,700",57.00,57.00,57.00,57.00,-0.3,5,2024-10-21
113/10/18,100,"5,739",57.30,57.30,57.30,57.30,-0.1,7,2024-10-18
113/10/17,100,"5,740",57.40,57.40,57.40,57.40,0.05,4,2024-10-17
113/10/16,100,"5,735",57.35,57.35,57.35,57.35,0.0,4,2024-10-16
113/10/15,100,"5,735",57.35,57.35,57.35,57.35,0.0,4,2024-10-15
113/10/14,100,"5,735",57.35,57.35,57.35,57.35,0.0,4,2024-10-14
113/10/11,100,"5,736",57.35,57.35,57.35,57.35,0.0,5,2024-10-11
113/10/09,100,"5,735",57.35,57.35,57.35,57.35,0.0,4,2024-10-09
113/10/08,100,"5,752",57.35,57.35,57.35,57.35,-0.15,6,2024-10-08
113/10/07,123,"7,065",57.20,57.50,57.10,57.50,0.2,16,2024-10-07
113/10/04,100,"5,732",57.30,57.30,57.30,57.30,0.3,5,2024-10-04
113/10/01,100,"5,700",57.00,57.00,57.00,57.00,0.4,4,2024-10-01
113/09/30,101,"5,718",56.30,56.60,56.30,56.60,0.05,6,2024-09-30
113/09/27,99,"5,610",56.70,56.70,56.55,56.55,-0.3,4,2024-09-27
113/09/26,100,"5,695",56.85,56.85,56.85,56.85,0.0,7,2024-09-26
113/09/25,101,"5,743",56.85,56.85,56.85,56.85,-0.25,6,2024-09-25
113/09/24,100,"5,710",57.10,57.10,57.10,57.10,0.0,4,2024-09-24
113/09/23,100,"5,710",57.10,57.10,57.10,57.10,0.1,4,2024-09-23
113/09/20,102,"5,814",57.00,57.00,57.00,57.00,0.0,6,2024-09-20
113/09/19,100,"5,700",57.00,57.00,57.00,57.00,0.2,10,2024-09-19
113/09/18,101,"5,752",56.95,56.95,56.80,56.80,0.15,11,2024-09-18
113/09/16,156,"8,866",56.85,56.85,56.65,56.65,-0.45,14,2024-09-16
113/09/13,101,"5,767",57.10,57.10,57.10,57.10,-0.1,12,2024-09-13
113/09/12,101,"5,777",57.20,57.20,57.20,57.20,-0.1,11,2024-09-12
113/09/11,106,"6,073",57.20,57.40,57.20,57.30,0.1,14,2024-09-11
113/09/10,102,"5,839",57.25,57.25,57.10,57.20,0.15,12,2024-09-10
113/09/09,100,"5,705",57.05,57.05,57.05,57.05,0.15,10,2024-09-09
113/09/06,101,"5,747",56.70,56.90,56.70,56.90,0.1,11,2024-09-06
113/09/05,101,"5,757",57.00,57.00,56.80,56.80,-0.25,11,2024-09-05
113/09/04,104,"5,932",56.85,57.05,56.80,57.05,0.3,12,2024-09-04
113/09/03,101,"5,752",56.95,56.95,56.75,56.75,0.0,11,2024-09-03
113/09/02,100,"5,675",56.75,56.75,56.75,56.75,0.05,10,2024-09-02
