日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/05,402,"32,586",84.1,84.1,78.1,80.0,-4.1,520,2025-05-05
114/05/02,257,"21,543",82.9,84.5,82.9,84.1,2.3,226,2025-05-02
114/04/30,168,"13,912",83.3,84.2,81.7,81.8,-1.5,281,2025-04-30
114/04/29,156,"12,941",81.8,83.4,81.5,83.3,1.9,152,2025-04-29
114/04/28,156,"12,657",80.4,81.8,80.3,81.4,1.4,198,2025-04-28
114/04/25,140,"11,259",80.5,81.0,79.6,80.0,1.1,143,2025-04-25
114/04/24,130,"10,210",78.0,79.0,77.7,78.9,1.3,131,2025-04-24
114/04/23,134,"10,408",76.9,78.1,76.9,77.6,3.0,125,2025-04-23
114/04/22,129,"9,712",73.5,76.5,73.5,74.6,-0.7,106,2025-04-22
114/04/21,228,"17,389",78.4,78.4,75.0,75.3,-3.6,242,2025-04-21
114/04/18,141,"11,074",77.9,79.5,77.9,78.9,0.7,135,2025-04-18
114/04/17,144,"11,270",78.2,78.9,77.5,78.2,-0.8,168,2025-04-17
114/04/16,299,"23,889",80.8,82.4,78.7,79.0,-2.9,487,2025-04-16
114/04/15,243,"19,717",79.6,82.3,79.5,81.9,3.7,253,2025-04-15
114/04/14,351,"27,530",77.4,79.8,76.6,78.2,3.7,366,2025-04-14
114/04/11,478,"34,648",71.8,74.5,69.0,74.5,-1.9,468,2025-04-11
114/04/10,66,"5,049",76.4,76.4,76.4,76.4,6.9,57,2025-04-10
114/04/09,487,"35,202",77.0,77.0,69.5,69.5,-7.7,402,2025-04-09
114/04/08,689,"53,416",78.5,80.2,77.0,77.2,-8.3,679,2025-04-08
114/04/07,32,"2,723",85.5,85.5,85.5,85.5,-9.4,54,2025-04-07
114/04/02,308,"28,703",91.0,95.0,90.8,94.9,3.5,289,2025-04-02
114/04/01,216,"19,727",90.4,92.0,90.4,91.4,1.6,229,2025-04-01
114/03/31,412,"36,964",90.1,91.8,88.5,89.8,-3.7,426,2025-03-31
114/03/28,500,"47,017",96.2,96.2,93.0,93.5,-3.7,467,2025-03-28
114/03/27,593,"58,625",100.0,100.5,97.0,97.2,-3.8,625,2025-03-27
114/03/26,464,"50,061",110.0,110.0,106.5,108.0,-0.5,499,2025-03-26
114/03/25,341,"37,118",110.5,110.5,108.5,108.5,-1.0,293,2025-03-25
114/03/24,302,"33,102",111.0,111.0,109.0,109.5,0.0,294,2025-03-24
114/03/21,274,"30,016",109.5,110.5,108.5,109.5,0.0,261,2025-03-21
114/03/20,401,"43,956",110.5,111.5,108.5,109.5,0.5,421,2025-03-20
114/03/19,652,"71,678",112.5,113.0,108.0,109.0,-3.5,668,2025-03-19
114/03/18,764,"87,191",115.0,116.5,112.5,112.5,0.5,756,2025-03-18
114/03/17,713,"79,337",110.0,112.5,109.0,112.0,4.5,826,2025-03-17
114/03/14,190,"20,367",106.5,108.5,105.5,107.5,1.5,207,2025-03-14
114/03/13,338,"36,127",110.0,110.0,105.5,106.0,-1.5,304,2025-03-13
114/03/12,344,"37,429",107.0,110.5,107.0,107.5,1.5,340,2025-03-12
114/03/11,449,"47,514",107.5,107.5,103.5,106.0,-3.0,483,2025-03-11
114/03/10,496,"54,202",111.5,112.5,107.0,109.0,0.0,720,2025-03-10
114/03/07,"1,046","115,519",109.0,113.5,108.0,109.0,1.0,"1,213",2025-03-07
114/03/06,333,"35,980",109.5,109.5,107.0,108.0,2.0,406,2025-03-06
114/03/05,260,"27,457",106.0,106.5,104.0,106.0,1.0,566,2025-03-05
114/03/04,241,"25,019",103.5,105.0,102.5,105.0,1.5,365,2025-03-04
114/03/03,364,"37,842",104.0,104.5,102.5,103.5,1.0,541,2025-03-03
114/02/27,983,"101,236",104.0,106.0,101.0,102.5,4.5,"1,238",2025-02-27
114/02/26,69,"6,681",98.8,98.8,96.9,98.0,0.0,155,2025-02-26
114/02/25,88,"8,617",97.9,98.0,96.8,98.0,0.1,162,2025-02-25
114/02/24,130,"12,686",96.2,98.0,96.0,97.9,1.7,166,2025-02-24
114/02/21,129,"12,362",96.7,96.7,95.0,96.2,0.0,203,2025-02-21
114/02/20,165,"15,833",94.1,96.5,94.1,96.2,2.0,181,2025-02-20
114/02/19,44,"4,183",93.0,94.5,93.0,94.2,0.8,87,2025-02-19
114/02/18,50,"4,702",93.1,93.8,93.0,93.4,0.3,57,2025-02-18
114/02/17,58,"5,448",93.6,93.8,92.9,93.1,-0.5,164,2025-02-17
114/02/14,61,"5,724",94.2,94.3,93.6,93.6,-0.8,324,2025-02-14
114/02/13,53,"5,043",94.6,95.3,94.4,94.4,-0.1,60,2025-02-13
114/02/12,118,"11,163",95.5,96.0,94.0,94.5,-1.0,210,2025-02-12
114/02/11,73,"6,921",95.3,96.0,95.0,95.5,0.4,511,2025-02-11
114/02/10,160,"15,293",95.0,97.3,94.7,95.1,-0.1,152,2025-02-10
114/02/07,154,"14,570",94.8,95.8,93.0,95.2,-0.4,285,2025-02-07
114/02/06,120,"11,465",95.0,95.9,94.9,95.6,1.5,152,2025-02-06
114/02/05,158,"14,854",92.9,94.5,92.9,94.1,1.3,270,2025-02-05
114/02/04,162,"14,987",89.8,93.9,89.8,92.8,2.3,168,2025-02-04
114/02/03,61,"5,549",90.0,91.5,88.2,90.5,-0.5,73,2025-02-03
114/01/22,35,"3,182",90.7,91.6,90.7,91.0,0.1,119,2025-01-22
114/01/21,62,"5,690",89.5,92.0,89.5,90.9,1.0,62,2025-01-21
114/01/20,37,"3,360",89.9,90.5,88.8,89.9,1.1,45,2025-01-20
114/01/17,21,"1,891",88.3,88.9,88.0,88.8,0.2,87,2025-01-17
114/01/16,24,"2,133",87.4,88.7,87.4,88.6,1.1,36,2025-01-16
114/01/15,48,"4,252",88.3,89.0,86.9,87.5,0.4,54,2025-01-15
114/01/14,94,"8,128",86.7,87.7,85.6,87.1,1.3,85,2025-01-14
114/01/13,321,"27,835",89.3,90.1,84.6,85.8,-4.7,355,2025-01-13
114/01/10,48,"4,362",91.6,91.6,90.0,90.5,0.1,55,2025-01-10
114/01/09,102,"9,349",93.0,93.8,90.3,90.4,-2.9,162,2025-01-09
114/01/08,68,"6,342",93.7,93.7,92.0,93.3,0.5,300,2025-01-08
114/01/07,305,"28,418",92.2,94.1,91.8,92.8,1.6,423,2025-01-07
114/01/06,68,"6,213",90.4,91.2,89.9,91.2,1.3,143,2025-01-06
114/01/03,80,"7,217",90.2,91.3,89.9,89.9,-0.2,111,2025-01-03
114/01/02,67,"6,065",92.4,92.4,90.1,90.1,-0.4,103,2025-01-02
113/12/31,86,"7,742",90.5,91.2,88.9,90.5,0.0,117,2024-12-31
113/12/30,206,"18,910",90.5,93.0,90.5,90.5,0.0,184,2024-12-30
113/12/27,170,"15,361",88.6,91.4,88.6,90.5,2.1,157,2024-12-27
113/12/26,62,"5,471",88.6,89.5,88.2,88.4,0.4,67,2024-12-26
113/12/25,33,"2,913",87.2,88.9,87.2,88.0,0.8,45,2024-12-25
113/12/24,46,"4,095",88.6,89.1,87.2,87.2,-0.8,62,2024-12-24
113/12/23,54,"4,730",87.9,89.4,87.9,88.0,0.1,84,2024-12-23
113/12/20,138,"12,192",87.7,89.8,87.2,87.9,1.2,120,2024-12-20
113/12/19,60,"5,155",87.0,87.0,86.0,86.7,-1.1,67,2024-12-19
113/12/18,32,"2,805",88.6,88.6,86.3,87.8,0.8,40,2024-12-18
113/12/17,68,"5,855",87.2,87.2,86.0,87.0,1.3,85,2024-12-17
113/12/16,101,"8,760",88.2,88.2,85.2,85.7,-1.4,136,2024-12-16
113/12/13,191,"16,730",88.9,88.9,86.8,87.1,-2.0,180,2024-12-13
113/12/12,158,"14,206",90.8,91.5,88.5,89.1,-1.2,223,2024-12-12
113/12/11,102,"9,324",90.6,92.0,90.3,90.3,-0.4,134,2024-12-11
113/12/10,190,"17,422",93.9,93.9,90.4,90.7,-1.0,172,2024-12-10
113/12/09,751,"69,872",95.0,95.1,91.3,91.7,-6.9,716,2024-12-09
113/12/06,353,"34,542",96.5,99.1,96.0,98.6,2.1,271,2024-12-06
113/12/05,91,"8,746",96.4,96.5,94.9,96.5,0.4,129,2024-12-05
113/12/04,125,"12,015",94.5,96.5,94.5,96.1,1.6,135,2024-12-04
113/12/03,55,"5,183",94.5,95.8,94.3,94.5,1.0,256,2024-12-03
113/12/02,216,"20,338",95.3,96.1,91.0,93.5,-1.8,414,2024-12-02
113/11/29,67,"6,415",94.9,96.4,94.2,95.3,1.0,62,2024-11-29
113/11/28,97,"9,159",95.0,95.3,93.5,94.3,-0.7,89,2024-11-28
113/11/27,129,"12,383",98.2,98.2,95.0,95.0,-3.3,204,2024-11-27
113/11/26,94,"9,262",99.3,99.8,98.1,98.3,-1.0,293,2024-11-26
113/11/25,202,"19,940",96.6,100.0,96.6,99.3,2.8,206,2024-11-25
113/11/22,297,"28,887",94.8,98.2,94.7,96.5,2.6,273,2024-11-22
113/11/21,103,"9,721",94.3,95.3,93.3,93.9,-0.4,105,2024-11-21
113/11/20,117,"11,170",95.6,96.5,94.2,94.3,-2.0,257,2024-11-20
113/11/19,82,"7,945",96.5,97.9,96.3,96.3,0.0,81,2024-11-19
113/11/18,100,"9,693",97.8,98.0,96.2,96.3,-0.9,109,2024-11-18
113/11/15,208,"20,046",97.2,98.5,95.6,97.2,0.5,172,2024-11-15
113/11/14,244,"23,852",100.5,100.5,96.7,96.7,-2.8,246,2024-11-14
113/11/13,257,"25,863",100.5,102.0,99.2,99.5,-0.1,331,2024-11-13
113/11/12,602,"59,682",100.5,100.5,97.9,99.6,-0.4,835,2024-11-12
113/11/11,429,"42,673",96.5,100.5,96.4,100.0,3.6,456,2024-11-11
113/11/08,231,"22,096",96.2,96.9,94.4,96.4,1.1,278,2024-11-08
113/11/07,519,"49,485",91.5,97.5,91.5,95.3,4.1,522,2024-11-07
113/11/06,131,"12,023",91.9,92.8,91.2,91.2,-0.8,179,2024-11-06
113/11/05,156,"14,375",90.2,92.7,90.0,92.0,1.4,206,2024-11-05
113/11/04,96,"8,755",91.0,91.5,89.6,90.6,0.2,110,2024-11-04
113/11/01,158,"14,275",89.9,91.5,89.0,90.4,-0.6,146,2024-11-01
113/10/30,207,"19,003",92.1,92.7,91.0,91.0,-1.1,217,2024-10-30
113/10/29,192,"17,851",94.0,94.8,91.8,92.1,-2.3,214,2024-10-29
113/10/28,326,"30,955",97.5,97.5,94.0,94.4,-2.1,279,2024-10-28
113/10/25,148,"14,342",97.5,97.7,95.6,96.5,-1.1,223,2024-10-25
113/10/24,182,"17,759",99.4,99.4,96.5,97.6,-1.8,216,2024-10-24
113/10/23,315,"31,055",99.4,99.5,97.8,99.4,0.1,275,2024-10-23
113/10/22,134,"13,357",101.0,101.0,99.3,99.3,-1.7,138,2024-10-22
113/10/21,147,"14,773",99.0,101.5,98.5,101.0,1.8,148,2024-10-21
113/10/18,217,"21,612",100.5,100.5,98.8,99.2,-1.3,204,2024-10-18
113/10/17,372,"37,606",101.5,103.0,99.4,100.5,-1.0,362,2024-10-17
113/10/16,202,"20,424",100.5,102.5,99.9,101.5,0.0,219,2024-10-16
113/10/15,266,"26,860",100.0,102.0,99.3,101.5,1.0,473,2024-10-15
113/10/14,647,"63,688",99.9,101.0,96.6,100.5,2.3,573,2024-10-14
113/10/11,731,"72,884",102.0,104.0,98.1,98.2,-5.3,637,2024-10-11
113/10/09,524,"54,043",104.0,105.0,101.5,103.5,-0.5,435,2024-10-09
113/10/08,"1,499","155,596",110.5,110.5,101.5,104.0,-8.5,"1,209",2024-10-08
113/10/07,429,"48,384",113.0,114.0,112.0,112.5,2.0,358,2024-10-07
113/10/04,300,"33,193",111.5,112.5,109.0,110.5,0.0,300,2024-10-04
113/10/01,784,"86,831",108.0,113.5,108.0,110.5,2.5,553,2024-10-01
113/09/30,694,"76,231",112.5,113.0,108.0,108.0,-4.0,578,2024-09-30
113/09/27,996,"112,647",114.5,115.5,110.5,112.0,2.0,834,2024-09-27
113/09/26,"1,111","124,291",113.0,115.5,109.5,110.0,0.5,907,2024-09-26
113/09/25,547,"60,186",111.0,111.5,108.0,109.5,2.0,562,2024-09-25
113/09/24,677,"73,797",110.0,111.5,107.5,107.5,-3.0,728,2024-09-24
113/09/23,"1,611","177,763",108.5,113.5,107.0,110.5,3.5,"1,675",2024-09-23
113/09/20,"1,001","107,304",108.0,110.0,104.5,107.0,-0.5,961,2024-09-20
113/09/19,"1,029","110,401",106.0,109.0,104.5,107.5,3.5,"1,062",2024-09-19
113/09/18,750,"79,732",107.0,109.0,104.0,104.0,-1.5,949,2024-09-18
113/09/16,"1,865","199,821",107.5,110.5,103.5,105.5,-2.0,"2,106",2024-09-16
113/09/13,"2,647","276,689",101.0,108.5,99.3,107.5,8.3,"2,273",2024-09-13
113/09/12,"1,371","136,475",97.2,102.0,96.0,99.2,4.7,"1,417",2024-09-12
113/09/11,747,"71,183",95.0,96.9,93.8,94.5,0.0,773,2024-09-11
113/09/10,"2,397","235,899",103.0,104.0,94.5,94.5,-10.5,"2,172",2024-09-10
113/09/09,"2,710","274,210",97.4,105.0,96.6,105.0,8.4,"2,323",2024-09-09
113/09/06,755,"73,805",98.3,100.0,95.0,96.6,0.0,695,2024-09-06
113/09/05,"1,293","127,317",94.5,101.0,94.2,96.6,4.2,"1,292",2024-09-05
113/09/04,603,"56,373",91.7,96.4,90.7,92.4,-3.6,644,2024-09-04
113/09/03,488,"47,249",97.3,99.0,95.5,96.0,-1.2,537,2024-09-03
113/09/02,758,"74,148",97.2,100.0,96.2,97.2,1.9,"1,194",2024-09-02
