日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/29,137,"6,442",47.15,47.2,46.9,46.9,-0.3,46,2025-07-29
114/07/29,137,"6,442",47.15,47.20,46.90,46.90,-0.30,46,2025-07-29
114/07/28,48,"2,257",47.25,47.25,46.95,47.2,-0.05,49,2025-07-28
114/07/28,48,"2,257",47.25,47.25,46.95,47.20,-0.05,49,2025-07-28
114/07/25,15,727,47.20,47.25,47.10,47.25,-0.10,25,2025-07-25
114/07/25,15,727,47.2,47.25,47.1,47.25,-0.1,25,2025-07-25
114/07/24,59,"2,791",47.30,47.60,47.30,47.35,0.05,12,2025-07-24
114/07/24,59,"2,791",47.3,47.6,47.3,47.35,0.05,12,2025-07-24
114/07/23,11,513,47.25,47.30,47.10,47.30,0.00,17,2025-07-23
114/07/23,11,513,47.25,47.3,47.1,47.3,0.0,17,2025-07-23
114/07/22,120,"5,678",47.1,47.3,47.1,47.3,-0.2,39,2025-07-22
114/07/22,120,"5,678",47.10,47.30,47.10,47.30,-0.20,39,2025-07-22
114/07/21,34,"1,596",47.30,47.50,47.20,47.50,0.50,35,2025-07-21
114/07/21,34,"1,596",47.3,47.5,47.2,47.5,0.5,35,2025-07-21
114/07/18,30,"1,411",46.85,47.10,46.85,47.00,0.00,26,2025-07-18
114/07/18,30,"1,411",46.85,47.1,46.85,47.0,0.0,26,2025-07-18
114/07/17,76,"3,559",46.05,47.00,46.05,47.00,0.80,59,2025-07-17
114/07/17,76,"3,559",46.05,47.0,46.05,47.0,0.8,59,2025-07-17
114/07/16,11,516,46.3,46.3,46.1,46.2,-0.15,14,2025-07-16
114/07/16,11,516,46.30,46.30,46.10,46.20,-0.15,14,2025-07-16
114/07/15,22,"1,022",45.8,46.35,45.8,46.35,0.4,30,2025-07-15
114/07/15,22,"1,022",45.80,46.35,45.80,46.35,0.40,30,2025-07-15
114/07/14,8,384,45.8,46.0,45.8,45.95,0.15,17,2025-07-14
114/07/14,8,384,45.80,46.00,45.80,45.95,0.15,17,2025-07-14
114/07/11,17,790,46.00,46.00,45.80,45.80,-0.20,59,2025-07-11
114/07/11,17,790,46.0,46.0,45.8,45.8,-0.2,59,2025-07-11
114/07/10,16,753,45.6,46.0,45.6,46.0,0.4,24,2025-07-10
114/07/10,16,753,45.60,46.00,45.60,46.00,0.40,24,2025-07-10
114/07/09,14,651,45.4,46.2,45.4,45.6,-0.05,21,2025-07-09
114/07/09,14,651,45.40,46.20,45.40,45.60,-0.05,21,2025-07-09
114/07/08,25,"1,154",46.20,46.20,45.50,45.65,0.15,27,2025-07-08
114/07/08,25,"1,154",46.2,46.2,45.5,45.65,0.15,27,2025-07-08
114/07/07,13,613,45.50,45.60,45.50,45.50,-0.10,23,2025-07-07
114/07/07,13,613,45.5,45.6,45.5,45.5,-0.1,23,2025-07-07
114/07/04,22,"1,011",45.7,45.75,45.55,45.6,-0.1,23,2025-07-04
114/07/04,22,"1,011",45.70,45.75,45.55,45.60,-0.10,23,2025-07-04
114/07/03,30,"1,391",45.95,45.95,45.6,45.7,0.15,34,2025-07-03
114/07/03,30,"1,391",45.95,45.95,45.60,45.70,0.15,34,2025-07-03
114/07/02,39,"1,762",45.30,45.90,45.30,45.55,0.55,47,2025-07-02
114/07/02,39,"1,762",45.3,45.9,45.3,45.55,0.55,47,2025-07-02
114/07/01,140,"6,386",46.25,46.25,45.0,45.0,-1.25,111,2025-07-01
114/07/01,140,"6,386",46.25,46.25,45.00,45.00,-1.25,111,2025-07-01
114/06/30,34,"1,594",46.50,46.50,46.25,46.25,-0.15,48,2025-06-30
114/06/30,34,"1,594",46.5,46.5,46.25,46.25,-0.15,48,2025-06-30
114/06/27,121,"5,582",46.0,46.45,45.9,46.4,0.5,189,2025-06-27
114/06/27,121,"5,582",46.00,46.45,45.90,46.40,0.50,189,2025-06-27
114/06/26,475,"23,622",49.95,49.95,49.5,49.5,-0.4,323,2025-06-26
114/06/26,475,"23,622",49.95,49.95,49.50,49.50,-0.40,323,2025-06-26
114/06/25,176,"8,823",50.0,50.4,49.9,49.9,0.0,115,2025-06-25
114/06/25,176,"8,823",50.00,50.40,49.90,49.90,0.00,115,2025-06-25
114/06/24,177,"8,889",50.40,50.60,49.90,49.90,-0.50,154,2025-06-24
114/06/24,177,"8,889",50.4,50.6,49.9,49.9,-0.5,154,2025-06-24
114/06/23,94,"4,733",50.5,50.8,49.9,50.4,-0.1,50,2025-06-23
114/06/23,94,"4,733",50.50,50.80,49.90,50.40,-0.10,50,2025-06-23
114/06/20,36,"1,788",51.00,51.00,50.10,50.50,0.20,42,2025-06-20
114/06/20,36,"1,788",51.0,51.0,50.1,50.5,0.2,42,2025-06-20
114/06/19,35,"1,787",51.00,51.10,50.00,50.30,-0.60,39,2025-06-19
114/06/19,35,"1,787",51.0,51.1,50.0,50.3,-0.6,39,2025-06-19
114/06/18,28,"1,422",51.0,51.1,50.5,50.9,0.4,34,2025-06-18
114/06/18,28,"1,422",51.00,51.10,50.50,50.90,0.40,34,2025-06-18
114/06/17,26,"1,332",50.7,51.0,50.5,50.5,-0.2,28,2025-06-17
114/06/17,26,"1,332",50.70,51.00,50.50,50.50,-0.20,28,2025-06-17
114/06/16,37,"1,861",50.50,51.00,50.50,50.70,0.20,52,2025-06-16
114/06/16,37,"1,861",50.5,51.0,50.5,50.7,0.2,52,2025-06-16
114/06/13,79,"4,041",51.30,52.00,50.50,50.50,-0.80,78,2025-06-13
114/06/13,79,"4,041",51.3,52.0,50.5,50.5,-0.8,78,2025-06-13
114/06/12,50,"2,557",51.0,51.3,51.0,51.3,-0.1,40,2025-06-12
114/06/12,50,"2,557",51.00,51.30,51.00,51.30,-0.10,40,2025-06-12
114/06/11,40,"2,042",51.6,51.6,51.1,51.4,0.2,66,2025-06-11
114/06/11,40,"2,042",51.60,51.60,51.10,51.40,0.20,66,2025-06-11
114/06/10,43,"2,217",51.1,51.2,50.8,51.2,0.1,87,2025-06-10
114/06/10,43,"2,217",51.10,51.20,50.80,51.20,0.10,87,2025-06-10
114/06/09,37,"1,904",50.9,51.1,50.6,51.1,0.6,30,2025-06-09
114/06/09,37,"1,904",50.90,51.10,50.60,51.10,0.60,30,2025-06-09
114/06/06,19,961,49.9,50.8,49.9,50.5,0.4,26,2025-06-06
114/06/06,19,961,49.90,50.80,49.90,50.50,0.40,26,2025-06-06
114/06/05,20,"1,023",49.90,50.10,49.90,50.10,0.25,32,2025-06-05
114/06/05,20,"1,023",49.9,50.1,49.9,50.1,0.25,32,2025-06-05
114/06/04,84,"4,223",50.5,50.6,49.85,49.85,-0.55,150,2025-06-04
114/06/04,84,"4,223",50.50,50.60,49.85,49.85,-0.55,150,2025-06-04
114/06/03,16,801,50.30,50.40,50.20,50.40,0.20,33,2025-06-03
114/06/03,16,801,50.3,50.4,50.2,50.4,0.2,33,2025-06-03
114/06/02,29,"1,498",51.8,51.8,50.2,50.2,0.0,20,2025-06-02
114/06/02,29,"1,498",51.80,51.80,50.20,50.20,0.00,20,2025-06-02
114/05/29,51,"2,567",51.00,51.10,50.20,50.20,-0.60,53,2025-05-29
114/05/29,51,"2,567",51.0,51.1,50.2,50.2,-0.6,53,2025-05-29
114/05/28,36,"1,822",51.7,51.8,50.8,50.8,-0.7,43,2025-05-28
114/05/28,36,"1,822",51.70,51.80,50.80,50.80,-0.70,43,2025-05-28
114/05/27,38,"1,954",51.90,52.20,51.50,51.50,-0.30,37,2025-05-27
114/05/27,38,"1,954",51.9,52.2,51.5,51.5,-0.3,37,2025-05-27
114/05/26,49,"2,540",51.50,51.80,51.50,51.80,0.30,42,2025-05-26
114/05/26,49,"2,540",51.5,51.8,51.5,51.8,0.3,42,2025-05-26
114/05/23,54,"2,757",51.00,51.50,50.90,51.50,0.40,75,2025-05-23
114/05/23,54,"2,757",51.0,51.5,50.9,51.5,0.4,75,2025-05-23
114/05/22,45,"2,325",51.0,51.4,51.0,51.1,-0.3,55,2025-05-22
114/05/22,45,"2,325",51.00,51.40,51.00,51.10,-0.30,55,2025-05-22
114/05/21,112,"5,751",50.8,51.4,50.7,51.4,0.6,73,2025-05-21
114/05/21,112,"5,751",50.80,51.40,50.70,51.40,0.60,73,2025-05-21
114/05/20,34,"1,717",51.0,51.0,50.4,50.8,0.1,47,2025-05-20
114/05/20,34,"1,717",51.00,51.00,50.40,50.80,0.10,47,2025-05-20
114/05/19,102,"5,147",50.00,51.00,49.85,50.70,0.20,63,2025-05-19
114/05/19,102,"5,147",50.0,51.0,49.85,50.7,0.2,63,2025-05-19
114/05/16,91,"4,558",50.70,50.90,49.95,50.50,-0.20,106,2025-05-16
114/05/16,91,"4,558",50.7,50.9,49.95,50.5,-0.2,106,2025-05-16
114/05/15,53,"2,667",49.75,51.1,49.75,50.7,0.8,77,2025-05-15
114/05/15,53,"2,667",49.75,51.10,49.75,50.70,0.80,77,2025-05-15
114/05/14,108,"5,395",49.95,49.95,49.65,49.9,0.2,75,2025-05-14
114/05/14,108,"5,395",49.95,49.95,49.65,49.90,0.20,75,2025-05-14
114/05/13,126,"6,304",50.1,50.5,49.7,49.7,-0.4,138,2025-05-13
114/05/13,126,"6,304",50.10,50.50,49.70,49.70,-0.40,138,2025-05-13
114/05/12,27,"1,368",50.2,50.5,49.75,50.1,-0.1,56,2025-05-12
114/05/12,27,"1,368",50.20,50.50,49.75,50.10,-0.10,56,2025-05-12
114/05/09,55,"2,733",50.50,50.50,49.90,50.20,-0.20,51,2025-05-09
114/05/09,55,"2,733",50.5,50.5,49.9,50.2,-0.2,51,2025-05-09
114/05/08,70,"3,495",50.50,50.70,49.90,50.40,0.00,82,2025-05-08
114/05/08,70,"3,495",50.5,50.7,49.9,50.4,0.0,82,2025-05-08
114/05/07,26,"1,310",50.60,50.70,50.20,50.40,-0.40,101,2025-05-07
114/05/07,26,"1,310",50.6,50.7,50.2,50.4,-0.4,101,2025-05-07
114/05/06,53,"2,684",51.70,51.90,50.50,50.80,-0.70,222,2025-05-06
114/05/06,53,"2,684",51.7,51.9,50.5,50.8,-0.7,222,2025-05-06
114/05/05,197,"10,032",49.70,51.60,49.70,51.50,2.05,162,2025-05-05
114/05/05,197,"10,032",49.7,51.6,49.7,51.5,2.05,162,2025-05-05
114/05/02,70,"3,434",48.90,49.45,48.80,49.45,0.45,132,2025-05-02
114/05/02,70,"3,434",48.9,49.45,48.8,49.45,0.45,132,2025-05-02
114/04/30,62,"3,067",50.00,50.00,49.00,49.00,-0.70,151,2025-04-30
114/04/30,62,"3,067",50.0,50.0,49.0,49.0,-0.7,151,2025-04-30
114/04/29,147,"7,273",48.90,50.00,48.85,49.70,0.75,132,2025-04-29
114/04/29,147,"7,273",48.9,50.0,48.85,49.7,0.75,132,2025-04-29
114/04/28,43,"2,113",48.8,49.1,48.5,48.95,0.55,42,2025-04-28
114/04/28,43,"2,113",48.80,49.10,48.50,48.95,0.55,42,2025-04-28
114/04/25,38,"1,815",48.3,48.5,48.1,48.4,0.4,28,2025-04-25
114/04/25,38,"1,815",48.30,48.50,48.10,48.40,0.40,28,2025-04-25
114/04/24,13,636,48.40,48.40,48.00,48.00,-0.40,18,2025-04-24
114/04/24,13,636,48.4,48.4,48.0,48.0,-0.4,18,2025-04-24
114/04/23,33,"1,594",48.00,48.45,47.80,48.40,0.60,42,2025-04-23
114/04/23,33,"1,594",48.0,48.45,47.8,48.4,0.6,42,2025-04-23
114/04/22,40,"1,928",48.05,48.10,47.60,47.80,-0.20,34,2025-04-22
114/04/22,40,"1,928",48.05,48.1,47.6,47.8,-0.2,34,2025-04-22
114/04/21,29,"1,420",48.70,48.70,48.00,48.00,-0.70,51,2025-04-21
114/04/21,29,"1,420",48.7,48.7,48.0,48.0,-0.7,51,2025-04-21
114/04/18,15,745,48.4,48.8,48.4,48.7,0.1,31,2025-04-18
114/04/18,15,745,48.40,48.80,48.40,48.70,0.10,31,2025-04-18
114/04/17,38,"1,832",48.45,48.75,48.25,48.60,-0.15,54,2025-04-17
114/04/17,38,"1,832",48.45,48.75,48.25,48.6,-0.15,54,2025-04-17
114/04/16,21,"1,018",49.30,49.30,48.75,48.75,-0.05,47,2025-04-16
114/04/16,21,"1,018",49.3,49.3,48.75,48.75,-0.05,47,2025-04-16
114/04/15,51,"2,493",48.35,48.95,48.35,48.80,0.00,175,2025-04-15
114/04/15,51,"2,493",48.35,48.95,48.35,48.8,0.0,175,2025-04-15
114/04/14,78,"3,816",48.80,49.50,48.40,48.80,0.20,147,2025-04-14
114/04/14,78,"3,816",48.8,49.5,48.4,48.8,0.2,147,2025-04-14
114/04/11,60,"2,938",49.0,49.0,48.0,48.6,-0.55,94,2025-04-11
114/04/11,60,"2,938",49.00,49.00,48.00,48.60,-0.55,94,2025-04-11
114/04/10,213,"10,489",48.20,50.00,48.20,49.15,3.05,170,2025-04-10
114/04/10,213,"10,489",48.2,50.0,48.2,49.15,3.05,170,2025-04-10
114/04/09,129,"6,069",47.80,49.25,45.00,46.10,-1.55,208,2025-04-09
114/04/09,129,"6,069",47.8,49.25,45.0,46.1,-1.55,208,2025-04-09
114/04/08,210,"9,955",45.00,48.50,45.00,47.65,0.75,181,2025-04-08
114/04/08,210,"9,955",45.0,48.5,45.0,47.65,0.75,181,2025-04-08
114/04/07,273,"12,790",46.90,47.35,46.90,46.90,-5.20,251,2025-04-07
114/04/07,273,"12,790",46.9,47.35,46.9,46.9,-5.2,251,2025-04-07
114/04/02,16,823,52.50,52.50,52.00,52.10,-0.10,32,2025-04-02
114/04/02,16,823,52.5,52.5,52.0,52.1,-0.1,32,2025-04-02
114/04/01,50,"2,579",51.4,52.2,51.4,52.2,0.8,53,2025-04-01
114/04/01,50,"2,579",51.40,52.20,51.40,52.20,0.80,53,2025-04-01
114/03/31,99,"5,047",51.70,51.70,50.70,51.40,-0.60,182,2025-03-31
114/03/31,99,"5,047",51.7,51.7,50.7,51.4,-0.6,182,2025-03-31
114/03/28,109,"5,695",53.3,53.3,51.8,52.0,-1.3,267,2025-03-28
114/03/28,109,"5,695",53.30,53.30,51.80,52.00,-1.30,267,2025-03-28
114/03/27,38,"2,009",53.60,53.60,53.20,53.30,-0.30,42,2025-03-27
114/03/27,38,"2,009",53.6,53.6,53.2,53.3,-0.3,42,2025-03-27
114/03/26,23,"1,247",54.2,54.2,53.5,53.6,-0.1,26,2025-03-26
114/03/26,23,"1,247",54.20,54.20,53.50,53.60,-0.10,26,2025-03-26
114/03/25,22,"1,186",54.5,54.5,53.7,53.7,-0.6,88,2025-03-25
114/03/25,22,"1,186",54.50,54.50,53.70,53.70,-0.60,88,2025-03-25
114/03/24,45,"2,450",54.6,54.6,53.4,54.3,-0.3,76,2025-03-24
114/03/24,45,"2,450",54.60,54.60,53.40,54.30,-0.30,76,2025-03-24
114/03/21,79,"4,302",53.60,54.70,53.60,54.60,1.00,144,2025-03-21
114/03/21,79,"4,302",53.6,54.7,53.6,54.6,1.0,144,2025-03-21
114/03/20,36,"1,930",53.9,53.9,53.6,53.6,-0.2,98,2025-03-20
114/03/20,36,"1,930",53.90,53.90,53.60,53.60,-0.20,98,2025-03-20
114/03/19,52,"2,809",53.2,54.1,53.2,53.8,0.7,93,2025-03-19
114/03/19,52,"2,809",53.20,54.10,53.20,53.80,0.70,93,2025-03-19
114/03/18,69,"3,649",52.90,53.20,52.50,53.10,0.20,97,2025-03-18
114/03/18,69,"3,649",52.9,53.2,52.5,53.1,0.2,97,2025-03-18
114/03/17,79,"4,176",53.00,53.30,52.90,52.90,-0.30,106,2025-03-17
114/03/17,79,"4,176",53.0,53.3,52.9,52.9,-0.3,106,2025-03-17
114/03/14,39,"2,053",52.6,53.4,52.6,53.2,0.2,55,2025-03-14
114/03/14,39,"2,053",52.60,53.40,52.60,53.20,0.20,55,2025-03-14
114/03/13,163,"8,668",53.5,53.8,52.1,53.0,-1.1,522,2025-03-13
114/03/13,163,"8,668",53.50,53.80,52.10,53.00,-1.10,522,2025-03-13
114/03/12,105,"5,639",52.6,54.5,52.6,54.1,1.8,127,2025-03-12
114/03/12,105,"5,639",52.60,54.50,52.60,54.10,1.80,127,2025-03-12
114/03/11,194,"10,226",52.60,53.40,52.30,52.30,-1.60,188,2025-03-11
114/03/11,194,"10,226",52.6,53.4,52.3,52.3,-1.6,188,2025-03-11
114/03/10,160,"8,533",53.5,53.9,52.5,53.9,-0.4,213,2025-03-10
114/03/10,160,"8,533",53.50,53.90,52.50,53.90,-0.40,213,2025-03-10
114/03/07,211,"11,575",55.10,55.40,54.30,54.30,-1.20,237,2025-03-07
114/03/07,211,"11,575",55.1,55.4,54.3,54.3,-1.2,237,2025-03-07
114/03/06,53,"2,928",55.20,55.90,55.20,55.50,-0.10,83,2025-03-06
114/03/06,53,"2,928",55.2,55.9,55.2,55.5,-0.1,83,2025-03-06
114/03/05,79,"4,360",55.30,55.80,55.30,55.60,-0.20,67,2025-03-05
114/03/05,79,"4,360",55.3,55.8,55.3,55.6,-0.2,67,2025-03-05
114/03/04,136,"7,565",55.7,56.4,55.2,55.8,-0.3,197,2025-03-04
114/03/04,136,"7,565",55.70,56.40,55.20,55.80,-0.30,197,2025-03-04
114/03/03,103,"5,838",57.4,57.4,56.1,56.1,0.0,395,2025-03-03
114/03/03,103,"5,838",57.40,57.40,56.10,56.10,0.00,395,2025-03-03
114/02/27,66,"3,722",56.30,56.30,56.10,56.10,-0.20,77,2025-02-27
114/02/27,66,"3,722",56.3,56.3,56.1,56.1,-0.2,77,2025-02-27
114/02/26,107,"6,060",56.10,56.70,56.10,56.30,0.20,323,2025-02-26
114/02/26,107,"6,060",56.1,56.7,56.1,56.3,0.2,323,2025-02-26
114/02/25,38,"2,135",55.9,56.5,55.9,56.1,-0.3,211,2025-02-25
114/02/25,38,"2,135",55.90,56.50,55.90,56.10,-0.30,211,2025-02-25
114/02/24,47,"2,635",56.70,56.70,56.00,56.40,-0.30,248,2025-02-24
114/02/24,47,"2,635",56.7,56.7,56.0,56.4,-0.3,248,2025-02-24
114/02/21,54,"3,034",56.60,56.70,55.70,56.70,0.50,162,2025-02-21
114/02/21,54,"3,034",56.6,56.7,55.7,56.7,0.5,162,2025-02-21
114/02/20,133,"7,469",56.30,56.30,55.70,56.20,-0.10,185,2025-02-20
114/02/20,133,"7,469",56.3,56.3,55.7,56.2,-0.1,185,2025-02-20
114/02/19,73,"4,136",56.40,56.70,56.10,56.30,-0.50,312,2025-02-19
114/02/19,73,"4,136",56.4,56.7,56.1,56.3,-0.5,312,2025-02-19
114/02/18,87,"4,918",57.30,57.50,56.30,56.80,-0.50,190,2025-02-18
114/02/18,87,"4,918",57.3,57.5,56.3,56.8,-0.5,190,2025-02-18
114/02/17,102,"5,835",57.4,57.4,56.8,57.3,-0.3,268,2025-02-17
114/02/17,102,"5,835",57.40,57.40,56.80,57.30,-0.30,268,2025-02-17
114/02/14,159,"9,115",57.5,57.9,56.7,57.6,0.1,339,2025-02-14
114/02/14,159,"9,115",57.50,57.90,56.70,57.60,0.10,339,2025-02-14
114/02/13,176,"9,966",56.5,57.5,55.3,57.5,1.0,267,2025-02-13
114/02/13,176,"9,966",56.50,57.50,55.30,57.50,1.00,267,2025-02-13
114/02/12,159,"8,941",57.60,57.60,55.40,56.50,-0.60,673,2025-02-12
114/02/12,159,"8,941",57.6,57.6,55.4,56.5,-0.6,673,2025-02-12
114/02/11,428,"24,674",59.5,59.6,56.5,57.1,1.1,934,2025-02-11
114/02/11,428,"24,674",59.50,59.60,56.50,57.10,1.10,934,2025-02-11
114/02/10,318,"17,725",56.00,56.30,55.00,56.00,2.10,415,2025-02-10
114/02/10,318,"17,725",56.0,56.3,55.0,56.0,2.1,415,2025-02-10
114/02/07,99,"5,335",53.50,54.00,53.20,53.90,0.40,138,2025-02-07
114/02/07,99,"5,335",53.5,54.0,53.2,53.9,0.4,138,2025-02-07
114/02/06,135,"7,204",53.20,53.50,52.80,53.50,0.50,246,2025-02-06
114/02/06,135,"7,204",53.2,53.5,52.8,53.5,0.5,246,2025-02-06
114/02/05,77,"4,052",52.40,53.40,52.30,53.00,0.70,138,2025-02-05
114/02/05,77,"4,052",52.4,53.4,52.3,53.0,0.7,138,2025-02-05
114/02/04,77,"4,027",52.30,52.30,52.00,52.30,0.00,97,2025-02-04
114/02/04,77,"4,027",52.3,52.3,52.0,52.3,0.0,97,2025-02-04
114/02/03,107,"5,552",51.4,52.5,51.0,52.3,0.8,305,2025-02-03
114/02/03,107,"5,552",51.40,52.50,51.00,52.30,0.80,305,2025-02-03
114/01/22,30,"1,568",51.7,51.7,51.3,51.5,0.2,121,2025-01-22
114/01/22,30,"1,568",51.70,51.70,51.30,51.50,0.20,121,2025-01-22
114/01/21,42,"2,144",51.00,51.30,51.00,51.30,0.20,51,2025-01-21
114/01/21,42,"2,144",51.0,51.3,51.0,51.3,0.2,51,2025-01-21
114/01/20,61,"3,141",50.8,51.4,50.8,51.1,0.3,76,2025-01-20
114/01/20,61,"3,141",50.80,51.40,50.80,51.10,0.30,76,2025-01-20
114/01/17,73,"3,720",50.7,50.8,50.4,50.8,0.0,54,2025-01-17
114/01/17,73,"3,720",50.70,50.80,50.40,50.80,0.00,54,2025-01-17
114/01/16,35,"1,794",52.2,52.2,50.7,50.8,0.3,66,2025-01-16
114/01/16,35,"1,794",52.20,52.20,50.70,50.80,0.30,66,2025-01-16
114/01/15,48,"2,425",50.4,50.8,50.3,50.5,0.0,49,2025-01-15
114/01/15,48,"2,425",50.40,50.80,50.30,50.50,0.00,49,2025-01-15
114/01/14,32,"1,636",50.6,50.7,50.1,50.5,0.0,95,2025-01-14
114/01/14,32,"1,636",50.60,50.70,50.10,50.50,0.00,95,2025-01-14
114/01/13,128,"6,550",51.5,51.5,50.2,50.5,-0.8,315,2025-01-13
114/01/13,128,"6,550",51.50,51.50,50.20,50.50,-0.80,315,2025-01-13
114/01/10,110,"5,624",51.20,51.50,50.80,51.30,0.70,157,2025-01-10
114/01/10,110,"5,624",51.2,51.5,50.8,51.3,0.7,157,2025-01-10
114/01/09,112,"5,737",50.1,52.8,50.1,50.6,0.5,231,2025-01-09
114/01/09,112,"5,737",50.10,52.80,50.10,50.60,0.50,231,2025-01-09
114/01/08,32,"1,597",50.00,50.20,49.90,50.10,0.00,113,2025-01-08
114/01/08,32,"1,597",50.0,50.2,49.9,50.1,0.0,113,2025-01-08
114/01/07,65,"3,243",49.60,50.20,49.60,50.10,0.10,164,2025-01-07
114/01/07,65,"3,243",49.6,50.2,49.6,50.1,0.1,164,2025-01-07
114/01/06,75,"3,748",49.15,50.0,49.15,50.0,0.5,112,2025-01-06
114/01/06,75,"3,748",49.15,50.00,49.15,50.00,0.50,112,2025-01-06
114/01/03,44,"2,195",49.6,49.6,49.0,49.5,-0.1,45,2025-01-03
114/01/03,44,"2,195",49.60,49.60,49.00,49.50,-0.10,45,2025-01-03
114/01/02,23,"1,146",49.60,49.60,49.50,49.60,0.00,150,2025-01-02
114/01/02,23,"1,146",49.6,49.6,49.5,49.6,0.0,150,2025-01-02
113/12/31,40,"2,003",49.5,49.6,49.45,49.6,0.0,41,2024-12-31
113/12/31,40,"2,003",49.50,49.60,49.45,49.60,0.00,41,2024-12-31
113/12/30,27,"1,349",49.5,49.7,49.5,49.6,0.1,27,2024-12-30
113/12/30,27,"1,349",49.50,49.70,49.50,49.60,0.10,27,2024-12-30
113/12/27,20,992,49.70,49.70,49.50,49.50,-0.20,37,2024-12-27
113/12/27,20,992,49.7,49.7,49.5,49.5,-0.2,37,2024-12-27
113/12/26,38,"1,883",49.55,49.85,49.5,49.7,0.0,45,2024-12-26
113/12/26,38,"1,883",49.55,49.85,49.50,49.70,0.00,45,2024-12-26
113/12/25,33,"1,649",49.85,49.85,49.65,49.70,0.10,52,2024-12-25
113/12/25,33,"1,649",49.85,49.85,49.65,49.7,0.1,52,2024-12-25
113/12/24,62,"3,040",49.1,49.85,49.0,49.6,0.5,64,2024-12-24
113/12/24,62,"3,040",49.10,49.85,49.00,49.60,0.50,64,2024-12-24
113/12/23,41,"2,020",49.25,49.5,49.05,49.1,-0.15,50,2024-12-23
113/12/23,41,"2,020",49.25,49.50,49.05,49.10,-0.15,50,2024-12-23
113/12/20,26,"1,304",49.30,49.60,49.10,49.25,-0.05,34,2024-12-20
113/12/20,26,"1,304",49.3,49.6,49.1,49.25,-0.05,34,2024-12-20
113/12/19,31,"1,501",49.20,49.30,48.80,49.30,0.10,24,2024-12-19
113/12/19,31,"1,501",49.2,49.3,48.8,49.3,0.1,24,2024-12-19
113/12/18,11,548,49.20,49.20,49.10,49.20,0.00,14,2024-12-18
113/12/18,11,548,49.2,49.2,49.1,49.2,0.0,14,2024-12-18
113/12/17,24,"1,192",48.95,49.2,48.7,49.2,0.25,29,2024-12-17
113/12/17,24,"1,192",48.95,49.20,48.70,49.20,0.25,29,2024-12-17
113/12/16,23,"1,150",48.9,49.0,48.9,48.95,0.0,21,2024-12-16
113/12/16,23,"1,150",48.90,49.00,48.90,48.95,0.00,21,2024-12-16
113/12/13,21,"1,049",48.75,49.20,48.70,48.95,-0.45,26,2024-12-13
113/12/13,21,"1,049",48.75,49.2,48.7,48.95,-0.45,26,2024-12-13
113/12/12,45,"2,228",49.40,49.40,49.15,49.40,0.00,36,2024-12-12
113/12/12,45,"2,228",49.4,49.4,49.15,49.4,0.0,36,2024-12-12
113/12/11,28,"1,387",49.5,49.5,49.2,49.4,-0.1,32,2024-12-11
113/12/11,28,"1,387",49.50,49.50,49.20,49.40,-0.10,32,2024-12-11
