日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/16,29,461,15.75,15.9,15.65,15.85,0.15,37,2025-07-16
114/07/15,47,747,15.8,15.9,15.7,15.7,-0.05,35,2025-07-15
114/07/14,13,210,15.8,15.8,15.75,15.75,-0.1,15,2025-07-14
114/07/11,28,443,15.9,15.9,15.75,15.85,0.1,13,2025-07-11
114/07/10,39,614,15.95,15.95,15.7,15.75,-0.05,35,2025-07-10
114/07/09,68,"1,076",15.7,15.95,15.7,15.8,0.0,31,2025-07-09
114/07/08,89,"1,403",15.7,15.9,15.7,15.8,0.05,38,2025-07-08
114/07/07,32,511,16.1,16.15,15.75,15.75,-0.35,34,2025-07-07
114/07/04,42,677,16.2,16.3,16.0,16.1,0.15,29,2025-07-04
114/07/03,40,638,16.0,16.2,15.9,15.95,0.05,39,2025-07-03
114/07/02,35,562,16.0,16.1,15.8,15.9,0.05,29,2025-07-02
114/07/01,34,542,16.05,16.05,15.8,15.85,0.05,27,2025-07-01
114/06/30,49,777,16.0,16.05,15.8,15.8,-0.1,31,2025-06-30
114/06/27,18,290,15.85,16.1,15.85,15.9,0.05,21,2025-06-27
114/06/26,21,334,15.85,15.9,15.75,15.85,0.0,32,2025-06-26
114/06/25,19,305,16.0,16.0,15.8,15.85,-0.1,18,2025-06-25
114/06/24,48,760,15.9,16.0,15.7,15.95,0.25,44,2025-06-24
114/06/23,115,"1,816",16.0,16.0,15.6,15.7,-0.7,66,2025-06-23
114/06/20,60,988,16.6,16.8,16.35,16.4,-0.15,34,2025-06-20
114/06/19,38,623,16.7,16.7,16.5,16.55,-0.15,49,2025-06-19
114/06/18,61,"1,028",16.9,16.9,16.7,16.7,-0.2,49,2025-06-18
114/06/17,41,697,17.25,17.25,16.9,16.9,-0.15,25,2025-06-17
114/06/16,19,320,17.45,17.45,17.0,17.05,-0.1,22,2025-06-16
114/06/13,36,617,17.35,17.35,16.95,17.15,-0.2,23,2025-06-13
114/06/12,12,208,17.35,17.35,17.1,17.35,0.0,12,2025-06-12
114/06/11,43,745,17.55,17.55,17.2,17.35,-0.05,21,2025-06-11
114/06/10,31,538,17.7,17.7,17.2,17.4,-0.35,25,2025-06-10
114/06/09,54,939,17.4,17.75,17.2,17.75,0.45,40,2025-06-09
114/06/06,50,874,17.3,17.45,17.15,17.3,0.25,43,2025-06-06
114/06/05,75,"1,288",17.5,17.65,16.95,17.05,-0.25,51,2025-06-05
114/06/04,72,"1,238",17.05,17.4,17.05,17.3,0.3,36,2025-06-04
114/06/03,17,291,17.15,17.2,17.0,17.0,0.0,12,2025-06-03
114/06/02,36,620,17.05,17.35,17.0,17.0,-0.3,23,2025-06-02
114/05/29,65,"1,125",17.05,17.35,17.05,17.3,0.3,31,2025-05-29
114/05/28,39,672,17.0,17.3,17.0,17.0,0.0,36,2025-05-28
114/05/27,29,494,17.4,17.4,16.9,17.0,0.0,20,2025-05-27
114/05/26,31,534,17.35,17.35,17.0,17.0,-0.15,28,2025-05-26
114/05/23,49,837,17.45,17.45,16.85,17.15,0.0,39,2025-05-23
114/05/22,22,382,17.35,17.4,17.15,17.15,-0.2,20,2025-05-22
114/05/21,20,349,17.35,17.35,17.2,17.35,0.15,27,2025-05-21
114/05/20,34,595,17.35,17.45,17.2,17.2,-0.15,33,2025-05-20
114/05/19,38,659,17.35,17.35,17.1,17.35,-0.05,23,2025-05-19
114/05/16,40,701,17.5,17.65,17.4,17.4,-0.1,31,2025-05-16
114/05/15,117,"2,044",17.45,17.55,17.35,17.5,0.05,33,2025-05-15
114/05/14,185,"3,189",17.25,17.5,17.0,17.45,0.0,105,2025-05-14
114/05/13,73,"1,281",17.5,17.7,17.4,17.45,0.0,44,2025-05-13
114/05/12,26,455,17.75,17.75,17.4,17.45,0.05,33,2025-05-12
114/05/09,38,662,17.45,17.6,17.2,17.4,0.15,31,2025-05-09
114/05/08,72,"1,243",17.2,17.35,17.05,17.25,0.25,38,2025-05-08
114/05/07,17,290,17.2,17.2,17.0,17.0,-0.15,15,2025-05-07
114/05/06,25,427,16.9,17.15,16.85,17.15,0.3,29,2025-05-06
114/05/05,66,"1,110",17.3,17.45,16.75,16.85,-0.55,62,2025-05-05
114/05/02,30,520,17.3,17.4,17.3,17.4,0.1,29,2025-05-02
114/04/30,24,417,17.15,17.6,17.1,17.3,0.15,24,2025-04-30
114/04/29,40,690,16.95,17.4,16.95,17.15,0.0,30,2025-04-29
114/04/28,72,"1,227",17.1,17.45,16.7,17.15,-0.05,49,2025-04-28
114/04/25,46,786,16.9,17.35,16.9,17.2,0.45,35,2025-04-25
114/04/24,30,506,16.75,16.9,16.7,16.75,-0.1,23,2025-04-24
114/04/23,63,"1,057",16.95,16.95,16.7,16.85,0.15,34,2025-04-23
114/04/22,27,452,16.85,16.85,16.5,16.7,-0.1,25,2025-04-22
114/04/21,38,637,17.0,17.0,16.4,16.8,0.0,28,2025-04-21
114/04/18,36,601,16.5,17.1,16.5,16.8,0.2,38,2025-04-18
114/04/17,87,"1,445",16.3,16.75,16.3,16.6,-0.05,32,2025-04-17
114/04/16,214,"3,540",16.2,16.75,16.2,16.65,0.15,58,2025-04-16
114/04/15,178,"2,906",16.0,16.5,16.0,16.5,0.6,91,2025-04-15
114/04/14,318,"5,065",16.0,16.2,15.75,15.9,-0.1,137,2025-04-14
114/04/11,152,"2,427",15.4,16.25,15.4,16.0,-0.05,82,2025-04-11
114/04/10,212,"3,411",15.5,16.15,15.5,16.05,1.35,111,2025-04-10
114/04/09,452,"6,735",16.3,16.3,14.7,14.7,-1.6,236,2025-04-09
114/04/08,485,"7,925",16.3,16.65,16.3,16.3,-1.8,217,2025-04-08
114/04/07,61,"1,102",18.1,18.1,18.1,18.1,-2.0,53,2025-04-07
114/04/02,22,446,20.35,20.35,20.05,20.1,0.05,26,2025-04-02
114/04/01,111,"2,230",20.0,20.15,19.9,20.05,0.1,54,2025-04-01
114/03/31,111,"2,208",20.3,20.3,19.5,19.95,-0.35,90,2025-03-31
114/03/28,84,"1,697",20.65,20.65,20.05,20.3,-0.2,62,2025-03-28
114/03/27,49,"1,009",20.55,20.7,20.5,20.5,-0.1,34,2025-03-27
114/03/26,22,460,20.9,20.9,20.55,20.6,0.1,31,2025-03-26
114/03/25,31,641,20.8,20.9,20.5,20.5,-0.05,45,2025-03-25
114/03/24,90,"1,866",20.75,20.75,20.55,20.55,-0.15,67,2025-03-24
114/03/21,63,"1,306",20.85,20.85,20.6,20.7,0.0,57,2025-03-21
114/03/20,100,"2,081",21.0,21.0,20.65,20.7,-0.05,94,2025-03-20
114/03/19,122,"2,549",20.75,20.95,20.65,20.75,0.0,74,2025-03-19
114/03/18,95,"1,974",21.05,21.05,20.75,20.75,-0.15,82,2025-03-18
114/03/17,112,"2,335",21.1,21.1,20.7,20.9,-0.05,74,2025-03-17
114/03/14,114,"2,385",21.0,21.4,20.7,20.95,0.05,66,2025-03-14
114/03/13,127,"2,702",20.9,21.65,20.9,20.9,0.05,105,2025-03-13
114/03/12,136,"2,853",21.0,21.1,20.85,20.85,-0.05,74,2025-03-12
114/03/11,83,"1,736",21.2,21.2,20.8,20.9,-0.25,62,2025-03-11
114/03/10,82,"1,736",21.25,21.25,21.0,21.15,0.1,43,2025-03-10
114/03/07,33,699,21.2,21.2,20.9,21.05,0.1,34,2025-03-07
114/03/06,91,"1,918",21.1,21.15,20.95,20.95,-0.1,116,2025-03-06
114/03/05,172,"3,618",20.9,21.15,20.8,21.05,0.3,73,2025-03-05
114/03/04,68,"1,416",20.6,20.9,20.6,20.75,0.0,50,2025-03-04
114/03/03,38,785,20.9,20.9,20.65,20.75,-0.15,41,2025-03-03
114/02/27,106,"2,213",20.9,21.0,20.7,20.9,0.05,68,2025-02-27
114/02/26,126,"2,650",21.4,21.4,20.85,20.85,0.0,72,2025-02-26
114/02/25,52,"1,084",20.7,20.9,20.7,20.85,0.0,40,2025-02-25
114/02/24,120,"2,520",20.95,21.05,20.85,20.85,-0.15,78,2025-02-24
114/02/21,209,"4,403",21.0,21.3,20.85,21.0,0.15,100,2025-02-21
114/02/20,50,"1,048",20.9,21.0,20.8,20.85,-0.05,44,2025-02-20
114/02/19,43,888,20.8,20.95,20.7,20.9,0.0,58,2025-02-19
114/02/18,94,"1,966",20.95,21.05,20.75,20.9,0.15,117,2025-02-18
114/02/17,95,"1,971",20.6,20.8,20.45,20.75,0.25,69,2025-02-17
114/02/14,91,"1,855",20.3,20.55,20.3,20.5,0.2,59,2025-02-14
114/02/13,53,"1,074",20.6,20.6,20.3,20.3,-0.2,53,2025-02-13
114/02/12,78,"1,597",20.7,20.95,20.3,20.5,0.25,76,2025-02-12
114/02/11,121,"2,470",20.5,20.6,20.25,20.25,-0.25,71,2025-02-11
114/02/10,137,"2,804",20.15,20.65,20.1,20.5,0.35,90,2025-02-10
114/02/07,36,725,20.15,20.2,20.05,20.15,0.1,38,2025-02-07
114/02/06,92,"1,849",20.1,20.4,19.9,20.05,0.1,59,2025-02-06
114/02/05,22,440,20.05,20.05,19.9,19.95,0.25,24,2025-02-05
114/02/04,78,"1,542",19.85,19.9,19.7,19.7,-0.1,63,2025-02-04
114/02/03,48,951,19.7,19.9,19.7,19.8,0.0,57,2025-02-03
114/01/22,132,"2,626",20.05,20.05,19.75,19.8,-0.2,82,2025-01-22
114/01/21,51,"1,022",20.05,20.05,19.9,20.0,0.05,26,2025-01-21
114/01/20,58,"1,148",20.3,20.3,19.8,19.95,0.0,47,2025-01-20
114/01/17,51,"1,027",20.05,20.05,19.9,19.95,-0.1,36,2025-01-17
114/01/16,39,785,20.4,20.4,20.05,20.05,0.1,27,2025-01-16
114/01/15,40,792,20.2,20.2,19.9,19.95,-0.15,32,2025-01-15
114/01/14,69,"1,384",20.25,20.25,19.85,20.1,0.3,60,2025-01-14
114/01/13,154,"3,097",20.95,20.95,19.8,19.8,-0.3,144,2025-01-13
114/01/10,72,"1,456",20.2,20.2,20.0,20.1,0.0,48,2025-01-10
114/01/09,50,"1,015",20.25,20.3,20.1,20.1,-0.15,47,2025-01-09
114/01/08,70,"1,426",20.1,20.5,20.1,20.25,0.15,49,2025-01-08
114/01/07,39,788,20.4,20.4,20.1,20.1,0.0,36,2025-01-07
114/01/06,41,828,20.05,20.25,20.05,20.1,0.05,30,2025-01-06
114/01/03,98,"1,974",20.65,20.65,20.05,20.05,-0.1,46,2025-01-03
114/01/02,39,795,20.75,20.75,20.1,20.15,0.0,25,2025-01-02
113/12/31,89,"1,806",20.55,20.55,20.0,20.15,-0.4,71,2024-12-31
113/12/30,34,710,20.7,20.8,20.55,20.55,-0.15,33,2024-12-30
113/12/27,28,589,20.85,20.85,20.65,20.7,0.05,34,2024-12-27
113/12/26,22,462,21.05,21.05,20.65,20.65,0.05,20,2024-12-26
113/12/25,29,608,20.85,20.85,20.6,20.6,-0.1,45,2024-12-25
113/12/24,25,523,20.6,20.95,20.6,20.7,0.1,27,2024-12-24
113/12/23,38,790,21.2,21.3,20.6,20.6,0.15,37,2024-12-23
113/12/20,31,644,20.35,20.55,20.35,20.45,0.1,33,2024-12-20
113/12/19,69,"1,397",20.15,20.7,20.15,20.35,-0.35,61,2024-12-19
113/12/18,103,"2,138",21.0,21.0,20.65,20.7,-0.35,82,2024-12-18
113/12/17,27,564,21.5,21.5,21.0,21.05,0.05,33,2024-12-17
113/12/16,235,"4,944",22.0,22.0,20.6,21.0,-0.8,166,2024-12-16
113/12/13,106,"2,351",22.5,22.5,21.8,21.8,-0.5,76,2024-12-13
113/12/12,39,883,22.55,22.55,22.3,22.3,-0.1,40,2024-12-12
113/12/11,78,"1,740",22.45,22.5,22.35,22.4,-0.05,52,2024-12-11
113/12/10,110,"2,492",22.75,22.75,22.45,22.45,-0.3,76,2024-12-10
113/12/09,293,"6,702",22.65,23.2,22.6,22.75,0.25,139,2024-12-09
113/12/06,42,949,22.65,22.65,22.45,22.5,-0.05,36,2024-12-06
113/12/05,44,"1,001",22.6,22.6,22.45,22.55,0.1,44,2024-12-05
113/12/04,76,"1,706",22.8,22.8,22.45,22.45,0.0,64,2024-12-04
113/12/03,84,"1,907",22.85,22.85,22.45,22.45,-0.05,65,2024-12-03
113/12/02,62,"1,402",22.5,22.55,22.45,22.5,0.2,46,2024-12-02
113/11/29,43,964,22.5,22.5,22.25,22.3,0.1,31,2024-11-29
113/11/28,83,"1,841",22.55,22.55,22.05,22.2,0.1,52,2024-11-28
113/11/27,117,"2,617",22.5,22.75,22.1,22.1,-0.35,52,2024-11-27
113/11/26,76,"1,694",22.5,22.55,22.4,22.45,-0.05,43,2024-11-26
113/11/25,91,"2,053",22.8,22.8,22.5,22.5,-0.1,72,2024-11-25
113/11/22,36,814,22.6,22.6,22.55,22.6,0.1,48,2024-11-22
113/11/21,50,"1,131",22.5,22.6,22.4,22.5,0.25,47,2024-11-21
113/11/20,95,"2,119",22.3,22.5,22.15,22.25,-0.05,55,2024-11-20
113/11/19,64,"1,434",22.15,22.55,22.15,22.3,0.05,50,2024-11-19
113/11/18,55,"1,223",22.45,22.75,22.25,22.25,0.1,44,2024-11-18
113/11/15,167,"3,733",22.35,22.9,22.05,22.15,-0.35,113,2024-11-15
113/11/14,105,"2,370",23.05,23.1,22.2,22.5,-0.3,82,2024-11-14
113/11/13,86,"1,964",23.15,23.15,22.75,22.8,-0.4,51,2024-11-13
113/11/12,164,"3,803",23.25,23.45,23.1,23.2,-0.05,76,2024-11-12
113/11/11,129,"2,959",22.95,23.35,22.6,23.25,0.3,59,2024-11-11
113/11/08,124,"2,866",22.8,23.35,22.8,22.95,0.25,82,2024-11-08
113/11/07,142,"3,243",22.65,22.9,22.6,22.7,0.1,70,2024-11-07
113/11/06,156,"3,547",22.7,22.9,22.6,22.6,-0.1,85,2024-11-06
113/11/05,126,"2,841",22.95,22.95,22.5,22.7,-0.1,64,2024-11-05
113/11/04,199,"4,525",22.9,23.15,22.55,22.8,-0.05,129,2024-11-04
113/11/01,126,"2,879",22.7,23.1,22.5,22.85,0.15,77,2024-11-01
113/10/30,153,"3,505",23.0,23.1,22.65,22.7,-0.3,95,2024-10-30
113/10/29,189,"4,356",23.4,23.4,22.9,23.0,-0.45,141,2024-10-29
113/10/28,82,"1,935",24.15,24.15,23.45,23.45,-0.2,58,2024-10-28
113/10/25,74,"1,757",23.8,23.8,23.5,23.65,0.05,48,2024-10-25
113/10/24,75,"1,778",23.8,23.8,23.5,23.6,-0.2,60,2024-10-24
113/10/23,125,"2,957",23.6,23.85,23.6,23.8,0.2,72,2024-10-23
113/10/22,113,"2,658",23.45,23.9,23.3,23.6,0.25,82,2024-10-22
113/10/21,221,"5,129",23.35,23.45,23.05,23.35,0.1,117,2024-10-21
113/10/18,50,"1,158",23.35,23.35,23.15,23.25,0.1,46,2024-10-18
113/10/17,127,"2,950",23.2,23.35,23.05,23.15,0.15,79,2024-10-17
113/10/16,206,"4,756",22.95,23.4,22.95,23.0,-0.1,140,2024-10-16
113/10/15,527,"12,298",23.45,23.9,23.0,23.1,-0.35,324,2024-10-15
113/10/14,648,"15,313",24.15,24.3,23.4,23.45,-1.15,462,2024-10-14
113/10/11,168,"4,140",24.85,25.0,24.55,24.6,-0.05,161,2024-10-11
113/10/09,437,"10,960",25.95,26.0,24.55,24.65,0.2,271,2024-10-09
113/10/08,270,"6,587",24.55,24.75,24.0,24.45,-0.3,189,2024-10-08
113/10/07,213,"5,293",24.5,25.1,24.5,24.75,0.15,143,2024-10-07
113/10/04,331,"8,171",24.9,25.0,24.5,24.6,-0.2,172,2024-10-04
113/10/01,466,"11,587",25.05,25.4,24.45,24.8,-0.8,286,2024-10-01
113/09/30,213,"5,468",25.9,26.05,25.35,25.6,0.1,171,2024-09-30
113/09/27,218,"5,530",25.35,25.65,25.15,25.5,0.3,185,2024-09-27
113/09/26,433,"11,060",26.1,26.1,25.2,25.2,-0.9,332,2024-09-26
113/09/25,286,"7,500",26.2,26.75,26.0,26.1,-0.1,237,2024-09-25
113/09/24,505,"13,191",26.55,26.85,25.1,26.2,-0.35,342,2024-09-24
113/09/23,329,"8,749",26.7,27.0,26.2,26.55,-0.05,219,2024-09-23
113/09/20,"1,387","37,518",27.7,27.95,26.5,26.6,-1.0,762,2024-09-20
113/09/19,"4,462","124,136",28.05,28.6,27.35,27.6,1.55,"2,166",2024-09-19
113/09/18,"1,009","26,072",24.8,27.05,24.6,26.05,1.25,608,2024-09-18
113/09/16,176,"4,300",24.45,24.8,24.1,24.8,0.4,111,2024-09-16
113/09/13,198,"4,798",24.2,24.5,23.85,24.4,0.6,136,2024-09-13
113/09/12,176,"4,223",24.15,24.4,23.8,23.8,-0.15,127,2024-09-12
113/09/11,927,"22,197",23.9,24.5,23.6,23.95,1.35,555,2024-09-11
113/09/10,57,"1,315",23.3,23.3,22.6,22.6,-0.4,68,2024-09-10
113/09/09,49,"1,126",23.0,23.4,22.95,23.0,0.0,47,2024-09-09
113/09/06,91,"2,104",22.45,23.2,22.45,23.0,0.5,79,2024-09-06
113/09/05,73,"1,645",22.25,22.95,22.25,22.5,0.3,63,2024-09-05
113/09/04,114,"2,533",22.6,22.8,21.65,22.2,-0.55,95,2024-09-04
113/09/03,24,539,22.7,23.0,22.7,22.75,-0.2,26,2024-09-03
113/09/02,43,989,23.15,23.15,22.7,22.95,-0.05,43,2024-09-02
