日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/13,"4,443","145,521",33.0,33.3,32.1,32.1,-0.95,"2,941",2025-06-13
114/06/12,"6,547","217,749",32.55,34.0,32.05,33.05,0.65,"4,431",2025-06-12
114/06/11,"15,686","515,070",33.4,33.7,32.3,32.4,-0.3,"8,813",2025-06-11
114/06/10,"5,780","186,270",31.0,32.7,30.5,32.7,2.95,"3,066",2025-06-10
114/06/09,"1,501","45,016",30.8,30.8,29.5,29.75,-1.05,"1,129",2025-06-09
114/06/06,"1,211","37,282",31.05,31.15,30.5,30.8,-0.35,913,2025-06-06
114/06/05,"5,329","169,588",30.8,33.2,30.75,31.15,0.65,"3,457",2025-06-05
114/06/04,"1,628","49,417",29.75,30.7,29.7,30.5,1.4,"1,156",2025-06-04
114/06/03,714,"20,965",29.55,29.95,29.1,29.1,-0.25,527,2025-06-03
114/06/02,"1,126","33,319",30.3,30.3,29.25,29.35,-1.05,717,2025-06-02
114/05/29,648,"19,714",31.0,31.0,30.2,30.4,-0.05,451,2025-05-29
114/05/28,892,"27,473",31.4,31.75,30.15,30.45,-0.45,667,2025-05-28
114/05/27,949,"29,735",31.5,31.95,30.9,30.9,-0.35,717,2025-05-27
114/05/26,717,"22,557",31.2,31.95,31.0,31.25,0.0,603,2025-05-26
114/05/23,685,"21,640",31.85,32.1,31.25,31.25,-0.35,552,2025-05-23
114/05/22,"1,075","34,080",32.1,32.1,31.55,31.6,-0.6,859,2025-05-22
114/05/21,724,"23,392",32.5,32.85,32.15,32.2,-0.3,598,2025-05-21
114/05/20,"1,099","36,022",33.5,33.55,32.2,32.5,-0.4,"1,054",2025-05-20
114/05/19,"2,146","71,819",33.45,34.2,32.9,32.9,-0.85,"1,647",2025-05-19
114/05/16,"1,936","65,684",34.05,34.3,33.6,33.75,-0.25,"1,426",2025-05-16
114/05/15,"3,545","121,386",34.25,34.8,33.7,34.0,-0.2,"2,389",2025-05-15
114/05/14,"5,969","202,937",33.9,34.45,33.35,34.2,0.55,"3,736",2025-05-14
114/05/13,"5,963","199,422",33.3,34.45,32.8,33.65,0.6,"4,110",2025-05-13
114/05/12,"6,813","226,188",32.85,33.65,32.6,33.05,0.8,"4,230",2025-05-12
114/05/09,"5,115","164,385",31.8,32.75,30.95,32.25,1.3,"3,121",2025-05-09
114/05/08,650,"20,091",30.75,31.25,30.7,30.95,0.4,522,2025-05-08
114/05/07,636,"19,384",30.8,30.85,30.2,30.55,-0.25,525,2025-05-07
114/05/06,934,"28,761",30.5,31.1,30.5,30.8,0.3,651,2025-05-06
114/05/05,"2,689","82,177",31.45,31.45,29.55,30.5,-1.15,"1,570",2025-05-05
114/05/02,"3,350","105,847",32.0,32.15,31.1,31.65,0.25,"2,323",2025-05-02
114/04/30,"8,738","281,953",31.5,33.4,31.15,31.4,-0.1,"5,881",2025-04-30
114/04/29,"4,985","154,839",30.1,31.95,29.85,31.5,1.55,"3,279",2025-04-29
114/04/28,"2,640","78,704",30.0,30.2,29.5,29.95,-0.05,"1,992",2025-04-28
114/04/25,"6,148","183,061",29.5,30.6,29.2,30.0,1.45,"4,286",2025-04-25
114/04/24,"3,690","105,794",28.7,29.1,28.05,28.55,0.5,"2,315",2025-04-24
114/04/23,"2,207","61,371",26.95,28.4,26.9,28.05,2.0,"1,868",2025-04-23
114/04/22,874,"22,949",25.65,26.7,25.5,26.05,0.05,"1,022",2025-04-22
114/04/21,"1,496","40,212",28.15,28.35,26.0,26.0,-1.9,"1,493",2025-04-21
114/04/18,830,"23,344",28.1,28.35,27.9,27.9,-0.15,"1,006",2025-04-18
114/04/17,"1,260","35,260",28.0,28.35,27.5,28.05,-0.3,"1,407",2025-04-17
114/04/16,"2,913","83,490",28.5,29.55,28.0,28.35,0.05,"2,555",2025-04-16
114/04/15,"2,228","62,076",26.75,28.5,26.75,28.3,1.9,"2,048",2025-04-15
114/04/14,"2,215","59,631",26.8,27.65,26.25,26.4,0.45,"1,828",2025-04-14
114/04/11,"2,758","69,273",24.35,25.95,24.0,25.95,-0.6,"2,167",2025-04-11
114/04/10,"1,536","40,584",26.3,26.55,26.0,26.55,2.4,834,2025-04-10
114/04/09,"2,566","62,558",24.45,25.3,24.15,24.15,-2.65,"1,906",2025-04-09
114/04/08,"1,110","29,752",26.8,26.8,26.8,26.8,-2.95,994,2025-04-08
114/04/07,121,"3,593",29.75,29.75,29.75,29.75,-3.3,350,2025-04-07
114/04/02,"1,389","45,727",32.95,33.25,32.35,33.05,0.35,"1,046",2025-04-02
114/04/01,"1,525","50,132",32.65,33.15,32.6,32.7,0.4,"1,161",2025-04-01
114/03/31,"2,863","94,955",33.8,34.25,32.3,32.3,-2.95,"2,149",2025-03-31
114/03/28,"3,323","116,762",36.3,36.3,34.4,35.25,-1.05,"2,686",2025-03-28
114/03/27,"2,234","80,785",36.45,36.55,35.85,36.3,-0.55,"2,135",2025-03-27
114/03/26,"7,277","272,213",38.0,38.2,36.8,36.85,-0.85,"4,943",2025-03-26
114/03/25,"6,030","221,433",36.35,37.9,35.45,37.7,1.75,"4,096",2025-03-25
114/03/24,"2,725","99,245",36.95,37.25,35.9,35.95,-0.75,"2,366",2025-03-24
114/03/21,"2,729","100,855",37.65,37.65,36.6,36.7,-0.75,"2,534",2025-03-21
114/03/20,"8,109","305,154",36.8,38.35,36.8,37.45,1.05,"5,454",2025-03-20
114/03/19,"4,694","172,929",37.0,37.4,36.3,36.4,-1.0,"4,186",2025-03-19
114/03/18,"5,223","192,953",36.2,37.55,36.2,37.4,1.4,"3,640",2025-03-18
114/03/17,"2,955","106,990",36.55,36.65,35.85,36.0,-0.4,"2,227",2025-03-17
114/03/14,"5,298","191,015",36.35,36.5,35.35,36.4,0.05,"3,862",2025-03-14
114/03/13,"7,778","285,000",36.1,37.4,35.9,36.35,0.7,"5,400",2025-03-13
114/03/12,"4,084","144,915",35.0,36.4,34.85,35.65,0.65,"3,228",2025-03-12
114/03/11,"4,275","148,210",34.9,35.3,33.85,35.0,-0.85,"2,950",2025-03-11
114/03/10,"5,857","212,859",37.6,37.65,35.6,35.85,-1.25,"4,066",2025-03-10
114/03/07,"12,371","468,659",38.4,39.1,37.05,37.1,-1.4,"7,715",2025-03-07
114/03/06,"66,468","2,633,977",41.0,41.1,38.1,38.5,-1.1,"33,224",2025-03-06
114/03/05,"23,507","925,328",38.45,39.6,38.0,39.6,3.6,"8,699",2025-03-05
114/03/04,"5,459","194,214",34.4,37.8,33.75,36.0,1.05,"4,394",2025-03-04
114/03/03,"4,159","147,551",36.1,36.55,34.85,34.95,-1.8,"3,572",2025-03-03
114/02/27,"18,704","702,037",36.95,39.0,36.05,36.75,0.3,"12,409",2025-02-27
114/02/26,"7,259","266,823",35.55,37.4,35.45,36.45,0.6,"4,666",2025-02-26
114/02/25,"6,032","219,003",36.25,36.8,35.65,35.85,-0.35,"3,967",2025-02-25
114/02/24,"2,407","86,246",35.2,36.25,35.1,36.2,0.55,"1,839",2025-02-24
114/02/21,"2,595","92,609",35.15,36.2,35.1,35.65,0.55,"1,942",2025-02-21
114/02/20,"3,060","108,829",36.35,36.5,35.1,35.1,-0.95,"2,212",2025-02-20
114/02/19,"7,422","270,156",36.9,37.5,36.0,36.05,-0.8,"4,684",2025-02-19
114/02/18,"7,902","292,617",36.65,37.7,36.3,36.85,0.15,"5,271",2025-02-18
114/02/17,"7,375","269,761",35.6,37.15,35.15,36.7,1.65,"4,823",2025-02-17
114/02/14,"3,481","124,766",35.65,36.65,35.05,35.05,-0.55,"2,545",2025-02-14
114/02/13,"3,614","130,232",36.65,36.95,35.4,35.6,-0.9,"2,616",2025-02-13
114/02/12,"12,337","461,646",37.3,38.5,36.3,36.5,-0.3,"7,626",2025-02-12
114/02/11,"7,286","268,203",36.4,37.8,36.15,36.8,0.1,"4,893",2025-02-11
114/02/10,"9,911","368,532",36.6,38.0,36.1,36.7,-0.1,"7,009",2025-02-10
114/02/07,"12,994","478,283",34.2,37.95,34.1,36.8,2.2,"8,165",2025-02-07
114/02/06,"8,285","289,919",35.2,35.8,34.5,34.6,-0.6,"5,544",2025-02-06
114/02/05,"11,524","403,042",32.05,35.65,32.05,35.2,2.75,"7,311",2025-02-05
114/02/04,"2,023","64,445",32.5,32.65,31.15,32.45,0.4,"1,545",2025-02-04
114/02/03,"1,691","54,126",32.1,33.0,31.5,32.05,-1.5,"1,587",2025-02-03
114/01/22,"3,828","130,271",34.0,34.7,33.55,33.55,-0.1,"2,513",2025-01-22
114/01/21,"5,578","190,720",35.05,35.15,33.6,33.65,-1.25,"3,558",2025-01-21
114/01/20,"27,004","935,225",35.2,35.4,34.05,34.9,0.5,"15,027",2025-01-20
114/01/17,"8,566","289,269",31.5,34.4,31.35,34.4,3.1,"5,139",2025-01-17
114/01/16,"2,445","76,860",31.05,31.85,31.0,31.3,0.75,"1,880",2025-01-16
114/01/15,"1,482","45,769",31.3,31.65,30.55,30.55,-0.75,"1,198",2025-01-15
114/01/14,"2,659","82,061",31.3,31.65,30.3,31.3,0.4,"2,088",2025-01-14
114/01/13,"2,568","78,896",31.1,31.4,30.1,30.9,-0.3,"1,854",2025-01-13
114/01/10,"2,898","92,279",32.1,32.7,31.2,31.2,-0.9,"1,963",2025-01-10
114/01/09,"5,447","179,093",34.9,34.95,31.7,32.1,-2.5,"3,956",2025-01-09
114/01/08,"3,483","120,156",33.9,34.9,33.75,34.6,0.6,"2,545",2025-01-08
114/01/07,"5,918","204,441",34.5,35.45,33.95,34.0,-0.45,"4,159",2025-01-07
114/01/06,"7,485","255,266",33.8,34.9,33.4,34.45,1.0,"4,583",2025-01-06
114/01/03,"10,810","371,542",36.3,36.55,33.05,33.45,-3.15,"6,897",2025-01-03
114/01/02,"7,679","284,409",38.0,38.0,36.05,36.6,-1.4,"5,241",2025-01-02
113/12/31,"16,280","615,402",37.1,38.7,37.0,38.0,0.6,"9,566",2024-12-31
113/12/30,"11,396","426,399",37.8,38.4,36.95,37.4,-0.7,"7,330",2024-12-30
113/12/27,"41,121","1,595,278",36.85,40.55,36.5,38.1,1.05,"23,927",2024-12-27
113/12/26,"41,697","1,617,000",39.8,40.25,37.05,37.05,-2.1,"22,017",2024-12-26
113/12/25,"17,369","670,102",37.25,39.15,36.8,39.15,3.55,"6,557",2024-12-25
113/12/24,"16,886","593,766",35.75,36.05,34.25,35.6,0.5,"9,377",2024-12-24
113/12/23,"41,854","1,484,313",36.35,37.2,34.05,35.1,0.15,"22,107",2024-12-23
113/12/20,"13,725","471,083",33.5,34.95,33.3,34.95,3.15,"6,181",2024-12-20
113/12/19,"11,203","349,165",28.4,31.8,28.35,31.8,2.85,"5,945",2024-12-19
113/12/18,"1,968","57,005",29.05,29.3,28.6,28.95,0.15,"1,473",2024-12-18
113/12/17,"2,455","70,633",28.65,29.55,28.15,28.8,0.3,"1,922",2024-12-17
113/12/16,"2,994","86,844",28.65,29.7,28.2,28.5,-0.15,"2,191",2024-12-16
113/12/13,"5,115","150,020",30.0,30.0,28.55,28.65,-0.45,"3,761",2024-12-13
113/12/12,"4,823","140,461",28.15,29.65,28.0,29.1,1.25,"3,253",2024-12-12
113/12/11,270,"7,506",27.55,28.1,27.4,27.85,0.3,246,2024-12-11
113/12/10,443,"12,309",27.55,28.3,27.5,27.55,-0.2,393,2024-12-10
113/12/09,321,"8,944",28.05,28.3,27.65,27.75,-0.15,372,2024-12-09
113/12/06,564,"15,813",27.7,28.25,27.7,27.9,0.3,490,2024-12-06
113/12/05,383,"10,624",27.8,28.05,27.55,27.6,-0.15,328,2024-12-05
113/12/04,466,"12,900",27.75,28.0,27.45,27.75,-0.05,341,2024-12-04
113/12/03,318,"8,849",27.6,27.95,27.55,27.8,0.45,277,2024-12-03
113/12/02,360,"9,884",27.35,27.65,27.25,27.35,0.4,352,2024-12-02
113/11/29,546,"14,731",26.9,27.15,26.7,26.95,0.05,426,2024-11-29
113/11/28,731,"19,833",27.65,27.7,26.9,26.9,-0.75,590,2024-11-28
113/11/27,528,"14,668",28.2,28.3,27.5,27.65,-0.5,415,2024-11-27
113/11/26,533,"15,170",28.3,28.9,28.0,28.15,-0.15,512,2024-11-26
113/11/25,387,"10,926",27.85,28.4,27.85,28.3,0.45,317,2024-11-25
113/11/22,447,"12,496",28.0,28.3,27.75,27.85,0.05,397,2024-11-22
113/11/21,385,"10,636",27.25,28.0,27.1,27.8,0.5,384,2024-11-21
113/11/20,343,"9,404",27.8,27.85,27.3,27.3,-0.45,421,2024-11-20
113/11/19,368,"10,170",27.55,27.9,27.2,27.75,0.65,328,2024-11-19
113/11/18,945,"25,917",28.0,28.0,27.1,27.1,-0.8,677,2024-11-18
113/11/15,574,"16,053",27.75,28.4,27.75,27.9,0.2,415,2024-11-15
113/11/14,"1,822","50,961",28.8,29.0,27.45,27.7,-1.0,"1,151",2024-11-14
113/11/13,715,"20,416",28.8,28.9,28.2,28.7,-0.1,594,2024-11-13
113/11/12,809,"23,420",29.3,29.85,28.75,28.8,-0.5,583,2024-11-12
113/11/11,344,"10,110",29.9,29.9,29.2,29.3,-0.3,277,2024-11-11
113/11/08,734,"21,951",30.6,30.6,29.6,29.6,-0.8,749,2024-11-08
113/11/07,657,"19,969",29.7,30.65,29.7,30.4,0.7,636,2024-11-07
113/11/06,404,"12,040",30.0,30.05,29.6,29.7,0.0,552,2024-11-06
113/11/05,746,"22,466",29.6,30.6,29.5,29.7,0.3,583,2024-11-05
113/11/04,578,"17,092",30.1,30.1,29.4,29.4,-0.65,634,2024-11-04
113/11/01,395,"11,754",29.3,30.05,29.05,30.05,0.3,389,2024-11-01
113/10/30,673,"20,139",30.4,30.45,29.7,29.75,-0.25,605,2024-10-30
113/10/29,936,"28,269",31.0,31.05,29.9,30.0,-1.05,913,2024-10-29
113/10/28,"1,451","45,025",32.0,32.05,30.55,31.05,-0.95,"1,218",2024-10-28
113/10/25,"1,925","62,202",32.65,32.95,31.9,32.0,-0.4,"1,352",2024-10-25
113/10/24,"5,299","174,596",31.65,33.75,31.65,32.4,0.6,"3,172",2024-10-24
113/10/23,"1,550","49,842",32.5,32.75,31.8,31.8,-0.55,"1,410",2024-10-23
113/10/22,"1,143","36,972",32.85,32.85,32.1,32.35,-0.5,"1,147",2024-10-22
113/10/21,"4,566","149,592",32.15,33.4,31.85,32.85,1.25,"3,080",2024-10-21
113/10/18,"7,773","252,791",33.0,33.65,31.4,31.6,-1.05,"4,535",2024-10-18
113/10/17,"8,309","268,550",30.05,32.65,29.9,32.65,2.95,"3,783",2024-10-17
113/10/16,614,"18,340",29.6,30.4,29.5,29.7,0.05,494,2024-10-16
113/10/15,952,"28,551",29.8,30.5,29.55,29.65,0.2,865,2024-10-15
113/10/14,738,"21,624",29.15,29.7,28.95,29.45,0.2,587,2024-10-14
113/10/11,651,"19,221",29.7,29.85,29.2,29.25,-0.3,580,2024-10-11
113/10/09,"1,409","42,112",30.6,30.85,29.45,29.55,-0.8,"1,056",2024-10-09
113/10/08,611,"18,630",30.7,30.95,30.25,30.35,-0.35,546,2024-10-08
113/10/07,734,"22,546",30.6,31.0,30.55,30.7,0.35,679,2024-10-07
113/10/04,"1,263","38,544",31.35,31.35,30.3,30.35,-0.9,"1,087",2024-10-04
113/10/01,"1,204","37,517",31.75,31.9,30.65,31.25,-0.4,985,2024-10-01
113/09/30,"1,115","35,431",32.3,32.3,31.5,31.65,-0.75,908,2024-09-30
113/09/27,"1,489","48,652",32.7,33.4,32.3,32.4,-0.15,945,2024-09-27
113/09/26,"1,750","58,011",33.95,33.95,32.55,32.55,-0.85,"1,380",2024-09-26
113/09/25,"4,189","140,841",32.6,34.2,32.5,33.4,1.15,"2,882",2024-09-25
113/09/24,"1,062","34,496",32.75,32.95,32.15,32.25,-0.3,813,2024-09-24
113/09/23,"1,213","39,865",33.5,33.5,32.55,32.55,-0.7,887,2024-09-23
113/09/20,"2,270","76,033",34.2,34.4,33.15,33.25,-0.6,"1,694",2024-09-20
113/09/19,"6,173","210,759",33.25,35.1,33.2,33.85,1.55,"4,026",2024-09-19
113/09/18,"1,205","39,464",33.05,33.35,32.3,32.3,-0.65,"1,025",2024-09-18
113/09/16,"4,834","163,066",32.75,34.9,32.3,32.95,0.85,"3,054",2024-09-16
113/09/13,518,"16,742",32.85,33.0,32.05,32.1,-0.15,501,2024-09-13
113/09/12,"1,071","34,522",31.75,32.9,31.75,32.25,0.95,942,2024-09-12
113/09/11,861,"27,510",32.65,32.7,30.9,31.6,-0.85,846,2024-09-11
113/09/10,"2,540","85,379",34.55,34.7,32.3,32.45,-1.95,"2,319",2024-09-10
113/09/09,"3,971","135,571",32.5,34.7,32.5,34.4,0.6,"2,570",2024-09-09
113/09/06,"4,713","157,736",32.3,34.35,31.5,33.8,1.8,"3,019",2024-09-06
113/09/05,"3,123","102,291",31.35,33.6,31.25,32.0,1.2,"1,945",2024-09-05
113/09/04,"1,570","48,931",31.65,31.65,30.2,30.8,-2.4,"1,783",2024-09-04
113/09/03,"2,363","79,981",33.95,34.5,33.15,33.2,-0.45,"2,004",2024-09-03
113/09/02,"3,853","131,465",32.95,35.1,32.75,33.65,1.4,"2,299",2024-09-02
