日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/03,753,"652,957",868.00,872.00,864.00,864.00,-2.0,"3,306"
114/07/02,748,"646,864",861.00,871.00,856.00,866.00,5.0,"2,478"
114/07/02,748,"646,864",861.00,871.00,856.00,866.00,5.0,"2,478"
114/07/01,866,"745,275",859.00,867.00,855.00,861.00,3.0,"4,097"
114/07/01,866,"745,275",859.00,867.00,855.00,861.00,3.0,"4,097"
114/06/30,"1,302","1,120,215",873.00,877.00,856.00,858.00,-14.0,"6,638"
114/06/30,"1,302","1,120,215",873.00,877.00,856.00,858.00,-14.0,"6,638"
114/06/27,953,"833,375",878.00,882.00,869.00,872.00,-3.0,"3,233"
114/06/27,953,"833,375",878.00,882.00,869.00,872.00,-3.0,"3,233"
114/06/26,748,"653,735",876.00,877.00,870.00,875.00,3.0,"2,601"
114/06/26,748,"653,735",876.00,877.00,870.00,875.00,3.0,"2,601"
114/06/25,"1,094","952,639",872.00,877.00,863.00,872.00,7.0,"3,050"
114/06/25,"1,094","952,639",872.00,877.00,863.00,872.00,7.0,"3,050"
114/06/24,"1,688","1,465,560",875.00,877.00,862.00,865.00,-2.0,"5,059"
114/06/24,"1,688","1,465,560",875.00,877.00,862.00,865.00,-2.0,"5,059"
114/06/23,"1,888","1,632,639",870.00,873.00,856.00,867.00,-18.0,"9,771"
114/06/23,"1,888","1,632,639",870.00,873.00,856.00,867.00,-18.0,"9,771"
114/06/20,"4,358","3,835,822",880.00,885.00,866.00,885.00,17.0,"4,652"
114/06/20,"4,358","3,835,822",880.00,885.00,866.00,885.00,17.0,"4,652"
114/06/19,"1,805","1,585,503",886.00,894.00,868.00,868.00,-18.0,"13,781"
114/06/19,"1,805","1,585,503",886.00,894.00,868.00,868.00,-18.0,"13,781"
114/06/18,"2,160","1,933,493",900.00,912.00,885.00,886.00,-8.0,"15,909"
114/06/18,"2,160","1,933,493",900.00,912.00,885.00,886.00,-8.0,"15,909"
114/06/17,"1,655","1,481,630",897.00,906.00,890.00,894.00,-1.0,"5,182"
114/06/17,"1,655","1,481,630",897.00,906.00,890.00,894.00,-1.0,"5,182"
114/06/16,"2,914","2,593,769",882.00,895.00,875.00,895.00,20.0,"8,456"
114/06/16,"2,914","2,593,769",882.00,895.00,875.00,895.00,20.0,"8,456"
114/06/13,"1,598","1,397,273",881.00,882.00,865.00,875.00,-3.0,"4,276"
114/06/13,"1,598","1,397,273",881.00,882.00,865.00,875.00,-3.0,"4,276"
114/06/12,"1,058","923,037",869.00,878.00,867.00,878.00,5.0,"3,942"
114/06/12,"1,058","923,037",869.00,878.00,867.00,878.00,5.0,"3,942"
114/06/11,"2,083","1,818,401",862.00,879.00,862.00,873.00,13.0,"6,296"
114/06/11,"2,083","1,818,401",862.00,879.00,862.00,873.00,13.0,"6,296"
114/06/10,"1,223","1,048,196",850.00,861.00,850.00,860.00,12.0,"3,639"
114/06/10,"1,223","1,048,196",850.00,861.00,850.00,860.00,12.0,"3,639"
114/06/09,986,"836,260",854.00,857.00,844.00,848.00,0.0,"3,360"
114/06/09,986,"836,260",854.00,857.00,844.00,848.00,0.0,"3,360"
114/06/06,"1,746","1,485,963",865.00,865.00,846.00,848.00,-20.0,"6,230"
114/06/06,"1,746","1,485,963",865.00,865.00,846.00,848.00,-20.0,"6,230"
114/06/05,"3,289","2,832,844",846.00,870.00,846.00,868.00,31.0,"8,120"
114/06/05,"3,289","2,832,844",846.00,870.00,846.00,868.00,31.0,"8,120"
114/06/04,"1,322","1,105,519",834.00,841.00,832.00,837.00,5.0,"3,942"
114/06/04,"1,322","1,105,519",834.00,841.00,832.00,837.00,5.0,"3,942"
114/06/03,"2,675","2,237,045",838.00,849.00,828.00,832.00,2.0,"5,194"
114/06/03,"2,675","2,237,045",838.00,849.00,828.00,832.00,2.0,"5,194"
114/06/02,"1,502","1,251,035",844.00,853.00,826.00,830.00,-13.0,"7,551"
114/06/02,"1,502","1,251,035",844.00,853.00,826.00,830.00,-13.0,"7,551"
114/05/29,"1,765","1,497,542",854.00,859.00,843.00,843.00,-6.0,"4,276"
114/05/29,"1,765","1,497,542",854.00,859.00,843.00,843.00,-6.0,"4,276"
114/05/28,882,"747,994",851.00,851.00,843.00,849.00,9.0,"2,853"
114/05/28,882,"747,994",851.00,851.00,843.00,849.00,9.0,"2,853"
114/05/27,648,"547,381",848.00,852.00,840.00,840.00,-2.0,"3,258"
114/05/27,648,"547,381",848.00,852.00,840.00,840.00,-2.0,"3,258"
114/05/26,757,"636,485",842.00,845.00,834.00,842.00,0.0,"3,799"
114/05/26,757,"636,485",842.00,845.00,834.00,842.00,0.0,"3,799"
114/05/23,"1,688","1,436,984",858.00,866.00,842.00,842.00,-6.0,"6,277"
114/05/23,"1,688","1,436,984",858.00,866.00,842.00,842.00,-6.0,"6,277"
114/05/22,"1,638","1,393,820",861.00,861.00,844.00,848.00,-14.0,"7,751"
114/05/22,"1,638","1,393,820",861.00,861.00,844.00,848.00,-14.0,"7,751"
114/05/21,"1,530","1,315,428",867.00,872.00,855.00,862.00,-5.0,"5,964"
114/05/21,"1,530","1,315,428",867.00,872.00,855.00,862.00,-5.0,"5,964"
114/05/20,"1,269","1,095,424",860.00,867.00,858.00,867.00,12.0,"3,067"
114/05/20,"1,269","1,095,424",860.00,867.00,858.00,867.00,12.0,"3,067"
114/05/19,"1,662","1,429,459",875.00,875.00,855.00,855.00,-20.0,"7,255"
114/05/19,"1,662","1,429,459",875.00,875.00,855.00,855.00,-20.0,"7,255"
114/05/16,"1,809","1,579,711",868.00,880.00,852.00,875.00,14.0,"4,651"
114/05/16,"1,809","1,579,711",868.00,880.00,852.00,875.00,14.0,"4,651"
114/05/15,"2,274","1,972,523",878.00,881.00,861.00,861.00,-20.0,"12,232"
114/05/15,"2,274","1,972,523",878.00,881.00,861.00,861.00,-20.0,"12,232"
114/05/14,"2,693","2,381,115",895.00,895.00,876.00,881.00,-7.0,"11,833"
114/05/14,"2,693","2,381,115",895.00,895.00,876.00,881.00,-7.0,"11,833"
114/05/13,"3,509","3,112,176",878.00,902.00,873.00,888.00,25.0,"10,354"
114/05/13,"3,509","3,112,176",878.00,902.00,873.00,888.00,25.0,"10,354"
114/05/12,"2,323","2,018,481",875.00,885.00,860.00,863.00,-4.0,"6,972"
114/05/12,"2,323","2,018,481",875.00,885.00,860.00,863.00,-4.0,"6,972"
114/05/09,"3,222","2,785,694",879.00,879.00,847.00,867.00,10.0,"9,353"
114/05/09,"3,222","2,785,694",879.00,879.00,847.00,867.00,10.0,"9,353"
114/05/08,"1,489","1,273,682",848.00,860.00,847.00,857.00,18.0,"4,469"
114/05/08,"1,489","1,273,682",848.00,860.00,847.00,857.00,18.0,"4,469"
114/05/07,"2,907","2,480,204",857.00,874.00,839.00,839.00,-14.0,"9,359"
114/05/07,"2,907","2,480,204",857.00,874.00,839.00,839.00,-14.0,"9,359"
114/05/06,"2,274","1,914,869",821.00,854.00,820.00,853.00,26.0,"6,359"
114/05/06,"2,274","1,914,869",821.00,854.00,820.00,853.00,26.0,"6,359"
114/05/05,"1,954","1,616,837",854.00,854.00,813.00,827.00,-21.0,"18,050"
114/05/05,"1,954","1,616,837",854.00,854.00,813.00,827.00,-21.0,"18,050"
114/05/02,"1,512","1,276,133",838.00,849.00,838.00,848.00,16.0,"4,786"
114/05/02,"1,512","1,276,133",838.00,849.00,838.00,848.00,16.0,"4,786"
114/04/30,"1,204","1,004,445",845.00,845.00,830.00,832.00,-8.0,"3,745"
114/04/30,"1,204","1,004,445",845.00,845.00,830.00,832.00,-8.0,"3,745"
114/04/29,"2,017","1,689,196",830.00,845.00,824.00,840.00,13.0,"5,446"
114/04/29,"2,017","1,689,196",830.00,845.00,824.00,840.00,13.0,"5,446"
114/04/28,"1,124","924,658",832.00,832.00,816.00,827.00,3.0,"3,573"
114/04/28,"1,124","924,658",832.00,832.00,816.00,827.00,3.0,"3,573"
114/04/25,"1,175","971,713",830.00,833.00,823.00,824.00,7.0,"3,822"
114/04/25,"1,175","971,713",830.00,833.00,823.00,824.00,7.0,"3,822"
114/04/24,"1,638","1,338,297",812.00,827.00,810.00,817.00,12.0,"3,859"
114/04/24,"1,638","1,338,297",812.00,827.00,810.00,817.00,12.0,"3,859"
114/04/23,"1,879","1,520,487",820.00,824.00,797.00,805.00,20.0,"10,733"
114/04/23,"1,879","1,520,487",820.00,824.00,797.00,805.00,20.0,"10,733"
114/04/22,"2,235","1,783,869",802.00,810.00,785.00,785.00,-22.0,"12,532"
114/04/22,"2,235","1,783,869",802.00,810.00,785.00,785.00,-22.0,"12,532"
114/04/21,"1,969","1,610,011",820.00,834.00,807.00,807.00,-16.0,"6,334"
114/04/21,"1,969","1,610,011",820.00,834.00,807.00,807.00,-16.0,"6,334"
114/04/18,"1,573","1,303,820",837.00,838.00,822.00,823.00,-7.0,"4,526"
114/04/18,"1,573","1,303,820",837.00,838.00,822.00,823.00,-7.0,"4,526"
114/04/17,"2,269","1,883,003",831.00,843.00,816.00,830.00,16.0,"6,332"
114/04/17,"2,269","1,883,003",831.00,843.00,816.00,830.00,16.0,"6,332"
114/04/16,"3,660","3,023,702",802.00,843.00,797.00,814.00,10.0,"9,942"
114/04/16,"3,660","3,023,702",802.00,843.00,797.00,814.00,10.0,"9,942"
114/04/15,"2,163","1,728,613",790.00,807.00,787.00,804.00,19.0,"6,351"
114/04/15,"2,163","1,728,613",790.00,807.00,787.00,804.00,19.0,"6,351"
114/04/14,"4,031","3,272,593",848.00,849.00,785.00,785.00,-38.0,"19,007"
114/04/14,"4,031","3,272,593",848.00,849.00,785.00,785.00,-38.0,"19,007"
114/04/11,"4,488","3,600,956",785.00,824.00,769.00,823.00,37.0,"13,726"
114/04/11,"4,488","3,600,956",785.00,824.00,769.00,823.00,37.0,"13,726"
114/04/10,614,"482,252",786.00,786.00,786.00,786.00,71.0,"2,209"
114/04/10,614,"482,252",786.00,786.00,786.00,786.00,71.0,"2,209"
114/04/09,"6,194","4,539,031",745.00,761.00,693.00,715.00,-26.0,"23,561"
114/04/09,"6,194","4,539,031",745.00,761.00,693.00,715.00,-26.0,"23,561"
114/04/08,"4,936","3,509,080",666.00,743.00,666.00,741.00,12.0,"19,730"
114/04/08,"4,936","3,509,080",666.00,743.00,666.00,741.00,12.0,"19,730"
114/04/07,597,"435,397",729.00,729.00,729.00,729.00,-81.0,"10,501"
114/04/07,597,"435,397",729.00,729.00,729.00,729.00,-81.0,"10,501"
114/04/02,"1,032","832,502",808.00,812.00,800.00,810.00,3.0,"4,899"
114/04/02,"1,032","832,502",808.00,812.00,800.00,810.00,3.0,"4,899"
114/04/01,"1,273","1,017,441",790.00,807.00,784.00,807.00,35.0,"6,554"
114/04/01,"1,273","1,017,441",790.00,807.00,784.00,807.00,35.0,"6,554"
114/03/31,"2,907","2,256,587",774.00,787.00,767.00,772.00,-33.0,"22,473"
114/03/31,"2,907","2,256,587",774.00,787.00,767.00,772.00,-33.0,"22,473"
114/03/28,"1,231","992,293",814.00,814.00,802.00,805.00,-9.0,"8,354"
114/03/28,"1,231","992,293",814.00,814.00,802.00,805.00,-9.0,"8,354"
114/03/27,"2,225","1,801,706",808.00,818.00,802.00,814.00,6.0,"9,809"
114/03/27,"2,225","1,801,706",808.00,818.00,802.00,814.00,6.0,"9,809"
114/03/26,"4,736","3,839,986",802.00,821.00,802.00,808.00,-36.0,"27,902"
114/03/26,"4,736","3,839,986",802.00,821.00,802.00,808.00,-36.0,"27,902"
114/03/25,"1,012","856,459",846.00,854.00,839.00,844.00,6.0,"3,925"
114/03/25,"1,012","856,459",846.00,854.00,839.00,844.00,6.0,"3,925"
114/03/24,"1,327","1,118,713",858.00,862.00,836.00,838.00,-15.0,"7,096"
114/03/24,"1,327","1,118,713",858.00,862.00,836.00,838.00,-15.0,"7,096"
114/03/21,"1,854","1,594,657",870.00,876.00,850.00,853.00,-16.0,"7,961"
114/03/21,"1,854","1,594,657",870.00,876.00,850.00,853.00,-16.0,"7,961"
114/03/20,"1,693","1,470,167",865.00,877.00,858.00,869.00,17.0,"5,418"
114/03/20,"1,693","1,470,167",865.00,877.00,858.00,869.00,17.0,"5,418"
114/03/19,"1,680","1,439,776",869.00,869.00,847.00,852.00,-11.0,"8,523"
114/03/19,"1,680","1,439,776",869.00,869.00,847.00,852.00,-11.0,"8,523"
114/03/18,"2,405","2,042,001",825.00,863.00,822.00,863.00,45.0,"9,768"
114/03/18,"2,405","2,042,001",825.00,863.00,822.00,863.00,45.0,"9,768"
114/03/17,"1,647","1,355,054",824.00,830.00,816.00,818.00,2.0,"9,678"
114/03/17,"1,647","1,355,054",824.00,830.00,816.00,818.00,2.0,"9,678"
114/03/14,"3,273","2,656,737",820.00,828.00,801.00,816.00,-6.0,"23,829"
114/03/14,"3,273","2,656,737",820.00,828.00,801.00,816.00,-6.0,"23,829"
114/03/13,"4,318","3,623,143",851.00,863.00,822.00,822.00,-29.0,"37,893"
114/03/13,"4,318","3,623,143",851.00,863.00,822.00,822.00,-29.0,"37,893"
114/03/12,"4,052","3,527,414",897.00,897.00,846.00,851.00,-32.0,"36,083"
114/03/12,"4,052","3,527,414",897.00,897.00,846.00,851.00,-32.0,"36,083"
114/03/11,"4,811","4,271,910",898.00,905.00,875.00,883.00,-29.0,"40,275"
114/03/11,"4,811","4,271,910",898.00,905.00,875.00,883.00,-29.0,"40,275"
114/03/10,"2,761","2,536,044",931.00,934.00,911.00,912.00,-16.0,"17,630"
114/03/10,"2,761","2,536,044",931.00,934.00,911.00,912.00,-16.0,"17,630"
114/03/07,"7,540","6,987,118",907.00,944.00,907.00,928.00,-65.0,"38,995"
114/03/07,"7,540","6,987,118",907.00,944.00,907.00,928.00,-65.0,"38,995"
114/03/06,"5,611","5,539,261",966.00,998.00,965.00,993.00,32.0,"18,240"
114/03/06,"5,611","5,539,261",966.00,998.00,965.00,993.00,32.0,"18,240"
114/03/05,"2,129","2,025,253",931.00,962.00,927.00,961.00,40.0,"6,686"
114/03/05,"2,129","2,025,253",931.00,962.00,927.00,961.00,40.0,"6,686"
114/03/04,"2,355","2,173,399",937.00,937.00,912.00,921.00,-19.0,"13,953"
114/03/04,"2,355","2,173,399",937.00,937.00,912.00,921.00,-19.0,"13,953"
114/03/03,"4,010","3,841,437",977.00,988.00,940.00,940.00,-42.0,"35,440"
114/03/03,"4,010","3,841,437",977.00,988.00,940.00,940.00,-42.0,"35,440"
114/02/27,"3,879","3,784,603",971.00,982.00,962.00,982.00,13.0,"6,429"
114/02/27,"3,879","3,784,603",971.00,982.00,962.00,982.00,13.0,"6,429"
114/02/26,"1,873","1,823,763",977.00,982.00,966.00,969.00,-5.0,"5,797"
114/02/26,"1,873","1,823,763",977.00,982.00,966.00,969.00,-5.0,"5,797"
114/02/25,"3,649","3,542,739",954.00,985.00,947.00,974.00,9.0,"11,087"
114/02/25,"3,649","3,542,739",954.00,985.00,947.00,974.00,9.0,"11,087"
114/02/24,"4,402","4,186,853",921.00,969.00,914.00,965.00,39.0,"12,796"
114/02/24,"4,402","4,186,853",921.00,969.00,914.00,965.00,39.0,"12,796"
114/02/21,891,"821,604",921.00,928.00,916.00,926.00,5.0,"4,449"
114/02/21,891,"821,604",921.00,928.00,916.00,926.00,5.0,"4,449"
114/02/20,"1,280","1,183,293",926.00,933.00,919.00,921.00,0.0,"3,790"
114/02/20,"1,280","1,183,293",926.00,933.00,919.00,921.00,0.0,"3,790"
114/02/19,827,"764,338",929.00,930.00,921.00,921.00,-9.0,"4,728"
114/02/19,827,"764,338",929.00,930.00,921.00,921.00,-9.0,"4,728"
114/02/18,"1,177","1,093,043",934.00,938.00,922.00,930.00,-2.0,"5,126"
114/02/18,"1,177","1,093,043",934.00,938.00,922.00,930.00,-2.0,"5,126"
114/02/17,"2,116","1,954,259",906.00,934.00,905.00,932.00,29.0,"7,743"
114/02/17,"2,116","1,954,259",906.00,934.00,905.00,932.00,29.0,"7,743"
114/02/14,935,"847,258",907.00,911.00,902.00,903.00,-4.0,"5,264"
114/02/14,935,"847,258",907.00,911.00,902.00,903.00,-4.0,"5,264"
114/02/13,773,"699,194",904.00,908.00,895.00,907.00,6.0,"4,460"
114/02/13,773,"699,194",904.00,908.00,895.00,907.00,6.0,"4,460"
114/02/12,"1,319","1,192,936",910.00,915.00,900.00,901.00,-8.0,"9,296"
114/02/12,"1,319","1,192,936",910.00,915.00,900.00,901.00,-8.0,"9,296"
114/02/11,"1,291","1,168,223",906.00,911.00,900.00,909.00,8.0,"7,536"
114/02/11,"1,291","1,168,223",906.00,911.00,900.00,909.00,8.0,"7,536"
114/02/10,"1,184","1,069,892",907.00,911.00,901.00,901.00,-10.0,"10,835"
114/02/10,"1,184","1,069,892",907.00,911.00,901.00,901.00,-10.0,"10,835"
114/02/07,"1,574","1,436,418",915.00,922.00,907.00,911.00,5.0,"7,386"
114/02/07,"1,574","1,436,418",915.00,922.00,907.00,911.00,5.0,"7,386"
114/02/06,"1,337","1,215,353",919.00,919.00,906.00,906.00,-13.0,"9,437"
114/02/06,"1,337","1,215,353",919.00,919.00,906.00,906.00,-13.0,"9,437"
114/02/05,"1,424","1,299,746",906.00,923.00,906.00,919.00,13.0,"6,208"
114/02/05,"1,424","1,299,746",906.00,923.00,906.00,919.00,13.0,"6,208"
114/02/04,"1,458","1,326,806",920.00,922.00,903.00,906.00,-9.0,"11,693"
114/02/04,"1,458","1,326,806",920.00,922.00,903.00,906.00,-9.0,"11,693"
114/02/03,"1,893","1,743,692",928.00,945.00,911.00,915.00,-31.0,"17,372"
114/02/03,"1,893","1,743,692",928.00,945.00,911.00,915.00,-31.0,"17,372"
114/01/22,"1,198","1,130,996",947.00,952.00,937.00,946.00,6.0,"4,940"
114/01/22,"1,198","1,130,996",947.00,952.00,937.00,946.00,6.0,"4,940"
114/01/21,875,"824,290",953.00,954.00,935.00,940.00,-10.0,"6,240"
114/01/21,875,"824,290",953.00,954.00,935.00,940.00,-10.0,"6,240"
114/01/20,961,"912,394",949.00,955.00,943.00,950.00,11.0,"4,389"
114/01/20,961,"912,394",949.00,955.00,943.00,950.00,11.0,"4,389"
114/01/17,"1,398","1,306,950",947.00,955.00,923.00,939.00,-8.0,"6,379"
114/01/17,"1,398","1,306,950",947.00,955.00,923.00,939.00,-8.0,"6,379"
114/01/16,"3,051","2,805,563",910.00,947.00,892.00,947.00,45.0,"13,510"
114/01/16,"3,051","2,805,563",910.00,947.00,892.00,947.00,45.0,"13,510"
114/01/15,"2,633","2,406,455",935.00,935.00,900.00,902.00,-32.0,"29,893"
114/01/15,"2,633","2,406,455",935.00,935.00,900.00,902.00,-32.0,"29,893"
114/01/14,"1,251","1,174,021",940.00,959.00,931.00,934.00,4.0,"7,588"
114/01/14,"1,251","1,174,021",940.00,959.00,931.00,934.00,4.0,"7,588"
114/01/13,"1,649","1,538,841",942.00,949.00,926.00,930.00,-15.0,"15,986"
114/01/13,"1,649","1,538,841",942.00,949.00,926.00,930.00,-15.0,"15,986"
114/01/10,"1,455","1,382,769",950.00,962.00,945.00,945.00,-13.0,"16,123"
114/01/10,"1,455","1,382,769",950.00,962.00,945.00,945.00,-13.0,"16,123"
114/01/09,988,"952,645",968.00,974.00,958.00,958.00,-11.0,"9,822"
114/01/09,988,"952,645",968.00,974.00,958.00,958.00,-11.0,"9,822"
114/01/08,"1,256","1,222,937",983.00,988.00,968.00,969.00,-11.0,"7,926"
114/01/08,"1,256","1,222,937",983.00,988.00,968.00,969.00,-11.0,"7,926"
114/01/07,"1,308","1,293,541",995.00,999.00,980.00,980.00,-3.0,"7,091"
114/01/07,"1,308","1,293,541",995.00,999.00,980.00,980.00,-3.0,"7,091"
114/01/06,"1,344","1,326,691",990.00,998.00,978.00,983.00,2.0,"6,048"
114/01/06,"1,344","1,326,691",990.00,998.00,978.00,983.00,2.0,"6,048"
114/01/03,"1,250","1,221,190",970.00,983.00,967.00,981.00,18.0,"4,607"
114/01/03,"1,250","1,221,190",970.00,983.00,967.00,981.00,18.0,"4,607"
114/01/02,873,"842,081",975.00,975.00,961.00,963.00,-11.0,"6,637"
114/01/02,873,"842,081",975.00,975.00,961.00,963.00,-11.0,"6,637"
113/12/31,"1,502","1,435,611",955.00,974.00,936.00,974.00,17.0,"8,558"
113/12/31,"1,502","1,435,611",955.00,974.00,936.00,974.00,17.0,"8,558"
113/12/30,"1,278","1,230,181",974.00,979.00,956.00,957.00,-10.0,"11,365"
113/12/30,"1,278","1,230,181",974.00,979.00,956.00,957.00,-10.0,"11,365"
113/12/27,602,"583,895",965.00,974.00,965.00,967.00,2.0,"4,549"
113/12/27,602,"583,895",965.00,974.00,965.00,967.00,2.0,"4,549"
113/12/26,981,"950,875",972.00,979.00,962.00,965.00,-5.0,"9,211"
113/12/26,981,"950,875",972.00,979.00,962.00,965.00,-5.0,"9,211"
113/12/25,"1,231","1,198,324",983.00,990.00,966.00,970.00,-10.0,"12,604"
113/12/25,"1,231","1,198,324",983.00,990.00,966.00,970.00,-10.0,"12,604"
113/12/24,881,"868,177",998.00,998.00,979.00,980.00,-9.0,"7,229"
113/12/24,881,"868,177",998.00,998.00,979.00,980.00,-9.0,"7,229"
113/12/23,"1,104","1,097,225",995.00,"1,005.00",986.00,989.00,7.0,"4,206"
113/12/23,"1,104","1,097,225",995.00,"1,005.00",986.00,989.00,7.0,"4,206"
113/12/20,"2,287","2,255,471",995.00,995.00,982.00,982.00,-17.0,"14,124"
113/12/20,"2,287","2,255,471",995.00,995.00,982.00,982.00,-17.0,"14,124"
113/12/19,"1,511","1,507,129",993.00,"1,005.00",991.00,999.00,-6.0,"6,498"
113/12/19,"1,511","1,507,129",993.00,"1,005.00",991.00,999.00,-6.0,"6,498"
113/12/18,936,"938,665","1,005.00","1,010.00",998.00,"1,005.00",5.0,"2,841"
113/12/18,936,"938,665","1,005.00","1,010.00",998.00,"1,005.00",5.0,"2,841"
113/12/17,"2,035","2,035,507",995.00,"1,010.00",983.00,"1,000.00",17.0,"4,272"
113/12/17,"2,035","2,035,507",995.00,"1,010.00",983.00,"1,000.00",17.0,"4,272"
113/12/16,"2,257","2,241,065","1,005.00","1,015.00",983.00,983.00,-27.0,"12,816"
113/12/16,"2,257","2,241,065","1,005.00","1,015.00",983.00,983.00,-27.0,"12,816"
113/12/13,"1,222","1,230,633","1,000.00","1,020.00",997.00,"1,010.00",10.0,"3,971"
113/12/13,"1,222","1,230,633","1,000.00","1,020.00",997.00,"1,010.00",10.0,"3,971"
113/12/12,"1,474","1,476,956","1,010.00","1,015.00",995.00,"1,000.00",0.0,"3,447"
113/12/12,"1,474","1,476,956","1,010.00","1,015.00",995.00,"1,000.00",0.0,"3,447"
113/12/11,"1,682","1,682,848",991.00,"1,010.00",991.00,"1,000.00",4.0,"3,858"
113/12/11,"1,682","1,682,848",991.00,"1,010.00",991.00,"1,000.00",4.0,"3,858"
113/12/10,"3,320","3,323,927","1,030.00","1,035.00",990.00,996.00,-39.0,"20,345"
113/12/10,"3,320","3,323,927","1,030.00","1,035.00",990.00,996.00,-39.0,"20,345"
113/12/09,"2,956","3,042,277","1,015.00","1,040.00","1,005.00","1,035.00",35.0,"8,210"
113/12/09,"2,956","3,042,277","1,015.00","1,040.00","1,005.00","1,035.00",35.0,"8,210"
113/12/06,"2,486","2,507,756","1,005.00","1,025.00","1,000.00","1,000.00",-5.0,"6,634"
113/12/06,"2,486","2,507,756","1,005.00","1,025.00","1,000.00","1,000.00",-5.0,"6,634"
113/12/05,"2,665","2,666,959","1,000.00","1,005.00",993.00,"1,005.00",15.0,"7,601"
113/12/05,"2,665","2,666,959","1,000.00","1,005.00",993.00,"1,005.00",15.0,"7,601"
