日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/14,613,"56,992",93.0,94.0,92.2,92.6,0.1,464,2025-07-14
114/07/11,"1,392","127,811",89.3,94.5,89.3,92.5,-1.2,981,2025-07-11
114/07/10,"1,349","126,540",92.8,95.0,91.3,93.7,2.4,"1,096",2025-07-10
114/07/09,"1,000","90,486",85.5,92.8,85.5,92.8,6.4,942,2025-07-09
114/07/08,491,"42,215",87.0,87.0,85.2,86.4,0.8,436,2025-07-08
114/07/07,625,"53,227",85.8,85.8,84.0,85.6,0.8,489,2025-07-07
114/07/04,"2,726","230,076",85.5,86.0,83.0,84.8,0.2,"1,880",2025-07-04
114/07/03,"10,092","849,416",84.6,87.8,81.5,84.6,1.5,"6,803",2025-07-03
114/07/02,"2,777","227,341",75.6,83.1,75.6,83.1,7.5,"1,801",2025-07-02
114/07/01,"3,898","290,481",72.9,78.6,70.7,75.6,2.7,"3,099",2025-07-01
114/06/30,"1,997","143,969",70.0,72.9,69.5,72.9,6.6,"1,149",2025-06-30
114/06/27,567,"36,423",61.3,66.3,61.3,66.3,5.0,680,2025-06-27
114/06/26,826,"52,232",59.0,64.5,59.0,61.3,2.6,670,2025-06-26
114/06/25,76,"4,524",60.7,60.7,58.5,58.7,-0.9,74,2025-06-25
114/06/24,133,"8,019",59.0,61.2,59.0,59.6,0.8,120,2025-06-24
114/06/23,38,"2,229",57.6,59.3,57.6,58.8,0.5,39,2025-06-23
114/06/20,51,"2,945",58.9,58.9,57.7,58.3,0.0,56,2025-06-20
114/06/19,49,"2,895",59.2,59.2,58.3,58.3,-1.1,52,2025-06-19
114/06/18,64,"3,844",58.8,60.4,58.7,59.4,0.7,74,2025-06-18
114/06/17,97,"5,855",60.9,61.6,58.6,58.7,-1.3,151,2025-06-17
114/06/16,37,"2,216",59.8,60.0,59.2,60.0,-0.7,51,2025-06-16
114/06/13,125,"7,700",62.3,62.3,60.6,60.7,-1.3,122,2025-06-13
114/06/12,171,"10,503",60.0,62.0,60.0,62.0,2.3,182,2025-06-12
114/06/11,93,"5,541",59.8,60.0,58.9,59.7,0.2,94,2025-06-11
114/06/10,709,"43,218",61.6,62.5,59.5,59.5,1.5,715,2025-06-10
114/06/09,41,"2,412",57.6,58.8,57.6,58.0,0.0,46,2025-06-09
114/06/06,33,"1,884",57.6,58.7,57.3,58.0,0.3,35,2025-06-06
114/06/05,61,"3,551",57.1,58.5,57.1,57.7,0.1,59,2025-06-05
114/06/04,145,"8,433",55.9,60.0,55.9,57.6,1.4,148,2025-06-04
114/06/03,60,"3,410",55.8,57.0,55.8,56.2,0.5,70,2025-06-03
114/06/02,82,"4,595",57.0,57.0,55.4,55.7,-1.6,95,2025-06-02
114/05/29,89,"5,172",58.2,59.2,57.3,57.3,-0.3,112,2025-05-29
114/05/28,168,"9,835",59.7,60.3,57.2,57.6,-1.4,177,2025-05-28
114/05/27,868,"53,894",63.0,64.5,58.5,59.0,-1.8,734,2025-05-27
114/05/26,185,"11,182",55.4,60.8,55.4,60.8,5.5,152,2025-05-26
114/05/23,31,"1,729",55.3,56.7,55.3,55.3,0.2,43,2025-05-23
114/05/22,31,"1,705",54.1,55.4,54.1,55.1,0.5,25,2025-05-22
114/05/21,17,911,53.9,55.0,53.9,54.6,0.3,24,2025-05-21
114/05/20,16,875,54.2,54.8,54.2,54.3,-0.2,23,2025-05-20
114/05/19,38,"2,087",55.0,55.5,54.5,54.5,-0.9,45,2025-05-19
114/05/16,83,"4,551",54.5,56.0,54.2,55.4,-0.6,131,2025-05-16
114/05/15,26,"1,434",55.8,56.4,55.8,56.0,0.3,40,2025-05-15
114/05/14,52,"2,936",56.2,56.9,55.3,55.7,-0.4,89,2025-05-14
114/05/13,53,"3,019",57.2,57.3,56.1,56.1,-0.6,85,2025-05-13
114/05/12,81,"4,614",56.3,57.5,56.3,56.7,0.0,58,2025-05-12
114/05/09,71,"4,008",55.5,56.8,55.5,56.7,1.5,54,2025-05-09
114/05/08,17,939,54.4,55.5,54.4,55.2,0.9,19,2025-05-08
114/05/07,63,"3,440",53.9,55.3,53.9,54.3,0.1,44,2025-05-07
114/05/06,29,"1,584",54.0,54.5,54.0,54.2,0.3,30,2025-05-06
114/05/05,170,"9,385",57.4,57.4,52.5,53.9,0.3,170,2025-05-05
114/05/02,47,"2,511",54.0,54.5,53.6,53.6,0.4,104,2025-05-02
114/04/30,33,"1,776",54.0,55.0,53.2,53.2,-0.2,96,2025-04-30
114/04/29,13,700,53.3,53.8,53.3,53.4,0.1,13,2025-04-29
114/04/28,35,"1,858",53.3,54.0,53.3,53.3,0.0,35,2025-04-28
114/04/25,81,"4,297",51.5,54.0,51.5,53.3,2.3,88,2025-04-25
114/04/24,64,"3,294",51.6,51.7,50.5,51.0,0.4,117,2025-04-24
114/04/23,37,"1,885",50.6,51.4,50.5,50.6,0.9,35,2025-04-23
114/04/22,8,422,50.0,50.0,49.7,49.7,-0.9,17,2025-04-22
114/04/21,39,"2,008",52.1,52.1,50.6,50.6,-1.5,47,2025-04-21
114/04/18,34,"1,768",51.8,52.9,51.8,52.1,0.3,64,2025-04-18
114/04/17,17,906,52.4,52.5,51.7,51.8,-0.6,22,2025-04-17
114/04/16,44,"2,322",52.8,53.2,52.4,52.4,-0.8,33,2025-04-16
114/04/15,55,"2,898",51.9,53.3,51.9,53.2,2.0,59,2025-04-15
114/04/14,105,"5,486",52.0,53.6,51.2,51.2,-1.4,163,2025-04-14
114/04/11,53,"2,773",51.3,53.0,51.2,52.6,-0.9,53,2025-04-11
114/04/10,121,"6,462",53.5,53.5,52.5,53.5,4.8,168,2025-04-10
114/04/09,145,"6,944",49.0,49.5,46.5,48.7,-1.8,142,2025-04-09
114/04/08,316,"16,053",52.0,52.8,50.3,50.5,-5.3,228,2025-04-08
114/04/07,109,"6,070",55.8,55.8,55.8,55.8,-6.1,68,2025-04-07
114/04/02,67,"4,110",60.4,62.0,60.3,61.9,1.6,48,2025-04-02
114/04/01,57,"3,433",58.9,61.1,58.9,60.3,1.4,68,2025-04-01
114/03/31,237,"13,975",60.9,60.9,57.5,58.9,-2.9,195,2025-03-31
114/03/28,114,"7,055",62.9,62.9,60.8,61.8,-0.9,104,2025-03-28
114/03/27,45,"2,779",62.0,63.2,62.0,62.7,-0.8,50,2025-03-27
114/03/26,155,"9,788",62.0,64.3,61.7,63.5,1.4,108,2025-03-26
114/03/25,92,"5,787",63.7,64.3,62.1,62.1,-1.0,108,2025-03-25
114/03/24,114,"7,241",64.0,64.0,63.0,63.1,-0.6,94,2025-03-24
114/03/21,82,"5,216",64.1,64.2,63.2,63.7,-0.3,137,2025-03-21
114/03/20,124,"7,965",63.7,64.9,63.7,64.0,0.8,132,2025-03-20
114/03/19,218,"13,902",65.1,65.3,62.5,63.2,-2.3,211,2025-03-19
114/03/18,78,"5,114",65.4,65.7,65.0,65.5,0.0,106,2025-03-18
114/03/17,105,"6,879",65.6,66.2,65.2,65.5,0.5,179,2025-03-17
114/03/14,76,"4,894",65.1,65.3,64.2,65.0,-0.2,91,2025-03-14
114/03/13,185,"12,319",68.0,68.1,65.0,65.2,-2.0,267,2025-03-13
114/03/12,156,"10,441",66.2,67.4,66.2,67.2,1.2,186,2025-03-12
114/03/11,402,"26,665",65.8,68.1,65.3,66.0,-2.6,348,2025-03-11
114/03/10,324,"22,576",71.2,72.0,68.4,68.6,-3.0,517,2025-03-10
114/03/07,332,"23,992",72.1,73.9,71.6,71.6,-2.9,518,2025-03-07
114/03/06,554,"41,868",77.6,78.0,74.2,74.5,-3.1,943,2025-03-06
114/03/05,905,"71,380",78.4,81.0,77.5,77.6,-0.9,"1,008",2025-03-05
114/03/04,689,"53,471",78.2,78.5,75.5,78.5,-0.3,809,2025-03-04
114/03/03,"1,737","136,237",79.0,79.4,77.0,78.8,1.9,"1,502",2025-03-03
114/02/27,"3,172","251,071",84.3,84.3,74.8,76.9,-4.5,"3,247",2025-02-27
114/02/26,"1,461","116,039",76.9,81.4,76.7,81.4,7.4,"1,288",2025-02-26
114/02/25,"1,115","81,351",70.0,74.5,70.0,74.0,4.2,"1,023",2025-02-25
114/02/24,150,"10,448",68.3,70.6,68.3,69.8,0.6,152,2025-02-24
114/02/21,211,"14,610",69.4,70.5,68.0,69.2,-0.2,231,2025-02-21
114/02/20,382,"26,529",67.8,70.4,67.8,69.4,2.0,343,2025-02-20
114/02/19,192,"13,054",68.1,68.8,67.1,67.4,-0.6,204,2025-02-19
114/02/18,200,"13,757",69.3,70.1,68.0,68.0,-1.0,524,2025-02-18
114/02/17,600,"42,609",71.0,72.9,68.5,69.0,-0.9,"1,037",2025-02-17
114/02/14,304,"21,117",68.7,70.4,68.3,69.9,1.7,404,2025-02-14
114/02/13,476,"33,180",67.5,71.9,67.5,68.2,1.1,587,2025-02-13
114/02/12,264,"17,982",69.1,69.4,67.1,67.1,-1.9,442,2025-02-12
114/02/11,"1,175","82,565",73.0,73.0,67.1,69.0,2.1,"1,180",2025-02-11
114/02/10,143,"9,580",66.8,66.9,66.8,66.9,6.0,110,2025-02-10
114/02/07,17,"1,052",60.5,61.0,60.2,60.9,0.9,20,2025-02-07
114/02/06,19,"1,154",59.5,61.0,59.1,60.0,0.5,20,2025-02-06
114/02/05,18,"1,075",59.5,59.9,58.8,59.5,0.7,21,2025-02-05
114/02/04,17,"1,018",57.5,58.8,57.2,58.8,1.3,21,2025-02-04
114/02/03,14,764,55.7,57.5,55.7,57.5,-0.4,61,2025-02-03
114/01/22,17,989,58.0,58.3,57.6,57.9,-0.1,27,2025-01-22
114/01/21,10,591,58.0,58.0,57.7,58.0,0.3,13,2025-01-21
114/01/20,14,812,58.0,58.0,57.6,57.7,-0.4,17,2025-01-20
114/01/17,15,883,59.3,59.5,58.0,58.1,0.2,17,2025-01-17
114/01/16,21,"1,219",59.5,59.5,57.7,57.9,0.2,23,2025-01-16
114/01/15,7,405,57.3,58.3,57.3,57.7,0.4,7,2025-01-15
114/01/14,24,"1,401",57.2,59.5,57.2,57.3,-0.2,22,2025-01-14
114/01/13,68,"3,959",58.1,58.9,56.5,57.5,-0.6,28,2025-01-13
114/01/10,130,"7,572",59.3,59.3,57.5,58.1,-2.7,124,2025-01-10
114/01/09,30,"1,844",61.8,61.8,60.0,60.8,-0.8,37,2025-01-09
114/01/08,11,685,61.7,61.8,61.6,61.6,0.3,12,2025-01-08
114/01/07,29,"1,812",62.1,63.2,61.2,61.3,-1.1,37,2025-01-07
114/01/06,34,"2,148",63.5,63.5,62.0,62.4,0.2,23,2025-01-06
114/01/03,23,"1,455",63.5,63.6,62.2,62.2,-1.3,31,2025-01-03
114/01/02,103,"6,622",63.7,65.2,63.0,63.5,0.8,113,2025-01-02
113/12/31,7,442,60.9,63.0,60.9,62.7,0.3,8,2024-12-31
113/12/30,26,"1,634",61.3,62.8,61.2,62.4,0.4,34,2024-12-30
113/12/27,59,"3,692",63.3,63.3,61.4,62.0,-1.3,68,2024-12-27
113/12/26,58,"3,713",65.0,65.0,63.3,63.3,-1.6,76,2024-12-26
113/12/25,105,"6,812",65.5,65.8,64.1,64.9,0.3,98,2024-12-25
113/12/24,146,"9,287",64.2,64.7,62.3,64.6,0.8,135,2024-12-24
113/12/23,240,"15,304",63.4,66.0,62.6,63.8,1.8,230,2024-12-23
113/12/20,33,"2,036",59.5,62.3,59.5,62.0,2.5,42,2024-12-20
113/12/19,8,482,59.5,59.5,58.8,59.5,0.0,12,2024-12-19
113/12/18,14,847,60.6,60.6,59.5,59.5,-1.0,18,2024-12-18
113/12/17,33,"1,979",61.7,62.0,60.0,60.5,0.1,36,2024-12-17
113/12/16,51,"3,047",62.2,62.2,58.9,60.4,-0.8,64,2024-12-16
113/12/13,79,"4,906",62.3,62.7,61.2,61.2,-0.6,67,2024-12-13
113/12/12,113,"6,892",60.0,63.2,59.5,61.8,2.1,96,2024-12-12
113/12/11,84,"5,023",60.5,61.1,59.0,59.7,-1.4,72,2024-12-11
113/12/10,75,"4,617",60.6,62.5,60.4,61.1,-0.3,63,2024-12-10
113/12/09,25,"1,540",61.4,62.3,60.7,61.4,0.0,41,2024-12-09
113/12/06,26,"1,607",61.5,62.1,61.4,61.4,-0.1,37,2024-12-06
113/12/05,117,"7,175",62.2,62.6,60.0,61.5,-0.8,124,2024-12-05
113/12/04,83,"5,084",59.4,63.5,58.3,62.3,2.8,107,2024-12-04
113/12/03,26,"1,553",59.5,59.8,58.7,59.5,0.0,80,2024-12-03
113/12/02,36,"2,156",59.5,60.4,57.5,59.5,0.0,124,2024-12-02
113/11/29,19,"1,127",58.5,60.4,58.5,59.5,1.0,18,2024-11-29
113/11/28,32,"1,871",59.7,59.7,58.0,58.5,0.0,30,2024-11-28
113/11/27,30,"1,750",59.2,59.7,58.0,58.5,-1.2,115,2024-11-27
113/11/26,10,613,60.0,60.5,59.2,59.7,-0.3,53,2024-11-26
113/11/25,26,"1,575",60.2,60.3,59.0,60.0,-0.2,56,2024-11-25
113/11/22,24,"1,466",60.0,61.0,60.0,60.2,1.0,30,2024-11-22
113/11/21,11,637,60.7,60.7,59.2,59.2,-0.1,18,2024-11-21
113/11/20,98,"5,821",59.2,60.7,58.7,59.3,-0.5,69,2024-11-20
113/11/19,13,790,58.9,60.8,58.9,59.8,1.3,16,2024-11-19
113/11/18,106,"6,241",60.2,60.3,58.5,58.5,-2.3,337,2024-11-18
113/11/15,14,882,61.4,61.5,60.8,60.8,0.0,26,2024-11-15
113/11/14,81,"4,976",62.9,62.9,60.8,60.8,-0.8,52,2024-11-14
113/11/13,26,"1,574",61.1,62.0,61.1,61.6,-0.1,37,2024-11-13
113/11/12,152,"9,235",63.1,63.1,60.1,61.7,-1.4,91,2024-11-12
113/11/11,133,"8,419",64.2,64.2,62.8,63.1,-4.0,133,2024-11-11
113/11/08,92,"6,215",69.5,69.5,66.8,67.1,-1.2,100,2024-11-08
113/11/07,330,"22,999",69.5,71.4,68.1,68.3,-0.4,331,2024-11-07
113/11/06,463,"31,832",69.3,70.2,67.0,68.7,3.0,489,2024-11-06
113/11/05,101,"6,666",64.6,68.3,64.4,65.7,2.6,137,2024-11-05
113/11/04,38,"2,398",62.3,64.0,62.1,63.1,0.8,33,2024-11-04
113/11/01,13,826,60.1,62.8,60.1,62.3,1.1,21,2024-11-01
113/10/30,33,"2,051",61.0,62.0,61.0,61.2,0.2,35,2024-10-30
113/10/29,57,"3,489",62.6,62.6,60.7,61.0,-1.4,56,2024-10-29
113/10/28,137,"8,678",64.6,64.6,62.1,62.4,-2.1,103,2024-10-28
113/10/25,93,"6,041",65.0,65.9,64.0,64.5,-1.5,85,2024-10-25
113/10/24,54,"3,606",67.1,67.1,65.5,66.0,-1.1,51,2024-10-24
113/10/23,40,"2,681",66.0,67.5,66.0,67.1,1.1,30,2024-10-23
113/10/22,88,"5,871",67.2,67.2,66.0,66.0,-1.0,151,2024-10-22
113/10/21,135,"8,982",65.9,67.5,65.5,67.0,1.5,97,2024-10-21
113/10/18,112,"7,443",68.8,68.8,65.5,65.5,-1.8,306,2024-10-18
113/10/17,68,"4,637",69.4,69.4,67.3,67.3,-0.9,186,2024-10-17
113/10/16,59,"4,045",67.6,69.1,67.6,68.2,0.8,145,2024-10-16
113/10/15,109,"7,456",68.5,69.5,67.0,67.4,-0.6,178,2024-10-15
113/10/14,293,"20,196",70.4,71.0,68.0,68.0,-2.5,486,2024-10-14
113/10/11,136,"9,618",71.0,71.9,70.3,70.5,-0.6,124,2024-10-11
113/10/09,103,"7,359",72.9,72.9,70.6,71.1,-0.2,114,2024-10-09
113/10/08,150,"10,732",73.1,73.1,70.8,71.3,-1.0,309,2024-10-08
113/10/07,279,"20,266",73.7,74.9,71.3,72.3,2.0,355,2024-10-07
113/10/04,260,"18,597",72.3,74.2,70.2,70.3,-1.9,349,2024-10-04
113/10/01,448,"33,137",75.9,76.5,72.2,72.2,-3.1,494,2024-10-01
113/09/30,"1,632","124,561",73.9,79.2,72.8,75.3,3.3,"1,561",2024-09-30
113/09/27,648,"45,763",68.5,73.0,66.8,72.0,4.1,574,2024-09-27
113/09/26,229,"15,410",65.2,69.6,65.1,67.9,2.7,235,2024-09-26
113/09/25,93,"6,135",66.3,66.3,65.0,65.2,0.1,100,2024-09-25
113/09/24,141,"9,205",66.1,67.1,64.4,65.1,-1.3,170,2024-09-24
113/09/23,152,"10,102",67.8,67.8,65.5,66.4,-0.7,189,2024-09-23
113/09/20,631,"44,040",68.2,71.5,67.1,67.1,-0.4,792,2024-09-20
113/09/19,159,"10,662",67.4,67.5,65.8,67.5,0.0,166,2024-09-19
113/09/18,350,"23,847",69.6,69.8,67.0,67.5,-2.4,365,2024-09-18
113/09/16,"1,504","107,546",67.2,72.8,67.2,69.9,3.7,"1,222",2024-09-16
113/09/13,268,"17,458",65.8,66.3,63.9,66.2,1.3,239,2024-09-13
113/09/12,296,"19,136",63.5,66.0,63.4,64.9,1.4,472,2024-09-12
113/09/11,"1,618","110,725",69.9,71.8,63.5,63.5,-1.8,"1,187",2024-09-11
113/09/10,167,"10,911",65.3,65.3,65.3,65.3,5.9,153,2024-09-10
113/09/09,114,"6,719",58.5,60.8,58.5,59.4,0.3,123,2024-09-09
113/09/06,346,"21,067",62.7,63.0,59.1,59.1,-2.9,640,2024-09-06
113/09/05,506,"32,866",65.6,67.8,62.0,62.0,-3.0,870,2024-09-05
113/09/04,592,"37,484",61.5,66.7,59.0,65.0,0.0,642,2024-09-04
113/09/03,"1,688","109,475",63.7,67.2,62.0,65.0,3.3,"1,406",2024-09-03
113/09/02,284,"17,481",61.4,61.7,61.2,61.7,5.6,202,2024-09-02
