日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/26,5,43,8.52,8.52,8.52,8.52,0.01,1,2025-06-26
114/06/25,5,43,8.51,8.51,8.51,8.51,0.03,2,2025-06-25
114/06/24,0,0,--,--,--,--,0.0,0,2025-06-24
114/06/23,3,25,8.45,8.45,8.45,8.45,0.01,1,2025-06-23
114/06/20,5,42,8.44,8.44,8.44,8.44,0.0,1,2025-06-20
114/06/19,0,0,--,--,--,--,0.0,0,2025-06-19
114/06/18,5,42,8.44,8.44,8.44,8.44,0.03,2,2025-06-18
114/06/17,5,42,8.41,8.41,8.41,8.41,-0.02,2,2025-06-17
114/06/16,5,42,8.43,8.43,8.43,8.43,-0.03,3,2025-06-16
114/06/13,7,59,8.46,8.46,8.46,8.46,0.04,5,2025-06-13
114/06/12,1,8,8.42,8.42,8.42,8.42,0.04,1,2025-06-12
114/06/11,7,59,8.38,8.38,8.38,8.38,0.01,4,2025-06-11
114/06/10,7,59,8.37,8.37,8.37,8.37,0.0,5,2025-06-10
114/06/09,7,59,8.37,8.37,8.37,8.37,-0.07,3,2025-06-09
114/06/06,6,51,8.44,8.44,8.44,8.44,-0.01,2,2025-06-06
114/06/05,0,0,--,--,--,--,0.0,0,2025-06-05
114/06/04,15,126,8.39,8.40,8.39,8.40,-0.01,3,2025-06-04
114/06/03,6,50,8.41,8.41,8.41,8.41,-0.02,1,2025-06-03
114/06/02,6,51,8.43,8.43,8.43,8.43,0.05,1,2025-06-02
114/05/29,10,84,8.38,8.38,8.38,8.38,-0.01,3,2025-05-29
114/05/28,0,0,--,--,--,--,0.0,0,2025-05-28
114/05/27,9,75,8.35,8.35,8.35,8.35,0.0,1,2025-05-27
114/05/26,9,75,8.35,8.35,8.35,8.35,0.02,2,2025-05-26
114/05/23,8,67,8.33,8.33,8.33,8.33,0.02,4,2025-05-23
114/05/22,9,75,8.31,8.31,8.31,8.31,-0.06,4,2025-05-22
114/05/21,7,59,8.37,8.37,8.37,8.37,-0.01,5,2025-05-21
114/05/20,3,25,8.37,8.38,8.37,8.38,0.01,2,2025-05-20
114/05/19,0,0,--,--,--,--,0.0,0,2025-05-19
114/05/16,2,17,8.37,8.37,8.37,8.37,0.04,1,2025-05-16
114/05/15,2,17,8.33,8.33,8.33,8.33,-0.03,2,2025-05-15
114/05/14,0,0,--,--,--,--,0.0,0,2025-05-14
114/05/13,1,8,8.44,8.44,8.44,8.44,0.0,1,2025-05-13
114/05/12,1,8,8.44,8.44,8.44,8.44,-0.03,1,2025-05-12
114/05/09,1,8,8.47,8.47,8.47,8.47,0.0,1,2025-05-09
114/05/08,1,8,8.47,8.47,8.47,8.47,0.02,1,2025-05-08
114/05/07,1,8,8.45,8.45,8.45,8.45,0.01,1,2025-05-07
114/05/06,0,0,--,--,--,--,0.0,0,2025-05-06
114/05/05,7,59,8.51,8.51,8.44,8.44,-0.07,3,2025-05-05
114/05/02,7,60,8.51,8.51,8.51,8.51,-0.01,1,2025-05-02
114/04/30,0,0,--,--,--,--,0.0,0,2025-04-30
114/04/29,7,60,8.50,8.51,8.50,8.51,0.03,3,2025-04-29
114/04/28,5,42,8.47,8.48,8.47,8.48,0.04,4,2025-04-28
114/04/25,6,51,8.43,8.44,8.43,8.44,0.05,2,2025-04-25
114/04/24,4,34,8.39,8.39,8.39,8.39,0.0,1,2025-04-24
114/04/23,0,0,--,--,--,--,0.0,0,2025-04-23
114/04/22,0,0,--,--,--,--,0.0,0,2025-04-22
114/04/21,4,34,8.43,8.43,8.43,8.43,0.0,1,2025-04-21
114/04/18,4,34,8.43,8.43,8.43,8.43,-0.01,2,2025-04-18
114/04/17,4,34,8.44,8.44,8.44,8.44,0.04,2,2025-04-17
114/04/16,4,34,8.40,8.40,8.40,8.40,0.02,1,2025-04-16
114/04/15,4,34,8.38,8.38,8.38,8.38,0.05,1,2025-04-15
114/04/14,5,42,8.32,8.33,8.32,8.33,-0.05,3,2025-04-14
114/04/11,5,42,8.38,8.38,8.38,8.38,-0.04,2,2025-04-11
114/04/10,4,34,8.42,8.42,8.42,8.42,-0.08,2,2025-04-10
114/04/09,4,34,8.50,8.50,8.50,8.50,-0.02,2,2025-04-09
114/04/08,5,43,8.52,8.52,8.52,8.52,-0.1,2,2025-04-08
114/04/07,8,69,8.62,8.62,8.62,8.62,0.11,3,2025-04-07
114/04/02,8,68,8.51,8.51,8.51,8.51,0.02,3,2025-04-02
114/04/01,9,76,8.49,8.49,8.49,8.49,0.03,2,2025-04-01
114/03/31,25,212,8.46,8.47,8.46,8.46,0.06,6,2025-03-31
114/03/28,11,92,8.40,8.40,8.40,8.40,-0.01,3,2025-03-28
114/03/27,11,93,8.41,8.41,8.41,8.41,-0.01,3,2025-03-27
114/03/26,5,42,8.42,8.42,8.42,8.42,0.0,1,2025-03-26
114/03/25,5,42,8.42,8.42,8.42,8.42,-0.04,1,2025-03-25
114/03/24,0,0,--,--,--,--,0.0,0,2025-03-24
114/03/21,5,42,8.46,8.46,8.46,8.46,0.01,1,2025-03-21
114/03/20,4,34,8.45,8.45,8.45,8.45,0.03,1,2025-03-20
114/03/19,4,34,8.42,8.42,8.42,8.42,0.0,1,2025-03-19
114/03/18,9,76,8.41,8.42,8.41,8.42,0.01,2,2025-03-18
114/03/17,1,8,8.41,8.41,8.41,8.41,-0.04,1,2025-03-17
114/03/14,20,169,8.44,8.45,8.44,8.45,0.03,3,2025-03-14
114/03/13,20,168,8.42,8.42,8.42,8.42,-0.01,3,2025-03-13
114/03/12,49,413,8.44,8.44,8.43,8.43,-0.03,4,2025-03-12
114/03/11,49,415,8.46,8.46,8.46,8.46,0.05,5,2025-03-11
114/03/10,49,412,8.41,8.41,8.41,8.41,-0.01,5,2025-03-10
114/03/07,49,413,8.41,8.42,8.41,8.42,0.03,4,2025-03-07
114/03/06,6,50,8.40,8.40,8.39,8.39,-0.04,3,2025-03-06
114/03/05,8,67,8.44,8.44,8.43,8.43,-0.04,4,2025-03-05
114/03/04,5,42,8.46,8.47,8.46,8.47,0.04,4,2025-03-04
114/03/03,0,0,--,--,--,--,0.0,0,2025-03-03
114/02/27,0,0,--,--,--,--,0.0,0,2025-02-27
114/02/26,0,0,--,--,--,--,0.0,0,2025-02-26
114/02/25,21,175,8.31,8.31,8.31,8.31,0.01,2,2025-02-25
114/02/24,21,174,8.29,8.30,8.29,8.30,0.05,5,2025-02-24
114/02/21,10,82,8.24,8.25,8.24,8.25,0.02,3,2025-02-21
114/02/20,5,41,8.23,8.23,8.23,8.23,0.01,1,2025-02-20
114/02/19,5,41,8.22,8.22,8.22,8.22,-0.03,2,2025-02-19
114/02/18,4,33,8.25,8.25,8.25,8.25,0.0,1,2025-02-18
114/02/17,5,41,8.25,8.25,8.25,8.25,0.03,3,2025-02-17
114/02/14,6,49,8.22,8.23,8.22,8.22,0.05,4,2025-02-14
114/02/13,3,25,8.17,8.17,8.17,8.17,-0.06,1,2025-02-13
114/02/12,3,25,8.23,8.23,8.23,8.23,-0.02,1,2025-02-12
114/02/11,0,0,--,--,--,--,0.0,0,2025-02-11
114/02/10,3,25,8.25,8.25,8.25,8.25,-0.03,3,2025-02-10
114/02/07,0,0,--,--,--,--,0.0,0,2025-02-07
114/02/06,4,33,8.28,8.28,8.28,8.28,0.05,2,2025-02-06
114/02/05,4,33,8.23,8.23,8.23,8.23,0.02,1,2025-02-05
114/02/04,4,33,8.21,8.21,8.21,8.21,0.0,1,2025-02-04
114/02/03,4,33,8.21,8.21,8.21,8.21,0.02,3,2025-02-03
114/01/22,0,0,--,--,--,--,0.0,0,2025-01-22
114/01/21,3,24,8.16,8.16,8.16,8.16,0.0,1,2025-01-21
114/01/20,3,24,8.16,8.16,8.16,8.16,0.0,2,2025-01-20
114/01/17,5,41,8.16,8.16,8.16,8.16,0.03,1,2025-01-17
114/01/16,5,41,8.13,8.13,8.13,8.13,0.07,1,2025-01-16
114/01/15,5,40,8.06,8.06,8.06,8.06,0.0,1,2025-01-15
114/01/14,10,81,8.06,8.06,8.06,8.06,-0.01,2,2025-01-14
114/01/13,10,81,8.07,8.07,8.07,8.07,-0.05,2,2025-01-13
114/01/10,10,81,8.12,8.12,8.12,8.12,0.0,2,2025-01-10
114/01/09,10,81,8.12,8.12,8.12,8.12,0.0,2,2025-01-09
114/01/08,11,89,8.12,8.12,8.12,8.12,-0.03,3,2025-01-08
114/01/07,10,82,8.15,8.15,8.15,8.15,-0.01,1,2025-01-07
114/01/06,10,82,8.16,8.16,8.16,8.16,-0.01,2,2025-01-06
114/01/03,0,0,--,--,--,--,0.0,0,2025-01-03
114/01/02,0,0,--,--,--,--,0.0,0,2025-01-02
113/12/31,0,0,--,--,--,--,0.0,0,2024-12-31
113/12/30,0,0,--,--,--,--,0.0,0,2024-12-30
113/12/27,0,0,--,--,--,--,0.0,0,2024-12-27
113/12/26,0,0,--,--,--,--,0.0,0,2024-12-26
113/12/25,6,49,8.15,8.15,8.15,8.15,0.0,2,2024-12-25
113/12/24,3,24,8.15,8.15,8.15,8.15,-0.02,1,2024-12-24
113/12/23,6,49,8.17,8.17,8.17,8.17,0.01,1,2024-12-23
113/12/20,0,0,--,--,--,--,0.0,0,2024-12-20
113/12/19,11,90,8.19,8.19,8.18,8.18,-0.07,2,2024-12-19
113/12/18,2,16,8.25,8.25,8.25,8.25,0.0,1,2024-12-18
113/12/17,17,140,8.26,8.26,8.25,8.25,-0.01,3,2024-12-17
113/12/16,5,41,8.26,8.26,8.26,8.26,-0.04,1,2024-12-16
113/12/13,5,42,8.30,8.30,8.30,8.30,-0.03,3,2024-12-13
113/12/12,5,42,8.33,8.33,8.33,8.33,-0.02,3,2024-12-12
113/12/11,3,25,8.35,8.35,8.35,8.35,-0.02,1,2024-12-11
113/12/10,3,25,8.37,8.37,8.37,8.37,-0.02,3,2024-12-10
113/12/09,1,8,8.39,8.39,8.39,8.39,0.03,1,2024-12-09
113/12/06,0,0,--,--,--,--,0.0,0,2024-12-06
113/12/05,3,25,8.36,8.36,8.36,8.36,0.02,1,2024-12-05
113/12/04,4,33,8.34,8.34,8.34,8.34,-0.02,2,2024-12-04
113/12/03,3,25,8.36,8.36,8.36,8.36,0.01,1,2024-12-03
113/12/02,6,50,8.36,8.36,8.35,8.35,0.03,2,2024-12-02
113/11/29,0,0,--,--,--,--,0.0,0,2024-11-29
113/11/28,0,0,--,--,--,--,0.0,0,2024-11-28
113/11/27,4,33,8.30,8.30,8.29,8.29,-0.02,2,2024-11-27
113/11/26,0,0,--,--,--,--,0.0,0,2024-11-26
113/11/25,2,16,8.22,8.22,8.22,8.22,0.0,1,2024-11-25
113/11/22,5,41,8.23,8.23,8.22,8.22,-0.01,2,2024-11-22
113/11/21,2,16,8.23,8.23,8.23,8.23,0.0,1,2024-11-21
113/11/20,6,49,8.23,8.23,8.23,8.23,0.01,2,2024-11-20
113/11/19,0,0,--,--,--,--,0.0,0,2024-11-19
113/11/18,8,66,8.19,8.20,8.19,8.20,0.03,3,2024-11-18
113/11/15,8,65,8.18,8.18,8.17,8.17,-0.01,2,2024-11-15
113/11/14,8,65,8.19,8.19,8.18,8.18,-0.03,2,2024-11-14
113/11/13,4,33,8.21,8.21,8.21,8.21,-0.07,1,2024-11-13
113/11/12,4,33,8.28,8.28,8.28,8.28,0.02,1,2024-11-12
113/11/11,2,17,8.27,8.27,8.26,8.26,0.0,2,2024-11-11
113/11/08,6,50,8.26,8.26,8.26,8.26,0.06,4,2024-11-08
113/11/07,3,25,8.20,8.20,8.20,8.20,-0.01,2,2024-11-07
113/11/06,5,41,8.26,8.26,8.21,8.21,-0.08,2,2024-11-06
113/11/05,2,17,8.29,8.29,8.29,8.29,0.03,1,2024-11-05
113/11/04,5,41,8.26,8.26,8.26,8.26,-0.02,2,2024-11-04
113/11/01,1,8,8.28,8.28,8.28,8.28,-0.03,1,2024-11-01
113/10/30,3,25,8.31,8.31,8.31,8.31,0.01,2,2024-10-30
113/10/29,5,42,8.30,8.30,8.30,8.30,0.0,2,2024-10-29
113/10/28,5,42,8.30,8.30,8.30,8.30,-0.04,1,2024-10-28
113/10/25,10,83,8.33,8.34,8.33,8.34,0.01,3,2024-10-25
113/10/24,8,67,8.33,8.33,8.33,8.33,-0.01,3,2024-10-24
113/10/23,5,42,8.34,8.34,8.34,8.34,0.0,1,2024-10-23
113/10/22,15,125,8.35,8.35,8.34,8.34,-0.07,4,2024-10-22
113/10/21,5,42,8.41,8.41,8.41,8.41,0.0,2,2024-10-21
113/10/18,6,50,8.41,8.41,8.41,8.41,-0.03,3,2024-10-18
113/10/17,3,25,8.44,8.44,8.44,8.44,0.0,1,2024-10-17
113/10/16,6,51,8.44,8.44,8.44,8.44,0.02,3,2024-10-16
113/10/15,1,8,8.42,8.42,8.42,8.42,0.03,1,2024-10-15
113/10/14,2,17,8.39,8.39,8.39,8.39,-0.03,1,2024-10-14
113/10/11,2,17,8.42,8.42,8.42,8.42,-0.03,1,2024-10-11
113/10/09,0,0,--,--,--,--,0.0,0,2024-10-09
113/10/08,0,0,--,--,--,--,0.0,0,2024-10-08
113/10/07,5,42,8.46,8.46,8.46,8.46,-0.09,3,2024-10-07
113/10/04,32,274,8.55,8.55,8.55,8.55,-0.04,2,2024-10-04
113/10/01,0,0,--,--,--,--,0.0,0,2024-10-01
113/09/30,25,215,8.59,8.59,8.59,8.59,0.02,1,2024-09-30
113/09/27,2,17,8.57,8.57,8.57,8.57,-0.01,1,2024-09-27
113/09/26,2,17,8.58,8.58,8.58,8.58,-0.02,1,2024-09-26
113/09/25,0,0,--,--,--,--,0.0,0,2024-09-25
113/09/24,30,258,8.59,8.59,8.59,8.59,0.0,1,2024-09-24
113/09/23,2,17,8.60,8.60,8.59,8.59,-0.04,2,2024-09-23
113/09/20,0,0,--,--,--,--,0.0,0,2024-09-20
113/09/19,6,52,8.64,8.64,8.62,8.63,-0.03,4,2024-09-19
113/09/18,8,69,8.65,8.66,8.65,8.66,0.01,4,2024-09-18
113/09/16,3,26,8.65,8.65,8.65,8.65,0.0,1,2024-09-16
113/09/13,0,0,--,--,--,--,0.0,0,2024-09-13
113/09/12,1,9,8.64,8.64,8.64,8.64,0.03,1,2024-09-12
113/09/11,3,26,8.61,8.61,8.61,8.61,0.0,1,2024-09-11
113/09/10,8,69,8.59,8.61,8.59,8.61,0.02,4,2024-09-10
113/09/09,6,52,8.59,8.59,8.59,8.59,0.0,3,2024-09-09
113/09/06,7,60,8.59,8.59,8.59,8.59,0.01,3,2024-09-06
113/09/05,1,9,8.58,8.58,8.58,8.58,0.04,1,2024-09-05
113/09/04,2,17,8.54,8.54,8.54,8.54,0.09,2,2024-09-04
113/09/03,7,59,8.45,8.45,8.45,8.45,-0.03,2,2024-09-03
113/09/02,0,0,--,--,--,--,0.0,0,2024-09-02
