日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/10,143,"13,289",93.4,94.2,91.4,91.7,1.0,200
114/07/10,143,"13,289",93.4,94.2,91.4,91.7,1.0,200
114/07/09,83,"7,576",90.5,93.0,90.5,90.7,0.3,128
114/07/09,83,"7,576",90.5,93.0,90.5,90.7,0.3,128
114/07/08,211,"18,972",90.9,90.9,89.2,90.4,-1.8,258
114/07/08,211,"18,972",90.9,90.9,89.2,90.4,-1.8,258
114/07/07,208,"19,242",96.6,96.6,91.4,92.2,-3.0,273
114/07/07,208,"19,242",96.6,96.6,91.4,92.2,-3.0,273
114/07/04,358,"34,391",98.6,98.8,94.7,95.2,-3.3,389
114/07/04,358,"34,391",98.6,98.8,94.7,95.2,-3.3,389
114/07/03,226,"22,320",99.6,100.5,97.0,98.5,0.0,250
114/07/03,226,"22,320",99.6,100.5,97.0,98.5,0.0,250
114/07/02,229,"22,472",99.0,99.4,97.1,98.5,-0.4,303
114/07/02,229,"22,472",99.0,99.4,97.1,98.5,-0.4,303
114/07/01,324,"32,446",98.9,102.5,98.5,98.9,-0.3,564
114/07/01,324,"32,446",98.9,102.5,98.5,98.9,-0.3,564
114/06/30,402,"40,566",103.5,103.5,98.9,99.2,-1.8,627
114/06/30,402,"40,566",103.5,103.5,98.9,99.2,-1.8,627
114/06/27,715,"72,165",105.0,105.5,98.8,101.0,-3.5,842
114/06/27,715,"72,165",105.0,105.5,98.8,101.0,-3.5,842
114/06/26,484,"50,931",103.0,108.5,103.0,104.5,1.5,893
114/06/26,484,"50,931",103.0,108.5,103.0,104.5,1.5,893
114/06/25,742,"78,844",109.5,109.5,103.0,103.0,-7.0,"1,001"
114/06/25,742,"78,844",109.5,109.5,103.0,103.0,-7.0,"1,001"
114/06/24,"1,172","127,704",110.5,113.5,105.0,110.0,-1.0,"1,384"
114/06/24,"1,172","127,704",110.5,113.5,105.0,110.0,-1.0,"1,384"
114/06/23,"1,724","181,779",103.5,111.0,99.6,111.0,10.0,"2,640"
114/06/23,"1,724","181,779",103.5,111.0,99.6,111.0,10.0,"2,640"
114/06/20,921,"91,190",94.0,101.0,93.5,101.0,9.1,981
114/06/20,921,"91,190",94.0,101.0,93.5,101.0,9.1,981
114/06/19,366,"33,725",94.5,94.9,90.5,91.9,-3.0,462
114/06/19,366,"33,725",94.5,94.9,90.5,91.9,-3.0,462
114/06/18,515,"48,760",98.3,98.3,92.8,94.9,-3.5,"1,976"
114/06/18,515,"48,760",98.3,98.3,92.8,94.9,-3.5,"1,976"
114/06/17,454,"44,564",100.0,100.0,97.0,98.4,-2.6,988
114/06/17,454,"44,564",100.0,100.0,97.0,98.4,-2.6,988
114/06/16,901,"89,170",99.0,101.0,96.0,101.0,2.2,"1,028"
114/06/16,901,"89,170",99.0,101.0,96.0,101.0,2.2,"1,028"
114/06/13,"2,095","202,687",98.0,98.8,91.8,98.8,8.9,"2,911"
114/06/13,"2,095","202,687",98.0,98.8,91.8,98.8,8.9,"2,911"
114/06/12,512,"46,036",89.9,89.9,89.9,89.9,8.1,300
114/06/12,512,"46,036",89.9,89.9,89.9,89.9,8.1,300
114/06/11,149,"12,206",81.8,81.8,81.8,81.8,7.4,133
114/06/11,149,"12,206",81.8,81.8,81.8,81.8,7.4,133
114/06/10,16,"1,219",73.8,74.4,73.8,74.4,0.4,16
114/06/10,16,"1,219",73.8,74.4,73.8,74.4,0.4,16
114/06/09,12,860,74.5,74.5,73.7,74.0,-0.5,25
114/06/09,12,860,74.5,74.5,73.7,74.0,-0.5,25
114/06/06,37,"2,768",73.8,74.8,73.8,74.5,0.9,39
114/06/06,37,"2,768",73.8,74.8,73.8,74.5,0.9,39
114/06/05,12,900,73.5,73.6,73.3,73.6,-0.4,20
114/06/05,12,900,73.5,73.6,73.3,73.6,-0.4,20
114/06/04,9,679,74.0,74.0,73.7,74.0,0.0,21
114/06/04,9,679,74.0,74.0,73.7,74.0,0.0,21
114/06/03,11,818,74.0,74.2,73.9,74.0,0.0,13
114/06/03,11,818,74.0,74.2,73.9,74.0,0.0,13
114/06/02,10,753,73.5,74.0,73.2,74.0,0.0,22
114/06/02,10,753,73.5,74.0,73.2,74.0,0.0,22
114/05/29,17,"1,272",73.3,74.2,73.3,74.0,0.0,31
114/05/29,17,"1,272",73.3,74.2,73.3,74.0,0.0,31
114/05/28,20,"1,472",73.8,74.8,73.8,74.0,0.1,21
114/05/28,20,"1,472",73.8,74.8,73.8,74.0,0.1,21
114/05/27,26,"1,911",74.1,74.4,73.9,73.9,0.0,44
114/05/27,26,"1,911",74.1,74.4,73.9,73.9,0.0,44
114/05/26,28,"2,114",74.8,74.8,73.9,73.9,-1.1,40
114/05/26,28,"2,114",74.8,74.8,73.9,73.9,-1.1,40
114/05/23,17,"1,259",75.1,75.4,75.0,75.0,-0.4,34
114/05/23,17,"1,259",75.1,75.4,75.0,75.0,-0.4,34
114/05/22,21,"1,578",75.4,75.4,75.0,75.4,-0.8,123
114/05/22,21,"1,578",75.4,75.4,75.0,75.4,-0.8,123
114/05/21,85,"6,343",73.5,76.2,73.5,76.2,2.1,151
114/05/21,85,"6,343",73.5,76.2,73.5,76.2,2.1,151
114/05/20,152,"11,248",73.9,75.2,73.6,74.1,-2.9,303
114/05/20,152,"11,248",73.9,75.2,73.6,74.1,-2.9,303
114/05/19,14,"1,111",77.0,77.0,76.7,77.0,0.0,35
114/05/19,14,"1,111",77.0,77.0,76.7,77.0,0.0,35
114/05/16,30,"2,285",76.3,77.0,76.0,77.0,0.7,44
114/05/16,30,"2,285",76.3,77.0,76.0,77.0,0.7,44
114/05/15,18,"1,409",76.3,76.5,75.8,76.3,0.0,29
114/05/15,18,"1,409",76.3,76.5,75.8,76.3,0.0,29
114/05/14,20,"1,543",76.2,76.7,76.2,76.3,1.2,33
114/05/14,20,"1,543",76.2,76.7,76.2,76.3,1.2,33
114/05/13,66,"4,952",74.1,76.0,74.1,75.1,1.4,56
114/05/13,66,"4,952",74.1,76.0,74.1,75.1,1.4,56
114/05/12,24,"1,789",74.5,74.5,73.7,73.7,-1.3,123
114/05/12,24,"1,789",74.5,74.5,73.7,73.7,-1.3,123
114/05/09,21,"1,615",76.6,76.6,74.8,75.0,-1.6,106
114/05/09,21,"1,615",76.6,76.6,74.8,75.0,-1.6,106
114/05/08,20,"1,546",77.4,77.5,76.5,76.6,-0.5,86
114/05/08,20,"1,546",77.4,77.5,76.5,76.6,-0.5,86
114/05/07,20,"1,552",77.4,77.6,77.1,77.1,-0.8,45
114/05/07,20,"1,552",77.4,77.6,77.1,77.1,-0.8,45
114/05/06,27,"2,116",78.1,78.1,76.7,77.9,-0.1,70
114/05/06,27,"2,116",78.1,78.1,76.7,77.9,-0.1,70
114/05/05,23,"1,790",77.0,78.1,75.6,78.0,0.2,40
114/05/05,23,"1,790",77.0,78.1,75.6,78.0,0.2,40
114/05/02,21,"1,575",72.3,77.8,72.3,77.8,3.2,44
114/05/02,21,"1,575",72.3,77.8,72.3,77.8,3.2,44
114/04/30,10,725,74.0,74.7,74.0,74.6,0.8,29
114/04/30,10,725,74.0,74.7,74.0,74.6,0.8,29
114/04/29,15,"1,120",74.0,74.0,73.3,73.8,-0.2,29
114/04/29,15,"1,120",74.0,74.0,73.3,73.8,-0.2,29
114/04/28,33,"2,395",73.6,74.0,73.4,74.0,1.0,50
114/04/28,33,"2,395",73.6,74.0,73.4,74.0,1.0,50
114/04/25,6,419,73.0,73.0,73.0,73.0,0.0,23
114/04/25,6,419,73.0,73.0,73.0,73.0,0.0,23
114/04/24,34,"2,463",71.0,73.0,70.5,73.0,2.0,47
114/04/24,34,"2,463",71.0,73.0,70.5,73.0,2.0,47
114/04/23,20,"1,398",71.0,71.4,69.3,71.0,1.0,32
114/04/23,20,"1,398",71.0,71.4,69.3,71.0,1.0,32
114/04/22,22,"1,576",71.0,71.5,70.0,70.0,-2.0,35
114/04/22,22,"1,576",71.0,71.5,70.0,70.0,-2.0,35
114/04/21,22,"1,590",73.1,73.1,72.0,72.0,-1.5,56
114/04/21,22,"1,590",73.1,73.1,72.0,72.0,-1.5,56
114/04/18,5,388,74.0,74.0,73.5,73.5,-0.9,79
114/04/18,5,388,74.0,74.0,73.5,73.5,-0.9,79
114/04/17,4,322,74.4,74.4,73.5,74.4,-0.1,86
114/04/17,4,322,74.4,74.4,73.5,74.4,-0.1,86
114/04/16,17,"1,232",74.6,75.3,73.6,74.5,0.0,38
114/04/16,17,"1,232",74.6,75.3,73.6,74.5,0.0,38
114/04/15,7,535,73.7,74.5,73.7,74.5,2.5,28
114/04/15,7,535,73.7,74.5,73.7,74.5,2.5,28
114/04/14,22,"1,633",73.8,74.4,71.1,72.0,1.8,67
114/04/14,22,"1,633",73.8,74.4,71.1,72.0,1.8,67
114/04/11,24,"1,668",69.0,70.2,66.8,70.2,0.9,29
114/04/11,24,"1,668",69.0,70.2,66.8,70.2,0.9,29
114/04/10,38,"2,603",69.0,69.3,69.0,69.3,6.3,42
114/04/10,38,"2,603",69.0,69.3,69.0,69.3,6.3,42
114/04/09,61,"3,911",68.5,68.5,61.7,63.0,-5.5,87
114/04/09,61,"3,911",68.5,68.5,61.7,63.0,-5.5,87
114/04/08,137,"9,436",72.3,72.5,68.0,68.5,-7.0,149
114/04/08,137,"9,436",72.3,72.5,68.0,68.5,-7.0,149
114/04/07,27,"2,033",75.5,75.5,75.5,75.5,-8.3,57
114/04/07,27,"2,033",75.5,75.5,75.5,75.5,-8.3,57
114/04/02,20,"1,705",83.5,84.0,83.5,83.8,0.0,29
114/04/02,20,"1,705",83.5,84.0,83.5,83.8,0.0,29
114/04/01,30,"2,511",85.0,85.0,83.0,83.8,0.9,40
114/04/01,30,"2,511",85.0,85.0,83.0,83.8,0.9,40
114/03/31,28,"2,277",85.0,85.0,82.0,82.9,-2.5,48
114/03/31,28,"2,277",85.0,85.0,82.0,82.9,-2.5,48
114/03/28,22,"1,915",86.5,86.5,84.1,85.4,-0.4,45
114/03/28,22,"1,915",86.5,86.5,84.1,85.4,-0.4,45
114/03/27,15,"1,323",86.6,86.6,85.1,85.8,-1.0,42
114/03/27,15,"1,323",86.6,86.6,85.1,85.8,-1.0,42
114/03/26,28,"2,429",86.8,86.8,85.0,86.8,0.0,35
114/03/26,28,"2,429",86.8,86.8,85.0,86.8,0.0,35
114/03/25,10,830,87.9,87.9,85.2,86.8,0.7,15
114/03/25,10,830,87.9,87.9,85.2,86.8,0.7,15
114/03/24,11,992,86.5,87.0,86.1,86.1,-0.4,24
114/03/24,11,992,86.5,87.0,86.1,86.1,-0.4,24
114/03/21,9,757,87.3,87.3,86.1,86.5,0.4,14
114/03/21,9,757,87.3,87.3,86.1,86.5,0.4,14
114/03/20,22,"1,933",87.1,87.1,85.9,86.1,-0.3,28
114/03/20,22,"1,933",87.1,87.1,85.9,86.1,-0.3,28
114/03/19,10,821,87.1,87.1,85.6,86.4,-1.0,26
114/03/19,10,821,87.1,87.1,85.6,86.4,-1.0,26
114/03/18,16,"1,372",86.5,87.4,86.2,87.4,1.3,31
114/03/18,16,"1,372",86.5,87.4,86.2,87.4,1.3,31
114/03/17,5,407,86.9,86.9,86.1,86.1,-0.8,26
114/03/17,5,407,86.9,86.9,86.1,86.1,-0.8,26
114/03/14,15,"1,300",85.6,86.9,85.0,86.9,-1.0,19
114/03/14,15,"1,300",85.6,86.9,85.0,86.9,-1.0,19
114/03/13,67,"5,865",90.0,90.0,86.0,87.9,1.6,64
114/03/13,67,"5,865",90.0,90.0,86.0,87.9,1.6,64
114/03/12,37,"3,233",86.0,89.8,86.0,86.3,0.0,59
114/03/12,37,"3,233",86.0,89.8,86.0,86.3,0.0,59
114/03/11,31,"2,683",85.2,87.0,84.1,86.3,1.1,60
114/03/11,31,"2,683",85.2,87.0,84.1,86.3,1.1,60
114/03/10,129,"10,863",83.9,86.5,83.7,85.2,-4.2,176
114/03/10,129,"10,863",83.9,86.5,83.7,85.2,-4.2,176
114/03/07,9,788,90.1,90.1,88.5,89.4,-0.7,71
114/03/07,9,788,90.1,90.1,88.5,89.4,-0.7,71
114/03/06,33,"2,964",90.5,90.6,90.0,90.1,1.1,49
114/03/06,33,"2,964",90.5,90.6,90.0,90.1,1.1,49
114/03/05,12,"1,074",89.8,89.8,88.7,89.0,0.3,18
114/03/05,12,"1,074",89.8,89.8,88.7,89.0,0.3,18
114/03/04,15,"1,365",89.7,89.7,88.0,88.7,0.0,47
114/03/04,15,"1,365",89.7,89.7,88.0,88.7,0.0,47
114/03/03,8,722,88.8,89.8,88.0,88.7,-1.2,80
114/03/03,8,722,88.8,89.8,88.0,88.7,-1.2,80
114/02/27,34,"3,047",89.7,89.9,88.3,89.9,0.2,97
114/02/27,34,"3,047",89.7,89.9,88.3,89.9,0.2,97
114/02/26,19,"1,737",89.8,89.9,88.8,89.7,-0.1,76
114/02/26,19,"1,737",89.8,89.9,88.8,89.7,-0.1,76
114/02/25,11,"1,000",91.4,91.4,89.2,89.8,-0.2,17
114/02/25,11,"1,000",91.4,91.4,89.2,89.8,-0.2,17
114/02/24,10,943,90.0,91.1,90.0,90.0,0.0,29
114/02/24,10,943,90.0,91.1,90.0,90.0,0.0,29
114/02/21,16,"1,448",90.3,90.3,89.2,90.0,-0.3,20
114/02/21,16,"1,448",90.3,90.3,89.2,90.0,-0.3,20
114/02/20,25,"2,232",89.3,90.9,89.2,90.3,0.4,35
114/02/20,25,"2,232",89.3,90.9,89.2,90.3,0.4,35
114/02/19,9,829,88.8,90.3,88.6,89.9,0.1,15
114/02/19,9,829,88.8,90.3,88.6,89.9,0.1,15
114/02/18,35,"3,096",89.3,90.3,88.8,89.8,1.3,49
114/02/18,35,"3,096",89.3,90.3,88.8,89.8,1.3,49
114/02/17,20,"1,730",87.9,88.5,87.9,88.5,0.6,31
114/02/17,20,"1,730",87.9,88.5,87.9,88.5,0.6,31
114/02/14,15,"1,289",86.5,88.0,86.5,87.9,1.3,26
114/02/14,15,"1,289",86.5,88.0,86.5,87.9,1.3,26
114/02/13,39,"3,340",86.8,86.9,86.5,86.6,0.2,38
114/02/13,39,"3,340",86.8,86.9,86.5,86.6,0.2,38
114/02/12,47,"4,052",86.2,87.0,86.2,86.4,-1.2,97
114/02/12,47,"4,052",86.2,87.0,86.2,86.4,-1.2,97
114/02/11,33,"2,913",87.1,88.6,86.6,87.6,-0.4,45
114/02/11,33,"2,913",87.1,88.6,86.6,87.6,-0.4,45
114/02/10,107,"9,322",87.0,88.7,86.5,88.0,-2.3,127
114/02/10,107,"9,322",87.0,88.7,86.5,88.0,-2.3,127
114/02/07,17,"1,559",89.0,90.3,89.0,90.3,0.1,25
114/02/07,17,"1,559",89.0,90.3,89.0,90.3,0.1,25
114/02/06,21,"1,855",90.2,90.2,89.5,90.2,1.8,46
114/02/06,21,"1,855",90.2,90.2,89.5,90.2,1.8,46
114/02/05,20,"1,731",88.0,89.0,88.0,88.4,0.1,72
114/02/05,20,"1,731",88.0,89.0,88.0,88.4,0.1,72
114/02/04,15,"1,291",89.0,90.9,88.3,88.3,-0.2,35
114/02/04,15,"1,291",89.0,90.9,88.3,88.3,-0.2,35
114/02/03,25,"2,256",89.5,89.5,87.1,88.5,-0.3,139
114/02/03,25,"2,256",89.5,89.5,87.1,88.5,-0.3,139
114/01/22,19,"1,639",88.0,89.3,87.2,88.8,0.8,107
114/01/22,19,"1,639",88.0,89.3,87.2,88.8,0.8,107
114/01/21,5,470,89.9,89.9,87.6,88.0,0.0,18
114/01/21,5,470,89.9,89.9,87.6,88.0,0.0,18
114/01/20,12,"1,109",90.9,90.9,88.0,88.0,-0.9,115
114/01/20,12,"1,109",90.9,90.9,88.0,88.0,-0.9,115
114/01/17,24,"2,111",86.5,88.9,86.5,88.9,1.3,48
114/01/17,24,"2,111",86.5,88.9,86.5,88.9,1.3,48
114/01/16,25,"2,184",87.0,88.1,87.0,87.6,1.5,48
114/01/16,25,"2,184",87.0,88.1,87.0,87.6,1.5,48
114/01/15,17,"1,442",85.1,86.4,85.1,86.1,1.0,31
114/01/15,17,"1,442",85.1,86.4,85.1,86.1,1.0,31
114/01/14,10,880,85.0,85.3,85.0,85.1,0.0,19
114/01/14,10,880,85.0,85.3,85.0,85.1,0.0,19
114/01/13,54,"4,602",87.2,87.3,85.0,85.1,-2.0,93
114/01/13,54,"4,602",87.2,87.3,85.0,85.1,-2.0,93
114/01/10,69,"6,030",89.2,89.4,87.1,87.1,-2.4,116
114/01/10,69,"6,030",89.2,89.4,87.1,87.1,-2.4,116
114/01/09,59,"5,311",91.2,91.2,89.5,89.5,-1.2,67
114/01/09,59,"5,311",91.2,91.2,89.5,89.5,-1.2,67
114/01/08,109,"9,865",91.1,91.3,89.6,90.7,-3.2,117
114/01/08,109,"9,865",91.1,91.3,89.6,90.7,-3.2,117
114/01/07,18,"1,672",93.9,95.6,93.7,93.9,0.1,30
114/01/07,18,"1,672",93.9,95.6,93.7,93.9,0.1,30
114/01/06,24,"2,295",93.7,96.2,93.7,93.8,0.1,32
114/01/06,24,"2,295",93.7,96.2,93.7,93.8,0.1,32
114/01/03,25,"2,327",93.0,94.7,93.0,93.7,-0.2,35
114/01/03,25,"2,327",93.0,94.7,93.0,93.7,-0.2,35
114/01/02,8,710,92.9,93.9,92.6,93.9,-0.5,31
114/01/02,8,710,92.9,93.9,92.6,93.9,-0.5,31
113/12/31,9,801,94.0,94.9,93.1,94.4,-0.2,24
113/12/31,9,801,94.0,94.9,93.1,94.4,-0.2,24
113/12/30,23,"2,112",93.7,94.6,93.1,94.6,0.9,33
113/12/30,23,"2,112",93.7,94.6,93.1,94.6,0.9,33
113/12/27,15,"1,411",93.2,93.7,92.5,93.7,0.6,25
113/12/27,15,"1,411",93.2,93.7,92.5,93.7,0.6,25
113/12/26,35,"3,230",93.1,94.0,93.1,93.1,0.0,255
113/12/26,35,"3,230",93.1,94.0,93.1,93.1,0.0,255
113/12/25,15,"1,399",93.2,93.2,93.1,93.1,0.0,32
113/12/25,15,"1,399",93.2,93.2,93.1,93.1,0.0,32
113/12/24,26,"2,380",93.4,93.5,93.0,93.1,-0.2,60
113/12/24,26,"2,380",93.4,93.5,93.0,93.1,-0.2,60
113/12/23,16,"1,464",93.3,94.9,93.0,93.3,0.2,29
113/12/23,16,"1,464",93.3,94.9,93.0,93.3,0.2,29
113/12/20,47,"4,407",94.0,94.2,93.0,93.1,-0.8,66
113/12/20,47,"4,407",94.0,94.2,93.0,93.1,-0.8,66
113/12/19,23,"2,136",95.2,95.2,93.9,93.9,-1.2,47
113/12/19,23,"2,136",95.2,95.2,93.9,93.9,-1.2,47
113/12/18,28,"2,701",95.2,95.5,95.0,95.1,-0.1,37
113/12/18,28,"2,701",95.2,95.5,95.0,95.1,-0.1,37
113/12/17,12,"1,129",95.1,95.3,95.1,95.2,0.2,46
113/12/17,12,"1,129",95.1,95.3,95.1,95.2,0.2,46
113/12/16,68,"6,459",97.0,97.0,95.0,95.0,-2.0,105
113/12/16,68,"6,459",97.0,97.0,95.0,95.0,-2.0,105
113/12/13,13,"1,290",96.5,97.0,96.0,97.0,-0.4,22
113/12/13,13,"1,290",96.5,97.0,96.0,97.0,-0.4,22
113/12/12,18,"1,781",98.6,98.6,97.1,97.4,0.7,29
113/12/12,18,"1,781",98.6,98.6,97.1,97.4,0.7,29
113/12/11,32,"3,037",95.7,96.9,95.6,96.7,0.6,37
113/12/11,32,"3,037",95.7,96.9,95.6,96.7,0.6,37
113/12/10,108,"10,522",98.0,98.0,96.0,96.1,-1.9,169
113/12/10,108,"10,522",98.0,98.0,96.0,96.1,-1.9,169
113/12/09,339,"33,610",100.0,103.0,98.0,98.0,-8.0,426
113/12/09,339,"33,610",100.0,103.0,98.0,98.0,-8.0,426
113/12/06,116,"12,368",107.5,110.0,105.5,106.0,-0.5,195
113/12/06,116,"12,368",107.5,110.0,105.5,106.0,-0.5,195
113/12/05,82,"8,625",104.5,106.5,104.5,106.5,2.5,104
113/12/05,82,"8,625",104.5,106.5,104.5,106.5,2.5,104
113/12/04,45,"4,636",103.0,105.0,103.0,104.0,1.0,70
113/12/04,45,"4,636",103.0,105.0,103.0,104.0,1.0,70
113/12/03,30,"3,051",103.0,103.5,102.0,103.0,0.5,82
113/12/03,30,"3,051",103.0,103.5,102.0,103.0,0.5,82
113/12/02,40,"4,079",103.5,103.5,102.0,102.5,0.0,111
113/12/02,40,"4,079",103.5,103.5,102.0,102.5,0.0,111
113/11/29,39,"4,001",101.0,104.0,101.0,102.5,0.5,55
113/11/29,39,"4,001",101.0,104.0,101.0,102.5,0.5,55
113/11/28,64,"6,514",102.0,103.5,100.5,102.0,-1.0,116
113/11/28,64,"6,514",102.0,103.5,100.5,102.0,-1.0,116
113/11/27,111,"11,625",103.5,106.0,103.0,103.0,-0.5,126
113/11/27,111,"11,625",103.5,106.0,103.0,103.0,-0.5,126
113/11/26,17,"1,803",103.0,104.0,103.0,103.5,-1.0,34
113/11/26,17,"1,803",103.0,104.0,103.0,103.5,-1.0,34
113/11/25,38,"3,972",102.5,104.5,102.5,104.5,2.0,42
113/11/25,38,"3,972",102.5,104.5,102.5,104.5,2.0,42
113/11/22,53,"5,428",104.0,104.5,102.5,102.5,-0.5,73
113/11/22,53,"5,428",104.0,104.5,102.5,102.5,-0.5,73
113/11/21,43,"4,448",103.0,103.0,102.0,103.0,0.0,51
113/11/21,43,"4,448",103.0,103.0,102.0,103.0,0.0,51
113/11/20,65,"6,701",102.0,104.0,101.0,103.0,2.5,87
113/11/20,65,"6,701",102.0,104.0,101.0,103.0,2.5,87
113/11/19,44,"4,463",100.0,100.5,99.9,100.5,0.0,63
113/11/19,44,"4,463",100.0,100.5,99.9,100.5,0.0,63
113/11/18,128,"12,799",100.5,100.5,99.9,100.5,-1.0,102
113/11/18,128,"12,799",100.5,100.5,99.9,100.5,-1.0,102
113/11/15,112,"11,448",102.0,103.5,101.5,101.5,-1.0,126
113/11/15,112,"11,448",102.0,103.5,101.5,101.5,-1.0,126
113/11/14,336,"34,534",105.0,106.0,101.5,102.5,-6.0,325
113/11/14,336,"34,534",105.0,106.0,101.5,102.5,-6.0,325
113/11/13,167,"18,088",106.0,109.5,105.5,108.5,3.0,312
113/11/13,167,"18,088",106.0,109.5,105.5,108.5,3.0,312
113/11/12,310,"33,352",108.5,111.0,104.0,105.5,-6.0,594
113/11/12,310,"33,352",108.5,111.0,104.0,105.5,-6.0,594
113/11/11,593,"64,455",108.5,113.0,102.0,111.5,6.5,608
113/11/11,593,"64,455",108.5,113.0,102.0,111.5,6.5,608
113/11/08,450,"46,985",99.0,105.0,99.0,105.0,9.1,382
113/11/08,450,"46,985",99.0,105.0,99.0,105.0,9.1,382
113/11/07,30,"2,895",97.0,97.0,95.9,95.9,-0.6,30
113/11/07,30,"2,895",97.0,97.0,95.9,95.9,-0.6,30
113/11/06,16,"1,579",96.5,96.5,95.4,96.5,1.0,31
113/11/06,16,"1,579",96.5,96.5,95.4,96.5,1.0,31
113/11/05,26,"2,496",96.6,96.9,95.5,95.5,-0.9,44
113/11/05,26,"2,496",96.6,96.9,95.5,95.5,-0.9,44
113/11/04,39,"3,754",96.1,96.5,95.0,96.4,0.4,43
113/11/04,39,"3,754",96.1,96.5,95.0,96.4,0.4,43
113/11/01,91,"8,717",96.0,96.5,95.8,96.0,-0.9,85
113/11/01,91,"8,717",96.0,96.5,95.8,96.0,-0.9,85
113/10/30,29,"2,861",97.1,97.4,96.8,96.9,-1.1,116
113/10/30,29,"2,861",97.1,97.4,96.8,96.9,-1.1,116
113/10/29,105,"10,230",99.2,99.5,96.9,98.0,-1.8,117
113/10/29,105,"10,230",99.2,99.5,96.9,98.0,-1.8,117
113/10/28,67,"6,719",101.5,101.5,99.8,99.8,-1.2,82
113/10/28,67,"6,719",101.5,101.5,99.8,99.8,-1.2,82
113/10/25,43,"4,420",102.0,103.0,101.0,101.0,-1.0,73
113/10/25,43,"4,420",102.0,103.0,101.0,101.0,-1.0,73
113/10/24,85,"8,882",105.0,105.5,102.0,102.0,-3.0,648
113/10/24,85,"8,882",105.0,105.5,102.0,102.0,-3.0,648
113/10/23,120,"12,499",103.5,105.5,102.5,105.0,3.0,133
113/10/23,120,"12,499",103.5,105.5,102.5,105.0,3.0,133
113/10/22,69,"7,112",104.5,105.0,102.0,102.0,-1.5,62
113/10/22,69,"7,112",104.5,105.0,102.0,102.0,-1.5,62
113/10/21,139,"14,317",100.5,105.0,100.0,103.5,3.5,157
113/10/21,139,"14,317",100.5,105.0,100.0,103.5,3.5,157
113/10/18,58,"5,790",101.5,101.5,100.0,100.0,-1.5,154
113/10/18,58,"5,790",101.5,101.5,100.0,100.0,-1.5,154
113/10/17,74,"7,398",100.0,101.5,99.2,101.5,1.5,84
113/10/17,74,"7,398",100.0,101.5,99.2,101.5,1.5,84
113/10/16,85,"8,637",99.9,102.0,99.3,100.0,-1.0,173
113/10/16,85,"8,637",99.9,102.0,99.3,100.0,-1.0,173
113/10/15,125,"12,568",104.0,104.0,99.4,101.0,-1.5,211
