日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/17,20,"1,712",86.2,86.2,84.3,84.3,-1.9,19
114/06/16,12,"1,050",85.6,86.2,84.2,86.2,0.6,23
114/06/16,12,"1,050",85.6,86.2,84.2,86.2,0.6,23
114/06/13,12,"1,075",88.1,88.1,85.6,85.6,-2.5,21
114/06/13,12,"1,075",88.1,88.1,85.6,85.6,-2.5,21
114/06/12,20,"1,733",90.3,90.3,88.1,88.1,-2.3,50
114/06/12,20,"1,733",90.3,90.3,88.1,88.1,-2.3,50
114/06/11,46,"4,141",91.8,92.5,88.8,90.4,1.8,58
114/06/11,46,"4,141",91.8,92.5,88.8,90.4,1.8,58
114/06/10,50,"4,431",87.4,90.0,87.3,88.6,1.3,50
114/06/10,50,"4,431",87.4,90.0,87.3,88.6,1.3,50
114/06/09,75,"6,608",90.8,90.8,86.1,87.3,2.9,65
114/06/09,75,"6,608",90.8,90.8,86.1,87.3,2.9,65
114/06/06,8,701,85.6,85.6,84.3,84.4,-0.1,12
114/06/06,8,701,85.6,85.6,84.3,84.4,-0.1,12
114/06/05,22,"1,863",85.0,85.0,84.0,84.5,-0.5,22
114/06/05,22,"1,863",85.0,85.0,84.0,84.5,-0.5,22
114/06/04,24,"2,042",85.0,85.0,84.3,85.0,1.5,20
114/06/04,24,"2,042",85.0,85.0,84.3,85.0,1.5,20
114/06/03,47,"3,943",83.5,84.1,82.0,83.5,1.7,79
114/06/03,47,"3,943",83.5,84.1,82.0,83.5,1.7,79
114/06/02,23,"1,918",83.0,84.3,81.0,81.8,-3.2,27
114/06/02,23,"1,918",83.0,84.3,81.0,81.8,-3.2,27
114/05/29,39,"3,289",85.2,85.2,83.3,85.0,0.5,235
114/05/29,39,"3,289",85.2,85.2,83.3,85.0,0.5,235
114/05/28,47,"3,975",87.6,87.6,84.5,84.5,-0.2,46
114/05/28,47,"3,975",87.6,87.6,84.5,84.5,-0.2,46
114/05/27,57,"4,911",86.5,86.9,84.7,84.7,0.7,61
114/05/27,57,"4,911",86.5,86.9,84.7,84.7,0.7,61
114/05/26,231,"19,630",85.8,86.8,83.8,84.0,-2.0,228
114/05/26,231,"19,630",85.8,86.8,83.8,84.0,-2.0,228
114/05/23,634,"59,796",93.4,98.0,86.0,86.0,-3.1,"1,311"
114/05/23,634,"59,796",93.4,98.0,86.0,86.0,-3.1,"1,311"
114/05/22,74,"6,476",82.7,89.1,82.7,89.1,8.1,77
114/05/22,74,"6,476",82.7,89.1,82.7,89.1,8.1,77
114/05/21,17,"1,383",79.2,81.0,79.2,81.0,2.0,21
114/05/21,17,"1,383",79.2,81.0,79.2,81.0,2.0,21
114/05/20,14,"1,125",80.0,80.1,79.0,79.0,-0.1,19
114/05/20,14,"1,125",80.0,80.1,79.0,79.0,-0.1,19
114/05/19,27,"2,121",79.0,80.5,78.9,79.1,-1.1,25
114/05/19,27,"2,121",79.0,80.5,78.9,79.1,-1.1,25
114/05/16,24,"1,904",80.0,81.0,79.9,80.2,-0.2,31
114/05/16,24,"1,904",80.0,81.0,79.9,80.2,-0.2,31
114/05/15,12,973,81.0,81.4,80.1,80.4,-1.1,24
114/05/15,12,973,81.0,81.4,80.1,80.4,-1.1,24
114/05/14,10,814,81.0,81.5,80.8,81.5,0.2,11
114/05/14,10,814,81.0,81.5,80.8,81.5,0.2,11
114/05/13,10,820,83.4,83.5,80.8,81.3,1.1,20
114/05/13,10,820,83.4,83.5,80.8,81.3,1.1,20
114/05/12,25,"2,027",80.1,81.0,80.1,80.2,0.1,32
114/05/12,25,"2,027",80.1,81.0,80.1,80.2,0.1,32
114/05/09,38,"3,091",81.0,81.8,80.0,80.1,-0.7,44
114/05/09,38,"3,091",81.0,81.8,80.0,80.1,-0.7,44
114/05/08,17,"1,347",79.9,82.3,79.9,80.8,0.9,21
114/05/08,17,"1,347",79.9,82.3,79.9,80.8,0.9,21
114/05/07,21,"1,679",80.5,81.4,78.6,79.9,-0.6,23
114/05/07,21,"1,679",80.5,81.4,78.6,79.9,-0.6,23
114/05/06,6,488,80.0,80.5,80.0,80.5,0.5,8
114/05/06,6,488,80.0,80.5,80.0,80.5,0.5,8
114/05/05,18,"1,450",80.6,82.8,80.0,80.0,-1.9,18
114/05/05,18,"1,450",80.6,82.8,80.0,80.0,-1.9,18
114/05/02,12,988,81.0,81.9,80.9,81.9,1.9,28
114/05/02,12,988,81.0,81.9,80.9,81.9,1.9,28
114/04/30,16,"1,280",84.0,84.0,80.0,80.0,-3.0,107
114/04/30,16,"1,280",84.0,84.0,80.0,80.0,-3.0,107
114/04/29,8,690,82.4,83.5,82.0,83.0,0.4,16
114/04/29,8,690,82.4,83.5,82.0,83.0,0.4,16
114/04/28,25,"2,046",81.9,83.5,81.9,82.6,2.0,29
114/04/28,25,"2,046",81.9,83.5,81.9,82.6,2.0,29
114/04/25,48,"3,888",81.8,81.8,80.1,80.6,2.2,46
114/04/25,48,"3,888",81.8,81.8,80.1,80.6,2.2,46
114/04/24,17,"1,337",79.0,79.0,78.4,78.4,-0.4,16
114/04/24,17,"1,337",79.0,79.0,78.4,78.4,-0.4,16
114/04/23,31,"2,446",79.7,79.8,77.2,78.8,2.7,29
114/04/23,31,"2,446",79.7,79.8,77.2,78.8,2.7,29
114/04/22,25,"1,946",77.5,78.0,76.1,76.1,-2.3,40
114/04/22,25,"1,946",77.5,78.0,76.1,76.1,-2.3,40
114/04/21,54,"4,315",77.5,81.4,77.5,78.4,1.2,55
114/04/21,54,"4,315",77.5,81.4,77.5,78.4,1.2,55
114/04/18,51,"3,994",77.8,79.3,77.0,77.2,0.4,51
114/04/18,51,"3,994",77.8,79.3,77.0,77.2,0.4,51
114/04/17,28,"2,141",76.4,77.5,75.5,76.8,-0.2,28
114/04/17,28,"2,141",76.4,77.5,75.5,76.8,-0.2,28
114/04/16,60,"4,712",78.2,80.0,76.9,77.0,-2.0,103
114/04/16,60,"4,712",78.2,80.0,76.9,77.0,-2.0,103
114/04/15,157,"12,294",75.8,80.9,75.8,79.0,3.1,138
114/04/15,157,"12,294",75.8,80.9,75.8,79.0,3.1,138
114/04/14,70,"5,356",79.4,79.4,75.0,75.9,-0.1,90
114/04/14,70,"5,356",79.4,79.4,75.0,75.9,-0.1,90
114/04/11,92,"6,929",79.4,79.5,72.8,76.0,-3.4,130
114/04/11,92,"6,929",79.4,79.5,72.8,76.0,-3.4,130
114/04/10,71,"5,632",79.4,79.4,79.4,79.4,7.2,44
114/04/10,71,"5,632",79.4,79.4,79.4,79.4,7.2,44
114/04/09,94,"6,805",72.5,73.1,72.2,72.2,-8.0,133
114/04/09,94,"6,805",72.5,73.1,72.2,72.2,-8.0,133
114/04/08,76,"6,109",80.2,81.0,80.2,80.2,-8.9,108
114/04/08,76,"6,109",80.2,81.0,80.2,80.2,-8.9,108
114/04/07,3,223,89.1,89.1,89.1,89.1,-9.8,17
114/04/07,3,223,89.1,89.1,89.1,89.1,-9.8,17
114/04/02,38,"3,731",99.5,99.9,96.5,98.9,1.5,49
114/04/02,38,"3,731",99.5,99.9,96.5,98.9,1.5,49
114/04/01,42,"4,012",95.9,97.5,95.0,97.4,2.7,60
114/04/01,42,"4,012",95.9,97.5,95.0,97.4,2.7,60
114/03/31,168,"16,919",101.0,102.0,99.6,100.5,-2.5,176
114/03/31,168,"16,919",101.0,102.0,99.6,100.5,-2.5,176
114/03/28,285,"29,060",108.0,108.0,99.0,103.0,-3.0,304
114/03/28,285,"29,060",108.0,108.0,99.0,103.0,-3.0,304
114/03/27,158,"16,397",101.5,106.0,100.5,106.0,4.5,238
114/03/27,158,"16,397",101.5,106.0,100.5,106.0,4.5,238
114/03/26,83,"8,438",101.5,104.0,101.0,101.5,1.0,106
114/03/26,83,"8,438",101.5,104.0,101.0,101.5,1.0,106
114/03/25,41,"4,075",100.0,101.5,99.9,100.5,1.2,96
114/03/25,41,"4,075",100.0,101.5,99.9,100.5,1.2,96
114/03/24,48,"4,857",101.5,102.0,99.3,99.3,-1.2,91
114/03/24,48,"4,857",101.5,102.0,99.3,99.3,-1.2,91
114/03/21,30,"3,041",100.0,100.5,99.3,100.5,0.0,44
114/03/21,30,"3,041",100.0,100.5,99.3,100.5,0.0,44
114/03/20,41,"4,153",100.0,101.0,100.0,100.5,0.9,59
114/03/20,41,"4,153",100.0,101.0,100.0,100.5,0.9,59
114/03/19,42,"4,156",101.0,101.0,98.8,99.6,-0.4,80
114/03/19,42,"4,156",101.0,101.0,98.8,99.6,-0.4,80
114/03/18,42,"4,185",102.5,102.5,99.2,100.0,0.0,60
114/03/18,42,"4,185",102.5,102.5,99.2,100.0,0.0,60
114/03/17,54,"5,508",102.5,102.5,99.2,100.0,-1.0,77
114/03/17,54,"5,508",102.5,102.5,99.2,100.0,-1.0,77
114/03/14,88,"8,776",97.2,101.0,97.2,101.0,2.3,161
114/03/14,88,"8,776",97.2,101.0,97.2,101.0,2.3,161
114/03/13,188,"18,967",103.5,104.5,98.0,98.7,-4.3,245
114/03/13,188,"18,967",103.5,104.5,98.0,98.7,-4.3,245
114/03/12,134,"14,081",105.0,107.5,103.0,103.0,-1.0,137
114/03/12,134,"14,081",105.0,107.5,103.0,103.0,-1.0,137
114/03/11,90,"9,394",106.5,106.5,102.0,104.0,-3.0,164
114/03/11,90,"9,394",106.5,106.5,102.0,104.0,-3.0,164
114/03/10,181,"19,793",109.0,112.0,107.0,107.0,-3.0,204
114/03/10,181,"19,793",109.0,112.0,107.0,107.0,-3.0,204
114/03/07,499,"55,940",112.0,115.5,109.0,110.0,-1.5,582
114/03/07,499,"55,940",112.0,115.5,109.0,110.0,-1.5,582
114/03/06,630,"70,118",105.0,113.0,103.5,111.5,8.5,"1,163"
114/03/06,630,"70,118",105.0,113.0,103.5,111.5,8.5,"1,163"
114/03/05,88,"9,132",105.0,106.0,102.5,103.0,0.0,114
114/03/05,88,"9,132",105.0,106.0,102.5,103.0,0.0,114
114/03/04,102,"10,511",105.0,106.0,100.5,103.0,-1.0,103
114/03/04,102,"10,511",105.0,106.0,100.5,103.0,-1.0,103
114/03/03,87,"9,028",102.5,104.5,102.5,104.0,-1.5,188
114/03/03,87,"9,028",102.5,104.5,102.5,104.0,-1.5,188
114/02/27,198,"21,054",106.0,109.5,103.0,105.5,-0.5,317
114/02/27,198,"21,054",106.0,109.5,103.0,105.5,-0.5,317
114/02/26,64,"6,802",107.5,108.5,105.5,106.0,-2.0,142
114/02/26,64,"6,802",107.5,108.5,105.5,106.0,-2.0,142
114/02/25,264,"28,579",110.5,113.5,105.5,108.0,-4.5,611
114/02/25,264,"28,579",110.5,113.5,105.5,108.0,-4.5,611
114/02/24,852,"98,468",111.5,121.5,111.0,112.5,-0.5,"1,171"
114/02/24,852,"98,468",111.5,121.5,111.0,112.5,-0.5,"1,171"
114/02/21,"1,019","110,269",107.5,114.0,102.5,113.0,6.0,"1,237"
114/02/21,"1,019","110,269",107.5,114.0,102.5,113.0,6.0,"1,237"
114/02/20,"1,190","125,543",99.6,107.0,98.7,107.0,9.5,"1,604"
114/02/20,"1,190","125,543",99.6,107.0,98.7,107.0,9.5,"1,604"
114/02/19,133,"12,839",94.0,98.5,93.5,97.5,4.7,236
114/02/19,133,"12,839",94.0,98.5,93.5,97.5,4.7,236
114/02/18,17,"1,576",93.5,94.9,92.4,92.8,-0.7,32
114/02/18,17,"1,576",93.5,94.9,92.4,92.8,-0.7,32
114/02/17,14,"1,342",92.3,93.5,92.3,93.5,1.2,48
114/02/17,14,"1,342",92.3,93.5,92.3,93.5,1.2,48
114/02/14,21,"1,960",95.2,95.2,91.0,92.3,0.0,57
114/02/14,21,"1,960",95.2,95.2,91.0,92.3,0.0,57
114/02/13,25,"2,287",94.9,94.9,91.4,92.3,-0.3,123
114/02/13,25,"2,287",94.9,94.9,91.4,92.3,-0.3,123
114/02/12,13,"1,249",93.0,93.9,92.3,92.6,-0.4,69
114/02/12,13,"1,249",93.0,93.9,92.3,92.6,-0.4,69
114/02/11,26,"2,493",96.7,96.7,93.0,93.0,-1.2,34
114/02/11,26,"2,493",96.7,96.7,93.0,93.0,-1.2,34
114/02/10,13,"1,262",95.7,95.7,93.0,94.2,-1.6,23
114/02/10,13,"1,262",95.7,95.7,93.0,94.2,-1.6,23
114/02/07,22,"2,068",92.5,95.8,92.3,95.8,1.5,26
114/02/07,22,"2,068",92.5,95.8,92.3,95.8,1.5,26
114/02/06,12,"1,134",93.9,94.4,93.6,94.3,0.7,16
114/02/06,12,"1,134",93.9,94.4,93.6,94.3,0.7,16
114/02/05,30,"2,786",93.3,93.7,91.1,93.6,1.6,31
114/02/05,30,"2,786",93.3,93.7,91.1,93.6,1.6,31
114/02/04,36,"3,294",93.1,93.8,90.6,92.0,-1.5,42
114/02/04,36,"3,294",93.1,93.8,90.6,92.0,-1.5,42
114/02/03,59,"5,530",91.9,95.8,91.9,93.5,1.6,65
114/02/03,59,"5,530",91.9,95.8,91.9,93.5,1.6,65
114/01/22,33,"3,017",89.8,91.9,89.4,91.9,-0.3,43
114/01/22,33,"3,017",89.8,91.9,89.4,91.9,-0.3,43
114/01/21,16,"1,499",90.7,92.3,90.0,92.2,1.4,65
114/01/21,16,"1,499",90.7,92.3,90.0,92.2,1.4,65
114/01/20,66,"6,016",90.2,92.5,88.1,90.8,1.3,120
114/01/20,66,"6,016",90.2,92.5,88.1,90.8,1.3,120
114/01/17,55,"4,874",89.0,90.9,88.2,89.5,0.7,68
114/01/17,55,"4,874",89.0,90.9,88.2,89.5,0.7,68
114/01/16,118,"10,499",85.2,90.8,85.2,88.8,2.5,125
114/01/16,118,"10,499",85.2,90.8,85.2,88.8,2.5,125
114/01/15,194,"16,725",86.4,88.7,84.3,86.3,1.4,214
114/01/15,194,"16,725",86.4,88.7,84.3,86.3,1.4,214
114/01/14,83,"6,769",75.9,84.9,75.9,84.9,7.7,82
114/01/14,83,"6,769",75.9,84.9,75.9,84.9,7.7,82
114/01/13,149,"11,678",82.0,82.1,76.5,77.2,-6.8,170
114/01/13,149,"11,678",82.0,82.1,76.5,77.2,-6.8,170
114/01/10,50,"4,250",85.9,87.1,84.0,84.0,-1.6,213
114/01/10,50,"4,250",85.9,87.1,84.0,84.0,-1.6,213
114/01/09,33,"2,877",90.8,90.8,85.6,85.6,-1.9,59
114/01/09,33,"2,877",90.8,90.8,85.6,85.6,-1.9,59
114/01/08,45,"3,916",88.0,88.5,86.4,87.5,-0.8,48
114/01/08,45,"3,916",88.0,88.5,86.4,87.5,-0.8,48
114/01/07,54,"4,807",88.2,89.5,87.8,88.3,-1.3,48
114/01/07,54,"4,807",88.2,89.5,87.8,88.3,-1.3,48
114/01/06,65,"5,864",90.6,90.7,89.5,89.6,-1.0,60
114/01/06,65,"5,864",90.6,90.7,89.5,89.6,-1.0,60
114/01/03,25,"2,301",92.8,93.9,90.6,90.6,-2.1,32
114/01/03,25,"2,301",92.8,93.9,90.6,90.6,-2.1,32
114/01/02,34,"3,216",95.0,95.8,92.7,92.7,-1.2,36
114/01/02,34,"3,216",95.0,95.8,92.7,92.7,-1.2,36
113/12/31,20,"1,904",95.3,95.3,93.8,93.9,0.4,21
113/12/31,20,"1,904",95.3,95.3,93.8,93.9,0.4,21
113/12/30,11,"1,079",95.0,95.4,93.5,93.5,-0.3,21
113/12/30,11,"1,079",95.0,95.4,93.5,93.5,-0.3,21
113/12/27,18,"1,708",95.0,95.6,93.6,93.8,-0.8,22
113/12/27,18,"1,708",95.0,95.6,93.6,93.8,-0.8,22
113/12/26,28,"2,620",95.9,96.5,93.7,94.6,-1.3,56
113/12/26,28,"2,620",95.9,96.5,93.7,94.6,-1.3,56
113/12/25,24,"2,310",94.9,95.9,93.4,95.9,2.7,108
113/12/25,24,"2,310",94.9,95.9,93.4,95.9,2.7,108
113/12/24,30,"2,780",96.9,96.9,93.2,93.2,-1.6,48
113/12/24,30,"2,780",96.9,96.9,93.2,93.2,-1.6,48
113/12/23,14,"1,355",95.7,96.5,94.5,94.8,-0.7,45
113/12/23,14,"1,355",95.7,96.5,94.5,94.8,-0.7,45
113/12/20,46,"4,302",96.3,96.3,93.5,95.5,-0.5,54
113/12/20,46,"4,302",96.3,96.3,93.5,95.5,-0.5,54
113/12/19,17,"1,615",95.0,96.0,93.8,96.0,0.1,19
113/12/19,17,"1,615",95.0,96.0,93.8,96.0,0.1,19
113/12/18,31,"2,985",94.0,96.0,94.0,95.9,1.8,38
113/12/18,31,"2,985",94.0,96.0,94.0,95.9,1.8,38
113/12/17,35,"3,292",90.3,95.8,90.3,94.1,1.7,36
113/12/17,35,"3,292",90.3,95.8,90.3,94.1,1.7,36
113/12/16,105,"9,684",93.8,94.0,91.1,92.4,-1.5,177
113/12/16,105,"9,684",93.8,94.0,91.1,92.4,-1.5,177
113/12/13,195,"18,814",98.6,99.0,93.8,93.9,-4.8,231
113/12/13,195,"18,814",98.6,99.0,93.8,93.9,-4.8,231
113/12/12,499,"51,822",97.6,106.5,97.6,98.7,1.5,547
113/12/12,499,"51,822",97.6,106.5,97.6,98.7,1.5,547
113/12/11,85,"8,359",99.7,99.7,96.8,97.2,-1.3,140
113/12/11,85,"8,359",99.7,99.7,96.8,97.2,-1.3,140
113/12/10,189,"18,922",103.5,103.5,98.3,98.5,-6.0,276
113/12/10,189,"18,922",103.5,103.5,98.3,98.5,-6.0,276
113/12/09,494,"51,318",97.9,105.0,96.8,104.5,8.6,615
113/12/09,494,"51,318",97.9,105.0,96.8,104.5,8.6,615
113/12/06,34,"3,285",94.2,97.9,94.2,95.9,1.7,56
113/12/06,34,"3,285",94.2,97.9,94.2,95.9,1.7,56
113/12/05,48,"4,613",96.0,98.6,93.5,94.2,-0.5,89
113/12/05,48,"4,613",96.0,98.6,93.5,94.2,-0.5,89
113/12/04,58,"5,405",91.6,94.9,91.2,94.7,3.7,101
113/12/04,58,"5,405",91.6,94.9,91.2,94.7,3.7,101
113/12/03,29,"2,574",90.5,91.0,90.0,91.0,0.3,62
113/12/03,29,"2,574",90.5,91.0,90.0,91.0,0.3,62
113/12/02,16,"1,469",92.0,92.0,90.0,90.7,-1.3,35
113/12/02,16,"1,469",92.0,92.0,90.0,90.7,-1.3,35
113/11/29,9,831,91.0,92.0,90.9,92.0,1.0,11
113/11/29,9,831,91.0,92.0,90.9,92.0,1.0,11
113/11/28,50,"4,471",90.5,91.0,89.5,91.0,0.8,58
113/11/28,50,"4,471",90.5,91.0,89.5,91.0,0.8,58
113/11/27,23,"2,105",91.6,91.6,89.1,90.2,-1.4,41
113/11/27,23,"2,105",91.6,91.6,89.1,90.2,-1.4,41
113/11/26,21,"1,870",91.2,91.6,90.4,91.6,-0.3,129
113/11/26,21,"1,870",91.2,91.6,90.4,91.6,-0.3,129
113/11/25,19,"1,802",93.8,93.8,91.8,91.9,-1.9,135
113/11/25,19,"1,802",93.8,93.8,91.8,91.9,-1.9,135
113/11/22,23,"2,137",92.0,93.8,92.0,93.8,2.0,27
113/11/22,23,"2,137",92.0,93.8,92.0,93.8,2.0,27
113/11/21,40,"3,679",90.8,93.5,90.8,91.8,1.1,55
113/11/21,40,"3,679",90.8,93.5,90.8,91.8,1.1,55
113/11/20,24,"2,139",93.0,93.0,90.0,90.7,2.5,37
113/11/20,24,"2,139",93.0,93.0,90.0,90.7,2.5,37
113/11/19,25,"2,228",89.9,89.9,88.0,88.2,0.4,35
113/11/19,25,"2,228",89.9,89.9,88.0,88.2,0.4,35
113/11/18,54,"4,790",90.5,90.7,87.4,87.8,-2.2,86
113/11/18,54,"4,790",90.5,90.7,87.4,87.8,-2.2,86
113/11/15,54,"4,988",93.5,94.3,90.0,90.0,-2.5,128
113/11/15,54,"4,988",93.5,94.3,90.0,90.0,-2.5,128
113/11/14,137,"12,345",92.1,93.0,88.0,92.5,-0.2,170
113/11/14,137,"12,345",92.1,93.0,88.0,92.5,-0.2,170
113/11/13,53,"4,845",91.9,93.0,90.3,92.7,1.7,91
113/11/13,53,"4,845",91.9,93.0,90.3,92.7,1.7,91
113/11/12,197,"18,149",96.0,96.0,90.0,91.0,-5.0,285
113/11/12,197,"18,149",96.0,96.0,90.0,91.0,-5.0,285
113/11/11,231,"22,769",103.5,103.5,95.3,96.0,-7.5,328
113/11/11,231,"22,769",103.5,103.5,95.3,96.0,-7.5,328
113/11/08,93,"9,756",105.5,108.0,103.0,103.5,-1.5,164
113/11/08,93,"9,756",105.5,108.0,103.0,103.5,-1.5,164
113/11/07,40,"4,259",103.5,107.0,103.5,105.0,1.0,42
113/11/07,40,"4,259",103.5,107.0,103.5,105.0,1.0,42
113/11/06,20,"2,094",104.0,105.0,103.0,104.0,1.0,23
113/11/06,20,"2,094",104.0,105.0,103.0,104.0,1.0,23
113/11/05,42,"4,315",103.5,106.0,102.5,103.0,-0.5,44
113/11/05,42,"4,315",103.5,106.0,102.5,103.0,-0.5,44
113/11/04,20,"2,031",105.0,105.0,103.0,103.5,-1.0,64
113/11/04,20,"2,031",105.0,105.0,103.0,103.5,-1.0,64
113/11/01,36,"3,720",101.0,105.0,101.0,104.5,1.0,91
113/11/01,36,"3,720",101.0,105.0,101.0,104.5,1.0,91
113/10/30,41,"4,264",107.5,107.5,103.5,103.5,-1.0,55
113/10/30,41,"4,264",107.5,107.5,103.5,103.5,-1.0,55
113/10/29,61,"6,383",105.5,106.0,103.5,104.5,-0.5,83
113/10/29,61,"6,383",105.5,106.0,103.5,104.5,-0.5,83
113/10/28,130,"13,929",112.0,112.0,105.0,105.0,-7.0,168
113/10/28,130,"13,929",112.0,112.0,105.0,105.0,-7.0,168
113/10/25,96,"10,688",112.5,115.0,110.5,112.0,2.0,103
113/10/25,96,"10,688",112.5,115.0,110.5,112.0,2.0,103
113/10/24,236,"26,819",118.5,118.5,110.0,110.0,-7.5,241
113/10/24,236,"26,819",118.5,118.5,110.0,110.0,-7.5,241
113/10/23,192,"22,982",115.0,123.0,115.0,117.5,2.0,232
113/10/23,192,"22,982",115.0,123.0,115.0,117.5,2.0,232
113/10/22,299,"35,110",117.0,119.0,115.5,115.5,-4.5,257
113/10/22,299,"35,110",117.0,119.0,115.5,115.5,-4.5,257
113/10/21,842,"101,637",113.0,121.5,113.0,120.0,9.5,415
113/10/21,842,"101,637",113.0,121.5,113.0,120.0,9.5,415
113/10/18,197,"22,392",117.5,118.0,110.0,110.5,-5.0,275
113/10/18,197,"22,392",117.5,118.0,110.0,110.5,-5.0,275
113/10/17,211,"24,037",107.5,115.5,106.5,115.5,10.5,163
113/10/17,211,"24,037",107.5,115.5,106.5,115.5,10.5,163
