日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/02,12,"1,162",98.50,99.00,97.50,97.50,-1.1,94,2025-07-02
114/07/01,9,823,95.50,98.60,95.10,98.60,3.6,21,2025-07-01
114/06/30,10,990,96.00,96.60,95.00,95.00,0.0,28,2025-06-30
114/06/27,0,22,--,--,--,--,0.0,14,2025-06-27
114/06/26,4,424,94.50,95.00,94.50,95.00,0.4,20,2025-06-26
114/06/25,13,"1,243",91.70,94.60,91.70,94.60,1.7,25,2025-06-25
114/06/24,4,371,91.50,92.90,91.50,92.90,-0.1,10,2025-06-24
114/06/23,41,"3,851",93.80,94.00,93.00,93.00,1.0,19,2025-06-23
114/06/20,3,323,91.50,94.30,91.50,92.00,0.5,16,2025-06-20
114/06/19,7,642,90.80,92.00,90.80,91.50,0.8,9,2025-06-19
114/06/18,3,271,90.30,90.70,90.30,90.70,-1.8,2,2025-06-18
114/06/17,0,1,--,--,--,--,0.0,6,2025-06-17
114/06/16,3,278,92.90,92.90,92.50,92.50,-0.5,4,2025-06-16
114/06/13,1,103,93.00,93.00,93.00,93.00,-0.2,8,2025-06-13
114/06/12,1,103,93.20,93.20,93.20,93.20,0.0,7,2025-06-12
114/06/11,11,994,92.90,93.50,92.90,93.20,0.3,28,2025-06-11
114/06/10,3,310,92.70,92.90,92.70,92.90,4.2,11,2025-06-10
114/06/09,2,199,88.70,88.70,88.70,88.70,-0.8,11,2025-06-09
114/06/06,4,364,90.00,90.00,89.50,89.50,-0.1,12,2025-06-06
114/06/05,3,283,89.50,89.60,89.50,89.60,-0.4,17,2025-06-05
114/06/04,11,"1,001",90.50,91.00,90.00,90.00,0.0,15,2025-06-04
114/06/03,5,468,90.00,90.00,89.50,90.00,1.1,16,2025-06-03
114/06/02,5,434,90.20,90.20,88.30,88.90,-1.3,33,2025-06-02
114/05/29,10,918,92.80,93.00,90.10,90.20,0.2,14,2025-05-29
114/05/28,3,276,91.00,91.40,90.00,90.00,1.2,11,2025-05-28
114/05/27,17,"1,523",89.60,89.60,88.80,88.80,-4.0,26,2025-05-27
114/05/26,0,1,--,--,--,--,0.0,3,2025-05-26
114/05/23,4,397,93.00,93.00,93.00,93.00,0.5,12,2025-05-23
114/05/22,12,"1,075",93.00,93.00,92.50,92.50,-1.4,19,2025-05-22
114/05/21,34,"3,181",93.00,93.90,92.90,93.90,0.7,24,2025-05-21
114/05/20,15,"1,361",93.00,93.90,93.00,93.20,0.2,36,2025-05-20
114/05/19,10,930,91.00,93.40,91.00,93.00,0.5,15,2025-05-19
114/05/16,8,741,92.00,92.50,92.00,92.50,-3.1,20,2025-05-16
114/05/15,2,199,95.60,95.60,95.60,95.60,4.1,34,2025-05-15
114/05/14,2,190,91.50,91.50,91.50,91.50,1.3,7,2025-05-14
114/05/13,18,"1,643",88.80,92.00,88.80,90.20,1.7,22,2025-05-13
114/05/12,20,"1,832",90.20,91.00,88.50,88.50,-1.7,52,2025-05-12
114/05/09,45,"4,042",86.50,90.20,86.50,90.20,8.2,83,2025-05-09
114/05/08,2,164,81.20,82.00,81.20,82.00,1.0,5,2025-05-08
114/05/07,1,84,81.00,81.00,81.00,81.00,0.7,3,2025-05-07
114/05/06,0,7,--,--,--,--,0.0,10,2025-05-06
114/05/05,21,"1,705",81.00,81.00,80.20,80.30,-0.1,21,2025-05-05
114/05/02,2,171,80.50,80.50,80.40,80.40,0.0,7,2025-05-02
114/04/30,1,83,80.40,80.40,80.40,80.40,-0.6,14,2025-04-30
114/04/29,4,284,81.00,81.00,81.00,81.00,0.0,6,2025-04-29
114/04/28,8,686,80.90,81.00,80.20,81.00,0.9,24,2025-04-28
114/04/25,2,170,81.00,81.00,80.10,80.10,0.1,18,2025-04-25
114/04/24,5,411,81.00,81.00,80.00,80.00,-1.0,14,2025-04-24
114/04/23,1,105,81.00,81.00,81.00,81.00,1.2,6,2025-04-23
114/04/22,0,3,--,--,--,--,0.0,40,2025-04-22
114/04/21,6,505,81.00,81.00,79.80,79.80,-1.2,13,2025-04-21
114/04/18,7,529,80.50,81.00,80.50,81.00,0.5,10,2025-04-18
114/04/17,8,646,80.50,80.50,80.50,80.50,0.0,13,2025-04-17
114/04/16,6,493,81.00,81.00,80.50,80.50,-0.5,12,2025-04-16
114/04/15,2,122,81.00,81.00,81.00,81.00,0.4,5,2025-04-15
114/04/14,1,54,--,--,--,--,0.0,20,2025-04-14
114/04/11,17,"1,377",82.20,82.20,80.00,80.00,-2.2,23,2025-04-11
114/04/10,8,667,82.50,82.90,82.20,82.20,5.2,15,2025-04-10
114/04/09,0,5,--,--,--,--,0.0,17,2025-04-09
114/04/08,27,"2,114",77.00,78.00,77.00,77.00,0.0,40,2025-04-08
114/04/07,28,"2,149",78.60,78.60,76.50,77.00,-8.0,48,2025-04-07
114/04/02,14,"1,163",85.00,85.00,85.00,85.00,0.0,16,2025-04-02
114/04/01,18,"1,542",85.20,86.70,85.00,85.00,0.0,23,2025-04-01
114/03/31,22,"1,851",85.70,85.70,85.00,85.00,-2.0,47,2025-03-31
114/03/28,7,620,87.10,87.10,87.00,87.00,-0.2,27,2025-03-28
114/03/27,1,120,87.20,87.20,87.20,87.20,0.0,18,2025-03-27
114/03/26,16,"1,379",88.30,88.30,88.10,88.30,0.0,47,2025-03-26
114/03/25,7,584,88.00,88.30,88.00,88.30,0.3,30,2025-03-25
114/03/24,15,"1,354",88.20,88.20,88.00,88.00,0.0,47,2025-03-24
114/03/21,15,"1,301",87.90,88.00,87.90,88.00,0.0,39,2025-03-21
114/03/20,5,400,88.00,88.00,88.00,88.00,-0.1,56,2025-03-20
114/03/19,12,"1,075",88.10,88.20,88.00,88.10,0.0,100,2025-03-19
114/03/18,11,950,88.50,88.50,88.00,88.10,-0.4,80,2025-03-18
114/03/17,6,571,88.60,88.60,88.50,88.50,-0.3,56,2025-03-17
114/03/14,13,"1,168",88.40,88.80,88.20,88.80,0.5,31,2025-03-14
114/03/13,34,"3,031",89.00,89.00,88.20,88.30,0.2,88,2025-03-13
114/03/12,3,289,88.30,88.30,88.10,88.10,-0.8,45,2025-03-12
114/03/11,24,"2,168",88.00,89.50,88.00,88.90,-0.1,57,2025-03-11
114/03/10,18,"1,579",90.00,90.00,89.00,89.00,-0.1,95,2025-03-10
114/03/07,17,"1,484",88.00,90.90,88.00,89.10,0.2,62,2025-03-07
114/03/06,13,"1,131",87.60,88.90,87.10,88.90,0.9,49,2025-03-06
114/03/05,16,"1,360",88.00,88.00,87.10,88.00,-0.5,56,2025-03-05
114/03/04,13,"1,130",88.00,88.50,87.50,88.50,-0.4,62,2025-03-04
114/03/03,11,962,86.80,88.90,86.60,88.90,1.7,57,2025-03-03
114/02/27,28,"2,475",89.00,89.00,87.00,87.20,0.2,56,2025-02-27
114/02/26,7,618,87.00,87.00,87.00,87.00,0.0,18,2025-02-26
114/02/25,8,720,87.00,87.20,87.00,87.00,-0.2,40,2025-02-25
114/02/24,13,"1,161",87.00,87.20,87.00,87.20,0.2,43,2025-02-24
114/02/21,15,"1,267",87.00,87.40,87.00,87.00,0.0,37,2025-02-21
114/02/20,16,"1,405",87.00,88.00,87.00,87.00,0.0,38,2025-02-20
114/02/19,8,657,87.00,87.00,87.00,87.00,0.0,24,2025-02-19
114/02/18,10,873,87.00,87.20,87.00,87.00,0.0,22,2025-02-18
114/02/17,13,"1,156",88.00,88.00,86.60,87.00,-0.1,58,2025-02-17
114/02/14,21,"1,841",88.00,89.80,87.00,87.10,-2.9,66,2025-02-14
114/02/13,11,963,86.30,90.00,86.30,90.00,-0.4,41,2025-02-13
114/02/12,0,3,--,--,--,--,0.0,18,2025-02-12
114/02/11,8,688,90.00,90.60,90.00,90.40,0.4,20,2025-02-11
114/02/10,5,494,92.00,92.00,90.00,90.00,-1.0,27,2025-02-10
114/02/07,1,94,91.00,91.00,91.00,91.00,2.8,11,2025-02-07
114/02/06,1,90,88.20,88.20,88.20,88.20,1.1,9,2025-02-06
114/02/05,3,271,87.30,87.30,87.10,87.10,0.0,15,2025-02-05
114/02/04,0,16,--,--,--,--,0.0,24,2025-02-04
114/02/03,5,457,84.40,86.50,84.40,86.50,-5.5,34,2025-02-03
114/01/22,4,377,92.00,92.00,92.00,92.00,0.0,16,2025-01-22
114/01/21,1,93,92.00,92.00,92.00,92.00,0.0,12,2025-01-21
114/01/20,3,300,92.00,92.00,92.00,92.00,0.0,18,2025-01-20
114/01/17,45,"4,115",91.00,93.00,91.00,92.00,4.0,63,2025-01-17
114/01/16,6,549,88.00,88.10,88.00,88.00,0.4,11,2025-01-16
114/01/15,3,228,87.30,87.60,87.30,87.60,-1.8,27,2025-01-15
114/01/14,11,940,88.00,89.40,88.00,89.40,1.7,113,2025-01-14
114/01/13,12,"1,026",86.30,88.00,86.30,87.70,1.7,34,2025-01-13
114/01/10,4,346,86.00,86.10,86.00,86.00,0.4,15,2025-01-10
114/01/09,11,943,85.30,86.00,85.30,85.60,0.6,42,2025-01-09
114/01/08,0,7,--,--,--,--,0.0,8,2025-01-08
114/01/07,22,"1,881",84.20,85.20,84.20,85.20,1.8,23,2025-01-07
114/01/06,14,"1,169",83.60,83.60,83.40,83.40,-0.4,16,2025-01-06
114/01/03,2,168,83.50,83.80,83.50,83.80,0.3,6,2025-01-03
114/01/02,5,419,83.60,83.60,83.50,83.50,-0.5,13,2025-01-02
113/12/31,4,335,83.70,84.00,83.50,84.00,-1.0,8,2024-12-31
113/12/30,1,95,85.00,85.00,85.00,85.00,1.0,13,2024-12-30
113/12/27,1,89,84.00,84.00,84.00,84.00,0.4,5,2024-12-27
113/12/26,3,252,83.60,83.60,83.60,83.60,-0.9,14,2024-12-26
113/12/25,2,170,85.00,85.00,84.50,84.50,-0.5,9,2024-12-25
113/12/24,1,86,85.00,85.00,85.00,85.00,0.0,7,2024-12-24
113/12/23,7,612,84.90,85.00,84.90,85.00,1.5,18,2024-12-23
113/12/20,1,84,83.50,83.50,83.50,83.50,0.0,6,2024-12-20
113/12/19,0,4,--,--,--,--,0.0,6,2024-12-19
113/12/18,2,183,83.50,83.50,83.50,83.50,0.0,9,2024-12-18
113/12/17,7,586,83.60,84.00,83.50,83.50,-0.1,11,2024-12-17
113/12/16,5,421,84.00,84.00,83.60,83.60,-1.8,13,2024-12-16
113/12/13,4,344,85.40,85.40,85.40,85.40,0.0,21,2024-12-13
113/12/12,3,274,85.50,85.50,85.40,85.40,0.1,41,2024-12-12
113/12/11,12,"1,026",84.10,85.50,84.10,85.30,1.6,51,2024-12-11
113/12/10,8,684,83.60,83.70,83.60,83.70,0.0,49,2024-12-10
113/12/09,4,363,83.80,83.80,83.70,83.70,-0.5,36,2024-12-09
113/12/06,0,8,--,--,--,--,0.0,1,2024-12-06
113/12/05,85,"7,100",84.10,84.20,83.90,84.20,0.0,89,2024-12-05
113/12/04,101,"8,557",85.20,85.20,84.20,84.20,-0.7,15,2024-12-04
113/12/03,0,11,--,--,--,--,0.0,10,2024-12-03
113/12/02,3,241,85.00,85.00,84.90,84.90,1.5,17,2024-12-02
113/11/29,7,586,83.50,83.50,83.40,83.40,-0.1,7,2024-11-29
113/11/28,0,10,--,--,--,--,0.0,8,2024-11-28
113/11/27,14,"1,172",83.60,83.60,83.40,83.40,-0.6,15,2024-11-27
113/11/26,2,168,84.00,84.00,84.00,84.00,0.0,6,2024-11-26
113/11/25,1,92,84.00,84.00,84.00,84.00,0.5,25,2024-11-25
113/11/22,1,110,83.50,83.50,83.50,83.50,0.1,7,2024-11-22
113/11/21,25,"2,084",83.50,83.50,83.20,83.40,0.2,16,2024-11-21
113/11/20,12,"1,001",83.30,83.30,83.20,83.20,-0.2,23,2024-11-20
113/11/19,10,835,83.50,83.50,83.40,83.40,-0.1,11,2024-11-19
113/11/18,15,"1,261",83.50,83.50,83.30,83.50,0.1,12,2024-11-18
113/11/15,7,594,83.50,83.50,83.40,83.40,0.0,17,2024-11-15
113/11/14,10,841,84.90,84.90,83.40,83.40,-0.1,10,2024-11-14
113/11/13,9,762,83.50,84.50,83.50,83.50,0.1,19,2024-11-13
113/11/12,26,"2,185",83.70,83.70,83.40,83.40,0.2,28,2024-11-12
113/11/11,34,"2,809",83.60,83.60,83.20,83.20,-0.2,36,2024-11-11
113/11/08,16,"1,348",83.70,83.70,83.40,83.40,0.0,20,2024-11-08
113/11/07,29,"2,396",83.50,83.50,83.30,83.40,-0.6,25,2024-11-07
113/11/06,1,101,84.00,84.00,84.00,84.00,0.8,9,2024-11-06
113/11/05,2,191,83.50,83.50,83.20,83.20,-2.3,11,2024-11-05
113/11/04,0,10,--,--,--,--,0.0,11,2024-11-04
113/11/01,1,93,85.50,85.50,85.50,85.50,1.8,12,2024-11-01
113/10/30,4,360,83.60,83.90,83.60,83.70,0.4,7,2024-10-30
113/10/29,2,135,83.30,83.30,83.30,83.30,-0.8,10,2024-10-29
113/10/28,2,192,84.00,84.10,84.00,84.10,0.4,14,2024-10-28
113/10/25,5,419,83.70,83.70,83.70,83.70,0.1,6,2024-10-25
113/10/24,0,0,--,--,--,--,0.0,3,2024-10-24
113/10/23,1,84,83.60,83.60,83.60,83.60,-0.5,7,2024-10-23
113/10/22,0,3,--,--,--,--,0.0,11,2024-10-22
113/10/21,0,3,--,--,--,--,0.0,7,2024-10-21
113/10/18,5,396,85.30,85.30,84.10,84.10,-0.3,23,2024-10-18
113/10/17,0,12,--,--,--,--,0.0,6,2024-10-17
113/10/16,16,"1,361",84.10,84.50,82.00,84.40,-0.6,28,2024-10-16
113/10/15,13,"1,107",85.00,85.20,85.00,85.00,0.0,16,2024-10-15
113/10/14,18,"1,551",85.40,85.40,85.00,85.00,-0.2,69,2024-10-14
113/10/11,5,417,85.20,85.20,85.20,85.20,0.0,55,2024-10-11
113/10/09,12,"1,046",85.80,86.20,85.00,85.20,-0.6,35,2024-10-09
113/10/08,11,920,86.20,86.30,85.80,85.80,-0.4,37,2024-10-08
113/10/07,6,505,87.80,87.80,85.50,87.20,2.0,35,2024-10-07
113/10/04,9,790,85.90,85.90,85.20,85.20,-0.7,19,2024-10-04
113/10/01,16,"1,384",86.20,86.40,85.80,85.90,-0.3,22,2024-10-01
113/09/30,9,729,84.90,86.20,84.90,86.20,-0.3,32,2024-09-30
113/09/27,16,"1,377",85.00,86.50,84.80,86.50,1.5,21,2024-09-27
113/09/26,8,660,85.90,85.90,84.80,85.00,-0.5,13,2024-09-26
113/09/25,24,"2,069",84.00,85.50,84.00,85.50,1.0,39,2024-09-25
113/09/24,12,"1,024",84.00,85.40,83.90,84.50,0.0,16,2024-09-24
113/09/23,5,386,84.80,84.80,84.50,84.50,-2.3,25,2024-09-23
113/09/20,6,492,83.00,86.80,83.00,86.80,3.8,28,2024-09-20
113/09/19,13,"1,043",83.00,83.00,82.50,83.00,0.0,79,2024-09-19
113/09/18,15,"1,212",82.50,84.00,82.40,83.00,0.5,24,2024-09-18
113/09/16,14,"1,195",81.20,83.00,81.20,82.50,1.5,134,2024-09-16
113/09/13,4,283,81.00,81.00,80.80,81.00,1.0,32,2024-09-13
113/09/12,7,568,80.00,80.00,80.00,80.00,-0.5,12,2024-09-12
113/09/11,18,"1,450",80.70,80.70,80.00,80.50,0.5,16,2024-09-11
113/09/10,8,655,80.50,80.50,79.70,80.00,0.0,16,2024-09-10
113/09/09,5,401,80.00,80.50,79.20,80.00,0.0,10,2024-09-09
113/09/06,8,645,80.00,80.50,80.00,80.00,0.0,12,2024-09-06
113/09/05,4,282,80.00,80.00,80.00,80.00,0.0,10,2024-09-05
113/09/04,17,"1,407",81.60,81.60,80.00,80.00,-1.5,31,2024-09-04
113/09/03,14,"1,141",81.50,82.00,81.00,81.50,0.4,16,2024-09-03
113/09/02,7,572,82.00,82.00,81.10,81.10,-1.1,14,2024-09-02
