日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/10,"1,670","14,415",8.60,8.65,8.60,8.64,0.08,145,2025-07-10
114/07/09,"1,771","15,163",8.56,8.58,8.55,8.56,-0.02,228,2025-07-09
114/07/09,"1,771","15,163",8.56,8.58,8.55,8.56,-0.02,228,2025-07-09
114/07/08,"1,921","16,475",8.57,8.59,8.57,8.58,-0.06,253,2025-07-08
114/07/08,"1,921","16,475",8.57,8.59,8.57,8.58,-0.06,253,2025-07-08
114/07/07,"1,765","15,226",8.59,8.64,8.59,8.64,0.04,195,2025-07-07
114/07/07,"1,765","15,226",8.59,8.64,8.59,8.64,0.04,195,2025-07-07
114/07/04,"2,130","18,292",8.6,8.6,8.58,8.6,-0.03,309,2025-07-04
114/07/04,"2,130","18,292",8.60,8.60,8.58,8.60,-0.03,309,2025-07-04
114/07/03,"3,575","30,854",8.66,8.66,8.62,8.63,-0.04,327,2025-07-03
114/07/03,"3,575","30,854",8.66,8.66,8.62,8.63,-0.04,327,2025-07-03
114/07/02,"4,223","36,646",8.68,8.70,8.66,8.67,-0.03,313,2025-07-02
114/07/02,"4,223","36,646",8.68,8.7,8.66,8.67,-0.03,313,2025-07-02
114/07/01,"4,344","37,721",8.67,8.71,8.66,8.7,0.11,332,2025-07-01
114/07/01,"4,344","37,721",8.67,8.71,8.66,8.70,0.11,332,2025-07-01
114/06/30,"2,403","20,580",8.55,8.59,8.54,8.59,0.05,225,2025-06-30
114/06/30,"2,403","20,580",8.55,8.59,8.54,8.59,0.05,225,2025-06-30
114/06/27,"6,171","52,746",8.61,8.61,8.52,8.54,-0.07,743,2025-06-27
114/06/27,"6,171","52,746",8.61,8.61,8.52,8.54,-0.07,743,2025-06-27
114/06/26,"5,111","44,024",8.65,8.65,8.59,8.61,-0.06,577,2025-06-26
114/06/26,"5,111","44,024",8.65,8.65,8.59,8.61,-0.06,577,2025-06-26
114/06/25,"4,399","38,106",8.68,8.68,8.65,8.67,0.02,194,2025-06-25
114/06/25,"4,399","38,106",8.68,8.68,8.65,8.67,0.02,194,2025-06-25
114/06/24,"3,238","28,000",8.66,8.69,8.63,8.65,-0.01,291,2025-06-24
114/06/24,"3,238","28,000",8.66,8.69,8.63,8.65,-0.01,291,2025-06-24
114/06/23,"2,832","24,442",8.56,8.66,8.55,8.66,0.04,194,2025-06-23
114/06/23,"2,832","24,442",8.56,8.66,8.55,8.66,0.04,194,2025-06-23
114/06/20,"3,194","27,523",8.66,8.66,8.60,8.62,-0.03,330,2025-06-20
114/06/20,"3,194","27,523",8.66,8.66,8.6,8.62,-0.03,330,2025-06-20
114/06/19,"2,014","17,496",8.66,8.70,8.66,8.70,0.03,259,2025-06-19
114/06/19,"2,014","17,496",8.66,8.7,8.66,8.7,0.03,259,2025-06-19
114/06/18,"2,706","23,474",8.67,8.7,8.66,8.67,0.04,266,2025-06-18
114/06/18,"2,706","23,474",8.67,8.70,8.66,8.67,0.04,266,2025-06-18
114/06/17,"4,197","36,251",8.64,8.65,8.62,8.63,-0.02,423,2025-06-17
114/06/17,"4,197","36,251",8.64,8.65,8.62,8.63,-0.02,423,2025-06-17
114/06/16,"6,671","57,864",8.71,8.73,8.65,8.65,-0.12,895,2025-06-16
114/06/16,"6,671","57,864",8.71,8.73,8.65,8.65,-0.12,895,2025-06-16
114/06/13,"5,568","48,657",8.73,8.77,8.71,8.77,0.05,364,2025-06-13
114/06/13,"5,568","48,657",8.73,8.77,8.71,8.77,0.05,364,2025-06-13
114/06/12,"4,497","39,250",8.75,8.76,8.69,8.72,-0.01,388,2025-06-12
114/06/12,"4,497","39,250",8.75,8.76,8.69,8.72,-0.01,388,2025-06-12
114/06/11,"3,152","27,532",8.75,8.75,8.72,8.73,-0.01,321,2025-06-11
114/06/11,"3,152","27,532",8.75,8.75,8.72,8.73,-0.01,321,2025-06-11
114/06/10,"2,634","22,990",8.72,8.74,8.72,8.74,0.04,262,2025-06-10
114/06/10,"2,634","22,990",8.72,8.74,8.72,8.74,0.04,262,2025-06-10
114/06/09,"2,809","24,401",8.68,8.70,8.68,8.70,-0.04,371,2025-06-09
114/06/09,"2,809","24,401",8.68,8.7,8.68,8.7,-0.04,371,2025-06-09
114/06/06,"2,570","22,472",8.76,8.76,8.73,8.74,0.00,282,2025-06-06
114/06/06,"2,570","22,472",8.76,8.76,8.73,8.74,0.0,282,2025-06-06
114/06/05,"4,256","37,193",8.74,8.75,8.73,8.74,0.04,342,2025-06-05
114/06/05,"4,256","37,193",8.74,8.75,8.73,8.74,0.04,342,2025-06-05
114/06/04,"2,301","20,003",8.68,8.7,8.68,8.7,0.02,307,2025-06-04
114/06/04,"2,301","20,003",8.68,8.70,8.68,8.70,0.02,307,2025-06-04
114/06/03,"1,691","14,637",8.65,8.68,8.64,8.68,0.01,213,2025-06-03
114/06/03,"1,691","14,637",8.65,8.68,8.64,8.68,0.01,213,2025-06-03
114/06/02,"3,269","28,282",8.67,8.67,8.63,8.67,0.03,332,2025-06-02
114/06/02,"3,269","28,282",8.67,8.67,8.63,8.67,0.03,332,2025-06-02
114/05/29,"4,665","40,232",8.58,8.64,8.58,8.64,0.05,237,2025-05-29
114/05/29,"4,665","40,232",8.58,8.64,8.58,8.64,0.05,237,2025-05-29
114/05/28,"2,401","20,630",8.61,8.61,8.58,8.59,0.03,272,2025-05-28
114/05/28,"2,401","20,630",8.61,8.61,8.58,8.59,0.03,272,2025-05-28
114/05/27,"4,669","39,740",8.48,8.57,8.48,8.56,0.11,351,2025-05-27
114/05/27,"4,669","39,740",8.48,8.57,8.48,8.56,0.11,351,2025-05-27
114/05/26,"4,026","34,017",8.48,8.48,8.43,8.45,-0.07,720,2025-05-26
114/05/26,"4,026","34,017",8.48,8.48,8.43,8.45,-0.07,720,2025-05-26
114/05/23,"3,340","28,486",8.52,8.55,8.52,8.52,0.04,330,2025-05-23
114/05/23,"3,340","28,486",8.52,8.55,8.52,8.52,0.04,330,2025-05-23
114/05/22,"6,767","57,398",8.49,8.5,8.47,8.48,-0.16,903,2025-05-22
114/05/22,"6,767","57,398",8.49,8.50,8.47,8.48,-0.16,903,2025-05-22
114/05/21,"7,718","67,039",8.72,8.72,8.67,8.69,-0.05,733,2025-05-21
114/05/21,"7,718","67,039",8.72,8.72,8.67,8.69,-0.05,733,2025-05-21
114/05/20,"5,015","43,868",8.72,8.76,8.72,8.74,0.08,422,2025-05-20
114/05/20,"5,015","43,868",8.72,8.76,8.72,8.74,0.08,422,2025-05-20
114/05/19,"5,896","51,066",8.68,8.68,8.64,8.66,-0.06,767,2025-05-19
114/05/19,"5,896","51,066",8.68,8.68,8.64,8.66,-0.06,767,2025-05-19
114/05/16,"4,735","41,213",8.69,8.72,8.69,8.72,0.08,427,2025-05-16
114/05/16,"4,735","41,213",8.69,8.72,8.69,8.72,0.08,427,2025-05-16
114/05/15,"8,803","76,178",8.7,8.71,8.63,8.64,-0.12,"1,029",2025-05-15
114/05/15,"8,803","76,178",8.70,8.71,8.63,8.64,-0.12,"1,029",2025-05-15
114/05/14,"5,010","43,873",8.79,8.79,8.74,8.76,0.01,497,2025-05-14
114/05/14,"5,010","43,873",8.79,8.79,8.74,8.76,0.01,497,2025-05-14
114/05/13,"4,089","35,751",8.74,8.77,8.71,8.75,0.06,383,2025-05-13
114/05/13,"4,089","35,751",8.74,8.77,8.71,8.75,0.06,383,2025-05-13
114/05/12,"3,162","27,462",8.68,8.7,8.66,8.69,0.01,381,2025-05-12
114/05/12,"3,162","27,462",8.68,8.70,8.66,8.69,0.01,381,2025-05-12
114/05/09,"4,515","39,274",8.72,8.73,8.66,8.68,-0.04,676,2025-05-09
114/05/09,"4,515","39,274",8.72,8.73,8.66,8.68,-0.04,676,2025-05-09
114/05/08,"6,533","57,066",8.76,8.77,8.71,8.72,0.0,668,2025-05-08
114/05/08,"6,533","57,066",8.76,8.77,8.71,8.72,0.00,668,2025-05-08
114/05/07,"5,495","47,763",8.65,8.72,8.65,8.72,0.13,543,2025-05-07
114/05/07,"5,495","47,763",8.65,8.72,8.65,8.72,0.13,543,2025-05-07
114/05/06,"9,618","82,705",8.45,8.65,8.45,8.59,0.07,871,2025-05-06
114/05/06,"9,618","82,705",8.45,8.65,8.45,8.59,0.07,871,2025-05-06
114/05/05,"14,342","123,450",8.98,8.99,8.48,8.52,-0.6,"2,190",2025-05-05
114/05/05,"14,342","123,450",8.98,8.99,8.48,8.52,-0.60,"2,190",2025-05-05
114/05/02,"19,123","174,894",9.29,9.29,9.06,9.12,-0.22,"1,757",2025-05-02
114/05/02,"19,123","174,894",9.29,9.29,9.06,9.12,-0.22,"1,757",2025-05-02
114/04/30,"7,082","66,419",9.44,9.45,9.33,9.34,-0.09,680,2025-04-30
114/04/30,"7,082","66,419",9.44,9.45,9.33,9.34,-0.09,680,2025-04-30
114/04/29,"4,760","44,910",9.48,9.48,9.41,9.43,-0.05,503,2025-04-29
114/04/29,"4,760","44,910",9.48,9.48,9.41,9.43,-0.05,503,2025-04-29
114/04/28,"3,506","33,218",9.44,9.49,9.44,9.48,0.09,306,2025-04-28
114/04/28,"3,506","33,218",9.44,9.49,9.44,9.48,0.09,306,2025-04-28
114/04/25,"3,894","36,557",9.38,9.40,9.37,9.39,0.06,467,2025-04-25
114/04/25,"3,894","36,557",9.38,9.4,9.37,9.39,0.06,467,2025-04-25
114/04/24,"1,884","17,564",9.31,9.33,9.31,9.33,0.03,204,2025-04-24
114/04/24,"1,884","17,564",9.31,9.33,9.31,9.33,0.03,204,2025-04-24
114/04/23,"5,746","53,429",9.2,9.32,9.2,9.3,0.14,399,2025-04-23
114/04/23,"5,746","53,429",9.20,9.32,9.20,9.30,0.14,399,2025-04-23
114/04/22,"5,069","46,731",9.20,9.24,9.20,9.21,-0.04,658,2025-04-22
114/04/22,"5,069","46,731",9.2,9.24,9.2,9.21,-0.04,658,2025-04-22
114/04/21,"7,446","69,243",9.38,9.38,9.25,9.25,-0.14,925,2025-04-21
114/04/21,"7,446","69,243",9.38,9.38,9.25,9.25,-0.14,925,2025-04-21
114/04/18,"2,645","24,798",9.33,9.4,9.33,9.39,0.01,291,2025-04-18
114/04/18,"2,645","24,798",9.33,9.40,9.33,9.39,0.01,291,2025-04-18
114/04/17,"4,131","38,678",9.37,9.39,9.33,9.38,0.07,322,2025-04-17
114/04/17,"4,131","38,678",9.37,9.39,9.33,9.38,0.07,322,2025-04-17
114/04/16,"3,537","32,959",9.34,9.34,9.3,9.31,0.0,422,2025-04-16
114/04/16,"3,537","32,959",9.34,9.34,9.30,9.31,0.00,422,2025-04-16
114/04/15,"6,832","63,486",9.29,9.31,9.27,9.31,0.11,507,2025-04-15
114/04/15,"6,832","63,486",9.29,9.31,9.27,9.31,0.11,507,2025-04-15
114/04/14,"6,477","59,461",9.22,9.22,9.14,9.2,-0.01,799,2025-04-14
114/04/14,"6,477","59,461",9.22,9.22,9.14,9.20,-0.01,799,2025-04-14
114/04/11,"6,519","59,982",9.19,9.22,9.13,9.21,-0.27,779,2025-04-11
114/04/11,"6,519","59,982",9.19,9.22,9.13,9.21,-0.27,779,2025-04-11
114/04/10,"9,228","87,433",9.32,9.53,9.32,9.48,0.39,739,2025-04-10
114/04/10,"9,228","87,433",9.32,9.53,9.32,9.48,0.39,739,2025-04-10
114/04/09,"29,016","265,205",9.37,9.37,8.99,9.09,-0.43,"2,101",2025-04-09
114/04/09,"29,016","265,205",9.37,9.37,8.99,9.09,-0.43,"2,101",2025-04-09
114/04/08,"9,586","91,236",9.57,9.57,9.5,9.52,-0.1,"1,171",2025-04-08
114/04/08,"9,586","91,236",9.57,9.57,9.50,9.52,-0.10,"1,171",2025-04-08
114/04/07,"21,306","206,729",9.77,9.78,9.61,9.62,-0.26,"1,861",2025-04-07
114/04/07,"21,306","206,729",9.77,9.78,9.61,9.62,-0.26,"1,861",2025-04-07
114/04/02,"4,541","44,886",9.89,9.89,9.87,9.88,-0.01,538,2025-04-02
114/04/02,"4,541","44,886",9.89,9.89,9.87,9.88,-0.01,538,2025-04-02
114/04/01,"8,346","82,434",9.84,9.89,9.84,9.89,0.04,506,2025-04-01
114/04/01,"8,346","82,434",9.84,9.89,9.84,9.89,0.04,506,2025-04-01
114/03/31,"10,103","99,416",9.82,9.85,9.81,9.85,0.08,725,2025-03-31
114/03/31,"10,103","99,416",9.82,9.85,9.81,9.85,0.08,725,2025-03-31
114/03/28,"4,724","46,117",9.76,9.77,9.75,9.77,0.00,569,2025-03-28
114/03/28,"4,724","46,117",9.76,9.77,9.75,9.77,0.0,569,2025-03-28
114/03/27,"7,441","72,756",9.80,9.80,9.76,9.77,-0.04,"1,120",2025-03-27
114/03/27,"7,441","72,756",9.8,9.8,9.76,9.77,-0.04,"1,120",2025-03-27
114/03/26,"5,955","58,400",9.81,9.82,9.80,9.81,0.00,684,2025-03-26
114/03/26,"5,955","58,400",9.81,9.82,9.8,9.81,0.0,684,2025-03-26
114/03/25,"7,041","69,053",9.82,9.82,9.80,9.81,-0.02,808,2025-03-25
114/03/25,"7,041","69,053",9.82,9.82,9.8,9.81,-0.02,808,2025-03-25
114/03/24,"6,660","65,473",9.84,9.84,9.82,9.83,-0.04,711,2025-03-24
114/03/24,"6,660","65,473",9.84,9.84,9.82,9.83,-0.04,711,2025-03-24
114/03/21,"4,990","49,311",9.89,9.89,9.87,9.87,-0.03,551,2025-03-21
114/03/21,"4,990","49,311",9.89,9.89,9.87,9.87,-0.03,551,2025-03-21
114/03/20,"10,278","102,278",9.93,9.97,9.93,9.95,0.08,819,2025-03-20
114/03/20,"10,278","102,278",9.93,9.97,9.93,9.95,0.08,819,2025-03-20
114/03/19,"6,484","63,990",9.88,9.88,9.86,9.87,0.0,498,2025-03-19
114/03/19,"6,484","63,990",9.88,9.88,9.86,9.87,0.00,498,2025-03-19
114/03/18,"5,822","57,467",9.85,9.88,9.84,9.87,0.05,447,2025-03-18
114/03/18,"5,822","57,467",9.85,9.88,9.84,9.87,0.05,447,2025-03-18
114/03/17,"8,180","80,278",9.8,9.82,9.8,9.82,0.03,642,2025-03-17
114/03/17,"8,180","80,278",9.80,9.82,9.80,9.82,0.03,642,2025-03-17
114/03/14,"8,394","82,208",9.82,9.82,9.78,9.79,-0.01,774,2025-03-14
114/03/14,"8,394","82,208",9.82,9.82,9.78,9.79,-0.01,774,2025-03-14
114/03/13,"10,793","105,713",9.8,9.81,9.78,9.8,-0.03,816,2025-03-13
114/03/13,"10,793","105,713",9.80,9.81,9.78,9.80,-0.03,816,2025-03-13
114/03/12,"14,205","139,512",9.83,9.83,9.81,9.83,-0.10,"1,053",2025-03-12
114/03/12,"14,205","139,512",9.83,9.83,9.81,9.83,-0.1,"1,053",2025-03-12
114/03/11,"6,766","67,196",9.93,9.96,9.91,9.93,0.06,535,2025-03-11
114/03/11,"6,766","67,196",9.93,9.96,9.91,9.93,0.06,535,2025-03-11
114/03/10,"5,027","49,580",9.88,9.88,9.85,9.87,-0.04,505,2025-03-10
114/03/10,"5,027","49,580",9.88,9.88,9.85,9.87,-0.04,505,2025-03-10
114/03/07,"11,865","117,390",9.86,9.91,9.85,9.91,0.07,574,2025-03-07
114/03/07,"11,865","117,390",9.86,9.91,9.85,9.91,0.07,574,2025-03-07
114/03/06,"6,979","68,699",9.85,9.85,9.83,9.84,-0.04,887,2025-03-06
114/03/06,"6,979","68,699",9.85,9.85,9.83,9.84,-0.04,887,2025-03-06
114/03/05,"9,655","95,331",9.88,9.89,9.86,9.88,-0.08,817,2025-03-05
114/03/05,"9,655","95,331",9.88,9.89,9.86,9.88,-0.08,817,2025-03-05
114/03/04,"12,970","129,280",9.96,9.98,9.95,9.96,0.02,989,2025-03-04
114/03/04,"12,970","129,280",9.96,9.98,9.95,9.96,0.02,989,2025-03-04
114/03/03,"4,756","47,224",9.93,9.94,9.92,9.94,0.03,587,2025-03-03
114/03/03,"4,756","47,224",9.93,9.94,9.92,9.94,0.03,587,2025-03-03
114/02/27,"7,280","72,108",9.88,9.92,9.88,9.91,0.05,647,2025-02-27
114/02/27,"7,280","72,108",9.88,9.92,9.88,9.91,0.05,647,2025-02-27
114/02/26,"6,606","65,231",9.88,9.90,9.86,9.86,0.02,694,2025-02-26
114/02/26,"6,606","65,231",9.88,9.9,9.86,9.86,0.02,694,2025-02-26
114/02/25,"6,568","64,514",9.81,9.84,9.80,9.84,0.06,499,2025-02-25
114/02/25,"6,568","64,514",9.81,9.84,9.8,9.84,0.06,499,2025-02-25
114/02/24,"6,123","59,862",9.77,9.79,9.76,9.78,0.03,474,2025-02-24
114/02/24,"6,123","59,862",9.77,9.79,9.76,9.78,0.03,474,2025-02-24
114/02/21,"8,291","80,755",9.75,9.75,9.73,9.75,0.01,579,2025-02-21
114/02/21,"8,291","80,755",9.75,9.75,9.73,9.75,0.01,579,2025-02-21
114/02/20,"12,997","127,203",9.78,9.80,9.78,9.79,0.01,"1,083",2025-02-20
114/02/20,"12,997","127,203",9.78,9.8,9.78,9.79,0.01,"1,083",2025-02-20
114/02/19,"16,127","157,665",9.78,9.79,9.76,9.78,-0.02,"1,030",2025-02-19
114/02/19,"16,127","157,665",9.78,9.79,9.76,9.78,-0.02,"1,030",2025-02-19
114/02/18,"8,667","84,927",9.81,9.81,9.79,9.80,0.00,969,2025-02-18
114/02/18,"8,667","84,927",9.81,9.81,9.79,9.8,0.0,969,2025-02-18
114/02/17,"7,854","76,958",9.82,9.82,9.78,9.8,0.01,520,2025-02-17
114/02/17,"7,854","76,958",9.82,9.82,9.78,9.80,0.01,520,2025-02-17
114/02/14,"13,465","131,500",9.74,9.79,9.73,9.79,0.09,428,2025-02-14
114/02/14,"13,465","131,500",9.74,9.79,9.73,9.79,0.09,428,2025-02-14
114/02/13,"16,345","158,420",9.69,9.7,9.68,9.7,-0.04,"1,638",2025-02-13
114/02/13,"16,345","158,420",9.69,9.70,9.68,9.70,-0.04,"1,638",2025-02-13
114/02/12,"7,762","75,593",9.75,9.76,9.72,9.74,-0.03,677,2025-02-12
114/02/12,"7,762","75,593",9.75,9.76,9.72,9.74,-0.03,677,2025-02-12
114/02/11,"7,973","77,942",9.79,9.8,9.76,9.77,-0.02,989,2025-02-11
114/02/11,"7,973","77,942",9.79,9.80,9.76,9.77,-0.02,989,2025-02-11
114/02/10,"4,687","45,882",9.82,9.82,9.77,9.79,-0.05,"1,122",2025-02-10
114/02/10,"4,687","45,882",9.82,9.82,9.77,9.79,-0.05,"1,122",2025-02-10
114/02/07,"12,879","126,655",9.82,9.85,9.82,9.84,-0.01,960,2025-02-07
114/02/07,"12,879","126,655",9.82,9.85,9.82,9.84,-0.01,960,2025-02-07
114/02/06,"6,583","64,856",9.83,9.86,9.82,9.85,0.08,686,2025-02-06
114/02/06,"6,583","64,856",9.83,9.86,9.82,9.85,0.08,686,2025-02-06
114/02/05,"7,598","74,309",9.78,9.79,9.76,9.77,0.01,544,2025-02-05
114/02/05,"7,598","74,309",9.78,9.79,9.76,9.77,0.01,544,2025-02-05
114/02/04,"5,112","49,806",9.76,9.77,9.73,9.76,-0.06,488,2025-02-04
114/02/04,"5,112","49,806",9.76,9.77,9.73,9.76,-0.06,488,2025-02-04
114/02/03,"5,895","57,808",9.72,9.84,9.72,9.82,0.12,414,2025-02-03
114/02/03,"5,895","57,808",9.72,9.84,9.72,9.82,0.12,414,2025-02-03
114/01/22,"5,980","57,911",9.68,9.70,9.66,9.70,-0.01,342,2025-01-22
114/01/22,"5,980","57,911",9.68,9.7,9.66,9.7,-0.01,342,2025-01-22
114/01/21,"2,846","27,575",9.67,9.71,9.65,9.71,0.07,189,2025-01-21
114/01/21,"2,846","27,575",9.67,9.71,9.65,9.71,0.07,189,2025-01-21
114/01/20,"1,817","17,524",9.66,9.68,9.63,9.64,-0.02,226,2025-01-20
114/01/20,"1,817","17,524",9.66,9.68,9.63,9.64,-0.02,226,2025-01-20
114/01/17,"4,061","39,252",9.68,9.68,9.66,9.66,0.02,186,2025-01-17
114/01/17,"4,061","39,252",9.68,9.68,9.66,9.66,0.02,186,2025-01-17
114/01/16,"4,714","45,434",9.62,9.65,9.61,9.64,0.09,249,2025-01-16
114/01/16,"4,714","45,434",9.62,9.65,9.61,9.64,0.09,249,2025-01-16
114/01/15,"2,213","21,080",9.52,9.55,9.50,9.55,-0.01,654,2025-01-15
114/01/15,"2,213","21,080",9.52,9.55,9.5,9.55,-0.01,654,2025-01-15
114/01/14,"3,216","30,725",9.55,9.56,9.55,9.56,0.02,217,2025-01-14
114/01/14,"3,216","30,725",9.55,9.56,9.55,9.56,0.02,217,2025-01-14
114/01/13,"2,934","27,953",9.51,9.55,9.51,9.54,-0.02,262,2025-01-13
114/01/13,"2,934","27,953",9.51,9.55,9.51,9.54,-0.02,262,2025-01-13
114/01/10,"1,361","13,014",9.58,9.58,9.55,9.56,-0.02,197,2025-01-10
114/01/10,"1,361","13,014",9.58,9.58,9.55,9.56,-0.02,197,2025-01-10
114/01/09,"3,268","31,260",9.55,9.58,9.55,9.58,0.04,267,2025-01-09
114/01/09,"3,268","31,260",9.55,9.58,9.55,9.58,0.04,267,2025-01-09
114/01/08,"2,254","21,463",9.5,9.54,9.5,9.54,-0.04,384,2025-01-08
114/01/08,"2,254","21,463",9.50,9.54,9.50,9.54,-0.04,384,2025-01-08
114/01/07,"4,771","45,779",9.63,9.63,9.58,9.58,-0.07,752,2025-01-07
114/01/07,"4,771","45,779",9.63,9.63,9.58,9.58,-0.07,752,2025-01-07
114/01/06,"3,386","32,673",9.65,9.66,9.64,9.65,-0.08,399,2025-01-06
114/01/06,"3,386","32,673",9.65,9.66,9.64,9.65,-0.08,399,2025-01-06
114/01/03,"2,510","24,391",9.68,9.73,9.68,9.73,0.05,204,2025-01-03
114/01/03,"2,510","24,391",9.68,9.73,9.68,9.73,0.05,204,2025-01-03
114/01/02,"1,338","12,924",9.65,9.68,9.65,9.68,-0.05,179,2025-01-02
114/01/02,"1,338","12,924",9.65,9.68,9.65,9.68,-0.05,179,2025-01-02
113/12/31,"1,445","14,041",9.69,9.73,9.68,9.73,0.10,183,2024-12-31
113/12/31,"1,445","14,041",9.69,9.73,9.68,9.73,0.1,183,2024-12-31
113/12/30,"4,064","39,110",9.64,9.64,9.61,9.63,-0.03,424,2024-12-30
113/12/30,"4,064","39,110",9.64,9.64,9.61,9.63,-0.03,424,2024-12-30
113/12/27,"2,861","27,636",9.63,9.68,9.63,9.66,0.05,215,2024-12-27
113/12/27,"2,861","27,636",9.63,9.68,9.63,9.66,0.05,215,2024-12-27
113/12/26,"4,003","38,517",9.62,9.64,9.61,9.61,-0.05,609,2024-12-26
113/12/26,"4,003","38,517",9.62,9.64,9.61,9.61,-0.05,609,2024-12-26
113/12/25,"1,693","16,338",9.68,9.69,9.62,9.66,0.04,215,2024-12-25
113/12/25,"1,693","16,338",9.68,9.69,9.62,9.66,0.04,215,2024-12-25
113/12/24,"2,456","23,614",9.61,9.63,9.61,9.62,-0.04,390,2024-12-24
