日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/03,272,"8,530",31.05,31.5,31.0,31.45,0.45,236,2025-07-03
114/07/02,195,"6,039",30.65,31.1,30.6,31.0,0.35,178,2025-07-02
114/07/01,234,"7,193",31.05,31.05,30.45,30.65,0.1,211,2025-07-01
114/06/30,433,"13,263",31.3,31.3,30.5,30.55,-0.45,348,2025-06-30
114/06/27,222,"6,933",31.55,31.55,31.0,31.0,-0.35,226,2025-06-27
114/06/26,289,"9,096",31.6,31.65,31.35,31.35,0.0,183,2025-06-26
114/06/25,316,"9,958",31.2,31.7,31.2,31.35,0.1,194,2025-06-25
114/06/24,325,"10,158",30.8,31.45,30.8,31.25,0.5,242,2025-06-24
114/06/23,459,"14,017",30.7,30.75,30.2,30.75,-0.4,354,2025-06-23
114/06/20,402,"12,483",31.3,31.4,30.9,31.15,-0.2,300,2025-06-20
114/06/19,529,"16,710",31.7,31.95,31.35,31.35,-0.45,364,2025-06-19
114/06/18,378,"12,145",32.2,32.4,31.95,32.25,0.05,291,2025-06-18
114/06/17,532,"17,038",31.55,32.35,31.55,32.2,0.6,364,2025-06-17
114/06/16,463,"14,543",31.3,31.6,31.1,31.6,0.2,292,2025-06-16
114/06/13,810,"25,592",31.8,31.95,31.35,31.4,-0.4,677,2025-06-13
114/06/12,954,"30,408",32.4,32.4,31.7,31.8,-0.4,702,2025-06-12
114/06/11,581,"18,780",32.4,32.55,32.2,32.2,-0.2,391,2025-06-11
114/06/10,427,"13,879",32.2,32.6,32.2,32.4,0.25,281,2025-06-10
114/06/09,454,"14,662",32.65,32.7,32.1,32.15,-0.35,392,2025-06-09
114/06/06,445,"14,499",32.55,32.75,32.1,32.5,0.4,303,2025-06-06
114/06/05,881,"28,509",32.5,32.75,32.05,32.1,-0.55,691,2025-06-05
114/06/04,888,"28,999",32.75,33.0,32.5,32.65,0.1,616,2025-06-04
114/06/03,"1,968","64,891",33.85,33.9,32.5,32.55,-1.2,"1,326",2025-06-03
114/06/02,991,"33,716",34.8,34.8,33.7,33.75,-1.15,739,2025-06-02
114/05/29,"1,289","45,301",35.45,35.45,34.9,34.9,-0.5,780,2025-05-29
114/05/28,"1,491","52,861",35.45,35.7,34.9,35.4,-0.05,629,2025-05-28
114/05/27,"1,853","65,100",34.7,35.6,34.55,35.45,0.7,624,2025-05-27
114/05/26,"1,209","42,070",34.6,35.15,34.4,34.75,0.05,629,2025-05-26
114/05/23,"1,531","53,750",35.85,35.85,34.7,34.7,-1.15,"1,468",2025-05-23
114/05/22,"1,412","50,505",36.05,36.15,35.4,35.85,-0.2,813,2025-05-22
114/05/21,"1,512","54,500",35.55,36.3,35.45,36.05,0.6,875,2025-05-21
114/05/20,863,"30,717",35.2,35.8,35.2,35.45,0.25,637,2025-05-20
114/05/19,631,"22,157",35.1,35.3,34.85,35.2,0.1,524,2025-05-19
114/05/16,593,"20,787",35.1,35.3,34.9,35.1,0.05,492,2025-05-16
114/05/15,702,"24,585",35.2,35.35,34.75,35.05,-0.15,920,2025-05-15
114/05/14,538,"18,922",35.55,35.55,35.0,35.2,0.0,869,2025-05-14
114/05/13,909,"32,263",36.2,36.2,35.2,35.2,-0.2,948,2025-05-13
114/05/12,997,"35,524",35.8,36.0,35.35,35.4,-0.75,815,2025-05-12
114/05/09,"2,635","94,798",35.25,36.3,35.15,36.15,0.9,826,2025-05-09
114/05/08,"1,242","43,668",34.45,35.55,34.45,35.25,0.95,650,2025-05-08
114/05/07,504,"17,318",34.6,34.6,34.05,34.3,-0.1,344,2025-05-07
114/05/06,662,"22,744",34.3,34.65,34.0,34.4,0.25,634,2025-05-06
114/05/05,"1,259","43,536",35.1,35.2,34.1,34.15,-0.95,"1,465",2025-05-05
114/05/02,"1,337","47,533",36.2,36.2,35.1,35.1,-0.85,"1,385",2025-05-02
114/04/30,"1,358","49,044",36.5,36.55,35.75,35.95,-0.4,961,2025-04-30
114/04/29,"1,411","51,297",36.7,36.7,35.95,36.35,-0.45,869,2025-04-29
114/04/28,"1,585","57,902",36.7,36.85,36.25,36.8,0.45,911,2025-04-28
114/04/25,"2,274","82,655",36.2,36.75,36.0,36.35,0.6,"1,159",2025-04-25
114/04/24,"1,532","54,867",35.5,36.2,35.35,35.75,0.2,896,2025-04-24
114/04/23,"2,042","72,445",35.5,35.8,35.1,35.55,0.85,827,2025-04-23
114/04/22,"1,548","54,306",34.5,35.5,34.45,34.7,-0.15,585,2025-04-22
114/04/21,791,"27,785",35.65,35.65,34.7,34.85,-0.6,693,2025-04-21
114/04/18,"2,282","81,433",35.1,36.1,35.05,35.45,0.45,902,2025-04-18
114/04/17,"1,088","38,086",34.75,35.2,34.5,35.0,0.0,565,2025-04-17
114/04/16,"1,618","56,653",34.75,35.35,34.35,35.0,0.1,972,2025-04-16
114/04/15,"2,303","78,381",33.3,34.9,32.9,34.9,3.1,"3,118",2025-04-15
114/04/14,"1,441","46,295",32.5,32.8,31.5,31.8,-0.5,"1,002",2025-04-14
114/04/11,"1,582","50,120",31.5,32.6,30.45,32.3,0.3,"1,038",2025-04-11
114/04/10,843,"26,959",32.0,32.0,31.35,32.0,2.9,416,2025-04-10
114/04/09,"3,827","113,072",29.8,30.5,28.6,29.1,-0.9,"1,892",2025-04-09
114/04/08,"6,269","180,609",28.6,30.1,28.4,30.0,-1.55,"2,532",2025-04-08
114/04/07,534,"16,862",31.55,31.55,31.55,31.55,-3.5,385,2025-04-07
114/04/02,877,"31,031",35.8,35.8,35.05,35.05,-0.65,638,2025-04-02
114/04/01,"2,308","81,903",35.0,35.8,34.85,35.7,0.7,"1,043",2025-04-01
114/03/31,"2,535","87,668",34.55,35.0,33.95,35.0,-0.45,"1,439",2025-03-31
114/03/28,"1,472","51,564",35.55,35.55,34.5,35.45,0.0,886,2025-03-28
114/03/27,706,"24,997",35.2,35.55,35.05,35.45,0.05,455,2025-03-27
114/03/26,"1,061","37,455",35.2,35.5,34.95,35.4,0.25,538,2025-03-26
114/03/25,913,"32,067",35.2,35.4,34.9,35.15,0.05,641,2025-03-25
114/03/24,697,"24,593",35.45,35.5,35.1,35.1,-0.35,438,2025-03-24
114/03/21,641,"22,655",35.35,35.45,35.15,35.45,0.1,433,2025-03-21
114/03/20,"1,473","52,093",35.35,35.55,35.15,35.35,0.25,792,2025-03-20
114/03/19,"1,071","37,735",35.25,35.5,35.0,35.1,-0.1,576,2025-03-19
114/03/18,958,"33,857",35.25,35.6,35.05,35.2,0.05,493,2025-03-18
114/03/17,"1,184","41,724",35.15,35.55,34.85,35.15,0.5,793,2025-03-17
114/03/14,597,"20,700",34.5,34.9,34.3,34.65,0.25,467,2025-03-14
114/03/13,"1,691","59,238",35.5,35.9,34.4,34.4,0.35,"1,095",2025-03-13
114/03/12,801,"27,584",34.2,34.65,34.2,34.5,0.3,375,2025-03-12
114/03/11,888,"29,943",33.9,34.25,33.2,34.2,0.0,620,2025-03-11
114/03/10,509,"17,351",33.9,34.2,33.9,34.2,0.3,300,2025-03-10
114/03/07,459,"15,590",34.0,34.25,33.85,33.9,0.1,355,2025-03-07
114/03/06,752,"25,516",34.6,34.6,33.75,33.8,-0.35,923,2025-03-06
114/03/05,376,"12,797",34.0,34.2,33.9,34.15,0.3,713,2025-03-05
114/03/04,"1,627","54,501",33.5,34.1,32.9,33.85,-0.4,"1,254",2025-03-04
114/03/03,523,"17,929",34.15,34.5,34.15,34.25,-0.3,406,2025-03-03
114/02/27,833,"28,897",35.1,35.1,34.45,34.55,-0.15,552,2025-02-27
114/02/26,"1,208","41,873",34.9,34.9,34.45,34.7,-0.25,"1,087",2025-02-26
114/02/25,483,"16,911",35.3,35.3,34.9,34.95,-0.35,403,2025-02-25
114/02/24,461,"16,232",35.0,35.45,35.0,35.3,-0.15,366,2025-02-24
114/02/21,400,"14,203",35.8,35.8,35.3,35.45,0.15,305,2025-02-21
114/02/20,"1,016","36,052",35.9,36.0,35.3,35.3,-0.6,"1,095",2025-02-20
114/02/19,"1,601","57,912",35.7,36.4,35.6,35.9,0.2,"1,038",2025-02-19
114/02/18,"1,323","47,096",34.95,36.05,34.95,35.7,0.85,848,2025-02-18
114/02/17,367,"12,808",34.8,35.2,34.75,34.85,0.1,274,2025-02-17
114/02/14,563,"19,623",35.15,35.15,34.75,34.75,-0.4,429,2025-02-14
114/02/13,524,"18,352",34.9,35.15,34.6,35.15,0.4,381,2025-02-13
114/02/12,668,"23,306",35.25,35.4,34.6,34.75,-0.45,518,2025-02-12
114/02/11,816,"28,900",35.1,35.7,35.1,35.2,0.15,594,2025-02-11
114/02/10,649,"22,707",34.7,35.15,34.65,35.05,0.0,378,2025-02-10
114/02/07,769,"27,075",35.3,35.4,35.05,35.05,-0.1,516,2025-02-07
114/02/06,987,"34,465",34.6,35.25,34.6,35.15,0.6,600,2025-02-06
114/02/05,733,"25,291",34.35,34.7,34.25,34.55,0.2,481,2025-02-05
114/02/04,914,"31,111",34.3,34.4,33.8,34.35,0.05,785,2025-02-04
114/02/03,942,"31,803",34.0,34.3,33.2,34.3,0.05,435,2025-02-03
114/01/22,489,"16,740",34.15,34.35,34.0,34.25,0.15,324,2025-01-22
114/01/21,528,"17,945",33.7,34.2,33.65,34.1,0.4,386,2025-01-21
114/01/20,631,"21,343",33.4,34.4,33.35,33.7,0.35,436,2025-01-20
114/01/17,284,"9,455",33.05,33.5,33.05,33.35,0.3,202,2025-01-17
114/01/16,402,"13,295",32.95,33.25,32.9,33.05,0.4,266,2025-01-16
114/01/15,330,"10,783",32.5,32.75,32.5,32.65,0.15,244,2025-01-15
114/01/14,337,"10,924",32.1,32.6,32.1,32.5,0.35,274,2025-01-14
114/01/13,"1,316","42,419",32.9,32.9,31.9,32.15,-0.8,763,2025-01-13
114/01/10,529,"17,324",33.0,33.0,32.6,32.95,0.2,396,2025-01-10
114/01/09,"1,099","36,239",33.55,33.55,32.5,32.75,-0.75,811,2025-01-09
114/01/08,332,"11,094",33.45,33.5,33.15,33.5,0.05,309,2025-01-08
114/01/07,408,"13,631",33.55,33.7,33.3,33.45,0.05,328,2025-01-07
114/01/06,521,"17,294",33.2,33.4,33.0,33.4,0.4,317,2025-01-06
114/01/03,565,"18,662",33.35,33.35,32.9,33.0,-0.35,472,2025-01-03
114/01/02,696,"23,232",33.45,33.7,33.0,33.35,-0.05,510,2025-01-02
113/12/31,382,"12,612",32.85,33.4,32.7,33.4,0.5,254,2024-12-31
113/12/30,530,"17,469",33.15,33.2,32.85,32.9,-0.25,364,2024-12-30
113/12/27,376,"12,501",33.35,33.4,33.15,33.15,-0.25,266,2024-12-27
113/12/26,401,"13,344",33.35,33.6,33.15,33.4,0.15,337,2024-12-26
113/12/25,559,"18,565",33.1,33.4,33.1,33.25,0.15,360,2024-12-25
113/12/24,616,"20,569",33.4,33.75,33.1,33.1,-0.3,394,2024-12-24
113/12/23,403,"13,453",33.1,33.45,33.1,33.4,0.45,307,2024-12-23
113/12/20,833,"27,527",33.25,33.4,32.95,32.95,-0.1,498,2024-12-20
113/12/19,828,"27,462",33.1,33.5,33.0,33.05,-0.5,636,2024-12-19
113/12/18,422,"14,211",33.55,33.95,33.15,33.95,0.45,386,2024-12-18
113/12/17,"1,195","40,062",33.05,34.0,32.85,33.5,0.05,573,2024-12-17
113/12/16,"2,067","69,815",34.4,34.55,33.45,33.45,-1.1,"1,402",2024-12-16
113/12/13,"1,473","50,645",35.0,35.0,33.9,34.55,-0.45,"1,028",2024-12-13
113/12/12,554,"19,407",35.3,35.4,34.75,35.0,0.05,469,2024-12-12
113/12/11,574,"20,092",34.95,35.15,34.8,34.95,-0.1,393,2024-12-11
113/12/10,446,"15,611",35.0,35.3,34.85,35.05,0.05,399,2024-12-10
113/12/09,"1,080","37,802",35.4,35.45,34.8,35.0,-0.4,707,2024-12-09
113/12/06,766,"27,187",35.9,35.9,35.3,35.4,-0.35,891,2024-12-06
113/12/05,"1,619","57,922",35.15,36.1,35.15,35.75,0.4,"1,087",2024-12-05
113/12/04,577,"20,449",35.2,35.6,35.2,35.35,0.0,444,2024-12-04
113/12/03,"1,486","52,536",35.75,35.75,35.0,35.35,0.9,"1,051",2024-12-03
113/12/02,456,"15,783",34.6,34.8,34.45,34.45,0.05,329,2024-12-02
113/11/29,383,"13,132",34.2,34.65,33.7,34.4,0.2,305,2024-11-29
113/11/28,"1,038","35,204",34.05,34.4,33.75,34.2,0.2,529,2024-11-28
113/11/27,"1,423","49,092",34.85,35.15,34.0,34.0,-1.1,835,2024-11-27
113/11/26,694,"24,360",35.05,35.3,34.9,35.1,0.05,483,2024-11-26
113/11/25,"1,055","37,054",35.15,35.35,34.9,35.05,0.35,659,2024-11-25
113/11/22,"1,158","40,481",34.6,35.3,34.6,34.7,0.35,798,2024-11-22
113/11/21,539,"18,481",33.95,34.5,33.95,34.35,0.5,379,2024-11-21
113/11/20,"1,082","36,731",34.45,34.6,33.7,33.85,-0.6,811,2024-11-20
113/11/19,604,"20,593",33.55,34.45,33.55,34.45,1.05,490,2024-11-19
113/11/18,"2,266","76,785",34.6,34.6,33.25,33.4,-1.4,"1,752",2024-11-18
113/11/15,569,"19,796",34.3,35.0,34.3,34.8,0.5,452,2024-11-15
113/11/14,"1,400","48,290",35.2,35.2,34.15,34.3,-0.6,"1,035",2024-11-14
113/11/13,749,"26,147",34.85,35.25,34.75,34.9,0.05,629,2024-11-13
113/11/12,"1,908","66,684",35.2,35.4,34.75,34.85,-0.6,"1,291",2024-11-12
113/11/11,"1,804","63,963",36.0,36.0,35.25,35.45,-0.5,"1,244",2024-11-11
113/11/08,"1,930","69,824",36.8,36.85,35.85,35.95,-0.7,"1,416",2024-11-08
113/11/07,925,"34,012",36.7,37.25,36.6,36.65,0.05,672,2024-11-07
113/11/06,"1,051","38,742",36.7,37.5,36.5,36.6,0.25,727,2024-11-06
113/11/05,796,"29,085",36.6,36.95,36.3,36.35,-0.1,603,2024-11-05
113/11/04,"1,585","58,304",37.5,37.5,36.45,36.45,-1.1,"1,119",2024-11-04
113/11/01,"1,320","48,621",36.0,37.6,35.6,37.55,1.0,909,2024-11-01
113/10/30,"2,158","79,455",37.3,37.55,36.55,36.55,-0.65,"1,319",2024-10-30
113/10/29,"1,898","70,738",37.85,37.9,37.05,37.2,-0.65,"1,347",2024-10-29
113/10/28,"2,022","76,828",38.3,38.45,37.65,37.85,-0.25,962,2024-10-28
113/10/25,965,"36,898",38.6,38.8,38.0,38.1,-0.4,794,2024-10-25
113/10/24,"1,154","44,549",38.75,38.9,38.45,38.5,-0.25,756,2024-10-24
113/10/23,"1,401","54,278",38.55,39.05,38.5,38.75,0.25,862,2024-10-23
113/10/22,895,"34,483",38.4,38.8,38.3,38.5,0.0,740,2024-10-22
113/10/21,"1,567","60,121",37.85,38.6,37.85,38.5,0.85,877,2024-10-21
113/10/18,"2,315","87,654",38.45,38.45,37.55,37.65,-0.45,"1,465",2024-10-18
113/10/17,995,"38,104",38.4,38.7,38.1,38.1,-0.2,635,2024-10-17
113/10/16,836,"31,946",38.1,38.45,37.95,38.3,0.2,543,2024-10-16
113/10/15,"1,384","53,119",38.9,39.05,38.1,38.1,-0.55,"1,035",2024-10-15
113/10/14,"1,058","40,705",38.5,38.9,38.1,38.65,0.35,778,2024-10-14
113/10/11,"1,278","49,268",38.35,39.1,38.25,38.3,0.1,879,2024-10-11
113/10/09,"1,841","70,416",38.7,38.9,37.95,38.2,-0.25,"1,082",2024-10-09
113/10/08,"1,919","74,262",39.45,39.45,38.45,38.45,-0.8,"1,202",2024-10-08
113/10/07,"1,726","67,975",39.35,39.65,39.15,39.25,-0.1,"1,026",2024-10-07
113/10/04,"2,982","115,285",38.25,39.45,37.8,39.35,0.85,"1,860",2024-10-04
113/10/01,"2,230","86,329",39.5,39.5,38.5,38.5,-0.6,"1,660",2024-10-01
113/09/30,"1,859","73,294",39.8,39.95,39.1,39.1,-0.55,"1,274",2024-09-30
113/09/27,"3,053","122,575",40.15,40.95,39.55,39.65,-0.35,"2,002",2024-09-27
113/09/26,"5,938","243,021",42.1,42.2,40.0,40.0,-2.0,"3,760",2024-09-26
113/09/25,"15,249","650,849",43.8,44.0,41.4,42.0,-0.8,"9,459",2024-09-25
113/09/24,"11,565","489,051",42.6,43.05,41.2,42.8,0.15,"6,482",2024-09-24
113/09/23,"18,581","777,708",40.25,42.7,40.0,42.65,3.8,"9,597",2024-09-23
113/09/20,"2,792","110,400",39.85,40.15,38.85,38.85,-0.25,"1,814",2024-09-20
113/09/19,"2,270","88,179",38.0,39.5,38.0,39.1,1.2,"1,327",2024-09-19
113/09/18,"2,365","91,613",38.95,39.8,38.15,38.3,-0.65,"1,535",2024-09-18
113/09/16,"1,307","51,091",38.9,39.4,38.75,38.95,0.5,846,2024-09-16
113/09/13,"1,213","46,147",37.75,38.5,37.5,38.45,1.05,845,2024-09-13
113/09/12,"1,499","56,396",37.85,38.0,37.35,37.4,0.15,761,2024-09-12
113/09/11,"1,458","54,276",37.7,37.7,36.95,37.25,-0.2,971,2024-09-11
113/09/10,"1,692","63,957",38.8,38.85,37.3,37.45,-0.95,"1,175",2024-09-10
113/09/09,846,"32,113",37.5,38.55,37.45,38.4,0.15,518,2024-09-09
113/09/06,760,"29,309",39.05,39.05,38.25,38.25,0.15,569,2024-09-06
113/09/05,"1,430","55,182",38.5,39.25,38.05,38.1,0.1,829,2024-09-05
113/09/04,"1,927","73,648",38.1,38.9,37.3,38.0,-1.55,"1,294",2024-09-04
113/09/03,"1,397","55,699",39.55,40.25,39.4,39.55,0.1,901,2024-09-03
113/09/02,"2,991","119,698",40.8,41.0,39.45,39.45,-1.05,"1,754",2024-09-02
