日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/27,100,"2,000",20.2,20.2,19.85,20.1,0.0,63,2025-06-27
114/06/26,205,"4,146",19.8,20.6,19.8,20.1,0.5,142,2025-06-26
114/06/25,277,"5,526",20.05,20.45,19.6,19.8,-0.25,219,2025-06-25
114/06/24,790,"16,155",19.9,20.65,19.6,20.05,1.25,581,2025-06-24
114/06/23,161,"3,017",19.0,19.0,18.3,18.8,-0.6,125,2025-06-23
114/06/20,113,"2,209",19.9,19.9,19.35,19.4,-0.35,99,2025-06-20
114/06/19,141,"2,813",20.1,20.1,19.75,19.75,-0.4,93,2025-06-19
114/06/18,164,"3,321",20.4,20.45,20.1,20.15,-0.25,127,2025-06-18
114/06/17,197,"3,995",20.1,20.65,20.05,20.4,0.4,131,2025-06-17
114/06/16,195,"3,913",20.1,20.2,19.85,20.0,-0.1,110,2025-06-16
114/06/13,172,"3,537",20.8,20.9,20.1,20.1,-0.8,126,2025-06-13
114/06/12,366,"7,673",20.45,21.4,20.45,20.9,0.6,245,2025-06-12
114/06/11,244,"4,943",20.35,20.4,20.05,20.3,-0.05,130,2025-06-11
114/06/10,127,"2,616",20.35,20.7,20.3,20.35,0.05,80,2025-06-10
114/06/09,108,"2,204",20.9,20.9,20.2,20.3,-0.3,94,2025-06-09
114/06/06,92,"1,890",20.65,20.65,20.35,20.6,0.1,89,2025-06-06
114/06/05,81,"1,673",20.8,20.8,20.45,20.5,-0.05,79,2025-06-05
114/06/04,92,"1,895",20.35,20.7,20.35,20.55,0.45,71,2025-06-04
114/06/03,97,"1,978",20.05,20.75,20.05,20.1,0.2,78,2025-06-03
114/06/02,77,"1,546",20.3,20.3,19.55,19.9,-0.65,76,2025-06-02
114/05/29,86,"1,772",20.7,20.8,20.5,20.55,-0.1,53,2025-05-29
114/05/28,149,"3,126",20.85,21.25,20.65,20.65,-0.05,112,2025-05-28
114/05/27,151,"3,162",21.5,21.5,20.55,20.7,-0.65,133,2025-05-27
114/05/26,122,"2,612",21.2,21.65,21.1,21.35,-0.05,81,2025-05-26
114/05/23,136,"2,955",21.6,21.9,21.4,21.4,0.0,132,2025-05-23
114/05/22,194,"4,132",21.55,21.6,21.05,21.4,-0.3,126,2025-05-22
114/05/21,162,"3,537",22.35,22.35,21.7,21.7,0.35,115,2025-05-21
114/05/20,124,"2,668",21.5,21.7,21.25,21.35,-0.05,105,2025-05-20
114/05/19,207,"4,442",21.65,21.85,21.3,21.4,-0.65,215,2025-05-19
114/05/16,146,"3,252",22.5,22.5,22.05,22.05,-0.1,114,2025-05-16
114/05/15,234,"5,236",22.8,22.8,22.15,22.15,-0.6,205,2025-05-15
114/05/14,575,"13,140",22.4,23.5,22.4,22.75,0.8,408,2025-05-14
114/05/13,293,"6,471",22.35,22.7,21.8,21.95,0.2,207,2025-05-13
114/05/12,267,"5,833",21.7,22.0,21.65,21.75,0.2,172,2025-05-12
114/05/09,186,"3,983",21.5,21.9,21.15,21.55,0.3,138,2025-05-09
114/05/08,244,"5,164",20.95,21.3,20.9,21.25,0.65,160,2025-05-08
114/05/07,157,"3,270",21.2,21.3,20.6,20.6,-0.35,115,2025-05-07
114/05/06,149,"3,081",20.35,20.95,20.35,20.95,0.6,119,2025-05-06
114/05/05,290,"6,033",21.95,21.95,20.15,20.35,-1.25,254,2025-05-05
114/05/02,285,"6,119",21.4,21.65,21.2,21.6,0.55,209,2025-05-02
114/04/30,454,"9,808",21.45,22.15,21.05,21.05,-0.4,363,2025-04-30
114/04/29,436,"9,271",21.2,21.6,20.8,21.45,0.25,289,2025-04-29
114/04/28,"1,869","40,518",22.9,22.9,21.15,21.2,0.3,"1,229",2025-04-28
114/04/25,371,"7,708",19.9,20.9,19.85,20.9,1.9,221,2025-04-25
114/04/24,185,"3,540",19.1,19.35,18.95,19.0,-0.05,113,2025-04-24
114/04/23,195,"3,721",18.8,19.2,18.8,19.05,0.7,136,2025-04-23
114/04/22,113,"2,085",18.15,18.7,18.15,18.35,-0.1,96,2025-04-22
114/04/21,259,"4,866",19.5,19.5,18.45,18.45,-0.9,206,2025-04-21
114/04/18,209,"4,074",19.45,19.7,19.3,19.35,-0.1,136,2025-04-18
114/04/17,175,"3,411",19.7,19.7,19.2,19.45,-0.45,153,2025-04-17
114/04/16,278,"5,527",20.2,20.35,19.6,19.9,-0.55,244,2025-04-16
114/04/15,290,"5,897",20.1,20.6,19.95,20.45,0.5,195,2025-04-15
114/04/14,493,"9,825",19.5,20.8,19.35,19.95,0.6,450,2025-04-14
114/04/11,513,"9,675",17.7,19.45,17.3,19.35,0.6,382,2025-04-11
114/04/10,635,"11,849",18.45,18.75,18.4,18.75,1.7,312,2025-04-10
114/04/09,"1,181","20,183",17.05,17.65,17.05,17.05,-1.85,473,2025-04-09
114/04/08,740,"14,004",18.9,19.05,18.9,18.9,-2.1,433,2025-04-08
114/04/07,69,"1,441",21.0,21.0,21.0,21.0,-2.3,61,2025-04-07
114/04/02,199,"4,620",23.05,23.55,23.0,23.3,0.0,170,2025-04-02
114/04/01,326,"7,600",22.7,23.7,22.7,23.3,0.75,255,2025-04-01
114/03/31,929,"21,643",24.45,24.45,22.55,22.55,-2.1,560,2025-03-31
114/03/28,820,"20,561",26.0,26.1,24.45,24.65,-1.45,530,2025-03-28
114/03/27,680,"17,985",27.35,27.35,26.1,26.1,-1.15,556,2025-03-27
114/03/26,603,"16,674",28.05,28.55,27.2,27.25,-0.45,472,2025-03-26
114/03/25,"1,109","31,704",29.6,29.65,27.7,27.7,-1.55,872,2025-03-25
114/03/24,"4,813","143,613",29.85,30.85,29.2,29.25,0.35,"3,246",2025-03-24
114/03/21,"1,504","42,928",26.3,28.9,26.3,28.9,2.6,764,2025-03-21
114/03/20,232,"6,109",26.3,26.65,26.05,26.3,0.3,192,2025-03-20
114/03/19,315,"8,291",26.8,26.95,26.0,26.0,-0.9,248,2025-03-19
114/03/18,217,"5,832",26.4,27.35,26.4,26.9,0.65,168,2025-03-18
114/03/17,316,"8,416",26.5,27.1,26.2,26.25,-0.25,213,2025-03-17
114/03/14,186,"4,904",26.4,26.55,26.0,26.5,0.1,161,2025-03-14
114/03/13,253,"6,755",27.55,27.55,26.3,26.4,-0.7,194,2025-03-13
114/03/12,174,"4,731",27.45,27.45,26.95,27.1,0.0,133,2025-03-12
114/03/11,498,"13,250",26.95,27.15,25.95,27.1,-0.5,316,2025-03-11
114/03/10,248,"6,838",27.65,27.8,27.25,27.6,0.0,207,2025-03-10
114/03/07,484,"13,498",28.45,28.65,27.6,27.6,-0.85,346,2025-03-07
114/03/06,412,"11,828",29.1,29.3,28.35,28.45,-0.65,304,2025-03-06
114/03/05,258,"7,510",29.25,29.25,28.85,29.1,0.05,215,2025-03-05
114/03/04,296,"8,520",29.0,29.15,28.15,29.05,0.1,262,2025-03-04
114/03/03,291,"8,492",29.75,29.75,28.95,28.95,-0.95,260,2025-03-03
114/02/27,429,"13,010",30.9,31.25,29.9,29.9,-1.05,349,2025-02-27
114/02/26,252,"7,837",30.8,31.5,30.8,30.95,-0.05,210,2025-02-26
114/02/25,709,"22,256",32.3,32.3,30.9,31.0,-1.3,845,2025-02-25
114/02/24,618,"19,773",31.65,32.8,31.3,32.3,0.3,460,2025-02-24
114/02/21,501,"15,959",31.9,32.35,31.2,32.0,0.1,479,2025-02-21
114/02/20,"1,252","40,491",31.9,33.2,31.6,31.9,0.15,921,2025-02-20
114/02/19,"1,483","47,032",30.7,32.5,30.45,31.75,1.25,"1,099",2025-02-19
114/02/18,260,"7,896",30.25,30.7,30.15,30.5,0.35,247,2025-02-18
114/02/17,282,"8,546",30.1,30.95,30.1,30.15,0.05,213,2025-02-17
114/02/14,366,"11,008",30.0,30.5,29.6,30.1,0.15,307,2025-02-14
114/02/13,275,"8,272",30.0,30.4,29.8,29.95,0.2,240,2025-02-13
114/02/12,746,"22,618",29.8,31.2,29.6,29.75,0.35,687,2025-02-12
114/02/11,490,"14,451",29.8,30.0,28.55,29.4,-0.2,475,2025-02-11
114/02/10,243,"7,261",30.0,30.3,29.6,29.6,-0.4,236,2025-02-10
114/02/07,454,"13,611",29.45,30.45,29.15,30.0,0.65,384,2025-02-07
114/02/06,150,"4,429",29.6,29.8,29.35,29.35,0.1,157,2025-02-06
114/02/05,435,"12,774",28.6,29.65,28.55,29.25,0.7,489,2025-02-05
114/02/04,185,"5,267",28.8,29.0,28.0,28.55,0.05,161,2025-02-04
114/02/03,286,"8,006",28.4,28.6,27.45,28.5,-0.35,267,2025-02-03
114/01/22,272,"7,815",28.6,29.0,28.45,28.85,0.35,165,2025-01-22
114/01/21,233,"6,696",28.65,29.2,28.5,28.5,-0.15,196,2025-01-21
114/01/20,466,"13,230",27.9,28.8,27.7,28.65,0.95,333,2025-01-20
114/01/17,226,"6,275",28.5,28.5,27.55,27.7,-0.5,250,2025-01-17
114/01/16,284,"8,056",28.6,28.65,28.15,28.2,0.2,232,2025-01-16
114/01/15,228,"6,401",28.05,28.4,27.75,28.0,-0.05,198,2025-01-15
114/01/14,296,"8,216",27.8,28.25,27.2,28.05,0.85,218,2025-01-14
114/01/13,610,"16,702",28.1,28.15,26.95,27.2,-1.25,479,2025-01-13
114/01/10,313,"8,930",28.6,28.95,28.2,28.45,0.0,227,2025-01-10
114/01/09,481,"13,973",29.6,29.8,28.45,28.45,-1.15,468,2025-01-09
114/01/08,774,"22,713",28.7,29.85,28.55,29.6,1.1,631,2025-01-08
114/01/07,375,"10,782",29.3,29.4,28.3,28.5,-0.5,360,2025-01-07
114/01/06,540,"15,397",28.0,29.0,28.0,29.0,1.15,433,2025-01-06
114/01/03,945,"26,473",28.95,28.95,27.7,27.85,-0.85,605,2025-01-03
114/01/02,457,"13,129",28.9,29.1,28.25,28.7,-0.2,324,2025-01-02
113/12/31,468,"13,502",28.85,29.3,28.65,28.9,0.05,304,2024-12-31
113/12/30,557,"16,160",29.35,29.55,28.6,28.85,-0.75,464,2024-12-30
113/12/27,592,"17,688",30.5,30.55,29.6,29.6,-0.7,498,2024-12-27
113/12/26,867,"26,738",30.7,31.65,30.25,30.3,0.0,828,2024-12-26
113/12/25,533,"16,210",30.4,30.75,30.1,30.3,0.2,397,2024-12-25
113/12/24,642,"19,583",30.85,31.05,30.0,30.1,-0.4,441,2024-12-24
113/12/23,659,"20,013",30.15,30.75,30.05,30.5,0.75,468,2024-12-23
113/12/20,698,"20,803",29.85,30.15,29.5,29.75,0.15,441,2024-12-20
113/12/19,646,"19,192",29.45,30.4,29.15,29.6,-0.8,549,2024-12-19
113/12/18,"1,472","44,494",29.9,30.9,29.0,30.4,0.65,"1,045",2024-12-18
113/12/17,556,"16,659",30.0,30.25,29.65,29.75,0.0,511,2024-12-17
113/12/16,"1,550","46,733",31.05,31.2,29.7,29.75,-1.05,920,2024-12-16
113/12/13,"1,252","39,187",31.65,32.7,30.8,30.8,-0.8,961,2024-12-13
113/12/12,"1,049","33,711",33.3,33.3,31.5,31.6,-0.8,845,2024-12-12
113/12/11,990,"32,328",33.0,33.15,32.3,32.4,-0.6,784,2024-12-11
113/12/10,"1,213","40,360",33.7,33.95,33.0,33.0,-0.75,900,2024-12-10
113/12/09,"2,096","72,147",34.5,35.5,33.4,33.75,-0.4,"1,513",2024-12-09
113/12/06,"1,521","52,273",35.25,35.3,33.9,34.15,-0.55,"1,211",2024-12-06
113/12/05,"3,481","123,198",36.7,36.7,34.55,34.7,-2.0,"2,836",2024-12-05
113/12/04,"11,192","404,034",36.2,37.3,34.85,36.7,1.35,"7,064",2024-12-04
113/12/03,"1,820","63,854",33.6,35.35,33.35,35.35,3.2,976,2024-12-03
113/12/02,"1,720","56,556",34.25,34.4,32.15,32.15,-1.75,"1,359",2024-12-02
113/11/29,983,"33,149",33.55,34.0,33.3,33.9,0.4,826,2024-11-29
113/11/28,"1,647","55,991",34.65,34.85,33.5,33.5,-1.0,"1,299",2024-11-28
113/11/27,"2,627","92,640",36.4,36.55,34.4,34.5,-2.05,"1,871",2024-11-27
113/11/26,"10,286","377,292",37.25,38.0,35.4,36.55,0.0,"6,625",2024-11-26
113/11/25,"6,274","225,676",34.9,37.25,34.6,36.55,2.05,"3,953",2024-11-25
113/11/22,"10,696","376,178",35.35,36.15,33.95,34.5,-0.15,"6,015",2024-11-22
113/11/21,"3,927","133,089",32.45,34.9,31.75,34.65,2.05,"2,477",2024-11-21
113/11/20,"1,095","35,498",32.4,32.8,32.0,32.6,0.3,780,2024-11-20
113/11/19,"2,744","89,137",31.3,33.45,31.0,32.3,1.6,"1,776",2024-11-19
113/11/18,"2,141","66,983",32.45,32.55,30.7,30.7,-1.7,"1,491",2024-11-18
113/11/15,"2,303","75,623",32.9,33.9,32.2,32.4,-0.9,"1,258",2024-11-15
113/11/14,"1,117","37,762",34.05,34.7,33.3,33.3,-0.25,"1,008",2024-11-14
113/11/13,"1,675","56,834",34.35,34.8,33.35,33.55,0.05,"1,616",2024-11-13
113/11/12,"2,495","83,972",33.75,34.5,33.2,33.5,-1.6,"1,660",2024-11-12
113/11/11,"2,356","82,734",34.5,35.7,34.5,35.1,0.1,"1,429",2024-11-11
113/11/08,"7,274","261,423",37.25,37.6,34.9,35.0,-3.1,"4,222",2024-11-08
113/11/07,"3,624","138,011",38.05,38.9,37.25,38.1,0.05,"2,410",2024-11-07
113/11/06,"6,457","253,575",39.95,41.0,37.8,38.05,-1.9,"3,968",2024-11-06
113/11/05,"4,546","182,734",39.6,41.2,39.4,39.95,-0.2,"3,142",2024-11-05
113/11/04,"20,216","835,380",42.0,43.0,39.8,40.15,-1.8,"12,263",2024-11-04
113/11/01,"8,735","352,638",36.8,41.95,36.75,41.95,3.8,"4,998",2024-11-01
113/10/30,"10,072","391,943",37.7,40.8,37.7,38.15,0.95,"7,033",2024-10-30
113/10/29,"5,592","210,567",36.7,39.5,36.55,37.2,0.65,"3,749",2024-10-29
113/10/28,"5,482","206,432",37.9,39.0,36.5,36.55,-0.75,"3,852",2024-10-28
113/10/25,"2,403","90,699",38.45,38.65,36.95,37.3,-0.5,"1,752",2024-10-25
113/10/24,"5,033","197,325",41.3,41.7,37.8,37.8,-3.05,"3,528",2024-10-24
113/10/23,"2,782","113,658",41.05,41.25,40.2,40.85,-0.2,"1,896",2024-10-23
113/10/22,"8,661","365,444",43.85,43.85,41.05,41.05,-2.8,"5,075",2024-10-22
113/10/21,"5,923","253,145",40.25,43.85,40.0,43.85,3.95,"3,347",2024-10-21
113/10/18,"4,942","201,247",42.15,42.45,39.6,39.9,-1.65,"3,263",2024-10-18
113/10/17,"11,155","471,717",44.6,44.75,40.45,41.55,-2.45,"7,017",2024-10-17
113/10/16,"35,058","1,508,846",44.2,44.55,41.1,44.0,1.4,"19,340",2024-10-16
113/10/15,"4,765","197,527",40.0,42.6,40.0,42.6,3.85,"1,852",2024-10-15
113/10/14,"10,496","398,073",35.6,38.75,35.45,38.75,3.5,"3,870",2024-10-14
113/10/11,"7,897","279,033",35.45,36.3,34.3,35.25,0.7,"4,526",2024-10-11
113/10/09,"14,351","505,876",35.25,36.85,33.6,34.55,0.2,"8,244",2024-10-09
113/10/08,"23,721","827,497",34.8,37.1,33.35,34.35,0.6,"12,739",2024-10-08
113/10/07,"4,936","163,792",31.7,33.75,31.4,33.75,3.05,"2,137",2024-10-07
113/10/04,"4,970","153,872",30.1,32.05,30.1,30.7,0.75,"3,230",2024-10-04
113/10/01,"1,143","33,752",29.3,30.3,28.6,29.95,0.8,775,2024-10-01
113/09/30,"1,113","32,493",28.75,29.85,28.1,29.15,0.1,723,2024-09-30
113/09/27,797,"23,246",29.5,29.6,28.8,29.05,-0.05,593,2024-09-27
113/09/26,"2,885","86,071",30.8,31.3,29.0,29.1,-1.3,"2,127",2024-09-26
113/09/25,"2,117","63,984",30.35,30.65,29.7,30.4,0.4,"1,566",2024-09-25
113/09/24,"6,846","208,201",31.4,31.7,29.45,30.0,-0.95,"4,448",2024-09-24
113/09/23,"7,497","227,796",28.6,30.95,28.5,30.95,2.8,"4,104",2024-09-23
113/09/20,"2,285","66,248",29.3,30.2,28.0,28.15,-0.85,"1,627",2024-09-20
113/09/19,"1,047","30,079",28.5,29.15,28.25,29.0,0.9,813,2024-09-19
113/09/18,"2,085","59,680",29.5,29.85,28.0,28.1,-1.45,"1,677",2024-09-18
113/09/16,"2,682","79,387",30.25,30.4,29.0,29.55,-0.65,"1,960",2024-09-16
113/09/13,"5,576","164,911",30.15,30.8,28.7,30.2,0.1,"3,562",2024-09-13
113/09/12,"16,252","491,932",28.9,31.4,28.9,30.1,1.5,"9,638",2024-09-12
113/09/11,"2,864","80,328",26.15,28.6,26.15,28.6,2.6,"1,640",2024-09-11
113/09/10,"1,217","32,184",27.45,27.6,25.5,26.0,-1.3,776,2024-09-10
113/09/09,989,"26,748",26.75,27.45,26.5,27.3,0.0,655,2024-09-09
113/09/06,"1,877","51,186",26.9,28.0,26.6,27.3,0.75,"1,231",2024-09-06
113/09/05,"1,475","39,738",25.6,27.8,25.6,26.55,0.95,"1,045",2024-09-05
113/09/04,"1,129","29,259",25.2,26.9,24.45,25.6,-0.75,813,2024-09-04
113/09/03,"1,386","36,694",26.25,27.1,25.75,26.35,0.85,983,2024-09-03
113/09/02,"2,191","58,550",28.55,28.55,25.5,25.5,-2.75,"1,629",2024-09-02
