日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/29,184,"13,871",76.5,76.5,74.7,75.6,0.6,156,2025-05-29
114/05/28,174,"13,179",77.8,77.8,75.0,75.0,-1.3,188,2025-05-28
114/05/27,312,"23,816",77.8,78.3,75.5,76.3,-1.5,315,2025-05-27
114/05/26,230,"18,024",79.0,79.5,77.8,77.8,-0.8,256,2025-05-26
114/05/23,487,"38,351",77.0,79.3,77.0,78.6,1.4,499,2025-05-23
114/05/22,464,"35,628",75.7,77.7,75.3,77.2,1.4,531,2025-05-22
114/05/21,375,"28,252",75.8,76.0,74.4,75.8,-0.1,391,2025-05-21
114/05/20,634,"48,214",76.9,77.5,74.8,75.9,2.1,625,2025-05-20
114/05/19,350,"25,806",74.7,74.7,72.1,73.8,-0.5,413,2025-05-19
114/05/16,430,"32,061",72.5,75.7,72.5,74.3,1.2,778,2025-05-16
114/05/15,775,"56,607",71.4,74.9,70.9,73.1,2.1,"1,156",2025-05-15
114/05/14,836,"58,047",67.0,71.1,66.9,71.0,5.2,898,2025-05-14
114/05/13,593,"39,824",69.0,69.5,65.8,65.8,-0.5,738,2025-05-13
114/05/12,267,"17,622",65.1,66.4,65.1,66.3,1.8,316,2025-05-12
114/05/09,138,"8,855",64.8,64.9,63.6,64.5,0.5,161,2025-05-09
114/05/08,178,"11,241",61.2,64.1,61.2,64.0,2.2,202,2025-05-08
114/05/07,97,"6,009",61.9,62.6,61.8,61.8,0.0,133,2025-05-07
114/05/06,102,"6,253",61.4,62.0,61.1,61.8,0.2,257,2025-05-06
114/05/05,254,"15,714",64.2,64.2,60.8,61.6,-2.6,515,2025-05-05
114/05/02,138,"8,864",63.9,64.9,63.9,64.2,0.6,174,2025-05-02
114/04/30,118,"7,555",64.3,64.3,63.3,63.6,-0.4,124,2025-04-30
114/04/29,207,"13,172",63.2,64.1,63.2,64.0,0.9,196,2025-04-29
114/04/28,220,"13,843",61.9,63.5,61.9,63.1,1.2,217,2025-04-28
114/04/25,254,"15,719",61.5,62.4,61.4,61.9,1.2,255,2025-04-25
114/04/24,131,"7,940",61.2,61.2,60.1,60.7,0.2,136,2025-04-24
114/04/23,234,"13,930",58.1,60.6,58.1,60.5,3.3,272,2025-04-23
114/04/22,246,"14,123",57.0,58.3,56.5,57.2,-0.9,271,2025-04-22
114/04/21,377,"22,322",61.0,62.0,58.1,58.1,-3.1,529,2025-04-21
114/04/18,107,"6,574",61.2,61.6,60.8,61.2,0.1,243,2025-04-18
114/04/17,299,"18,205",61.3,61.5,60.1,61.1,-0.6,303,2025-04-17
114/04/16,373,"23,253",63.6,64.0,61.6,61.7,-2.2,656,2025-04-16
114/04/15,620,"38,889",60.6,64.1,60.6,63.9,3.9,584,2025-04-15
114/04/14,974,"59,456",61.6,63.3,59.0,60.0,0.4,834,2025-04-14
114/04/11,"1,757","102,530",61.7,61.7,57.9,59.6,-4.7,"2,911",2025-04-11
114/04/10,"1,863","121,887",67.2,67.2,64.3,64.3,3.2,"1,438",2025-04-10
114/04/09,125,"7,620",61.1,61.1,61.1,61.1,-6.7,328,2025-04-09
114/04/08,385,"26,086",67.8,67.8,67.8,67.8,-7.5,499,2025-04-08
114/04/07,87,"6,552",75.3,75.3,75.3,75.3,-8.3,86,2025-04-07
114/04/02,732,"60,990",80.3,84.8,80.3,83.6,3.4,706,2025-04-02
114/04/01,263,"21,058",79.4,80.6,79.2,80.2,1.7,234,2025-04-01
114/03/31,570,"45,380",80.9,82.0,77.8,78.5,-5.0,511,2025-03-31
114/03/28,668,"54,622",82.5,84.0,80.1,83.5,-0.1,595,2025-03-28
114/03/27,534,"44,143",84.0,84.0,81.4,83.6,0.4,520,2025-03-27
114/03/26,"2,364","198,614",80.6,86.2,80.6,83.2,2.6,"1,855",2025-03-26
114/03/25,220,"17,767",82.0,82.0,80.0,80.6,0.2,274,2025-03-25
114/03/24,282,"22,739",80.9,81.3,79.9,80.4,0.2,261,2025-03-24
114/03/21,240,"19,190",81.1,81.1,79.1,80.2,0.4,400,2025-03-21
114/03/20,495,"39,507",78.4,80.9,77.0,79.8,2.0,462,2025-03-20
114/03/19,161,"12,568",78.3,79.5,77.7,77.8,-0.4,174,2025-03-19
114/03/18,459,"35,734",75.9,79.0,75.9,78.2,2.7,635,2025-03-18
114/03/17,191,"14,422",75.4,76.3,74.6,75.5,1.7,245,2025-03-17
114/03/14,118,"8,673",75.5,75.5,72.6,73.8,-0.8,498,2025-03-14
114/03/13,486,"36,913",74.3,77.5,74.3,74.6,0.4,649,2025-03-13
114/03/12,111,"8,295",74.2,76.0,74.1,74.2,0.2,521,2025-03-12
114/03/11,322,"23,445",71.8,74.7,69.9,74.0,0.7,380,2025-03-11
114/03/10,209,"15,167",73.7,73.8,71.8,73.3,0.8,334,2025-03-10
114/03/07,970,"71,143",77.5,77.6,71.4,72.5,-5.0,"1,025",2025-03-07
114/03/06,391,"30,597",80.0,80.0,77.1,77.5,-2.3,692,2025-03-06
114/03/05,166,"13,283",81.3,81.3,79.3,79.8,0.2,208,2025-03-05
114/03/04,668,"52,997",78.2,82.3,77.3,79.6,-1.7,565,2025-03-04
114/03/03,750,"61,104",78.2,84.6,78.2,81.3,1.8,895,2025-03-03
114/02/27,390,"31,446",82.4,82.9,79.5,79.5,-2.2,"1,215",2025-02-27
114/02/26,618,"50,912",81.1,84.4,80.0,81.7,0.9,"1,390",2025-02-26
114/02/25,322,"25,620",80.6,80.8,78.4,80.8,0.0,"1,095",2025-02-25
114/02/24,505,"40,878",80.5,81.8,80.0,80.8,-1.2,"1,039",2025-02-24
114/02/21,"1,472","117,532",75.1,82.0,74.6,82.0,7.1,"3,128",2025-02-21
114/02/20,262,"19,782",75.0,76.6,74.5,74.9,-0.1,611,2025-02-20
114/02/19,131,"9,805",74.2,75.1,74.2,75.0,0.9,143,2025-02-19
114/02/18,174,"12,947",75.0,75.6,73.8,74.1,-0.5,248,2025-02-18
114/02/17,182,"13,472",73.1,74.7,73.0,74.6,1.6,188,2025-02-17
114/02/14,216,"15,885",73.2,75.0,72.8,73.0,-0.3,360,2025-02-14
114/02/13,191,"14,095",74.5,74.8,73.1,73.3,-1.0,303,2025-02-13
114/02/12,138,"10,292",75.2,75.4,73.5,74.3,-0.1,245,2025-02-12
114/02/11,225,"16,830",74.9,75.5,74.0,74.4,0.6,281,2025-02-11
114/02/10,237,"17,638",75.8,76.9,73.5,73.8,-1.4,"1,013",2025-02-10
114/02/07,390,"29,472",77.2,77.2,75.0,75.2,-1.4,"1,617",2025-02-07
114/02/06,"1,290","97,194",71.0,77.4,71.0,76.6,5.7,"2,144",2025-02-06
114/02/05,289,"20,594",71.8,72.4,70.8,70.9,-0.9,529,2025-02-05
114/02/04,417,"30,082",69.0,73.6,69.0,71.8,2.5,930,2025-02-04
114/02/03,322,"22,706",68.0,72.7,67.4,69.3,1.2,515,2025-02-03
114/01/22,89,"6,040",68.0,68.6,67.5,68.1,0.1,90,2025-01-22
114/01/21,63,"4,251",67.9,68.2,67.1,68.0,0.1,219,2025-01-21
114/01/20,78,"5,328",68.5,68.7,67.5,67.9,-0.6,498,2025-01-20
114/01/17,59,"4,036",68.3,69.3,68.1,68.5,-0.7,259,2025-01-17
114/01/16,197,"13,483",67.7,69.7,66.5,69.2,3.0,352,2025-01-16
114/01/15,156,"10,406",67.5,67.5,66.2,66.2,-1.6,"1,003",2025-01-15
114/01/14,82,"5,540",68.3,68.4,67.3,67.8,-0.3,178,2025-01-14
114/01/13,415,"28,350",69.0,70.9,67.2,68.1,-4.5,"1,172",2025-01-13
114/01/10,419,"30,972",75.0,77.0,72.5,72.6,-1.9,700,2025-01-10
114/01/09,965,"73,346",75.0,77.8,74.0,74.5,-0.1,"1,643",2025-01-09
114/01/08,825,"61,299",72.1,75.5,71.5,74.6,2.2,984,2025-01-08
114/01/07,599,"43,636",72.0,74.1,71.2,72.4,1.5,733,2025-01-07
114/01/06,432,"31,533",71.7,74.9,70.9,70.9,1.0,456,2025-01-06
114/01/03,145,"10,074",69.9,70.9,68.8,69.9,0.6,119,2025-01-03
114/01/02,114,"7,906",69.6,70.0,69.0,69.3,-0.7,420,2025-01-02
113/12/31,76,"5,279",69.8,70.2,69.3,70.0,-0.2,154,2024-12-31
113/12/30,114,"8,032",70.8,71.2,69.7,70.2,-1.6,267,2024-12-30
113/12/27,233,"16,862",73.5,73.8,71.3,71.8,-0.4,750,2024-12-27
113/12/26,639,"47,138",71.5,75.5,71.2,72.2,1.0,"1,206",2024-12-26
113/12/25,395,"28,034",68.1,72.3,68.1,71.2,2.2,768,2024-12-25
113/12/24,103,"7,177",70.1,70.2,69.0,69.0,-1.0,681,2024-12-24
113/12/23,639,"44,231",65.7,71.5,65.7,70.0,4.0,673,2024-12-23
113/12/20,57,"3,727",65.2,66.0,65.2,66.0,0.8,129,2024-12-20
113/12/19,58,"3,818",64.1,66.0,64.0,65.2,-0.8,129,2024-12-19
113/12/18,165,"10,744",64.4,66.6,63.1,66.0,1.6,167,2024-12-18
113/12/17,95,"6,137",64.1,65.3,64.1,64.4,-0.6,116,2024-12-17
113/12/16,290,"18,860",66.9,66.9,63.6,65.0,-1.9,358,2024-12-16
113/12/13,169,"11,283",67.1,67.5,66.0,66.9,-1.1,473,2024-12-13
113/12/12,399,"27,130",65.9,69.4,65.6,68.0,2.5,568,2024-12-12
113/12/11,393,"25,907",65.7,67.0,64.9,65.5,0.6,395,2024-12-11
113/12/10,567,"38,593",69.5,72.4,64.9,64.9,-3.6,"1,217",2024-12-10
113/12/09,738,"51,864",71.4,73.0,68.3,68.5,-3.5,"1,587",2024-12-09
113/12/06,"1,825","136,593",72.9,78.7,71.8,72.0,-0.9,"3,017",2024-12-06
113/12/05,"1,310","93,374",72.0,72.9,69.1,72.9,6.2,"1,788",2024-12-05
113/12/04,780,"50,922",61.6,66.7,60.6,66.7,6.0,735,2024-12-04
113/12/03,68,"4,112",60.4,60.9,60.1,60.7,0.3,74,2024-12-03
113/12/02,47,"2,847",61.2,61.2,60.0,60.4,-0.2,79,2024-12-02
113/11/29,41,"2,488",59.2,60.6,59.2,60.6,0.9,45,2024-11-29
113/11/28,50,"2,964",60.1,60.1,59.1,59.7,-0.8,70,2024-11-28
113/11/27,72,"4,411",61.4,62.0,60.5,60.5,-0.9,194,2024-11-27
113/11/26,34,"2,118",61.6,62.0,60.7,61.4,0.3,67,2024-11-26
113/11/25,61,"3,747",61.8,61.8,60.9,61.1,-0.4,190,2024-11-25
113/11/22,215,"12,935",59.0,61.5,58.8,61.5,2.1,224,2024-11-22
113/11/21,70,"4,139",60.1,60.1,59.0,59.4,-0.7,172,2024-11-21
113/11/20,47,"2,835",60.4,60.4,59.6,60.1,-0.4,62,2024-11-20
113/11/19,209,"12,524",60.9,60.9,59.4,60.5,-0.1,355,2024-11-19
113/11/18,126,"7,586",59.7,60.8,59.7,60.6,0.5,181,2024-11-18
113/11/15,173,"10,440",60.0,61.0,60.0,60.1,-0.7,232,2024-11-15
113/11/14,168,"10,261",62.5,62.5,60.7,60.8,-1.3,273,2024-11-14
113/11/13,306,"19,119",63.1,63.4,61.9,62.1,-1.8,420,2024-11-13
113/11/12,35,"2,237",63.9,63.9,63.3,63.9,0.1,78,2024-11-12
113/11/11,117,"7,491",63.1,65.1,63.1,63.8,-0.6,145,2024-11-11
113/11/08,171,"11,056",64.8,65.2,64.3,64.4,-1.4,154,2024-11-08
113/11/07,151,"9,898",64.8,65.8,64.8,65.8,1.8,308,2024-11-07
113/11/06,70,"4,415",63.0,64.0,63.0,64.0,1.0,102,2024-11-06
113/11/05,160,"10,127",64.3,64.3,63.0,63.0,-1.5,303,2024-11-05
113/11/04,112,"7,229",66.4,66.4,64.0,64.5,-1.0,174,2024-11-04
113/11/01,97,"6,196",64.4,65.6,63.6,65.5,1.0,158,2024-11-01
113/10/30,132,"8,561",65.7,65.7,64.3,64.5,-1.2,259,2024-10-30
113/10/29,137,"9,106",67.4,67.4,65.5,65.7,-2.1,318,2024-10-29
113/10/28,106,"7,196",69.0,69.0,67.7,67.8,-1.2,229,2024-10-28
113/10/25,63,"4,309",69.3,69.3,68.6,69.0,0.0,293,2024-10-25
113/10/24,63,"4,320",68.5,69.2,68.5,69.0,0.5,64,2024-10-24
113/10/23,64,"4,424",68.7,68.9,68.5,68.5,-0.2,106,2024-10-23
113/10/22,269,"18,531",69.1,69.5,68.5,68.7,-0.5,246,2024-10-22
113/10/21,70,"4,851",69.3,69.5,69.0,69.2,0.0,94,2024-10-21
113/10/18,91,"6,308",69.9,70.0,69.2,69.2,-0.2,116,2024-10-18
113/10/17,155,"10,778",69.8,70.2,69.3,69.4,-0.4,159,2024-10-17
113/10/16,51,"3,558",70.1,70.1,69.7,69.8,-0.4,74,2024-10-16
113/10/15,91,"6,362",70.1,71.2,70.1,70.2,0.1,114,2024-10-15
113/10/14,70,"4,899",70.7,70.8,70.0,70.1,-0.4,128,2024-10-14
113/10/11,65,"4,591",70.4,70.8,70.4,70.5,-0.1,92,2024-10-11
113/10/09,155,"10,973",71.3,71.3,70.2,70.6,-1.1,347,2024-10-09
113/10/08,176,"12,586",72.4,72.4,71.0,71.7,-1.0,304,2024-10-08
113/10/07,298,"21,689",73.5,73.5,72.3,72.7,-1.1,498,2024-10-07
113/10/04,824,"65,450",79.0,80.0,78.8,78.8,-0.3,709,2024-10-04
113/10/01,216,"17,142",80.0,80.0,78.7,79.1,-0.8,329,2024-10-01
113/09/30,223,"17,844",79.9,80.4,79.4,79.9,0.8,343,2024-09-30
113/09/27,344,"27,299",77.9,80.5,77.9,79.1,1.4,496,2024-09-27
113/09/26,225,"17,427",76.4,77.7,76.4,77.7,1.6,297,2024-09-26
113/09/25,100,"7,613",76.0,76.4,76.0,76.1,0.3,121,2024-09-25
113/09/24,105,"7,962",74.9,76.3,74.9,75.8,-0.3,222,2024-09-24
113/09/23,118,"8,917",75.0,76.4,75.0,76.1,1.1,188,2024-09-23
113/09/20,105,"7,884",74.5,75.2,74.2,75.0,1.2,318,2024-09-20
113/09/19,30,"2,215",73.4,73.9,73.3,73.8,0.5,47,2024-09-19
113/09/18,59,"4,356",73.5,74.0,73.0,73.3,0.1,287,2024-09-18
113/09/16,48,"3,522",73.0,73.6,73.0,73.2,0.6,106,2024-09-16
113/09/13,36,"2,622",72.2,72.7,72.2,72.6,0.5,62,2024-09-13
113/09/12,53,"3,788",72.0,73.3,71.9,72.1,0.8,56,2024-09-12
113/09/11,98,"6,983",72.0,72.0,71.2,71.3,-0.7,160,2024-09-11
113/09/10,105,"7,610",73.7,73.7,71.9,72.0,-1.3,201,2024-09-10
113/09/09,66,"4,850",73.1,73.3,73.0,73.3,-0.6,72,2024-09-09
113/09/06,124,"9,123",73.7,73.9,73.0,73.9,0.2,138,2024-09-06
113/09/05,128,"9,518",75.4,75.4,73.5,73.7,-1.4,305,2024-09-05
113/09/04,239,"17,585",74.5,75.2,72.1,75.1,-0.9,502,2024-09-04
113/09/03,135,"10,272",76.7,76.7,75.9,76.0,-0.3,281,2024-09-03
113/09/02,176,"13,347",75.2,76.5,74.6,76.3,1.3,336,2024-09-02
