日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/20,"2,483","149,833",58.2,62.0,57.6,60.4,3.0,"2,202",2025-02-20
114/02/19,360,"20,626",58.0,58.5,56.5,57.4,0.2,309,2025-02-19
114/02/18,199,"11,286",56.3,57.2,56.1,57.2,0.9,212,2025-02-18
114/02/17,215,"12,052",55.4,56.5,55.4,56.3,1.1,213,2025-02-17
114/02/14,166,"9,233",55.9,56.2,55.2,55.2,-0.7,197,2025-02-14
114/02/13,229,"12,900",55.7,56.9,55.7,55.9,0.5,220,2025-02-13
114/02/12,245,"13,677",55.7,56.6,55.2,55.4,-0.1,329,2025-02-12
114/02/11,335,"18,616",54.6,56.3,54.4,55.5,1.0,413,2025-02-11
114/02/10,139,"7,628",55.3,55.6,54.1,54.5,-0.9,387,2025-02-10
114/02/07,239,"13,153",54.7,55.4,54.5,55.4,0.7,572,2025-02-07
114/02/06,177,"9,652",54.3,54.7,54.0,54.7,1.1,319,2025-02-06
114/02/05,202,"10,802",52.7,54.0,52.7,53.6,1.6,261,2025-02-05
114/02/04,94,"4,871",51.6,52.8,51.1,52.0,0.7,93,2025-02-04
114/02/03,125,"6,349",50.4,51.8,49.9,51.3,-0.8,143,2025-02-03
114/01/22,190,"9,858",53.1,53.2,51.6,52.1,-0.6,428,2025-01-22
114/01/21,168,"8,852",53.3,53.4,52.6,52.7,-0.6,188,2025-01-21
114/01/20,338,"17,907",53.1,53.4,52.7,53.3,0.5,269,2025-01-20
114/01/17,"2,697","151,658",58.5,58.5,52.8,52.8,-0.4,"1,754",2025-01-17
114/01/16,320,"16,706",51.0,53.2,50.9,53.2,2.9,361,2025-01-16
114/01/15,42,"2,125",50.6,51.0,50.2,50.3,-0.3,84,2025-01-15
114/01/14,59,"2,961",50.2,50.7,49.7,50.6,0.4,151,2025-01-14
114/01/13,234,"11,654",51.0,51.0,49.25,50.2,-0.6,241,2025-01-13
114/01/10,195,"9,934",50.5,51.6,50.3,50.8,0.7,189,2025-01-10
114/01/09,204,"10,320",51.8,51.8,50.0,50.1,-1.7,217,2025-01-09
114/01/08,68,"3,529",51.6,52.0,51.2,51.8,0.1,81,2025-01-08
114/01/07,219,"11,450",51.4,52.9,51.4,51.7,0.5,307,2025-01-07
114/01/06,102,"5,229",51.5,52.0,50.9,51.2,0.2,120,2025-01-06
114/01/03,86,"4,424",52.2,52.2,50.9,51.0,-0.7,229,2025-01-03
114/01/02,158,"8,236",51.8,52.5,51.4,51.7,0.3,159,2025-01-02
113/12/31,74,"3,782",50.5,51.4,50.4,51.4,0.8,123,2024-12-31
113/12/30,292,"14,873",52.6,52.9,50.1,50.6,-2.0,461,2024-12-30
113/12/27,"1,016","54,934",52.9,55.9,52.2,52.6,0.6,856,2024-12-27
113/12/26,278,"14,650",53.0,53.8,52.0,52.0,-0.4,352,2024-12-26
113/12/25,271,"14,110",51.9,52.6,51.6,52.4,0.8,292,2024-12-25
113/12/24,"1,478","78,048",54.2,54.5,51.0,51.6,-1.5,"1,273",2024-12-24
113/12/23,943,"49,559",48.9,53.1,48.9,53.1,4.75,508,2024-12-23
113/12/20,98,"4,775",48.0,49.5,48.0,48.35,0.25,103,2024-12-20
113/12/19,53,"2,530",47.15,48.5,47.15,48.1,-0.6,66,2024-12-19
113/12/18,70,"3,415",48.55,49.4,48.05,48.7,0.25,85,2024-12-18
113/12/17,138,"6,696",47.5,48.8,47.5,48.45,1.3,135,2024-12-17
113/12/16,170,"8,139",48.1,48.7,47.15,47.15,-1.65,200,2024-12-16
113/12/13,303,"14,863",50.2,50.2,48.7,48.8,-1.8,294,2024-12-13
113/12/12,103,"5,228",50.1,51.1,50.1,50.6,0.6,87,2024-12-12
113/12/11,134,"6,734",50.9,50.9,50.0,50.0,-0.9,122,2024-12-11
113/12/10,129,"6,662",51.9,52.0,50.9,50.9,-1.0,118,2024-12-10
113/12/09,73,"3,797",51.8,52.9,51.8,51.9,0.1,74,2024-12-09
113/12/06,69,"3,611",52.3,52.3,51.7,51.8,0.1,97,2024-12-06
113/12/05,131,"6,761",52.4,52.4,51.6,51.7,0.0,124,2024-12-05
113/12/04,113,"5,815",51.3,52.0,51.3,51.7,0.4,96,2024-12-04
113/12/03,598,"31,657",51.9,54.4,51.3,51.3,-0.2,454,2024-12-03
113/12/02,81,"4,191",52.8,52.9,51.3,51.5,-0.8,130,2024-12-02
113/11/29,65,"3,422",52.2,52.9,52.2,52.3,-0.4,89,2024-11-29
113/11/28,221,"11,527",53.2,53.7,51.0,52.7,0.0,229,2024-11-28
113/11/27,288,"15,349",54.9,54.9,52.7,52.7,0.2,289,2024-11-27
113/11/26,95,"4,979",51.8,52.6,51.8,52.5,0.5,94,2024-11-26
113/11/25,131,"6,805",51.2,52.1,51.2,52.0,0.6,165,2024-11-25
113/11/22,148,"7,617",50.9,51.8,50.9,51.4,0.8,136,2024-11-22
113/11/21,63,"3,205",51.0,51.0,50.5,50.6,-0.3,156,2024-11-21
113/11/20,109,"5,517",50.9,51.4,50.4,50.9,0.1,107,2024-11-20
113/11/19,117,"5,877",49.8,50.8,49.6,50.8,1.4,126,2024-11-19
113/11/18,219,"10,887",50.4,50.4,49.4,49.4,-1.0,199,2024-11-18
113/11/15,84,"4,257",50.1,51.0,50.1,50.4,0.3,79,2024-11-15
113/11/14,144,"7,247",50.9,50.9,49.95,50.1,-0.6,212,2024-11-14
113/11/13,98,"5,017",50.6,51.3,50.6,50.7,0.3,85,2024-11-13
113/11/12,199,"10,074",51.2,51.2,50.1,50.4,-0.9,187,2024-11-12
113/11/11,176,"8,975",51.5,51.5,50.8,51.3,-0.2,142,2024-11-11
113/11/08,345,"17,950",53.4,53.4,51.4,51.5,-2.1,304,2024-11-08
113/11/07,145,"7,796",53.0,53.9,53.0,53.6,0.8,177,2024-11-07
113/11/06,77,"4,087",52.9,53.2,52.6,52.8,0.2,129,2024-11-06
113/11/05,218,"11,584",52.5,53.9,52.1,52.6,0.5,176,2024-11-05
113/11/04,425,"22,596",52.2,54.4,52.1,52.1,0.4,387,2024-11-04
113/11/01,91,"4,688",51.2,52.1,50.9,51.7,0.5,109,2024-11-01
113/10/30,125,"6,419",51.8,51.8,51.2,51.2,-0.6,123,2024-10-30
113/10/29,185,"9,640",52.5,52.7,51.7,51.8,-0.9,226,2024-10-29
113/10/28,220,"11,606",53.8,53.8,52.1,52.7,-1.1,224,2024-10-28
113/10/25,85,"4,586",54.4,54.5,53.7,53.8,-0.2,108,2024-10-25
113/10/24,205,"11,216",55.9,56.0,54.0,54.0,-1.6,302,2024-10-24
113/10/23,113,"6,293",55.4,56.4,55.4,55.6,0.1,107,2024-10-23
113/10/22,158,"8,765",55.2,55.8,55.2,55.5,-0.4,187,2024-10-22
113/10/21,314,"17,557",54.2,56.5,54.1,55.9,1.6,301,2024-10-21
113/10/18,182,"9,970",55.6,55.7,54.2,54.3,-1.4,225,2024-10-18
113/10/17,441,"24,498",55.0,56.3,54.5,55.7,1.4,362,2024-10-17
113/10/16,315,"17,125",54.0,55.4,53.8,54.3,0.7,416,2024-10-16
113/10/15,416,"22,304",53.1,54.6,53.1,53.6,-0.3,359,2024-10-15
113/10/14,382,"20,450",53.1,54.1,52.5,53.9,0.8,368,2024-10-14
113/10/11,637,"33,700",54.4,54.4,52.1,53.1,-1.3,586,2024-10-11
113/10/09,530,"28,863",55.7,55.7,53.6,54.4,-1.0,398,2024-10-09
113/10/08,311,"17,016",54.7,55.7,54.2,55.4,0.6,298,2024-10-08
113/10/07,554,"30,535",55.5,55.8,54.7,54.8,-0.6,451,2024-10-07
113/10/04,344,"19,132",56.3,56.7,55.3,55.4,-1.2,418,2024-10-04
113/10/01,244,"13,795",57.1,57.4,56.2,56.6,-0.3,227,2024-10-01
113/09/30,321,"18,192",58.4,58.4,56.2,56.9,-0.7,295,2024-09-30
113/09/27,457,"26,612",58.4,59.5,57.4,57.6,0.1,387,2024-09-27
113/09/26,434,"25,297",60.0,60.0,57.5,57.5,-1.7,535,2024-09-26
113/09/25,777,"46,174",59.0,60.8,58.6,59.2,0.9,692,2024-09-25
113/09/24,"1,323","79,469",63.2,63.2,58.0,58.3,0.7,"1,044",2024-09-24
113/09/23,226,"13,014",57.7,58.1,57.2,57.6,0.2,194,2024-09-23
113/09/20,737,"42,780",59.5,59.9,57.1,57.4,-0.6,791,2024-09-20
113/09/19,"1,164","66,456",57.2,58.5,55.9,58.0,2.6,"1,010",2024-09-19
113/09/18,614,"34,531",57.4,57.4,55.3,55.4,-2.0,753,2024-09-18
113/09/16,434,"24,906",57.8,58.3,56.8,57.4,-0.3,659,2024-09-16
113/09/13,811,"46,761",58.0,59.4,56.2,57.7,0.9,680,2024-09-13
113/09/12,"1,908","111,164",59.0,60.5,56.6,56.8,-0.7,"1,505",2024-09-12
113/09/11,"1,704","99,771",55.5,59.9,54.7,57.5,3.0,"1,300",2024-09-11
113/09/10,"1,287","72,346",57.9,59.2,54.5,54.5,-3.3,931,2024-09-10
113/09/09,977,"56,105",57.6,59.5,55.8,57.8,-1.5,950,2024-09-09
113/09/06,"1,153","69,326",60.8,62.5,58.9,59.3,-2.5,952,2024-09-06
113/09/05,"2,929","185,493",65.5,66.8,60.6,61.8,-1.2,"2,095",2024-09-05
113/09/04,"1,013","65,461",64.2,66.6,63.0,63.0,-6.0,838,2024-09-04
113/09/03,906,"63,339",68.5,71.0,68.5,69.0,0.5,727,2024-09-03
113/09/02,583,"40,207",70.9,70.9,68.3,68.5,-1.5,503,2024-09-02
