日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,403,"66,368",169.0,169.5,162.0,163.5,-12.5,"8,341",2025-07-09
114/07/08,45,"7,888",176.0,176.0,172.0,176.0,0.0,95,2025-07-08
114/07/07,44,"7,811",180.5,180.5,176.0,176.0,-3.0,"1,163",2025-07-07
114/07/04,42,"7,634",182.0,182.0,179.0,179.0,-1.5,"1,261",2025-07-04
114/07/03,126,"22,872",189.5,189.5,178.0,180.5,-6.0,"1,193",2025-07-03
114/07/02,48,"8,912",190.0,190.0,185.5,186.5,-2.5,"1,299",2025-07-02
114/07/01,91,"17,131",192.0,192.0,184.5,189.0,0.0,"1,761",2025-07-01
114/06/30,246,"46,257",187.5,190.5,185.0,189.0,4.0,661,2025-06-30
114/06/27,227,"41,457",180.0,185.5,179.0,185.0,6.0,418,2025-06-27
114/06/26,98,"17,414",174.0,179.0,174.0,179.0,5.0,148,2025-06-26
114/06/25,88,"15,476",180.0,180.0,174.0,174.0,-4.5,"1,838",2025-06-25
114/06/24,223,"39,323",172.0,178.5,171.0,178.5,9.0,362,2025-06-24
114/06/23,63,"10,592",164.0,170.0,164.0,169.5,5.5,98,2025-06-23
114/06/20,125,"20,391",165.5,166.5,162.5,164.0,-2.0,958,2025-06-20
114/06/19,29,"4,842",165.5,167.0,165.5,166.0,1.0,119,2025-06-19
114/06/18,61,"10,189",165.0,167.0,165.0,165.0,0.0,58,2025-06-18
114/06/17,19,"3,122",167.5,167.5,164.5,165.0,0.5,50,2025-06-17
114/06/16,83,"13,774",165.5,167.5,164.5,164.5,-2.5,"1,011",2025-06-16
114/06/13,48,"8,078",166.0,170.0,166.0,167.0,-1.0,67,2025-06-13
114/06/12,39,"6,597",167.5,170.0,167.5,168.0,-1.5,66,2025-06-12
114/06/11,286,"48,363",167.0,175.0,164.0,169.5,-1.0,721,2025-06-11
114/06/10,155,"26,297",171.5,171.5,167.0,170.5,4.5,184,2025-06-10
114/06/09,73,"12,006",167.5,167.5,163.0,166.0,-2.0,105,2025-06-09
114/06/06,169,"27,861",165.0,169.5,162.0,168.0,1.5,470,2025-06-06
114/06/05,85,"14,201",169.0,169.5,166.0,166.5,-2.5,219,2025-06-05
114/06/04,100,"16,923",171.0,171.5,168.0,169.0,-1.0,"1,799",2025-06-04
114/06/03,116,"19,939",171.0,174.0,170.0,170.0,1.0,148,2025-06-03
114/06/02,282,"48,323",173.0,175.5,166.0,169.0,-2.0,"1,429",2025-06-02
114/05/29,548,"94,888",168.5,183.5,164.0,171.0,3.5,"2,147",2025-05-29
114/05/28,234,"38,815",161.0,169.0,161.0,167.5,8.5,907,2025-05-28
114/05/27,73,"11,689",161.5,162.5,159.0,159.0,-2.0,406,2025-05-27
114/05/26,64,"10,342",163.5,163.5,161.0,161.0,-3.0,171,2025-05-26
114/05/23,26,"4,333",163.5,165.5,163.0,164.0,1.0,48,2025-05-23
114/05/22,54,"8,745",161.5,164.5,161.5,163.0,-2.5,106,2025-05-22
114/05/21,32,"5,346",166.0,166.5,163.0,165.5,1.0,162,2025-05-21
114/05/20,88,"14,433",162.5,165.5,162.0,164.5,3.5,198,2025-05-20
114/05/19,123,"19,939",162.0,164.5,160.5,161.0,-0.5,577,2025-05-19
114/05/16,197,"32,003",164.5,165.0,159.0,161.5,-5.0,"1,451",2025-05-16
114/05/15,46,"7,766",168.0,169.5,166.5,166.5,-1.5,545,2025-05-15
114/05/14,192,"32,408",174.0,176.0,166.5,168.0,-6.0,"1,575",2025-05-14
114/05/13,413,"72,586",174.0,180.5,172.0,174.0,5.0,"3,859",2025-05-13
114/05/12,244,"40,633",165.0,170.0,163.0,169.0,6.0,"1,429",2025-05-12
114/05/09,343,"56,713",169.0,169.0,162.0,163.0,1.0,960,2025-05-09
114/05/08,120,"19,356",164.5,164.5,157.5,162.0,-2.0,384,2025-05-08
114/05/07,91,"14,734",160.0,164.0,160.0,164.0,3.0,165,2025-05-07
114/05/06,129,"20,885",161.0,165.5,160.0,161.0,0.0,187,2025-05-06
114/05/05,161,"26,060",160.5,164.5,159.0,161.0,0.5,612,2025-05-05
114/05/02,113,"18,097",162.0,163.0,158.5,160.5,0.5,226,2025-05-02
114/04/30,200,"31,953",157.0,162.5,157.0,160.0,3.5,727,2025-04-30
114/04/29,195,"30,687",160.0,160.0,154.5,156.5,0.0,594,2025-04-29
114/04/28,366,"56,085",145.0,158.5,145.0,156.5,11.5,542,2025-04-28
114/04/25,17,"2,450",147.5,147.5,145.0,145.0,1.0,44,2025-04-25
114/04/24,39,"5,669",147.0,147.0,144.0,144.0,-3.0,364,2025-04-24
114/04/23,26,"3,896",147.0,148.0,146.5,147.0,1.5,56,2025-04-23
114/04/22,38,"5,482",145.0,146.0,144.5,145.5,-1.0,147,2025-04-22
114/04/21,41,"6,084",149.5,149.5,145.5,146.5,0.0,168,2025-04-21
114/04/18,69,"10,169",149.0,149.0,146.5,146.5,-2.5,152,2025-04-18
114/04/17,79,"11,693",146.0,149.0,145.5,149.0,1.0,317,2025-04-17
114/04/16,98,"14,691",148.0,151.0,148.0,148.0,1.0,156,2025-04-16
114/04/15,110,"16,233",144.0,149.0,144.0,147.0,3.0,134,2025-04-15
114/04/14,180,"26,359",150.5,150.5,144.0,144.0,-5.0,418,2025-04-14
114/04/11,206,"30,638",149.0,150.0,146.0,149.0,0.0,900,2025-04-11
114/04/10,379,"56,403",147.5,150.5,145.5,149.0,12.0,370,2025-04-10
114/04/09,303,"42,093",138.0,142.0,136.0,137.0,3.5,397,2025-04-09
114/04/08,154,"20,062",129.0,135.0,127.0,133.5,4.5,273,2025-04-08
114/04/07,109,"14,073",129.0,131.0,129.0,129.0,-14.0,185,2025-04-07
114/04/02,28,"3,937",143.5,143.5,143.0,143.0,-0.5,41,2025-04-02
114/04/01,41,"5,948",141.5,145.5,141.5,143.5,3.0,65,2025-04-01
114/03/31,122,"17,299",144.0,144.5,139.5,140.5,-7.5,203,2025-03-31
114/03/28,86,"12,723",150.0,150.0,147.0,148.0,-2.5,104,2025-03-28
114/03/27,77,"11,597",150.5,152.0,149.5,150.5,-1.5,92,2025-03-27
114/03/26,62,"9,361",151.0,152.0,150.0,152.0,1.5,91,2025-03-26
114/03/25,31,"4,615",148.5,151.0,148.5,150.5,0.5,47,2025-03-25
114/03/24,39,"5,798",149.0,151.0,149.0,150.0,-0.5,77,2025-03-24
114/03/21,20,"3,063",150.5,151.0,150.0,150.5,0.5,46,2025-03-21
114/03/20,37,"5,524",151.0,151.5,149.0,150.0,1.0,50,2025-03-20
114/03/19,92,"13,741",149.0,151.0,149.0,149.0,1.0,240,2025-03-19
114/03/18,12,"1,839",148.0,148.0,147.5,148.0,0.0,50,2025-03-18
114/03/17,53,"7,773",148.0,149.0,146.5,148.0,1.5,85,2025-03-17
114/03/14,88,"12,898",150.0,150.0,144.5,146.5,-3.5,444,2025-03-14
114/03/13,40,"6,027",150.5,151.0,148.0,150.0,1.0,117,2025-03-13
114/03/12,171,"25,451",150.5,150.5,146.5,149.0,-1.5,651,2025-03-12
114/03/11,204,"30,450",150.0,151.0,147.0,150.5,2.5,308,2025-03-11
114/03/10,172,"25,532",148.5,150.5,146.5,148.0,2.0,498,2025-03-10
114/03/07,125,"18,284",145.0,147.5,145.0,146.0,1.0,129,2025-03-07
114/03/06,40,"5,746",144.5,146.0,144.0,145.0,0.0,106,2025-03-06
114/03/05,47,"6,851",146.0,146.0,144.0,145.0,0.0,76,2025-03-05
114/03/04,64,"9,243",145.0,146.5,143.5,145.0,0.5,874,2025-03-04
114/03/03,254,"36,963",145.0,148.0,143.0,144.5,4.0,457,2025-03-03
114/02/27,64,"8,997",138.0,141.0,138.0,140.5,1.5,146,2025-02-27
114/02/26,25,"3,458",138.5,139.0,138.0,139.0,1.0,37,2025-02-26
114/02/25,14,"1,921",139.0,139.0,138.0,138.0,0.5,40,2025-02-25
114/02/24,20,"2,690",138.0,138.0,137.0,137.5,-0.5,40,2025-02-24
114/02/21,36,"4,902",136.0,138.0,135.5,138.0,2.0,76,2025-02-21
114/02/20,39,"5,318",137.5,137.5,133.0,136.0,-1.0,189,2025-02-20
114/02/19,85,"11,517",138.0,138.0,134.5,137.0,-1.0,774,2025-02-19
114/02/18,30,"4,115",138.0,138.5,137.5,138.0,-0.5,47,2025-02-18
114/02/17,98,"13,644",138.0,140.5,137.5,138.5,1.0,450,2025-02-17
114/02/14,77,"10,537",137.5,138.0,136.0,137.5,0.0,138,2025-02-14
114/02/13,123,"16,728",134.5,138.0,134.5,137.5,3.0,179,2025-02-13
114/02/12,39,"5,198",136.0,136.0,133.5,134.5,-1.0,241,2025-02-12
114/02/11,100,"13,556",133.5,135.5,133.5,135.5,3.0,199,2025-02-11
114/02/10,72,"9,582",133.0,134.0,131.5,132.5,1.5,123,2025-02-10
114/02/07,35,"4,562",130.5,131.5,130.5,131.0,0.5,38,2025-02-07
114/02/06,21,"2,785",130.5,130.5,130.0,130.5,0.0,51,2025-02-06
114/02/05,15,"1,908",131.0,131.0,130.0,130.5,-0.5,61,2025-02-05
114/02/04,63,"8,191",130.0,132.0,130.0,131.0,1.0,477,2025-02-04
114/02/03,66,"8,611",129.0,130.0,129.0,130.0,1.0,136,2025-02-03
114/01/22,46,"5,997",128.0,130.0,128.0,129.0,1.0,53,2025-01-22
114/01/21,8,"1,041",128.0,128.0,128.0,128.0,0.0,66,2025-01-21
114/01/20,16,"2,010",128.0,128.5,127.5,128.0,1.0,125,2025-01-20
114/01/17,23,"2,923",126.0,127.0,126.0,127.0,1.0,54,2025-01-17
114/01/16,22,"2,800",126.5,127.0,126.0,126.0,0.5,25,2025-01-16
114/01/15,17,"2,162",125.5,126.5,125.5,125.5,0.0,17,2025-01-15
114/01/14,16,"1,986",126.0,126.0,125.5,125.5,-0.5,24,2025-01-14
114/01/13,32,"4,084",128.0,128.0,125.5,126.0,-0.5,151,2025-01-13
114/01/10,19,"2,402",126.5,129.0,126.5,126.5,0.0,85,2025-01-10
114/01/09,128,"16,492",129.0,130.0,126.5,126.5,1.5,328,2025-01-09
114/01/08,3,393,125.0,125.0,125.0,125.0,1.0,41,2025-01-08
114/01/07,19,"2,439",124.5,126.0,124.0,124.0,-1.5,29,2025-01-07
114/01/06,13,"1,679",124.0,126.0,124.0,125.5,0.5,65,2025-01-06
114/01/03,32,"4,035",124.0,126.0,124.0,125.0,2.0,37,2025-01-03
114/01/02,8,938,123.0,123.5,123.0,123.0,0.0,28,2025-01-02
113/12/31,4,496,123.0,123.0,123.0,123.0,0.0,6,2024-12-31
113/12/30,5,667,123.5,124.0,123.0,123.0,1.0,16,2024-12-30
113/12/27,14,"1,735",122.5,123.0,122.0,122.0,-1.0,51,2024-12-27
113/12/26,8,950,123.0,123.0,122.5,123.0,0.0,30,2024-12-26
113/12/25,4,535,124.5,124.5,123.0,123.0,-0.5,10,2024-12-25
113/12/24,9,"1,068",123.0,123.5,123.0,123.5,-0.5,20,2024-12-24
113/12/23,32,"3,991",125.0,125.0,121.0,124.0,0.0,469,2024-12-23
113/12/20,16,"2,032",123.0,124.0,123.0,124.0,2.0,32,2024-12-20
113/12/19,19,"2,365",122.0,122.5,122.0,122.0,-1.0,37,2024-12-19
113/12/18,8,"1,025",123.0,123.5,123.0,123.0,0.0,20,2024-12-18
113/12/17,25,"3,100",124.0,124.0,122.5,123.0,-0.5,34,2024-12-17
113/12/16,19,"2,336",125.5,125.5,123.5,123.5,0.0,47,2024-12-16
113/12/13,20,"2,469",124.0,124.5,123.0,123.5,-0.5,34,2024-12-13
113/12/12,5,652,124.0,124.5,124.0,124.0,1.5,13,2024-12-12
113/12/11,35,"4,357",123.5,123.5,122.5,122.5,-2.5,64,2024-12-11
113/12/10,45,"5,559",124.5,125.5,123.5,125.0,1.5,46,2024-12-10
113/12/09,12,"1,500",124.5,124.5,123.5,123.5,-0.5,31,2024-12-09
113/12/06,22,"2,795",124.5,125.0,123.5,124.0,-0.5,41,2024-12-06
113/12/05,19,"2,337",124.5,125.0,124.5,124.5,-1.5,28,2024-12-05
113/12/04,10,"1,286",124.5,126.0,124.5,126.0,1.5,24,2024-12-04
113/12/03,6,796,125.0,125.0,124.0,124.5,-0.5,24,2024-12-03
113/12/02,11,"1,347",124.5,125.0,124.5,125.0,0.5,30,2024-12-02
113/11/29,10,"1,283",125.5,125.5,124.5,124.5,0.0,18,2024-11-29
113/11/28,22,"2,792",125.0,125.0,124.5,124.5,-1.0,32,2024-11-28
113/11/27,13,"1,673",126.0,126.0,125.5,125.5,-0.5,22,2024-11-27
113/11/26,14,"1,701",125.5,128.0,125.0,126.0,-0.5,29,2024-11-26
113/11/25,10,"1,300",128.0,128.0,126.5,126.5,-0.5,17,2024-11-25
113/11/22,37,"4,695",127.0,128.5,126.0,127.0,1.0,43,2024-11-22
113/11/21,23,"2,886",125.0,127.5,125.0,126.0,1.0,34,2024-11-21
113/11/20,24,"2,997",127.0,127.0,125.0,125.0,-2.0,43,2024-11-20
113/11/19,16,"1,974",126.0,127.0,125.5,127.0,-0.5,44,2024-11-19
113/11/18,18,"2,324",128.5,128.5,125.5,127.5,-0.5,52,2024-11-18
113/11/15,28,"3,636",126.5,128.5,126.5,128.0,3.0,41,2024-11-15
113/11/14,40,"4,989",126.5,126.5,125.0,125.0,-1.5,67,2024-11-14
113/11/13,15,"1,861",127.5,127.5,126.5,126.5,0.0,35,2024-11-13
113/11/12,29,"3,664",128.0,128.0,126.5,126.5,-1.5,43,2024-11-12
113/11/11,79,"9,936",127.0,128.0,124.5,128.0,1.5,109,2024-11-11
113/11/08,310,"39,520",127.5,129.5,126.0,126.5,-7.5,352,2024-11-08
113/11/07,94,"12,560",133.0,134.0,132.5,134.0,2.0,321,2024-11-07
113/11/06,59,"7,709",131.5,132.0,130.5,132.0,1.0,96,2024-11-06
113/11/05,159,"20,711",128.0,131.5,128.0,131.0,2.5,251,2024-11-05
113/11/04,88,"11,313",126.5,130.0,126.5,128.5,1.5,119,2024-11-04
113/11/01,55,"6,902",124.5,127.0,124.5,127.0,2.0,91,2024-11-01
113/10/30,21,"2,583",124.5,126.0,124.5,125.0,1.0,28,2024-10-30
113/10/29,26,"3,251",126.5,126.5,124.0,124.0,-1.5,126,2024-10-29
113/10/28,61,"7,705",124.0,126.0,124.0,125.5,2.0,75,2024-10-28
113/10/25,20,"2,535",125.0,125.0,123.5,123.5,-0.5,24,2024-10-25
113/10/24,18,"2,288",124.0,124.5,124.0,124.0,-0.5,23,2024-10-24
113/10/23,18,"2,221",125.5,125.5,124.0,124.5,-0.5,25,2024-10-23
113/10/22,23,"2,907",126.0,126.0,124.5,125.0,-0.5,33,2024-10-22
113/10/21,78,"9,710",124.0,126.0,124.0,125.5,1.5,103,2024-10-21
113/10/18,20,"2,437",123.5,124.5,123.0,124.0,0.5,33,2024-10-18
113/10/17,53,"6,557",124.0,124.0,123.0,123.5,-0.5,70,2024-10-17
113/10/16,15,"1,807",124.0,124.0,123.5,124.0,-1.0,38,2024-10-16
113/10/15,40,"4,937",124.0,125.5,124.0,125.0,1.0,73,2024-10-15
113/10/14,41,"5,065",124.0,124.0,124.0,124.0,0.0,461,2024-10-14
113/10/11,65,"8,112",125.5,125.5,122.5,124.0,1.5,104,2024-10-11
113/10/09,125,"15,303",123.0,125.0,121.5,122.5,3.5,179,2024-10-09
113/10/08,8,945,118.5,119.0,118.5,119.0,0.5,21,2024-10-08
113/10/07,25,"2,940",118.0,119.0,118.0,118.5,0.5,38,2024-10-07
113/10/04,30,"3,537",118.5,119.0,118.0,118.0,-0.5,54,2024-10-04
113/10/01,14,"1,607",118.0,118.5,118.0,118.5,0.0,38,2024-10-01
113/09/30,13,"1,513",118.0,118.5,117.5,118.5,-1.0,30,2024-09-30
113/09/27,24,"2,844",119.5,120.0,119.0,119.5,0.5,48,2024-09-27
113/09/26,17,"2,004",119.5,120.0,119.0,119.0,-1.0,40,2024-09-26
113/09/25,35,"4,140",119.0,120.0,119.0,120.0,1.0,67,2024-09-25
113/09/24,21,"2,460",119.5,119.5,118.5,119.0,-0.5,142,2024-09-24
113/09/23,15,"1,758",120.0,120.0,119.5,119.5,0.5,60,2024-09-23
113/09/20,26,"3,139",120.0,121.0,119.0,119.0,-1.0,49,2024-09-20
113/09/19,25,"2,962",120.0,120.0,118.5,120.0,1.0,39,2024-09-19
113/09/18,16,"1,935",119.0,119.5,119.0,119.0,0.0,32,2024-09-18
113/09/16,13,"1,584",118.5,119.0,118.5,119.0,0.5,25,2024-09-16
113/09/13,20,"2,334",118.0,119.0,116.0,118.5,0.0,46,2024-09-13
113/09/12,64,"7,610",120.0,120.0,118.0,118.5,-1.0,84,2024-09-12
113/09/11,72,"8,497",118.0,120.0,117.5,119.5,2.5,178,2024-09-11
113/09/10,90,"10,589",120.0,120.0,116.0,117.0,3.5,198,2024-09-10
113/09/09,33,"3,765",112.0,113.5,112.0,113.5,1.0,116,2024-09-09
113/09/06,57,"6,771",118.0,119.0,117.5,117.5,-0.5,127,2024-09-06
113/09/05,54,"6,309",119.0,119.0,117.0,118.0,-0.5,90,2024-09-05
113/09/04,35,"4,210",119.0,119.5,117.5,118.5,-2.5,78,2024-09-04
113/09/03,22,"2,608",121.5,121.5,120.5,121.0,-1.0,227,2024-09-03
113/09/02,46,"5,690",121.0,124.0,121.0,122.0,1.0,86,2024-09-02
